Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq363-0,small,). Er valt een traan op de tompoes is een komedie van Annie M.G. Schmidt over een zieke man die dood wil. Met Trudy Labij als de moeder en Jules Hamel als de vader. De regie is van Peter Pluymaekers.,). Er valt <extra_id_0> de tompoes is <extra_id_1> Annie M.G. Schmidt over een zieke man die dood wil. Met Trudy Labij als de moeder en Jules Hamel als de <extra_id_2> is <extra_id_3>,). Er valt een verhaal over de tompoes is over Annie M.G. Schmidt over een zieke man die dood wil. Met Trudy Labij als de moeder en Jules Hamel als de vader is er.,"['een traan op', 'een komedie van', 'vader. De regie', 'van Peter Pluymaekers.']","['een verhaal over', 'over', 'vader', 'er.']",12,30.0,6,"[0.4375, 0.8666666666666667, 0.6666666666666666, 0.8636363636363636]",0.71
seq364-0,small,"023-5340584 (www.architectuurhaarlem.nl). Rotterdam, Nederlands Architectuurinstituut (Museumpark 25):","023-5340584 (www.architectuurhaarlem.nl). Rotterdam, Nederlands <extra_id_0> 25):","023-5340584 (www.architectuurhaarlem.nl). Rotterdam, Nederlands Gemeente 25):",['Architectuurinstituut (Museumpark'],['Gemeente'],2,30.0,6,[0.8787878787878788],0.88
seq365-0,small,"Iedere dag in de Volkskrant een verrassend recept, door: Pay-Uun Hiu, Sake Slootweg, Tallina van den Hoed, Onno Kleyn, Loethe Olthuis, Marie-Louise Schipper en Marcus Huibers.","Iedere dag in de Volkskrant een verrassend <extra_id_0> Hiu, Sake Slootweg, Tallina van den Hoed, <extra_id_1> Loethe Olthuis, <extra_id_2> Marcus Huibers.","Iedere dag in de Volkskrant een verrassend verslag van Willem Hiu, Sake Slootweg, Tallina van den Hoed, Willem Loethe Olthuis, en Marcus Huibers.","['recept', 'door: Pay-Uun', 'Onno Kleyn,', 'Marie-Louise Schipper en']","['verslag van Willem', 'Willem', 'en']",8,30.0,6,"[0.9444444444444444, 1.0, 0.8181818181818182]",0.92
seq366-0,small,zich verrijkt over de rug van een idele vereniging die ooit is opgericht om het recht op crematie te bevechten?,zich verrijkt over de rug van een idele vereniging <extra_id_0> opgericht om <extra_id_1> crematie te bevechten?,zich verrijkt over de rug van een idele vereniging Wie is opgericht om de crematie te bevechten?,"['die ooit is', 'het recht op']","['Wie is', 'de']",6,30.0,6,"[0.5454545454545454, 0.9166666666666666]",0.73
seq367-0,small,lade | De Volkskrant Wat zullen we eens eten vanavond? Iedere dag in de Volkskrant een verrassend recept. Vandaag:,lade | De <extra_id_0> we <extra_id_1> Iedere dag in de Volkskrant een verrassend recept. Vandaag:,lade | De nieuwe we Iedere dag in de Volkskrant een verrassend recept. Vandaag:,"['Volkskrant Wat zullen', 'eens eten vanavond?']","['nieuwe', '']",6,30.0,6,"[0.8571428571428571, 1.0]",0.93
seq368-0,small,"s In razend tempo volgen de nieuwe bandjes, beloftes en platen-die-je-geluisterd-moet-hebben elkaar op. In de rubriek Luie Luisteraar loodst Volkskrant.nl je elke week door de nieuwste releases en selecteert de drie platen die je niet mag missen. Deze week:",s In razend tempo volgen de nieuwe <extra_id_0> platen-die-je-geluisterd-moet-hebben elkaar op. In de rubriek Luie Luisteraar loodst <extra_id_1> week <extra_id_2> releases en <extra_id_3> platen die je niet mag missen. Deze week:,s In razend tempo volgen de nieuwe releases en platen-die-je-geluisterd-moet-hebben elkaar op. In de rubriek Luie Luisteraar loodst je deze week de nieuwe releases en de platen die je niet mag missen. Deze week:,"['bandjes', 'beloftes en', 'Volkskrant.nl je elke', 'door de nieuwste', 'selecteert de drie']","['releases en', 'je deze', 'de nieuwe', 'de']",12,30.0,6,"[0.8181818181818182, 0.7272727272727273, 0.8571428571428571, 0.875]",0.82
seq369-0,small,"ber; di t/m zo 11-17u. Tel. 070-3381111 (www.gemeentemuseum.nl). Den Haag, GEM (Stadhouderslaan 43):",ber; di t/m zo 11-17u. Tel. <extra_id_0> GEM (Stadhouderslaan 43):,ber; di t/m zo 11-17u. Tel. 0527- 88- 00 GEM (Stadhouderslaan 43):,"['070-3381111 (www.gemeentemuseum.nl). Den Haag,']",['0527- 88- 00'],4,30.0,6,[0.9347826086956522],0.93
seq370-0,small,Geert Wilders presenteert de lijsttrekker van de PVV voor de gemeenteraadsverkiezingen in Rotterdam. In de achtergrond D,Geert Wilders presenteert de <extra_id_0> de PVV <extra_id_1> in Rotterdam. In de achtergrond D,Geert Wilders presenteert de bijeenkomst de PVV in Rotterdam. In de achtergrond D,"['lijsttrekker van', 'voor de gemeenteraadsverkiezingen']","['bijeenkomst', '']",5,30.0,6,"[0.75, 1.0]",0.88
seq371-0,small,en Ali Ben Horsting. In een Amsterdams grachtenhuis met designmeubeltjes symboliseert een Poolse jongen de angst voor alles wat vreemd en bedreigend is. V,en Ali Ben Horsting. In een Amsterdams grachtenhuis met designmeubeltjes symboliseert een <extra_id_0> angst <extra_id_1> en bedreigend is. V,en Ali Ben Horsting. In een Amsterdams grachtenhuis met designmeubeltjes symboliseert een nieuwe stijl dat angst en bedreigend is. V,"['Poolse jongen de', 'voor alles wat vreemd']","['nieuwe stijl dat', '']",7,30.0,6,"[0.8125, 1.0]",0.91
seq372-0,small,". Het Weer van Carver gaat over 'de bejaarde medemens'. Met Beppie Melissen, Leny Breederveld, Ren van 't Hof, Jim van der Woude en Ria Eimers",". Het Weer <extra_id_0> gaat over 'de bejaarde medemens'. Met Beppie <extra_id_1> Ren van 't Hof, Jim van der Woude <extra_id_2>",". Het Weer gaat over 'de bejaarde medemens'. Met Beppie Ren van 't Hof, Jim van der Woude en 't Oude.","['van Carver', 'Melissen', 'Leny Breederveld,', 'en Ria Eimers']","['', '', 'Oude.']",8,30.0,6,"[1.0, 1.0, 0.8823529411764706]",0.96
seq373-0,small,"Max, de held van Siddeburen (8+) door Toneelgroep Kwatta. Tekst: Tjeerd Bisschof. Regie: Josee Hussaarts. Als Max bij zijn opa logeert ontdekt hij dat zijn opa wordt belaagd door vreemde gasten.","Max, de held van Siddeburen (8+) door Toneelgroep Kwatta. Tekst: Tjeerd Bisschof. Regie: Josee Hussaarts. Als <extra_id_0> opa logeert ontdekt <extra_id_1> opa wordt belaagd <extra_id_2>","Max, de held van Siddeburen (8+) door Toneelgroep Kwatta. Tekst: Tjeerd Bisschof. Regie: Josee Hussaarts. Als de opa logeert ontdekt de opa wordt belaagd","['Max bij zijn', 'hij dat zijn', 'door vreemde gasten.']","['de', 'de', '']",9,30.0,6,"[1.0, 0.9166666666666666, 1.0]",0.97
seq374-0,small,1.33-29 17-22 2.39-33 11-17 3.44-39 6-11 4.50-44 1-6 5.31-26 16-21 6.32-28 19-23 7.28x19 14x23 8.35-30 10-14 9.30-24,1.33-29 17-22 <extra_id_0> 3.44-39 6-11 4.50-44 1-6 <extra_id_1> 19-23 7.28x19 14x23 8.35-30 10-14 9.30-24,1.33-29 17-22 8.30-24 3.44-39 6-11 4.50-44 1-6 1.33-29 19-23 7.28x19 14x23 8.35-30 10-14 9.30-24,"['2.39-33 11-17', '5.31-26 16-21 6.32-28']","['8.30-24', '1.33-29']",5,30.0,6,"[0.7692307692307693, 0.7619047619047619]",0.77
seq375-0,small,tiende aflevering van de serie die Merel van Vroonhoven schrijft over haar overstap van topvrouw bij de Autoriteit Financile Markten naar zij-instromer in het onderwijs. Lees hier de vorige aflevering.,tiende aflevering van de <extra_id_0> van Vroonhoven schrijft over haar overstap van topvrouw <extra_id_1> Financile Markten <extra_id_2> het onderwijs. Lees hier de vorige aflevering.,tiende aflevering van de nieuwe HBO-opleiding. Nicole van Vroonhoven schrijft over haar overstap van topvrouw in de Financile Markten in het onderwijs. Lees hier de vorige aflevering.,"['serie die Merel', 'bij de Autoriteit', 'naar zij-instromer in']","['nieuwe HBO-opleiding. Nicole', 'in de', 'in']",9,30.0,6,"[0.75, 0.7647058823529411, 0.9047619047619048]",0.81
seq376-0,small,"wait, nieuwe installatie van Andro Wekua; Four vegetative sleeping rooms, nieuwe vegetatieve installatie","wait, <extra_id_0> Wekua; Four vegetative sleeping rooms, nieuwe vegetatieve installatie","wait, nieuwe Wekua; Four vegetative sleeping rooms, nieuwe vegetatieve installatie",['nieuwe installatie van Andro'],['nieuwe'],4,30.0,6,[0.7857142857142857],0.79
seq377-0,small,Behandeling was niet adequaat: Ajax erkent aansprakelijkheid in zaak-Nouri Zaak-Nouri: Ajax erkent aansprakelijkheid,Behandeling was niet <extra_id_0> in zaak-Nouri Zaak-Nouri: Ajax erkent aansprakelijkheid,Behandeling was niet mogelijk in zaak-Nouri Zaak-Nouri: Ajax erkent aansprakelijkheid,['adequaat: Ajax erkent aansprakelijkheid'],['mogelijk'],4,30.0,6,[0.8717948717948718],0.87
seq378-0,small,Ze ontmoetten elkaar op vakantie. Het werd liefde. Wat volgde er? En hoe kijken ze daar nu op terug?,Ze ontmoetten elkaar <extra_id_0> werd liefde. Wat volgde er? En hoe kijken ze daar <extra_id_1>,Ze ontmoetten elkaar Het werd liefde. Wat volgde er? En hoe kijken ze daar,"['op vakantie. Het', 'nu op terug?']","['Het', '']",6,30.0,6,"[0.8125, 1.0]",0.91
seq379-0,small,). Op Hoop van Zegen door Het Toneel Speelt in regie van Jaap Spijkers. Met Marisa van Eyle als Kniertje. Vanavond,). Op Hoop van Zegen door Het Toneel Speelt in regie <extra_id_0> Met Marisa van Eyle <extra_id_1>,). Op Hoop van Zegen door Het Toneel Speelt in regie van Met Marisa van Eyle,"['van Jaap Spijkers.', 'als Kniertje. Vanavond']","['van', '']",6,30.0,6,"[0.8333333333333334, 1.0]",0.92
seq380-0,small,". In regie van Johan Simons. Expos van menselijk (on)vermogen, gesitueerd in een grauwe wijk in Warschau. Als marathon z","<extra_id_0> van Johan Simons. Expos van menselijk (on)vermogen, gesitueerd in <extra_id_1> in Warschau. Als marathon z","van Johan Simons. Expos van menselijk (on)vermogen, gesitueerd in Duitsland in Warschau. Als marathon z","['. In regie', 'een grauwe wijk']","['', 'Duitsland']",6,30.0,6,"[1.0, 0.9333333333333333]",0.97
seq381-0,small,"Balieleed van Ingrid Kuijpers door Golden Palace. Hartverscheurende verhalen voor n achter de balie, waar mensen hun recht komen halen of hun verloren jas. Wereldproblematiek in het klein. Vanavond in",Balieleed van Ingrid Kuijpers door Golden Palace. Hartverscheurende verhalen <extra_id_0> de <extra_id_1> hun recht komen halen of hun verloren <extra_id_2> het klein. Vanavond in,Balieleed van Ingrid Kuijpers door Golden Palace. Hartverscheurende verhalen over de kinderen die hun recht komen halen of hun verloren gaan hebben in het klein. Vanavond in,"['voor n achter', 'balie', 'waar mensen', 'jas. Wereldproblematiek in']","['over', 'kinderen die', 'gaan hebben in']",9,30.0,6,"[0.7692307692307693, 0.8333333333333334, 0.5714285714285714]",0.72
seq382-0,small,het rapport van de Onderzoeksraad voor Veiligheid (OVV) met de resultaten van het onderzoek naar de oorzaak van de ramp met vlucht MH17,het rapport van de Onderzoeksraad voor Veiligheid (OVV) met de resultaten van het onderzoek <extra_id_0> de ramp <extra_id_1>,het rapport van de Onderzoeksraad voor Veiligheid (OVV) met de resultaten van het onderzoek naar de ramp,"['naar de oorzaak van', 'met vlucht MH17']","['naar', '']",7,30.0,6,"[0.7894736842105263, 1.0]",0.89
seq383-0,small,k De Volkskrant checkt in aanloop naar de verkiezingen op 15 maart politieke uitspraken op waarheidsgehalte. Vandaag:,k De Volkskrant checkt in aanloop naar <extra_id_0> op 15 maart <extra_id_1> waarheidsgehalte. Vandaag:,k De Volkskrant checkt in aanloop naar RTL op 15 maart einen waarheidsgehalte. Vandaag:,"['de verkiezingen', 'politieke uitspraken op']","['RTL', 'einen']",5,30.0,6,"[1.0, 0.8260869565217391]",0.91
seq384-0,small,Mightysociety6 van Eric de Vroedt kreeg als ondertitel Hoe ook ik de oorlog mee naar huis nam. Het speelt in Afghanistan waar de Nederlandse missie dramatisch uit de hand loopt.,Mightysociety6 van Eric de Vroedt kreeg als <extra_id_0> ik de oorlog mee naar huis nam. Het speelt in Afghanistan <extra_id_1> missie <extra_id_2> hand loopt.,Mightysociety6 van Eric de Vroedt kreeg als missie ik de oorlog mee naar huis nam. Het speelt in Afghanistan als missie de hand loopt.,"['ondertitel Hoe ook', 'waar de Nederlandse', 'dramatisch uit de']","['missie', 'als', 'de']",9,30.0,6,"[0.8888888888888888, 0.8421052631578947, 0.8823529411764706]",0.87
seq385-0,small,| De Volkskrant Je gaat het pas zien als je het doorhebt.* Wieteke van Zeil over opmerkelijke en veelbetekenende bijzaken in de beeldende kunst. Deze week:,<extra_id_0> Je gaat het pas zien als je <extra_id_1> van Zeil over opmerkelijke en veelbetekenende bijzaken <extra_id_2> beeldende kunst. Deze week:,Je gaat het pas zien als je gaat in de boeken van Zeil over opmerkelijke en veelbetekenende bijzaken in beeldende kunst. Deze week:,"['| De Volkskrant', 'het doorhebt.* Wieteke', 'in de']","['', 'gaat in de boeken', 'in']",8,30.0,6,"[1.0, 0.7727272727272727, 0.6]",0.79
seq386-0,small,Daags voor de verkiezingen voor de Tweede Kamer zijn vrijwel alle politieke partijen het over n ding eens. Zij scharen zich achter het kabinet in het conflict met Turkije.,Daags voor de verkiezingen voor de Tweede Kamer zijn vrijwel alle politieke partijen het over n ding eens. <extra_id_0> achter <extra_id_1> het <extra_id_2>,Daags voor de verkiezingen voor de Tweede Kamer zijn vrijwel alle politieke partijen het over n ding eens. De achter is het verschil.,"['Zij scharen zich', 'het kabinet in', 'conflict met Turkije.']","['De', 'is', 'verschil.']",9,30.0,6,"[0.9375, 0.9285714285714286, 0.8571428571428571]",0.91
seq387-0,small,"Soldaat van Oranje, musical gebaseerd op het waargebeurde verhaal van de Nederlandse verzetsstrijder Erik Hazelhoff Roelfzema. In de nieuwe cast o.a. Dragan Bakema","Soldaat van Oranje, musical gebaseerd op het waargebeurde verhaal van de Nederlandse verzetsstrijder Erik Hazelhoff <extra_id_0> nieuwe <extra_id_1>","Soldaat van Oranje, musical gebaseerd op het waargebeurde verhaal van de Nederlandse verzetsstrijder Erik Hazelhoff Een nieuwe voorstelling","['Roelfzema. In de', 'cast o.a. Dragan Bakema']","['Een', 'voorstelling']",7,30.0,6,"[0.875, 0.9130434782608695]",0.89
seq388-0,small,februari Elke dag tipt de redactie van de Volkskrant de beste programmas en films op televisie. Dit zijn die van z,februari Elke dag tipt de redactie van de Volkskrant de <extra_id_0> films op televisie. Dit <extra_id_1> z,februari Elke dag tipt de redactie van de Volkskrant de nieuwe films op televisie. Dit is de eerste z,"['beste programmas en', 'zijn die van']","['nieuwe', 'is de eerste']",6,30.0,6,"[0.8947368421052632, 0.8333333333333334]",0.86
seq389-0,small,"Jeroen van den Berg regisseerde Het Verjaardagsfeest van Pinter bij Theater van het Oosten. Met Sacha Bulthuis, Kees Coolen e.a.","Jeroen van den Berg regisseerde Het Verjaardagsfeest van Pinter bij Theater van <extra_id_0> Sacha Bulthuis, <extra_id_1>","Jeroen van den Berg regisseerde Het Verjaardagsfeest van Pinter bij Theater van der Sacha Bulthuis, bekendes","['het Oosten. Met', 'Kees Coolen e.a.']","['der', 'bekendes']",6,30.0,6,"[0.9333333333333333, 0.75]",0.84
seq390-0,small,", John Schoorl, Anneke Stoffelen, Elsbeth Stoker, Olaf Tempelman, Wil Thijssen, Jan Tromp, Bert Wagendorp",", John Schoorl, Anneke Stoffelen, Elsbeth Stoker, Olaf Tempelman, Wil <extra_id_0> Wagendorp",", John Schoorl, Anneke Stoffelen, Elsbeth Stoker, Olaf Tempelman, Wil Wagendorp","['Thijssen', 'Jan Tromp', 'Bert']",[''],4,30.0,6,[1.0],1.0
seq391-0,small,waarin de broers hun band bij elkaar proberen te krijgen voor een benefietconcert voor het weeshuis,waarin <extra_id_0> band bij elkaar <extra_id_1> krijgen voor een benefietconcert voor het weeshuis,waarin de band bij elkaar gaan krijgen voor een benefietconcert voor het weeshuis,"['de broers hun', 'proberen te']","['de', 'gaan']",5,30.0,6,"[0.8461538461538461, 0.9090909090909091]",0.88
seq392-0,small,"Vluchtende mensen, destructie, paniek, wanorde. Dat beeld komt geregeld terug in de visueel indrukwekkende",Vluchtende <extra_id_0> Dat beeld komt geregeld terug in de visueel indrukwekkende,Vluchtende Dat beeld komt geregeld terug in de visueel indrukwekkende,"['mensen', 'destructie', 'paniek', 'wanorde.']",[''],4,30.0,6,[1.0],1.0
seq393-0,small,". Geopend: di t/m zo 10-17u. Tel. 0318-591241 (www.kmm.nl). Roermond, Stedelijk Museum (Andersonweg 4):",". Geopend: di t/m <extra_id_0> (www.kmm.nl). Roermond, Stedelijk Museum (Andersonweg 4):",". Geopend: di t/m (www.kmm.nl). Roermond, Stedelijk Museum (Andersonweg 4):",['zo 10-17u. Tel. 0318-591241'],[''],4,30.0,6,[1.0],1.0
seq394-0,small,n Veldhuizen vertaalde en regisseerde Abigails Party van Mike Leigh voor theatergroep Carrousel. Een avondje 'huiskamervoyeurisme',n Veldhuizen vertaalde en regisseerde Abigails <extra_id_0> Mike Leigh <extra_id_1> Een avondje 'huiskamervoyeurisme',n Veldhuizen vertaalde en regisseerde Abigails en Mike Leigh Een avondje 'huiskamervoyeurisme',"['Party van', 'voor theatergroep Carrousel.']","['en', '']",5,30.0,6,"[0.8888888888888888, 1.0]",0.94
seq395-0,small,". De geschiedenis van de Familie Avenier, reprise van het toneelfeuilleton van Maria Goos door Het Toneel Speelt.",. De geschiedenis van de Familie <extra_id_0> van het <extra_id_1> Goos door Het Toneel Speelt.,. De geschiedenis van de Familie De geschiedenis van het verhaal van de Goos door Het Toneel Speelt.,"['Avenier', 'reprise', 'toneelfeuilleton van Maria']","['De geschiedenis', 'verhaal van de']",5,30.0,6,"[0.8, 0.8571428571428571]",0.83
seq396-0,small,"DansClick 5 bestaat uit een performance van Aziz Bekkaoui, het duet Small Hour van Vclav Kunes en Co(te)lette van Ann Van den Broek. Vanavond in","DansClick 5 <extra_id_0> performance van Aziz Bekkaoui, het duet <extra_id_1> Vclav Kunes en Co(te)lette van Ann <extra_id_2> Broek. Vanavond in","DansClick 5 is de performance van Aziz Bekkaoui, het duet van Vclav Kunes en Co(te)lette van Ann van der Broek. Vanavond in","['bestaat uit een', 'Small Hour van', 'Van den']","['is de', 'van', 'van der']",8,30.0,6,"[0.8, 0.7857142857142857, 0.2857142857142857]",0.62
seq397-0,small,"elkaars tegenpolen en gelijken: De Niro een dief die een grote overval pleegt, Pacino de politieman die op hem jaagt.",elkaars tegenpolen en gelijken: De <extra_id_0> die een <extra_id_1> Pacino de politieman die op hem jaagt.,elkaars tegenpolen en gelijken: De zaak die een moord op Pacino de politieman die op hem jaagt.,"['Niro een dief', 'grote overval pleegt,']","['zaak', 'moord op']",6,30.0,6,"[1.0, 0.8095238095238095]",0.9
