Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq362-0,large,Op zoek naar een fijn restaurant of benieuwd naar waar het lekker eten is bij jou in de buurt (en waar juist niet)?,Op zoek naar een fijn restaurant of <extra_id_0> lekker <extra_id_1> jou in de buurt (en waar juist niet)?,Op zoek naar een fijn restaurant of een lekker zaak bij jou in de buurt (en waar juist niet)?,"['benieuwd naar waar het', 'eten is bij']","['een', 'zaak bij']",7,30.0,6,"[0.8636363636363636, 0.6363636363636364]",0.75
seq363-0,large,). Er valt een traan op de tompoes is een komedie van Annie M.G. Schmidt over een zieke man die dood wil. Met Trudy Labij als de moeder en Jules Hamel als de vader. De regie is van Peter Pluymaekers.,). Er valt <extra_id_0> de tompoes is <extra_id_1> Annie M.G. Schmidt over een zieke man die dood wil. Met Trudy Labij als de moeder en Jules Hamel als de <extra_id_2> is <extra_id_3>,). Er valt te hopen dat de tompoes is van Annie M.G. Schmidt over een zieke man die dood wil. Met Trudy Labij als de moeder en Jules Hamel als de vader is het,"['een traan op', 'een komedie van', 'vader. De regie', 'van Peter Pluymaekers.']","['te hopen dat', 'van', 'vader', 'het']",12,30.0,6,"[0.75, 0.8, 0.6666666666666666, 0.9090909090909091]",0.78
seq364-0,large,"023-5340584 (www.architectuurhaarlem.nl). Rotterdam, Nederlands Architectuurinstituut (Museumpark 25):","023-5340584 (www.architectuurhaarlem.nl). Rotterdam, Nederlands <extra_id_0> 25):","023-5340584 (www.architectuurhaarlem.nl). Rotterdam, Nederlands 25):",['Architectuurinstituut (Museumpark'],[''],2,30.0,6,[1.0],1.0
seq365-0,large,"Iedere dag in de Volkskrant een verrassend recept, door: Pay-Uun Hiu, Sake Slootweg, Tallina van den Hoed, Onno Kleyn, Loethe Olthuis, Marie-Louise Schipper en Marcus Huibers.","Iedere dag in de Volkskrant een verrassend <extra_id_0> Hiu, Sake Slootweg, Tallina van den Hoed, <extra_id_1> Loethe Olthuis, <extra_id_2> Marcus Huibers.","Iedere dag in de Volkskrant een verrassend interview met Hiu, Sake Slootweg, Tallina van den Hoed, Willem Loethe Olthuis, Willem van der Laan en Marcus Huibers.","['recept', 'door: Pay-Uun', 'Onno Kleyn,', 'Marie-Louise Schipper en']","['interview met', 'Willem', 'Willem van der Laan en']",8,30.0,6,"[0.7692307692307693, 1.0, 0.8636363636363636]",0.88
seq366-0,large,zich verrijkt over de rug van een idele vereniging die ooit is opgericht om het recht op crematie te bevechten?,zich verrijkt over de rug van een idele vereniging <extra_id_0> opgericht om <extra_id_1> crematie te bevechten?,zich verrijkt over de rug van een idele vereniging die is opgericht om de crematie te bevechten?,"['die ooit is', 'het recht op']","['die is', 'de']",6,30.0,6,"[0.45454545454545453, 0.9166666666666666]",0.69
seq367-0,large,lade | De Volkskrant Wat zullen we eens eten vanavond? Iedere dag in de Volkskrant een verrassend recept. Vandaag:,lade | De <extra_id_0> we <extra_id_1> Iedere dag in de Volkskrant een verrassend recept. Vandaag:,lade | De Volkskrant | we Iedere dag in de Volkskrant een verrassend recept. Vandaag:,"['Volkskrant Wat zullen', 'eens eten vanavond?']","['Volkskrant |', '']",6,30.0,6,"[0.47619047619047616, 1.0]",0.74
seq368-0,large,"s In razend tempo volgen de nieuwe bandjes, beloftes en platen-die-je-geluisterd-moet-hebben elkaar op. In de rubriek Luie Luisteraar loodst Volkskrant.nl je elke week door de nieuwste releases en selecteert de drie platen die je niet mag missen. Deze week:",s In razend tempo volgen de nieuwe <extra_id_0> platen-die-je-geluisterd-moet-hebben elkaar op. In de rubriek Luie Luisteraar loodst <extra_id_1> week <extra_id_2> releases en <extra_id_3> platen die je niet mag missen. Deze week:,s In razend tempo volgen de nieuwe releases en platen-die-je-geluisterd-moet-hebben elkaar op. In de rubriek Luie Luisteraar loodst hij je elke week langs de releases en de platen die je niet mag missen. Deze week:,"['bandjes', 'beloftes en', 'Volkskrant.nl je elke', 'door de nieuwste', 'selecteert de drie']","['releases en', 'hij je elke', 'langs de', 'de']",12,30.0,6,"[0.8181818181818182, 0.9090909090909091, 0.7619047619047619, 0.875]",0.84
seq369-0,large,"ber; di t/m zo 11-17u. Tel. 070-3381111 (www.gemeentemuseum.nl). Den Haag, GEM (Stadhouderslaan 43):",ber; di t/m zo 11-17u. Tel. <extra_id_0> GEM (Stadhouderslaan 43):,ber; di t/m zo 11-17u. Tel. 0900- GEM (Stadhouderslaan 43):,"['070-3381111 (www.gemeentemuseum.nl). Den Haag,']",['0900-'],4,30.0,6,[0.9565217391304348],0.96
seq370-0,large,Geert Wilders presenteert de lijsttrekker van de PVV voor de gemeenteraadsverkiezingen in Rotterdam. In de achtergrond D,Geert Wilders presenteert de <extra_id_0> de PVV <extra_id_1> in Rotterdam. In de achtergrond D,Geert Wilders presenteert de verkiezingscampagne van de PVV op de Vrijdagmarkt in Rotterdam. In de achtergrond D,"['lijsttrekker van', 'voor de gemeenteraadsverkiezingen']","['verkiezingscampagne van', 'op de Vrijdagmarkt']",5,30.0,6,"[0.7391304347826086, 0.7575757575757576]",0.75
seq371-0,large,en Ali Ben Horsting. In een Amsterdams grachtenhuis met designmeubeltjes symboliseert een Poolse jongen de angst voor alles wat vreemd en bedreigend is. V,en Ali Ben Horsting. In een Amsterdams grachtenhuis met designmeubeltjes symboliseert een <extra_id_0> angst <extra_id_1> en bedreigend is. V,en Ali Ben Horsting. In een Amsterdams grachtenhuis met designmeubeltjes symboliseert een muur angst die kwetsend en bedreigend is. V,"['Poolse jongen de', 'voor alles wat vreemd']","['muur', 'die kwetsend']",7,30.0,6,"[1.0, 0.7619047619047619]",0.88
seq372-0,large,". Het Weer van Carver gaat over 'de bejaarde medemens'. Met Beppie Melissen, Leny Breederveld, Ren van 't Hof, Jim van der Woude en Ria Eimers",". Het Weer <extra_id_0> gaat over 'de bejaarde medemens'. Met Beppie <extra_id_1> Ren van 't Hof, Jim van der Woude <extra_id_2>",". Het Weer gaat over 'de bejaarde medemens'. Met Beppie Ren van 't Hof, Jim van der Woude en Willem.","['van Carver', 'Melissen', 'Leny Breederveld,', 'en Ria Eimers']","['', '', 'Willem.']",8,30.0,6,"[1.0, 1.0, 0.9411764705882353]",0.98
seq373-0,large,"Max, de held van Siddeburen (8+) door Toneelgroep Kwatta. Tekst: Tjeerd Bisschof. Regie: Josee Hussaarts. Als Max bij zijn opa logeert ontdekt hij dat zijn opa wordt belaagd door vreemde gasten.","Max, de held van Siddeburen (8+) door Toneelgroep Kwatta. Tekst: Tjeerd Bisschof. Regie: Josee Hussaarts. Als <extra_id_0> opa logeert ontdekt <extra_id_1> opa wordt belaagd <extra_id_2>","Max, de held van Siddeburen (8+) door Toneelgroep Kwatta. Tekst: Tjeerd Bisschof. Regie: Josee Hussaarts. Als Max bij zijn opa logeert ontdekt hij dat opa wordt belaagd door een...","['Max bij zijn', 'hij dat zijn', 'door vreemde gasten.']","['Max bij zijn', 'hij dat', 'een...']",9,30.0,6,"[0.0, 0.4166666666666667, 0.85]",0.42
seq374-0,large,1.33-29 17-22 2.39-33 11-17 3.44-39 6-11 4.50-44 1-6 5.31-26 16-21 6.32-28 19-23 7.28x19 14x23 8.35-30 10-14 9.30-24,1.33-29 17-22 <extra_id_0> 3.44-39 6-11 4.50-44 1-6 <extra_id_1> 19-23 7.28x19 14x23 8.35-30 10-14 9.30-24,1.33-29 17-22 2.33-29 3-6 3.44-39 6-11 4.50-44 1-6 6.30-23 19-23 7.28x19 14x23 8.35-30 10-14 9.30-24,"['2.39-33 11-17', '5.31-26 16-21 6.32-28']","['2.33-29 3-6', '6.30-23']",5,30.0,6,"[0.5384615384615384, 0.7619047619047619]",0.65
seq375-0,large,tiende aflevering van de serie die Merel van Vroonhoven schrijft over haar overstap van topvrouw bij de Autoriteit Financile Markten naar zij-instromer in het onderwijs. Lees hier de vorige aflevering.,tiende aflevering van de <extra_id_0> van Vroonhoven schrijft over haar overstap van topvrouw <extra_id_1> Financile Markten <extra_id_2> het onderwijs. Lees hier de vorige aflevering.,tiende aflevering van de reeks. Nicole van Vroonhoven schrijft over haar overstap van topvrouw van Financile Markten naar het onderwijs. Lees hier de vorige aflevering.,"['serie die Merel', 'bij de Autoriteit', 'naar zij-instromer in']","['reeks. Nicole', 'van', 'naar']",9,30.0,6,"[0.8, 1.0, 0.8095238095238095]",0.87
seq376-0,large,"wait, nieuwe installatie van Andro Wekua; Four vegetative sleeping rooms, nieuwe vegetatieve installatie","wait, <extra_id_0> Wekua; Four vegetative sleeping rooms, nieuwe vegetatieve installatie","wait, waiting room, Wekua; Four vegetative sleeping rooms, nieuwe vegetatieve installatie",['nieuwe installatie van Andro'],"['waiting room,']",4,30.0,6,[0.8214285714285714],0.82
seq377-0,large,Behandeling was niet adequaat: Ajax erkent aansprakelijkheid in zaak-Nouri Zaak-Nouri: Ajax erkent aansprakelijkheid,Behandeling was niet <extra_id_0> in zaak-Nouri Zaak-Nouri: Ajax erkent aansprakelijkheid,Behandeling was niet eerlijk in zaak-Nouri Zaak-Nouri: Ajax erkent aansprakelijkheid,['adequaat: Ajax erkent aansprakelijkheid'],['eerlijk'],4,30.0,6,[0.8205128205128205],0.82
seq378-0,large,Ze ontmoetten elkaar op vakantie. Het werd liefde. Wat volgde er? En hoe kijken ze daar nu op terug?,Ze ontmoetten elkaar <extra_id_0> werd liefde. Wat volgde er? En hoe kijken ze daar <extra_id_1>,Ze ontmoetten elkaar en het werd liefde. Wat volgde er? En hoe kijken ze daar nu tegen?,"['op vakantie. Het', 'nu op terug?']","['en het', 'tegen?']",6,30.0,6,"[0.75, 0.75]",0.75
seq379-0,large,). Op Hoop van Zegen door Het Toneel Speelt in regie van Jaap Spijkers. Met Marisa van Eyle als Kniertje. Vanavond,). Op Hoop van Zegen door Het Toneel Speelt in regie <extra_id_0> Met Marisa van Eyle <extra_id_1>,). Op Hoop van Zegen door Het Toneel Speelt in regie van Willem Met Marisa van Eyle,"['van Jaap Spijkers.', 'als Kniertje. Vanavond']","['van Willem', '']",6,30.0,6,"[0.6666666666666666, 1.0]",0.83
seq380-0,large,". In regie van Johan Simons. Expos van menselijk (on)vermogen, gesitueerd in een grauwe wijk in Warschau. Als marathon z","<extra_id_0> van Johan Simons. Expos van menselijk (on)vermogen, gesitueerd in <extra_id_1> in Warschau. Als marathon z","Het werk van Johan Simons. Expos van menselijk (on)vermogen, gesitueerd in de stad in Warschau. Als marathon z","['. In regie', 'een grauwe wijk']","['Het werk', 'de stad']",6,30.0,6,"[0.8, 0.8]",0.8
seq381-0,large,"Balieleed van Ingrid Kuijpers door Golden Palace. Hartverscheurende verhalen voor n achter de balie, waar mensen hun recht komen halen of hun verloren jas. Wereldproblematiek in het klein. Vanavond in",Balieleed van Ingrid Kuijpers door Golden Palace. Hartverscheurende verhalen <extra_id_0> de <extra_id_1> hun recht komen halen of hun verloren <extra_id_2> het klein. Vanavond in,Balieleed van Ingrid Kuijpers door Golden Palace. Hartverscheurende verhalen over de mensen die tot hun recht komen halen of hun verloren hebben in het klein. Vanavond in,"['voor n achter', 'balie', 'waar mensen', 'jas. Wereldproblematiek in']","['over', 'mensen die tot', 'hebben in']",9,30.0,6,"[0.7692307692307693, 0.8571428571428571, 0.7272727272727273]",0.78
seq382-0,large,het rapport van de Onderzoeksraad voor Veiligheid (OVV) met de resultaten van het onderzoek naar de oorzaak van de ramp met vlucht MH17,het rapport van de Onderzoeksraad voor Veiligheid (OVV) met de resultaten van het onderzoek <extra_id_0> de ramp <extra_id_1>,het rapport van de Onderzoeksraad voor Veiligheid (OVV) met de resultaten van het onderzoek naar de ramp in Utrecht.,"['naar de oorzaak van', 'met vlucht MH17']","['naar', 'Utrecht.']",7,30.0,6,"[0.7894736842105263, 0.7333333333333333]",0.76
seq383-0,large,k De Volkskrant checkt in aanloop naar de verkiezingen op 15 maart politieke uitspraken op waarheidsgehalte. Vandaag:,k De Volkskrant checkt in aanloop naar <extra_id_0> op 15 maart <extra_id_1> waarheidsgehalte. Vandaag:,k De Volkskrant checkt in aanloop naar de verkiezingen op 15 maart het waarheidsgehalte. Vandaag:,"['de verkiezingen', 'politieke uitspraken op']","['de verkiezingen', 'het']",5,30.0,6,"[0.0, 0.9130434782608695]",0.46
seq384-0,large,Mightysociety6 van Eric de Vroedt kreeg als ondertitel Hoe ook ik de oorlog mee naar huis nam. Het speelt in Afghanistan waar de Nederlandse missie dramatisch uit de hand loopt.,Mightysociety6 van Eric de Vroedt kreeg als <extra_id_0> ik de oorlog mee naar huis nam. Het speelt in Afghanistan <extra_id_1> missie <extra_id_2> hand loopt.,Mightysociety6 van Eric de Vroedt kreeg als eerste opdracht toen ik de oorlog mee naar huis nam. Het speelt in Afghanistan waar de missie uit de hand loopt.,"['ondertitel Hoe ook', 'waar de Nederlandse', 'dramatisch uit de']","['eerste opdracht toen', 'waar de', 'uit de']",9,30.0,6,"[0.85, 0.631578947368421, 0.6470588235294118]",0.71
seq385-0,large,| De Volkskrant Je gaat het pas zien als je het doorhebt.* Wieteke van Zeil over opmerkelijke en veelbetekenende bijzaken in de beeldende kunst. Deze week:,<extra_id_0> Je gaat het pas zien als je <extra_id_1> van Zeil over opmerkelijke en veelbetekenende bijzaken <extra_id_2> beeldende kunst. Deze week:,gaat het pas zien. Je gaat het pas zien als je kijkt naar de artikelen van Willem van Zeil over opmerkelijke en veelbetekenende bijzaken in de beeldende kunst. Deze week:,"['| De Volkskrant', 'het doorhebt.* Wieteke', 'in de']","['gaat het pas zien.', 'kijkt naar de artikelen van Willem', 'in de']",8,30.0,6,"[0.8333333333333334, 0.7647058823529411, 0.0]",0.53
seq386-0,large,Daags voor de verkiezingen voor de Tweede Kamer zijn vrijwel alle politieke partijen het over n ding eens. Zij scharen zich achter het kabinet in het conflict met Turkije.,Daags voor de verkiezingen voor de Tweede Kamer zijn vrijwel alle politieke partijen het over n ding eens. <extra_id_0> achter <extra_id_1> het <extra_id_2>,Daags voor de verkiezingen voor de Tweede Kamer zijn vrijwel alle politieke partijen het over n ding eens. De achter van het CDA.,"['Zij scharen zich', 'het kabinet in', 'conflict met Turkije.']","['De', 'van', 'CDA.']",9,30.0,6,"[0.9375, 0.8571428571428571, 0.9523809523809523]",0.92
seq387-0,large,"Soldaat van Oranje, musical gebaseerd op het waargebeurde verhaal van de Nederlandse verzetsstrijder Erik Hazelhoff Roelfzema. In de nieuwe cast o.a. Dragan Bakema","Soldaat van Oranje, musical gebaseerd op het waargebeurde verhaal van de Nederlandse verzetsstrijder Erik Hazelhoff <extra_id_0> nieuwe <extra_id_1>","Soldaat van Oranje, musical gebaseerd op het waargebeurde verhaal van de Nederlandse verzetsstrijder Erik Hazelhoff Een nieuwe versie.","['Roelfzema. In de', 'cast o.a. Dragan Bakema']","['Een', 'versie.']",7,30.0,6,"[0.875, 0.9130434782608695]",0.89
seq388-0,large,februari Elke dag tipt de redactie van de Volkskrant de beste programmas en films op televisie. Dit zijn die van z,februari Elke dag tipt de redactie van de Volkskrant de <extra_id_0> films op televisie. Dit <extra_id_1> z,februari Elke dag tipt de redactie van de Volkskrant de beste films op televisie. Dit keer van z,"['beste programmas en', 'zijn die van']","['beste', 'keer van']",6,30.0,6,"[0.7368421052631579, 0.6666666666666666]",0.7
seq389-0,large,"Jeroen van den Berg regisseerde Het Verjaardagsfeest van Pinter bij Theater van het Oosten. Met Sacha Bulthuis, Kees Coolen e.a.","Jeroen van den Berg regisseerde Het Verjaardagsfeest van Pinter bij Theater van <extra_id_0> Sacha Bulthuis, <extra_id_1>","Jeroen van den Berg regisseerde Het Verjaardagsfeest van Pinter bij Theater van het Noorden Sacha Bulthuis,","['het Oosten. Met', 'Kees Coolen e.a.']","['het Noorden', '']",6,30.0,6,"[0.6, 1.0]",0.8
seq390-0,large,", John Schoorl, Anneke Stoffelen, Elsbeth Stoker, Olaf Tempelman, Wil Thijssen, Jan Tromp, Bert Wagendorp",", John Schoorl, Anneke Stoffelen, Elsbeth Stoker, Olaf Tempelman, Wil <extra_id_0> Wagendorp",", John Schoorl, Anneke Stoffelen, Elsbeth Stoker, Olaf Tempelman, Wil Wagendorp","['Thijssen', 'Jan Tromp', 'Bert']",[''],4,30.0,6,[1.0],1.0
seq391-0,large,waarin de broers hun band bij elkaar proberen te krijgen voor een benefietconcert voor het weeshuis,waarin <extra_id_0> band bij elkaar <extra_id_1> krijgen voor een benefietconcert voor het weeshuis,waarin de band bij elkaar wil krijgen voor een benefietconcert voor het weeshuis,"['de broers hun', 'proberen te']","['de', 'wil']",5,30.0,6,"[0.8461538461538461, 1.0]",0.92
seq392-0,large,"Vluchtende mensen, destructie, paniek, wanorde. Dat beeld komt geregeld terug in de visueel indrukwekkende",Vluchtende <extra_id_0> Dat beeld komt geregeld terug in de visueel indrukwekkende,Vluchtende kinderen. Dat beeld komt geregeld terug in de visueel indrukwekkende,"['mensen', 'destructie', 'paniek', 'wanorde.']",['kinderen.'],4,30.0,6,[0.6666666666666666],0.67
seq393-0,large,". Geopend: di t/m zo 10-17u. Tel. 0318-591241 (www.kmm.nl). Roermond, Stedelijk Museum (Andersonweg 4):",". Geopend: di t/m <extra_id_0> (www.kmm.nl). Roermond, Stedelijk Museum (Andersonweg 4):",". Geopend: di t/m vr van 10.00 tot 17.00 uur (www.kmm.nl). Roermond, Stedelijk Museum (Andersonweg 4):",['zo 10-17u. Tel. 0318-591241'],['vr van 10.00 tot 17.00 uur'],4,30.0,6,[0.8888888888888888],0.89
seq394-0,large,n Veldhuizen vertaalde en regisseerde Abigails Party van Mike Leigh voor theatergroep Carrousel. Een avondje 'huiskamervoyeurisme',n Veldhuizen vertaalde en regisseerde Abigails <extra_id_0> Mike Leigh <extra_id_1> Een avondje 'huiskamervoyeurisme',n Veldhuizen vertaalde en regisseerde Abigails verhaal van Mike Leigh Een avondje 'huiskamervoyeurisme',"['Party van', 'voor theatergroep Carrousel.']","['verhaal van', '']",5,30.0,6,"[0.5454545454545454, 1.0]",0.77
seq395-0,large,". De geschiedenis van de Familie Avenier, reprise van het toneelfeuilleton van Maria Goos door Het Toneel Speelt.",. De geschiedenis van de Familie <extra_id_0> van het <extra_id_1> Goos door Het Toneel Speelt.,. De geschiedenis van de Familie van Goos is verteld in de geschiedenis van het Toneel Speelt. Geschiedenis van de Familie van Goos door Het Toneel Speelt.,"['Avenier', 'reprise', 'toneelfeuilleton van Maria']","['van Goos is verteld in de geschiedenis', 'Toneel Speelt. Geschiedenis van de Familie van']",5,30.0,6,"[0.868421052631579, 0.8913043478260869]",0.88
