Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq659-0,small,"Haneke Europa als een toren van Babel, waar de snel versmeltende (sub)culturen elkaar niet meer begrijpen. De vrreikende gevolgen van een incident in","Haneke Europa als een toren van Babel, waar de snel versmeltende (sub)culturen elkaar niet meer begrijpen. De vrreikende <extra_id_0> incident in","Haneke Europa als een toren van Babel, waar de snel versmeltende (sub)culturen elkaar niet meer begrijpen. De vrreikende mannen die in een incident in",['gevolgen van een'],['mannen die in een'],3,15,6,[0.6470588235294118],0.65
seq660-0,small,gestileerde drieluik over de Amerikaanse geschiedenis en mythologie (naast Once Upon a Time in the West en Duck You Sucker,gestileerde drieluik <extra_id_0> geschiedenis en mythologie (naast Once Upon a Time in the West en Duck You Sucker,gestileerde drieluik geschiedenis en mythologie (naast Once Upon a Time in the West en Duck You Sucker,['over de Amerikaanse'],[''],3,15,6,[1.0],1.0
seq661-0,small,investeringen te doen of andere activiteiten te ontplooien in of ten behoeve van Isralische nederzettingen in de bezette Palestijnse,investeringen te doen of andere activiteiten te ontplooien <extra_id_0> behoeve van Isralische nederzettingen in de bezette Palestijnse,investeringen te doen of andere activiteiten te ontplooien ten behoeve van Isralische nederzettingen in de bezette Palestijnse,['in of ten'],['ten'],3,15,6,[0.6666666666666666],0.67
seq662-0,small,EEN GOED ONTBIJT Gedetailleerd spel van Catherine ten Bruggecate en Peter Faber in het conversatie-stuk van David Hare over de kloof tussen twee verliefde mensen.,EEN GOED <extra_id_0> Catherine ten Bruggecate en Peter Faber in het conversatie-stuk van David Hare over de kloof tussen twee verliefde mensen.,EEN GOED - Catherine ten Bruggecate en Peter Faber in het conversatie-stuk van David Hare over de kloof tussen twee verliefde mensen.,['ONTBIJT Gedetailleerd spel van'],['-'],4,15,6,[1.0],1.0
seq663-0,small,"Gevoelig portret van een typische white trash-familie op het Amerikaanse platteland. Dood en liefde doorkruisen doodgewone levens, die bijzonder worden door de liefdevolle aandacht die regisseur Lasse Hallstrm eraan wijdt en door een paar onvergelijkelijke rollen, met name die van Darlene Cates als de onvoorstelbaar dikke moeder.","Gevoelig portret van een typische white trash-familie op <extra_id_0> Dood en liefde doorkruisen doodgewone levens, die bijzonder worden door de liefdevolle aandacht die regisseur Lasse Hallstrm eraan wijdt en door een <extra_id_1> name die van Darlene Cates als de onvoorstelbaar dikke moeder.","Gevoelig portret van een typische white trash-familie op de achtergrond. Dood en liefde doorkruisen doodgewone levens, die bijzonder worden door de liefdevolle aandacht die regisseur Lasse Hallstrm eraan wijdt en door een verhaal met name die van Darlene Cates als de onvoorstelbaar dikke moeder.","['het Amerikaanse platteland.', 'paar onvergelijkelijke rollen', 'met']","['de achtergrond.', 'verhaal met']",7,15,6,"[0.7407407407407407, 0.7931034482758621]",0.77
seq664-0,small,Leiden leverde veel nieuw bronnenmateriaal op en bracht ook kunstvoorwerpen opnieuw aan het licht. Het resulteerde in een levendige expositie,Leiden leverde veel nieuw bronnenmateriaal op en bracht ook kunstvoorwerpen opnieuw aan het licht. Het <extra_id_0> levendige expositie,Leiden leverde veel nieuw bronnenmateriaal op en bracht ook kunstvoorwerpen opnieuw aan het licht. Het is een levendige expositie,['resulteerde in een'],['is een'],3,15,6,[0.7222222222222222],0.72
seq665-0,small,"orkse fruitgrossier Tom Hanks beleeft romance met Darryl Hannah, die een zeemeermin blijkt te zijn.","orkse fruitgrossier Tom Hanks beleeft romance met Darryl Hannah, die <extra_id_0> blijkt te zijn.","orkse fruitgrossier Tom Hanks beleeft romance met Darryl Hannah, die eerste blijkt te zijn.",['een zeemeermin'],['eerste'],2,15,6,[0.7857142857142857],0.79
seq666-0,small,"Flodder (Dick Maas, 1986, Nederland). Karikaturale klucht met het idioom van een stripverhaal, over asociaal gezin dat door sociaal werker wordt ondergebracht in chique villawijk. De oer","Flodder (Dick Maas, 1986, Nederland). Karikaturale klucht met het idioom van een stripverhaal, over <extra_id_0> sociaal werker wordt ondergebracht in chique villawijk. De oer","Flodder (Dick Maas, 1986, Nederland). Karikaturale klucht met het idioom van een stripverhaal, over hoe de sociaal werker wordt ondergebracht in chique villawijk. De oer",['asociaal gezin dat door'],['hoe de'],4,15,6,[0.8260869565217391],0.83
seq667-0,small,it de school geklapt wordt de blik gericht op kleine maar belangrijke aspecten van het schoolbestaan.,it de school geklapt wordt de blik gericht op kleine maar belangrijke aspecten <extra_id_0> schoolbestaan.,it de school geklapt wordt de blik gericht op kleine maar belangrijke aspecten van het schoolbestaan.,['van het'],['van het'],2,15,6,[0.0],0.0
seq668-0,small,. Sommige piraten veranderen bij maanlicht in skeletten. Johnny Depp is de onverwachte droompiraat in dit traditionele spektakel.,. Sommige piraten veranderen bij maanlicht in skeletten. Johnny Depp is de onverwachte <extra_id_0> traditionele spektakel.,. Sommige piraten veranderen bij maanlicht in skeletten. Johnny Depp is de onverwachte hoogtepunt van het traditionele spektakel.,['droompiraat in dit'],['hoogtepunt van het'],3,15,6,[0.6666666666666666],0.67
seq669-0,small,"Maarten van Roozendaal zingt de blues zoals die zelden wordt gezongen: bizar, weemoedig en voortdurend onvoorspelbaar.","Maarten van Roozendaal zingt de blues zoals die zelden wordt gezongen: bizar, weemoedig <extra_id_0> onvoorspelbaar.","Maarten van Roozendaal zingt de blues zoals die zelden wordt gezongen: bizar, weemoedig en onvoorspelbaar.",['en voortdurend'],['en'],2,15,6,[0.8571428571428571],0.86
seq670-0,small,"volgt de patronen van de traditionele screwball comedy, maar draait de rollen om. Vriendloze (maar gelukkig verloofde) P","<extra_id_0> van de traditionele screwball comedy, maar draait de rollen om. Vriendloze (maar gelukkig verloofde) P","maakt het niet van de traditionele screwball comedy, maar draait de rollen om. Vriendloze (maar gelukkig verloofde) P",['volgt de patronen'],['maakt het niet'],3,15,6,[0.7058823529411765],0.71
seq671-0,small,", satirische komedie-klassieker. Ogenschijnlijk ten dode opgeschreven provinciemeisje Carole Lombard laat zich aandacht welgevallen van New",<extra_id_0> komedie-klassieker. Ogenschijnlijk ten dode opgeschreven provinciemeisje Carole Lombard laat zich aandacht welgevallen van New,komedie-klassieker. Ogenschijnlijk ten dode opgeschreven provinciemeisje Carole Lombard laat zich aandacht welgevallen van New,"['', 'satirische']",[''],2,15,6,[None],
seq672-0,small,Deze rubriek belicht elke woensdag kwesties uit het bedrijfsleven waarover de rechter zich onlangs uitsprak. Deze week,Deze rubriek belicht elke woensdag kwesties uit het bedrijfsleven waarover de <extra_id_0> uitsprak. Deze week,Deze rubriek belicht elke woensdag kwesties uit het bedrijfsleven waarover de vereniging uitsprak. Deze week,['rechter zich onlangs'],['vereniging'],3,15,6,[0.75],0.75
seq673-0,small,Dat blijkt uit cijfers die het Centraal Bureau voor de Statistiek (CBS) vandaag bekend heeft gemaakt.,Dat blijkt uit cijfers die het Centraal Bureau voor de Statistiek <extra_id_0> bekend heeft gemaakt.,Dat blijkt uit cijfers die het Centraal Bureau voor de Statistiek van Brabant bekend heeft gemaakt.,['(CBS) vandaag'],['van Brabant'],2,15,6,[0.8461538461538461],0.85
seq674-0,small,"The Blues Brothers (John Landis, 1980, VS). Maffe komedie met John Belushi en Dan Aykroyd als de in het tv-programma",The Blues Brothers <extra_id_0> VS). Maffe komedie met John Belushi en Dan Aykroyd als de in het tv-programma,The Blues Brothers (The VS). Maffe komedie met John Belushi en Dan Aykroyd als de in het tv-programma,"['(John Landis', '1980,']",['(The'],3,15,6,[0.8333333333333334],0.83
seq675-0,small,"maken zij Chicago onveilig. Hommage aan de zwarte Amerikaanse muziek herbergt o.a. Aretha Franklin, James Brown en Ray Charles.","maken zij Chicago <extra_id_0> de zwarte Amerikaanse muziek herbergt o.a. Aretha Franklin, James Brown en Ray Charles.","maken zij Chicago waar de zwarte Amerikaanse muziek herbergt o.a. Aretha Franklin, James Brown en Ray Charles.",['onveilig. Hommage aan'],['waar'],3,15,6,[0.9047619047619048],0.9
seq676-0,small,vergeten Noord-Franse mijnstreek. Tegen de klippen van bureaucratie en kinderverwaarlozing op blijft een onderwijzer (Philippe Torreton) strijden om zijn kinderen aan een beter bestaan te helpen.,vergeten Noord-Franse mijnstreek. Tegen de <extra_id_0> kinderverwaarlozing op blijft een onderwijzer (Philippe Torreton) strijden om zijn kinderen aan een beter bestaan te helpen.,vergeten Noord-Franse mijnstreek. Tegen de nieuwe kinderverwaarlozing op blijft een onderwijzer (Philippe Torreton) strijden om zijn kinderen aan een beter bestaan te helpen.,['klippen van bureaucratie en'],['nieuwe'],4,15,6,[0.8518518518518519],0.85
seq677-0,small,"Door de Woody Allen-imitatie van Kenneth Branagh als nerveus, gemankeerd romanschrijver en journalist die in een premature midlife crisis zijn vrouw verlaat, is dit niet Allens beste film. Toch wordt Amerika's toenemende, ziekelijke obsessie met roem geestig in kaart gebracht","Door de Woody Allen-imitatie van Kenneth Branagh als nerveus, <extra_id_0> journalist die in een premature midlife crisis zijn vrouw verlaat, is dit niet Allens <extra_id_1> wordt Amerika's toenemende, ziekelijke obsessie met roem geestig in kaart gebracht","Door de Woody Allen-imitatie van Kenneth Branagh als nerveus, introverte journalist die in een premature midlife crisis zijn vrouw verlaat, is dit niet Allens verhaal. In beide gevallen wordt Amerika's toenemende, ziekelijke obsessie met roem geestig in kaart gebracht","['gemankeerd romanschrijver en', 'beste film. Toch']","['introverte', 'verhaal. In beide gevallen']",6,15,6,"[0.75, 0.8846153846153846]",0.82
seq678-0,small,". HOOP DREAMS De documentairemakers Steve James, Fred Marx en Peter Gilbert volgden gedurende vier jaar de carrire van twee basketbaltalenten uit de arme zwarte buurten van Chicago. Het resultaat is een ontroerende en drie uur lang spannende social documentary over de groezelige praktijk van de Amerikaanse Droom.",". HOOP DREAMS De documentairemakers Steve James, Fred Marx en Peter Gilbert volgden gedurende vier jaar de carrire van twee basketbaltalenten uit de arme zwarte buurten van Chicago. Het resultaat is een ontroerende en drie uur lang spannende social documentary <extra_id_0> van <extra_id_1>",". HOOP DREAMS De documentairemakers Steve James, Fred Marx en Peter Gilbert volgden gedurende vier jaar de carrire van twee basketbaltalenten uit de arme zwarte buurten van Chicago. Het resultaat is een ontroerende en drie uur lang spannende social documentary met een overzicht van de interviews.","['over de groezelige praktijk', 'de Amerikaanse Droom.']","['met een overzicht', 'interviews.']",7,15,6,"[0.7777777777777778, 0.8095238095238095]",0.79
seq679-0,small,/ eyevine Contact eyevine for more information about using this image: T: +44 (0) 20 8709 8709 E: info@eyevine.com http://,/ eyevine Contact eyevine for more information <extra_id_0> image: T: +44 (0) 20 8709 8709 E: info@eyevine.com http://,/ eyevine Contact eyevine for more information on image: T: +44 (0) 20 8709 8709 E: info@eyevine.com http://,['about using this'],['on'],3,15,6,[0.875],0.88
seq680-0,small,groep van raadsheren is in opstand gekomen tegen de in hun ogen steeds zwaardere productie-eisen die aan het rechtspreken worden gesteld.,groep van raadsheren is in opstand gekomen tegen de in hun ogen steeds <extra_id_0> aan het rechtspreken worden gesteld.,groep van raadsheren is in opstand gekomen tegen de in hun ogen steeds beter aan het rechtspreken worden gesteld.,['zwaardere productie-eisen die'],['beter'],3,15,6,[0.896551724137931],0.9
seq681-0,small,"The Rainmaker (Francis Ford Coppola, 1997, VS). Grisham-adaptatie over de juridische coming-of-age van een jonge advocaat (Matt Damon), die bleu in dienst treedt van het malafide, in schadeclaims gespecialiseerde advocatenkantoor van Mickey Rourke.","The Rainmaker <extra_id_0> VS). Grisham-adaptatie over de juridische coming-of-age van een jonge advocaat (Matt Damon), die bleu in dienst treedt van het malafide, in schadeclaims gespecialiseerde advocatenkantoor van Mickey Rourke.","The Rainmaker (The VS). Grisham-adaptatie over de juridische coming-of-age van een jonge advocaat (Matt Damon), die bleu in dienst treedt van het malafide, in schadeclaims gespecialiseerde advocatenkantoor van Mickey Rourke.","['(Francis Ford Coppola', '1997,']",['(The'],5,15,6,[0.9523809523809523],0.95
seq682-0,small,ragikomedie over honger naar publieke erkenning. Robert De Niro als middelmatige komiek voor wie wensdroom en realiteit door elkaar lopen en die een televisieoptreden probeert af te dwingen door zijn favoriete komiek Jerry Lewis te gijzelen.,ragikomedie over honger naar publieke erkenning. Robert De Niro als middelmatige komiek voor wie wensdroom en realiteit door elkaar lopen en die een televisieoptreden probeert af <extra_id_0> favoriete komiek Jerry Lewis te gijzelen.,ragikomedie over honger naar publieke erkenning. Robert De Niro als middelmatige komiek voor wie wensdroom en realiteit door elkaar lopen en die een televisieoptreden probeert af te sluiten door zijn favoriete komiek Jerry Lewis te gijzelen.,['te dwingen door zijn'],['te sluiten door zijn'],5,15,6,[0.25],0.25
seq683-0,small,"gebruikt de Stasi, de Oost-Duitse veiligheidsdienst, als decor voor een ingewikkeld liefdesdrama met v","gebruikt de Stasi, de Oost-Duitse <extra_id_0> decor voor een ingewikkeld liefdesdrama met v","gebruikt de Stasi, de Oost-Duitse bevolking, het decor voor een ingewikkeld liefdesdrama met v","['veiligheidsdienst', 'als']","['bevolking, het']",2,15,6,[0.8235294117647058],0.82
seq684-0,small,1. e2-e4 c7-c5 2. Pg1-f3 d7-d6 3. d2-d4 c5xd4 4. Pf3xd4 Pg8-f6 5. Pb1-c3 a7-a6 6. Lc1-e3 e7-e6 7. g2-g4,1. e2-e4 c7-c5 2. Pg1-f3 d7-d6 3. d2-d4 c5xd4 4. Pf3xd4 Pg8-f6 5. <extra_id_0> Lc1-e3 e7-e6 7. g2-g4,1. e2-e4 c7-c5 2. Pg1-f3 d7-d6 3. d2-d4 c5xd4 4. Pf3xd4 Pg8-f6 5. Pf8-f6 6. Lc1-e3 e7-e6 7. g2-g4,['Pb1-c3 a7-a6 6.'],['Pf8-f6 6.'],3,15,6,[0.6],0.6
seq685-0,small,"oap over de machtsstrijd tussen Susan Sarandon en Julia Roberts, respectievelijk de ex en de nieuwe vriendin van Ed Harris","oap over de machtsstrijd tussen Susan Sarandon en Julia Roberts, respectievelijk de <extra_id_0> nieuwe vriendin van Ed Harris","oap over de machtsstrijd tussen Susan Sarandon en Julia Roberts, respectievelijk de nieuwe vader en nieuwe vriendin van Ed Harris",['ex en de'],['nieuwe vader en'],3,15,6,[0.7333333333333333],0.73
seq686-0,small,". Deze rubriek gaat over kunstenaars en hun verzameling als bron van inspiratie. Heb jij als kunstenaar afbeeldingen, voorwerpen of kunst die jou speciaal inspireren? Stuur je bijdrage aan deze rubriek naar klik@nrc.nl",". Deze rubriek gaat over kunstenaars en hun verzameling als bron van inspiratie. <extra_id_0> afbeeldingen, voorwerpen of kunst die jou speciaal inspireren? Stuur je bijdrage aan deze rubriek naar klik@nrc.nl",". Deze rubriek gaat over kunstenaars en hun verzameling als bron van inspiratie. Heb je afbeeldingen, voorwerpen of kunst die jou speciaal inspireren? Stuur je bijdrage aan deze rubriek naar klik@nrc.nl",['Heb jij als kunstenaar'],['Heb je'],5,15,6,[0.7272727272727273],0.73
seq687-0,small,maar vederlichte succesfilm met Tom Hanks als de vleesgeworden naeve onschuld die zich tot held ontpopt bij allerlei historische gebeurtenissen in Amerika,maar vederlichte succesfilm met Tom Hanks als de vleesgeworden naeve onschuld die zich tot held ontpopt bij allerlei <extra_id_0> Amerika,maar vederlichte succesfilm met Tom Hanks als de vleesgeworden naeve onschuld die zich tot held ontpopt bij allerlei zaken in Amerika,['historische gebeurtenissen in'],['zaken in'],3,15,6,[0.8275862068965517],0.83
seq688-0,small,"Marlie (1974) is introvert, heeft een passie voor schrijven, gedragspatronen en communicatie (NLP). Zij startte daarom haar (loopbaan)coaching","Marlie (1974) is introvert, heeft een passie voor schrijven, <extra_id_0> (NLP). Zij startte daarom haar (loopbaan)coaching","Marlie (1974) is introvert, heeft een passie voor schrijven, schrijven (NLP). Zij startte daarom haar (loopbaan)coaching",['gedragspatronen en communicatie'],['schrijven'],3,15,6,[0.8709677419354839],0.87
seq689-0,small,"introverte professionals. In haar 18-jarige loopbaan in het bankwezen heeft ze veel ervaring opgedaan in het omgaan met haar introverte karakter. Deze ervaringen gebruikt ze nu om introverten tot bloei te laten komen in hun werk. Regelmatig schrijft ze over de verschillen tussen mensen, met als doel oordeel","introverte professionals. In haar 18-jarige loopbaan in het bankwezen heeft ze veel <extra_id_0> het omgaan met haar introverte karakter. Deze ervaringen gebruikt ze nu om introverten tot bloei te laten komen in hun werk. Regelmatig schrijft <extra_id_1> tussen mensen, met als doel oordeel","introverte professionals. In haar 18-jarige loopbaan in het bankwezen heeft ze veel ervaringen in het omgaan met haar introverte karakter. Deze ervaringen gebruikt ze nu om introverten tot bloei te laten komen in hun werk. Regelmatig schrijft ze over relatieproblemen tussen mensen, met als doel oordeel","['ervaring opgedaan in', 'ze over de verschillen']","['ervaringen in', 'ze over relatieproblemen']",7,15,6,"[0.35, 0.5]",0.42
