Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq681-0,xl,"The Rainmaker (Francis Ford Coppola, 1997, VS). Grisham-adaptatie over de juridische coming-of-age van een jonge advocaat (Matt Damon), die bleu in dienst treedt van het malafide, in schadeclaims gespecialiseerde advocatenkantoor van Mickey Rourke.","The Rainmaker <extra_id_0> VS). Grisham-adaptatie over de juridische coming-of-age van een jonge advocaat (Matt Damon), die bleu in dienst treedt van het malafide, in schadeclaims gespecialiseerde advocatenkantoor van Mickey Rourke.","The Rainmaker (USA, VS). Grisham-adaptatie over de juridische coming-of-age van een jonge advocaat (Matt Damon), die bleu in dienst treedt van het malafide, in schadeclaims gespecialiseerde advocatenkantoor van Mickey Rourke.","['(Francis Ford Coppola', '1997,']","['(USA,']",5,15,6,[0.9523809523809523],0.95
seq682-0,xl,ragikomedie over honger naar publieke erkenning. Robert De Niro als middelmatige komiek voor wie wensdroom en realiteit door elkaar lopen en die een televisieoptreden probeert af te dwingen door zijn favoriete komiek Jerry Lewis te gijzelen.,ragikomedie over honger naar publieke erkenning. Robert De Niro als middelmatige komiek voor wie wensdroom en realiteit door elkaar lopen en die een televisieoptreden probeert af <extra_id_0> favoriete komiek Jerry Lewis te gijzelen.,ragikomedie over honger naar publieke erkenning. Robert De Niro als middelmatige komiek voor wie wensdroom en realiteit door elkaar lopen en die een televisieoptreden probeert af te dwingen door zijn favoriete komiek Jerry Lewis te gijzelen.,['te dwingen door zijn'],['te dwingen door zijn'],5,15,6,[0.0],0.0
seq683-0,xl,"gebruikt de Stasi, de Oost-Duitse veiligheidsdienst, als decor voor een ingewikkeld liefdesdrama met v","gebruikt de Stasi, de Oost-Duitse <extra_id_0> decor voor een ingewikkeld liefdesdrama met v","gebruikt de Stasi, de Oost-Duitse geheime dienst, als decor voor een ingewikkeld liefdesdrama met v","['veiligheidsdienst', 'als']","['geheime dienst, als']",2,15,6,[0.6842105263157895],0.68
seq684-0,xl,1. e2-e4 c7-c5 2. Pg1-f3 d7-d6 3. d2-d4 c5xd4 4. Pf3xd4 Pg8-f6 5. Pb1-c3 a7-a6 6. Lc1-e3 e7-e6 7. g2-g4,1. e2-e4 c7-c5 2. Pg1-f3 d7-d6 3. d2-d4 c5xd4 4. Pf3xd4 Pg8-f6 5. <extra_id_0> Lc1-e3 e7-e6 7. g2-g4,1. e2-e4 c7-c5 2. Pg1-f3 d7-d6 3. d2-d4 c5xd4 4. Pf3xd4 Pg8-f6 5. Lg1-c1 g7-g5 6. Lc1-e3 e7-e6 7. g2-g4,['Pb1-c3 a7-a6 6.'],['Lg1-c1 g7-g5 6.'],3,15,6,[0.4],0.4
seq685-0,xl,"oap over de machtsstrijd tussen Susan Sarandon en Julia Roberts, respectievelijk de ex en de nieuwe vriendin van Ed Harris","oap over de machtsstrijd tussen Susan Sarandon en Julia Roberts, respectievelijk de <extra_id_0> nieuwe vriendin van Ed Harris","oap over de machtsstrijd tussen Susan Sarandon en Julia Roberts, respectievelijk de oude en de nieuwe vriendin van Ed Harris",['ex en de'],['oude en de'],3,15,6,[0.4],0.4
seq686-0,xl,". Deze rubriek gaat over kunstenaars en hun verzameling als bron van inspiratie. Heb jij als kunstenaar afbeeldingen, voorwerpen of kunst die jou speciaal inspireren? Stuur je bijdrage aan deze rubriek naar klik@nrc.nl",". Deze rubriek gaat over kunstenaars en hun verzameling als bron van inspiratie. <extra_id_0> afbeeldingen, voorwerpen of kunst die jou speciaal inspireren? Stuur je bijdrage aan deze rubriek naar klik@nrc.nl",". Deze rubriek gaat over kunstenaars en hun verzameling als bron van inspiratie. Heb je afbeeldingen, voorwerpen of kunst die jou speciaal inspireren? Stuur je bijdrage aan deze rubriek naar klik@nrc.nl",['Heb jij als kunstenaar'],['Heb je'],5,15,6,[0.7272727272727273],0.73
seq687-0,xl,maar vederlichte succesfilm met Tom Hanks als de vleesgeworden naeve onschuld die zich tot held ontpopt bij allerlei historische gebeurtenissen in Amerika,maar vederlichte succesfilm met Tom Hanks als de vleesgeworden naeve onschuld die zich tot held ontpopt bij allerlei <extra_id_0> Amerika,maar vederlichte succesfilm met Tom Hanks als de vleesgeworden naeve onschuld die zich tot held ontpopt bij allerlei problemen in Amerika,['historische gebeurtenissen in'],['problemen in'],3,15,6,[0.7241379310344828],0.72
seq688-0,xl,"Marlie (1974) is introvert, heeft een passie voor schrijven, gedragspatronen en communicatie (NLP). Zij startte daarom haar (loopbaan)coaching","Marlie (1974) is introvert, heeft een passie voor schrijven, <extra_id_0> (NLP). Zij startte daarom haar (loopbaan)coaching","Marlie (1974) is introvert, heeft een passie voor schrijven, lezen en leren (NLP). Zij startte daarom haar (loopbaan)coaching",['gedragspatronen en communicatie'],['lezen en leren'],3,15,6,[0.7419354838709677],0.74
seq689-0,xl,"introverte professionals. In haar 18-jarige loopbaan in het bankwezen heeft ze veel ervaring opgedaan in het omgaan met haar introverte karakter. Deze ervaringen gebruikt ze nu om introverten tot bloei te laten komen in hun werk. Regelmatig schrijft ze over de verschillen tussen mensen, met als doel oordeel","introverte professionals. In haar 18-jarige loopbaan in het bankwezen heeft ze veel <extra_id_0> het omgaan met haar introverte karakter. Deze ervaringen gebruikt ze nu om introverten tot bloei te laten komen in hun werk. Regelmatig schrijft <extra_id_1> tussen mensen, met als doel oordeel","introverte professionals. In haar 18-jarige loopbaan in het bankwezen heeft ze veel geleerd over het omgaan met haar introverte karakter. Deze ervaringen gebruikt ze nu om introverten tot bloei te laten komen in hun werk. Regelmatig schrijft ze over de relatie tussen mensen, met als doel oordeel","['ervaring opgedaan in', 'ze over de verschillen']","['geleerd over', 'ze over de relatie']",7,15,6,"[0.8, 0.36363636363636365]",0.58
seq690-0,xl,ontbeert geloofwaardigheid. In vermommingen gespecialiseerde huurmoordenaar Bruce Willis zal een FBI-baas te grazen nemen. Om dat te voorkomen,ontbeert geloofwaardigheid. In vermommingen gespecialiseerde huurmoordenaar Bruce Willis zal een FBI-baas <extra_id_0> Om dat te voorkomen,ontbeert geloofwaardigheid. In vermommingen gespecialiseerde huurmoordenaar Bruce Willis zal een FBI-baas vermoorden. Om dat te voorkomen,['te grazen nemen.'],['vermoorden.'],3,15,6,[0.6875],0.69
seq691-0,xl,Derde James Bondfilm met Roger Moore. Samen met Russische spionne Barbara Bach bestrijdt hij de megalomane Cur,Derde James Bondfilm <extra_id_0> Samen met Russische spionne Barbara Bach bestrijdt hij de megalomane Cur,Derde James Bondfilm Samen met Russische spionne Barbara Bach bestrijdt hij de megalomane Cur,['met Roger Moore.'],[''],3,15,6,[1.0],1.0
seq692-0,xl,Hoorzitting in de Tweede Kamer: Kunnen Iraanse asielzoekers veilig worden teruggestuurd naar hun land?,Hoorzitting in de <extra_id_0> Kunnen Iraanse asielzoekers veilig worden teruggestuurd naar hun land?,Hoorzitting in de zaak-Kok Kunnen Iraanse asielzoekers veilig worden teruggestuurd naar hun land?,['Tweede Kamer:'],['zaak-Kok'],2,15,6,[0.9230769230769231],0.92
seq693-0,xl,"Informatie over activiteiten voor kinderen kunt u sturen naar NRC Handelsblad, Kinderagenda, Postbus 8987, 3009 TH Rotterdam","Informatie over activiteiten voor kinderen kunt u sturen naar NRC Handelsblad, Kinderagenda, Postbus 8987, <extra_id_0>","Informatie over activiteiten voor kinderen kunt u sturen naar NRC Handelsblad, Kinderagenda, Postbus 8987, 2509 AA Amsterdam",['3009 TH Rotterdam'],['Amsterdam'],3,15,6,[0.6470588235294118],0.65
seq694-0,xl,"Jan Sluijters, 100 schilderijen t/m 25 april in het Singermuseum, Oude Drift 1, Laren. Di-za 11-17u, zo","Jan Sluijters, 100 schilderijen t/m <extra_id_0> het Singermuseum, Oude Drift 1, Laren. Di-za 11-17u, zo","Jan Sluijters, 100 schilderijen t/m heden. In het Singermuseum, Oude Drift 1, Laren. Di-za 11-17u, zo",['25 april in'],['heden. In'],3,15,6,[0.8181818181818182],0.82
seq695-0,xl,"Obsessie voor schoonheid, Avant-garde fotografie van Erwin Blumenfeld t/m 25 april in het Joods Historisch Museum, J","Obsessie voor schoonheid, Avant-garde fotografie van <extra_id_0> 25 april in het Joods Historisch Museum, J","Obsessie voor schoonheid, Avant-garde fotografie van 25 april in het Joods Historisch Museum, J",['Erwin Blumenfeld t/m'],[''],3,15,6,[1.0],1.0
seq696-0,xl,Schrijver Arnon Grunberg verlaat zijn woonplaats New York op zoek naar de VS in coronatijd. Hij reist naar Miami en verkent onderweg enkele steden.,Schrijver Arnon <extra_id_0> New York op zoek naar de VS in coronatijd. Hij reist naar Miami en verkent onderweg enkele steden.,Schrijver Arnon Grunberg is in New York op zoek naar de VS in coronatijd. Hij reist naar Miami en verkent onderweg enkele steden.,['Grunberg verlaat zijn woonplaats'],['Grunberg is in'],4,15,6,[0.625],0.62
seq697-0,xl,"van een dagelijks verslag vanaf SXSW, het muziek-, film- en technologiefestival dat jaarlijks wordt gehouden in Austin","van een dagelijks verslag <extra_id_0> muziek-, film- en technologiefestival dat jaarlijks wordt gehouden in Austin","van een dagelijks verslag van een muziek-, film- en technologiefestival dat jaarlijks wordt gehouden in Austin","['vanaf SXSW', 'het']",['van een'],3,15,6,[0.6],0.6
seq698-0,xl,Wekelijks doet Japke-d. Bouma verslag van haar ontmoetingen met allerlei typen collegas. Deze week: de,Wekelijks doet Japke-d. Bouma verslag van haar ontmoetingen met allerlei typen <extra_id_0> week: de,Wekelijks doet Japke-d. Bouma verslag van haar ontmoetingen met allerlei typen mensen. Deze week: de,['collegas. Deze'],['mensen. Deze'],2,15,6,[0.5],0.5
seq699-0,xl,"Het is een mooie en omvangrijke tentoonstelling, die eigenlijk te groot is om in n bezoek te consumeren.","Het is een mooie en omvangrijke tentoonstelling, die <extra_id_0> is om in n bezoek te consumeren.","Het is een mooie en omvangrijke tentoonstelling, die te groot is om in n bezoek te consumeren.",['eigenlijk te groot'],['te groot'],3,15,6,[0.5555555555555556],0.56
seq700-0,xl,"Acteur John Malkovich speelt zelf een kleine rol in absurd, vederlicht en tragisch debuut van clipregisseur Spike Jonze. Een verkommerde poppenspeler (John Cusack) vindt per ongeluk op kantoor een geheime gang die direct toegang geeft tot het brein van Malkovich en verkoopt met collega (Catherine Keener) toegangskaartjes voor dit magische evenement.","Acteur John Malkovich speelt zelf een kleine rol in absurd, vederlicht en tragisch debuut van <extra_id_0> verkommerde poppenspeler (John Cusack) vindt per ongeluk op kantoor een geheime gang die direct toegang geeft tot het brein van Malkovich <extra_id_1> (Catherine Keener) toegangskaartjes voor dit magische evenement.","Acteur John Malkovich speelt zelf een kleine rol in absurd, vederlicht en tragisch debuut van regisseur Jonathan Demme. Een verkommerde poppenspeler (John Cusack) vindt per ongeluk op kantoor een geheime gang die direct toegang geeft tot het brein van Malkovich Hij verkoopt zijn vrouw (Catherine Keener) toegangskaartjes voor dit magische evenement.","['clipregisseur Spike Jonze. Een', 'en verkoopt met collega']","['regisseur Jonathan Demme. Een', 'Hij verkoopt zijn vrouw']",8,15,6,"[0.5333333333333333, 0.6086956521739131]",0.57
seq701-0,xl,speelt in de jaren vijftig en draait om het terugvinden van een kristallen schedel in het Amazonegebied. De bad guy is een vrouw: de,speelt in de jaren vijftig <extra_id_0> terugvinden van een kristallen schedel in het Amazonegebied. De bad guy is een vrouw: de,speelt in de jaren vijftig na het terugvinden van een kristallen schedel in het Amazonegebied. De bad guy is een vrouw: de,['en draait om het'],['na het'],4,15,6,[0.625],0.62
seq702-0,xl,e geleerde Irina Spalko (Cate Blanchett met een verrukkelijk Russisch accent). Een ambachtelijke blockbuster.,<extra_id_0> Irina Spalko (Cate Blanchett met een verrukkelijk Russisch accent). Een ambachtelijke blockbuster.,(Cate Blanchett) en Irina Spalko (Cate Blanchett met een verrukkelijk Russisch accent). Een ambachtelijke blockbuster.,['e geleerde'],['(Cate Blanchett) en'],2,15,6,[0.7894736842105263],0.79
seq703-0,xl,"verzamelt de wetenschapsredactie de leukste wetenschapsblogs, onderzoeken en interviews van de afgelopen week die u niet mogen ontgaan.","verzamelt de wetenschapsredactie de leukste wetenschapsblogs, onderzoeken en interviews <extra_id_0> week die u niet mogen ontgaan.","verzamelt de wetenschapsredactie de leukste wetenschapsblogs, onderzoeken en interviews van de afgelopen week die u niet mogen ontgaan.",['van de afgelopen'],['van de afgelopen'],3,15,6,[0.0],0.0
seq704-0,xl,"de werkelijke herkomst van 1,8 miljoen Nederlandse belgegevens in handen van de Amerikaanse afluisterdienst NSA wel degelijk","de werkelijke herkomst van 1,8 miljoen <extra_id_0> handen van de Amerikaanse afluisterdienst NSA wel degelijk","de werkelijke herkomst van 1,8 miljoen gegevens in handen van de Amerikaanse afluisterdienst NSA wel degelijk",['Nederlandse belgegevens in'],['gegevens in'],3,15,6,[0.5769230769230769],0.58
seq705-0,xl,Ouderdom komt nu eenmaal met gebreken. En wat moeten we met mensen die euthanasie willen omdat ze niet in een verpleeghuis willen belanden? Dat is misschien begrijpelijk,Ouderdom komt nu eenmaal <extra_id_0> moeten we met mensen die euthanasie willen omdat ze niet in een verpleeghuis willen belanden? Dat is misschien begrijpelijk,Ouderdom komt nu eenmaal Wat moeten we met mensen die euthanasie willen omdat ze niet in een verpleeghuis willen belanden? Dat is misschien begrijpelijk,['met gebreken. En wat'],['Wat'],4,15,6,[0.9],0.9
seq706-0,xl,Met flair en zwier en gesteund door de meer dan voortreffelijk spelende Anthony Hopkins en Emma Thompson verfilmde James Ivory Kazhuo Ishiguro's roman,Met flair en zwier en gesteund <extra_id_0> dan voortreffelijk spelende Anthony Hopkins en Emma Thompson verfilmde James Ivory Kazhuo Ishiguro's roman,Met flair en zwier en gesteund op de meer dan voortreffelijk spelende Anthony Hopkins en Emma Thompson verfilmde James Ivory Kazhuo Ishiguro's roman,['door de meer'],['op de meer'],3,15,6,[0.25],0.25
seq707-0,xl,e Day': over een butler die zich in de jaren dertig zo volmaakt als butler heeft opgesteld dat hij in 1958 nog steeds niet weet hoe hij moet leven.,e Day': over een butler <extra_id_0> jaren dertig zo volmaakt als butler heeft opgesteld dat hij in 1958 nog steeds niet weet hoe hij moet leven.,e Day': over een butler die zich in de jaren dertig zo volmaakt als butler heeft opgesteld dat hij in 1958 nog steeds niet weet hoe hij moet leven.,['die zich in de'],['die zich in de'],4,15,6,[0.0],0.0
seq708-0,xl,"succesvolle verfilming van musical, die stripfiguur Little Orphan Annie plaatst in verhaaltje dat het midden houdt tussen Oliver Twist en Vadertje Langbeen.","succesvolle verfilming van musical, die stripfiguur Little Orphan Annie plaatst in verhaaltje dat het midden houdt tussen Oliver Twist <extra_id_0>","succesvolle verfilming van musical, die stripfiguur Little Orphan Annie plaatst in verhaaltje dat het midden houdt tussen Oliver Twist en Annie Get Your Gun",['en Vadertje Langbeen.'],['Gun'],3,15,6,[0.9523809523809523],0.95
seq709-0,xl,e jubilerende Allard van der Scheer als markante man die langzaam maar zeker zijn vat op de taal verliest.,e jubilerende Allard <extra_id_0> als markante man die langzaam maar zeker zijn vat op de taal verliest.,e jubilerende Allard Pierson als markante man die langzaam maar zeker zijn vat op de taal verliest.,['van der Scheer'],['Pierson'],3,15,6,[0.8571428571428571],0.86
seq710-0,xl,; Zin Sanne Wallis de Vries speelt haar tweede cabaretshow vol rare observaties en rake typeringen.,; Zin Sanne Wallis de Vries speelt haar tweede cabaretshow vol rare observaties <extra_id_0> typeringen.,; Zin Sanne Wallis de Vries speelt haar tweede cabaretshow vol rare observaties en typeringen.,['en rake'],['en'],2,15,6,[0.7142857142857143],0.71
seq711-0,xl,". FORGET PARIS De geest van Woody Allen is vaardig over de film die Billy Crystal maakte over het relationele wel en wee van een solitaire basketbalscheidsrechter (Crystal) en een Amerikaanse Parisienne (Debra Winger). Een verrassend scenario,droogkomische dialogen en goede hoofd- en bijrollen (onder meer van Joe Mantegna en Julie Kavner) zorgen voor meer dan een standaard feelgood movie volgens beproefd Hollywood-recept. Amsterdam,",". FORGET PARIS De <extra_id_0> Allen <extra_id_1> de film die Billy Crystal maakte over het relationele wel en wee van een solitaire <extra_id_2> een Amerikaanse Parisienne (Debra Winger). Een verrassend scenario,droogkomische dialogen en goede hoofd- en bijrollen (onder meer van Joe Mantegna en Julie Kavner) zorgen voor meer dan een standaard feelgood movie volgens beproefd Hollywood-recept. Amsterdam,",". FORGET PARIS De nieuwe film van Woody Allen is een bewerking van de film die Billy Crystal maakte over het relationele wel en wee van een solitaire schrijver (John Goodman) en een Amerikaanse Parisienne (Debra Winger). Een verrassend scenario,droogkomische dialogen en goede hoofd- en bijrollen (onder meer van Joe Mantegna en Julie Kavner) zorgen voor meer dan een standaard feelgood movie volgens beproefd Hollywood-recept. Amsterdam,","['geest van Woody', 'is vaardig over', 'basketbalscheidsrechter (Crystal) en']","['nieuwe film van Woody', 'is een bewerking van', 'schrijver (John Goodman) en']",9,15,6,"[0.42857142857142855, 0.65, 0.7222222222222222]",0.6
