Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq363-0,xl,). Er valt een traan op de tompoes is een komedie van Annie M.G. Schmidt over een zieke man die dood wil. Met Trudy Labij als de moeder en Jules Hamel als de vader. De regie is van Peter Pluymaekers.,). Er valt een traan op de tompoes is een komedie van Annie M.G. Schmidt over een <extra_id_0> wil. Met Trudy Labij als de <extra_id_1> Hamel als de vader. De regie is <extra_id_2>,). Er valt een traan op de tompoes is een komedie van Annie M.G. Schmidt over een vader die niet wil. Met Trudy Labij als de moeder en Peter Hamel als de vader. De regie is van,"['zieke man die dood', 'moeder en Jules', 'van Peter Pluymaekers.']","['vader die niet', 'moeder en Peter', 'van']",10,25,6,"[0.6666666666666666, 0.26666666666666666, 0.8636363636363636]",0.6
seq364-0,xl,"023-5340584 (www.architectuurhaarlem.nl). Rotterdam, Nederlands Architectuurinstituut (Museumpark 25):",023-5340584 (www.architectuurhaarlem.nl). <extra_id_0> Architectuurinstituut (Museumpark 25):,023-5340584 (www.architectuurhaarlem.nl). Haarlems Architectuurinstituut (Museumpark 25):,"['Rotterdam', 'Nederlands']",['Haarlems'],2,25,6,[0.8888888888888888],0.89
seq365-0,xl,"Iedere dag in de Volkskrant een verrassend recept, door: Pay-Uun Hiu, Sake Slootweg, Tallina van den Hoed, Onno Kleyn, Loethe Olthuis, Marie-Louise Schipper en Marcus Huibers.","Iedere dag <extra_id_0> een verrassend recept, door: Pay-Uun Hiu, Sake <extra_id_1> den Hoed, Onno Kleyn, Loethe Olthuis, Marie-Louise Schipper en Marcus Huibers.","Iedere dag weer een verrassend recept, door: Pay-Uun Hiu, Sake van den Hoed, Onno Kleyn, Loethe Olthuis, Marie-Louise Schipper en Marcus Huibers.","['in de Volkskrant', 'Slootweg', 'Tallina van']","['weer', 'van']",6,25,6,"[0.875, 1.0]",0.94
seq366-0,xl,zich verrijkt over de rug van een idele vereniging die ooit is opgericht om het recht op crematie te bevechten?,zich verrijkt over de rug van <extra_id_0> die ooit is opgericht om <extra_id_1> op crematie te bevechten?,zich verrijkt over de rug van de stichting die ooit is opgericht om het recht op crematie te bevechten?,"['een idele vereniging', 'het recht']","['de stichting', 'het recht']",5,25,6,"[0.7, 0.0]",0.35
seq367-0,xl,lade | De Volkskrant Wat zullen we eens eten vanavond? Iedere dag in de Volkskrant een verrassend recept. Vandaag:,lade | De <extra_id_0> we eens <extra_id_1> Iedere dag in de Volkskrant een verrassend recept. Vandaag:,lade | De Volkskrant Laten we eens koken Iedere dag in de Volkskrant een verrassend recept. Vandaag:,"['Volkskrant Wat zullen', 'eten vanavond?']","['Volkskrant Laten', 'koken']",5,25,6,"[0.2857142857142857, 0.9285714285714286]",0.61
seq368-0,xl,"s In razend tempo volgen de nieuwe bandjes, beloftes en platen-die-je-geluisterd-moet-hebben elkaar op. In de rubriek Luie Luisteraar loodst Volkskrant.nl je elke week door de nieuwste releases en selecteert de drie platen die je niet mag missen. Deze week:","<extra_id_0> volgen de nieuwe bandjes, beloftes en platen-die-je-geluisterd-moet-hebben elkaar op. In de rubriek Luie Luisteraar loodst Volkskrant.nl je <extra_id_1> de nieuwste releases en selecteert de drie <extra_id_2> niet mag missen. Deze week:","week volgen de nieuwe bandjes, beloftes en platen-die-je-geluisterd-moet-hebben elkaar op. In de rubriek Luie Luisteraar loodst Volkskrant.nl je langs de nieuwste releases en selecteert de drie platen die je niet mag missen. Deze week:","['s In razend tempo', 'elke week door', 'platen die je']","['week', 'langs', 'platen die je']",10,25,6,"[0.8823529411764706, 0.9285714285714286, 0.0]",0.6
seq369-0,xl,"ber; di t/m zo 11-17u. Tel. 070-3381111 (www.gemeentemuseum.nl). Den Haag, GEM (Stadhouderslaan 43):",ber; di t/m zo 11-17u. Tel. 070-3381111 (www.gemeentemuseum.nl). <extra_id_0> (Stadhouderslaan 43):,ber; di t/m zo 11-17u. Tel. 070-3381111 (www.gemeentemuseum.nl). Gemeentemuseum (Stadhouderslaan 43):,"['Den Haag', 'GEM']",['Gemeentemuseum'],3,25,6,[0.8571428571428571],0.86
seq370-0,xl,Geert Wilders presenteert de lijsttrekker van de PVV voor de gemeenteraadsverkiezingen in Rotterdam. In de achtergrond D,Geert Wilders presenteert de lijsttrekker van de PVV voor <extra_id_0> In de achtergrond D,Geert Wilders presenteert de lijsttrekker van de PVV voor de Tweede Kamer. In de achtergrond D,['de gemeenteraadsverkiezingen in Rotterdam.'],['de Tweede Kamer.'],4,25,6,[0.7380952380952381],0.74
seq371-0,xl,en Ali Ben Horsting. In een Amsterdams grachtenhuis met designmeubeltjes symboliseert een Poolse jongen de angst voor alles wat vreemd en bedreigend is. V,en Ali Ben Horsting. In <extra_id_0> met designmeubeltjes symboliseert een Poolse jongen de angst voor alles wat <extra_id_1> is. V,en Ali Ben Horsting. In een slaapkamer met designmeubeltjes symboliseert een Poolse jongen de angst voor alles wat nieuw is. V,"['een Amsterdams grachtenhuis', 'vreemd en bedreigend']","['een slaapkamer', 'nieuw']",6,25,6,"[0.7037037037037037, 0.85]",0.78
seq372-0,xl,". Het Weer van Carver gaat over 'de bejaarde medemens'. Met Beppie Melissen, Leny Breederveld, Ren van 't Hof, Jim van der Woude en Ria Eimers",". Het Weer van Carver <extra_id_0> bejaarde <extra_id_1> Melissen, Leny Breederveld, Ren van 't Hof, Jim van der Woude en Ria Eimers",". Het Weer van Carver - Een bejaarde schrijver - Recensies - Ruben Melissen, Leny Breederveld, Ren van 't Hof, Jim van der Woude en Ria Eimers","['""gaat over \'de""', '""medemens\'. Met Beppie""']","['- Een', 'schrijver - Recensies - Ruben']",6,25,6,"[0.8666666666666667, 0.8275862068965517]",0.85
seq373-0,xl,"Max, de held van Siddeburen (8+) door Toneelgroep Kwatta. Tekst: Tjeerd Bisschof. Regie: Josee Hussaarts. Als Max bij zijn opa logeert ontdekt hij dat zijn opa wordt belaagd door vreemde gasten.","Max, de held van Siddeburen (8+) door Toneelgroep Kwatta. Tekst: Tjeerd <extra_id_0> Hussaarts. Als Max bij zijn opa logeert <extra_id_1> zijn opa <extra_id_2> door vreemde gasten.","Max, de held van Siddeburen (8+) door Toneelgroep Kwatta. Tekst: Tjeerd Hussaarts. Als Max bij zijn opa logeert wordt zijn opa overvallen door vreemde gasten.","['Bisschof. Regie: Josee', 'ontdekt hij dat', 'wordt belaagd']","['', 'wordt', 'overvallen']",8,25,6,"[1.0, 0.8666666666666667, 0.8461538461538461]",0.9
seq374-0,xl,1.33-29 17-22 2.39-33 11-17 3.44-39 6-11 4.50-44 1-6 5.31-26 16-21 6.32-28 19-23 7.28x19 14x23 8.35-30 10-14 9.30-24,1.33-29 17-22 2.39-33 11-17 <extra_id_0> 5.31-26 16-21 6.32-28 19-23 7.28x19 14x23 8.35-30 10-14 9.30-24,1.33-29 17-22 2.39-33 11-17 4.30-25 15-20 5.31-26 16-21 6.32-28 19-23 7.28x19 14x23 8.35-30 10-14 9.30-24,['3.44-39 6-11 4.50-44 1-6'],['4.30-25 15-20'],4,25,6,[0.75],0.75
seq375-0,xl,tiende aflevering van de serie die Merel van Vroonhoven schrijft over haar overstap van topvrouw bij de Autoriteit Financile Markten naar zij-instromer in het onderwijs. Lees hier de vorige aflevering.,tiende aflevering van de serie die Merel van Vroonhoven schrijft <extra_id_0> van topvrouw bij de Autoriteit Financile Markten <extra_id_1> het onderwijs. Lees <extra_id_2> vorige aflevering.,tiende aflevering van de serie die Merel van Vroonhoven schrijft over haar leven van topvrouw bij de Autoriteit Financile Markten en haar werk in het onderwijs. Lees hier de vorige aflevering.,"['over haar overstap', 'naar zij-instromer in', 'hier de']","['over haar leven', 'en haar werk in', 'hier de']",8,25,6,"[0.3888888888888889, 0.7142857142857143, 0.0]",0.37
seq376-0,xl,"wait, nieuwe installatie van Andro Wekua; Four vegetative sleeping rooms, nieuwe vegetatieve installatie","wait, nieuwe installatie van Andro Wekua; Four vegetative sleeping rooms, <extra_id_0>","wait, nieuwe installatie van Andro Wekua; Four vegetative sleeping rooms, a...",['nieuwe vegetatieve installatie'],['a...'],3,25,6,[0.9666666666666667],0.97
seq377-0,xl,Behandeling was niet adequaat: Ajax erkent aansprakelijkheid in zaak-Nouri Zaak-Nouri: Ajax erkent aansprakelijkheid,Behandeling was niet adequaat: Ajax erkent aansprakelijkheid <extra_id_0> Ajax erkent aansprakelijkheid,Behandeling was niet adequaat: Ajax erkent aansprakelijkheid Behandeling was niet adequaat: Ajax erkent aansprakelijkheid,['in zaak-Nouri Zaak-Nouri:'],['Behandeling was niet adequaat:'],3,25,6,[0.8666666666666667],0.87
seq378-0,xl,Ze ontmoetten elkaar op vakantie. Het werd liefde. Wat volgde er? En hoe kijken ze daar nu op terug?,Ze ontmoetten elkaar op vakantie. Het <extra_id_0> volgde er? En hoe kijken ze daar nu <extra_id_1>,Ze ontmoetten elkaar op vakantie. Het huwelijk volgde er? En hoe kijken ze daar nu naar?,"['werd liefde. Wat', 'op terug?']","['huwelijk', 'naar?']",5,25,6,"[0.875, 0.7777777777777778]",0.83
seq379-0,xl,). Op Hoop van Zegen door Het Toneel Speelt in regie van Jaap Spijkers. Met Marisa van Eyle als Kniertje. Vanavond,). Op Hoop <extra_id_0> Het Toneel Speelt in regie van Jaap Spijkers. Met Marisa van Eyle als <extra_id_1>,). Op Hoop van Het Toneel Speelt in regie van Jaap Spijkers. Met Marisa van Eyle als actrice.,"['van Zegen door', 'Kniertje. Vanavond']","['van', 'actrice.']",5,25,6,"[0.7857142857142857, 0.8333333333333334]",0.81
seq380-0,xl,". In regie van Johan Simons. Expos van menselijk (on)vermogen, gesitueerd in een grauwe wijk in Warschau. Als marathon z",". In regie <extra_id_0> Expos van menselijk (on)vermogen, gesitueerd in <extra_id_1> wijk in Warschau. Als marathon z",". In regie van Tomasz Expos van menselijk (on)vermogen, gesitueerd in een wijk in Warschau. Als marathon z","['van Johan Simons.', 'een grauwe']","['van Tomasz', 'een']",5,25,6,"[0.5882352941176471, 0.7]",0.64
seq381-0,xl,"Balieleed van Ingrid Kuijpers door Golden Palace. Hartverscheurende verhalen voor n achter de balie, waar mensen hun recht komen halen of hun verloren jas. Wereldproblematiek in het klein. Vanavond in","Balieleed van Ingrid Kuijpers door Golden Palace. Hartverscheurende verhalen voor n <extra_id_0> balie, waar <extra_id_1> komen halen <extra_id_2> jas. Wereldproblematiek in het klein. Vanavond in","Balieleed van Ingrid Kuijpers door Golden Palace. Hartverscheurende verhalen voor n kleine balie, waar ze zich komen halen als een oude jas. Wereldproblematiek in het klein. Vanavond in","['achter de', 'mensen hun recht', 'of hun verloren']","['kleine', 'ze zich', 'als een oude']",8,25,6,"[0.7777777777777778, 0.75, 0.8]",0.78
seq382-0,xl,het rapport van de Onderzoeksraad voor Veiligheid (OVV) met de resultaten van het onderzoek naar de oorzaak van de ramp met vlucht MH17,het rapport van de Onderzoeksraad voor Veiligheid (OVV) <extra_id_0> van het onderzoek naar de oorzaak van de <extra_id_1> MH17,het rapport van de Onderzoeksraad voor Veiligheid (OVV) over de stand van het onderzoek naar de oorzaak van de ramp. MH17,"['met de resultaten', 'ramp met vlucht']","['over de stand', 'ramp.']",6,25,6,"[0.5882352941176471, 0.7333333333333333]",0.66
seq383-0,xl,k De Volkskrant checkt in aanloop naar de verkiezingen op 15 maart politieke uitspraken op waarheidsgehalte. Vandaag:,k De <extra_id_0> naar de verkiezingen op 15 maart politieke uitspraken op waarheidsgehalte. Vandaag:,k De politieke partijen doen in de aanloop naar de verkiezingen op 15 maart politieke uitspraken op waarheidsgehalte. Vandaag:,['Volkskrant checkt in aanloop'],['politieke partijen doen in de aanloop'],4,25,6,[0.5675675675675675],0.57
seq384-0,xl,Mightysociety6 van Eric de Vroedt kreeg als ondertitel Hoe ook ik de oorlog mee naar huis nam. Het speelt in Afghanistan waar de Nederlandse missie dramatisch uit de hand loopt.,Mightysociety6 van Eric de Vroedt kreeg als ondertitel <extra_id_0> de oorlog mee naar <extra_id_1> speelt in Afghanistan waar de <extra_id_2> dramatisch uit de hand loopt.,Mightysociety6 van Eric de Vroedt kreeg als ondertitel ‘Ik neem de oorlog mee naar huis’. Het boek speelt in Afghanistan waar de oorlog dramatisch uit de hand loopt.,"['Hoe ook ik', 'huis nam. Het', 'Nederlandse missie']","['‘Ik neem', 'huis’. Het boek', 'oorlog']",8,25,6,"[0.9, 0.6, 0.8888888888888888]",0.8
seq385-0,xl,| De Volkskrant Je gaat het pas zien als je het doorhebt.* Wieteke van Zeil over opmerkelijke en veelbetekenende bijzaken in de beeldende kunst. Deze week:,| De Volkskrant Je gaat het pas zien als je het doorhebt.* Wieteke van Zeil over <extra_id_0> bijzaken <extra_id_1> kunst. Deze week:,| De Volkskrant Je gaat het pas zien als je het doorhebt.* Wieteke van Zeil over hoofd- en bijzaken van kunst. Deze week:,"['opmerkelijke en veelbetekenende', 'in de beeldende']","['hoofd- en', 'van']",6,25,6,"[0.9032258064516129, 0.9333333333333333]",0.92
seq386-0,xl,Daags voor de verkiezingen voor de Tweede Kamer zijn vrijwel alle politieke partijen het over n ding eens. Zij scharen zich achter het kabinet in het conflict met Turkije.,Daags voor de verkiezingen voor de Tweede Kamer zijn vrijwel alle politieke partijen <extra_id_0> eens. Zij scharen zich achter het kabinet <extra_id_1> met Turkije.,Daags voor de verkiezingen voor de Tweede Kamer zijn vrijwel alle politieke partijen het eens. Zij scharen zich achter het kabinet en de samenwerking met Turkije.,"['het over n ding', 'in het conflict']","['het', 'en de samenwerking']",7,25,6,"[0.8, 0.7222222222222222]",0.76
seq387-0,xl,"Soldaat van Oranje, musical gebaseerd op het waargebeurde verhaal van de Nederlandse verzetsstrijder Erik Hazelhoff Roelfzema. In de nieuwe cast o.a. Dragan Bakema","Soldaat van Oranje, musical gebaseerd op het waargebeurde verhaal van de Nederlandse verzetsstrijder Erik <extra_id_0> de <extra_id_1> Dragan Bakema","Soldaat van Oranje, musical gebaseerd op het waargebeurde verhaal van de Nederlandse verzetsstrijder Erik van de Velde. Dragan Bakema","['Hazelhoff Roelfzema. In', 'nieuwe cast o.a.']","['van', 'Velde.']",6,25,6,"[0.9130434782608695, 0.8125]",0.86
seq388-0,xl,februari Elke dag tipt de redactie van de Volkskrant de beste programmas en films op televisie. Dit zijn die van z,februari Elke dag tipt de redactie van de Volkskrant de beste programmas en films op <extra_id_0> zijn <extra_id_1>,februari Elke dag tipt de redactie van de Volkskrant de beste programmas en films op televisie. Dit zijn,"['televisie. Dit', 'die van z']","['televisie. Dit', '']",5,25,6,"[0.0, 1.0]",0.5
seq389-0,xl,"Jeroen van den Berg regisseerde Het Verjaardagsfeest van Pinter bij Theater van het Oosten. Met Sacha Bulthuis, Kees Coolen e.a.","Jeroen van den Berg regisseerde Het Verjaardagsfeest van Pinter bij Theater van het <extra_id_0> Bulthuis, Kees <extra_id_1>","Jeroen van den Berg regisseerde Het Verjaardagsfeest van Pinter bij Theater van het Oosten. Bulthuis, Kees van...","['Oosten. Met Sacha', 'Coolen e.a.']","['Oosten.', 'van...']",5,25,6,"[0.5882352941176471, 0.7272727272727273]",0.66
seq390-0,xl,", John Schoorl, Anneke Stoffelen, Elsbeth Stoker, Olaf Tempelman, Wil Thijssen, Jan Tromp, Bert Wagendorp",", John Schoorl, <extra_id_0> Olaf Tempelman, Wil Thijssen, Jan Tromp, Bert Wagendorp",", John Schoorl, Olaf Tempelman, Wil Thijssen, Jan Tromp, Bert Wagendorp","['Anneke Stoffelen', 'Elsbeth Stoker,']",[''],4,25,6,[1.0],1.0
seq391-0,xl,waarin de broers hun band bij elkaar proberen te krijgen voor een benefietconcert voor het weeshuis,waarin de broers hun band bij <extra_id_0> voor een benefietconcert voor het weeshuis,waarin de broers hun band bij elkaar brachten. In september komt de harmonie samen voor een benefietconcert voor het weeshuis,['elkaar proberen te krijgen'],['elkaar brachten. In september komt de harmonie samen'],4,25,6,[0.6346153846153846],0.63
seq392-0,xl,"Vluchtende mensen, destructie, paniek, wanorde. Dat beeld komt geregeld terug in de visueel indrukwekkende",Vluchtende <extra_id_0> Dat beeld komt geregeld terug in de visueel indrukwekkende,Vluchtende vliegtuigen. Dat beeld komt geregeld terug in de visueel indrukwekkende,"['mensen', 'destructie', 'paniek', 'wanorde.']",['vliegtuigen.'],4,25,6,[0.75],0.75
seq393-0,xl,". Geopend: di t/m zo 10-17u. Tel. 0318-591241 (www.kmm.nl). Roermond, Stedelijk Museum (Andersonweg 4):",. Geopend: di t/m zo 10-17u. Tel. <extra_id_0> Museum (Andersonweg 4):,. Geopend: di t/m zo 10-17u. Tel. 013-531 00 00. Museum (Andersonweg 4):,"['0318-591241 (www.kmm.nl). Roermond', 'Stedelijk']",['013-531 00 00.'],4,25,6,[0.7941176470588235],0.79
seq394-0,xl,n Veldhuizen vertaalde en regisseerde Abigails Party van Mike Leigh voor theatergroep Carrousel. Een avondje 'huiskamervoyeurisme',n <extra_id_0> Abigails Party van Mike Leigh voor theatergroep Carrousel. Een avondje 'huiskamervoyeurisme',n Abigails Party van Mike Leigh voor theatergroep Carrousel. Een avondje 'huiskamervoyeurisme',['Veldhuizen vertaalde en regisseerde'],[''],4,25,6,[1.0],1.0
seq395-0,xl,". De geschiedenis van de Familie Avenier, reprise van het toneelfeuilleton van Maria Goos door Het Toneel Speelt.",". <extra_id_0> Familie Avenier, reprise van het toneelfeuilleton van Maria Goos door Het Toneel Speelt.",". Familie Avenier, reprise van het toneelfeuilleton van Maria Goos door Het Toneel Speelt.",['De geschiedenis van de'],[''],4,25,6,[1.0],1.0
seq396-0,xl,"DansClick 5 bestaat uit een performance van Aziz Bekkaoui, het duet Small Hour van Vclav Kunes en Co(te)lette van Ann Van den Broek. Vanavond in","DansClick 5 bestaat uit een performance van Aziz Bekkaoui, het duet Small Hour van Vclav Kunes en <extra_id_0> Van <extra_id_1> in","DansClick 5 bestaat uit een performance van Aziz Bekkaoui, het duet Small Hour van Vclav Kunes en het duo Van in","['Co(te)lette van Ann', 'den Broek. Vanavond']","['het duo', '']",6,25,6,"[0.8421052631578947, 1.0]",0.92
