Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq373-0,base,"Max, de held van Siddeburen (8+) door Toneelgroep Kwatta. Tekst: Tjeerd Bisschof. Regie: Josee Hussaarts. Als Max bij zijn opa logeert ontdekt hij dat zijn opa wordt belaagd door vreemde gasten.","Max, de held van Siddeburen (8+) door Toneelgroep Kwatta. Tekst: Tjeerd <extra_id_0> Hussaarts. Als Max bij zijn opa logeert <extra_id_1> zijn opa <extra_id_2> door vreemde gasten.","Max, de held van Siddeburen (8+) door Toneelgroep Kwatta. Tekst: Tjeerd van Hussaarts. Als Max bij zijn opa logeert door zijn opa logeert door vreemde gasten.","['Bisschof. Regie: Josee', 'ontdekt hij dat', 'wordt belaagd']","['van', 'door', 'logeert']",8,25.0,6,"[1.0, 0.9333333333333333, 0.8461538461538461]",0.93
seq374-0,base,1.33-29 17-22 2.39-33 11-17 3.44-39 6-11 4.50-44 1-6 5.31-26 16-21 6.32-28 19-23 7.28x19 14x23 8.35-30 10-14 9.30-24,1.33-29 17-22 2.39-33 11-17 <extra_id_0> 5.31-26 16-21 6.32-28 19-23 7.28x19 14x23 8.35-30 10-14 9.30-24,1.33-29 17-22 2.39-33 11-17 3.27-34 12-17 5.31-26 16-21 6.32-28 19-23 7.28x19 14x23 8.35-30 10-14 9.30-24,['3.44-39 6-11 4.50-44 1-6'],['3.27-34 12-17'],4,25.0,6,[0.6666666666666666],0.67
seq375-0,base,tiende aflevering van de serie die Merel van Vroonhoven schrijft over haar overstap van topvrouw bij de Autoriteit Financile Markten naar zij-instromer in het onderwijs. Lees hier de vorige aflevering.,tiende aflevering van de serie die Merel van Vroonhoven schrijft <extra_id_0> van topvrouw bij de Autoriteit Financile Markten <extra_id_1> het onderwijs. Lees <extra_id_2> vorige aflevering.,tiende aflevering van de serie die Merel van Vroonhoven schrijft over de rol van topvrouw bij de Autoriteit Financile Markten in het onderwijs. Lees hier de vorige aflevering.,"['over haar overstap', 'naar zij-instromer in', 'hier de']","['over de rol', 'in', 'hier de']",8,25.0,6,"[0.6111111111111112, 0.9047619047619048, 0.0]",0.51
seq376-0,base,"wait, nieuwe installatie van Andro Wekua; Four vegetative sleeping rooms, nieuwe vegetatieve installatie","wait, nieuwe installatie van Andro Wekua; Four vegetative sleeping rooms, <extra_id_0>","wait, nieuwe installatie van Andro Wekua; Four vegetative sleeping rooms, a...",['nieuwe vegetatieve installatie'],['a...'],3,25.0,6,[0.9666666666666667],0.97
seq377-0,base,Behandeling was niet adequaat: Ajax erkent aansprakelijkheid in zaak-Nouri Zaak-Nouri: Ajax erkent aansprakelijkheid,Behandeling was niet adequaat: Ajax erkent aansprakelijkheid <extra_id_0> Ajax erkent aansprakelijkheid,Behandeling was niet adequaat: Ajax erkent aansprakelijkheid Behandeling was niet adequaat: Ajax erkent aansprakelijkheid,['in zaak-Nouri Zaak-Nouri:'],['Behandeling was niet adequaat:'],3,25.0,6,[0.8666666666666667],0.87
seq378-0,base,Ze ontmoetten elkaar op vakantie. Het werd liefde. Wat volgde er? En hoe kijken ze daar nu op terug?,Ze ontmoetten elkaar op vakantie. Het <extra_id_0> volgde er? En hoe kijken ze daar nu <extra_id_1>,Ze ontmoetten elkaar op vakantie. Het wilde geheim volgde er? En hoe kijken ze daar nu uit?,"['werd liefde. Wat', 'op terug?']","['wilde geheim', 'uit?']",5,25.0,6,"[0.75, 0.7777777777777778]",0.76
seq379-0,base,). Op Hoop van Zegen door Het Toneel Speelt in regie van Jaap Spijkers. Met Marisa van Eyle als Kniertje. Vanavond,). Op Hoop <extra_id_0> Het Toneel Speelt in regie van Jaap Spijkers. Met Marisa van Eyle als <extra_id_1>,). Op Hoop - Het Toneel Speelt in regie van Jaap Spijkers. Met Marisa van Eyle als nieuwe gezicht.,"['van Zegen door', 'Kniertje. Vanavond']","['-', 'gezicht.']",5,25.0,6,"[1.0, 0.8888888888888888]",0.94
seq380-0,base,". In regie van Johan Simons. Expos van menselijk (on)vermogen, gesitueerd in een grauwe wijk in Warschau. Als marathon z",". In regie <extra_id_0> Expos van menselijk (on)vermogen, gesitueerd in <extra_id_1> wijk in Warschau. Als marathon z",". In regie van Expos van menselijk (on)vermogen, gesitueerd in een wijk in Warschau. Als marathon z","['van Johan Simons.', 'een grauwe']","['van', 'een']",5,25.0,6,"[0.8235294117647058, 0.7]",0.76
seq381-0,base,"Balieleed van Ingrid Kuijpers door Golden Palace. Hartverscheurende verhalen voor n achter de balie, waar mensen hun recht komen halen of hun verloren jas. Wereldproblematiek in het klein. Vanavond in","Balieleed van Ingrid Kuijpers door Golden Palace. Hartverscheurende verhalen voor n <extra_id_0> balie, waar <extra_id_1> komen halen <extra_id_2> jas. Wereldproblematiek in het klein. Vanavond in","Balieleed van Ingrid Kuijpers door Golden Palace. Hartverscheurende verhalen voor n De balie, waar ze zich komen halen in de jas. Wereldproblematiek in het klein. Vanavond in","['achter de', 'mensen hun recht', 'of hun verloren']","['De', 'ze zich', 'in de']",8,25.0,6,"[0.8888888888888888, 0.75, 0.8]",0.81
seq382-0,base,het rapport van de Onderzoeksraad voor Veiligheid (OVV) met de resultaten van het onderzoek naar de oorzaak van de ramp met vlucht MH17,het rapport van de Onderzoeksraad voor Veiligheid (OVV) <extra_id_0> van het onderzoek naar de oorzaak van de <extra_id_1> MH17,het rapport van de Onderzoeksraad voor Veiligheid (OVV) maakt een analyse van het onderzoek naar de oorzaak van de vlucht MH17,"['met de resultaten', 'ramp met vlucht']","['maakt een analyse', 'vlucht']",6,25.0,6,"[0.7647058823529411, 0.6]",0.68
seq383-0,base,k De Volkskrant checkt in aanloop naar de verkiezingen op 15 maart politieke uitspraken op waarheidsgehalte. Vandaag:,k De <extra_id_0> naar de verkiezingen op 15 maart politieke uitspraken op waarheidsgehalte. Vandaag:,k De vraag naar de verkiezingen op 15 maart politieke uitspraken op waarheidsgehalte. Vandaag:,['Volkskrant checkt in aanloop'],['vraag'],4,25.0,6,[0.8928571428571429],0.89
seq384-0,base,Mightysociety6 van Eric de Vroedt kreeg als ondertitel Hoe ook ik de oorlog mee naar huis nam. Het speelt in Afghanistan waar de Nederlandse missie dramatisch uit de hand loopt.,Mightysociety6 van Eric de Vroedt kreeg als ondertitel <extra_id_0> de oorlog mee naar <extra_id_1> speelt in Afghanistan waar de <extra_id_2> dramatisch uit de hand loopt.,Mightysociety6 van Eric de Vroedt kreeg als ondertitel dat de oorlog mee naar voren speelt in Afghanistan waar de oorlog dramatisch uit de hand loopt.,"['Hoe ook ik', 'huis nam. Het', 'Nederlandse missie']","['dat', 'voren', 'oorlog']",8,25.0,6,"[1.0, 0.9230769230769231, 0.8888888888888888]",0.94
seq385-0,base,| De Volkskrant Je gaat het pas zien als je het doorhebt.* Wieteke van Zeil over opmerkelijke en veelbetekenende bijzaken in de beeldende kunst. Deze week:,| De Volkskrant Je gaat het pas zien als je het doorhebt.* Wieteke van Zeil over <extra_id_0> bijzaken <extra_id_1> kunst. Deze week:,| De Volkskrant Je gaat het pas zien als je het doorhebt.* Wieteke van Zeil over de bijzaken van de kunst. Deze week:,"['opmerkelijke en veelbetekenende', 'in de beeldende']","['de', 'van de']",6,25.0,6,"[0.9354838709677419, 0.8]",0.87
seq386-0,base,Daags voor de verkiezingen voor de Tweede Kamer zijn vrijwel alle politieke partijen het over n ding eens. Zij scharen zich achter het kabinet in het conflict met Turkije.,Daags voor de verkiezingen voor de Tweede Kamer zijn vrijwel alle politieke partijen <extra_id_0> eens. Zij scharen zich achter het kabinet <extra_id_1> met Turkije.,Daags voor de verkiezingen voor de Tweede Kamer zijn vrijwel alle politieke partijen het eens. Zij scharen zich achter het kabinet van de overeenkomst met Turkije.,"['het over n ding', 'in het conflict']","['het', 'van de overeenkomst']",7,25.0,6,"[0.8, 0.7368421052631579]",0.77
seq387-0,base,"Soldaat van Oranje, musical gebaseerd op het waargebeurde verhaal van de Nederlandse verzetsstrijder Erik Hazelhoff Roelfzema. In de nieuwe cast o.a. Dragan Bakema","Soldaat van Oranje, musical gebaseerd op het waargebeurde verhaal van de Nederlandse verzetsstrijder Erik <extra_id_0> de <extra_id_1> Dragan Bakema","Soldaat van Oranje, musical gebaseerd op het waargebeurde verhaal van de Nederlandse verzetsstrijder Erik van de Vries. Dragan Bakema","['Hazelhoff Roelfzema. In', 'nieuwe cast o.a.']","['van', 'Vries.']",6,25.0,6,"[0.9130434782608695, 0.8125]",0.86
seq388-0,base,februari Elke dag tipt de redactie van de Volkskrant de beste programmas en films op televisie. Dit zijn die van z,februari Elke dag tipt de redactie van de Volkskrant de beste programmas en films op <extra_id_0> zijn <extra_id_1>,februari Elke dag tipt de redactie van de Volkskrant de beste programmas en films op het internet. Dat zijn ze.,"['televisie. Dit', 'die van z']","['het internet. Dat', 'ze.']",5,25.0,6,"[0.6470588235294118, 0.8888888888888888]",0.77
seq389-0,base,"Jeroen van den Berg regisseerde Het Verjaardagsfeest van Pinter bij Theater van het Oosten. Met Sacha Bulthuis, Kees Coolen e.a.","Jeroen van den Berg regisseerde Het Verjaardagsfeest van Pinter bij Theater van het <extra_id_0> Bulthuis, Kees <extra_id_1>","Jeroen van den Berg regisseerde Het Verjaardagsfeest van Pinter bij Theater van het Nieuwe Bulthuis, Kees van der Meer","['Oosten. Met Sacha', 'Coolen e.a.']","['Nieuwe', 'Meer']",5,25.0,6,"[0.8823529411764706, 0.8181818181818182]",0.85
seq390-0,base,", John Schoorl, Anneke Stoffelen, Elsbeth Stoker, Olaf Tempelman, Wil Thijssen, Jan Tromp, Bert Wagendorp",", John Schoorl, <extra_id_0> Olaf Tempelman, Wil Thijssen, Jan Tromp, Bert Wagendorp",", John Schoorl, Jan Olaf Tempelman, Wil Thijssen, Jan Tromp, Bert Wagendorp","['Anneke Stoffelen', 'Elsbeth Stoker,']",['Jan'],4,25.0,6,[0.9375],0.94
seq391-0,base,waarin de broers hun band bij elkaar proberen te krijgen voor een benefietconcert voor het weeshuis,waarin de broers hun band bij <extra_id_0> voor een benefietconcert voor het weeshuis,waarin de broers hun band bij voor een benefietconcert voor het weeshuis,['elkaar proberen te krijgen'],[''],4,25.0,6,[1.0],1.0
seq392-0,base,"Vluchtende mensen, destructie, paniek, wanorde. Dat beeld komt geregeld terug in de visueel indrukwekkende",Vluchtende <extra_id_0> Dat beeld komt geregeld terug in de visueel indrukwekkende,Vluchtende beelden Dat beeld komt geregeld terug in de visueel indrukwekkende,"['mensen', 'destructie', 'paniek', 'wanorde.']",['beelden'],4,25.0,6,[0.5714285714285714],0.57
seq393-0,base,". Geopend: di t/m zo 10-17u. Tel. 0318-591241 (www.kmm.nl). Roermond, Stedelijk Museum (Andersonweg 4):",. Geopend: di t/m zo 10-17u. Tel. <extra_id_0> Museum (Andersonweg 4):,. Geopend: di t/m zo 10-17u. Tel. Gemeente Museum (Andersonweg 4):,"['0318-591241 (www.kmm.nl). Roermond', 'Stedelijk']",['Gemeente'],4,25.0,6,[0.9117647058823529],0.91
seq394-0,base,n Veldhuizen vertaalde en regisseerde Abigails Party van Mike Leigh voor theatergroep Carrousel. Een avondje 'huiskamervoyeurisme',n <extra_id_0> Abigails Party van Mike Leigh voor theatergroep Carrousel. Een avondje 'huiskamervoyeurisme',n Abigails Party van Mike Leigh voor theatergroep Carrousel. Een avondje 'huiskamervoyeurisme',['Veldhuizen vertaalde en regisseerde'],[''],4,25.0,6,[1.0],1.0
seq395-0,base,". De geschiedenis van de Familie Avenier, reprise van het toneelfeuilleton van Maria Goos door Het Toneel Speelt.",". <extra_id_0> Familie Avenier, reprise van het toneelfeuilleton van Maria Goos door Het Toneel Speelt.",". Familie Avenier, reprise van het toneelfeuilleton van Maria Goos door Het Toneel Speelt.",['De geschiedenis van de'],[''],4,25.0,6,[1.0],1.0
seq396-0,base,"DansClick 5 bestaat uit een performance van Aziz Bekkaoui, het duet Small Hour van Vclav Kunes en Co(te)lette van Ann Van den Broek. Vanavond in","DansClick 5 bestaat uit een performance van Aziz Bekkaoui, het duet Small Hour van Vclav Kunes en <extra_id_0> Van <extra_id_1> in","DansClick 5 bestaat uit een performance van Aziz Bekkaoui, het duet Small Hour van Vclav Kunes en het lied Van de in","['Co(te)lette van Ann', 'den Broek. Vanavond']","['het lied', 'de']",6,25.0,6,"[0.8421052631578947, 0.8947368421052632]",0.87
seq397-0,base,"elkaars tegenpolen en gelijken: De Niro een dief die een grote overval pleegt, Pacino de politieman die op hem jaagt.","elkaars tegenpolen en gelijken: De Niro een dief die een grote overval pleegt, <extra_id_0> politieman <extra_id_1> jaagt.","elkaars tegenpolen en gelijken: De Niro een dief die een grote overval pleegt, en een politieman die een moordenaar jaagt.","['Pacino de', 'die op hem']","['en een', 'die een moordenaar']",5,25.0,6,"[0.7777777777777778, 0.6666666666666666]",0.72
seq398-0,base,"; di t/m za 10-17u zo 11-17u. Tel. 010-4400301 (www.kunsthal.nl). Rotterdam, Nederlands Fotomuseum (Witte de Withstraat 63):",; di t/m za 10-17u zo 11-17u. <extra_id_0> Nederlands Fotomuseum (Witte de Withstraat 63):,; di t/m za 10-17u zo 11-17u. Locatie: Nederlands Fotomuseum (Witte de Withstraat 63):,"['Tel. 010-4400301 (www.kunsthal.nl). Rotterdam,']",['Locatie:'],4,25.0,6,[0.9347826086956522],0.93
seq399-0,base,op het Plein in Den Haag tijdens een manifestatie van de culturele sector tegen de plannen van staatssecretaris Zijlstra.,op het Plein in Den Haag tijdens een <extra_id_0> culturele sector tegen de plannen van <extra_id_1>,op het Plein in Den Haag tijdens een protest van de culturele sector tegen de plannen van de...,"['manifestatie van de', 'staatssecretaris Zijlstra.']","['protest van de', 'de...']",5,25.0,6,"[0.47368421052631576, 0.9230769230769231]",0.7
seq400-0,base,"Droomoord, video-installaties en sculpturen van Pavel Braila, Quirine Rack en Helena Muskens en Dr Wapenaar","Droomoord, video-installaties en <extra_id_0> Quirine Rack en Helena Muskens en Dr Wapenaar","Droomoord, video-installaties en - Quirine Rack en Helena Muskens en Dr Wapenaar","['sculpturen van Pavel Braila,']",['-'],4,25.0,6,[1.0],1.0
seq401-0,base,"t/m 1 juli; di t/m za 11-17u zo 12.30-17u. Tel. 010-2463666 (www.stedelijkmuseumschiedam.nl). Sittard, Museum Het Domein (Kapittelstraat 6):",t/m 1 juli; di t/m za 11-17u zo 12.30-17u. <extra_id_0> Museum Het Domein (Kapittelstraat 6):,t/m 1 juli; di t/m za 11-17u zo 12.30-17u. Adres Museum Het Domein (Kapittelstraat 6):,"['Tel. 010-2463666 (www.stedelijkmuseumschiedam.nl). Sittard,']",['Adres'],4,25.0,6,[0.9491525423728814],0.95
seq402-0,base,", 09 December 2012. The Dutch and Belgium railway NS Hispeed and SNCB/NMBS started their new high speed services connecting Brussels and Amsterdam",", 09 December 2012. <extra_id_0> Belgium <extra_id_1> and SNCB/NMBS started their new high speed services connecting Brussels and Amsterdam",", 09 December 2012. Brussels, Belgium - Brussels and SNCB/NMBS started their new high speed services connecting Brussels and Amsterdam","['The Dutch and', 'railway NS Hispeed']","['Brussels,', '- Brussels']",6,25.0,6,"[0.9230769230769231, 0.8333333333333334]",0.88
seq403-0,base,"van Cannes, gaat over het onbehagen van een jonge wetenschapster. Na een incident raakt haar leven uit het spoor, en begint ze te twijfelen aan de zekerheden in haar eigen bestaan. Met ijzersterke rollen van Maria Kraakman, Fedja van Hut en Johanna ter Steege.","van Cannes, gaat over het onbehagen van een jonge <extra_id_0> incident raakt haar leven uit het spoor, en begint ze te twijfelen <extra_id_1> in <extra_id_2> bestaan. Met ijzersterke rollen van Maria Kraakman, Fedja <extra_id_3> Johanna ter Steege.","van Cannes, gaat over het onbehagen van een jonge vrouw. Een incident raakt haar leven uit het spoor, en begint ze te twijfelen aan haar in op het bestaan. Met ijzersterke rollen van Maria Kraakman, Fedja van der Linden en Johanna ter Steege.","['wetenschapster. Na een', 'aan de zekerheden', 'haar eigen', 'van Hut en']","['vrouw. Een', 'aan haar', 'op het', 'van der Linden en']",11,25.0,6,"[0.8181818181818182, 0.7058823529411765, 0.8, 0.5882352941176471]",0.73
seq404-0,base,"').highcharts({ chart: { type: 'column', //showAxes: true, //ignoreHiddenSeries: false, //scale axes to visible series only? marginTop:","').highcharts({ chart: { type: 'column', //showAxes: true, //ignoreHiddenSeries: false, //scale <extra_id_0> only? marginTop:","').highcharts({ chart: { type: 'column', //showAxes: true, //ignoreHiddenSeries: false, //scale only? marginTop:",['axes to visible series'],[''],4,25.0,6,[1.0],1.0
seq405-0,base,"'], plotOptions: { column: { //stacking: 'percent', //showCheckbox: false, //dataLabels: { //enabled: false, //inside: false, //}, pointPadding: 0.1, //point = bar pointWidth: null, borderColor: '#999', //border surrounding each slice borderWidth: 0.3, //border surrounding each slice }, }, legend: {","'], plotOptions: { column: { //stacking: 'percent', //showCheckbox: false, //dataLabels: { //enabled: false, //inside: false, //}, pointPadding: <extra_id_0> bar pointWidth: null, borderColor: '#999', //border surrounding each slice <extra_id_1> surrounding each <extra_id_2> {","'], plotOptions: { column: { //stacking: 'percent', //showCheckbox: false, //dataLabels: { //enabled: false, //inside: false, //}, pointPadding: null, bar pointWidth: null, borderColor: '#999', //border surrounding each slice //border surrounding each slice {","['0.1', '//point =', 'borderWidth: 0.3', '//border', 'slice }', '}', 'legend:']","['null,', '//border', 'slice']",10,25.0,6,"[1.0, 0.6666666666666666, 0.9375]",0.87
seq406-0,base,"'], //opposite: false, //axis on the opposite side of the normal title: { //align: 'low', text: null }, labels: { //enabled: true, rotation: -45, align: 'right', //y: , }, }, yAxis: { title: { align: 'high', text: '% van de respondenten', }, allowDecimals: true, min: 0, max:","<extra_id_0> //axis on the opposite side of the normal title: { //align: 'low', text: null }, labels: { <extra_id_1> -45, align: 'right', //y: , }, }, yAxis: { <extra_id_2> 'high', <extra_id_3> de respondenten', }, allowDecimals: true, min: 0, max:","//axis on the opposite side of the normal title: { //align: 'low', text: null }, labels: { //x: -45, align: 'right', //y: , }, }, yAxis: { align: 'high', text: 'Bekijk de respondenten', }, allowDecimals: true, min: 0, max:","['""\']', '//opposite: false,""', '//enabled: true', 'rotation:', 'title: { align:', '""text: \'% van""']","['', '//x:', 'align:', ""text: 'Bekijk""]",12,25.0,6,"[1.0, 0.8421052631578947, 0.8666666666666667, 0.9230769230769231]",0.91
