Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq473-0,xl,"Het kabinet moet zich vandaag opnieuw verantwoorden in de Tweede Kamer over de aanpak van het coronavirus. De zorgen over het tekort aan ic-bedden zijn wat kleiner geworden, maar veel partijen","Het <extra_id_0> vandaag opnieuw verantwoorden in de Tweede Kamer over de aanpak van <extra_id_1> zorgen over het <extra_id_2> zijn wat kleiner geworden, maar veel partijen","Het kabinet moet zich vandaag opnieuw verantwoorden in de Tweede Kamer over de aanpak van de coronacrisis. De zorgen over het kabinet zijn wat kleiner geworden, maar veel partijen","['kabinet moet zich', 'het coronavirus. De', 'tekort aan ic-bedden']","['kabinet moet zich', 'de coronacrisis. De', 'kabinet']",9,30,6,"[0.0, 0.3157894736842105, 0.8]",0.37
seq474-0,xl,ieg tot grafIn de rubriek Wieg tot Graf vertellen we het verhaal achter een familiebericht. Deze keer het levensverhaal van,ieg tot grafIn de rubriek Wieg tot Graf <extra_id_0> verhaal achter een familiebericht. <extra_id_1> levensverhaal van,ieg tot grafIn de rubriek Wieg tot Graf lees je het verhaal achter een familiebericht. Het levensverhaal van,"['vertellen we het', 'Deze keer het']","['lees je het', 'Het']",6,30,6,"[0.5, 0.8461538461538461]",0.67
seq475-0,xl,Fernweh staat voor heimwee naar verre oorden. Deze rubriek voert langs plekken en verhalen uit eigen omgeving die herinneren aan vakanties in pre-coronatijd. Vandaag:,Fernweh staat voor heimwee <extra_id_0> rubriek voert langs <extra_id_1> uit eigen omgeving die herinneren aan vakanties in pre-coronatijd. Vandaag:,Fernweh staat voor heimwee Deze rubriek voert langs verhalen uit eigen omgeving die herinneren aan vakanties in pre-coronatijd. Vandaag:,"['naar verre oorden. Deze', 'plekken en verhalen']","['Deze', 'verhalen']",7,30,6,"[0.8260869565217391, 0.5789473684210527]",0.7
seq476-0,xl,"Hans AvontuurWij gaan naar de Eiffeltoren, Niagara Falls en de Chinese Muur. Toppers in eigen land, goed voor miljoenen gasten uit Azi en Amerika, laten we links liggen. Onterecht. Vandaag in","Hans AvontuurWij gaan naar de Eiffeltoren, Niagara Falls en <extra_id_0> Toppers in eigen land, goed voor miljoenen gasten uit Azi <extra_id_1> we <extra_id_2> Vandaag in","Hans AvontuurWij gaan naar de Eiffeltoren, Niagara Falls en de Toppers in eigen land, goed voor miljoenen gasten uit Azi en Europa. En we gaan... Vandaag in","['de Chinese Muur.', 'en Amerika', 'laten', 'links liggen. Onterecht.']","['de', 'en Europa. En', 'gaan...']",9,30,6,"[0.875, 0.6923076923076923, 0.8571428571428571]",0.81
seq477-0,xl,In deze rubriek vertellen inwoners van het Groene Hart waarvoor zij de vlag uit steken. Wat doet hun hart sneller kloppen?,In <extra_id_0> inwoners van het Groene Hart <extra_id_1> vlag uit steken. Wat doet hun hart sneller kloppen?,In de zomervakantie kunnen de inwoners van het Groene Hart hun vlag uit steken. Wat doet hun hart sneller kloppen?,"['deze rubriek vertellen', 'waarvoor zij de']","['de zomervakantie kunnen de', 'hun']",6,30,6,"[0.7307692307692307, 1.0]",0.87
seq478-0,xl,ROOSENDAAL - Bezoekers van de bibliotheek VANnU kunnen woensdag luisteren naar een gedicht en zich tegelijkertijd onder dompelen in een 3D-omgeving in Roosendaal.,ROOSENDAAL - Bezoekers van de bibliotheek <extra_id_0> naar een gedicht en <extra_id_1> dompelen in een 3D-omgeving in Roosendaal.,ROOSENDAAL - Bezoekers van de bibliotheek kunnen luisteren naar een gedicht en zich onder dompelen in een 3D-omgeving in Roosendaal.,"['VANnU kunnen woensdag luisteren', 'zich tegelijkertijd onder']","['kunnen luisteren', 'zich onder']",7,30,6,"[0.4838709677419355, 0.6]",0.54
seq479-0,xl,Wekelijks struinen verslaggevers Levien Vermeer en Matthijs Danils door de geschiedenis van deze streek.,Wekelijks struinen verslaggevers Levien Vermeer en Matthijs Danils <extra_id_0> deze streek.,Wekelijks struinen verslaggevers Levien Vermeer en Matthijs Danils door deze streek.,['door de geschiedenis van'],['door'],4,30,6,[0.8333333333333334],0.83
seq480-0,xl,"site is nu dagelijks te beluisteren in verband met de uitbraak van het coronavirus. Maker Kevin Goes gaat in gesprek met verslaggevers, redacteuren en correspondenten over het virus en alles wat daarmee te maken heeft.",site is nu dagelijks te <extra_id_0> de uitbraak van het coronavirus. Maker Kevin Goes gaat in gesprek <extra_id_1> en correspondenten over <extra_id_2> alles wat daarmee te maken heeft.,site is nu dagelijks te bezoeken sinds de uitbraak van het coronavirus. Maker Kevin Goes gaat in gesprek met kijkers en correspondenten over het coronavirus en alles wat daarmee te maken heeft.,"['beluisteren in verband met', 'met verslaggevers', 'redacteuren', 'het virus en']","['bezoeken sinds', 'met kijkers', 'het coronavirus en']",10,30,6,"[0.6923076923076923, 0.5882352941176471, 0.7222222222222222]",0.67
seq481-0,xl,"t, naast haar huidige werkzaamheden voor het radiostation, een aantal maanden haar hoogzwangere collega Patricia van Liemt","t, naast haar huidige werkzaamheden voor het radiostation, een aantal maanden <extra_id_0> collega <extra_id_1>","t, naast haar huidige werkzaamheden voor het radiostation, een aantal maanden bij collega s.","['haar hoogzwangere', 'Patricia van Liemt']","['bij', 's.']",5,30,6,"[1.0, 1.0]",1.0
seq482-0,xl,"In de haven van de Libanese hoofdstad Beiroet heeft vanmiddag een grote explosie plaatsgevonden, vlak bij het historische centrum. Hierbij zijn zeker zeventig doden gevallen, meldt het Libanese Rode Kruis. Zeker","In de haven van de Libanese hoofdstad <extra_id_0> een grote explosie plaatsgevonden, vlak bij het historische <extra_id_1> zeker <extra_id_2> meldt het Libanese Rode Kruis. Zeker","In de haven van de Libanese hoofdstad Beirut heeft een grote explosie plaatsgevonden, vlak bij het historische schip de zeker Dat meldt het Libanese Rode Kruis. Zeker","['Beiroet heeft vanmiddag', 'centrum. Hierbij zijn', 'zeventig doden gevallen,']","['Beirut heeft', 'schip de', 'Dat']",9,30,6,"[0.5217391304347826, 0.9047619047619048, 0.9583333333333334]",0.79
seq483-0,xl,De knapste koppen van Nederland vertellen deze zomer over de ontwikkelingen in hun vakgebied. En wat je er in elk geval van moet weten. Vandaag:,<extra_id_0> van Nederland vertellen deze zomer over de ontwikkelingen <extra_id_1> En wat je er in <extra_id_2> van moet weten. Vandaag:,De bekendste ondernemers van Nederland vertellen deze zomer over de ontwikkelingen in de digitale wereld. En wat je er in ieder geval van moet weten. Vandaag:,"['De knapste koppen', 'in hun vakgebied.', 'elk geval']","['De bekendste ondernemers', 'in de digitale wereld.', 'ieder geval']",8,30,6,"[0.5833333333333334, 0.6818181818181818, 0.36363636363636365]",0.54
seq484-0,xl,Op de A73 bij de afslag Wijchen is vanmorgen een dode gevallen en zijn meerdere mensen gewond geraakt door een ongeluk met meerdere voertuigen. De snelweg in noordelijke richting tussen Nijmegen-Dukenburg en Wijchen is volgens Rijkswaterstaat tot zeker 16.30 uur afgesloten.,Op de A73 bij de afslag Wijchen is vanmorgen een dode gevallen en zijn meerdere mensen gewond geraakt door een ongeluk met meerdere voertuigen. De <extra_id_0> richting <extra_id_1> Wijchen <extra_id_2> tot zeker <extra_id_3>,Op de A73 bij de afslag Wijchen is vanmorgen een dode gevallen en zijn meerdere mensen gewond geraakt door een ongeluk met meerdere voertuigen. De A73 richting Eindhoven en Wijchen is tot zeker 13.00 uur afgesloten.,"['snelweg in noordelijke', 'tussen Nijmegen-Dukenburg en', 'is volgens Rijkswaterstaat', '16.30 uur afgesloten.']","['A73', 'Eindhoven en', 'is', 'afgesloten.']",12,30,6,"[1.0, 0.75, 0.9230769230769231, 0.47619047619047616]",0.79
seq485-0,xl,Een docente van ISW Hoogeland in Naaldwijk is gisteren slachtoffer geworden van huiselijk geweld terwijl zij via een videoverbinding les gaf aan een klas. Dat heeft de school per brief aan ouders en verzorgers van leerlingen laten weten.,<extra_id_0> van ISW Hoogeland in Naaldwijk is gisteren slachtoffer geworden van huiselijk geweld terwijl zij <extra_id_1> les gaf aan een klas. Dat heeft de school per brief <extra_id_2> verzorgers van <extra_id_3>,Een leerkracht van ISW Hoogeland in Naaldwijk is gisteren slachtoffer geworden van huiselijk geweld terwijl zij thuis les gaf aan een klas. Dat heeft de school per brief laten weten aan verzorgers van de,"['Een docente', 'via een videoverbinding', 'aan ouders en', 'leerlingen laten weten.']","['Een leerkracht', 'thuis', 'laten weten aan', 'de']",11,30,6,"[0.7142857142857143, 0.9565217391304348, 0.6666666666666666, 0.9565217391304348]",0.82
seq486-0,xl,"De zware jongens halen de voorpaginas, de boefjes niet. Sander Sonnemans doet elke week verslag van een doodnormale Rotterdamse rechtszaak. 2","De zware jongens halen de voorpaginas, de boefjes niet. Sander Sonnemans <extra_id_0> verslag van een <extra_id_1> 2","De zware jongens halen de voorpaginas, de boefjes niet. Sander Sonnemans doet verslag van een bezoek aan de... 2","['doet elke week', 'doodnormale Rotterdamse rechtszaak.']","['doet', 'bezoek aan de...']",6,30,6,"[0.7142857142857143, 0.8]",0.76
seq487-0,xl,twee jaar Stadsdichter van Hengelo. Deze krant geeft haar stadsgedichten mt tekening van haar hand een podium op deze plek.,twee jaar Stadsdichter van Hengelo. Deze krant geeft haar stadsgedichten mt tekening <extra_id_0> een <extra_id_1> plek.,twee jaar Stadsdichter van Hengelo. Deze krant geeft haar stadsgedichten mt tekening een centrale plek.,"['van haar hand', 'podium op deze']","['', 'centrale']",6,30,6,"[1.0, 0.9285714285714286]",0.96
seq488-0,xl,"Strandliefhebbers konden eindelijk zonder koelbox genieten van de zon in Hoek van Holland. Daar opende vandaag een terras van ruim drie voetbalvelden groot. Extreme drukte bleef uit. ,,Ik kijk al twee maanden uit naar dit moment.","Strandliefhebbers konden eindelijk zonder koelbox genieten van de zon in Hoek van Holland. <extra_id_0> een terras van ruim drie voetbalvelden groot. <extra_id_1> uit. ,,Ik kijk al <extra_id_2> uit <extra_id_3>","Strandliefhebbers konden eindelijk zonder koelbox genieten van de zon in Hoek van Holland. Op een terras van ruim drie voetbalvelden groot. Dat ziet er goed uit. ,,Ik kijk al naar uit","['Daar opende vandaag', 'Extreme drukte bleef', 'twee maanden', 'naar dit moment.']","['Op', 'Dat ziet er goed', 'naar', '']",11,30,6,"[0.9473684210526315, 0.75, 0.8333333333333334, 1.0]",0.88
seq489-0,xl,Ook elektrische bakfietsen en scootmobiels kennen veiligheidsproblemen. Dat concludeert de Onderzoeksraad voor Veiligheid (OVV),Ook elektrische bakfietsen en scootmobiels kennen veiligheidsproblemen. <extra_id_0> voor Veiligheid (OVV),Ook elektrische bakfietsen en scootmobiels kennen veiligheidsproblemen. Bron: Onderzoeksinstituut voor Veiligheid (OVV),['Dat concludeert de Onderzoeksraad'],['Bron: Onderzoeksinstituut'],4,30,6,[0.7575757575757576],0.76
seq490-0,xl,"maakt de Onderzoeksraad zich zorgen over illegale voertuigen op de weg, zoals elektrisch aangedreven steps en skateboards.","maakt de Onderzoeksraad zich zorgen <extra_id_0> op de weg, zoals elektrisch aangedreven steps <extra_id_1>","maakt de Onderzoeksraad zich zorgen over innovaties op de weg, zoals elektrisch aangedreven steps","['over illegale voertuigen', 'en skateboards.']","['over innovaties', '']",5,30,6,"[0.5833333333333334, 1.0]",0.79
seq491-0,xl,"Bedrijven moeten zich echt goed voorbereiden op de komende brexit, ongeacht of er wel of geen deal gesloten wordt","<extra_id_0> echt goed voorbereiden op de komende brexit, <extra_id_1> wel of geen deal gesloten wordt","We moeten ons echt goed voorbereiden op de komende brexit, of er nu wel of geen deal gesloten wordt","['Bedrijven moeten zich', 'ongeacht of er']","['We moeten ons', 'of er nu']",6,30,6,"[0.5714285714285714, 0.7857142857142857]",0.68
seq492-0,xl,Voorzitter Sebastiaan Wolswinkel van de Partij voor de Dieren is door het bestuur uit de partij gezet. Het rommelde al langer tussen het partijbestuur en de 25-jarige voorzitter. Hij wilde meer transparantie en interne discussie in de partij.,Voorzitter Sebastiaan Wolswinkel van <extra_id_0> de Dieren is door het bestuur <extra_id_1> gezet. Het rommelde al langer tussen <extra_id_2> en de 25-jarige voorzitter. Hij wilde <extra_id_3> interne discussie in de partij.,Voorzitter Sebastiaan Wolswinkel van de Partij voor de Dieren is door het bestuur op straat gezet. Het rommelde al langer tussen de partij en de 25-jarige voorzitter. Hij wilde niet ingaan op de interne discussie in de partij.,"['de Partij voor', 'uit de partij', 'het partijbestuur', 'meer transparantie en']","['de Partij voor', 'op straat', 'de partij', 'niet ingaan op de']",11,30,6,"[0.0, 0.7692307692307693, 0.5294117647058824, 0.6666666666666666]",0.49
seq493-0,xl,land gaat reizigers bij aankomst testen op het coronavirus als ze vertrokken zijn vanaf een vliegveld in een risicogebied. D,<extra_id_0> bij aankomst <extra_id_1> coronavirus als ze vertrokken zijn vanaf een vliegveld in een risicogebied. D,op een vliegveld bij aankomst Passagiers kunnen positief getest worden op het coronavirus als ze vertrokken zijn vanaf een vliegveld in een risicogebied. D,"['land gaat reizigers', 'testen op het']","['op een vliegveld', 'Passagiers kunnen positief getest worden op het']",6,30,6,"[0.7894736842105263, 0.723404255319149]",0.76
seq494-0,xl,"wil de reserveringsgegevens van horecagelegenheden, zoals naam en contactgegevens, gebruiken om contacten van een coronapatint","wil de reserveringsgegevens van horecagelegenheden, zoals naam en contactgegevens, <extra_id_0> een coronapatint","wil de reserveringsgegevens van horecagelegenheden, zoals naam en contactgegevens, verzamelen in een coronapatint",['gebruiken om contacten van'],['verzamelen in'],4,30,6,[0.7307692307692307],0.73
seq495-0,xl,et maken van de eerste gietmallen voor het kunstwerk d' Ouwe Sok van Roosendaal.  Roosendaal 750 jaar,et maken van de eerste gietmallen <extra_id_0> kunstwerk <extra_id_1> van Roosendaal. Roosendaal 750 jaar,et maken van de eerste gietmallen voor de kunstwerk van Roosendaal. Roosendaal 750 jaar,"['voor het', '""d\' Ouwe Sok""']","['voor de', '']",5,30,6,"[0.25, 1.0]",0.62
seq496-0,xl,Politieke partijen van links tot rechts reageren verbolgen op het nieuws dat Volkert van der Graaf niet is gemigreerd en daar ook geen enkel plan voor lijkt te hebben. PVV-leider Geert Wilders wil een debat over de kwestie. GroenLinks noemt het moeilijk te verteren en wil opheldering van minister Sander Dekker.,Politieke partijen van links tot rechts reageren verbolgen op <extra_id_0> Volkert van der Graaf niet is gemigreerd en daar ook geen enkel plan voor lijkt <extra_id_1> Geert Wilders wil een debat over de kwestie. <extra_id_2> moeilijk te <extra_id_3> opheldering <extra_id_4> Dekker.,"Politieke partijen van links tot rechts reageren verbolgen op het nieuws dat Volkert van der Graaf niet is gemigreerd en daar ook geen enkel plan voor lijkt te zijn. Geert Wilders wil een debat over de kwestie. Dat is moeilijk te geven, stelt hij na opheldering van staatssecretaris Sander Dekker.","['het nieuws dat', 'te hebben. PVV-leider', 'GroenLinks noemt het', 'verteren en wil', 'van minister Sander']","['het nieuws dat', 'te zijn.', 'Dat is', 'geven, stelt hij na', 'van staatssecretaris Sander']",15,30,6,"[0.0, 0.7619047619047619, 0.9, 0.7894736842105263, 0.48148148148148145]",0.59
seq497-0,xl,Bij een schietpartij op de Langbroekdreef in Amsterdam Zuidoost is volgens de politie vanavond een,Bij een schietpartij op de Langbroekdreef in Amsterdam <extra_id_0> politie vanavond een,Bij een schietpartij op de Langbroekdreef in Amsterdam heeft de politie vanavond een,['Zuidoost is volgens de'],['heeft de'],4,30,6,[0.8181818181818182],0.82
seq498-0,xl,| Saskia Noort | AD.nl column Saskia NoortSaskia Noort schrijft op deze plek wekelijks over nieuws dat haar raakt. De schrijfster,| Saskia Noort | AD.nl column Saskia NoortSaskia Noort <extra_id_0> plek wekelijks over nieuws dat <extra_id_1> schrijfster,| Saskia Noort | AD.nl column Saskia NoortSaskia Noort op deze plek wekelijks over nieuws dat de schrijfster,"['schrijft op deze', 'haar raakt. De']","['op deze', 'de']",6,30,6,"[0.5625, 0.9285714285714286]",0.75
seq499-0,xl,. Verslaggever Tobias den Hartog is de rechtbank aanwezig. Zijn tweets zijn onderaan dit artikel te volgen.,. Verslaggever Tobias den <extra_id_0> rechtbank aanwezig. <extra_id_1> zijn onderaan dit artikel te volgen.,. Verslaggever Tobias den Boer was bij de rechtbank aanwezig. De beelden zijn onderaan dit artikel te volgen.,"['Hartog is de', 'Zijn tweets']","['Boer was bij de', 'De beelden']",5,30,6,"[0.6, 0.9090909090909091]",0.75
seq500-0,xl,"Inez Weski, tot nu toe advocaat van de voortvluchtige Ridouan Taghi, stopt per direct met zijn verdediging.","Inez Weski, tot nu <extra_id_0> van de voortvluchtige Ridouan Taghi, stopt per <extra_id_1> verdediging.","Inez Weski, tot nu toe verdedigster van de voortvluchtige Ridouan Taghi, stopt per direct met zijn verdediging.","['toe advocaat', 'direct met zijn']","['toe verdedigster', 'direct met zijn']",5,30,6,"[0.625, 0.0]",0.31
seq501-0,xl,In het onderzoek naar de doodgeslagen Wouter van Luijn (34) op Mallorca is een tweede verdachte gearresteerd. Die zou met een al,In het onderzoek naar de doodgeslagen Wouter van Luijn (34) op Mallorca <extra_id_0> gearresteerd. Die zou <extra_id_1>,In het onderzoek naar de doodgeslagen Wouter van Luijn (34) op Mallorca zijn twee mensen gearresteerd. Die zou,"['is een tweede verdachte', 'met een al']","['zijn twee mensen', '']",7,30,6,"[0.6521739130434783, 1.0]",0.83
