Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq447-0,small,is sinds kort ook actief op Instagram! Volg ons hier en blijf op de hoogte van het laatste nieuws!,is sinds kort ook actief op Instagram! Volg ons hier <extra_id_0> de hoogte van <extra_id_1>,is sinds kort ook actief op Instagram! Volg ons hier en stel op de hoogte van de acties!,"['en blijf op', 'het laatste nieuws!']","['en stel op', 'acties!']",6,30.0,6,"[0.45454545454545453, 0.6842105263157895]",0.57
seq448-0,small,De verkeersproblemen rond de Kanaalstraat in de Utrechtse wijk Lombok zijn grotendeels toe te rekenen aan het machogedrag van jonge mannen met een niet-westerse migratieachtergrond. Dat stellen drie wijkexperts in een onderzoek dat in opdracht van de gemeente Utrecht is uitgevoerd.,De verkeersproblemen rond de Kanaalstraat <extra_id_0> wijk Lombok zijn grotendeels toe te rekenen aan het machogedrag van jonge mannen <extra_id_1> migratieachtergrond. Dat stellen drie wijkexperts in een <extra_id_2> opdracht van de gemeente <extra_id_3>,De verkeersproblemen rond de Kanaalstraat in de wijk Lombok zijn grotendeels toe te rekenen aan het machogedrag van jonge mannen met een migratieachtergrond. Dat stellen drie wijkexperts in een onderzoek in opdracht van de gemeente Lombok.,"['in de Utrechtse', 'met een niet-westerse', 'onderzoek dat in', 'Utrecht is uitgevoerd.']","['in de', 'met een', 'onderzoek in', 'Lombok.']",12,30.0,6,"[0.6666666666666666, 0.6666666666666666, 0.25, 0.9090909090909091]",0.62
seq449-0,small,"NIJMEGEN - Vier dagen wandelen, zweten en feesten: 580 Zeeuwen lopen deze week de Vierdaagse van Nijmegen. Wij volgen er zes.","NIJMEGEN - Vier dagen wandelen, zweten <extra_id_0> Zeeuwen lopen deze week de <extra_id_1> Wij volgen er zes.","NIJMEGEN - Vier dagen wandelen, zweten en Zeeuwen lopen deze week de eerste keer. Wij volgen er zes.","['en feesten: 580', 'Vierdaagse van Nijmegen.']","['en', 'eerste keer.']",6,30.0,6,"[0.8666666666666667, 0.7083333333333334]",0.79
seq450-0,small,Corona beheerst het dagelijkse leven. Ook in de regio Alphen. AD Groene Hart brengt dagelijks kleine nieuwsberichten in de rubriek: Corona Kort.,Corona beheerst het dagelijkse leven. Ook in de regio <extra_id_0> brengt dagelijks <extra_id_1> de rubriek: Corona Kort.,Corona beheerst het dagelijkse leven. Ook in de regio van Brabant brengt dagelijks leven in de rubriek: Corona Kort.,"['Alphen. AD Groene Hart', 'kleine nieuwsberichten in']","['van Brabant', 'leven in']",7,30.0,6,"[0.7727272727272727, 0.72]",0.75
seq451-0,small,Ook vandaag protesteren duizenden boze boeren tegen de stikstofregels. Onderweg naar Den Haag maakten de protestboeren in Bilthoven een tussenstop om bij het Rijksinstituut voor Volksgezondheid en Milieu (RIVM) hun ongenoegen te uiten. Nu zijn ze,Ook vandaag protesteren duizenden boze boeren tegen de stikstofregels. <extra_id_0> Haag maakten de <extra_id_1> een tussenstop om bij het Rijksinstituut voor Volksgezondheid <extra_id_2> (RIVM) hun ongenoegen te uiten. <extra_id_3>,Ook vandaag protesteren duizenden boze boeren tegen de stikstofregels. In Den Haag maakten de boeren een tussenstop om bij het Rijksinstituut voor Volksgezondheid en Milieu (RIVM) hun ongenoegen te uiten. Meer informatie,"['Onderweg naar Den', 'protestboeren in Bilthoven', 'en Milieu', 'Nu zijn ze']","['In Den', 'boeren', 'en Milieu', 'informatie']",11,30.0,6,"[0.7058823529411765, 0.7692307692307693, 0.0, 0.9]",0.59
seq452-0,small,Den Haag. Het leger is ingezet om te voorkomen dat de boeren het Binnenhof bereiken. De A12 is afgesloten. Er staat in totaal ongeveer 100 kilometer file. Volg alle ontwikkelingen in ons liveblog.,Den Haag. Het leger is ingezet om <extra_id_0> de boeren het Binnenhof bereiken. De A12 <extra_id_1> staat in totaal ongeveer 100 <extra_id_2> ontwikkelingen in ons liveblog.,Den Haag. Het leger is ingezet om te helpen de boeren het Binnenhof bereiken. De A12 staat in totaal ongeveer 100 boeren. Lees meer over de ontwikkelingen in ons liveblog.,"['te voorkomen dat', 'is afgesloten. Er', 'kilometer file. Volg alle']","['te helpen', '', 'boeren. Lees meer over de']",10,30.0,6,"[0.6875, 1.0, 0.84]",0.84
seq453-0,small,column Saskia NoortSaskia Noort schrijft op deze plek wekelijks over nieuws dat haar raakt. De schrijfster,column Saskia NoortSaskia <extra_id_0> deze plek wekelijks over nieuws <extra_id_1> raakt. De schrijfster,column Saskia NoortSaskia Noort deze plek wekelijks over nieuws raakt. De schrijfster,"['Noort schrijft op', 'dat haar']","['Noort', '']",5,30.0,6,"[0.7058823529411765, 1.0]",0.85
seq454-0,small,Jules Odekerken (46) uit Vught werd op 17 november 2003 vermoord in Thailand waar hij woonde met zijn gezin. Afgelopen dinsdagavond werd zijn moordenaar opgepakt. Maar wie was Jules Odekerken en waar ging het voor hem,Jules Odekerken (46) uit Vught werd <extra_id_0> 2003 vermoord in Thailand waar hij woonde met zijn gezin. <extra_id_1> zijn moordenaar opgepakt. Maar wie <extra_id_2> Odekerken en waar <extra_id_3> hem,Jules Odekerken (46) uit Vught werd in 2003 vermoord in Thailand waar hij woonde met zijn gezin. Hij heeft zijn moordenaar opgepakt. Maar wie was Odekerken en waar hij hem,"['op 17 november', 'Afgelopen dinsdagavond werd', 'was Jules', 'ging het voor']","['in', 'Hij heeft', 'was', 'hij']",11,30.0,6,"[0.9285714285714286, 0.9259259259259259, 0.6666666666666666, 0.9230769230769231]",0.86
seq455-0,small,In n dag tijd zijn zeker 18.000 migranten de grens tussen Turkije en Europa overgestoken. Dat maakte de Turkse president Recep Tayyip Erdogan vandaag bekend. Griekenland zegt,In n dag tijd zijn zeker 18.000 <extra_id_0> tussen Turkije en <extra_id_1> maakte de <extra_id_2> Recep Tayyip Erdogan vandaag bekend. Griekenland zegt,"In n dag tijd zijn zeker 18.000 gesprekken tussen Turkije en Griekenland, maakte de president Recep Tayyip Erdogan vandaag bekend. Griekenland zegt","['migranten de grens', 'Europa overgestoken. Dat', 'Turkse president']","['gesprekken', 'Griekenland,', 'president']",8,30.0,6,"[0.7222222222222222, 0.7916666666666666, 0.4375]",0.65
seq456-0,small,De Dordtse tuindersvereniging De Vrije Tuinder mag nog tot eind 2020 aan de Reeweg-Zuid blijven. Dat heeft de gemeente besloten. Het volkstuinencomplex zou eerder nog eind dit jaar al verhuisd moeten zijn naar de Domela Nieuwenhuisweg om plaats te maken voor nieuwbouw.,De Dordtse tuindersvereniging De Vrije Tuinder mag nog tot eind 2020 aan de <extra_id_0> heeft de gemeente besloten. Het volkstuinencomplex <extra_id_1> eind dit jaar al verhuisd moeten zijn naar de <extra_id_2> plaats <extra_id_3>,"De Dordtse tuindersvereniging De Vrije Tuinder mag nog tot eind 2020 aan de slag, heeft de gemeente besloten. Het volkstuinencomplex zou eind dit jaar al verhuisd moeten zijn naar de nieuwe plaats","['Reeweg-Zuid blijven. Dat', 'zou eerder nog', 'Domela Nieuwenhuisweg om', 'te maken voor nieuwbouw.']","['slag,', 'zou', 'nieuwe', '']",13,30.0,6,"[0.9583333333333334, 0.7857142857142857, 0.7916666666666666, 1.0]",0.88
seq457-0,small,"augustus Deze zomer staat in het teken van onze Buitenkansjes! Speel elke dag mee voor nieuwe cadeaus. Van een Stella e-bike (t.w.v  2499,-) tot aan VVV cadeaukaarten, vouchers voor Fletcher Hotels of het e-book van Saskia Noort, je wilt niets missen.","augustus Deze zomer <extra_id_0> teken van onze <extra_id_1> dag mee voor nieuwe cadeaus. Van een Stella e-bike (t.w.v 2499,-) tot aan VVV cadeaukaarten, vouchers voor Fletcher Hotels <extra_id_2> van Saskia <extra_id_3> niets missen.","augustus Deze zomer in het teken van onze VVV kaarten. Maak een dag mee voor nieuwe cadeaus. Van een Stella e-bike (t.w.v 2499,-) tot aan VVV cadeaukaarten, vouchers voor Fletcher Hotels en kaarten van Saskia Laat niets missen.","['staat in het', 'Buitenkansjes! Speel elke', 'of het e-book', 'Noort', 'je wilt']","['in het', 'VVV kaarten. Maak een', 'en kaarten', 'Laat']",12,30.0,6,"[0.5, 0.76, 0.9230769230769231, 0.8]",0.75
seq458-0,small,"des te meer tijd om je te verliezen in het aanbod podcasts, tv-series en boeken. Maar waar te beginnen?",des te meer tijd om je te verliezen in <extra_id_0> tv-series en <extra_id_1> te beginnen?,des te meer tijd om je te verliezen in de tv-series en boeken te beginnen?,"['het aanbod podcasts,', 'boeken. Maar waar']","['de', 'boeken']",6,30.0,6,"[0.95, 0.6470588235294118]",0.8
seq459-0,small,Zevenaar zijn vanochtend vroeg twee doden gevallen. Bij het ongeval zijn een personenauto en een vrachtwagen betrokken.,Zevenaar zijn <extra_id_0> twee doden gevallen. Bij het ongeval zijn een personenauto <extra_id_1> betrokken.,Zevenaar zijn er twee doden gevallen. Bij het ongeval zijn een personenauto en een wagen betrokken.,"['vanochtend vroeg', 'en een vrachtwagen']","['er', 'en een wagen']",5,30.0,6,"[0.875, 0.3333333333333333]",0.6
seq460-0,small,De gevallen filmproducent Harvey Weinstein (67) en de leiding van zijn failliete filmstudio treffen een miljoenenschikking met tientallen vermeende slachtoffers van de filmproducent. Het gaat volgens betrokken advocaten om meer dan dertig actrices en voormalig medewerkers van Weinstein. Dat bericht The New York Times.,De gevallen filmproducent Harvey Weinstein (67) en de leiding van zijn failliete filmstudio treffen een miljoenenschikking met tientallen vermeende slachtoffers van de <extra_id_0> betrokken advocaten <extra_id_1> dertig actrices en voormalig medewerkers van <extra_id_2> The <extra_id_3>,De gevallen filmproducent Harvey Weinstein (67) en de leiding van zijn failliete filmstudio treffen een miljoenenschikking met tientallen vermeende slachtoffers van de moord op betrokken advocaten dertig actrices en voormalig medewerkers van de The Hollywood Reporter.,"['filmproducent. Het gaat volgens', 'om meer dan', 'Weinstein. Dat bericht', 'New York Times.']","['moord op', '', 'de', 'Reporter.']",13,30.0,6,"[0.8709677419354839, 1.0, 0.9545454545454546, 0.6666666666666666]",0.87
seq461-0,small,"Alle aandacht gaat momenteel uit naar het WK in Rusland, maar ondertussen zijn clubs al druk bezig voor volgend seizoen. In onze rubriek TransferTalk houden we komende zomer alle geruchten en voltooide transfers bij.",Alle aandacht gaat <extra_id_0> WK <extra_id_1> ondertussen zijn clubs al druk bezig voor volgend seizoen. In onze rubriek TransferTalk houden we komende <extra_id_2> en voltooide transfers bij.,Alle aandacht gaat om het WK en ondertussen zijn clubs al druk bezig voor volgend seizoen. In onze rubriek TransferTalk houden we komende seizoenen en voltooide transfers bij.,"['momenteel uit naar het', 'in Rusland', 'maar', 'zomer alle geruchten']","['om het', 'en', 'seizoenen']",10,30.0,6,"[0.7272727272727273, 0.9, 1.0]",0.88
seq462-0,small,". Om reacties te plaatsen en te bekijken, is Javascript nodig. Momenteel staat dit in je browser uitgeschakeld. Schakel Javascript in om een reactie te plaatsen of de reacties te lezen. Blijf je deze melding houden? Neem dan contact op met onze klantenservice",". Om reacties te plaatsen en te bekijken, is Javascript nodig. Momenteel staat dit in je <extra_id_0> Javascript in om <extra_id_1> plaatsen of de reacties te lezen. Blijf je deze <extra_id_2> contact <extra_id_3> klantenservice",". Om reacties te plaatsen en te bekijken, is Javascript nodig. Momenteel staat dit in je nieuwe website. Vul je Javascript in om reacties te plaatsen of de reacties te lezen. Blijf je deze reacties contact met onze klantenservice","['browser uitgeschakeld. Schakel', 'een reactie te', 'melding houden? Neem dan', 'op met onze']","['nieuwe website. Vul je', 'reacties te', 'reacties', 'met onze']",13,30.0,6,"[0.7666666666666667, 0.35714285714285715, 0.9166666666666666, 0.2727272727272727]",0.58
seq463-0,small,"Het lichaam van de in Kenia vermoorde Nederlander Tob Cohen (69) vertoont veel sporen van geweld. Dat is gebleken uit een scan van het stoffelijk overschot, melden bronnen dichtbij het onderzoek aan deze site.",Het lichaam van de in Kenia vermoorde Nederlander Tob Cohen (69) vertoont veel sporen van geweld. Dat is gebleken <extra_id_0> van het <extra_id_1> bronnen dichtbij <extra_id_2> site.,Het lichaam van de in Kenia vermoorde Nederlander Tob Cohen (69) vertoont veel sporen van geweld. Dat is gebleken in een van het aantal bronnen dichtbij de site.,"['uit een scan', 'stoffelijk overschot', 'melden', 'het onderzoek aan deze']","['in een', 'aantal', 'de']",10,30.0,6,"[0.5833333333333334, 0.95, 0.6666666666666666]",0.73
seq464-0,small,De afgelopen 24 uur zijn er in Nederland 134 meldingen gedaan van mensen die zijn overleden aan het coronavirus. Het totaal aantal overleden patinten komt daarmee op 1173. Dat meldt het RIVM in de dagelijkse update.,De afgelopen 24 uur zijn <extra_id_0> 134 meldingen gedaan van mensen die <extra_id_1> het coronavirus. <extra_id_2> overleden patinten komt daarmee op <extra_id_3> meldt het RIVM in de dagelijkse update.,"De afgelopen 24 uur zijn er 134 meldingen gedaan van mensen die zich bewust van het coronavirus. De overleden patinten komt daarmee op op, meldt het RIVM in de dagelijkse update.","['er in Nederland', 'zijn overleden aan', 'Het totaal aantal', '1173. Dat']","['er', 'zich bewust van', 'De', 'op,']",11,30.0,6,"[0.8666666666666667, 0.6111111111111112, 0.9411764705882353, 1.0]",0.85
seq465-0,small,15 bekende schrijvers hebben speciaal voor tijdens de coronacrisis korte verhalen geschreven om de Nederlanders een hart onder de riem te steken. De komende weken zul je dagelijks nieuwe verhalen vinden op NLblijftThuis. Vandaag het korte verhaal van,15 bekende schrijvers hebben speciaal voor <extra_id_0> korte verhalen geschreven om de Nederlanders een hart onder <extra_id_1> te steken. De komende weken zul je dagelijks nieuwe verhalen <extra_id_2> Vandaag <extra_id_3> van,15 bekende schrijvers hebben speciaal voor hen korte verhalen geschreven om de Nederlanders een hart onder de loep te steken. De komende weken zul je dagelijks nieuwe verhalen lezen. Vandaag krijg je van,"['tijdens de coronacrisis', 'de riem', 'vinden op NLblijftThuis.', 'het korte verhaal']","['hen', 'de loep', 'lezen.', 'krijg je']",11,30.0,6,"[0.9130434782608695, 0.42857142857142855, 0.875, 0.8235294117647058]",0.76
seq466-0,small,. De Universiteit van Nederland heeft ook een podcast. Vind ze terug op Spotify (http://bit.do/UvNL-Spotify) en iTunes (http://bit.do/UvNL-iTunes).,. De Universiteit van Nederland heeft ook <extra_id_0> ze terug <extra_id_1> (http://bit.do/UvNL-Spotify) en iTunes (http://bit.do/UvNL-iTunes).,. De Universiteit van Nederland heeft ook Spotify nodig om ze terug te vinden in Spotify (http://bit.do/UvNL-Spotify) en iTunes (http://bit.do/UvNL-iTunes).,"['een podcast. Vind', 'op Spotify']","['Spotify nodig om', 'te vinden in Spotify']",5,30.0,6,"[0.9411764705882353, 0.6]",0.77
seq467-0,small,Bij een explosie in een trouwzaal in de Afghaanse hoofdstad Kaboel zijn gisteren minstens 63 doden en 182 gewonden gevallen. Dat heeft het ministerie van Binnenlandse Zaken van Afghanistan bekendgemaakt. Ze bevestigt ook dat het om een terroristische aanslag gaat en dat veel slachtoffers vrouwen en kinderen zijn. De aanslag is nog niet opgeist.,Bij een explosie in een trouwzaal in de Afghaanse hoofdstad Kaboel zijn <extra_id_0> doden en 182 gewonden gevallen. Dat heeft het ministerie <extra_id_1> van Afghanistan bekendgemaakt. <extra_id_2> dat het <extra_id_3> gaat en dat veel slachtoffers vrouwen en kinderen zijn. <extra_id_4> nog niet opgeist.,Bij een explosie in een trouwzaal in de Afghaanse hoofdstad Kaboel zijn acht doden en 182 gewonden gevallen. Dat heeft het ministerie van Defensie van Afghanistan bekendgemaakt. Het is duidelijk dat het om mannen gaat en dat veel slachtoffers vrouwen en kinderen zijn. De mannen zijn nog niet opgeist.,"['gisteren minstens 63', 'van Binnenlandse Zaken', 'Ze bevestigt ook', 'om een terroristische aanslag', 'De aanslag is']","['acht', 'van Defensie', 'Het is duidelijk', 'om mannen', 'De mannen zijn']",16,30.0,6,"[0.95, 0.6363636363636364, 0.8125, 0.7931034482758621, 0.5714285714285714]",0.75
seq468-0,small,Ibrahim Afellay heeft vanavond zijn rentree gemaakt bij PSV. De 33-jarige middenvelder mocht in de thuiswedstrijd tegen Fortuna Sittard in de 81ste minuut invallen voor Denzel Dumfries.,Ibrahim <extra_id_0> zijn rentree gemaakt bij PSV. De 33-jarige middenvelder mocht in de thuiswedstrijd <extra_id_1> Sittard in de <extra_id_2> voor Denzel Dumfries.,Ibrahim zijn rentree gemaakt bij PSV. De 33-jarige middenvelder mocht in de thuiswedstrijd tegen Sittard in de spits voor Denzel Dumfries.,"['Afellay heeft vanavond', 'tegen Fortuna', '81ste minuut invallen']","['', 'tegen', 'spits']",8,30.0,6,"[1.0, 0.6153846153846154, 0.8571428571428571]",0.82
seq469-0,small,"van bankiers, handelaren en hedgefondsen die via ingenieuze constructies fraude met dividendbelasting pleegden. De schade loopt in de tientallen miljarden.","van bankiers, handelaren en hedgefondsen die via ingenieuze constructies fraude met dividendbelasting <extra_id_0> loopt in <extra_id_1>","van bankiers, handelaren en hedgefondsen die via ingenieuze constructies fraude met dividendbelasting loopt in degenen.","['pleegden. De schade', 'de tientallen miljarden.']","['', 'degenen.']",6,30.0,6,"[1.0, 0.7083333333333334]",0.85
