Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq308-0,large,"Greenpeace: oerbos gekapt voor Nederlandse kranten Oerbossen kappen voor krantenpapier.  De drie grote krantenuitgevers PCM, Telegraaf Media Groep en Wegener beweren op hun websites dat ze daar hun handen niet aan willen branden","Greenpeace: oerbos gekapt voor Nederlandse kranten Oerbossen kappen voor krantenpapier. De drie grote krantenuitgevers PCM, Telegraaf <extra_id_0> en Wegener beweren op hun websites <extra_id_1> hun handen niet aan willen branden","Greenpeace: oerbos gekapt voor Nederlandse kranten Oerbossen kappen voor krantenpapier. De drie grote krantenuitgevers PCM, Telegraaf en Wegener beweren op hun websites dat ze hun handen niet aan willen branden","['Media Groep', 'dat ze daar']","['', 'dat ze']",5,15,1,"[1.0, 0.45454545454545453]",0.73
seq309-0,large,"DOOR JAN PIETER EKKER 18 augustus 2001, 0:00 THE KING OF COMEDY (Martin Scorsese, 1983).  Half geslaagde zwarte komedie met Robert De Niro als miserabele stand-up comedian die net zo beroemd wil worden als zijn idool, tv-komiek Jerry Langford (Jerry Lewis)","DOOR JAN PIETER EKKER 18 augustus 2001, 0:00 THE KING OF COMEDY (Martin Scorsese, 1983). Half geslaagde zwarte komedie met Robert De Niro als miserabele stand-up comedian die net zo <extra_id_0> als zijn idool, tv-komiek <extra_id_1> Lewis)","DOOR JAN PIETER EKKER 18 augustus 2001, 0:00 THE KING OF COMEDY (Martin Scorsese, 1983). Half geslaagde zwarte komedie met Robert De Niro als miserabele stand-up comedian die net zo slecht doet als zijn idool, tv-komiek John Lewis)","['beroemd wil worden', 'Jerry Langford (Jerry']","['slecht doet', 'John']",6,15,1,"[0.7777777777777778, 0.9047619047619048]",0.84
seq310-0,large,"De Tweede Kamer debatteert dinsdag over het onlangs bereikte pensioenakkoord.  Een mooie aanleiding om de laatste twaalf jaar toegezegde indexatie van de pensioenen eens na te komen, betoogt Gerard Meijer",De Tweede Kamer debatteert dinsdag over het onlangs bereikte pensioenakkoord. Een mooie aanleiding om de laatste twaalf jaar toegezegde indexatie van de pensioenen eens <extra_id_0> Gerard Meijer,De Tweede Kamer debatteert dinsdag over het onlangs bereikte pensioenakkoord. Een mooie aanleiding om de laatste twaalf jaar toegezegde indexatie van de pensioenen eens te herhalen. Gerard Meijer,"['na te komen', 'betoogt']",['te herhalen.'],4,15,1,[0.6666666666666666],0.67
seq311-0,large,"De Volkskrant tv-selectie voor 29 januari Matt Damon in Good Will Hunting, vanavond te zien Beeld afp Gewapend met 25 vragen over de Nederlandse sportgeschiedenis gaan Erik Dijkstra en Frank Evenblij op zoek naar de grootste sportkenner in de studio.  Oud-sporters als Ronald de Boer, Michael Boogerd en Nicolien Sauerbreij spelen mee","De Volkskrant tv-selectie voor 29 januari Matt Damon in Good Will Hunting, vanavond te zien Beeld afp Gewapend met 25 vragen over de Nederlandse sportgeschiedenis gaan Erik Dijkstra en Frank Evenblij op <extra_id_0> grootste sportkenner in de studio. Oud-sporters als Ronald de <extra_id_1> en <extra_id_2> spelen mee","De Volkskrant tv-selectie voor 29 januari Matt Damon in Good Will Hunting, vanavond te zien Beeld afp Gewapend met 25 vragen over de Nederlandse sportgeschiedenis gaan Erik Dijkstra en Frank Evenblij op zoek naar de grootste sportkenner in de studio. Oud-sporters als Ronald de Boer en Willem de Zwijger spelen mee","['zoek naar de', 'Boer', 'Michael Boogerd', 'Nicolien Sauerbreij']","['zoek naar de', 'Boer', 'Willem de Zwijger']",8,15,1,"[0.0, 0.0, 0.7647058823529411]",0.25
seq312-0,large,Beloof bij Europese verkiezingen vooraf wie er in de Commissie komt Ben Crum gelooft niet dat kiezers bij Europese verkiezingen thuisblijven omdat ze de elite van experts zo vertrouwen.  Verhoog ,Beloof <extra_id_0> wie er in de Commissie komt Ben Crum gelooft niet dat kiezers bij Europese verkiezingen thuisblijven omdat ze de elite van experts zo vertrouwen. Verhoog,Beloof voor wie er in de Commissie komt Ben Crum gelooft niet dat kiezers bij Europese verkiezingen thuisblijven omdat ze de elite van experts zo vertrouwen. Verhoog,['bij Europese verkiezingen vooraf'],['voor'],4,15,1,[0.875],0.88
seq313-0,large,"Via de scanner naar Gare du Nord Parijs wil nieuwe veiligheidsportalen laten bouwen om de bagage van Thalysreizigers te controleren artikelAls het aan Frankrijk ligt, worden treinreizigers naar Parijs voortaan grondig doorgelicht.  Maar verhoogt dat de veiligheid echt",Via de scanner naar Gare du Nord Parijs wil nieuwe veiligheidsportalen laten bouwen om de bagage van Thalysreizigers te controleren artikelAls het aan <extra_id_0> treinreizigers <extra_id_1> grondig doorgelicht. Maar verhoogt dat de veiligheid echt,Via de scanner naar Gare du Nord Parijs wil nieuwe veiligheidsportalen laten bouwen om de bagage van Thalysreizigers te controleren artikelAls het aan op treinreizigers worden ze grondig doorgelicht. Maar verhoogt dat de veiligheid echt,"['Frankrijk ligt', 'worden', 'naar Parijs voortaan']","['op', 'worden ze']",6,15,1,"[1.0, 0.3333333333333333]",0.67
seq314-0,large,"Hou op, ga weg, blijf van het voetbal af Zonder twijfel zal de schaamteloze exploitatie van het voetbal in het seizoen 1998-'99 worden vervolgd.  De verbeelding is al lang niet meer aan de macht, concludeert de dromer somber","Hou op, ga weg, blijf van het <extra_id_0> twijfel zal de <extra_id_1> het voetbal in het seizoen 1998-'99 worden vervolgd. De verbeelding is al lang niet meer aan de macht, concludeert de dromer somber","Hou op, ga weg, blijf van het veld. Zonder twijfel zal de geschiedenis van het voetbal in het seizoen 1998-'99 worden vervolgd. De verbeelding is al lang niet meer aan de macht, concludeert de dromer somber","['voetbal af Zonder', 'schaamteloze exploitatie van']","['veld. Zonder', 'geschiedenis van']",6,15,1,"[0.4117647058823529, 0.7142857142857143]",0.56
seq315-0,large,"'Kokkinakis banged your girlfriend' Om Wawrinka te ontregelen zei Nick Kyrgios iets over diens vriendin.  Niks bijzonders, vindt hij","'Kokkinakis banged your girlfriend' Om Wawrinka te ontregelen zei Nick Kyrgios iets over <extra_id_0> bijzonders, vindt hij","'Kokkinakis banged your girlfriend' Om Wawrinka te ontregelen zei Nick Kyrgios iets over zijn vader. Niets bijzonders, vindt hij",['diens vriendin. Niks'],['zijn vader. Niets'],3,15,1,[0.55],0.55
seq316-0,large,"Hoe de klompenmaker werd gered door de toerist Er worden meer klompen gemaakt dan ooit.  Althans, die indruk heeft Paul Nijhuis","Hoe de klompenmaker <extra_id_0> de toerist Er worden meer klompen gemaakt dan ooit. Althans, die indruk heeft Paul Nijhuis","Hoe de klompenmaker zich vermaakt met de toerist Er worden meer klompen gemaakt dan ooit. Althans, die indruk heeft Paul Nijhuis",['werd gered door'],['zich vermaakt met'],3,15,1,[0.8235294117647058],0.82
seq317-0,large,"Komt wijsheid met de jaren, of is een frisse wind hard nodig in de Amerikaanse politiek.  De gemiddelde leeftijd van politici in de VS ligt veel hoger dan in Europa","Komt wijsheid met de jaren, of is een frisse wind hard nodig in de Amerikaanse politiek. De gemiddelde leeftijd <extra_id_0> VS ligt veel hoger dan in Europa","Komt wijsheid met de jaren, of is een frisse wind hard nodig in de Amerikaanse politiek. De gemiddelde leeftijd in de VS ligt veel hoger dan in Europa",['van politici in de'],['in de'],4,15,1,[0.7222222222222222],0.72
seq318-0,large,Herstel Taekema verloopt nog verre van voorspoedig Amsterdam heeft nog een kleine kans de play-offs te halen.  De vraag is of dat in het belang is van Taeke Taekema,Herstel <extra_id_0> van voorspoedig Amsterdam heeft nog een kleine kans de play-offs te halen. De vraag is of dat in het belang is van Taeke Taekema,Herstel na een periode van voorspoedig Amsterdam heeft nog een kleine kans de play-offs te halen. De vraag is of dat in het belang is van Taeke Taekema,['Taekema verloopt nog verre'],['na een periode'],4,15,1,[0.7307692307692307],0.73
seq319-0,large,"'WIJ ZIJN BANG VOOR CHINA' Japan maakt zich zorgen, nu China zich steeds meer tot grootmacht ontwikkelt en Noord-Korea met kernwapens schermt. ","'WIJ ZIJN <extra_id_0> Japan maakt zich zorgen, nu China zich steeds meer tot grootmacht ontwikkelt en Noord-Korea met kernwapens schermt.","'WIJ ZIJN EEN GROOTHAMKAAT' Japan maakt zich zorgen, nu China zich steeds meer tot grootmacht ontwikkelt en Noord-Korea met kernwapens schermt.","['""BANG VOOR CHINA\'""']","[""EEN GROOTHAMKAAT'""]",3,15,1,[0.7777777777777778],0.78
seq320-0,large,"Opnieuw naschok in Hati Hati is zondag opnieuw getroffen door een aardbeving met een kracht van 4,7 op de schaal van Richter.  Dat meldde het Amerikaanse Geologische Instituut (USGS)","Opnieuw naschok in Hati Hati is zondag opnieuw getroffen door een aardbeving met een kracht van 4,7 <extra_id_0> Richter. Dat meldde het Amerikaanse Geologische Instituut (USGS)","Opnieuw naschok in Hati Hati is zondag opnieuw getroffen door een aardbeving met een kracht van 4,7 op de schaal van Richter. Dat meldde het Amerikaanse Geologische Instituut (USGS)",['op de schaal van'],['op de schaal van'],4,15,1,[0.0],0.0
seq321-0,large,"Achtergrond Documentaire The Apollo Documentaire The Apollo schetst de geschiedenis van de legendarische popzaal in Harlem The Apollo Theater in New York in 1985, tijdens het 50-jarig jubileum van platenmaatschappij Motown.  Beeld Ebet Roberts / Getty Het Apollo Theater in New York was ht podium voor veel van de grootste zwarte musici ooit, zoals James Brown en Ray Charles","Achtergrond Documentaire The Apollo Documentaire The Apollo schetst de geschiedenis van de legendarische popzaal in Harlem The Apollo Theater in New York in 1985, tijdens het 50-jarig jubileum van platenmaatschappij Motown. Beeld Ebet Roberts / Getty Het Apollo Theater in New <extra_id_0> podium <extra_id_1> de grootste zwarte musici <extra_id_2> Brown en Ray Charles","Achtergrond Documentaire The Apollo Documentaire The Apollo schetst de geschiedenis van de legendarische popzaal in Harlem The Apollo Theater in New York in 1985, tijdens het 50-jarig jubileum van platenmaatschappij Motown. Beeld Ebet Roberts / Getty Het Apollo Theater in New York was een podium voor de grootste zwarte musici zoals James Brown en Ray Charles","['York was ht', 'voor veel van', 'ooit', 'zoals James']","['York was een', 'voor', 'zoals James']",9,15,1,"[0.25, 0.6923076923076923, 0.9090909090909091]",0.62
seq322-0,large,"Hooggerechtshof Costa Rica: verbod op homohuwelijk is in strijd met de grondwet Het Hooggerechtshof in Costa Rica heeft een wet ongrondwettelijk verklaard die huwelijken tussen mensen van hetzelfde geslacht verbood.  De huidige wet is daarnaast discriminerend, aldus het Hof","Hooggerechtshof Costa Rica: verbod op homohuwelijk is in strijd met de grondwet Het Hooggerechtshof <extra_id_0> heeft een wet ongrondwettelijk verklaard die huwelijken tussen mensen van hetzelfde <extra_id_1> huidige wet is daarnaast discriminerend, aldus het Hof","Hooggerechtshof Costa Rica: verbod op homohuwelijk is in strijd met de grondwet Het Hooggerechtshof in Costa Rica heeft een wet ongrondwettelijk verklaard die huwelijken tussen mensen van hetzelfde geslacht verbood. De huidige wet is daarnaast discriminerend, aldus het Hof","['in Costa Rica', 'geslacht verbood. De']","['in Costa Rica', 'geslacht verbood. De']",6,15,1,"[0.0, 0.0]",0.0
seq323-0,large,"Rob Trip kan weer uitslapen 9 juli 2008, 18:04 HILVERSUM (ANP) - Rob Trip (48) presenteert donderdag voor de laatste keer het Radio 1 Journaal.  Hij maakt tijd vrij voor een serie van negen documentaires over de Tweede Wereldoorlog, waarvoor hij een uitstapje maakt naar de NPS","Rob Trip kan weer uitslapen 9 juli 2008, 18:04 HILVERSUM (ANP) - Rob Trip (48) presenteert donderdag voor de laatste keer het Radio 1 Journaal. Hij maakt tijd vrij <extra_id_0> negen documentaires over de Tweede Wereldoorlog, <extra_id_1> uitstapje maakt naar de NPS","Rob Trip kan weer uitslapen 9 juli 2008, 18:04 HILVERSUM (ANP) - Rob Trip (48) presenteert donderdag voor de laatste keer het Radio 1 Journaal. Hij maakt tijd vrij voor negen documentaires over de Tweede Wereldoorlog, waarna hij een uitstapje maakt naar de NPS","['voor een serie van', 'waarvoor hij een']","['voor', 'waarna hij een']",7,15,1,"[0.7777777777777778, 0.25]",0.51
seq324-0,large,Studenten sturen brandbrief over ban op 'zesjesstudenten' Studentenraden en -bonden van alle Nederlandse universiteiten zijn bezorgd over de toenemende selectie aan de poort bij masteropleidingen.  Ze dreigen verdere invoering ervan te blokkeren,Studenten sturen brandbrief over ban op 'zesjesstudenten' Studentenraden en -bonden van alle Nederlandse universiteiten zijn bezorgd over <extra_id_0> selectie aan de poort bij <extra_id_1> verdere invoering ervan te blokkeren,Studenten sturen brandbrief over ban op 'zesjesstudenten' Studentenraden en -bonden van alle Nederlandse universiteiten zijn bezorgd over de selectie aan de poort bij zesjesstudenten en hebben een brandbrief geschreven om verdere invoering ervan te blokkeren,"['de toenemende', 'masteropleidingen. Ze dreigen']","['de', 'zesjesstudenten en hebben een brandbrief geschreven om']",5,15,1,"[0.8461538461538461, 0.7222222222222222]",0.78
seq325-0,large,"Nieuwe Dallas definitief terug op TV Ruim 30 jaar na de oorspronkelijke reeks komt de Amerikaanse soapserie Dallas met een nieuwe serie afleveringen terug op de buis.  Enkele van de oorspronkelijke sterren keren terug in de nieuwe serie die door de zender TNT zal worden uitgezonden, zo meldt het Engelse blad The Guardian",Nieuwe Dallas definitief terug op TV Ruim 30 jaar na de oorspronkelijke reeks komt de Amerikaanse soapserie Dallas met een <extra_id_0> terug op de buis. Enkele van de oorspronkelijke sterren keren terug in de nieuwe serie <extra_id_1> zender TNT zal <extra_id_2> zo meldt het Engelse blad The Guardian,"Nieuwe Dallas definitief terug op TV Ruim 30 jaar na de oorspronkelijke reeks komt de Amerikaanse soapserie Dallas met een nieuwe versie terug op de buis. Enkele van de oorspronkelijke sterren keren terug in de nieuwe serie die de zender TNT zal uitzenden, zo meldt het Engelse blad The Guardian","['nieuwe serie afleveringen', 'die door de', 'worden uitgezonden,']","['nieuwe versie', 'die de', 'uitzenden,']",8,15,1,"[0.56, 0.45454545454545453, 0.5263157894736842]",0.51
seq326-0,large,"Het eeuwige leven Hans Brugman (1919-2019) Hans Brugman was paardenman voor het leven: wel honderd jaar Nadat hij zijn bedrijf op poten had gezet, richtte hij zich op de paardensport.  Hij werd kampioen met jacht-paarden, zijn zoon haalde de Olympische Spelen als springruiter","Het eeuwige leven Hans Brugman (1919-2019) Hans Brugman was paardenman voor het leven: wel <extra_id_0> hij zijn bedrijf op poten had gezet, richtte hij zich op de paardensport. Hij werd kampioen met jacht-paarden, zijn zoon <extra_id_1> Spelen als springruiter","Het eeuwige leven Hans Brugman (1919-2019) Hans Brugman was paardenman voor het leven: wel voordat hij zijn bedrijf op poten had gezet, richtte hij zich op de paardensport. Hij werd kampioen met jacht-paarden, zijn zoon kampioen op de Olympische Spelen als springruiter","['honderd jaar Nadat', 'haalde de Olympische']","['voordat', 'kampioen op de Olympische']",6,15,1,"[0.7222222222222222, 0.36]",0.54
seq327-0,large,"Ajax: geen plannen om aandeelhouders uit te kopen Hoewel er de afgelopen weken steeds meer geluiden opgaan dat Ajax er goed aan zou doen de beurs te verlaten, is zo'n vertrek volgens financieel directeur Jeroen Slop 'niet aan de orde'.  In plaats daarvan wil hij de winst over het afgelopen boekjaar gebruiken om het eigen vermogen van de club te vergroten","Ajax: geen plannen om aandeelhouders uit te kopen Hoewel er de afgelopen weken steeds meer geluiden opgaan dat Ajax er goed aan zou doen de beurs te verlaten, is zo'n vertrek volgens financieel directeur Jeroen Slop <extra_id_0> orde'. In plaats daarvan <extra_id_1> winst over het afgelopen boekjaar gebruiken om het eigen vermogen van <extra_id_2> vergroten","Ajax: geen plannen om aandeelhouders uit te kopen Hoewel er de afgelopen weken steeds meer geluiden opgaan dat Ajax er goed aan zou doen de beurs te verlaten, is zo'n vertrek volgens financieel directeur Jeroen Slop 'niet in orde'. In plaats daarvan wil Ajax de winst over het afgelopen boekjaar gebruiken om het eigen vermogen van Ajax te vergroten","['""\'niet aan de""', 'wil hij de', 'de club te']","[""'niet in"", 'wil Ajax de', 'Ajax te']",9,15,1,"[0.5, 0.36363636363636365, 0.7]",0.52
