Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq292-0,small,Sven Kramer en Naomi van As (in verwachting) Beeld - Wordt een kind van een topsportpaar vanzelf ook een kampioen.  Anders gezegd: groeit de baby van Sven Kramer en Naomi van As uit tot een geboren winnaar,Sven Kramer en Naomi van As (in verwachting) Beeld - Wordt een kind van een topsportpaar vanzelf <extra_id_0> Anders gezegd: groeit <extra_id_1> Sven Kramer en Naomi van As uit tot een geboren winnaar,Sven Kramer en Naomi van As (in verwachting) Beeld - Wordt een kind van een topsportpaar vanzelf Anders gezegd: groeit het Sven Kramer en Naomi van As uit tot een geboren winnaar,"['ook een kampioen.', 'de baby van']","['', 'het']",6,15.0,1,"[1.0, 0.9090909090909091]",0.95
seq293-0,small,Facebook vraagt nog even geduld van zijn gebruikers.  De komende dagen zal het bedrijf berichten rondsturen,Facebook vraagt nog even geduld van zijn gebruikers. De komende dagen <extra_id_0> bedrijf berichten rondsturen,Facebook vraagt nog even geduld van zijn gebruikers. De komende dagen kan bedrijf berichten rondsturen,['zal het'],['kan'],2,15.0,1,[0.8571428571428571],0.86
seq294-0,small,"Ellen Provoost 25 augustus 2012, 8:17 De justitie onderzoekt ook of de bank inbreuk heeft gemaakt op de economische sancties tegen landen als Iran, Soedan en Noord-Korea.  De zwaarte van de beschuldigingen kan er volgens de krant toe leiden dat HSBC zeker 1 miljard dollar moet betalen voor een schikking met de Amerikaanse autoriteiten","Ellen Provoost 25 augustus 2012, 8:17 De <extra_id_0> ook of de bank inbreuk heeft gemaakt op de economische sancties tegen landen als Iran, Soedan en Noord-Korea. De zwaarte van de beschuldigingen kan er volgens de krant toe leiden dat HSBC zeker 1 miljard <extra_id_1> voor een schikking <extra_id_2> autoriteiten","Ellen Provoost 25 augustus 2012, 8:17 De krant meldt ook of de bank inbreuk heeft gemaakt op de economische sancties tegen landen als Iran, Soedan en Noord-Korea. De zwaarte van de beschuldigingen kan er volgens de krant toe leiden dat HSBC zeker 1 miljard euro betaalt voor een schikking van de autoriteiten","['justitie onderzoekt', 'dollar moet betalen', 'met de Amerikaanse']","['krant meldt', 'euro betaalt', 'van de']",8,15.0,1,"[0.7894736842105263, 0.631578947368421, 0.8333333333333334]",0.75
seq295-0,small,"43 oud-leden, waaronder veel reservisten, van een elite-eenheid van het Isralische leger weigeren nog langer mee te doen aan missies tegen Palestijnen.  De informatie die de eenheid verzamelt, wordt gebruikt tegen onschuldige burgers, verklaren zij in een brief aan de regering","43 oud-leden, waaronder veel reservisten, van een elite-eenheid van het Isralische leger weigeren nog langer mee te doen aan missies tegen Palestijnen. De informatie die <extra_id_0> wordt gebruikt <extra_id_1> verklaren zij in een brief aan de regering","43 oud-leden, waaronder veel reservisten, van een elite-eenheid van het Isralische leger weigeren nog langer mee te doen aan missies tegen Palestijnen. De informatie die in deze brief wordt gebruikt verklaren zij in een brief aan de regering","['de eenheid verzamelt,', 'tegen onschuldige burgers,']","['in deze brief', '']",6,15.0,1,"[0.7142857142857143, 1.0]",0.86
seq296-0,small,Wateroverlast VU Amsterdam Het zijn opmerkelijke beelden van de omgeving van het VU Medisch Centrum in Amsterdam.  Het ziekenhuis wordt dinsdag ontruimd nadat een gesprongen waterleiding voor veel overlast zorgde,Wateroverlast VU Amsterdam Het zijn opmerkelijke beelden van de omgeving van het VU Medisch Centrum in <extra_id_0> dinsdag ontruimd nadat een gesprongen waterleiding voor veel overlast zorgde,Wateroverlast VU Amsterdam Het zijn opmerkelijke beelden van de omgeving van het VU Medisch Centrum in Amsterdam. De waterleiding werd dinsdag ontruimd nadat een gesprongen waterleiding voor veel overlast zorgde,['Amsterdam. Het ziekenhuis wordt'],['Amsterdam. De waterleiding werd'],4,15.0,1,[0.45161290322580644],0.45
seq297-0,small,Verenigde Arabische Emiraten - 126 resultaten Oerhollandse damesslips tussen met gouddraad omrandde gezichtssluiers en handgemaakte leren sandalen.  Binnenkort trekt de Hollandsche Eenheidsprijzen Maatschappij Amsterdam (Hema) naar het Arabische Emiraat Dubai,Verenigde Arabische Emiraten - 126 resultaten Oerhollandse damesslips tussen met gouddraad omrandde gezichtssluiers en <extra_id_0> trekt de Hollandsche Eenheidsprijzen Maatschappij Amsterdam (Hema) naar het Arabische Emiraat Dubai,Verenigde Arabische Emiraten - 126 resultaten Oerhollandse damesslips tussen met gouddraad omrandde gezichtssluiers en spiegels. Dit trekt de Hollandsche Eenheidsprijzen Maatschappij Amsterdam (Hema) naar het Arabische Emiraat Dubai,['handgemaakte leren sandalen. Binnenkort'],['spiegels. Dit'],4,15.0,1,[0.7948717948717948],0.79
seq298-0,small,"Shell neemt belang in Chinees project 24 juni 2008, 8:55 DEN HAAG (ANP) - Shell heeft een belang genomen in een ",Shell neemt belang in Chinees project 24 <extra_id_0> DEN HAAG (ANP) - Shell heeft een belang genomen in een,Shell neemt belang in Chinees project 24 mei 2019 DEN HAAG (ANP) - Shell heeft een belang genomen in een,"['juni 2008', '8:55']",['mei 2019'],3,15.0,1,[0.5555555555555556],0.56
seq299-0,small,"Heeft u zlf wel eens een verhaal van een ander naverteld alsof u het zelf meemaakte.  Tonie Mudde 16 februari 2018, ","Heeft u zlf wel eens een <extra_id_0> ander naverteld alsof u het zelf meemaakte. Tonie Mudde 16 februari 2018,","Heeft u zlf wel eens een een ander naverteld alsof u het zelf meemaakte. Tonie Mudde 16 februari 2018,",['verhaal van een'],['een'],3,15.0,1,[0.8],0.8
seq300-0,small,Barry Hay ontvangt zijn eigen biografie.   ANP recensieIn de moedige memoires van Earring-zanger Barry Hay is een hoofdrol weggelegd voor zijn vrouw en zielsverwant Sandra,Barry Hay ontvangt zijn eigen biografie. ANP recensieIn de moedige memoires van Earring-zanger Barry <extra_id_0> weggelegd voor zijn vrouw en zielsverwant Sandra,Barry Hay ontvangt zijn eigen biografie. ANP recensieIn de moedige memoires van Earring-zanger Barry Hay is weggelegd voor zijn vrouw en zielsverwant Sandra,['Hay is een hoofdrol'],['Hay is'],4,15.0,1,[0.6842105263157895],0.68
seq301-0,small,9 jaar na moord op Fortuyn: wat doen de LPF'ers nu.  Het is vandaag negen jaar geleden dat Pim Fortuyn werd vermoord op het Mediapark in Hilversum,9 jaar na moord op Fortuyn: wat doen de LPF'ers nu. Het is vandaag negen <extra_id_0> Fortuyn werd vermoord op het Mediapark in Hilversum,9 jaar na moord op Fortuyn: wat doen de LPF'ers nu. Het is vandaag negen jaar geleden dat Fortuyn werd vermoord op het Mediapark in Hilversum,['jaar geleden dat Pim'],['jaar geleden dat'],4,15.0,1,[0.2],0.2
seq302-0,small,"Nederland is hekkensluiter noch overwinnaar Nederland is het land van de middelmaat.  In vergelijking met andere landen in de Europese Unie zijn wij nergens buitengewoon goed in, maar scoren we ook nergens uitgesproken slecht","Nederland is hekkensluiter noch overwinnaar Nederland is het land van de middelmaat. In vergelijking met andere landen in de <extra_id_0> wij <extra_id_1> goed in, maar scoren we ook nergens uitgesproken slecht","Nederland is hekkensluiter noch overwinnaar Nederland is het land van de middelmaat. In vergelijking met andere landen in de geschiedenis spelen wij het goed in, maar scoren we ook nergens uitgesproken slecht","['Europese Unie zijn', 'nergens buitengewoon']","['geschiedenis spelen', 'het']",5,15.0,1,"[0.7894736842105263, 0.9]",0.84
seq303-0,small,Hockeyteam na nieuw verlies schamele zesde De miserabele prestatie van het Nederlands vrouwenhockeyteam tijdens het wereldkampioenschap heeft verregaande consequenties.  De zesde plaats in Dublin betekent dat Oranje voor de eerste keer in de geschiedenis het toernooi om de Champions Trophy zal moeten missen,Hockeyteam na nieuw verlies schamele zesde De miserabele prestatie van het Nederlands vrouwenhockeyteam tijdens het wereldkampioenschap heeft verregaande consequenties. De zesde plaats in Dublin betekent dat Oranje voor de eerste <extra_id_0> geschiedenis het toernooi om de <extra_id_1> moeten missen,Hockeyteam na nieuw verlies schamele zesde De miserabele prestatie van het Nederlands vrouwenhockeyteam tijdens het wereldkampioenschap heeft verregaande consequenties. De zesde plaats in Dublin betekent dat Oranje voor de eerste keer in de geschiedenis het toernooi om de winst moeten missen,"['keer in de', 'Champions Trophy zal']","['keer in de', 'winst']",6,15.0,1,"[0.0, 0.85]",0.42
seq304-0,small,"Middelbare schoolklas in Nijmegen, 2016.   Marcel van den Bergh / de Volkskrant opinieLezers winden zich op over het management ","Middelbare schoolklas in Nijmegen, 2016. Marcel van den Bergh <extra_id_0> opinieLezers winden zich op over het management","Middelbare schoolklas in Nijmegen, 2016. Marcel van den Bergh - opinieLezers winden zich op over het management",['/ de Volkskrant'],['-'],3,15.0,1,[1.0],1.0
seq305-0,small,Een boot met poolonderzoekers vaart langs de oostkust van Groenland.  Dooi ijskap Groenland doet ongekend vroeg intrede De voorjaarse dooi is ongekend vroeg ingetreden op Groenland,Een boot <extra_id_0> de oostkust van Groenland. Dooi ijskap Groenland doet ongekend vroeg intrede De voorjaarse dooi is ongekend vroeg ingetreden op Groenland,Een boot naar de oostkust van Groenland. Dooi ijskap Groenland doet ongekend vroeg intrede De voorjaarse dooi is ongekend vroeg ingetreden op Groenland,['met poolonderzoekers vaart langs'],['naar'],4,15.0,1,[0.875],0.88
seq306-0,small,Rapport Ombudsman is munitie voor pgb-debat Met en snoeihard rapport heropent de Nationale Ombudsman het debat over de persoonsgebonden budgetten.  Het nieuwe betalingssysteem moest gebruikersvriendelijk zijn en de burger eigen regie geven,Rapport Ombudsman is munitie voor pgb-debat Met en snoeihard rapport heropent <extra_id_0> het debat <extra_id_1> persoonsgebonden budgetten. Het nieuwe betalingssysteem moest gebruikersvriendelijk zijn en de burger eigen regie geven,Rapport Ombudsman is munitie voor pgb-debat Met en snoeihard rapport heropent ombudsman het debat over persoonsgebonden budgetten. Het nieuwe betalingssysteem moest gebruikersvriendelijk zijn en de burger eigen regie geven,"['de Nationale Ombudsman', 'over de']","['ombudsman', 'over']",5,15.0,1,"[0.5909090909090909, 0.42857142857142855]",0.51
seq307-0,small,"Al-Qaeda heeft een videoboodschap verspreid waarin een in Pakistan ontvoerde Amerikaan president Barack Obama oproept de eisen van de islamitische terreurgroep in te willigen.  Doet hij dit niet, dan vreest gijzelaar Warren Weinstein dat met de dood te moeten bekopen",Al-Qaeda heeft een <extra_id_0> een in Pakistan ontvoerde Amerikaan president Barack Obama oproept de eisen van de islamitische terreurgroep in te willigen. Doet <extra_id_1> dan vreest gijzelaar Warren Weinstein dat met de dood te moeten bekopen,Al-Qaeda heeft een verklaring voor een in Pakistan ontvoerde Amerikaan president Barack Obama oproept de eisen van de islamitische terreurgroep in te willigen. Doet men dan vreest gijzelaar Warren Weinstein dat met de dood te moeten bekopen,"['videoboodschap verspreid waarin', 'hij dit niet,']","['verklaring voor', 'men']",6,15.0,1,"[0.8064516129032258, 0.9230769230769231]",0.86
seq308-0,small,"Greenpeace: oerbos gekapt voor Nederlandse kranten Oerbossen kappen voor krantenpapier.  De drie grote krantenuitgevers PCM, Telegraaf Media Groep en Wegener beweren op hun websites dat ze daar hun handen niet aan willen branden","Greenpeace: oerbos gekapt voor Nederlandse kranten Oerbossen kappen voor krantenpapier. De drie grote krantenuitgevers PCM, Telegraaf <extra_id_0> en Wegener beweren op hun websites <extra_id_1> hun handen niet aan willen branden","Greenpeace: oerbos gekapt voor Nederlandse kranten Oerbossen kappen voor krantenpapier. De drie grote krantenuitgevers PCM, Telegraaf RTL en Wegener beweren op hun websites dat ze hun handen niet aan willen branden","['Media Groep', 'dat ze daar']","['RTL', 'dat ze']",5,15.0,1,"[1.0, 0.45454545454545453]",0.73
seq309-0,small,"DOOR JAN PIETER EKKER 18 augustus 2001, 0:00 THE KING OF COMEDY (Martin Scorsese, 1983).  Half geslaagde zwarte komedie met Robert De Niro als miserabele stand-up comedian die net zo beroemd wil worden als zijn idool, tv-komiek Jerry Langford (Jerry Lewis)","DOOR JAN PIETER EKKER 18 augustus 2001, 0:00 THE KING OF COMEDY (Martin Scorsese, 1983). Half geslaagde zwarte komedie met Robert De Niro als miserabele stand-up comedian die net zo <extra_id_0> als zijn idool, tv-komiek <extra_id_1> Lewis)","DOOR JAN PIETER EKKER 18 augustus 2001, 0:00 THE KING OF COMEDY (Martin Scorsese, 1983). Half geslaagde zwarte komedie met Robert De Niro als miserabele stand-up comedian die net zo populair als zijn idool, tv-komiek Neil Lewis)","['beroemd wil worden', 'Jerry Langford (Jerry']","['populair', 'Neil']",6,15.0,1,"[0.8333333333333334, 0.9523809523809523]",0.89
seq310-0,small,"De Tweede Kamer debatteert dinsdag over het onlangs bereikte pensioenakkoord.  Een mooie aanleiding om de laatste twaalf jaar toegezegde indexatie van de pensioenen eens na te komen, betoogt Gerard Meijer",De Tweede Kamer debatteert dinsdag over het onlangs bereikte pensioenakkoord. Een mooie aanleiding om de laatste twaalf jaar toegezegde indexatie van de pensioenen eens <extra_id_0> Gerard Meijer,De Tweede Kamer debatteert dinsdag over het onlangs bereikte pensioenakkoord. Een mooie aanleiding om de laatste twaalf jaar toegezegde indexatie van de pensioenen eens te bereiken. Gerard Meijer,"['na te komen', 'betoogt']",['te bereiken.'],4,15.0,1,[0.6666666666666666],0.67
seq311-0,small,"De Volkskrant tv-selectie voor 29 januari Matt Damon in Good Will Hunting, vanavond te zien Beeld afp Gewapend met 25 vragen over de Nederlandse sportgeschiedenis gaan Erik Dijkstra en Frank Evenblij op zoek naar de grootste sportkenner in de studio.  Oud-sporters als Ronald de Boer, Michael Boogerd en Nicolien Sauerbreij spelen mee","De Volkskrant tv-selectie voor 29 januari Matt Damon in Good Will Hunting, vanavond te zien Beeld afp Gewapend met 25 vragen over de Nederlandse sportgeschiedenis gaan Erik Dijkstra en Frank Evenblij op <extra_id_0> grootste sportkenner in de studio. Oud-sporters als Ronald de <extra_id_1> en <extra_id_2> spelen mee","De Volkskrant tv-selectie voor 29 januari Matt Damon in Good Will Hunting, vanavond te zien Beeld afp Gewapend met 25 vragen over de Nederlandse sportgeschiedenis gaan Erik Dijkstra en Frank Evenblij op de grootste sportkenner in de studio. Oud-sporters als Ronald de Jong en Dennis van der Linden spelen mee","['zoek naar de', 'Boer', 'Michael Boogerd', 'Nicolien Sauerbreij']","['de', 'Jong', 'Dennis van der Linden']",8,15.0,1,"[0.8333333333333334, 0.75, 0.8095238095238095]",0.8
seq312-0,small,Beloof bij Europese verkiezingen vooraf wie er in de Commissie komt Ben Crum gelooft niet dat kiezers bij Europese verkiezingen thuisblijven omdat ze de elite van experts zo vertrouwen.  Verhoog ,Beloof <extra_id_0> wie er in de Commissie komt Ben Crum gelooft niet dat kiezers bij Europese verkiezingen thuisblijven omdat ze de elite van experts zo vertrouwen. Verhoog,Beloof wie er in de Commissie komt Ben Crum gelooft niet dat kiezers bij Europese verkiezingen thuisblijven omdat ze de elite van experts zo vertrouwen. Verhoog,['bij Europese verkiezingen vooraf'],[''],4,15.0,1,[1.0],1.0
seq313-0,small,"Via de scanner naar Gare du Nord Parijs wil nieuwe veiligheidsportalen laten bouwen om de bagage van Thalysreizigers te controleren artikelAls het aan Frankrijk ligt, worden treinreizigers naar Parijs voortaan grondig doorgelicht.  Maar verhoogt dat de veiligheid echt",Via de scanner naar Gare du Nord Parijs wil nieuwe veiligheidsportalen laten bouwen om de bagage van Thalysreizigers te controleren artikelAls het aan <extra_id_0> treinreizigers <extra_id_1> grondig doorgelicht. Maar verhoogt dat de veiligheid echt,"Via de scanner naar Gare du Nord Parijs wil nieuwe veiligheidsportalen laten bouwen om de bagage van Thalysreizigers te controleren artikelAls het aan de treinreizigers ligt, worden de gegevens grondig doorgelicht. Maar verhoogt dat de veiligheid echt","['Frankrijk ligt', 'worden', 'naar Parijs voortaan']","['de', 'ligt, worden de gegevens']",6,15.0,1,"[1.0, 0.75]",0.88
seq314-0,small,"Hou op, ga weg, blijf van het voetbal af Zonder twijfel zal de schaamteloze exploitatie van het voetbal in het seizoen 1998-'99 worden vervolgd.  De verbeelding is al lang niet meer aan de macht, concludeert de dromer somber","Hou op, ga weg, blijf van het <extra_id_0> twijfel zal de <extra_id_1> het voetbal in het seizoen 1998-'99 worden vervolgd. De verbeelding is al lang niet meer aan de macht, concludeert de dromer somber","Hou op, ga weg, blijf van het lijf. Bij twijfel zal de geschiedenis van het voetbal in het seizoen 1998-'99 worden vervolgd. De verbeelding is al lang niet meer aan de macht, concludeert de dromer somber","['voetbal af Zonder', 'schaamteloze exploitatie van']","['lijf. Bij', 'geschiedenis van']",6,15.0,1,"[0.8823529411764706, 0.7142857142857143]",0.8
