Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq449-0,small,is sinds kort ook actief op Instagram! Volg ons hier en blijf op de hoogte van het laatste nieuws!,is sinds kort ook actief op Instagram! Volg <extra_id_0> en blijf op de hoogte van <extra_id_1>,is sinds kort ook actief op Instagram! Volg Instagram en blijf op de hoogte van de nieuwe trends!,"['ons hier', 'het laatste nieuws!']","['Instagram', 'trends!']",5,25.0,6,"[0.7777777777777778, 0.7368421052631579]",0.76
seq450-0,small,De verkeersproblemen rond de Kanaalstraat in de Utrechtse wijk Lombok zijn grotendeels toe te rekenen aan het machogedrag van jonge mannen met een niet-westerse migratieachtergrond. Dat stellen drie wijkexperts in een onderzoek dat in opdracht van de gemeente Utrecht is uitgevoerd.,<extra_id_0> Kanaalstraat in de Utrechtse wijk Lombok zijn grotendeels toe te rekenen aan <extra_id_1> jonge mannen met <extra_id_2> Dat stellen drie wijkexperts in een onderzoek dat in opdracht van de gemeente Utrecht is uitgevoerd.,de Kanaalstraat in de Utrechtse wijk Lombok zijn grotendeels toe te rekenen aan de jonge mannen met een aantal problemen. Dat stellen drie wijkexperts in een onderzoek dat in opdracht van de gemeente Utrecht is uitgevoerd.,"['De verkeersproblemen rond de', 'het machogedrag van', 'een niet-westerse migratieachtergrond.']","['de', 'de', 'een aantal problemen.']",10,25.0,6,"[0.9285714285714286, 0.9473684210526315, 0.7105263157894737]",0.86
seq451-0,small,"NIJMEGEN - Vier dagen wandelen, zweten en feesten: 580 Zeeuwen lopen deze week de Vierdaagse van Nijmegen. Wij volgen er zes.","NIJMEGEN <extra_id_0> wandelen, zweten en feesten: 580 Zeeuwen lopen deze week de <extra_id_1> Nijmegen. Wij volgen er zes.","NIJMEGEN - wandelen, zweten en feesten: 580 Zeeuwen lopen deze week de Nieuwe Kerk Nijmegen. Wij volgen er zes.","['- Vier dagen', 'Vierdaagse van']","['-', 'Nieuwe Kerk']",5,25.0,6,"[0.9166666666666666, 0.7857142857142857]",0.85
seq452-0,small,Corona beheerst het dagelijkse leven. Ook in de regio Alphen. AD Groene Hart brengt dagelijks kleine nieuwsberichten in de rubriek: Corona Kort.,<extra_id_0> dagelijkse leven. Ook in de regio Alphen. AD Groene Hart <extra_id_1> nieuwsberichten in de rubriek: Corona Kort.,en dagelijkse leven. Ook in de regio Alphen. AD Groene Hart - nieuwsberichten in de rubriek: Corona Kort.,"['Corona beheerst het', 'brengt dagelijks kleine']","['en', '-']",6,25.0,6,"[0.9473684210526315, 1.0]",0.97
seq453-0,small,Ook vandaag protesteren duizenden boze boeren tegen de stikstofregels. Onderweg naar Den Haag maakten de protestboeren in Bilthoven een tussenstop om bij het Rijksinstituut voor Volksgezondheid en Milieu (RIVM) hun ongenoegen te uiten. Nu zijn ze,Ook vandaag <extra_id_0> boeren tegen de stikstofregels. Onderweg naar Den Haag maakten de protestboeren in Bilthoven een tussenstop om bij het <extra_id_1> en Milieu (RIVM) hun ongenoegen te <extra_id_2> ze,Ook vandaag protesteren de boeren tegen de stikstofregels. Onderweg naar Den Haag maakten de protestboeren in Bilthoven een tussenstop om bij het Rijksinstituut voor Volksvertegenwoordiging en Milieu (RIVM) hun ongenoegen te tonen. Hoe ze,"['protesteren duizenden boze', 'Rijksinstituut voor Volksgezondheid', 'uiten. Nu zijn']","['protesteren de', 'Rijksinstituut voor Volksvertegenwoordiging', 'tonen. Hoe']",9,25.0,6,"[0.46153846153846156, 0.3023255813953488, 0.7142857142857143]",0.49
seq454-0,small,Den Haag. Het leger is ingezet om te voorkomen dat de boeren het Binnenhof bereiken. De A12 is afgesloten. Er staat in totaal ongeveer 100 kilometer file. Volg alle ontwikkelingen in ons liveblog.,Den Haag. Het leger <extra_id_0> te voorkomen dat de boeren het Binnenhof bereiken. De <extra_id_1> afgesloten. Er staat in totaal ongeveer 100 kilometer file. Volg <extra_id_2> ons liveblog.,Den Haag. Het leger weet te voorkomen dat de boeren het Binnenhof bereiken. De zaak is afgesloten. Er staat in totaal ongeveer 100 kilometer file. Volg ons op ons liveblog.,"['is ingezet om', 'A12 is', 'alle ontwikkelingen in']","['weet', 'zaak is', 'ons op']",8,25.0,6,"[0.7692307692307693, 0.5714285714285714, 0.8636363636363636]",0.73
seq455-0,small,column Saskia NoortSaskia Noort schrijft op deze plek wekelijks over nieuws dat haar raakt. De schrijfster,column Saskia NoortSaskia Noort schrijft op deze plek <extra_id_0> haar raakt. De schrijfster,column Saskia NoortSaskia Noort schrijft op deze plek waardoor ze haar raakt. De schrijfster,['wekelijks over nieuws dat'],['waardoor ze'],4,25.0,6,[0.8],0.8
seq456-0,small,Jules Odekerken (46) uit Vught werd op 17 november 2003 vermoord in Thailand waar hij woonde met zijn gezin. Afgelopen dinsdagavond werd zijn moordenaar opgepakt. Maar wie was Jules Odekerken en waar ging het voor hem,Jules Odekerken (46) uit Vught werd op 17 november 2003 vermoord in <extra_id_0> woonde met zijn gezin. Afgelopen dinsdagavond werd zijn moordenaar opgepakt. Maar wie was <extra_id_1> waar ging <extra_id_2>,Jules Odekerken (46) uit Vught werd op 17 november 2003 vermoord in een woning die hij woonde met zijn gezin. Afgelopen dinsdagavond werd zijn moordenaar opgepakt. Maar wie was er waar ging het?,"['Thailand waar hij', 'Jules Odekerken en', 'het voor hem']","['een woning die hij', 'er', 'het?']",9,25.0,6,"[0.7222222222222222, 0.8888888888888888, 0.75]",0.79
seq457-0,small,In n dag tijd zijn zeker 18.000 migranten de grens tussen Turkije en Europa overgestoken. Dat maakte de Turkse president Recep Tayyip Erdogan vandaag bekend. Griekenland zegt,In n dag tijd zijn zeker 18.000 migranten de grens tussen Turkije en Europa overgestoken. Dat <extra_id_0> Recep Tayyip Erdogan <extra_id_1> zegt,In n dag tijd zijn zeker 18.000 migranten de grens tussen Turkije en Europa overgestoken. Dat stelt Recep Tayyip Erdogan zegt,"['maakte de Turkse president', 'vandaag bekend. Griekenland']","['stelt', '']",7,25.0,6,"[0.8846153846153846, 1.0]",0.94
seq458-0,small,De Dordtse tuindersvereniging De Vrije Tuinder mag nog tot eind 2020 aan de Reeweg-Zuid blijven. Dat heeft de gemeente besloten. Het volkstuinencomplex zou eerder nog eind dit jaar al verhuisd moeten zijn naar de Domela Nieuwenhuisweg om plaats te maken voor nieuwbouw.,De Dordtse tuindersvereniging De Vrije Tuinder mag nog tot eind 2020 aan de Reeweg-Zuid blijven. Dat heeft de gemeente besloten. Het volkstuinencomplex zou eerder <extra_id_0> jaar <extra_id_1> naar de Domela Nieuwenhuisweg om plaats te <extra_id_2>,De Dordtse tuindersvereniging De Vrije Tuinder mag nog tot eind 2020 aan de Reeweg-Zuid blijven. Dat heeft de gemeente besloten. Het volkstuinencomplex zou eerder dit jaar moeten naar de Domela Nieuwenhuisweg om plaats te vinden zijn.,"['nog eind dit', 'al verhuisd moeten zijn', 'maken voor nieuwbouw.']","['dit', 'moeten', 'zijn.']",10,25.0,6,"[0.75, 0.7391304347826086, 0.9047619047619048]",0.8
seq459-0,small,"augustus Deze zomer staat in het teken van onze Buitenkansjes! Speel elke dag mee voor nieuwe cadeaus. Van een Stella e-bike (t.w.v  2499,-) tot aan VVV cadeaukaarten, vouchers voor Fletcher Hotels of het e-book van Saskia Noort, je wilt niets missen.","augustus Deze zomer <extra_id_0> teken van onze Buitenkansjes! Speel elke dag mee voor <extra_id_1> een Stella e-bike (t.w.v 2499,-) tot aan VVV cadeaukaarten, <extra_id_2> of het e-book van Saskia Noort, je wilt niets missen.","augustus Deze zomer in het teken van onze Buitenkansjes! Speel elke dag mee voor je een Stella e-bike (t.w.v 2499,-) tot aan VVV cadeaukaarten, kaarten of het e-book van Saskia Noort, je wilt niets missen.","['staat in het', 'nieuwe cadeaus. Van', 'vouchers voor Fletcher Hotels']","['in het', 'je', 'kaarten']",10,25.0,6,"[0.5, 0.9473684210526315, 0.896551724137931]",0.78
seq460-0,small,"des te meer tijd om je te verliezen in het aanbod podcasts, tv-series en boeken. Maar waar te beginnen?",des te meer tijd om je te verliezen in het aanbod <extra_id_0> boeken. Maar waar <extra_id_1>,des te meer tijd om je te verliezen in het aanbod van boeken. Maar waar,"['podcasts', 'tv-series en', 'te beginnen?']","['van', '']",5,25.0,6,"[0.875, 1.0]",0.94
seq461-0,small,Zevenaar zijn vanochtend vroeg twee doden gevallen. Bij het ongeval zijn een personenauto en een vrachtwagen betrokken.,Zevenaar zijn vanochtend vroeg twee doden <extra_id_0> zijn een personenauto en een vrachtwagen betrokken.,Zevenaar zijn vanochtend vroeg twee doden Er zijn een personenauto en een vrachtwagen betrokken.,['gevallen. Bij het ongeval'],['Er'],4,25.0,6,[1.0],1.0
seq462-0,small,De gevallen filmproducent Harvey Weinstein (67) en de leiding van zijn failliete filmstudio treffen een miljoenenschikking met tientallen vermeende slachtoffers van de filmproducent. Het gaat volgens betrokken advocaten om meer dan dertig actrices en voormalig medewerkers van Weinstein. Dat bericht The New York Times.,De gevallen filmproducent Harvey Weinstein (67) en de leiding van zijn failliete filmstudio treffen een miljoenenschikking met tientallen vermeende slachtoffers van <extra_id_0> gaat <extra_id_1> om meer dan dertig actrices <extra_id_2> medewerkers van Weinstein. Dat bericht The <extra_id_3>,De gevallen filmproducent Harvey Weinstein (67) en de leiding van zijn failliete filmstudio treffen een miljoenenschikking met tientallen vermeende slachtoffers van de moord. Het gaat in totaal om meer dan dertig actrices en medewerkers van Weinstein. Dat bericht The Washington Post.,"['de filmproducent. Het', 'volgens betrokken advocaten', 'en voormalig', 'New York Times.']","['de moord. Het', 'in totaal', 'en', 'Post.']",11,25.0,6,"[0.5238095238095238, 0.7777777777777778, 0.8333333333333334, 0.8666666666666667]",0.75
seq463-0,small,"Alle aandacht gaat momenteel uit naar het WK in Rusland, maar ondertussen zijn clubs al druk bezig voor volgend seizoen. In onze rubriek TransferTalk houden we komende zomer alle geruchten en voltooide transfers bij.","Alle aandacht gaat momenteel uit naar het WK in Rusland, maar ondertussen zijn clubs al druk bezig voor volgend seizoen. In onze rubriek <extra_id_0> komende <extra_id_1> en voltooide <extra_id_2>","Alle aandacht gaat momenteel uit naar het WK in Rusland, maar ondertussen zijn clubs al druk bezig voor volgend seizoen. In onze rubriek staan de komende wedstrijden en voltooide wedstrijden.","['TransferTalk houden we', 'zomer alle geruchten', 'transfers bij.']","['staan de', 'wedstrijden', 'wedstrijden.']",8,25.0,6,"[0.7727272727272727, 0.8, 0.7857142857142857]",0.79
seq464-0,small,". Om reacties te plaatsen en te bekijken, is Javascript nodig. Momenteel staat dit in je browser uitgeschakeld. Schakel Javascript in om een reactie te plaatsen of de reacties te lezen. Blijf je deze melding houden? Neem dan contact op met onze klantenservice",". Om reacties te plaatsen en te bekijken, is Javascript nodig. Momenteel staat dit in je browser uitgeschakeld. Schakel Javascript in om een reactie te plaatsen of de <extra_id_0> lezen. <extra_id_1> melding houden? <extra_id_2> op <extra_id_3>",". Om reacties te plaatsen en te bekijken, is Javascript nodig. Momenteel staat dit in je browser uitgeschakeld. Schakel Javascript in om een reactie te plaatsen of de reactie te lezen. Wil je melding houden? Vul op Javascript in.","['reacties te', 'Blijf je deze', 'Neem dan contact', 'met onze klantenservice']","['reactie te', 'Wil je', 'Vul', 'in.']",11,25.0,6,"[0.09090909090909091, 0.6923076923076923, 1.0, 0.9565217391304348]",0.68
seq465-0,small,"Het lichaam van de in Kenia vermoorde Nederlander Tob Cohen (69) vertoont veel sporen van geweld. Dat is gebleken uit een scan van het stoffelijk overschot, melden bronnen dichtbij het onderzoek aan deze site.","Het lichaam van de in Kenia vermoorde Nederlander Tob Cohen (69) vertoont veel sporen van geweld. <extra_id_0> uit <extra_id_1> van het stoffelijk overschot, <extra_id_2> het onderzoek aan deze site.","Het lichaam van de in Kenia vermoorde Nederlander Tob Cohen (69) vertoont veel sporen van geweld. Hij uit bezit een gedeelte van het stoffelijk overschot, meldt het onderzoek aan deze site.","['Dat is gebleken', 'een scan', 'melden bronnen dichtbij']","['Hij', 'bezit een gedeelte', 'meldt']",8,25.0,6,"[0.9333333333333333, 0.7777777777777778, 0.782608695652174]",0.83
seq466-0,small,De afgelopen 24 uur zijn er in Nederland 134 meldingen gedaan van mensen die zijn overleden aan het coronavirus. Het totaal aantal overleden patinten komt daarmee op 1173. Dat meldt het RIVM in de dagelijkse update.,De afgelopen 24 uur zijn er in Nederland <extra_id_0> van mensen die zijn overleden aan <extra_id_1> totaal aantal overleden patinten komt daarmee op <extra_id_2> het RIVM in de dagelijkse update.,De afgelopen 24 uur zijn er in Nederland 2.000 van mensen die zijn overleden aan Het totaal aantal overleden patinten komt daarmee op op het RIVM in de dagelijkse update.,"['134 meldingen gedaan', 'het coronavirus. Het', '1173. Dat meldt']","['2.000', 'Het', 'op']",9,25.0,6,"[1.0, 0.85, 1.0]",0.95
seq467-0,small,15 bekende schrijvers hebben speciaal voor tijdens de coronacrisis korte verhalen geschreven om de Nederlanders een hart onder de riem te steken. De komende weken zul je dagelijks nieuwe verhalen vinden op NLblijftThuis. Vandaag het korte verhaal van,15 bekende schrijvers hebben <extra_id_0> de coronacrisis korte verhalen geschreven om de Nederlanders een hart onder de riem te steken. De komende weken zul je dagelijks nieuwe verhalen <extra_id_1> Vandaag <extra_id_2>,15 bekende schrijvers hebben in de coronacrisis korte verhalen geschreven om de Nederlanders een hart onder de riem te steken. De komende weken zul je dagelijks nieuwe verhalen lezen. Vandaag komt het verhaal.,"['speciaal voor tijdens', 'vinden op NLblijftThuis.', 'het korte verhaal van']","['in', 'lezen.', 'verhaal.']",10,25.0,6,"[0.9047619047619048, 0.875, 0.6666666666666666]",0.82
seq468-0,small,. De Universiteit van Nederland heeft ook een podcast. Vind ze terug op Spotify (http://bit.do/UvNL-Spotify) en iTunes (http://bit.do/UvNL-iTunes).,. De Universiteit van Nederland heeft ook een podcast. Vind ze terug <extra_id_0> iTunes (http://bit.do/UvNL-iTunes).,. De Universiteit van Nederland heeft ook een podcast. Vind ze terug op iTunes (http://bit.do/UvNL-iTunes).,['op Spotify (http://bit.do/UvNL-Spotify) en'],['op'],4,25.0,6,[0.9523809523809523],0.95
seq469-0,small,Bij een explosie in een trouwzaal in de Afghaanse hoofdstad Kaboel zijn gisteren minstens 63 doden en 182 gewonden gevallen. Dat heeft het ministerie van Binnenlandse Zaken van Afghanistan bekendgemaakt. Ze bevestigt ook dat het om een terroristische aanslag gaat en dat veel slachtoffers vrouwen en kinderen zijn. De aanslag is nog niet opgeist.,Bij een explosie in een trouwzaal in de Afghaanse hoofdstad Kaboel zijn gisteren minstens 63 doden en 182 <extra_id_0> heeft het ministerie van Binnenlandse <extra_id_1> bekendgemaakt. Ze bevestigt ook dat het om een terroristische aanslag gaat <extra_id_2> veel slachtoffers vrouwen en <extra_id_3> aanslag is <extra_id_4>,Bij een explosie in een trouwzaal in de Afghaanse hoofdstad Kaboel zijn gisteren minstens 63 doden en 182 gewonden. Dat heeft het ministerie van Binnenlandse Zaken bekendgemaakt. Ze bevestigt ook dat het om een terroristische aanslag gaat Er zijn veel slachtoffers vrouwen en een aanslag is mogelijk.,"['gewonden gevallen. Dat', 'Zaken van Afghanistan', 'en dat', 'kinderen zijn. De', 'nog niet opgeist.']","['gewonden. Dat', 'Zaken', 'Er zijn', 'een', 'mogelijk.']",14,25.0,6,"[0.4090909090909091, 0.7619047619047619, 0.8571428571428571, 0.8235294117647058, 0.7058823529411765]",0.71
seq470-0,small,Ibrahim Afellay heeft vanavond zijn rentree gemaakt bij PSV. De 33-jarige middenvelder mocht in de thuiswedstrijd tegen Fortuna Sittard in de 81ste minuut invallen voor Denzel Dumfries.,Ibrahim Afellay heeft vanavond zijn rentree <extra_id_0> 33-jarige middenvelder mocht in de thuiswedstrijd tegen Fortuna Sittard in <extra_id_1> invallen voor Denzel Dumfries.,Ibrahim Afellay heeft vanavond zijn rentree De 33-jarige middenvelder mocht in de thuiswedstrijd tegen Fortuna Sittard in de invallen voor Denzel Dumfries.,"['gemaakt bij PSV. De', 'de 81ste minuut']","['De', 'de']",7,25.0,6,"[0.8947368421052632, 0.8666666666666667]",0.88
seq471-0,small,"van bankiers, handelaren en hedgefondsen die via ingenieuze constructies fraude met dividendbelasting pleegden. De schade loopt in de tientallen miljarden.","van bankiers, handelaren en hedgefondsen die via ingenieuze constructies fraude met dividendbelasting <extra_id_0> schade loopt <extra_id_1> miljarden.","van bankiers, handelaren en hedgefondsen die via ingenieuze constructies fraude met dividendbelasting en schade loopt over miljarden.","['pleegden. De', 'in de tientallen']","['en', 'over']",5,25.0,6,"[0.8333333333333334, 0.9375]",0.89
seq472-0,small,"De transfermarkt draait op volle toeren, maar veel clubs hebben al meerdere aanwinsten al binnen. In dit overzicht houden we alle inkomende en uitgaande transfers van de eredivisieclubs van deze zomer bij. 1","De transfermarkt draait op volle toeren, maar <extra_id_0> al meerdere aanwinsten al binnen. In dit overzicht <extra_id_1> inkomende en uitgaande transfers van de <extra_id_2> deze zomer bij. 1","De transfermarkt draait op volle toeren, maar er komen al meerdere aanwinsten al binnen. In dit overzicht komen inkomende en uitgaande transfers van de nieuwe seizoenshelft deze zomer bij. 1","['veel clubs hebben', 'houden we alle', 'eredivisieclubs van']","['er komen', 'komen', 'nieuwe seizoenshelft']",8,25.0,6,"[0.7647058823529411, 0.7857142857142857, 0.85]",0.8
