Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq442-0,base,"Korte updates van de sterren op sociale media  wij smullen ervan. In de rubriek Showbytes struint de showredactie het web af voor de gekste, mooiste en opvallendste posts van bekend Nederland. Dit artikel wordt gedurende de dag vernieuwd.","Korte updates van de sterren op sociale media wij smullen ervan. <extra_id_0> Showbytes struint de showredactie het <extra_id_1> de gekste, mooiste en opvallendste posts van bekend <extra_id_2> gedurende de dag vernieuwd.","Korte updates van de sterren op sociale media wij smullen ervan. Op Showbytes struint de showredactie het hele jaar door met de gekste, mooiste en opvallendste posts van bekend sterren gedurende de dag vernieuwd.","['In de rubriek', 'web af voor', 'Nederland. Dit artikel wordt']","['Op', 'hele jaar door met', 'sterren']",10,25.0,6,"[1.0, 0.6111111111111112, 0.8571428571428571]",0.82
seq443-0,base,"ondernemers zoeken hun weg op de nieuwe 1,5 meter werkvloer. Sommigen hebben hun terrassen aangepast, anderen blijven - ook nu nog - bezorgen.","ondernemers zoeken hun weg op de nieuwe 1,5 meter werkvloer. Sommigen hebben hun terrassen aangepast, <extra_id_0> ook <extra_id_1> bezorgen.","ondernemers zoeken hun weg op de nieuwe 1,5 meter werkvloer. Sommigen hebben hun terrassen aangepast, maar ook anderen willen de vloer bezorgen.","['anderen blijven -', 'nu nog -']","['maar', 'anderen willen de vloer']",6,25.0,6,"[0.9411764705882353, 0.8260869565217391]",0.88
seq444-0,base,Veenendaler Alfred Slomp winkelt met God in de supermarkt. Hij denkt bij elk artikel dat hij in zijn boodschappenmandje laadt aan hoe dat wel of niet bijdraagt aan een betere wereld. Hij geeft daar ook workshops over.,Veenendaler Alfred Slomp <extra_id_0> in de supermarkt. Hij denkt bij elk <extra_id_1> in zijn <extra_id_2> hoe dat wel of niet bijdraagt aan een betere wereld. Hij geeft daar ook workshops over.,Veenendaler Alfred Slomp werkt in de supermarkt. Hij denkt bij elk product in zijn handen mee hoe dat wel of niet bijdraagt aan een betere wereld. Hij geeft daar ook workshops over.,"['winkelt met God', 'artikel dat hij', 'boodschappenmandje laadt aan']","['werkt', 'product', 'handen mee']",9,25.0,6,"[0.8, 0.8666666666666667, 0.7857142857142857]",0.82
seq445-0,base,Er komt vooralsnog geen uitzetstop voor asielkinderen. Dat zegt VVD-fractieleider Klaas Dijkhoff na het wekelijkse coalitieoverleg. ChristenUnie en D66 spraken zich uit voor zo,Er komt vooralsnog geen uitzetstop voor asielkinderen. <extra_id_0> Klaas <extra_id_1> wekelijkse coalitieoverleg. ChristenUnie en D66 spraken zich uit voor zo,Er komt vooralsnog geen uitzetstop voor asielkinderen. Minister Klaas Huntelaar in het wekelijkse coalitieoverleg. ChristenUnie en D66 spraken zich uit voor zo,"['Dat zegt VVD-fractieleider', 'Dijkhoff na het']","['Minister', 'Huntelaar in het']",6,25.0,6,"[0.8846153846153846, 0.6875]",0.79
seq446-0,base,". <a href=""https://twitter.com/hashtag/file?src=hash&amp;ref_src=twsrc%5Etfw"">#file</a> <a href=""https://t",". <a href=""https://twitter.com/hashtag/file?src=hash&amp;ref_src=twsrc%5Etfw"">#file</a> <a <extra_id_0>",". <a href=""https://twitter.com/hashtag/file?src=hash&amp;ref_src=twsrc%5Etfw"">#file</a> <a href=""https://...","['href=""https://t']","['href=""https://...']",1,25.0,6,[0.17647058823529413],0.18
seq447-0,base,"5 Schrijver, journalist en columnist Jerry Goossens schrijft van dinsdag tot en met zaterdag over wat hem opvalt in de stad Utrecht. Dit keer over het","5 Schrijver, journalist en columnist Jerry Goossens schrijft van dinsdag <extra_id_0> zaterdag over wat hem opvalt <extra_id_1> Utrecht. Dit keer over het","5 Schrijver, journalist en columnist Jerry Goossens schrijft van dinsdag tot zaterdag over wat hem opvalt in Utrecht. Dit keer over het","['tot en met', 'in de stad']","['tot', 'in']",6,25.0,6,"[0.7, 0.8]",0.75
seq448-0,base,"januari Korte updates van de sterren op Facebook, Twitter, Instagram en Snapchat - wij smullen ervan. In de rubriek Showbytes struint de showredactie het web voor je af voor de gekste, mooiste en opvallendste posts van BN'ers en celebrity's. Dit artikel wordt gedurende de dag vernieuwd.","januari Korte updates van <extra_id_0> Facebook, Twitter, <extra_id_1> - wij smullen ervan. In de <extra_id_2> de showredactie het web voor je af voor de gekste, mooiste en opvallendste posts van BN'ers en celebrity's. <extra_id_3> gedurende de dag vernieuwd.","januari Korte updates van de showbizz op Facebook, Twitter, Instagram en YouTube - wij smullen ervan. In de week wisselt de showredactie het web voor je af voor de gekste, mooiste en opvallendste posts van BN'ers en celebrity's. Alles wordt gedurende de dag vernieuwd.","['de sterren op', 'Instagram en Snapchat', 'rubriek Showbytes struint', 'Dit artikel wordt']","['de showbizz op', 'Instagram en YouTube', 'week wisselt', 'Alles wordt']",12,25.0,6,"[0.5, 0.38095238095238093, 0.72, 0.5882352941176471]",0.55
seq449-0,base,is sinds kort ook actief op Instagram! Volg ons hier en blijf op de hoogte van het laatste nieuws!,is sinds kort ook actief op Instagram! Volg <extra_id_0> en blijf op de hoogte van <extra_id_1>,is sinds kort ook actief op Instagram! Volg ons en blijf op de hoogte van updates!,"['ons hier', 'het laatste nieuws!']","['ons', 'updates!']",5,25.0,6,"[0.625, 0.7368421052631579]",0.68
seq450-0,base,De verkeersproblemen rond de Kanaalstraat in de Utrechtse wijk Lombok zijn grotendeels toe te rekenen aan het machogedrag van jonge mannen met een niet-westerse migratieachtergrond. Dat stellen drie wijkexperts in een onderzoek dat in opdracht van de gemeente Utrecht is uitgevoerd.,<extra_id_0> Kanaalstraat in de Utrechtse wijk Lombok zijn grotendeels toe te rekenen aan <extra_id_1> jonge mannen met <extra_id_2> Dat stellen drie wijkexperts in een onderzoek dat in opdracht van de gemeente Utrecht is uitgevoerd.,de Kanaalstraat in de Utrechtse wijk Lombok zijn grotendeels toe te rekenen aan de jonge mannen met een beperking. Dat stellen drie wijkexperts in een onderzoek dat in opdracht van de gemeente Utrecht is uitgevoerd.,"['De verkeersproblemen rond de', 'het machogedrag van', 'een niet-westerse migratieachtergrond.']","['de', 'de', 'een beperking.']",10,25.0,6,"[0.9285714285714286, 0.9473684210526315, 0.7368421052631579]",0.87
seq451-0,base,"NIJMEGEN - Vier dagen wandelen, zweten en feesten: 580 Zeeuwen lopen deze week de Vierdaagse van Nijmegen. Wij volgen er zes.","NIJMEGEN <extra_id_0> wandelen, zweten en feesten: 580 Zeeuwen lopen deze week de <extra_id_1> Nijmegen. Wij volgen er zes.","NIJMEGEN - Fietsen, wandelen, zweten en feesten: 580 Zeeuwen lopen deze week de marathon in Nijmegen. Wij volgen er zes.","['- Vier dagen', 'Vierdaagse van']","['- Fietsen,', 'marathon in']",5,25.0,6,"[0.5833333333333334, 0.7142857142857143]",0.65
seq452-0,base,Corona beheerst het dagelijkse leven. Ook in de regio Alphen. AD Groene Hart brengt dagelijks kleine nieuwsberichten in de rubriek: Corona Kort.,<extra_id_0> dagelijkse leven. Ook in de regio Alphen. AD Groene Hart <extra_id_1> nieuwsberichten in de rubriek: Corona Kort.,de dagelijkse leven. Ook in de regio Alphen. AD Groene Hart - nieuwsberichten in de rubriek: Corona Kort.,"['Corona beheerst het', 'brengt dagelijks kleine']","['de', '-']",6,25.0,6,"[0.9473684210526315, 1.0]",0.97
seq453-0,base,Ook vandaag protesteren duizenden boze boeren tegen de stikstofregels. Onderweg naar Den Haag maakten de protestboeren in Bilthoven een tussenstop om bij het Rijksinstituut voor Volksgezondheid en Milieu (RIVM) hun ongenoegen te uiten. Nu zijn ze,Ook vandaag <extra_id_0> boeren tegen de stikstofregels. Onderweg naar Den Haag maakten de protestboeren in Bilthoven een tussenstop om bij het <extra_id_1> en Milieu (RIVM) hun ongenoegen te <extra_id_2> ze,Ook vandaag protesteren boeren tegen de stikstofregels. Onderweg naar Den Haag maakten de protestboeren in Bilthoven een tussenstop om bij het Rijksinstituut voor Veiligheid en Milieu (RIVM) hun ongenoegen te laten weten ze,"['protesteren duizenden boze', 'Rijksinstituut voor Volksgezondheid', 'uiten. Nu zijn']","['protesteren', 'Rijksinstituut voor Veiligheid', 'laten weten']",9,25.0,6,"[0.5769230769230769, 0.2571428571428571, 0.6428571428571429]",0.49
seq454-0,base,Den Haag. Het leger is ingezet om te voorkomen dat de boeren het Binnenhof bereiken. De A12 is afgesloten. Er staat in totaal ongeveer 100 kilometer file. Volg alle ontwikkelingen in ons liveblog.,Den Haag. Het leger <extra_id_0> te voorkomen dat de boeren het Binnenhof bereiken. De <extra_id_1> afgesloten. Er staat in totaal ongeveer 100 kilometer file. Volg <extra_id_2> ons liveblog.,Den Haag. Het leger probeert te voorkomen dat de boeren het Binnenhof bereiken. De wegen zijn afgesloten. Er staat in totaal ongeveer 100 kilometer file. Volg ook ons liveblog.,"['is ingezet om', 'A12 is', 'alle ontwikkelingen in']","['probeert', 'wegen zijn', 'ook']",8,25.0,6,"[0.8461538461538461, 0.8, 0.9090909090909091]",0.85
seq455-0,base,column Saskia NoortSaskia Noort schrijft op deze plek wekelijks over nieuws dat haar raakt. De schrijfster,column Saskia NoortSaskia Noort schrijft op deze plek <extra_id_0> haar raakt. De schrijfster,column Saskia NoortSaskia Noort schrijft op deze plek waar het haar raakt. De schrijfster,['wekelijks over nieuws dat'],['waar het'],4,25.0,6,[0.8],0.8
seq456-0,base,Jules Odekerken (46) uit Vught werd op 17 november 2003 vermoord in Thailand waar hij woonde met zijn gezin. Afgelopen dinsdagavond werd zijn moordenaar opgepakt. Maar wie was Jules Odekerken en waar ging het voor hem,Jules Odekerken (46) uit Vught werd op 17 november 2003 vermoord in <extra_id_0> woonde met zijn gezin. Afgelopen dinsdagavond werd zijn moordenaar opgepakt. Maar wie was <extra_id_1> waar ging <extra_id_2>,Jules Odekerken (46) uit Vught werd op 17 november 2003 vermoord in een woning waar hij woonde met zijn gezin. Afgelopen dinsdagavond werd zijn moordenaar opgepakt. Maar wie was het en waar ging het om?,"['Thailand waar hij', 'Jules Odekerken en', 'het voor hem']","['een woning waar hij', 'het en', 'om?']",9,25.0,6,"[0.47368421052631576, 0.7777777777777778, 0.9166666666666666]",0.72
seq457-0,base,In n dag tijd zijn zeker 18.000 migranten de grens tussen Turkije en Europa overgestoken. Dat maakte de Turkse president Recep Tayyip Erdogan vandaag bekend. Griekenland zegt,In n dag tijd zijn zeker 18.000 migranten de grens tussen Turkije en Europa overgestoken. Dat <extra_id_0> Recep Tayyip Erdogan <extra_id_1> zegt,In n dag tijd zijn zeker 18.000 migranten de grens tussen Turkije en Europa overgestoken. Dat is wat president Recep Tayyip Erdogan al zegt,"['maakte de Turkse president', 'vandaag bekend. Griekenland']","['is wat president', 'al']",7,25.0,6,"[0.5769230769230769, 0.9259259259259259]",0.75
seq458-0,base,De Dordtse tuindersvereniging De Vrije Tuinder mag nog tot eind 2020 aan de Reeweg-Zuid blijven. Dat heeft de gemeente besloten. Het volkstuinencomplex zou eerder nog eind dit jaar al verhuisd moeten zijn naar de Domela Nieuwenhuisweg om plaats te maken voor nieuwbouw.,De Dordtse tuindersvereniging De Vrije Tuinder mag nog tot eind 2020 aan de Reeweg-Zuid blijven. Dat heeft de gemeente besloten. Het volkstuinencomplex zou eerder <extra_id_0> jaar <extra_id_1> naar de Domela Nieuwenhuisweg om plaats te <extra_id_2>,De Dordtse tuindersvereniging De Vrije Tuinder mag nog tot eind 2020 aan de Reeweg-Zuid blijven. Dat heeft de gemeente besloten. Het volkstuinencomplex zou eerder dit jaar verhuizen naar de Domela Nieuwenhuisweg om plaats te vinden in de wijk.,"['nog eind dit', 'al verhuisd moeten zijn', 'maken voor nieuwbouw.']","['dit', 'verhuizen', 'wijk.']",10,25.0,6,"[0.75, 0.6521739130434783, 0.9047619047619048]",0.77
seq459-0,base,"augustus Deze zomer staat in het teken van onze Buitenkansjes! Speel elke dag mee voor nieuwe cadeaus. Van een Stella e-bike (t.w.v  2499,-) tot aan VVV cadeaukaarten, vouchers voor Fletcher Hotels of het e-book van Saskia Noort, je wilt niets missen.","augustus Deze zomer <extra_id_0> teken van onze Buitenkansjes! Speel elke dag mee voor <extra_id_1> een Stella e-bike (t.w.v 2499,-) tot aan VVV cadeaukaarten, <extra_id_2> of het e-book van Saskia Noort, je wilt niets missen.","augustus Deze zomer staat in het teken van onze Buitenkansjes! Speel elke dag mee voor de leukste activiteiten! Van een Stella e-bike (t.w.v 2499,-) tot aan VVV cadeaukaarten, boeken of het e-book van Saskia Noort, je wilt niets missen.","['staat in het', 'nieuwe cadeaus. Van', 'vouchers voor Fletcher Hotels']","['staat in het', 'de leukste activiteiten! Van', 'boeken']",10,25.0,6,"[0.0, 0.6428571428571429, 0.896551724137931]",0.51
seq460-0,base,"des te meer tijd om je te verliezen in het aanbod podcasts, tv-series en boeken. Maar waar te beginnen?",des te meer tijd om je te verliezen in het aanbod <extra_id_0> boeken. Maar waar <extra_id_1>,des te meer tijd om je te verliezen in het aanbod van boeken. Maar waar,"['podcasts', 'tv-series en', 'te beginnen?']","['van', '']",5,25.0,6,"[0.875, 1.0]",0.94
seq461-0,base,Zevenaar zijn vanochtend vroeg twee doden gevallen. Bij het ongeval zijn een personenauto en een vrachtwagen betrokken.,Zevenaar zijn vanochtend vroeg twee doden <extra_id_0> zijn een personenauto en een vrachtwagen betrokken.,Zevenaar zijn vanochtend vroeg twee doden bekend. Hierbij zijn een personenauto en een vrachtwagen betrokken.,['gevallen. Bij het ongeval'],['bekend. Hierbij'],4,25.0,6,[0.76],0.76
seq462-0,base,De gevallen filmproducent Harvey Weinstein (67) en de leiding van zijn failliete filmstudio treffen een miljoenenschikking met tientallen vermeende slachtoffers van de filmproducent. Het gaat volgens betrokken advocaten om meer dan dertig actrices en voormalig medewerkers van Weinstein. Dat bericht The New York Times.,De gevallen filmproducent Harvey Weinstein (67) en de leiding van zijn failliete filmstudio treffen een miljoenenschikking met tientallen vermeende slachtoffers van <extra_id_0> gaat <extra_id_1> om meer dan dertig actrices <extra_id_2> medewerkers van Weinstein. Dat bericht The <extra_id_3>,De gevallen filmproducent Harvey Weinstein (67) en de leiding van zijn failliete filmstudio treffen een miljoenenschikking met tientallen vermeende slachtoffers van zijn activiteiten. Het gaat hier om meer dan dertig actrices en medewerkers van Weinstein. Dat bericht The Hollywood Reporter.,"['de filmproducent. Het', 'volgens betrokken advocaten', 'en voormalig', 'New York Times.']","['zijn activiteiten. Het', 'hier', 'en', 'Reporter.']",11,25.0,6,"[0.6818181818181818, 0.9259259259259259, 0.8333333333333334, 0.6666666666666666]",0.78
seq463-0,base,"Alle aandacht gaat momenteel uit naar het WK in Rusland, maar ondertussen zijn clubs al druk bezig voor volgend seizoen. In onze rubriek TransferTalk houden we komende zomer alle geruchten en voltooide transfers bij.","Alle aandacht gaat momenteel uit naar het WK in Rusland, maar ondertussen zijn clubs al druk bezig voor volgend seizoen. In onze rubriek <extra_id_0> komende <extra_id_1> en voltooide <extra_id_2>","Alle aandacht gaat momenteel uit naar het WK in Rusland, maar ondertussen zijn clubs al druk bezig voor volgend seizoen. In onze rubriek over de komende wedstrijden en voltooide wedstrijden.","['TransferTalk houden we', 'zomer alle geruchten', 'transfers bij.']","['over de', 'wedstrijden', 'wedstrijden.']",8,25.0,6,"[0.7727272727272727, 0.8, 0.7857142857142857]",0.79
seq464-0,base,". Om reacties te plaatsen en te bekijken, is Javascript nodig. Momenteel staat dit in je browser uitgeschakeld. Schakel Javascript in om een reactie te plaatsen of de reacties te lezen. Blijf je deze melding houden? Neem dan contact op met onze klantenservice",". Om reacties te plaatsen en te bekijken, is Javascript nodig. Momenteel staat dit in je browser uitgeschakeld. Schakel Javascript in om een reactie te plaatsen of de <extra_id_0> lezen. <extra_id_1> melding houden? <extra_id_2> op <extra_id_3>",". Om reacties te plaatsen en te bekijken, is Javascript nodig. Momenteel staat dit in je browser uitgeschakeld. Schakel Javascript in om een reactie te plaatsen of de reacties te lezen. Een melding houden? Klik dan op de reacties.","['reacties te', 'Blijf je deze', 'Neem dan contact', 'met onze klantenservice']","['reacties te', 'Een', 'Klik dan', 'reacties.']",11,25.0,6,"[0.0, 0.9230769230769231, 0.75, 0.8260869565217391]",0.62
seq465-0,base,"Het lichaam van de in Kenia vermoorde Nederlander Tob Cohen (69) vertoont veel sporen van geweld. Dat is gebleken uit een scan van het stoffelijk overschot, melden bronnen dichtbij het onderzoek aan deze site.","Het lichaam van de in Kenia vermoorde Nederlander Tob Cohen (69) vertoont veel sporen van geweld. <extra_id_0> uit <extra_id_1> van het stoffelijk overschot, <extra_id_2> het onderzoek aan deze site.","Het lichaam van de in Kenia vermoorde Nederlander Tob Cohen (69) vertoont veel sporen van geweld. De uit van het stoffelijk overschot, meldt het onderzoek aan deze site.","['Dat is gebleken', 'een scan', 'melden bronnen dichtbij']","['De', '', 'meldt']",8,25.0,6,"[0.8666666666666667, 1.0, 0.782608695652174]",0.88
