Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq502-0,large,. Verslaggever Tobias den Hartog is de rechtbank aanwezig. Zijn tweets zijn onderaan dit artikel te volgen.,. Verslaggever Tobias den Hartog is de rechtbank <extra_id_0> onderaan dit artikel te volgen.,. Verslaggever Tobias den Hartog is de rechtbank begonnen. Klik hier om zijn verslag onderaan dit artikel te volgen.,['aanwezig. Zijn tweets zijn'],['begonnen. Klik hier om zijn verslag'],4,25,6,[0.7428571428571429],0.74
seq503-0,large,"Inez Weski, tot nu toe advocaat van de voortvluchtige Ridouan Taghi, stopt per direct met zijn verdediging.","Inez Weski, <extra_id_0> van de voortvluchtige Ridouan Taghi, stopt per direct met zijn verdediging.","Inez Weski, de vader van de voortvluchtige Ridouan Taghi, stopt per direct met zijn verdediging.",['tot nu toe advocaat'],['de vader'],4,25,6,[0.8421052631578947],0.84
seq504-0,large,In het onderzoek naar de doodgeslagen Wouter van Luijn (34) op Mallorca is een tweede verdachte gearresteerd. Die zou met een al,In het onderzoek naar de doodgeslagen Wouter van <extra_id_0> Mallorca is een tweede verdachte gearresteerd. Die <extra_id_1> al,In het onderzoek naar de doodgeslagen Wouter van der Mallorca is een tweede verdachte gearresteerd. Die was er al,"['Luijn (34) op', 'zou met een']","['der', 'was er']",6,25,6,"[1.0, 0.8181818181818182]",0.91
seq505-0,large,medeverdachte verantwoordelijk zijn voor de beroving met dodelijke afloop van de Amsterdamse filmeditor.,medeverdachte <extra_id_0> de beroving met dodelijke afloop van de Amsterdamse filmeditor.,medeverdachte van de beroving met dodelijke afloop van de Amsterdamse filmeditor.,['verantwoordelijk zijn voor'],['van'],3,25,6,[0.8846153846153846],0.88
seq506-0,large,. Deze zomer nemen de Brabantse kranten een aantal plekken met satellietfotos onder de loep. Deze week,. Deze zomer nemen de Brabantse kranten een <extra_id_0> onder de loep. Deze week,. Deze zomer nemen de Brabantse kranten een aantal onderwerpen onder de loep. Deze week,['aantal plekken met satellietfotos'],['aantal onderwerpen'],4,25,6,[0.6666666666666666],0.67
seq507-0,large,De afgelopen week zijn er in Nederland 2588 mensen positief getest op het coronavirus. Dat zijn er 1259 meer dan vorige week. Het is de vierde week op rij dat het aantal besmettingen fors stijgt.,De afgelopen week zijn er in Nederland 2588 mensen positief getest op het coronavirus. Dat zijn er 1259 meer dan <extra_id_0> is de vierde <extra_id_1> dat <extra_id_2> fors stijgt.,De afgelopen week zijn er in Nederland 2588 mensen positief getest op het coronavirus. Dat zijn er 1259 meer dan vorige week. Het is de vierde week op rij dat het aantal positieve testen fors stijgt.,"['vorige week. Het', 'week op rij', 'het aantal besmettingen']","['vorige week. Het', 'week op rij', 'het aantal positieve testen']",9,25,6,"[0.0, 0.0, 0.4074074074074074]",0.14
seq508-0,large,Een voortvluchtige Schotse crimineel wordt verdacht van betrokkenheid bij de moord op misdaadverslaggever,Een voortvluchtige Schotse <extra_id_0> van betrokkenheid bij de moord op misdaadverslaggever,Een voortvluchtige Schotse krijger wordt verdacht van betrokkenheid bij de moord op misdaadverslaggever,['crimineel wordt verdacht'],['krijger wordt verdacht'],3,25,6,[0.25],0.25
seq509-0,large,Wil jij weten wat de kabinetsmaatregelen van deze Prinsjesdag voor jouw portemonnee betekenen? Hieronder kun je dit in n oogopslag zien.,Wil jij <extra_id_0> kabinetsmaatregelen van deze Prinsjesdag <extra_id_1> portemonnee betekenen? Hieronder kun je dit in n oogopslag zien.,Wil jij weten wat de kabinetsmaatregelen van deze Prinsjesdag voor jouw portemonnee betekenen? Hieronder kun je dit in n oogopslag zien.,"['weten wat de', 'voor jouw']","['weten wat de', 'voor jouw']",5,25,6,"[0.0, 0.0]",0.0
seq510-0,large,"van de Week van de Waterweg. Verslaggever Tjerk van der Ende bespreekt hierin het belangrijkste nieuws uit Schiedam, Vlaardingen, Maassluis en Hoek van Holland.","van de Week <extra_id_0> Verslaggever Tjerk van der Ende <extra_id_1> belangrijkste nieuws uit Schiedam, Vlaardingen, Maassluis en Hoek van Holland.","van de Week Verslaggever Tjerk van der Ende verzamelt het belangrijkste nieuws uit Schiedam, Vlaardingen, Maassluis en Hoek van Holland.","['van de Waterweg.', 'bespreekt hierin het']","['', 'verzamelt het']",6,25,6,"[1.0, 0.65]",0.82
seq511-0,large,Wil jij ook als eerste op de hoogte zijn van breaking news in juw regio? Zet dan je pushnotificatie aan,Wil jij ook als eerste op de <extra_id_0> breaking news in <extra_id_1> Zet dan je pushnotificatie aan,Wil jij ook als eerste op de hoogte van breaking news in de lokale politiek? Zet dan je pushnotificatie aan,"['hoogte zijn van', 'juw regio?']","['hoogte van', 'de lokale politiek?']",5,25,6,"[0.3333333333333333, 0.8421052631578947]",0.59
seq512-0,large,"Met de moord op Justin JapTjong, die betrokken was bij een vergismoord in Utrecht, mocht motorclub Caloh Wagoh zich bij Ridouan Taghi bewijzen. Dat heeft kroongetuige Tony de G. verklaard, zo werd woensdag bekend tijdens een nieuwe inleidende zitting tegen leden van de motorclub.","Met de moord op Justin JapTjong, die betrokken was bij een vergismoord in Utrecht, mocht motorclub Caloh Wagoh zich <extra_id_0> bewijzen. Dat heeft <extra_id_1> G. verklaard, zo werd woensdag bekend tijdens <extra_id_2> inleidende zitting <extra_id_3> de motorclub.","Met de moord op Justin JapTjong, die betrokken was bij een vergismoord in Utrecht, mocht motorclub Caloh Wagoh zich bewijzen. Dat heeft voorzitter Danny G. verklaard, zo werd woensdag bekend tijdens een inleidende zitting van de motorclub.","['bij Ridouan Taghi', 'kroongetuige Tony de', 'een nieuwe', 'tegen leden van']","['', 'voorzitter Danny', 'een', 'van']",11,25,6,"[1.0, 0.75, 0.7, 0.8]",0.81
seq513-0,large,Het Formule 1-seizoen is op 25 maart afgetrapt met de Grand Prix van Australi en eindigt na 21 races op 25 november in Abu Dhabi. Hieronder staan de tussenstanden in de kampioenschappen voor de coureurs en constructeurs. Bijgewerkt tot en met de Grand Prix van,Het Formule 1-seizoen is op 25 maart afgetrapt met de Grand Prix van Australi en eindigt na 21 races <extra_id_0> november in Abu Dhabi. Hieronder staan de tussenstanden in <extra_id_1> de coureurs en <extra_id_2> en met <extra_id_3> van,Het Formule 1-seizoen is op 25 maart afgetrapt met de Grand Prix van Australi en eindigt na 21 races op 24 november in Abu Dhabi. Hieronder staan de tussenstanden in de competities voor de coureurs en teams tot en met de resultaten van,"['op 25', 'de kampioenschappen voor', 'constructeurs. Bijgewerkt tot', 'de Grand Prix']","['op 24', 'de competities voor', 'teams tot', 'de resultaten']",11,25,6,"[0.2, 0.5, 0.7586206896551724, 0.7692307692307693]",0.56
seq514-0,large,Het kwik schiet deze dagen tot ongekende hoogtes. De regio puft onder de tropische temperaturen en zoekt verkoeling. Volg alles over de extreme hitte in ons hitte-blog.,Het kwik schiet deze dagen tot <extra_id_0> regio puft onder de tropische temperaturen en <extra_id_1> over de extreme hitte in ons hitte-blog.,Het kwik schiet deze dagen tot nul. De hele regio puft onder de tropische temperaturen en meer over de extreme hitte in ons hitte-blog.,"['ongekende hoogtes. De', 'zoekt verkoeling. Volg alles']","['nul. De hele', 'meer']",7,25,6,"[0.7142857142857143, 0.8928571428571429]",0.8
seq515-0,large,Fotograaf Cor de Kock neemt een kijkje bij toeristische trekpleisters in de regio. Deze keer nam hij een kijkje in,Fotograaf Cor de Kock neemt een kijkje bij toeristische trekpleisters <extra_id_0> Deze keer nam hij <extra_id_1> in,Fotograaf Cor de Kock neemt een kijkje bij toeristische trekpleisters Deze keer nam hij een kijkje in,"['in de regio.', 'een kijkje']","['', 'een kijkje']",5,25,6,"[1.0, 0.0]",0.5
seq516-0,large,"De sportgeschiedenis barst van de bijzondere, spectaculaire en legendarische momenten. Dit jaar belichten we elke dag een historisch sportfragment van dezelfde datum. Op 2","De sportgeschiedenis barst van de bijzondere, spectaculaire en legendarische momenten. Dit <extra_id_0> elke dag <extra_id_1> van dezelfde datum. Op 2","De sportgeschiedenis barst van de bijzondere, spectaculaire en legendarische momenten. Dit jaar is elke dag een ander evenement van dezelfde datum. Op 2","['jaar belichten we', 'een historisch sportfragment']","['jaar is', 'een ander evenement']",6,25,6,"[0.6470588235294118, 0.6428571428571429]",0.64
seq517-0,large,Het kabinet wil de komende tien jaar het aantal ernstig zieke jongeren met een eetstoornis - vooral anorexia - flink terugdringen.,Het kabinet wil de komende tien jaar het aantal ernstig zieke jongeren met <extra_id_0> vooral <extra_id_1> flink terugdringen.,Het kabinet wil de komende tien jaar het aantal ernstig zieke jongeren met een vooral alzheimer flink terugdringen.,"['een eetstoornis -', 'anorexia -']","['een', 'alzheimer']",5,25,6,"[0.8235294117647058, 0.7]",0.76
seq518-0,large,twee speciale kenniscentra voor de aanpak van eetstoornissen en er wordt een werkwijze opgesteld om patinten minder te voeden onder dwang.,twee speciale kenniscentra voor <extra_id_0> eetstoornissen en er wordt een werkwijze opgesteld om patinten minder <extra_id_1> onder dwang.,twee speciale kenniscentra voor mensen met eetstoornissen en er wordt een werkwijze opgesteld om patinten minder te gaan eten onder dwang.,"['de aanpak van', 'te voeden']","['mensen met', 'te gaan eten']",5,25,6,"[0.7692307692307693, 0.5]",0.63
seq519-0,large,"in de problemen gekomen voor de kust van Noorwegen. Alle 1300 opvarenden van het cruiseschip worden gevacueerd, meldt de politie","in de problemen gekomen voor de kust <extra_id_0> 1300 opvarenden <extra_id_1> cruiseschip worden gevacueerd, meldt de politie","in de problemen gekomen voor de kust van Gibraltar. De 1300 opvarenden van het cruiseschip worden gevacueerd, meldt de politie","['van Noorwegen. Alle', 'van het']","['van Gibraltar. De', 'van het']",5,25,6,"[0.5789473684210527, 0.0]",0.29
seq520-0,large, Kan PSV stunten in Camp Nou bij rentree in miljardenbal?  Duel in Barcelona onder leiding van Griek Tasos Sidiropoulos  Volg hier straks het andere duel uit Groep B: Inter-Spurs,Kan PSV stunten in Camp Nou bij rentree in miljardenbal? Duel in Barcelona onder leiding van Griek Tasos Sidiropoulos Volg <extra_id_0> andere duel <extra_id_1>,Kan PSV stunten in Camp Nou bij rentree in miljardenbal? Duel in Barcelona onder leiding van Griek Tasos Sidiropoulos Volg ook het andere duel in Barcelona op Twitter,"['hier straks het', 'uit Groep B: Inter-Spurs']","['ook het', 'Twitter']",7,25,6,"[0.6666666666666666, 0.8333333333333334]",0.75
seq521-0,large,"Bij een grote brand in de Cremerstraat in Papendrecht zijn zaterdagochtend vier doden gevallen: een man en een vrouw, allebei 32 jaar oud, en twee kinderen: Esther (6) en Mordechai (4). De brand is waarschijnlijk aangestoken door n van de ouders.","<extra_id_0> brand in de Cremerstraat in Papendrecht zijn zaterdagochtend vier doden gevallen: een man en een <extra_id_1> oud, en twee kinderen: Esther (6) en <extra_id_2> brand is waarschijnlijk aangestoken door n van de ouders.","Bij een brand in de Cremerstraat in Papendrecht zijn zaterdagochtend vier doden gevallen: een man en een vrouw, beide 88 jaar oud, en twee kinderen: Esther (6) en Willem (8). De brand is waarschijnlijk aangestoken door n van de ouders.","['Bij een grote', 'vrouw', 'allebei 32 jaar', 'Mordechai (4). De']","['Bij een', 'vrouw, beide 88 jaar', 'Willem (8). De']",10,25,6,"[0.46153846153846156, 0.75, 0.8]",0.67
seq522-0,large,Nog even en dan breekt een nieuw schooljaar aan. Start jij dit jaar met een studie? Dan stuit je ongetwijfeld op veel nieuwigheden. In de serie,Nog even <extra_id_0> een nieuw schooljaar aan. Start jij dit jaar <extra_id_1> Dan stuit je ongetwijfeld op veel nieuwigheden. In de serie,Nog even en er komt een nieuw schooljaar aan. Start jij dit jaar met een nieuw curriculum? Dan stuit je ongetwijfeld op veel nieuwigheden. In de serie,"['en dan breekt', 'met een studie?']","['en er komt', 'met een nieuw curriculum?']",6,25,6,"[0.6153846153846154, 0.56]",0.59
seq523-0,large,"de tien mijl (16,1 kilometer) tussen Amsterdam en Zaandam aan hun neus voorbijgaan. Een deelnemer moest bij de finish gereanimeerd worden, meldt de organisatie.","de tien mijl (16,1 kilometer) tussen Amsterdam en Zaandam aan hun neus voorbijgaan. Een deelnemer moest bij <extra_id_0> worden, <extra_id_1>","de tien mijl (16,1 kilometer) tussen Amsterdam en Zaandam aan hun neus voorbijgaan. Een deelnemer moest bij worden, om...","['de finish gereanimeerd', 'meldt de organisatie.']","['', 'om...']",6,25,6,"[1.0, 0.9047619047619048]",0.95
seq524-0,large,was twee weken geleden voor een bijeenkomst in Boshotel Vlodrop. Dat laat de Veiligheidsregio Limburg-Noord weten aan deze site. Ook zijn vrouw,was twee weken geleden voor een bijeenkomst <extra_id_0> Dat laat de Veiligheidsregio <extra_id_1> deze site. Ook zijn vrouw,was twee weken geleden voor een bijeenkomst Dat laat de Veiligheidsregio Utrecht weten op deze site. Ook zijn vrouw,"['in Boshotel Vlodrop.', 'Limburg-Noord weten aan']","['', 'Utrecht weten op']",6,25,6,"[1.0, 0.6521739130434783]",0.83
seq525-0,large, | magazine | AD.nl BV de LiefdeIn de rubriek BV de Liefde vertellen lezers openlijk en anoniem over hun relatie.,| magazine | AD.nl BV de LiefdeIn de rubriek <extra_id_0> Liefde vertellen lezers openlijk <extra_id_1> hun relatie.,| magazine | AD.nl BV de LiefdeIn de rubriek BV de Liefde vertellen lezers openlijk over hun relatie.,"['BV de', 'en anoniem over']","['BV de', 'over']",5,25,6,"[0.0, 0.7333333333333333]",0.37
seq526-0,large,"Met de Pyreneen achter de rug, is de dag na de rustdag er weer eens een voor de snelle mannen in het peloton. Misschien wel de laatste kans op een massasprint vr Parijs, kan Dylan Groenewegen zijn tweede individuele zege van deze Tour de France boeken? Vanaf de start om 13.30 uur mis je geen moment via dit liveblog! 12:45 LIVE |","Met de Pyreneen achter de rug, <extra_id_0> na de rustdag er weer eens een voor <extra_id_1> in het peloton. Misschien wel de laatste kans op een massasprint vr Parijs, kan Dylan Groenewegen zijn tweede <extra_id_2> deze Tour de France boeken? Vanaf de start om 13.30 <extra_id_3> geen <extra_id_4> 12:45 LIVE |","Met de Pyreneen achter de rug, is er na de rustdag er weer eens een voor in het peloton. Misschien wel de laatste kans op een massasprint vr Parijs, kan Dylan Groenewegen zijn tweede zege in deze Tour de France boeken? Vanaf de start om 13.30 uur is er geen echte snelle koers meer. 12:45 LIVE |","['is de dag', 'de snelle mannen', 'individuele zege van', 'uur mis je', 'moment via dit liveblog!']","['is er', '', 'zege in', 'uur is er', 'echte snelle koers meer.']",16,25,6,"[0.5555555555555556, 1.0, 0.7, 0.3, 0.9583333333333334]",0.7
seq527-0,large,"De man die vanmiddag is doodgeschoten in pizzeria La Piccola Baracca aan het Hugo de Grootplein in Amsterdam-West is Servir Goran Savic (49), eigenaar van het restaurant.","De man die vanmiddag is doodgeschoten in pizzeria <extra_id_0> het Hugo de Grootplein in Amsterdam-West is Servir Goran Savic (49), <extra_id_1> restaurant.","De man die vanmiddag is doodgeschoten in pizzeria Servir aan het Hugo de Grootplein in Amsterdam-West is Servir Goran Savic (49), de eigenaar van het restaurant.","['La Piccola Baracca aan', 'eigenaar van het']","['Servir aan', 'de eigenaar van het']",7,25,6,"[0.7272727272727273, 0.15789473684210525]",0.44
seq528-0,large,voorafgaand aan de herdenkingsdienst voor de overleden oud-premier Ruud Lubbers in de Laurentius en Elisabeth Kathedraal.  ANP,voorafgaand aan de herdenkingsdienst voor de overleden oud-premier Ruud Lubbers <extra_id_0> Elisabeth Kathedraal. ANP,voorafgaand aan de herdenkingsdienst voor de overleden oud-premier Ruud Lubbers in de Sint Elisabeth Kathedraal. ANP,['in de Laurentius en'],['in de Sint'],4,25,6,[0.5789473684210527],0.58
seq529-0,large,"bij de Paul Krugerlaan, zijn vannacht opgeschrikt door een harde knal afkomstig uit Gelateria Bellagamba. Meerdere ramen zijn gesprongen door een mogelijke explosie binnenin de ijssalon.","bij de Paul Krugerlaan, zijn vannacht opgeschrikt door een harde knal afkomstig <extra_id_0> Meerdere ramen zijn gesprongen door <extra_id_1> binnenin de ijssalon.","bij de Paul Krugerlaan, zijn vannacht opgeschrikt door een harde knal afkomstig van een ijsmachine. Meerdere ramen zijn gesprongen door de rook binnenin de ijssalon.","['uit Gelateria Bellagamba.', 'een mogelijke explosie']","['van een ijsmachine.', 'de rook']",6,25,6,"[0.76, 0.8181818181818182]",0.79
