Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq497-0,xl,ieg tot grafIn de rubriek Wieg tot Graf vertellen we het verhaal achter een familiebericht. Deze keer het levensverhaal van,ieg tot grafIn de rubriek Wieg tot Graf vertellen we het verhaal achter <extra_id_0> keer het levensverhaal van,ieg tot grafIn de rubriek Wieg tot Graf vertellen we het verhaal achter de doden. Dit keer het levensverhaal van,['een familiebericht. Deze'],['de doden. Dit'],3,15,6,[0.75],0.75
seq498-0,xl,Fernweh staat voor heimwee naar verre oorden. Deze rubriek voert langs plekken en verhalen uit eigen omgeving die herinneren aan vakanties in pre-coronatijd. Vandaag:,<extra_id_0> naar verre oorden. Deze rubriek voert langs plekken en verhalen uit eigen omgeving die herinneren aan vakanties in pre-coronatijd. Vandaag:,reizen naar verre oorden. Deze rubriek voert langs plekken en verhalen uit eigen omgeving die herinneren aan vakanties in pre-coronatijd. Vandaag:,['Fernweh staat voor heimwee'],['reizen'],4,15,6,[0.8461538461538461],0.85
seq499-0,xl,"Hans AvontuurWij gaan naar de Eiffeltoren, Niagara Falls en de Chinese Muur. Toppers in eigen land, goed voor miljoenen gasten uit Azi en Amerika, laten we links liggen. Onterecht. Vandaag in","Hans AvontuurWij gaan naar de Eiffeltoren, Niagara Falls en de Chinese Muur. Toppers in eigen land, goed voor miljoenen gasten <extra_id_0> laten we links liggen. Onterecht. Vandaag in","Hans AvontuurWij gaan naar de Eiffeltoren, Niagara Falls en de Chinese Muur. Toppers in eigen land, goed voor miljoenen gasten laten we links liggen. Onterecht. Vandaag in","['uit Azi en Amerika,']",[''],5,15,6,[1.0],1.0
seq500-0,xl,In deze rubriek vertellen inwoners van het Groene Hart waarvoor zij de vlag uit steken. Wat doet hun hart sneller kloppen?,In deze rubriek vertellen inwoners van het Groene Hart waarvoor zij de vlag uit steken. Wat <extra_id_0> sneller kloppen?,In deze rubriek vertellen inwoners van het Groene Hart waarvoor zij de vlag uit steken. Wat doet je hart sneller kloppen?,['doet hun hart'],['doet je hart'],3,15,6,[0.23076923076923078],0.23
seq501-0,xl,ROOSENDAAL - Bezoekers van de bibliotheek VANnU kunnen woensdag luisteren naar een gedicht en zich tegelijkertijd onder dompelen in een 3D-omgeving in Roosendaal.,ROOSENDAAL - Bezoekers van <extra_id_0> kunnen woensdag luisteren naar een gedicht en zich tegelijkertijd onder dompelen in een 3D-omgeving in Roosendaal.,ROOSENDAAL - Bezoekers van de tentoonstelling 'De Nieuwe Stad' kunnen woensdag luisteren naar een gedicht en zich tegelijkertijd onder dompelen in een 3D-omgeving in Roosendaal.,['de bibliotheek VANnU'],"[""de tentoonstelling 'De Nieuwe Stad'""]",3,15,6,[0.7714285714285715],0.77
seq502-0,xl,Wekelijks struinen verslaggevers Levien Vermeer en Matthijs Danils door de geschiedenis van deze streek.,Wekelijks struinen verslaggevers Levien Vermeer <extra_id_0> Danils door de geschiedenis van deze streek.,Wekelijks struinen verslaggevers Levien Vermeer en Pieter Danils door de geschiedenis van deze streek.,['en Matthijs'],['en Pieter'],2,15,6,[0.6363636363636364],0.64
seq503-0,xl,"site is nu dagelijks te beluisteren in verband met de uitbraak van het coronavirus. Maker Kevin Goes gaat in gesprek met verslaggevers, redacteuren en correspondenten over het virus en alles wat daarmee te maken heeft.","site is nu dagelijks te beluisteren in verband met de uitbraak van het coronavirus. Maker <extra_id_0> gesprek met verslaggevers, redacteuren en correspondenten over het virus en alles wat daarmee te maken heeft.","site is nu dagelijks te beluisteren in verband met de uitbraak van het coronavirus. Maker van de podcast gaan in gesprek met verslaggevers, redacteuren en correspondenten over het virus en alles wat daarmee te maken heeft.",['Kevin Goes gaat in'],['van de podcast gaan in'],5,15,6,[0.5454545454545454],0.55
seq504-0,xl,"t, naast haar huidige werkzaamheden voor het radiostation, een aantal maanden haar hoogzwangere collega Patricia van Liemt","t, naast <extra_id_0> voor het radiostation, een aantal maanden haar hoogzwangere collega Patricia van Liemt","t, naast haar eigen programma voor het radiostation, een aantal maanden haar hoogzwangere collega Patricia van Liemt",['haar huidige werkzaamheden'],['haar eigen programma'],3,15,6,[0.5769230769230769],0.58
seq505-0,xl,"Tanja Groen (18) is op de avond van haar verdwijning in 1993 mogelijk vermoord en in een al gedolven graf gelegd. Dat zegt Peter R. de Vries, die de familie bijstaat, tegen deze nieuwssite. ,,Het scenario is dat ze op de avond dat ze verdween is vermoord en door de dader in een vers gedolven graf is gelegd, waar de volgende dag een kist in is gegaan met een overledene en het graf is dichtgegooid, zei De Vries.","Tanja Groen (18) is op de avond van haar verdwijning in 1993 mogelijk vermoord en in een al gedolven graf gelegd. Dat zegt Peter R. de Vries, die <extra_id_0> tegen deze <extra_id_1> is dat ze op de avond dat ze verdween is vermoord en door de <extra_id_2> vers gedolven graf is gelegd, waar de volgende dag een <extra_id_3> gegaan met een overledene en het graf is dichtgegooid, zei De Vries.","Tanja Groen (18) is op de avond van haar verdwijning in 1993 mogelijk vermoord en in een al gedolven graf gelegd. Dat zegt Peter R. de Vries, die de zaak tegen deze week onderzoekt. De theorie is dat ze op de avond dat ze verdween is vermoord en door de familie in een vers gedolven graf is gelegd, waar de volgende dag een kist is gegaan met een overledene en het graf is dichtgegooid, zei De Vries.","['de familie bijstaat,', 'nieuwssite. ,,Het scenario', 'dader in een', 'kist in is']","['de zaak', 'week onderzoekt. De theorie', 'familie in een', 'kist is']",12,15,6,"[0.75, 0.8148148148148148, 0.42857142857142855, 0.3]",0.57
seq506-0,xl,"In de haven van de Libanese hoofdstad Beiroet heeft vanmiddag een grote explosie plaatsgevonden, vlak bij het historische centrum. Hierbij zijn zeker zeventig doden gevallen, meldt het Libanese Rode Kruis. Zeker","In de haven van de Libanese <extra_id_0> een grote explosie plaatsgevonden, vlak bij het historische centrum. Hierbij zijn zeker zeventig doden gevallen, meldt het Libanese Rode Kruis. Zeker","In de haven van de Libanese stad Beirut heeft een grote explosie plaatsgevonden, vlak bij het historische centrum. Hierbij zijn zeker zeventig doden gevallen, meldt het Libanese Rode Kruis. Zeker",['hoofdstad Beiroet heeft vanmiddag'],['stad Beirut heeft'],5,15,6,[0.5151515151515151],0.52
seq507-0,xl,De knapste koppen van Nederland vertellen deze zomer over de ontwikkelingen in hun vakgebied. En wat je er in elk geval van moet weten. Vandaag:,De knapste koppen van Nederland <extra_id_0> de ontwikkelingen in hun vakgebied. En wat je er in elk geval van moet weten. Vandaag:,De knapste koppen van Nederland vertellen over de ontwikkelingen in hun vakgebied. En wat je er in elk geval van moet weten. Vandaag:,['vertellen deze zomer over'],['vertellen over'],4,15,6,[0.44],0.44
seq508-0,xl,Op de A73 bij de afslag Wijchen is vanmorgen een dode gevallen en zijn meerdere mensen gewond geraakt door een ongeluk met meerdere voertuigen. De snelweg in noordelijke richting tussen Nijmegen-Dukenburg en Wijchen is volgens Rijkswaterstaat tot zeker 16.30 uur afgesloten.,Op de <extra_id_0> afslag Wijchen is vanmorgen een dode gevallen en zijn meerdere mensen gewond geraakt door een ongeluk met meerdere voertuigen. De snelweg in noordelijke <extra_id_1> en Wijchen is volgens Rijkswaterstaat tot zeker 16.30 uur afgesloten.,Op de A2 bij de afslag Wijchen is vanmorgen een dode gevallen en zijn meerdere mensen gewond geraakt door een ongeluk met meerdere voertuigen. De snelweg in noordelijke richting tussen Eindhoven en Wijchen is volgens Rijkswaterstaat tot zeker 16.30 uur afgesloten.,"['A73 bij de', 'richting tussen Nijmegen-Dukenburg']","['A2 bij de', 'richting tussen Eindhoven']",6,15,6,"[0.2, 0.4117647058823529]",0.31
seq509-0,xl,Een docente van ISW Hoogeland in Naaldwijk is gisteren slachtoffer geworden van huiselijk geweld terwijl zij via een videoverbinding les gaf aan een klas. Dat heeft de school per brief aan ouders en verzorgers van leerlingen laten weten.,<extra_id_0> ISW Hoogeland in Naaldwijk is gisteren slachtoffer geworden van huiselijk geweld terwijl <extra_id_1> videoverbinding les gaf aan een klas. Dat heeft de school per brief aan ouders en verzorgers van leerlingen laten weten.,Een leerkracht van ISW Hoogeland in Naaldwijk is gisteren slachtoffer geworden van huiselijk geweld terwijl hij via videoverbinding les gaf aan een klas. Dat heeft de school per brief aan ouders en verzorgers van leerlingen laten weten.,"['Een docente van', 'zij via een']","['Een leerkracht van', 'hij via']",6,15,6,"[0.5555555555555556, 0.45454545454545453]",0.51
seq510-0,xl,"De zware jongens halen de voorpaginas, de boefjes niet. Sander Sonnemans doet elke week verslag van een doodnormale Rotterdamse rechtszaak. 2",De zware jongens <extra_id_0> de boefjes niet. Sander Sonnemans doet elke week verslag van een doodnormale Rotterdamse rechtszaak. 2,"De zware jongens horen bij de rechter, de boefjes niet. Sander Sonnemans doet elke week verslag van een doodnormale Rotterdamse rechtszaak. 2","['halen de voorpaginas,']","['horen bij de rechter,']",3,15,6,[0.7142857142857143],0.71
seq511-0,xl,twee jaar Stadsdichter van Hengelo. Deze krant geeft haar stadsgedichten mt tekening van haar hand een podium op deze plek.,twee jaar Stadsdichter van Hengelo. Deze <extra_id_0> stadsgedichten mt tekening van haar hand een podium op deze plek.,twee jaar Stadsdichter van Hengelo. Deze zomer krijgen haar stadsgedichten mt tekening van haar hand een podium op deze plek.,['krant geeft haar'],['zomer krijgen haar'],3,15,6,[0.6666666666666666],0.67
seq512-0,xl,"Strandliefhebbers konden eindelijk zonder koelbox genieten van de zon in Hoek van Holland. Daar opende vandaag een terras van ruim drie voetbalvelden groot. Extreme drukte bleef uit. ,,Ik kijk al twee maanden uit naar dit moment.","Strandliefhebbers konden eindelijk zonder koelbox genieten van de zon in Hoek van <extra_id_0> een terras van ruim drie voetbalvelden groot. Extreme drukte bleef uit. ,,Ik kijk al twee maanden uit naar dit moment.","Strandliefhebbers konden eindelijk zonder koelbox genieten van de zon in Hoek van Holland. Op een terras van ruim drie voetbalvelden groot. Extreme drukte bleef uit. ,,Ik kijk al twee maanden uit naar dit moment.",['Holland. Daar opende vandaag'],['Holland. Op'],5,15,6,[0.6428571428571429],0.64
seq513-0,xl,Ook elektrische bakfietsen en scootmobiels kennen veiligheidsproblemen. Dat concludeert de Onderzoeksraad voor Veiligheid (OVV),Ook elektrische bakfietsen en scootmobiels kennen veiligheidsproblemen. Dat concludeert de <extra_id_0> Veiligheid (OVV),Ook elektrische bakfietsen en scootmobiels kennen veiligheidsproblemen. Dat concludeert de Onderzoeksraad voor Veiligheid (OVV),['Onderzoeksraad voor'],['Onderzoeksraad voor'],2,15,6,[0.0],0.0
seq514-0,xl,"maakt de Onderzoeksraad zich zorgen over illegale voertuigen op de weg, zoals elektrisch aangedreven steps en skateboards.","<extra_id_0> zich zorgen over illegale voertuigen op de weg, zoals elektrisch aangedreven steps en skateboards.","maakt zich zorgen over illegale voertuigen op de weg, zoals elektrisch aangedreven steps en skateboards.",['maakt de Onderzoeksraad'],['maakt'],3,15,6,[0.782608695652174],0.78
seq515-0,xl,"Bedrijven moeten zich echt goed voorbereiden op de komende brexit, ongeacht of er wel of geen deal gesloten wordt","Bedrijven moeten zich echt goed <extra_id_0> komende brexit, ongeacht of er wel of geen deal gesloten wordt","Bedrijven moeten zich echt goed voorbereiden op de komende brexit, ongeacht of er wel of geen deal gesloten wordt",['voorbereiden op de'],['voorbereiden op de'],3,15,6,[0.0],0.0
seq516-0,xl,Voorzitter Sebastiaan Wolswinkel van de Partij voor de Dieren is door het bestuur uit de partij gezet. Het rommelde al langer tussen het partijbestuur en de 25-jarige voorzitter. Hij wilde meer transparantie en interne discussie in de partij.,Voorzitter Sebastiaan Wolswinkel van de Partij voor de Dieren is <extra_id_0> uit de partij gezet. Het rommelde al langer <extra_id_1> en de 25-jarige voorzitter. Hij wilde meer transparantie en interne discussie in de partij.,Voorzitter Sebastiaan Wolswinkel van de Partij voor de Dieren is door de fractie uit de partij gezet. Het rommelde al langer tussen de partij en de 25-jarige voorzitter. Hij wilde meer transparantie en interne discussie in de partij.,"['door het bestuur', 'tussen het partijbestuur']","['door de fractie', 'tussen de partij']",6,15,6,"[0.5625, 0.375]",0.47
seq517-0,xl,land gaat reizigers bij aankomst testen op het coronavirus als ze vertrokken zijn vanaf een vliegveld in een risicogebied. D,land gaat reizigers bij aankomst testen op het <extra_id_0> vertrokken zijn vanaf een vliegveld in een risicogebied. D,"land gaat reizigers bij aankomst testen op het coronavirus, tenzij ze vertrokken zijn vanaf een vliegveld in een risicogebied. D",['coronavirus als ze'],"['coronavirus, tenzij ze']",3,15,6,[0.3181818181818182],0.32
seq518-0,xl,"wil de reserveringsgegevens van horecagelegenheden, zoals naam en contactgegevens, gebruiken om contacten van een coronapatint","wil de reserveringsgegevens van horecagelegenheden, zoals <extra_id_0> contactgegevens, gebruiken om contacten van een coronapatint","wil de reserveringsgegevens van horecagelegenheden, zoals de contactgegevens, gebruiken om contacten van een coronapatint",['naam en'],['de'],2,15,6,[0.8571428571428571],0.86
seq519-0,xl,et maken van de eerste gietmallen voor het kunstwerk d' Ouwe Sok van Roosendaal.  Roosendaal 750 jaar,et maken van de eerste <extra_id_0> kunstwerk d' Ouwe Sok van Roosendaal. Roosendaal 750 jaar,et maken van de eerste steen van het kunstwerk d' Ouwe Sok van Roosendaal. Roosendaal 750 jaar,['gietmallen voor het'],['steen van het'],3,15,6,[0.5263157894736842],0.53
seq520-0,xl,Politieke partijen van links tot rechts reageren verbolgen op het nieuws dat Volkert van der Graaf niet is gemigreerd en daar ook geen enkel plan voor lijkt te hebben. PVV-leider Geert Wilders wil een debat over de kwestie. GroenLinks noemt het moeilijk te verteren en wil opheldering van minister Sander Dekker.,<extra_id_0> tot rechts reageren verbolgen op het nieuws dat Volkert van der Graaf niet is gemigreerd en daar ook geen enkel plan voor lijkt te hebben. PVV-leider Geert Wilders wil een debat over <extra_id_1> het moeilijk te verteren en wil opheldering van minister Sander Dekker.,Van links tot rechts reageren verbolgen op het nieuws dat Volkert van der Graaf niet is gemigreerd en daar ook geen enkel plan voor lijkt te hebben. PVV-leider Geert Wilders wil een debat over de zaak. De VVD vindt het moeilijk te verteren en wil opheldering van minister Sander Dekker.,"['Politieke partijen van links', 'de kwestie. GroenLinks noemt']","['Van links', 'de zaak. De VVD vindt']",8,15,6,"[0.7142857142857143, 0.7142857142857143]",0.71
seq521-0,xl,Bij een schietpartij op de Langbroekdreef in Amsterdam Zuidoost is volgens de politie vanavond een,Bij een schietpartij op de Langbroekdreef in Amsterdam Zuidoost is volgens de <extra_id_0> een,Bij een schietpartij op de Langbroekdreef in Amsterdam Zuidoost is volgens de politie een,['politie vanavond'],['politie'],2,15,6,[0.5625],0.56
seq522-0,xl,| Saskia Noort | AD.nl column Saskia NoortSaskia Noort schrijft op deze plek wekelijks over nieuws dat haar raakt. De schrijfster,| <extra_id_0> AD.nl column Saskia NoortSaskia Noort schrijft op deze plek wekelijks over nieuws dat haar raakt. De schrijfster,| column Saskia Noort | AD.nl column Saskia NoortSaskia Noort schrijft op deze plek wekelijks over nieuws dat haar raakt. De schrijfster,['Saskia Noort |'],['column Saskia Noort |'],3,15,6,[0.3333333333333333],0.33
seq523-0,xl,. Verslaggever Tobias den Hartog is de rechtbank aanwezig. Zijn tweets zijn onderaan dit artikel te volgen.,. Verslaggever Tobias den Hartog is de rechtbank aanwezig. <extra_id_0> onderaan dit artikel te volgen.,. Verslaggever Tobias den Hartog is de rechtbank aanwezig. Zijn verslag is onderaan dit artikel te volgen.,['Zijn tweets zijn'],['Zijn verslag is'],3,15,6,[0.625],0.62
seq524-0,xl,"Inez Weski, tot nu toe advocaat van de voortvluchtige Ridouan Taghi, stopt per direct met zijn verdediging.","Inez Weski, tot nu toe advocaat van de voortvluchtige Ridouan Taghi, stopt per <extra_id_0> verdediging.","Inez Weski, tot nu toe advocaat van de voortvluchtige Ridouan Taghi, stopt per direct met de verdediging.",['direct met zijn'],['direct met de'],3,15,6,[0.26666666666666666],0.27
seq525-0,xl,In het onderzoek naar de doodgeslagen Wouter van Luijn (34) op Mallorca is een tweede verdachte gearresteerd. Die zou met een al,In het onderzoek naar de doodgeslagen Wouter van Luijn (34) op Mallorca is een tweede verdachte gearresteerd. Die zou <extra_id_0>,In het onderzoek naar de doodgeslagen Wouter van Luijn (34) op Mallorca is een tweede verdachte gearresteerd. Die zou de moord hebben,['met een al'],['hebben'],3,15,6,[0.7],0.7
seq526-0,xl,medeverdachte verantwoordelijk zijn voor de beroving met dodelijke afloop van de Amsterdamse filmeditor.,medeverdachte verantwoordelijk zijn voor de beroving met dodelijke afloop <extra_id_0> Amsterdamse filmeditor.,medeverdachte verantwoordelijk zijn voor de beroving met dodelijke afloop bij de flat van een Amsterdamse filmeditor.,['van de'],['bij de flat van een'],2,15,6,[0.7368421052631579],0.74
