Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq311-0,large,"De Volkskrant tv-selectie voor 29 januari Matt Damon in Good Will Hunting, vanavond te zien Beeld afp Gewapend met 25 vragen over de Nederlandse sportgeschiedenis gaan Erik Dijkstra en Frank Evenblij op zoek naar de grootste sportkenner in de studio.  Oud-sporters als Ronald de Boer, Michael Boogerd en Nicolien Sauerbreij spelen mee","De Volkskrant tv-selectie voor 29 januari Matt Damon in Good Will Hunting, vanavond te zien Beeld afp Gewapend met 25 vragen over de Nederlandse sportgeschiedenis gaan Erik Dijkstra en Frank Evenblij op zoek naar de grootste sportkenner <extra_id_0> als Ronald de <extra_id_1> en <extra_id_2> mee","De Volkskrant tv-selectie voor 29 januari Matt Damon in Good Will Hunting, vanavond te zien Beeld afp Gewapend met 25 vragen over de Nederlandse sportgeschiedenis gaan Erik Dijkstra en Frank Evenblij op zoek naar de grootste sportkenner Auteurs als Ronald de Boer en Wim Kok doen mee","['in de studio. Oud-sporters', 'Boer', 'Michael Boogerd', 'Nicolien Sauerbreij spelen']","['Auteurs', 'Boer', 'Wim Kok doen']",10,20,1,"[0.8461538461538461, 0.0, 0.7333333333333333]",0.53
seq312-0,large,Beloof bij Europese verkiezingen vooraf wie er in de Commissie komt Ben Crum gelooft niet dat kiezers bij Europese verkiezingen thuisblijven omdat ze de elite van experts zo vertrouwen.  Verhoog ,Beloof bij Europese verkiezingen vooraf wie er in <extra_id_0> Ben <extra_id_1> dat kiezers bij Europese verkiezingen thuisblijven omdat ze de elite van experts zo vertrouwen. Verhoog,Beloof bij Europese verkiezingen vooraf wie er in de zetels staat. Ben dat kiezers bij Europese verkiezingen thuisblijven omdat ze de elite van experts zo vertrouwen. Verhoog,"['de Commissie komt', 'Crum gelooft niet']","['de zetels staat.', '']",6,20,1,"[0.7647058823529411, 1.0]",0.88
seq313-0,large,"Via de scanner naar Gare du Nord Parijs wil nieuwe veiligheidsportalen laten bouwen om de bagage van Thalysreizigers te controleren artikelAls het aan Frankrijk ligt, worden treinreizigers naar Parijs voortaan grondig doorgelicht.  Maar verhoogt dat de veiligheid echt",Via de scanner naar Gare du <extra_id_0> nieuwe veiligheidsportalen laten bouwen om <extra_id_1> van Thalysreizigers te controleren artikelAls het aan <extra_id_2> treinreizigers naar Parijs voortaan grondig doorgelicht. Maar verhoogt dat de veiligheid echt,Via de scanner naar Gare du Nord nieuwe veiligheidsportalen laten bouwen om de veiligheid van Thalysreizigers te controleren artikelAls het aan worden treinreizigers naar Parijs voortaan grondig doorgelicht. Maar verhoogt dat de veiligheid echt,"['Nord Parijs wil', 'de bagage', 'Frankrijk ligt', 'worden']","['Nord', 'de veiligheid', 'worden']",8,20,1,"[0.7333333333333333, 0.6153846153846154, 0.9285714285714286]",0.76
seq314-0,large,"Hou op, ga weg, blijf van het voetbal af Zonder twijfel zal de schaamteloze exploitatie van het voetbal in het seizoen 1998-'99 worden vervolgd.  De verbeelding is al lang niet meer aan de macht, concludeert de dromer somber","Hou op, ga weg, blijf van het voetbal af Zonder twijfel zal de schaamteloze exploitatie van het <extra_id_0> seizoen 1998-'99 worden vervolgd. De verbeelding is al <extra_id_1> meer aan <extra_id_2> de dromer somber","Hou op, ga weg, blijf van het voetbal af Zonder twijfel zal de schaamteloze exploitatie van het voetbal in het seizoen 1998-'99 worden vervolgd. De verbeelding is al niet meer aan en de dromer somber","['voetbal in het', 'lang niet', 'de macht', 'concludeert']","['voetbal in het', 'niet', 'en']",8,20,1,"[0.0, 0.5555555555555556, 0.875]",0.48
seq315-0,large,"'Kokkinakis banged your girlfriend' Om Wawrinka te ontregelen zei Nick Kyrgios iets over diens vriendin.  Niks bijzonders, vindt hij",'Kokkinakis banged your girlfriend' Om Wawrinka te ontregelen zei Nick Kyrgios iets over diens <extra_id_0> hij,'Kokkinakis banged your girlfriend' Om Wawrinka te ontregelen zei Nick Kyrgios iets over diens vriendin. Toen hij,"['vriendin. Niks bijzonders', 'vindt']",['vriendin. Toen'],4,20,1,[0.52],0.52
seq316-0,large,"Hoe de klompenmaker werd gered door de toerist Er worden meer klompen gemaakt dan ooit.  Althans, die indruk heeft Paul Nijhuis","Hoe de <extra_id_0> de toerist Er worden meer klompen gemaakt dan ooit. Althans, die indruk heeft Paul Nijhuis","Hoe de klompen werken voor de toerist Er worden meer klompen gemaakt dan ooit. Althans, die indruk heeft Paul Nijhuis",['klompenmaker werd gered door'],['klompen werken voor'],4,20,1,[0.42857142857142855],0.43
seq317-0,large,"Komt wijsheid met de jaren, of is een frisse wind hard nodig in de Amerikaanse politiek.  De gemiddelde leeftijd van politici in de VS ligt veel hoger dan in Europa","Komt wijsheid met de jaren, <extra_id_0> frisse wind hard nodig in de Amerikaanse politiek. De gemiddelde leeftijd van politici in de VS <extra_id_1> dan in Europa","Komt wijsheid met de jaren, en is frisse wind hard nodig in de Amerikaanse politiek. De gemiddelde leeftijd van politici in de VS is hoger dan in Europa","['of is een', 'ligt veel hoger']","['en is', 'is hoger']",6,20,1,"[0.6666666666666666, 0.5333333333333333]",0.6
seq318-0,large,Herstel Taekema verloopt nog verre van voorspoedig Amsterdam heeft nog een kleine kans de play-offs te halen.  De vraag is of dat in het belang is van Taeke Taekema,Herstel Taekema verloopt nog verre van voorspoedig Amsterdam heeft nog een kleine kans de play-offs te halen. De vraag is <extra_id_0> het <extra_id_1> Taeke Taekema,Herstel Taekema verloopt nog verre van voorspoedig Amsterdam heeft nog een kleine kans de play-offs te halen. De vraag is of het herstel van Taeke Taekema,"['of dat in', 'belang is van']","['of', 'herstel van']",6,20,1,"[0.7777777777777778, 0.6153846153846154]",0.7
seq319-0,large,"'WIJ ZIJN BANG VOOR CHINA' Japan maakt zich zorgen, nu China zich steeds meer tot grootmacht ontwikkelt en Noord-Korea met kernwapens schermt. ","'WIJ ZIJN BANG VOOR CHINA' Japan maakt zich zorgen, nu China zich steeds meer tot grootmacht <extra_id_0> kernwapens schermt.","'WIJ ZIJN BANG VOOR CHINA' Japan maakt zich zorgen, nu China zich steeds meer tot grootmacht met kernwapens schermt.",['ontwikkelt en Noord-Korea met'],['met'],4,20,1,[0.896551724137931],0.9
seq320-0,large,"Opnieuw naschok in Hati Hati is zondag opnieuw getroffen door een aardbeving met een kracht van 4,7 op de schaal van Richter.  Dat meldde het Amerikaanse Geologische Instituut (USGS)",Opnieuw naschok in Hati <extra_id_0> opnieuw getroffen door een aardbeving met een kracht van <extra_id_1> schaal van Richter. Dat meldde het Amerikaanse Geologische Instituut (USGS),"Opnieuw naschok in Hati Hatina is opnieuw getroffen door een aardbeving met een kracht van 5,9 op de schaal van Richter. Dat meldde het Amerikaanse Geologische Instituut (USGS)","['Hati is zondag', '4,7 op de']","['Hatina is', '5,9 op de']",6,20,1,"[0.6428571428571429, 0.2222222222222222]",0.43
seq321-0,large,"Achtergrond Documentaire The Apollo Documentaire The Apollo schetst de geschiedenis van de legendarische popzaal in Harlem The Apollo Theater in New York in 1985, tijdens het 50-jarig jubileum van platenmaatschappij Motown.  Beeld Ebet Roberts / Getty Het Apollo Theater in New York was ht podium voor veel van de grootste zwarte musici ooit, zoals James Brown en Ray Charles","Achtergrond Documentaire The Apollo Documentaire The Apollo schetst de geschiedenis van de legendarische popzaal in Harlem The Apollo Theater <extra_id_0> in 1985, tijdens het 50-jarig jubileum <extra_id_1> Beeld Ebet Roberts / Getty Het Apollo Theater in New York was <extra_id_2> veel van <extra_id_3> musici ooit, zoals James Brown en Ray Charles","Achtergrond Documentaire The Apollo Documentaire The Apollo schetst de geschiedenis van de legendarische popzaal in Harlem The Apollo Theater in New York in 1985, tijdens het 50-jarig jubileum Beeld Ebet Roberts / Getty Het Apollo Theater in New York was de thuisbasis van veel van de beste musici ooit, zoals James Brown en Ray Charles","['in New York', 'van platenmaatschappij Motown.', 'ht podium voor', 'de grootste zwarte']","['in New York', '', 'de thuisbasis van', 'de beste']",12,20,1,"[0.0, 1.0, 0.8235294117647058, 0.6666666666666666]",0.62
seq322-0,large,"Hooggerechtshof Costa Rica: verbod op homohuwelijk is in strijd met de grondwet Het Hooggerechtshof in Costa Rica heeft een wet ongrondwettelijk verklaard die huwelijken tussen mensen van hetzelfde geslacht verbood.  De huidige wet is daarnaast discriminerend, aldus het Hof","Hooggerechtshof Costa Rica: verbod op homohuwelijk is in strijd met de grondwet Het Hooggerechtshof <extra_id_0> Rica heeft een <extra_id_1> die huwelijken tussen mensen van hetzelfde geslacht <extra_id_2> wet is daarnaast discriminerend, aldus het Hof","Hooggerechtshof Costa Rica: verbod op homohuwelijk is in strijd met de grondwet Het Hooggerechtshof van Costa Rica heeft een wet aangenomen die huwelijken tussen mensen van hetzelfde geslacht verboden. De wet is daarnaast discriminerend, aldus het Hof","['in Costa', 'wet ongrondwettelijk verklaard', 'verbood. De huidige']","['van Costa', 'wet aangenomen', 'verboden. De']",8,20,1,"[0.2222222222222222, 0.7666666666666667, 0.5789473684210527]",0.52
seq323-0,large,"Rob Trip kan weer uitslapen 9 juli 2008, 18:04 HILVERSUM (ANP) - Rob Trip (48) presenteert donderdag voor de laatste keer het Radio 1 Journaal.  Hij maakt tijd vrij voor een serie van negen documentaires over de Tweede Wereldoorlog, waarvoor hij een uitstapje maakt naar de NPS","Rob Trip kan weer uitslapen 9 juli 2008, 18:04 HILVERSUM <extra_id_0> Trip (48) presenteert donderdag voor de laatste keer het Radio 1 Journaal. <extra_id_1> vrij voor een serie van negen documentaires over <extra_id_2> waarvoor hij een uitstapje maakt naar de NPS","Rob Trip kan weer uitslapen 9 juli 2008, 18:04 HILVERSUM - Rob Trip (48) presenteert donderdag voor de laatste keer het Radio 1 Journaal. Hij maakt zijn pauzes vrij voor een serie van negen documentaires over zijn werk, waarvoor hij een uitstapje maakt naar de NPS","['(ANP) - Rob', 'Hij maakt tijd', 'de Tweede Wereldoorlog,']","['- Rob', 'Hij maakt zijn pauzes', 'zijn werk,']",9,20,1,"[0.5454545454545454, 0.42857142857142855, 0.8260869565217391]",0.6
seq324-0,large,Studenten sturen brandbrief over ban op 'zesjesstudenten' Studentenraden en -bonden van alle Nederlandse universiteiten zijn bezorgd over de toenemende selectie aan de poort bij masteropleidingen.  Ze dreigen verdere invoering ervan te blokkeren,Studenten sturen brandbrief over ban op 'zesjesstudenten' Studentenraden en -bonden van alle Nederlandse universiteiten zijn bezorgd over de toenemende selectie aan de <extra_id_0> Ze dreigen verdere <extra_id_1> blokkeren,Studenten sturen brandbrief over ban op 'zesjesstudenten' Studentenraden en -bonden van alle Nederlandse universiteiten zijn bezorgd over de toenemende selectie aan de universiteiten. Ze dreigen verdere selectie te blokkeren,"['poort bij masteropleidingen.', 'invoering ervan te']","['universiteiten.', 'selectie te']",6,20,1,"[0.7142857142857143, 0.7222222222222222]",0.72
seq325-0,large,"Nieuwe Dallas definitief terug op TV Ruim 30 jaar na de oorspronkelijke reeks komt de Amerikaanse soapserie Dallas met een nieuwe serie afleveringen terug op de buis.  Enkele van de oorspronkelijke sterren keren terug in de nieuwe serie die door de zender TNT zal worden uitgezonden, zo meldt het Engelse blad The Guardian",Nieuwe Dallas definitief terug op TV Ruim 30 jaar na de oorspronkelijke reeks komt de Amerikaanse soapserie Dallas met een nieuwe serie afleveringen terug op de buis. Enkele van de oorspronkelijke sterren <extra_id_0> de <extra_id_1> die door de zender TNT zal worden <extra_id_2> het <extra_id_3> Guardian,Nieuwe Dallas definitief terug op TV Ruim 30 jaar na de oorspronkelijke reeks komt de Amerikaanse soapserie Dallas met een nieuwe serie afleveringen terug op de buis. Enkele van de oorspronkelijke sterren komen in de nieuwe serie die door de zender TNT zal worden uitgezonden het nieuwe jaar in. Bron: The Guardian,"['keren terug in', 'nieuwe serie', 'uitgezonden', 'zo meldt', 'Engelse blad The']","['komen in', 'nieuwe serie', 'uitgezonden', 'nieuwe jaar in. Bron: The']",11,20,1,"[0.5714285714285714, 0.0, 0.0, 0.96]",0.38
seq326-0,large,"Het eeuwige leven Hans Brugman (1919-2019) Hans Brugman was paardenman voor het leven: wel honderd jaar Nadat hij zijn bedrijf op poten had gezet, richtte hij zich op de paardensport.  Hij werd kampioen met jacht-paarden, zijn zoon haalde de Olympische Spelen als springruiter","Het eeuwige leven Hans Brugman (1919-2019) Hans Brugman <extra_id_0> het leven: wel honderd <extra_id_1> zijn bedrijf op poten had gezet, <extra_id_2> op de paardensport. Hij werd kampioen met jacht-paarden, zijn zoon haalde de Olympische Spelen als springruiter","Het eeuwige leven Hans Brugman (1919-2019) Hans Brugman stond voor het leven: wel honderd jaar nadat hij zijn bedrijf op poten had gezet, stond hij op de paardensport. Hij werd kampioen met jacht-paarden, zijn zoon haalde de Olympische Spelen als springruiter","['was paardenman voor', 'jaar Nadat hij', 'richtte hij zich']","['stond voor', 'jaar nadat hij', 'stond hij']",9,20,1,"[0.631578947368421, 0.07142857142857142, 0.75]",0.48
seq327-0,large,"Ajax: geen plannen om aandeelhouders uit te kopen Hoewel er de afgelopen weken steeds meer geluiden opgaan dat Ajax er goed aan zou doen de beurs te verlaten, is zo'n vertrek volgens financieel directeur Jeroen Slop 'niet aan de orde'.  In plaats daarvan wil hij de winst over het afgelopen boekjaar gebruiken om het eigen vermogen van de club te vergroten","Ajax: geen plannen <extra_id_0> te kopen Hoewel er <extra_id_1> steeds meer geluiden opgaan dat Ajax er goed aan zou doen de beurs te verlaten, is zo'n vertrek volgens financieel directeur Jeroen Slop 'niet aan de orde'. In plaats daarvan wil hij de winst over het afgelopen <extra_id_2> het eigen vermogen <extra_id_3> te vergroten","Ajax: geen plannen om beurs te kopen Hoewel er in de media steeds meer geluiden opgaan dat Ajax er goed aan zou doen de beurs te verlaten, is zo'n vertrek volgens financieel directeur Jeroen Slop 'niet aan de orde'. In plaats daarvan wil hij de winst over het afgelopen jaar gebruiken om het eigen vermogen van de club te vergroten","['om aandeelhouders uit', 'de afgelopen weken', 'boekjaar gebruiken om', 'van de club']","['om beurs', 'in de media', 'jaar gebruiken om', 'van de club']",12,20,1,"[0.6666666666666666, 0.7777777777777778, 0.19047619047619047, 0.0]",0.41
seq328-0,large,"Restaurant Goud in Rotterdam.  Beeld Els Zweerink Hiske Versprille 14 juni 2019, 12:35 Soms wou ik dat we wat vaker werden herkend","Restaurant Goud <extra_id_0> Zweerink Hiske Versprille 14 juni 2019, 12:35 Soms wou ik dat we wat vaker werden herkend","Restaurant Goud Zweerink Hiske Versprille 14 juni 2019, 12:35 Soms wou ik dat we wat vaker werden herkend",['in Rotterdam. Beeld Els'],[''],4,20,1,[1.0],1.0
seq329-0,large,"Islamtische partij Nida gaat boetes boerkaverbod betalen De islamitische politieke partij Nida gaat de boetes betalen die boerkadraagsters vanaf 1 augustus opgelegd kunnen krijgen.  Dat heeft de partij, vertegenwoordigd in de gemeenteraden van Rotterdam en Den Haag, gisteren bekendgemaakt","Islamtische partij Nida gaat boetes boerkaverbod betalen De islamitische politieke partij Nida gaat de boetes betalen die boerkadraagsters <extra_id_0> augustus opgelegd kunnen krijgen. Dat heeft de partij, vertegenwoordigd in <extra_id_1> Rotterdam <extra_id_2> gisteren bekendgemaakt","Islamtische partij Nida gaat boetes boerkaverbod betalen De islamitische politieke partij Nida gaat de boetes betalen die boerkadraagsters sinds 1 augustus opgelegd kunnen krijgen. Dat heeft de partij, vertegenwoordigd in Amsterdam en Rotterdam gisteren bekendgemaakt","['vanaf 1', 'de gemeenteraden van', 'en Den Haag,']","['sinds 1', 'Amsterdam en', '']",8,20,1,"[0.5714285714285714, 0.65, 1.0]",0.74
seq330-0,large,Staking bij Avebe voorbij De staking bij het aardappelzetmeelconcern Avebe is na tweenhalve week voorbij.  De leden van FNV Bondgenoten hebben woensdag ingestemd met het afgelopen nacht bereikte akkoord van hun bond met de directie van het bedrijf,Staking bij Avebe voorbij De staking bij het aardappelzetmeelconcern Avebe is na tweenhalve week voorbij. De leden <extra_id_0> hebben woensdag ingestemd met het afgelopen <extra_id_1> van hun bond met de <extra_id_2> het bedrijf,Staking bij Avebe voorbij De staking bij het aardappelzetmeelconcern Avebe is na tweenhalve week voorbij. De leden van de vakbonden hebben woensdag ingestemd met het afgelopen akkoord van hun bond met de directie van het bedrijf,"['van FNV Bondgenoten', 'nacht bereikte akkoord', 'directie van']","['van de vakbonden', 'akkoord', 'directie van']",8,20,1,"[0.5789473684210527, 0.6818181818181818, 0.0]",0.42
seq331-0,large,"Ja, ik ben naar de film La La Land geweest Gehuld in de juiste kleding kun je overal verstand van hebben.  Nico Dijkshoorn 11 januari 2017, 2:00 Beeld uit La La Land","Ja, ik ben naar de film La La Land geweest Gehuld in de juiste kleding kun je overal verstand van hebben. Nico <extra_id_0> 2017, 2:00 <extra_id_1> La Land","Ja, ik ben naar de film La La Land geweest Gehuld in de juiste kleding kun je overal verstand van hebben. Nico - 12 december 2017, 2:00 pm La La Land","['Dijkshoorn 11 januari', 'Beeld uit La']","['- 12 december', 'pm La']",6,20,1,"[0.9047619047619048, 0.75]",0.83
