Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq487-0,base,Op de A73 bij de afslag Wijchen is vanmorgen een dode gevallen en zijn meerdere mensen gewond geraakt door een ongeluk met meerdere voertuigen. De snelweg in noordelijke richting tussen Nijmegen-Dukenburg en Wijchen is volgens Rijkswaterstaat tot zeker 16.30 uur afgesloten.,Op de A73 bij de afslag Wijchen is vanmorgen een dode gevallen en zijn meerdere mensen gewond geraakt door een ongeluk met meerdere voertuigen. De snelweg in noordelijke richting tussen Nijmegen-Dukenburg <extra_id_0> volgens <extra_id_1> 16.30 <extra_id_2>,Op de A73 bij de afslag Wijchen is vanmorgen een dode gevallen en zijn meerdere mensen gewond geraakt door een ongeluk met meerdere voertuigen. De snelweg in noordelijke richting tussen Nijmegen-Dukenburg is volgens de politie vanmorgen om 16.30 uur gesloten.,"['en Wijchen is', 'Rijkswaterstaat tot zeker', 'uur afgesloten.']","['is', 'de politie vanmorgen om', 'gesloten.']",8,20,6,"[0.8461538461538461, 0.88, 0.4]",0.71
seq488-0,base,Een docente van ISW Hoogeland in Naaldwijk is gisteren slachtoffer geworden van huiselijk geweld terwijl zij via een videoverbinding les gaf aan een klas. Dat heeft de school per brief aan ouders en verzorgers van leerlingen laten weten.,Een <extra_id_0> Hoogeland in Naaldwijk is gisteren slachtoffer geworden van huiselijk geweld terwijl zij <extra_id_1> les <extra_id_2> een klas. Dat heeft de school per brief aan ouders en verzorgers van leerlingen laten weten.,Een leerling van de school Hoogeland in Naaldwijk is gisteren slachtoffer geworden van huiselijk geweld terwijl zij zich les in een klas. Dat heeft de school per brief aan ouders en verzorgers van leerlingen laten weten.,"['docente van ISW', 'via een videoverbinding', 'gaf aan']","['leerling van de school', 'zich', 'in']",8,20,6,"[0.7727272727272727, 0.9565217391304348, 0.8571428571428571]",0.86
seq489-0,base,"De zware jongens halen de voorpaginas, de boefjes niet. Sander Sonnemans doet elke week verslag van een doodnormale Rotterdamse rechtszaak. 2","De zware jongens halen de voorpaginas, de boefjes niet. Sander Sonnemans doet elke <extra_id_0> doodnormale Rotterdamse rechtszaak. 2","De zware jongens halen de voorpaginas, de boefjes niet. Sander Sonnemans doet elke dag een doodnormale Rotterdamse rechtszaak. 2",['week verslag van een'],['dag een'],4,20,6,[0.7],0.7
seq490-0,base,twee jaar Stadsdichter van Hengelo. Deze krant geeft haar stadsgedichten mt tekening van haar hand een podium op deze plek.,twee jaar Stadsdichter van Hengelo. Deze krant geeft haar stadsgedichten mt tekening van haar hand een <extra_id_0>,twee jaar Stadsdichter van Hengelo. Deze krant geeft haar stadsgedichten mt tekening van haar hand een nieuwe kans.,['podium op deze plek.'],['kans.'],4,20,6,[0.95],0.95
seq491-0,base,"Strandliefhebbers konden eindelijk zonder koelbox genieten van de zon in Hoek van Holland. Daar opende vandaag een terras van ruim drie voetbalvelden groot. Extreme drukte bleef uit. ,,Ik kijk al twee maanden uit naar dit moment.",Strandliefhebbers konden eindelijk zonder koelbox genieten van de zon in Hoek van Holland. Daar opende vandaag een terras van ruim drie voetbalvelden groot. Extreme drukte bleef uit. <extra_id_0> twee <extra_id_1> moment.,Strandliefhebbers konden eindelijk zonder koelbox genieten van de zon in Hoek van Holland. Daar opende vandaag een terras van ruim drie voetbalvelden groot. Extreme drukte bleef uit. Het was een twee moment.,"[',,Ik kijk al', 'maanden uit naar dit']","['Het was een', '']",7,20,6,"[0.9166666666666666, 1.0]",0.96
seq492-0,base,Ook elektrische bakfietsen en scootmobiels kennen veiligheidsproblemen. Dat concludeert de Onderzoeksraad voor Veiligheid (OVV),<extra_id_0> en scootmobiels kennen veiligheidsproblemen. Dat concludeert de Onderzoeksraad voor Veiligheid (OVV),Fietsers en scootmobiels kennen veiligheidsproblemen. Dat concludeert de Onderzoeksraad voor Veiligheid (OVV),['Ook elektrische bakfietsen'],['Fietsers'],3,20,6,[0.8076923076923077],0.81
seq493-0,base,"maakt de Onderzoeksraad zich zorgen over illegale voertuigen op de weg, zoals elektrisch aangedreven steps en skateboards.","maakt de Onderzoeksraad zich <extra_id_0> voertuigen op de weg, zoals elektrisch aangedreven steps en skateboards.","maakt de Onderzoeksraad zich sterk voor voertuigen op de weg, zoals elektrisch aangedreven steps en skateboards.",['zorgen over illegale'],['sterk voor'],3,20,6,[0.9],0.9
seq494-0,base,"Bedrijven moeten zich echt goed voorbereiden op de komende brexit, ongeacht of er wel of geen deal gesloten wordt","Bedrijven <extra_id_0> voorbereiden op de komende brexit, ongeacht of er wel of geen deal gesloten wordt","Bedrijven moeten zich voorbereiden op de komende brexit, ongeacht of er wel of geen deal gesloten wordt",['moeten zich echt goed'],['moeten zich'],4,20,6,[0.47619047619047616],0.48
seq495-0,base,Voorzitter Sebastiaan Wolswinkel van de Partij voor de Dieren is door het bestuur uit de partij gezet. Het rommelde al langer tussen het partijbestuur en de 25-jarige voorzitter. Hij wilde meer transparantie en interne discussie in de partij.,Voorzitter Sebastiaan Wolswinkel van de Partij voor de Dieren <extra_id_0> bestuur uit de partij gezet. Het <extra_id_1> tussen het partijbestuur en de 25-jarige <extra_id_2> wilde meer transparantie en interne discussie in de partij.,Voorzitter Sebastiaan Wolswinkel van de Partij voor de Dieren heeft het bestuur uit de partij gezet. Het verschil tussen het partijbestuur en de 25-jarige voorzitter wilde meer transparantie en interne discussie in de partij.,"['is door het', 'rommelde al langer', 'voorzitter. Hij']","['heeft het', 'verschil', 'voorzitter']",8,20,6,"[0.6363636363636364, 0.8888888888888888, 0.3333333333333333]",0.62
seq496-0,base,land gaat reizigers bij aankomst testen op het coronavirus als ze vertrokken zijn vanaf een vliegveld in een risicogebied. D,land gaat reizigers bij <extra_id_0> coronavirus als ze vertrokken zijn vanaf een vliegveld in een risicogebied. D,land gaat reizigers bij het coronavirus als ze vertrokken zijn vanaf een vliegveld in een risicogebied. D,['aankomst testen op het'],['het'],4,20,6,[0.8636363636363636],0.86
seq497-0,base,"wil de reserveringsgegevens van horecagelegenheden, zoals naam en contactgegevens, gebruiken om contacten van een coronapatint","wil de reserveringsgegevens van horecagelegenheden, zoals naam en contactgegevens, gebruiken om <extra_id_0> coronapatint","wil de reserveringsgegevens van horecagelegenheden, zoals naam en contactgegevens, gebruiken om te werken. coronapatint",['contacten van een'],['te werken.'],3,20,6,[0.7647058823529411],0.76
seq498-0,base,et maken van de eerste gietmallen voor het kunstwerk d' Ouwe Sok van Roosendaal.  Roosendaal 750 jaar,et maken van de eerste gietmallen voor het kunstwerk d' Ouwe <extra_id_0> Roosendaal 750 jaar,et maken van de eerste gietmallen voor het kunstwerk d' Ouwe Roosendaal 750 jaar,['Sok van Roosendaal.'],[''],3,20,6,[1.0],1.0
seq499-0,base,Politieke partijen van links tot rechts reageren verbolgen op het nieuws dat Volkert van der Graaf niet is gemigreerd en daar ook geen enkel plan voor lijkt te hebben. PVV-leider Geert Wilders wil een debat over de kwestie. GroenLinks noemt het moeilijk te verteren en wil opheldering van minister Sander Dekker.,<extra_id_0> links tot rechts reageren verbolgen op het nieuws dat Volkert van der Graaf niet is gemigreerd en daar ook geen enkel plan voor lijkt te hebben. PVV-leider Geert Wilders wil een debat over de <extra_id_1> het <extra_id_2> wil opheldering van minister Sander Dekker.,van links tot rechts reageren verbolgen op het nieuws dat Volkert van der Graaf niet is gemigreerd en daar ook geen enkel plan voor lijkt te hebben. PVV-leider Geert Wilders wil een debat over de grenzen van het land en wil opheldering van minister Sander Dekker.,"['Politieke partijen van', 'kwestie. GroenLinks noemt', 'moeilijk te verteren en']","['van', 'grenzen van', 'land en']",10,20,6,"[0.8636363636363636, 0.8, 0.8260869565217391]",0.83
seq500-0,base,Bij een schietpartij op de Langbroekdreef in Amsterdam Zuidoost is volgens de politie vanavond een,Bij een schietpartij op de <extra_id_0> Zuidoost is volgens de politie vanavond een,Bij een schietpartij op de wijk Zuidoost is volgens de politie vanavond een,['Langbroekdreef in Amsterdam'],['wijk'],3,20,6,[0.9629629629629629],0.96
seq501-0,base,| Saskia Noort | AD.nl column Saskia NoortSaskia Noort schrijft op deze plek wekelijks over nieuws dat haar raakt. De schrijfster,| Saskia Noort | AD.nl column Saskia <extra_id_0> deze plek wekelijks over nieuws dat haar raakt. De schrijfster,| Saskia Noort | AD.nl column Saskia schrijft op deze plek wekelijks over nieuws dat haar raakt. De schrijfster,['NoortSaskia Noort schrijft op'],['schrijft op'],4,20,6,[0.6206896551724138],0.62
seq502-0,base,. Verslaggever Tobias den Hartog is de rechtbank aanwezig. Zijn tweets zijn onderaan dit artikel te volgen.,. Verslaggever Tobias den Hartog is de <extra_id_0> tweets zijn onderaan dit artikel te volgen.,. Verslaggever Tobias den Hartog is de schrijver. De tweets zijn onderaan dit artikel te volgen.,['rechtbank aanwezig. Zijn'],['schrijver. De'],3,20,6,[0.7916666666666666],0.79
seq503-0,base,"Inez Weski, tot nu toe advocaat van de voortvluchtige Ridouan Taghi, stopt per direct met zijn verdediging.","Inez Weski, tot nu toe <extra_id_0> voortvluchtige Ridouan Taghi, stopt per direct met zijn verdediging.","Inez Weski, tot nu toe de voortvluchtige Ridouan Taghi, stopt per direct met zijn verdediging.",['advocaat van de'],['de'],3,20,6,[0.8666666666666667],0.87
seq504-0,base,In het onderzoek naar de doodgeslagen Wouter van Luijn (34) op Mallorca is een tweede verdachte gearresteerd. Die zou met een al,In het onderzoek naar de doodgeslagen Wouter van Luijn (34) op Mallorca is <extra_id_0> Die zou met een al,In het onderzoek naar de doodgeslagen Wouter van Luijn (34) op Mallorca is Die zou met een al,['een tweede verdachte gearresteerd.'],[''],4,20,6,[1.0],1.0
seq505-0,base,medeverdachte verantwoordelijk zijn voor de beroving met dodelijke afloop van de Amsterdamse filmeditor.,<extra_id_0> voor de beroving met dodelijke afloop van de Amsterdamse filmeditor.,verantwoordelijk voor de beroving met dodelijke afloop van de Amsterdamse filmeditor.,['medeverdachte verantwoordelijk zijn'],['verantwoordelijk'],3,20,6,[0.5428571428571428],0.54
seq506-0,base,. Deze zomer nemen de Brabantse kranten een aantal plekken met satellietfotos onder de loep. Deze week,. Deze zomer nemen de Brabantse <extra_id_0> plekken met satellietfotos onder de loep. Deze week,. Deze zomer nemen de Brabantse experts plekken met satellietfotos onder de loep. Deze week,['kranten een aantal'],['experts'],3,20,6,[0.8333333333333334],0.83
seq507-0,base,De afgelopen week zijn er in Nederland 2588 mensen positief getest op het coronavirus. Dat zijn er 1259 meer dan vorige week. Het is de vierde week op rij dat het aantal besmettingen fors stijgt.,De afgelopen week zijn er in Nederland 2588 mensen positief getest op het coronavirus. Dat zijn er 1259 <extra_id_0> Het is de vierde week op rij dat <extra_id_1> fors stijgt.,De afgelopen week zijn er in Nederland 2588 mensen positief getest op het coronavirus. Dat zijn er 1259 in het weekend. Het is de vierde week op rij dat het aantal fors stijgt.,"['meer dan vorige week.', 'het aantal besmettingen']","['in het weekend.', 'het aantal']",7,20,6,"[0.7619047619047619, 0.5652173913043478]",0.66
seq508-0,base,Een voortvluchtige Schotse crimineel wordt verdacht van betrokkenheid bij de moord op misdaadverslaggever,Een voortvluchtige Schotse crimineel wordt verdacht van betrokkenheid bij <extra_id_0> misdaadverslaggever,Een voortvluchtige Schotse crimineel wordt verdacht van betrokkenheid bij een misdaadverslaggever,['de moord op'],['een'],3,20,6,[0.9090909090909091],0.91
seq509-0,base,Wil jij weten wat de kabinetsmaatregelen van deze Prinsjesdag voor jouw portemonnee betekenen? Hieronder kun je dit in n oogopslag zien.,Wil jij weten wat de kabinetsmaatregelen <extra_id_0> jouw portemonnee betekenen? Hieronder kun je dit in n oogopslag zien.,Wil jij weten wat de kabinetsmaatregelen voor jouw portemonnee betekenen? Hieronder kun je dit in n oogopslag zien.,['van deze Prinsjesdag voor'],['voor'],4,20,6,[0.84],0.84
seq510-0,base,"van de Week van de Waterweg. Verslaggever Tjerk van der Ende bespreekt hierin het belangrijkste nieuws uit Schiedam, Vlaardingen, Maassluis en Hoek van Holland.","van de Week van de Waterweg. Verslaggever Tjerk van der Ende bespreekt hierin het belangrijkste nieuws uit Schiedam, <extra_id_0> en <extra_id_1>","van de Week van de Waterweg. Verslaggever Tjerk van der Ende bespreekt hierin het belangrijkste nieuws uit Schiedam, Utrecht en Utrecht.","['Vlaardingen', 'Maassluis', 'Hoek van Holland.']","['Utrecht', 'Utrecht.']",5,20,6,"[0.9090909090909091, 1.0]",0.95
seq511-0,base,Wil jij ook als eerste op de hoogte zijn van breaking news in juw regio? Zet dan je pushnotificatie aan,Wil <extra_id_0> op de hoogte zijn van breaking news in juw regio? Zet dan je pushnotificatie aan,Wil je op de hoogte zijn van breaking news in juw regio? Zet dan je pushnotificatie aan,['jij ook als eerste'],['je'],4,20,6,[0.8888888888888888],0.89
seq512-0,base,"Met de moord op Justin JapTjong, die betrokken was bij een vergismoord in Utrecht, mocht motorclub Caloh Wagoh zich bij Ridouan Taghi bewijzen. Dat heeft kroongetuige Tony de G. verklaard, zo werd woensdag bekend tijdens een nieuwe inleidende zitting tegen leden van de motorclub.","Met de moord op Justin JapTjong, die betrokken was bij een vergismoord in Utrecht, mocht <extra_id_0> zich bij Ridouan Taghi bewijzen. Dat heeft kroongetuige Tony de G. verklaard, zo werd woensdag <extra_id_1> nieuwe inleidende <extra_id_2> van de motorclub.","Met de moord op Justin JapTjong, die betrokken was bij een vergismoord in Utrecht, mocht hij zich bij Ridouan Taghi bewijzen. Dat heeft kroongetuige Tony de G. verklaard, zo werd woensdag bekendgemaakt in de nieuwe inleidende vergadering van de motorclub.","['motorclub Caloh Wagoh', 'bekend tijdens een', 'zitting tegen leden']","['hij', 'bekendgemaakt in de', 'vergadering']",9,20,6,"[0.9523809523809523, 0.631578947368421, 0.8421052631578947]",0.81
seq513-0,base,Het Formule 1-seizoen is op 25 maart afgetrapt met de Grand Prix van Australi en eindigt na 21 races op 25 november in Abu Dhabi. Hieronder staan de tussenstanden in de kampioenschappen voor de coureurs en constructeurs. Bijgewerkt tot en met de Grand Prix van,Het Formule 1-seizoen is op 25 maart afgetrapt met de Grand Prix van Australi <extra_id_0> 21 races op 25 november in Abu Dhabi. Hieronder staan de tussenstanden in de kampioenschappen voor de coureurs <extra_id_1> tot en met de <extra_id_2>,Het Formule 1-seizoen is op 25 maart afgetrapt met de Grand Prix van Australi en de 21 races op 25 november in Abu Dhabi. Hieronder staan de tussenstanden in de kampioenschappen voor de coureurs van de eerste tot en met de zesde.,"['en eindigt na', 'en constructeurs. Bijgewerkt', 'Grand Prix van']","['en de', 'van de eerste', 'zesde.']",9,20,6,"[0.6923076923076923, 0.7857142857142857, 0.9285714285714286]",0.8
seq514-0,base,Het kwik schiet deze dagen tot ongekende hoogtes. De regio puft onder de tropische temperaturen en zoekt verkoeling. Volg alles over de extreme hitte in ons hitte-blog.,Het kwik schiet <extra_id_0> tot ongekende hoogtes. De regio puft onder de <extra_id_1> zoekt verkoeling. Volg alles over de extreme hitte in ons hitte-blog.,Het kwik schiet uit tot ongekende hoogtes. De regio puft onder de bergen en zoekt verkoeling. Volg alles over de extreme hitte in ons hitte-blog.,"['deze dagen', 'tropische temperaturen en']","['uit', 'bergen en']",5,20,6,"[1.0, 0.72]",0.86
seq515-0,base,Fotograaf Cor de Kock neemt een kijkje bij toeristische trekpleisters in de regio. Deze keer nam hij een kijkje in,Fotograaf Cor de Kock neemt een kijkje bij toeristische trekpleisters in de <extra_id_0> hij een kijkje in,Fotograaf Cor de Kock neemt een kijkje bij toeristische trekpleisters in de regio. Hier neemt hij een kijkje in,['regio. Deze keer nam'],['regio. Hier neemt'],4,20,6,[0.5],0.5
seq516-0,base,"De sportgeschiedenis barst van de bijzondere, spectaculaire en legendarische momenten. Dit jaar belichten we elke dag een historisch sportfragment van dezelfde datum. Op 2",De sportgeschiedenis barst van de <extra_id_0> legendarische momenten. Dit jaar <extra_id_1> elke dag een historisch sportfragment van dezelfde datum. Op 2,De sportgeschiedenis barst van de eeuwenlange legendarische momenten. Dit jaar is er elke dag een historisch sportfragment van dezelfde datum. Op 2,"['bijzondere', 'spectaculaire en', 'belichten we']","['eeuwenlange', 'is er']",5,20,6,"[0.8181818181818182, 0.8125]",0.82
