Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq470-0,large,Ibrahim Afellay heeft vanavond zijn rentree gemaakt bij PSV. De 33-jarige middenvelder mocht in de thuiswedstrijd tegen Fortuna Sittard in de 81ste minuut invallen voor Denzel Dumfries.,Ibrahim <extra_id_0> vanavond zijn rentree gemaakt bij PSV. De 33-jarige middenvelder mocht <extra_id_1> tegen Fortuna Sittard in de 81ste minuut invallen voor Denzel Dumfries.,Ibrahim heeft vanavond zijn rentree gemaakt bij PSV. De 33-jarige middenvelder mocht in de wedstrijd tegen Fortuna Sittard in de 81ste minuut invallen voor Denzel Dumfries.,"['Afellay heeft', 'in de thuiswedstrijd']","['heeft', 'in de wedstrijd']",5,20,6,"[0.6153846153846154, 0.25]",0.43
seq471-0,large,"van bankiers, handelaren en hedgefondsen die via ingenieuze constructies fraude met dividendbelasting pleegden. De schade loopt in de tientallen miljarden.",van <extra_id_0> die via ingenieuze constructies fraude met dividendbelasting pleegden. De schade loopt in de tientallen miljarden.,van bedrijven die via ingenieuze constructies fraude met dividendbelasting pleegden. De schade loopt in de tientallen miljarden.,"['bankiers', 'handelaren en hedgefondsen']",['bedrijven'],4,20,6,[0.7777777777777778],0.78
seq472-0,large,"De transfermarkt draait op volle toeren, maar veel clubs hebben al meerdere aanwinsten al binnen. In dit overzicht houden we alle inkomende en uitgaande transfers van de eredivisieclubs van deze zomer bij. 1","De transfermarkt draait op volle toeren, maar veel clubs hebben al meerdere aanwinsten al binnen. In dit overzicht houden we alle inkomende <extra_id_0> van <extra_id_1> zomer bij. 1","De transfermarkt draait op volle toeren, maar veel clubs hebben al meerdere aanwinsten al binnen. In dit overzicht houden we alle inkomende transfers van de zomer bij. 1","['en uitgaande transfers', 'de eredivisieclubs van deze']","['transfers', 'de']",7,20,6,"[0.5909090909090909, 0.9259259259259259]",0.76
seq473-0,large,"Honderden jongeren hebben hun zomervakantie alsnog in duigen zien vallen. Hadden ze net van de populaire reisorganisatie GoGo-tours een go gekregen, het restantbedrag betaald, volgt een paar dagen later toch een nee. ,,Daar gaan on",Honderden jongeren hebben hun zomervakantie alsnog in duigen zien vallen. Hadden ze net van de populaire reisorganisatie GoGo-tours een go <extra_id_0> volgt een paar dagen later toch een nee. <extra_id_1>,"Honderden jongeren hebben hun zomervakantie alsnog in duigen zien vallen. Hadden ze net van de populaire reisorganisatie GoGo-tours een go gekregen, volgt een paar dagen later toch een nee.","['gekregen', 'het restantbedrag betaald,', ',,Daar gaan on']","['gekregen,', '']",7,20,6,"[0.1111111111111111, 1.0]",0.56
seq474-0,large,De gemeente heeft maandag sinds 11.00 uur te kampen met een ict-storing waardoor Amsterdammers bij de stadsloketten niet geholpen kunnen worden met burgerzaken.,De gemeente heeft maandag sinds 11.00 uur te kampen met een ict-storing waardoor Amsterdammers bij de <extra_id_0> kunnen worden <extra_id_1>,De gemeente heeft maandag sinds 11.00 uur te kampen met een ict-storing waardoor Amsterdammers bij de gemeente niet kunnen worden opgeroepen.,"['stadsloketten niet geholpen', 'met burgerzaken.']","['gemeente niet', 'opgeroepen.']",5,20,6,"[0.7037037037037037, 0.625]",0.66
seq475-0,large,"Het kabinet moet zich vandaag opnieuw verantwoorden in de Tweede Kamer over de aanpak van het coronavirus. De zorgen over het tekort aan ic-bedden zijn wat kleiner geworden, maar veel partijen","Het kabinet moet zich vandaag opnieuw verantwoorden in de Tweede Kamer over de aanpak van het coronavirus. De <extra_id_0> tekort aan ic-bedden <extra_id_1> geworden, maar veel partijen","Het kabinet moet zich vandaag opnieuw verantwoorden in de Tweede Kamer over de aanpak van het coronavirus. De zorg over het tekort aan ic-bedden is groter geworden, maar veel partijen","['zorgen over het', 'zijn wat kleiner']","['zorg over het', 'is groter']",6,20,6,"[0.13333333333333333, 0.75]",0.44
seq476-0,large,ieg tot grafIn de rubriek Wieg tot Graf vertellen we het verhaal achter een familiebericht. Deze keer het levensverhaal van,ieg tot grafIn de <extra_id_0> vertellen we het verhaal achter een familiebericht. Deze keer het levensverhaal van,ieg tot grafIn de rubrike vertellen we het verhaal achter een familiebericht. Deze keer het levensverhaal van,['rubriek Wieg tot Graf'],['rubrike'],4,20,6,[0.6666666666666666],0.67
seq477-0,large,Fernweh staat voor heimwee naar verre oorden. Deze rubriek voert langs plekken en verhalen uit eigen omgeving die herinneren aan vakanties in pre-coronatijd. Vandaag:,Fernweh staat voor heimwee naar <extra_id_0> rubriek voert langs plekken en verhalen uit eigen <extra_id_1> herinneren aan vakanties in pre-coronatijd. Vandaag:,Fernweh staat voor heimwee naar vakantie. De rubriek voert langs plekken en verhalen uit eigen land die herinneren aan vakanties in pre-coronatijd. Vandaag:,"['verre oorden. Deze', 'omgeving die']","['vakantie. De', 'land die']",5,20,6,"[0.6666666666666666, 0.5833333333333334]",0.62
seq478-0,large,"Hans AvontuurWij gaan naar de Eiffeltoren, Niagara Falls en de Chinese Muur. Toppers in eigen land, goed voor miljoenen gasten uit Azi en Amerika, laten we links liggen. Onterecht. Vandaag in","Hans AvontuurWij gaan naar <extra_id_0> Falls en de Chinese Muur. Toppers in eigen land, goed voor miljoenen gasten uit <extra_id_1> laten we links liggen. Onterecht. Vandaag in","Hans AvontuurWij gaan naar Niagara Falls en de Chinese Muur. Toppers in eigen land, goed voor miljoenen gasten uit de hele wereld. Die laten we links liggen. Onterecht. Vandaag in","['de Eiffeltoren', 'Niagara', 'Azi en Amerika,']","['Niagara', 'de hele wereld. Die']",6,20,6,"[0.8571428571428571, 0.9473684210526315]",0.9
seq479-0,large,In deze rubriek vertellen inwoners van het Groene Hart waarvoor zij de vlag uit steken. Wat doet hun hart sneller kloppen?,In deze rubriek vertellen inwoners van het Groene Hart waarvoor zij <extra_id_0> Wat doet hun hart sneller kloppen?,In deze rubriek vertellen inwoners van het Groene Hart waarvoor zij gevoelig zijn. Wat doet hun hart sneller kloppen?,['de vlag uit steken.'],['gevoelig zijn.'],4,20,6,[0.6842105263157895],0.68
seq480-0,large,ROOSENDAAL - Bezoekers van de bibliotheek VANnU kunnen woensdag luisteren naar een gedicht en zich tegelijkertijd onder dompelen in een 3D-omgeving in Roosendaal.,ROOSENDAAL - Bezoekers van <extra_id_0> kunnen woensdag luisteren naar <extra_id_1> en zich tegelijkertijd onder dompelen in een 3D-omgeving in Roosendaal.,ROOSENDAAL - Bezoekers van de tentoonstelling kunnen woensdag luisteren naar muziek en zich tegelijkertijd onder dompelen in een 3D-omgeving in Roosendaal.,"['de bibliotheek VANnU', 'een gedicht']","['de tentoonstelling', 'muziek']",5,20,6,"[0.7, 0.9090909090909091]",0.8
seq481-0,large,Wekelijks struinen verslaggevers Levien Vermeer en Matthijs Danils door de geschiedenis van deze streek.,Wekelijks struinen verslaggevers Levien Vermeer en Matthijs Danils door de geschiedenis <extra_id_0>,Wekelijks struinen verslaggevers Levien Vermeer en Matthijs Danils door de geschiedenis van de...,['van deze streek.'],['de...'],3,20,6,[0.8125],0.81
seq482-0,large,"site is nu dagelijks te beluisteren in verband met de uitbraak van het coronavirus. Maker Kevin Goes gaat in gesprek met verslaggevers, redacteuren en correspondenten over het virus en alles wat daarmee te maken heeft.",site is nu dagelijks te beluisteren in verband met de uitbraak van het coronavirus. Maker Kevin Goes gaat in gesprek met <extra_id_0> over het virus en <extra_id_1> te maken heeft.,site is nu dagelijks te beluisteren in verband met de uitbraak van het coronavirus. Maker Kevin Goes gaat in gesprek met luisteraars over het virus en hoe het met de maatschappij te maken heeft.,"['verslaggevers', 'redacteuren en correspondenten', 'alles wat daarmee']","['luisteraars', 'hoe het met de maatschappij']",7,20,6,"[0.7692307692307693, 0.8333333333333334]",0.8
seq483-0,large,"t, naast haar huidige werkzaamheden voor het radiostation, een aantal maanden haar hoogzwangere collega Patricia van Liemt","<extra_id_0> huidige werkzaamheden voor het radiostation, een aantal maanden haar hoogzwangere collega Patricia van Liemt","Deze verzorgde, naast haar huidige werkzaamheden voor het radiostation, een aantal maanden haar hoogzwangere collega Patricia van Liemt","['t', 'naast haar']","['Deze verzorgde, naast haar']",3,20,6,[0.9615384615384616],0.96
seq484-0,large,"Tanja Groen (18) is op de avond van haar verdwijning in 1993 mogelijk vermoord en in een al gedolven graf gelegd. Dat zegt Peter R. de Vries, die de familie bijstaat, tegen deze nieuwssite. ,,Het scenario is dat ze op de avond dat ze verdween is vermoord en door de dader in een vers gedolven graf is gelegd, waar de volgende dag een kist in is gegaan met een overledene en het graf is dichtgegooid, zei De Vries.","Tanja Groen (18) is op de avond van haar verdwijning <extra_id_0> en in een al gedolven graf gelegd. Dat zegt <extra_id_1> Vries, die de familie bijstaat, tegen deze <extra_id_2> is dat <extra_id_3> avond dat ze verdween is vermoord en door de dader in een vers gedolven graf is gelegd, waar de volgende dag een <extra_id_4> gegaan met een overledene en het graf is dichtgegooid, zei De Vries.","Tanja Groen (18) is op de avond van haar verdwijning vermoord en in een al gedolven graf gelegd. Dat zegt advocaat Willem de Vries, die de familie bijstaat, tegen deze krant. Het verhaal is dat Tanja op de avond dat ze verdween is vermoord en door de dader in een vers gedolven graf is gelegd, waar de volgende dag een gesprek is gegaan met een overledene en het graf is dichtgegooid, zei De Vries.","['in 1993 mogelijk vermoord', 'Peter R. de', 'nieuwssite. ,,Het scenario', 'ze op de', 'kist in is']","['vermoord', 'advocaat Willem de', 'krant. Het verhaal', 'Tanja op de', 'gesprek is']",16,20,6,"[0.68, 0.7777777777777778, 0.6923076923076923, 0.45454545454545453, 0.6]",0.64
seq485-0,large,"In de haven van de Libanese hoofdstad Beiroet heeft vanmiddag een grote explosie plaatsgevonden, vlak bij het historische centrum. Hierbij zijn zeker zeventig doden gevallen, meldt het Libanese Rode Kruis. Zeker","In de haven van de Libanese hoofdstad Beiroet heeft vanmiddag een grote explosie plaatsgevonden, vlak bij het historische <extra_id_0> zeker zeventig <extra_id_1> het Libanese Rode Kruis. Zeker","In de haven van de Libanese hoofdstad Beiroet heeft vanmiddag een grote explosie plaatsgevonden, vlak bij het historische centrum. Er zijn zeker zeventig doden, aldus het Libanese Rode Kruis. Zeker","['centrum. Hierbij zijn', 'doden gevallen', 'meldt']","['centrum. Er zijn', 'doden, aldus']",6,20,6,"[0.2857142857142857, 0.5]",0.39
seq486-0,large,De knapste koppen van Nederland vertellen deze zomer over de ontwikkelingen in hun vakgebied. En wat je er in elk geval van moet weten. Vandaag:,De knapste koppen van Nederland vertellen deze zomer over de ontwikkelingen in hun vakgebied. En wat <extra_id_0> in elk geval van <extra_id_1>,De knapste koppen van Nederland vertellen deze zomer over de ontwikkelingen in hun vakgebied. En wat ze in elk geval van hun dromen,"['je er', 'moet weten. Vandaag:']","['ze', 'dromen']",5,20,6,"[0.8, 0.9]",0.85
seq487-0,large,Op de A73 bij de afslag Wijchen is vanmorgen een dode gevallen en zijn meerdere mensen gewond geraakt door een ongeluk met meerdere voertuigen. De snelweg in noordelijke richting tussen Nijmegen-Dukenburg en Wijchen is volgens Rijkswaterstaat tot zeker 16.30 uur afgesloten.,Op de A73 bij de afslag Wijchen is vanmorgen een dode gevallen en zijn meerdere mensen gewond geraakt door een ongeluk met meerdere voertuigen. De snelweg in noordelijke richting tussen Nijmegen-Dukenburg <extra_id_0> volgens <extra_id_1> 16.30 <extra_id_2>,Op de A73 bij de afslag Wijchen is vanmorgen een dode gevallen en zijn meerdere mensen gewond geraakt door een ongeluk met meerdere voertuigen. De snelweg in noordelijke richting tussen Nijmegen-Dukenburg en Wijchen is volgens de politie tot 16.30 uur afgesloten.,"['en Wijchen is', 'Rijkswaterstaat tot zeker', 'uur afgesloten.']","['en Wijchen is', 'de politie tot', 'afgesloten.']",8,20,6,"[0.0, 0.8, 0.26666666666666666]",0.36
seq488-0,large,Een docente van ISW Hoogeland in Naaldwijk is gisteren slachtoffer geworden van huiselijk geweld terwijl zij via een videoverbinding les gaf aan een klas. Dat heeft de school per brief aan ouders en verzorgers van leerlingen laten weten.,Een <extra_id_0> Hoogeland in Naaldwijk is gisteren slachtoffer geworden van huiselijk geweld terwijl zij <extra_id_1> les <extra_id_2> een klas. Dat heeft de school per brief aan ouders en verzorgers van leerlingen laten weten.,Een leerling van het Hoogeland in Naaldwijk is gisteren slachtoffer geworden van huiselijk geweld terwijl zij nog les hadden in een klas. Dat heeft de school per brief aan ouders en verzorgers van leerlingen laten weten.,"['docente van ISW', 'via een videoverbinding', 'gaf aan']","['leerling van het', 'nog', 'hadden in']",8,20,6,"[0.6875, 0.8695652173913043, 0.7777777777777778]",0.78
seq489-0,large,"De zware jongens halen de voorpaginas, de boefjes niet. Sander Sonnemans doet elke week verslag van een doodnormale Rotterdamse rechtszaak. 2","De zware jongens halen de voorpaginas, de boefjes niet. Sander Sonnemans doet elke <extra_id_0> doodnormale Rotterdamse rechtszaak. 2","De zware jongens halen de voorpaginas, de boefjes niet. Sander Sonnemans doet elke week een doodnormale Rotterdamse rechtszaak. 2",['week verslag van een'],['week een'],4,20,6,[0.6],0.6
seq490-0,large,twee jaar Stadsdichter van Hengelo. Deze krant geeft haar stadsgedichten mt tekening van haar hand een podium op deze plek.,twee jaar Stadsdichter van Hengelo. Deze krant geeft haar stadsgedichten mt tekening van haar hand een <extra_id_0>,twee jaar Stadsdichter van Hengelo. Deze krant geeft haar stadsgedichten mt tekening van haar hand een mooie plek.,['podium op deze plek.'],['plek.'],4,20,6,[0.75],0.75
seq491-0,large,"Strandliefhebbers konden eindelijk zonder koelbox genieten van de zon in Hoek van Holland. Daar opende vandaag een terras van ruim drie voetbalvelden groot. Extreme drukte bleef uit. ,,Ik kijk al twee maanden uit naar dit moment.",Strandliefhebbers konden eindelijk zonder koelbox genieten van de zon in Hoek van Holland. Daar opende vandaag een terras van ruim drie voetbalvelden groot. Extreme drukte bleef uit. <extra_id_0> twee <extra_id_1> moment.,Strandliefhebbers konden eindelijk zonder koelbox genieten van de zon in Hoek van Holland. Daar opende vandaag een terras van ruim drie voetbalvelden groot. Extreme drukte bleef uit. De twee helft van de dag was een mooi moment.,"[',,Ik kijk al', 'maanden uit naar dit']","['De', 'helft van de dag was een mooi']",7,20,6,"[1.0, 0.7586206896551724]",0.88
seq492-0,large,Ook elektrische bakfietsen en scootmobiels kennen veiligheidsproblemen. Dat concludeert de Onderzoeksraad voor Veiligheid (OVV),<extra_id_0> en scootmobiels kennen veiligheidsproblemen. Dat concludeert de Onderzoeksraad voor Veiligheid (OVV),en scootmobiels kennen veiligheidsproblemen. Dat concludeert de Onderzoeksraad voor Veiligheid (OVV),['Ook elektrische bakfietsen'],[''],3,20,6,[1.0],1.0
seq493-0,large,"maakt de Onderzoeksraad zich zorgen over illegale voertuigen op de weg, zoals elektrisch aangedreven steps en skateboards.","maakt de Onderzoeksraad zich <extra_id_0> voertuigen op de weg, zoals elektrisch aangedreven steps en skateboards.","maakt de Onderzoeksraad zich sterk voor elektrische voertuigen op de weg, zoals elektrisch aangedreven steps en skateboards.",['zorgen over illegale'],['sterk voor elektrische'],3,20,6,[0.8181818181818182],0.82
seq494-0,large,"Bedrijven moeten zich echt goed voorbereiden op de komende brexit, ongeacht of er wel of geen deal gesloten wordt","Bedrijven <extra_id_0> voorbereiden op de komende brexit, ongeacht of er wel of geen deal gesloten wordt","Bedrijven moeten zich voorbereiden op de komende brexit, ongeacht of er wel of geen deal gesloten wordt",['moeten zich echt goed'],['moeten zich'],4,20,6,[0.47619047619047616],0.48
seq495-0,large,Voorzitter Sebastiaan Wolswinkel van de Partij voor de Dieren is door het bestuur uit de partij gezet. Het rommelde al langer tussen het partijbestuur en de 25-jarige voorzitter. Hij wilde meer transparantie en interne discussie in de partij.,Voorzitter Sebastiaan Wolswinkel van de Partij voor de Dieren <extra_id_0> bestuur uit de partij gezet. Het <extra_id_1> tussen het partijbestuur en de 25-jarige <extra_id_2> wilde meer transparantie en interne discussie in de partij.,Voorzitter Sebastiaan Wolswinkel van de Partij voor de Dieren het bestuur uit de partij gezet. Het is een strijd tussen het partijbestuur en de 25-jarige fractie. Wolswinkel wilde meer transparantie en interne discussie in de partij.,"['is door het', 'rommelde al langer', 'voorzitter. Hij']","['het', 'is een strijd', 'fractie. Wolswinkel']",8,20,6,"[0.7272727272727273, 0.8333333333333334, 0.8421052631578947]",0.8
seq496-0,large,land gaat reizigers bij aankomst testen op het coronavirus als ze vertrokken zijn vanaf een vliegveld in een risicogebied. D,land gaat reizigers bij <extra_id_0> coronavirus als ze vertrokken zijn vanaf een vliegveld in een risicogebied. D,land gaat reizigers bij van het coronavirus als ze vertrokken zijn vanaf een vliegveld in een risicogebied. D,['aankomst testen op het'],['van het'],4,20,6,[0.7272727272727273],0.73
