Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq473-0,small,"Honderden jongeren hebben hun zomervakantie alsnog in duigen zien vallen. Hadden ze net van de populaire reisorganisatie GoGo-tours een go gekregen, het restantbedrag betaald, volgt een paar dagen later toch een nee. ,,Daar gaan on",Honderden jongeren hebben hun zomervakantie alsnog in duigen zien vallen. Hadden ze net van de populaire reisorganisatie GoGo-tours een go <extra_id_0> volgt een paar dagen later toch een nee. <extra_id_1>,Honderden jongeren hebben hun zomervakantie alsnog in duigen zien vallen. Hadden ze net van de populaire reisorganisatie GoGo-tours een go volgt een paar dagen later toch een nee. -,"['gekregen', 'het restantbedrag betaald,', ',,Daar gaan on']","['', '-']",7,20.0,6,"[1.0, 1.0]",1.0
seq474-0,small,De gemeente heeft maandag sinds 11.00 uur te kampen met een ict-storing waardoor Amsterdammers bij de stadsloketten niet geholpen kunnen worden met burgerzaken.,De gemeente heeft maandag sinds 11.00 uur te kampen met een ict-storing waardoor Amsterdammers bij de <extra_id_0> kunnen worden <extra_id_1>,De gemeente heeft maandag sinds 11.00 uur te kampen met een ict-storing waardoor Amsterdammers bij de centrale verwarming geholpen kunnen worden,"['stadsloketten niet geholpen', 'met burgerzaken.']","['centrale verwarming geholpen', '']",5,20.0,6,"[0.6071428571428571, 1.0]",0.8
seq475-0,small,"Het kabinet moet zich vandaag opnieuw verantwoorden in de Tweede Kamer over de aanpak van het coronavirus. De zorgen over het tekort aan ic-bedden zijn wat kleiner geworden, maar veel partijen","Het kabinet moet zich vandaag opnieuw verantwoorden in de Tweede Kamer over de aanpak van het coronavirus. De <extra_id_0> tekort aan ic-bedden <extra_id_1> geworden, maar veel partijen","Het kabinet moet zich vandaag opnieuw verantwoorden in de Tweede Kamer over de aanpak van het coronavirus. De maatregelen zijn een tekort aan ic-bedden te groot geworden, maar veel partijen","['zorgen over het', 'zijn wat kleiner']","['maatregelen zijn een', 'te groot']",6,20.0,6,"[0.65, 0.9375]",0.79
seq476-0,small,ieg tot grafIn de rubriek Wieg tot Graf vertellen we het verhaal achter een familiebericht. Deze keer het levensverhaal van,ieg tot grafIn de <extra_id_0> vertellen we het verhaal achter een familiebericht. Deze keer het levensverhaal van,ieg tot grafIn de eerste minuut vertellen we het verhaal achter een familiebericht. Deze keer het levensverhaal van,['rubriek Wieg tot Graf'],['eerste minuut'],4,20.0,6,[0.8095238095238095],0.81
seq477-0,small,Fernweh staat voor heimwee naar verre oorden. Deze rubriek voert langs plekken en verhalen uit eigen omgeving die herinneren aan vakanties in pre-coronatijd. Vandaag:,Fernweh staat voor heimwee naar <extra_id_0> rubriek voert langs plekken en verhalen uit eigen <extra_id_1> herinneren aan vakanties in pre-coronatijd. Vandaag:,Fernweh staat voor heimwee naar onze geboortedag. Deze rubriek voert langs plekken en verhalen uit eigen land en herinneren aan vakanties in pre-coronatijd. Vandaag:,"['verre oorden. Deze', 'omgeving die']","['onze geboortedag. Deze', 'land en']",5,20.0,6,"[0.45454545454545453, 0.8333333333333334]",0.64
seq478-0,small,"Hans AvontuurWij gaan naar de Eiffeltoren, Niagara Falls en de Chinese Muur. Toppers in eigen land, goed voor miljoenen gasten uit Azi en Amerika, laten we links liggen. Onterecht. Vandaag in","Hans AvontuurWij gaan naar <extra_id_0> Falls en de Chinese Muur. Toppers in eigen land, goed voor miljoenen gasten uit <extra_id_1> laten we links liggen. Onterecht. Vandaag in","Hans AvontuurWij gaan naar de Kleine Falls en de Chinese Muur. Toppers in eigen land, goed voor miljoenen gasten uit China laten we links liggen. Onterecht. Vandaag in","['de Eiffeltoren', 'Niagara', 'Azi en Amerika,']","['de Kleine', 'China']",6,20.0,6,"[0.6428571428571429, 0.8571428571428571]",0.75
seq479-0,small,In deze rubriek vertellen inwoners van het Groene Hart waarvoor zij de vlag uit steken. Wat doet hun hart sneller kloppen?,In deze rubriek vertellen inwoners van het Groene Hart waarvoor zij <extra_id_0> Wat doet hun hart sneller kloppen?,In deze rubriek vertellen inwoners van het Groene Hart waarvoor zij moeten. Wat doet hun hart sneller kloppen?,['de vlag uit steken.'],['moeten.'],4,20.0,6,[0.7894736842105263],0.79
seq480-0,small,ROOSENDAAL - Bezoekers van de bibliotheek VANnU kunnen woensdag luisteren naar een gedicht en zich tegelijkertijd onder dompelen in een 3D-omgeving in Roosendaal.,ROOSENDAAL - Bezoekers van <extra_id_0> kunnen woensdag luisteren naar <extra_id_1> en zich tegelijkertijd onder dompelen in een 3D-omgeving in Roosendaal.,ROOSENDAAL - Bezoekers van de tentoonstelling kunnen woensdag luisteren naar de beelden en zich tegelijkertijd onder dompelen in een 3D-omgeving in Roosendaal.,"['de bibliotheek VANnU', 'een gedicht']","['de tentoonstelling', 'de beelden']",5,20.0,6,"[0.7, 0.7272727272727273]",0.71
seq481-0,small,Wekelijks struinen verslaggevers Levien Vermeer en Matthijs Danils door de geschiedenis van deze streek.,Wekelijks struinen verslaggevers Levien Vermeer en Matthijs Danils door de geschiedenis <extra_id_0>,Wekelijks struinen verslaggevers Levien Vermeer en Matthijs Danils door de geschiedenis,['van deze streek.'],[''],3,20.0,6,[1.0],1.0
seq482-0,small,"site is nu dagelijks te beluisteren in verband met de uitbraak van het coronavirus. Maker Kevin Goes gaat in gesprek met verslaggevers, redacteuren en correspondenten over het virus en alles wat daarmee te maken heeft.",site is nu dagelijks te beluisteren in verband met de uitbraak van het coronavirus. Maker Kevin Goes gaat in gesprek met <extra_id_0> over het virus en <extra_id_1> te maken heeft.,site is nu dagelijks te beluisteren in verband met de uitbraak van het coronavirus. Maker Kevin Goes gaat in gesprek met de makers over het virus en wat er te maken heeft.,"['verslaggevers', 'redacteuren en correspondenten', 'alles wat daarmee']","['de makers', 'wat er']",7,20.0,6,"[0.6153846153846154, 0.8333333333333334]",0.72
seq483-0,small,"t, naast haar huidige werkzaamheden voor het radiostation, een aantal maanden haar hoogzwangere collega Patricia van Liemt","<extra_id_0> huidige werkzaamheden voor het radiostation, een aantal maanden haar hoogzwangere collega Patricia van Liemt","huidige werkzaamheden voor het radiostation, een aantal maanden haar hoogzwangere collega Patricia van Liemt","['t', 'naast haar']",[''],3,20.0,6,[1.0],1.0
seq484-0,small,"Tanja Groen (18) is op de avond van haar verdwijning in 1993 mogelijk vermoord en in een al gedolven graf gelegd. Dat zegt Peter R. de Vries, die de familie bijstaat, tegen deze nieuwssite. ,,Het scenario is dat ze op de avond dat ze verdween is vermoord en door de dader in een vers gedolven graf is gelegd, waar de volgende dag een kist in is gegaan met een overledene en het graf is dichtgegooid, zei De Vries.","Tanja Groen (18) is op de avond van haar verdwijning <extra_id_0> en in een al gedolven graf gelegd. Dat zegt <extra_id_1> Vries, die de familie bijstaat, tegen deze <extra_id_2> is dat <extra_id_3> avond dat ze verdween is vermoord en door de dader in een vers gedolven graf is gelegd, waar de volgende dag een <extra_id_4> gegaan met een overledene en het graf is dichtgegooid, zei De Vries.","Tanja Groen (18) is op de avond van haar verdwijning vermoord en in een al gedolven graf gelegd. Dat zegt De Vries, die de familie bijstaat, tegen deze zaak. De zaak is dat de avond dat ze verdween is vermoord en door de dader in een vers gedolven graf is gelegd, waar de volgende dag een bezoek is gegaan met een overledene en het graf is dichtgegooid, zei De Vries.","['in 1993 mogelijk vermoord', 'Peter R. de', 'nieuwssite. ,,Het scenario', 'ze op de', 'kist in is']","['vermoord', 'De', 'zaak. De zaak', 'de', 'bezoek is']",16,20.0,6,"[0.68, 0.9090909090909091, 0.8076923076923077, 0.75, 0.7]",0.77
seq485-0,small,"In de haven van de Libanese hoofdstad Beiroet heeft vanmiddag een grote explosie plaatsgevonden, vlak bij het historische centrum. Hierbij zijn zeker zeventig doden gevallen, meldt het Libanese Rode Kruis. Zeker","In de haven van de Libanese hoofdstad Beiroet heeft vanmiddag een grote explosie plaatsgevonden, vlak bij het historische <extra_id_0> zeker zeventig <extra_id_1> het Libanese Rode Kruis. Zeker","In de haven van de Libanese hoofdstad Beiroet heeft vanmiddag een grote explosie plaatsgevonden, vlak bij het historische centrum van zeker zeventig landen, aldus het Libanese Rode Kruis. Zeker","['centrum. Hierbij zijn', 'doden gevallen', 'meldt']","['centrum van', 'landen, aldus']",6,20.0,6,"[0.5714285714285714, 0.7142857142857143]",0.64
seq486-0,small,De knapste koppen van Nederland vertellen deze zomer over de ontwikkelingen in hun vakgebied. En wat je er in elk geval van moet weten. Vandaag:,De knapste koppen van Nederland vertellen deze zomer over de ontwikkelingen in hun vakgebied. En wat <extra_id_0> in elk geval van <extra_id_1>,De knapste koppen van Nederland vertellen deze zomer over de ontwikkelingen in hun vakgebied. En wat is in elk geval van belang?,"['je er', 'moet weten. Vandaag:']","['is', 'belang?']",5,20.0,6,"[1.0, 0.8]",0.9
seq487-0,small,Op de A73 bij de afslag Wijchen is vanmorgen een dode gevallen en zijn meerdere mensen gewond geraakt door een ongeluk met meerdere voertuigen. De snelweg in noordelijke richting tussen Nijmegen-Dukenburg en Wijchen is volgens Rijkswaterstaat tot zeker 16.30 uur afgesloten.,Op de A73 bij de afslag Wijchen is vanmorgen een dode gevallen en zijn meerdere mensen gewond geraakt door een ongeluk met meerdere voertuigen. De snelweg in noordelijke richting tussen Nijmegen-Dukenburg <extra_id_0> volgens <extra_id_1> 16.30 <extra_id_2>,Op de A73 bij de afslag Wijchen is vanmorgen een dode gevallen en zijn meerdere mensen gewond geraakt door een ongeluk met meerdere voertuigen. De snelweg in noordelijke richting tussen Nijmegen-Dukenburg is volgens de politie 16.30 uur.,"['en Wijchen is', 'Rijkswaterstaat tot zeker', 'uur afgesloten.']","['is', 'de politie', 'uur.']",8,20.0,6,"[0.8461538461538461, 0.84, 0.7333333333333333]",0.81
seq488-0,small,Een docente van ISW Hoogeland in Naaldwijk is gisteren slachtoffer geworden van huiselijk geweld terwijl zij via een videoverbinding les gaf aan een klas. Dat heeft de school per brief aan ouders en verzorgers van leerlingen laten weten.,Een <extra_id_0> Hoogeland in Naaldwijk is gisteren slachtoffer geworden van huiselijk geweld terwijl zij <extra_id_1> les <extra_id_2> een klas. Dat heeft de school per brief aan ouders en verzorgers van leerlingen laten weten.,Een school van Hoogeland in Naaldwijk is gisteren slachtoffer geworden van huiselijk geweld terwijl zij in les gaan in een klas. Dat heeft de school per brief aan ouders en verzorgers van leerlingen laten weten.,"['docente van ISW', 'via een videoverbinding', 'gaf aan']","['school van', 'in', 'gaan in']",8,20.0,6,"[0.6666666666666666, 0.9130434782608695, 0.5714285714285714]",0.72
seq489-0,small,"De zware jongens halen de voorpaginas, de boefjes niet. Sander Sonnemans doet elke week verslag van een doodnormale Rotterdamse rechtszaak. 2","De zware jongens halen de voorpaginas, de boefjes niet. Sander Sonnemans doet elke <extra_id_0> doodnormale Rotterdamse rechtszaak. 2","De zware jongens halen de voorpaginas, de boefjes niet. Sander Sonnemans doet elke dag een doodnormale Rotterdamse rechtszaak. 2",['week verslag van een'],['dag een'],4,20.0,6,[0.7],0.7
seq490-0,small,twee jaar Stadsdichter van Hengelo. Deze krant geeft haar stadsgedichten mt tekening van haar hand een podium op deze plek.,twee jaar Stadsdichter van Hengelo. Deze krant geeft haar stadsgedichten mt tekening van haar hand een <extra_id_0>,twee jaar Stadsdichter van Hengelo. Deze krant geeft haar stadsgedichten mt tekening van haar hand een mooie tekening.,['podium op deze plek.'],['tekening.'],4,20.0,6,[0.85],0.85
seq491-0,small,"Strandliefhebbers konden eindelijk zonder koelbox genieten van de zon in Hoek van Holland. Daar opende vandaag een terras van ruim drie voetbalvelden groot. Extreme drukte bleef uit. ,,Ik kijk al twee maanden uit naar dit moment.",Strandliefhebbers konden eindelijk zonder koelbox genieten van de zon in Hoek van Holland. Daar opende vandaag een terras van ruim drie voetbalvelden groot. Extreme drukte bleef uit. <extra_id_0> twee <extra_id_1> moment.,Strandliefhebbers konden eindelijk zonder koelbox genieten van de zon in Hoek van Holland. Daar opende vandaag een terras van ruim drie voetbalvelden groot. Extreme drukte bleef uit. Een twee moment.,"[',,Ik kijk al', 'maanden uit naar dit']","['Een', '']",7,20.0,6,"[1.0, 1.0]",1.0
seq492-0,small,Ook elektrische bakfietsen en scootmobiels kennen veiligheidsproblemen. Dat concludeert de Onderzoeksraad voor Veiligheid (OVV),<extra_id_0> en scootmobiels kennen veiligheidsproblemen. Dat concludeert de Onderzoeksraad voor Veiligheid (OVV),en scootmobiels kennen veiligheidsproblemen. Dat concludeert de Onderzoeksraad voor Veiligheid (OVV),['Ook elektrische bakfietsen'],[''],3,20.0,6,[1.0],1.0
seq493-0,small,"maakt de Onderzoeksraad zich zorgen over illegale voertuigen op de weg, zoals elektrisch aangedreven steps en skateboards.","maakt de Onderzoeksraad zich <extra_id_0> voertuigen op de weg, zoals elektrisch aangedreven steps en skateboards.","maakt de Onderzoeksraad zich van voertuigen op de weg, zoals elektrisch aangedreven steps en skateboards.",['zorgen over illegale'],['van'],3,20.0,6,[0.9],0.9
seq494-0,small,"Bedrijven moeten zich echt goed voorbereiden op de komende brexit, ongeacht of er wel of geen deal gesloten wordt","Bedrijven <extra_id_0> voorbereiden op de komende brexit, ongeacht of er wel of geen deal gesloten wordt","Bedrijven zich voorbereiden op de komende brexit, ongeacht of er wel of geen deal gesloten wordt",['moeten zich echt goed'],['zich'],4,20.0,6,[0.8095238095238095],0.81
seq495-0,small,Voorzitter Sebastiaan Wolswinkel van de Partij voor de Dieren is door het bestuur uit de partij gezet. Het rommelde al langer tussen het partijbestuur en de 25-jarige voorzitter. Hij wilde meer transparantie en interne discussie in de partij.,Voorzitter Sebastiaan Wolswinkel van de Partij voor de Dieren <extra_id_0> bestuur uit de partij gezet. Het <extra_id_1> tussen het partijbestuur en de 25-jarige <extra_id_2> wilde meer transparantie en interne discussie in de partij.,Voorzitter Sebastiaan Wolswinkel van de Partij voor de Dieren in het bestuur uit de partij gezet. Het gesprek tussen het partijbestuur en de 25-jarige voorzitter wilde meer transparantie en interne discussie in de partij.,"['is door het', 'rommelde al langer', 'voorzitter. Hij']","['in het', 'gesprek', 'voorzitter']",8,20.0,6,"[0.5454545454545454, 0.8888888888888888, 0.3333333333333333]",0.59
seq496-0,small,land gaat reizigers bij aankomst testen op het coronavirus als ze vertrokken zijn vanaf een vliegveld in een risicogebied. D,land gaat reizigers bij <extra_id_0> coronavirus als ze vertrokken zijn vanaf een vliegveld in een risicogebied. D,land gaat reizigers bij het coronavirus als ze vertrokken zijn vanaf een vliegveld in een risicogebied. D,['aankomst testen op het'],['het'],4,20.0,6,[0.8636363636363636],0.86
seq497-0,small,"wil de reserveringsgegevens van horecagelegenheden, zoals naam en contactgegevens, gebruiken om contacten van een coronapatint","wil de reserveringsgegevens van horecagelegenheden, zoals naam en contactgegevens, gebruiken om <extra_id_0> coronapatint","wil de reserveringsgegevens van horecagelegenheden, zoals naam en contactgegevens, gebruiken om de coronapatint",['contacten van een'],['de'],3,20.0,6,[0.9411764705882353],0.94
seq498-0,small,et maken van de eerste gietmallen voor het kunstwerk d' Ouwe Sok van Roosendaal.  Roosendaal 750 jaar,et maken van de eerste gietmallen voor het kunstwerk d' Ouwe <extra_id_0> Roosendaal 750 jaar,et maken van de eerste gietmallen voor het kunstwerk d' Ouwe Roosendaal 750 jaar,['Sok van Roosendaal.'],[''],3,20.0,6,[1.0],1.0
seq499-0,small,Politieke partijen van links tot rechts reageren verbolgen op het nieuws dat Volkert van der Graaf niet is gemigreerd en daar ook geen enkel plan voor lijkt te hebben. PVV-leider Geert Wilders wil een debat over de kwestie. GroenLinks noemt het moeilijk te verteren en wil opheldering van minister Sander Dekker.,<extra_id_0> links tot rechts reageren verbolgen op het nieuws dat Volkert van der Graaf niet is gemigreerd en daar ook geen enkel plan voor lijkt te hebben. PVV-leider Geert Wilders wil een debat over de <extra_id_1> het <extra_id_2> wil opheldering van minister Sander Dekker.,van links tot rechts reageren verbolgen op het nieuws dat Volkert van der Graaf niet is gemigreerd en daar ook geen enkel plan voor lijkt te hebben. PVV-leider Geert Wilders wil een debat over de plannen van het kabinet en wil opheldering van minister Sander Dekker.,"['Politieke partijen van', 'kwestie. GroenLinks noemt', 'moeilijk te verteren en']","['van', 'plannen van', 'kabinet en']",10,20.0,6,"[0.8636363636363636, 0.88, 0.7391304347826086]",0.83
