Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq483-0,xl,"t, naast haar huidige werkzaamheden voor het radiostation, een aantal maanden haar hoogzwangere collega Patricia van Liemt","<extra_id_0> huidige werkzaamheden voor het radiostation, een aantal maanden haar hoogzwangere collega Patricia van Liemt","jaren verantwoordelijk voor de huidige werkzaamheden voor het radiostation, een aantal maanden haar hoogzwangere collega Patricia van Liemt","['t', 'naast haar']",['jaren verantwoordelijk voor de'],3,20,6,[0.9666666666666667],0.97
seq484-0,xl,"Tanja Groen (18) is op de avond van haar verdwijning in 1993 mogelijk vermoord en in een al gedolven graf gelegd. Dat zegt Peter R. de Vries, die de familie bijstaat, tegen deze nieuwssite. ,,Het scenario is dat ze op de avond dat ze verdween is vermoord en door de dader in een vers gedolven graf is gelegd, waar de volgende dag een kist in is gegaan met een overledene en het graf is dichtgegooid, zei De Vries.","Tanja Groen (18) is op de avond van haar verdwijning <extra_id_0> en in een al gedolven graf gelegd. Dat zegt <extra_id_1> Vries, die de familie bijstaat, tegen deze <extra_id_2> is dat <extra_id_3> avond dat ze verdween is vermoord en door de dader in een vers gedolven graf is gelegd, waar de volgende dag een <extra_id_4> gegaan met een overledene en het graf is dichtgegooid, zei De Vries.","Tanja Groen (18) is op de avond van haar verdwijning vermoord en in een al gedolven graf gelegd. Dat zegt advocaat De Vries, die de familie bijstaat, tegen deze krant. De verklaring is dat Groen op de avond dat ze verdween is vermoord en door de dader in een vers gedolven graf is gelegd, waar de volgende dag een kist is gegaan met een overledene en het graf is dichtgegooid, zei De Vries.","['in 1993 mogelijk vermoord', 'Peter R. de', 'nieuwssite. ,,Het scenario', 'ze op de', 'kist in is']","['vermoord', 'advocaat De', 'krant. De verklaring', 'Groen op de', 'kist is']",16,20,6,"[0.68, 0.8181818181818182, 0.7692307692307693, 0.36363636363636365, 0.3]",0.59
seq485-0,xl,"In de haven van de Libanese hoofdstad Beiroet heeft vanmiddag een grote explosie plaatsgevonden, vlak bij het historische centrum. Hierbij zijn zeker zeventig doden gevallen, meldt het Libanese Rode Kruis. Zeker","In de haven van de Libanese hoofdstad Beiroet heeft vanmiddag een grote explosie plaatsgevonden, vlak bij het historische <extra_id_0> zeker zeventig <extra_id_1> het Libanese Rode Kruis. Zeker","In de haven van de Libanese hoofdstad Beiroet heeft vanmiddag een grote explosie plaatsgevonden, vlak bij het historische centrum. De explosie kost zeker zeventig mensen het leven, meldt het Libanese Rode Kruis. Zeker","['centrum. Hierbij zijn', 'doden gevallen', 'meldt']","['centrum. De explosie kost', 'mensen het leven, meldt']",6,20,6,"[0.52, 0.6956521739130435]",0.61
seq486-0,xl,De knapste koppen van Nederland vertellen deze zomer over de ontwikkelingen in hun vakgebied. En wat je er in elk geval van moet weten. Vandaag:,De knapste koppen van Nederland vertellen deze zomer over de ontwikkelingen in hun vakgebied. En wat <extra_id_0> in elk geval van <extra_id_1>,De knapste koppen van Nederland vertellen deze zomer over de ontwikkelingen in hun vakgebied. En wat ze in elk geval van hun werk vinden.,"['je er', 'moet weten. Vandaag:']","['ze', 'vinden.']",5,20,6,"[0.8, 0.85]",0.82
seq487-0,xl,Op de A73 bij de afslag Wijchen is vanmorgen een dode gevallen en zijn meerdere mensen gewond geraakt door een ongeluk met meerdere voertuigen. De snelweg in noordelijke richting tussen Nijmegen-Dukenburg en Wijchen is volgens Rijkswaterstaat tot zeker 16.30 uur afgesloten.,Op de A73 bij de afslag Wijchen is vanmorgen een dode gevallen en zijn meerdere mensen gewond geraakt door een ongeluk met meerdere voertuigen. De snelweg in noordelijke richting tussen Nijmegen-Dukenburg <extra_id_0> volgens <extra_id_1> 16.30 <extra_id_2>,Op de A73 bij de afslag Wijchen is vanmorgen een dode gevallen en zijn meerdere mensen gewond geraakt door een ongeluk met meerdere voertuigen. De snelweg in noordelijke richting tussen Nijmegen-Dukenburg en Nijmegen-Wijchen is volgens de 16.30 uur...,"['en Wijchen is', 'Rijkswaterstaat tot zeker', 'uur afgesloten.']","['en Nijmegen-Wijchen is', 'de', 'uur...']",8,20,6,"[0.4090909090909091, 0.96, 0.7333333333333333]",0.7
seq488-0,xl,Een docente van ISW Hoogeland in Naaldwijk is gisteren slachtoffer geworden van huiselijk geweld terwijl zij via een videoverbinding les gaf aan een klas. Dat heeft de school per brief aan ouders en verzorgers van leerlingen laten weten.,Een <extra_id_0> Hoogeland in Naaldwijk is gisteren slachtoffer geworden van huiselijk geweld terwijl zij <extra_id_1> les <extra_id_2> een klas. Dat heeft de school per brief aan ouders en verzorgers van leerlingen laten weten.,Een leerkracht van basisschool Het Hoogeland in Naaldwijk is gisteren slachtoffer geworden van huiselijk geweld terwijl zij in de les zat in een klas. Dat heeft de school per brief aan ouders en verzorgers van leerlingen laten weten.,"['docente van ISW', 'via een videoverbinding', 'gaf aan']","['leerkracht van basisschool Het', 'in de', 'zat in']",8,20,6,"[0.8333333333333334, 0.782608695652174, 0.5714285714285714]",0.73
seq489-0,xl,"De zware jongens halen de voorpaginas, de boefjes niet. Sander Sonnemans doet elke week verslag van een doodnormale Rotterdamse rechtszaak. 2","De zware jongens halen de voorpaginas, de boefjes niet. Sander Sonnemans doet elke <extra_id_0> doodnormale Rotterdamse rechtszaak. 2","De zware jongens halen de voorpaginas, de boefjes niet. Sander Sonnemans doet elke dag mee aan een doodnormale Rotterdamse rechtszaak. 2",['week verslag van een'],['dag mee aan een'],4,20,6,[0.55],0.55
seq490-0,xl,twee jaar Stadsdichter van Hengelo. Deze krant geeft haar stadsgedichten mt tekening van haar hand een podium op deze plek.,twee jaar Stadsdichter van Hengelo. Deze krant geeft haar stadsgedichten mt tekening van haar hand een <extra_id_0>,twee jaar Stadsdichter van Hengelo. Deze krant geeft haar stadsgedichten mt tekening van haar hand een nieuwe bestemming,['podium op deze plek.'],['bestemming'],4,20,6,[0.95],0.95
seq491-0,xl,"Strandliefhebbers konden eindelijk zonder koelbox genieten van de zon in Hoek van Holland. Daar opende vandaag een terras van ruim drie voetbalvelden groot. Extreme drukte bleef uit. ,,Ik kijk al twee maanden uit naar dit moment.",Strandliefhebbers konden eindelijk zonder koelbox genieten van de zon in Hoek van Holland. Daar opende vandaag een terras van ruim drie voetbalvelden groot. Extreme drukte bleef uit. <extra_id_0> twee <extra_id_1> moment.,Strandliefhebbers konden eindelijk zonder koelbox genieten van de zon in Hoek van Holland. Daar opende vandaag een terras van ruim drie voetbalvelden groot. Extreme drukte bleef uit. De twee helft van de dag was een rustig moment.,"[',,Ik kijk al', 'maanden uit naar dit']","['De', 'helft van de dag was een rustig']",7,20,6,"[1.0, 0.7419354838709677]",0.87
seq492-0,xl,Ook elektrische bakfietsen en scootmobiels kennen veiligheidsproblemen. Dat concludeert de Onderzoeksraad voor Veiligheid (OVV),<extra_id_0> en scootmobiels kennen veiligheidsproblemen. Dat concludeert de Onderzoeksraad voor Veiligheid (OVV),en scootmobiels kennen veiligheidsproblemen. Dat concludeert de Onderzoeksraad voor Veiligheid (OVV),['Ook elektrische bakfietsen'],[''],3,20,6,[1.0],1.0
seq493-0,xl,"maakt de Onderzoeksraad zich zorgen over illegale voertuigen op de weg, zoals elektrisch aangedreven steps en skateboards.","maakt de Onderzoeksraad zich <extra_id_0> voertuigen op de weg, zoals elektrisch aangedreven steps en skateboards.","maakt de Onderzoeksraad zich ook zorgen over andere voertuigen op de weg, zoals elektrisch aangedreven steps en skateboards.",['zorgen over illegale'],['ook zorgen over andere'],3,20,6,[0.45454545454545453],0.45
seq494-0,xl,"Bedrijven moeten zich echt goed voorbereiden op de komende brexit, ongeacht of er wel of geen deal gesloten wordt","Bedrijven <extra_id_0> voorbereiden op de komende brexit, ongeacht of er wel of geen deal gesloten wordt","Bedrijven moeten zich voorbereiden op de komende brexit, ongeacht of er wel of geen deal gesloten wordt",['moeten zich echt goed'],['moeten zich'],4,20,6,[0.47619047619047616],0.48
seq495-0,xl,Voorzitter Sebastiaan Wolswinkel van de Partij voor de Dieren is door het bestuur uit de partij gezet. Het rommelde al langer tussen het partijbestuur en de 25-jarige voorzitter. Hij wilde meer transparantie en interne discussie in de partij.,Voorzitter Sebastiaan Wolswinkel van de Partij voor de Dieren <extra_id_0> bestuur uit de partij gezet. Het <extra_id_1> tussen het partijbestuur en de 25-jarige <extra_id_2> wilde meer transparantie en interne discussie in de partij.,Voorzitter Sebastiaan Wolswinkel van de Partij voor de Dieren is door het bestuur uit de partij gezet. Het conflict tussen het partijbestuur en de 25-jarige voorzitter is opgelost. Wolswinkel wilde meer transparantie en interne discussie in de partij.,"['is door het', 'rommelde al langer', 'voorzitter. Hij']","['is door het', 'conflict', 'voorzitter is opgelost. Wolswinkel']",8,20,6,"[0.0, 0.8888888888888888, 0.6176470588235294]",0.5
seq496-0,xl,land gaat reizigers bij aankomst testen op het coronavirus als ze vertrokken zijn vanaf een vliegveld in een risicogebied. D,land gaat reizigers bij <extra_id_0> coronavirus als ze vertrokken zijn vanaf een vliegveld in een risicogebied. D,land gaat reizigers bij de douane laten testen op het coronavirus als ze vertrokken zijn vanaf een vliegveld in een risicogebied. D,['aankomst testen op het'],['de douane laten testen op het'],4,20,6,[0.41379310344827586],0.41
seq497-0,xl,"wil de reserveringsgegevens van horecagelegenheden, zoals naam en contactgegevens, gebruiken om contacten van een coronapatint","wil de reserveringsgegevens van horecagelegenheden, zoals naam en contactgegevens, gebruiken om <extra_id_0> coronapatint","wil de reserveringsgegevens van horecagelegenheden, zoals naam en contactgegevens, gebruiken om te adverteren met de coronapatint",['contacten van een'],['te adverteren met de'],3,20,6,[0.75],0.75
seq498-0,xl,et maken van de eerste gietmallen voor het kunstwerk d' Ouwe Sok van Roosendaal.  Roosendaal 750 jaar,et maken van de eerste gietmallen voor het kunstwerk d' Ouwe <extra_id_0> Roosendaal 750 jaar,et maken van de eerste gietmallen voor het kunstwerk d' Ouwe Roosendaal 750 jaar,['Sok van Roosendaal.'],[''],3,20,6,[1.0],1.0
seq499-0,xl,Politieke partijen van links tot rechts reageren verbolgen op het nieuws dat Volkert van der Graaf niet is gemigreerd en daar ook geen enkel plan voor lijkt te hebben. PVV-leider Geert Wilders wil een debat over de kwestie. GroenLinks noemt het moeilijk te verteren en wil opheldering van minister Sander Dekker.,<extra_id_0> links tot rechts reageren verbolgen op het nieuws dat Volkert van der Graaf niet is gemigreerd en daar ook geen enkel plan voor lijkt te hebben. PVV-leider Geert Wilders wil een debat over de <extra_id_1> het <extra_id_2> wil opheldering van minister Sander Dekker.,en links tot rechts reageren verbolgen op het nieuws dat Volkert van der Graaf niet is gemigreerd en daar ook geen enkel plan voor lijkt te hebben. PVV-leider Geert Wilders wil een debat over de zaak en het CDA wil opheldering van minister Sander Dekker.,"['Politieke partijen van', 'kwestie. GroenLinks noemt', 'moeilijk te verteren en']","['en', 'zaak en', 'CDA']",10,20,6,"[0.9090909090909091, 0.88, 1.0]",0.93
seq500-0,xl,Bij een schietpartij op de Langbroekdreef in Amsterdam Zuidoost is volgens de politie vanavond een,Bij een schietpartij op de <extra_id_0> Zuidoost is volgens de politie vanavond een,Bij een schietpartij op de Utrechtse wijk Zuidoost is volgens de politie vanavond een,['Langbroekdreef in Amsterdam'],['Utrechtse wijk'],3,20,6,[0.8518518518518519],0.85
seq501-0,xl,| Saskia Noort | AD.nl column Saskia NoortSaskia Noort schrijft op deze plek wekelijks over nieuws dat haar raakt. De schrijfster,| Saskia Noort | AD.nl column Saskia <extra_id_0> deze plek wekelijks over nieuws dat haar raakt. De schrijfster,| Saskia Noort | AD.nl column Saskia Noort schrijft op deze plek wekelijks over nieuws dat haar raakt. De schrijfster,['NoortSaskia Noort schrijft op'],['Noort schrijft op'],4,20,6,[0.41379310344827586],0.41
seq502-0,xl,. Verslaggever Tobias den Hartog is de rechtbank aanwezig. Zijn tweets zijn onderaan dit artikel te volgen.,. Verslaggever Tobias den Hartog is de <extra_id_0> tweets zijn onderaan dit artikel te volgen.,. Verslaggever Tobias den Hartog is de fotograaf van dit evenement. Zijn tweets zijn onderaan dit artikel te volgen.,['rechtbank aanwezig. Zijn'],['fotograaf van dit evenement. Zijn'],3,20,6,[0.6666666666666666],0.67
seq503-0,xl,"Inez Weski, tot nu toe advocaat van de voortvluchtige Ridouan Taghi, stopt per direct met zijn verdediging.","Inez Weski, tot nu toe <extra_id_0> voortvluchtige Ridouan Taghi, stopt per direct met zijn verdediging.","Inez Weski, tot nu toe verdedigd door de voortvluchtige Ridouan Taghi, stopt per direct met zijn verdediging.",['advocaat van de'],['verdedigd door de'],3,20,6,[0.7647058823529411],0.76
seq504-0,xl,In het onderzoek naar de doodgeslagen Wouter van Luijn (34) op Mallorca is een tweede verdachte gearresteerd. Die zou met een al,In het onderzoek naar de doodgeslagen Wouter van Luijn (34) op Mallorca is <extra_id_0> Die zou met een al,In het onderzoek naar de doodgeslagen Wouter van Luijn (34) op Mallorca is een nieuwe versie van de zaak. Die zou met een al,['een tweede verdachte gearresteerd.'],['een nieuwe versie van de zaak.'],4,20,6,[0.5882352941176471],0.59
seq505-0,xl,medeverdachte verantwoordelijk zijn voor de beroving met dodelijke afloop van de Amsterdamse filmeditor.,<extra_id_0> voor de beroving met dodelijke afloop van de Amsterdamse filmeditor.,verantwoordelijk voor de beroving met dodelijke afloop van de Amsterdamse filmeditor.,['medeverdachte verantwoordelijk zijn'],['verantwoordelijk'],3,20,6,[0.5428571428571428],0.54
seq506-0,xl,. Deze zomer nemen de Brabantse kranten een aantal plekken met satellietfotos onder de loep. Deze week,. Deze zomer nemen de Brabantse <extra_id_0> plekken met satellietfotos onder de loep. Deze week,. Deze zomer nemen de Brabantse kunstenaars zes plekken met satellietfotos onder de loep. Deze week,['kranten een aantal'],['kunstenaars zes'],3,20,6,[0.7222222222222222],0.72
seq507-0,xl,De afgelopen week zijn er in Nederland 2588 mensen positief getest op het coronavirus. Dat zijn er 1259 meer dan vorige week. Het is de vierde week op rij dat het aantal besmettingen fors stijgt.,De afgelopen week zijn er in Nederland 2588 mensen positief getest op het coronavirus. Dat zijn er 1259 <extra_id_0> Het is de vierde week op rij dat <extra_id_1> fors stijgt.,De afgelopen week zijn er in Nederland 2588 mensen positief getest op het coronavirus. Dat zijn er 1259 meer dan een week eerder. Het is de vierde week op rij dat het aantal besmettingen fors stijgt.,"['meer dan vorige week.', 'het aantal besmettingen']","['meer dan een week eerder.', 'het aantal besmettingen']",7,20,6,"[0.44, 0.0]",0.22
seq508-0,xl,Een voortvluchtige Schotse crimineel wordt verdacht van betrokkenheid bij de moord op misdaadverslaggever,Een voortvluchtige Schotse crimineel wordt verdacht van betrokkenheid bij <extra_id_0> misdaadverslaggever,Een voortvluchtige Schotse crimineel wordt verdacht van betrokkenheid bij de moord op een misdaadverslaggever,['de moord op'],['de moord op een'],3,20,6,[0.26666666666666666],0.27
seq509-0,xl,Wil jij weten wat de kabinetsmaatregelen van deze Prinsjesdag voor jouw portemonnee betekenen? Hieronder kun je dit in n oogopslag zien.,Wil jij weten wat de kabinetsmaatregelen <extra_id_0> jouw portemonnee betekenen? Hieronder kun je dit in n oogopslag zien.,Wil jij weten wat de kabinetsmaatregelen voor jou en jouw portemonnee betekenen? Hieronder kun je dit in n oogopslag zien.,['van deze Prinsjesdag voor'],['voor jou en'],4,20,6,[0.84],0.84
seq510-0,xl,"van de Week van de Waterweg. Verslaggever Tjerk van der Ende bespreekt hierin het belangrijkste nieuws uit Schiedam, Vlaardingen, Maassluis en Hoek van Holland.","van de Week van de Waterweg. Verslaggever Tjerk van der Ende bespreekt hierin het belangrijkste nieuws uit Schiedam, <extra_id_0> en <extra_id_1>","van de Week van de Waterweg. Verslaggever Tjerk van der Ende bespreekt hierin het belangrijkste nieuws uit Schiedam, Rotterdam en de regio. Lees meer","['Vlaardingen', 'Maassluis', 'Hoek van Holland.']","['Rotterdam', 'meer']",5,20,6,"[0.9090909090909091, 1.0]",0.95
seq511-0,xl,Wil jij ook als eerste op de hoogte zijn van breaking news in juw regio? Zet dan je pushnotificatie aan,Wil <extra_id_0> op de hoogte zijn van breaking news in juw regio? Zet dan je pushnotificatie aan,Wil je op de hoogte zijn van breaking news in juw regio? Zet dan je pushnotificatie aan,['jij ook als eerste'],['je'],4,20,6,[0.8888888888888888],0.89
