Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq268-0,xl,"De roman kreeg de National Book Award, maar Nederlandse uitgevers wilden na De duivenplaag (2009, Pulitzer Prize-nominatie) hun vingers liever niet meer branden aan oeuvrebouwer Louise Erdrich, een verhalenverteller van gemengde afkomst: haar moeder is half Frans-Amerikaans en half Ojibwe, haar vader is Duits-Amerikaans.  Zelfs Philip Roths warme aanbeveling dat Erdrich een literair kanon is mocht niet baten","De <extra_id_0> National Book Award, maar Nederlandse uitgevers wilden na De duivenplaag (2009, Pulitzer Prize-nominatie) hun vingers liever niet meer <extra_id_1> Louise Erdrich, een verhalenverteller van gemengde afkomst: haar moeder <extra_id_2> en half Ojibwe, haar vader <extra_id_3> Zelfs Philip Roths warme aanbeveling dat Erdrich een <extra_id_4> mocht niet baten","De won de National Book Award, maar Nederlandse uitgevers wilden na De duivenplaag (2009, Pulitzer Prize-nominatie) hun vingers liever niet meer aan Louise Erdrich, een verhalenverteller van gemengde afkomst: haar moeder is half Duits en half Ojibwe, haar vader een Duitser. Zelfs Philip Roths warme aanbeveling dat Erdrich een vertaling zou moeten maken, mocht niet baten","['roman kreeg de', 'branden aan oeuvrebouwer', 'is half Frans-Amerikaans', 'is Duits-Amerikaans.', 'literair kanon is']","['won de', 'aan', 'is half Duits', 'een Duitser.', 'vertaling zou moeten maken,']",14,25,1,"[0.6428571428571429, 0.875, 0.5833333333333334, 0.6, 0.7777777777777778]",0.7
seq269-0,xl,"Films over wit geheugenverlies Technologie van de rassenhaat In vier nieuwe films lijkt het culturele moment op vergelijkbare wijze te worden genterpreteerd: er is nog altijd geen einde aan de klassenstrijd, racisme en fascisme tieren welig en rassenstereotypen zijn kennelijk onuitwisbaar.  Over het witte geheugenverlies","Films over wit geheugenverlies Technologie van de rassenhaat In vier nieuwe films <extra_id_0> moment op vergelijkbare wijze te worden genterpreteerd: er is nog altijd geen <extra_id_1> klassenstrijd, racisme en fascisme tieren welig en <extra_id_2> kennelijk <extra_id_3> witte geheugenverlies","Films over wit geheugenverlies Technologie van de rassenhaat In vier nieuwe films dreigt elk moment op vergelijkbare wijze te worden genterpreteerd: er is nog altijd geen einde aan de klassenstrijd, racisme en fascisme tieren welig en hebben kennelijk ook hun witte geheugenverlies","['lijkt het culturele', 'einde aan de', 'rassenstereotypen zijn', 'onuitwisbaar. Over het']","['dreigt elk', 'einde aan de', 'hebben', 'ook hun']",11,25,1,"[0.7894736842105263, 0.0, 0.8636363636363636, 0.8636363636363636]",0.63
seq270-0,xl,"Het conceptie- imperialisme De pro life-beweging adopteert tegenwoordig ingevroren embryos, ongeboren tweelingvruchten en hele achtlingen, ook al zullen die nooit het levenslicht aanschouwen.  Wat is toch de aantrekkingskracht van de pro life-ideologie","Het conceptie- imperialisme De pro life-beweging adopteert tegenwoordig ingevroren embryos, ongeboren tweelingvruchten en hele achtlingen, ook <extra_id_0> die nooit het levenslicht <extra_id_1> toch de <extra_id_2> pro life-ideologie","Het conceptie- imperialisme De pro life-beweging adopteert tegenwoordig ingevroren embryos, ongeboren tweelingvruchten en hele achtlingen, ook kinderen die nooit het levenslicht hebben gezien. Dat is toch de nieuwe pro life-ideologie","['al zullen', 'aanschouwen. Wat is', 'aantrekkingskracht van de']","['kinderen', 'hebben gezien. Dat is', 'nieuwe']",8,25,1,"[0.7777777777777778, 0.5714285714285714, 0.88]",0.74
seq271-0,xl,"Iet Erdtsieck haalt deze en andere kleine feitjes boven water in haar artikel over Het harde rechtsherstel van de Nederlands Isralitische Gemeente te Zwolle 1945-1948, dat later dit jaar zal verschijnen in het blad van de Zwolse Historische Vereniging.  Haar artikel geeft een perfecte illustratie op microniveau van de onthullingen die de laatste maanden zijn gedaan over de behandeling die de weinige uit kampen en onderduik teruggekeerde joden na de oorlog in Nederland ondervonden","Iet Erdtsieck haalt deze en andere kleine feitjes boven water in haar artikel over Het harde rechtsherstel van de <extra_id_0> te Zwolle 1945-1948, dat later dit jaar zal verschijnen in het blad van de Zwolse Historische Vereniging. Haar artikel geeft <extra_id_1> op <extra_id_2> onthullingen die de laatste <extra_id_3> over de behandeling die de weinige uit kampen en onderduik teruggekeerde <extra_id_4> oorlog <extra_id_5>","Iet Erdtsieck haalt deze en andere kleine feitjes boven water in haar artikel over Het harde rechtsherstel van de Duitsers te Zwolle 1945-1948, dat later dit jaar zal verschijnen in het blad van de Zwolse Historische Vereniging. Haar artikel geeft een antwoord op de onthullingen die de laatste tijd zijn gedaan over de behandeling die de weinige uit kampen en onderduik teruggekeerde Duitsers na de oorlog [...]","['Nederlands Isralitische Gemeente', 'een perfecte illustratie', 'microniveau van de', 'maanden zijn gedaan', 'joden na de', 'in Nederland ondervonden']","['Duitsers', 'een antwoord', 'de', 'tijd zijn gedaan', 'Duitsers na de', '[...]']",18,25,1,"[0.875, 0.75, 0.8888888888888888, 0.3157894736842105, 0.5, 1.0]",0.72
seq272-0,xl,"Sporen van genialiteit Er was een tijd waarin de artistiek gedisponeerde medemens zich met graagte voorstelde de grens met de gekte te overschrijden.  Dichters en schilders beschouwden dat wel als summum van ongewoonheid, toen de kunstenaar eenmaal naar de marge van de samenleving was gedrongen",Sporen van genialiteit Er was een tijd waarin de artistiek gedisponeerde medemens zich met graagte <extra_id_0> met de gekte te <extra_id_1> schilders beschouwden dat wel als summum <extra_id_2> toen de <extra_id_3> de marge van de samenleving was gedrongen,Sporen van genialiteit Er was een tijd waarin de artistiek gedisponeerde medemens zich met graagte liet verleiden met de gekte te gaan spelen. De schilders beschouwden dat wel als summum toen de kunst in de marge van de samenleving was gedrongen,"['voorstelde de grens', 'overschrijden. Dichters en', 'van ongewoonheid,', 'kunstenaar eenmaal naar']","['liet verleiden', 'gaan spelen. De', '', 'kunst in']",11,25,1,"[0.7368421052631579, 0.7692307692307693, 1.0, 0.6956521739130435]",0.8
seq273-0,xl,"1 februari 2017 Jaargang 141, Nr.  5 Raymond van den Boogaard, 1 februari 2017 Vluchtelingen verkopen hun dochters Brenda Stoter, 1 februari 2017 Als op een schip dat net is uitgevaren, zien we het vaste land langzaam wegglijden","1 februari 2017 Jaargang 141, Nr. 5 Raymond van den Boogaard, 1 februari 2017 Vluchtelingen verkopen hun <extra_id_0> februari <extra_id_1> een schip dat net is <extra_id_2> het vaste land langzaam wegglijden","1 februari 2017 Jaargang 141, Nr. 5 Raymond van den Boogaard, 1 februari 2017 Vluchtelingen verkopen hun huizen 1 februari 2017 Een vluchteling op een schip dat net is aangekomen op het vaste land langzaam wegglijden","['dochters Brenda Stoter', '1', '2017 Als op', 'uitgevaren', 'zien we']","['huizen 1', '2017 Een vluchteling op', 'aangekomen op']",10,25,1,"[0.8181818181818182, 0.9565217391304348, 0.7692307692307693]",0.85
seq274-0,xl,"Bovendien komt voor velen de vakantie eraan, die tijd van het dolce far niente.  Natuurlijk is dat escapisme",Bovendien komt voor <extra_id_0> die tijd van het dolce far niente. Natuurlijk is dat escapisme,Bovendien komt voor die tijd van het dolce far niente. Natuurlijk is dat escapisme,"['velen de vakantie eraan,']",[''],4,25,1,[1.0],1.0
seq275-0,xl,"18 januari 2008 Jaargang 132, Nr.  3 Aukje van Roessel, 18 januari 2008 Aart Brouwer, 18 januari 2008 Een bedrijf is per definitie niet moreel De Amerikaanse econoom Robert Reich is bezorgd over de onstuitbare ontwikkeling van het superkapitalisme","18 januari 2008 Jaargang 132, <extra_id_0> van Roessel, 18 januari 2008 Aart Brouwer, 18 januari 2008 Een bedrijf is per definitie niet <extra_id_1> econoom Robert Reich is bezorgd over <extra_id_2> het superkapitalisme","18 januari 2008 Jaargang 132, nummer 1 Gerard van Roessel, 18 januari 2008 Aart Brouwer, 18 januari 2008 Een bedrijf is per definitie niet winstgevend De econoom Robert Reich is bezorgd over de toekomst van het superkapitalisme","['Nr. 3 Aukje', 'moreel De Amerikaanse', 'de onstuitbare ontwikkeling van']","['nummer 1 Gerard', 'winstgevend De', 'de toekomst van']",10,25,1,"[0.8666666666666667, 0.8571428571428571, 0.6774193548387096]",0.8
seq276-0,xl,"Kunst & Cultuur Kunst: Neo Rauch De herbetovering van de wereld Neo Rauch, Die Kontrolle, 2010.  Olieverf op doek,300 x 420 cm  Uwe Walter, Berlin / Neo Rauch / VG Bild-Kunst, Bonn Privcollectie, Basel De tijd is voorbij dat regionale musea alleen bij uitzondering een tentoonstelling konden maken die het nationale oversteeg","Kunst & Cultuur Kunst: Neo Rauch De herbetovering van de wereld Neo Rauch, Die Kontrolle, 2010. Olieverf op doek,300 x 420 cm Uwe Walter, Berlin / Neo Rauch <extra_id_0> Bonn <extra_id_1> is voorbij dat <extra_id_2> bij uitzondering <extra_id_3> maken die het nationale oversteeg","Kunst & Cultuur Kunst: Neo Rauch De herbetovering van de wereld Neo Rauch, Die Kontrolle, 2010. Olieverf op doek,300 x 420 cm Uwe Walter, Berlin / Neo Rauch Bonn De tijd is voorbij dat kunst bij uitzondering een blik kon maken die het nationale oversteeg","['/ VG Bild-Kunst,', 'Privcollectie', 'Basel De tijd', 'regionale musea alleen', 'een tentoonstelling konden']","['', 'De tijd', 'kunst', 'een blik kon']",13,25,1,"[1.0, 0.8461538461538461, 0.9230769230769231, 0.7727272727272727]",0.89
seq277-0,xl,"Bajesloontje 0,60 vs 77,20 Een gevangene in Colorado heeft de keus om op het land te werken.  Hard werk, maar je komt wel in de buitenlucht en je snuift nog eens wat andere geuren op dan het zweet en tabak van medegevangenen","Bajesloontje 0,60 vs 77,20 Een gevangene in Colorado heeft de keus om op het land te werken. Hard werk, maar je komt wel in <extra_id_0> je snuift nog eens wat <extra_id_1> dan het zweet <extra_id_2>","Bajesloontje 0,60 vs 77,20 Een gevangene in Colorado heeft de keus om op het land te werken. Hard werk, maar je komt wel in de buurt en je snuift nog eens wat beter dan het zweet van de dag.","['de buitenlucht en', 'andere geuren op', 'en tabak van medegevangenen']","['de buurt en', 'beter', 'dag.']",10,25,1,"[0.4117647058823529, 0.8125, 0.8888888888888888]",0.7
seq278-0,xl,"Onderzoek Corona: Het gebrek aan Europese samenwerking Daphn Dupont-Nivet en Belia Heilbron beeld Milo Op dit moment zijn we in Europa allemaal Italianen.  Ursula von der Leyen, voorzitter van de Europese Commissie, kijkt strak de camera in terwijl achter haar de blauwe EU-vlaggen wapperen","Onderzoek Corona: Het gebrek aan Europese samenwerking Daphn Dupont-Nivet en Belia Heilbron <extra_id_0> dit moment zijn we in Europa allemaal Italianen. Ursula von <extra_id_1> van de Europese Commissie, kijkt strak <extra_id_2> terwijl achter haar <extra_id_3> EU-vlaggen wapperen","Onderzoek Corona: Het gebrek aan Europese samenwerking Daphn Dupont-Nivet en Belia Heilbron Op dit moment zijn we in Europa allemaal Italianen. Ursula von der Leyen, de voorzitter van de Europese Commissie, kijkt strak naar de hemel terwijl achter haar de EU-vlaggen wapperen","['beeld Milo Op', 'der Leyen', 'voorzitter', 'de camera in', 'de blauwe']","['Op', 'der Leyen, de voorzitter', 'naar de hemel', 'de']",11,25,1,"[0.8461538461538461, 0.625, 0.8461538461538461, 0.8333333333333334]",0.79
seq279-0,xl,"Oude dijken in nieuwe wijken Talloze malen moet ik langs het bord gefietst en gelopen zijn, vrdat ik het opmerkte.  Toch staat het bord pontificaal in mijn woonwijk, op een kruispunt van fiets- en wandelpaden waar ik bijna dagelijks langs kom, bijvoorbeeld bij het boodschappen doen in het winkelcentrum verderop","Oude dijken in nieuwe wijken Talloze <extra_id_0> langs het bord gefietst en gelopen zijn, vrdat ik het opmerkte. Toch staat het bord pontificaal in mijn woonwijk, op een kruispunt van fiets- en wandelpaden waar ik <extra_id_1> kom, bijvoorbeeld <extra_id_2> doen <extra_id_3> verderop","Oude dijken in nieuwe wijken Talloze malen moet ik langs het bord gefietst en gelopen zijn, vrdat ik het opmerkte. Toch staat het bord pontificaal in mijn woonwijk, op een kruispunt van fiets- en wandelpaden waar ik vaak kom, bijvoorbeeld om een rondje te doen Een paar straten verderop","['malen moet ik', 'bijna dagelijks langs', 'bij het boodschappen', 'in het winkelcentrum']","['malen moet ik', 'vaak', 'om een rondje te', 'Een paar straten']",12,25,1,"[0.0, 0.8571428571428571, 0.7, 0.85]",0.6
seq280-0,xl,"Anatomie van de mediahype Gaat heen en leg bloemen Nieuws is een consumptieartikel: om het beter consumeerbaar te maken wordt het geserveerd als narratief, met terugkerende gezichten, slachtoffers, daders en spanningsbogen.  Dat geldt in hoge mate voor verhalen van publieke rouw, zoals het drama in Cothen","Anatomie van de mediahype Gaat heen en leg bloemen Nieuws is <extra_id_0> het <extra_id_1> maken wordt het geserveerd als narratief, met terugkerende gezichten, slachtoffers, daders en spanningsbogen. Dat geldt in hoge mate voor <extra_id_2> rouw, zoals <extra_id_3> Cothen","Anatomie van de mediahype Gaat heen en leg bloemen Nieuws is nieuws. Om het nieuws te maken wordt het geserveerd als narratief, met terugkerende gezichten, slachtoffers, daders en spanningsbogen. Dat geldt in hoge mate voor de rouw, zoals de doden van Cothen","['een consumptieartikel: om', 'beter consumeerbaar te', 'verhalen van publieke', 'het drama in']","['nieuws. Om', 'nieuws te', 'de', 'de doden van']",12,25,1,"[0.8, 0.7727272727272727, 0.9523809523809523, 0.6666666666666666]",0.8
seq281-0,xl,"Martin Reints, 14 juni 2016 Nederland heeft er een traditie bij: de Zwarte-Pietendiscussie.  Het is het feest van de columnisten en de schrijvers van ingezonden brieven","Martin Reints, 14 juni 2016 Nederland heeft er een traditie bij: de Zwarte-Pietendiscussie. <extra_id_0> feest van de columnisten en <extra_id_1> ingezonden brieven","Martin Reints, 14 juni 2016 Nederland heeft er een traditie bij: de Zwarte-Pietendiscussie. Het feest van de columnisten en de ingezonden brieven","['Het is het', 'de schrijvers van']","['Het', 'de']",6,25,1,"[0.7, 0.8823529411764706]",0.79
seq282-0,xl,"Spanjaarden moeten verplicht feesten voor Columbus Barcelona  Dat feestvieren bij de Spanjaarden hoog in aanzien staat, is al een tijdje bekend.  Maar het is nog niet eerder vertoond dat een rechter mensen daartoe verplicht","Spanjaarden moeten verplicht feesten voor Columbus Barcelona Dat feestvieren bij de Spanjaarden hoog in aanzien staat, is <extra_id_0> bekend. Maar het is nog niet eerder <extra_id_1> rechter mensen <extra_id_2>","Spanjaarden moeten verplicht feesten voor Columbus Barcelona Dat feestvieren bij de Spanjaarden hoog in aanzien staat, is wel bekend. Maar het is nog niet eerder voorgekomen dat een rechter mensen verplicht...","['al een tijdje', 'vertoond dat een', 'daartoe verplicht']","['wel', 'voorgekomen dat een', 'verplicht...']",8,25,1,"[0.9230769230769231, 0.42105263157894735, 0.6470588235294118]",0.66
seq283-0,xl,"1 augustus 2008 Jaargang 132, Nr.  31 Koen Kleijn, 1 augustus 2008 Tussen rechtsstaat en McMaffia De arrestatie van Radovan Karadzic wordt algemeen opgevat als een teken dat Servi snel transformeert tot een normale staat, klaar voor het EU-lidmaatschap","1 augustus 2008 Jaargang 132, Nr. 31 Koen Kleijn, 1 augustus 2008 Tussen rechtsstaat en McMaffia De arrestatie van Radovan Karadzic wordt <extra_id_0> teken <extra_id_1> transformeert tot een normale staat, klaar <extra_id_2>","1 augustus 2008 Jaargang 132, Nr. 31 Koen Kleijn, 1 augustus 2008 Tussen rechtsstaat en McMaffia De arrestatie van Radovan Karadzic wordt gezien als een teken dat Servië transformeert tot een normale staat, klaar voor...","['algemeen opgevat als een', 'dat Servi snel', 'voor het EU-lidmaatschap']","['gezien als een', 'dat Servië', 'voor...']",10,25,1,"[0.5, 0.35714285714285715, 0.8333333333333334]",0.56
seq284-0,xl,"Verschrikkingen in onze wereld Vrouwen zijn het, allemaal.  Tussen de twintig en veertig jaar oud, behalve de nieuwkomers stuk voor stuk gehesen in rode, opdrukloze pij","Verschrikkingen in onze wereld Vrouwen zijn het, allemaal. Tussen <extra_id_0> veertig jaar oud, behalve de <extra_id_1> stuk gehesen in rode, opdrukloze pij","Verschrikkingen in onze wereld Vrouwen zijn het, allemaal. Tussen de twintig en veertig jaar oud, behalve de mannen. Een stuk gehesen in rode, opdrukloze pij","['de twintig en', 'nieuwkomers stuk voor']","['de twintig en', 'mannen. Een']",6,25,1,"[0.0, 0.9047619047619048]",0.45
