Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq256-0,small,"Voor Amerika heeft de bewapeningswedloop nooit opgehouden.  Niemand loopt nog mee, maar dat kan de eenzame langeafstandsloper niet afremmen",Voor Amerika heeft de bewapeningswedloop nooit opgehouden. Niemand loopt <extra_id_0> dat kan <extra_id_1> langeafstandsloper niet afremmen,"Voor Amerika heeft de bewapeningswedloop nooit opgehouden. Niemand loopt fout, dat kan de langeafstandsloper niet afremmen","['nog mee', 'maar', 'de eenzame']","['fout,', 'de']",5,25,1,"[0.8571428571428571, 1.0]",0.93
seq257-0,small,"Aanvankelijk lijkt het alsof filmmaakster/schrijfster Coco Schrijber in haar documentaire How to Meet a Mermaid het raadsel van haar verdwenen broer Lex wil oplossen.  Vijftien jaar geleden vertrok deze met een gezelschap naar Egypte, om in de Rode Zee te gaan duiken","Aanvankelijk lijkt het alsof filmmaakster/schrijfster Coco Schrijber in haar documentaire How to Meet a Mermaid het <extra_id_0> verdwenen broer Lex wil oplossen. Vijftien jaar geleden vertrok deze met een gezelschap naar Egypte, <extra_id_1> Rode <extra_id_2>","Aanvankelijk lijkt het alsof filmmaakster/schrijfster Coco Schrijber in haar documentaire How to Meet a Mermaid het leven van haar verdwenen broer Lex wil oplossen. Vijftien jaar geleden vertrok deze met een gezelschap naar Egypte, waar Rode zich in Duitsland.","['raadsel van haar', 'om in de', 'Zee te gaan duiken']","['leven van haar', 'waar', 'Duitsland.']",10,25,1,"[0.375, 1.0, 0.7777777777777778]",0.72
seq258-0,small,"Engeland siddert voor de yobs Hoeksteentekort Engeland siddert voor de yobs, die al lang niet meer alleen in de onderklasse zijn te vinden.  Oorzaak: gebrek aan een gewoon gezinsleven LONDEN  This is the funniest thing I have ever seen","Engeland siddert voor de yobs <extra_id_0> de yobs, die al lang niet meer alleen in de onderklasse <extra_id_1> Oorzaak: gebrek aan een gewoon gezinsleven LONDEN This <extra_id_2> thing I have ever seen","Engeland siddert voor de yobs en de yobs, die al lang niet meer alleen in de onderklasse landen spelen. Oorzaak: gebrek aan een gewoon gezinsleven LONDEN This is de eerste thing I have ever seen","['Hoeksteentekort Engeland siddert voor', 'zijn te vinden.', 'is the funniest']","['en', 'landen spelen.', 'is de eerste']",10,25,1,"[0.9459459459459459, 0.6666666666666666, 0.6]",0.74
seq259-0,small,"INTERVIEW MET CAS WOUTERS NATUURLIJK, zegt Cas Wouters (1943).  Er zit iets provocerends in de informalisering van omgangsvormen","<extra_id_0> NATUURLIJK, zegt Cas Wouters (1943). Er zit iets provocerends in de informalisering van omgangsvormen","NATUURLIJK, zegt Cas Wouters (1943). Er zit iets provocerends in de informalisering van omgangsvormen",['INTERVIEW MET CAS WOUTERS'],[''],4,25,1,[1.0],1.0
seq260-0,small,"Brexit en de Britse elite De Britse politieke elite bestaat uit incompetente schooljongens Met Brexit krijgen de chumocraten die overal grenzen trokken, van India tot Ierland, nu een koekje van eigen deeg.  Pankaj Mishra, 30 januari 2019 Retro-machismo Pankaj Mishra over mannelijkheid in feminiene tijden Akelige retro-ideen over wat het betekent om een man te zijn hebben over ","Brexit en de Britse elite De Britse politieke elite bestaat uit incompetente schooljongens Met Brexit <extra_id_0> die overal grenzen trokken, van India tot Ierland, nu <extra_id_1> van eigen deeg. Pankaj Mishra, 30 januari 2019 Retro-machismo Pankaj Mishra over mannelijkheid in feminiene tijden Akelige <extra_id_2> het betekent <extra_id_3> te <extra_id_4>","Brexit en de Britse elite De Britse politieke elite bestaat uit incompetente schooljongens Met Brexit die overal grenzen trokken, van India tot Ierland, nu sprake van eigen deeg. Pankaj Mishra, 30 januari 2019 Retro-machismo Pankaj Mishra over mannelijkheid in feminiene tijden Akelige woorden die het betekent om te denken","['krijgen de chumocraten', 'een koekje', 'retro-ideen over wat', 'om een man', 'zijn hebben over']","['', 'sprake', 'woorden die', 'om', 'denken']",14,25,1,"[1.0, 0.8, 0.7, 0.8, 0.8125]",0.82
seq261-0,small,Macht en profijt Piet Hagen beoogt met zijn Koloniale oorlogen in Indonesi de enorme hoeveelheid bestaande literatuur over het onderwerp onder het stof vandaan te halen en toegankelijk te maken.  Journalistiek op zn best,Macht en profijt Piet Hagen beoogt met zijn Koloniale oorlogen in Indonesi de enorme hoeveelheid bestaande literatuur <extra_id_0> onder het stof vandaan te halen <extra_id_1> te maken. Journalistiek <extra_id_2>,Macht en profijt Piet Hagen beoogt met zijn Koloniale oorlogen in Indonesi de enorme hoeveelheid bestaande literatuur en teksten onder het stof vandaan te halen en toegankelijk te maken. Journalistiek -,"['over het onderwerp', 'en toegankelijk', 'op zn best']","['en teksten', 'en toegankelijk', '-']",8,25,1,"[0.7777777777777778, 0.0, 1.0]",0.59
seq262-0,small,Interview met James Kennedy Land van regels De Amerikaanse historicus en UvA-hoogleraar James Kennedy maakt vijf jaar na de moord op Pim Fortuyn de staat op van de Nederlandse samenleving.  Ook hij zag de plotselinge opkomst van Fortuyn niet aankomen,Interview met James Kennedy Land van regels De Amerikaanse <extra_id_0> James Kennedy maakt vijf jaar na de <extra_id_1> Fortuyn de staat op van de Nederlandse samenleving. Ook hij zag de <extra_id_2> niet aankomen,Interview met James Kennedy Land van regels De Amerikaanse president James Kennedy maakt vijf jaar na de verkiezingen van Fortuyn de staat op van de Nederlandse samenleving. Ook hij zag de regels niet aankomen,"['historicus en UvA-hoogleraar', 'moord op Pim', 'plotselinge opkomst van Fortuyn']","['president', 'verkiezingen van', 'regels']",10,25,1,"[0.8928571428571429, 0.9375, 0.8709677419354839]",0.9
seq263-0,small,Kunst & Cultuur Hoe Christus Rome veroverde De baard van Jezus Keizer Constantijn de Grote gaf de christenen een plek in de zon en het christendom hulde zich daarop in heidense vormen.  In de Nieuwe Kerk is te zien hoe dat proces zich voltrok,Kunst & Cultuur Hoe Christus Rome veroverde De baard van Jezus Keizer Constantijn de Grote gaf de christenen <extra_id_0> de zon en het christendom hulde zich <extra_id_1> heidense <extra_id_2> Nieuwe Kerk is te zien hoe <extra_id_3> voltrok,Kunst & Cultuur Hoe Christus Rome veroverde De baard van Jezus Keizer Constantijn de Grote gaf de christenen in de zon en het christendom hulde zich in de heidense In de Nieuwe Kerk is te zien hoe Christus Rome voltrok,"['een plek in', 'daarop in', 'vormen. In de', 'dat proces zich']","['in', 'in de', 'In de', 'Christus Rome']",11,25,1,"[0.8181818181818182, 0.8888888888888888, 0.6153846153846154, 0.8666666666666667]",0.8
seq264-0,small,In het werk van Han Bennink ontwaren we herinneringen aan het ritmisch slaan op een trommel.  Er zit repetering in het gedoe op papier,In <extra_id_0> Han Bennink <extra_id_1> aan het ritmisch slaan op een trommel. Er zit repetering in het gedoe op papier,In het geval Han Bennink is aan het ritmisch slaan op een trommel. Er zit repetering in het gedoe op papier,"['het werk van', 'ontwaren we herinneringen']","['het geval', 'is']",6,25,1,"[0.4166666666666667, 0.96]",0.69
seq265-0,small,"Josef Ganz, de oorlog en de mythe rond Porsche Een wagen voor het volk Volkswagen is een van Duitslands grootste exportsuccessen aller tijden.  Afgelopen jaar werd meer winst gemaakt dan ooit","Josef Ganz, de oorlog en de mythe rond Porsche Een wagen voor het volk Volkswagen is een van Duitslands <extra_id_0> tijden. <extra_id_1> werd <extra_id_2> dan ooit","Josef Ganz, de oorlog en de mythe rond Porsche Een wagen voor het volk Volkswagen is een van Duitslands enige tijden. Volkswagen werd meer dan ooit","['grootste exportsuccessen aller', 'Afgelopen jaar', 'meer winst gemaakt']","['enige', 'Volkswagen', 'meer']",8,25,1,"[0.9, 0.9285714285714286, 0.7777777777777778]",0.87
seq266-0,small,Vijf crisissen waar Europa sterker uit is gekomen volgens Dick Pels Het nieuwe boek van socioloog Dick Pels is een optimistisch pro-Europees pleidooi en staat vol warme gevoelens voor ons continent.  Ondertussen ligt de Europese Unie van verschillende kanten onder vuur,Vijf crisissen waar Europa sterker uit is gekomen <extra_id_0> nieuwe boek van socioloog Dick Pels is een optimistisch pro-Europees pleidooi en staat vol warme <extra_id_1> continent. Ondertussen ligt <extra_id_2> van verschillende kanten onder vuur,Vijf crisissen waar Europa sterker uit is gekomen Het nieuwe boek van socioloog Dick Pels is een optimistisch pro-Europees pleidooi en staat vol warme verwachtingen voor het continent. Ondertussen ligt Europa van verschillende kanten onder vuur,"['volgens Dick Pels Het', 'gevoelens voor ons', 'de Europese Unie']","['Het', 'verwachtingen voor het', 'Europa']",10,25,1,"[0.8571428571428571, 0.6363636363636364, 0.6875]",0.73
seq267-0,small,"Rubriek TELEVISIE Roeien, wielrennen SCHRIJF UW EIGEN JONGENSBOEK Op een stralende zondagochtend fietste ik door het Amsterdamse Bos.  Het was opmerkelijk stil","Rubriek TELEVISIE Roeien, <extra_id_0> EIGEN JONGENSBOEK <extra_id_1> zondagochtend fietste ik door het Amsterdamse Bos. Het was opmerkelijk stil","Rubriek TELEVISIE Roeien, mijn EIGEN JONGENSBOEK zondagochtend fietste ik door het Amsterdamse Bos. Het was opmerkelijk stil","['wielrennen SCHRIJF UW', 'Op een stralende']","['mijn', '']",6,25,1,"[0.9047619047619048, 1.0]",0.95
seq268-0,small,"De roman kreeg de National Book Award, maar Nederlandse uitgevers wilden na De duivenplaag (2009, Pulitzer Prize-nominatie) hun vingers liever niet meer branden aan oeuvrebouwer Louise Erdrich, een verhalenverteller van gemengde afkomst: haar moeder is half Frans-Amerikaans en half Ojibwe, haar vader is Duits-Amerikaans.  Zelfs Philip Roths warme aanbeveling dat Erdrich een literair kanon is mocht niet baten","De <extra_id_0> National Book Award, maar Nederlandse uitgevers wilden na De duivenplaag (2009, Pulitzer Prize-nominatie) hun vingers liever niet meer <extra_id_1> Louise Erdrich, een verhalenverteller van gemengde afkomst: haar moeder <extra_id_2> en half Ojibwe, haar vader <extra_id_3> Zelfs Philip Roths warme aanbeveling dat Erdrich een <extra_id_4> mocht niet baten","De duivenplaag National Book Award, maar Nederlandse uitgevers wilden na De duivenplaag (2009, Pulitzer Prize-nominatie) hun vingers liever niet meer houden. Louise Erdrich, een verhalenverteller van gemengde afkomst: haar moeder van twee en half Ojibwe, haar vader van twee. Zelfs Philip Roths warme aanbeveling dat Erdrich een echte schrijver mocht niet baten","['roman kreeg de', 'branden aan oeuvrebouwer', 'is half Frans-Amerikaans', 'is Duits-Amerikaans.', 'literair kanon is']","['duivenplaag', 'houden.', 'van twee', 'van twee.', 'echte schrijver']",14,25,1,"[0.9285714285714286, 0.875, 0.875, 0.85, 0.9411764705882353]",0.89
seq269-0,small,"Films over wit geheugenverlies Technologie van de rassenhaat In vier nieuwe films lijkt het culturele moment op vergelijkbare wijze te worden genterpreteerd: er is nog altijd geen einde aan de klassenstrijd, racisme en fascisme tieren welig en rassenstereotypen zijn kennelijk onuitwisbaar.  Over het witte geheugenverlies","Films over wit geheugenverlies Technologie van de rassenhaat In vier nieuwe films <extra_id_0> moment op vergelijkbare wijze te worden genterpreteerd: er is nog altijd geen <extra_id_1> klassenstrijd, racisme en fascisme tieren welig en <extra_id_2> kennelijk <extra_id_3> witte geheugenverlies","Films over wit geheugenverlies Technologie van de rassenhaat In vier nieuwe films lijkt het moment op vergelijkbare wijze te worden genterpreteerd: er is nog altijd geen sprake van klassenstrijd, racisme en fascisme tieren welig en hebben kennelijk geen witte geheugenverlies","['lijkt het culturele', 'einde aan de', 'rassenstereotypen zijn', 'onuitwisbaar. Over het']","['lijkt het', 'sprake van', 'hebben', 'geen']",11,25,1,"[0.5263157894736842, 0.75, 0.8636363636363636, 0.9090909090909091]",0.76
seq270-0,small,"Het conceptie- imperialisme De pro life-beweging adopteert tegenwoordig ingevroren embryos, ongeboren tweelingvruchten en hele achtlingen, ook al zullen die nooit het levenslicht aanschouwen.  Wat is toch de aantrekkingskracht van de pro life-ideologie","Het conceptie- imperialisme De pro life-beweging adopteert tegenwoordig ingevroren embryos, ongeboren tweelingvruchten en hele achtlingen, ook <extra_id_0> die nooit het levenslicht <extra_id_1> toch de <extra_id_2> pro life-ideologie","Het conceptie- imperialisme De pro life-beweging adopteert tegenwoordig ingevroren embryos, ongeboren tweelingvruchten en hele achtlingen, ook kinderen die nooit het levenslicht hebben en toch de echte pro life-ideologie","['al zullen', 'aanschouwen. Wat is', 'aantrekkingskracht van de']","['kinderen', 'hebben en', 'echte']",8,25,1,"[0.7777777777777778, 0.7894736842105263, 0.8]",0.79
seq271-0,small,"Iet Erdtsieck haalt deze en andere kleine feitjes boven water in haar artikel over Het harde rechtsherstel van de Nederlands Isralitische Gemeente te Zwolle 1945-1948, dat later dit jaar zal verschijnen in het blad van de Zwolse Historische Vereniging.  Haar artikel geeft een perfecte illustratie op microniveau van de onthullingen die de laatste maanden zijn gedaan over de behandeling die de weinige uit kampen en onderduik teruggekeerde joden na de oorlog in Nederland ondervonden","Iet Erdtsieck haalt deze en andere kleine feitjes boven water in haar artikel over Het harde rechtsherstel van de <extra_id_0> te Zwolle 1945-1948, dat later dit jaar zal verschijnen in het blad van de Zwolse Historische Vereniging. Haar artikel geeft <extra_id_1> op <extra_id_2> onthullingen die de laatste <extra_id_3> over de behandeling die de weinige uit kampen en onderduik teruggekeerde <extra_id_4> oorlog <extra_id_5>","Iet Erdtsieck haalt deze en andere kleine feitjes boven water in haar artikel over Het harde rechtsherstel van de Duitsers te Zwolle 1945-1948, dat later dit jaar zal verschijnen in het blad van de Zwolse Historische Vereniging. Haar artikel geeft antwoord op de onthullingen die de laatste tijd over de behandeling die de weinige uit kampen en onderduik teruggekeerde tijdens de oorlog","['Nederlands Isralitische Gemeente', 'een perfecte illustratie', 'microniveau van de', 'maanden zijn gedaan', 'joden na de', 'in Nederland ondervonden']","['Duitsers', 'antwoord', 'de', 'tijd', 'tijdens de', '']",18,25,1,"[0.875, 0.875, 0.8888888888888888, 0.8421052631578947, 0.5454545454545454, 1.0]",0.84
seq272-0,small,"Sporen van genialiteit Er was een tijd waarin de artistiek gedisponeerde medemens zich met graagte voorstelde de grens met de gekte te overschrijden.  Dichters en schilders beschouwden dat wel als summum van ongewoonheid, toen de kunstenaar eenmaal naar de marge van de samenleving was gedrongen",Sporen van genialiteit Er was een tijd waarin de artistiek gedisponeerde medemens zich met graagte <extra_id_0> met de gekte te <extra_id_1> schilders beschouwden dat wel als summum <extra_id_2> toen de <extra_id_3> de marge van de samenleving was gedrongen,Sporen van genialiteit Er was een tijd waarin de artistiek gedisponeerde medemens zich met graagte en met de gekte te wijzen als schilders beschouwden dat wel als summum toen de kunstenaar in de marge van de samenleving was gedrongen,"['voorstelde de grens', 'overschrijden. Dichters en', 'van ongewoonheid,', 'kunstenaar eenmaal naar']","['en', 'wijzen als', '', 'kunstenaar in']",11,25,1,"[0.8947368421052632, 0.7692307692307693, 1.0, 0.4782608695652174]",0.79
seq273-0,small,"1 februari 2017 Jaargang 141, Nr.  5 Raymond van den Boogaard, 1 februari 2017 Vluchtelingen verkopen hun dochters Brenda Stoter, 1 februari 2017 Als op een schip dat net is uitgevaren, zien we het vaste land langzaam wegglijden","1 februari 2017 Jaargang 141, Nr. 5 Raymond van den Boogaard, 1 februari 2017 Vluchtelingen verkopen hun <extra_id_0> februari <extra_id_1> een schip dat net is <extra_id_2> het vaste land langzaam wegglijden","1 februari 2017 Jaargang 141, Nr. 5 Raymond van den Boogaard, 1 februari 2017 Vluchtelingen verkopen hun vliegtuig 1 februari 2017 Met een schip dat net is kan het vaste land langzaam wegglijden","['dochters Brenda Stoter', '1', '2017 Als op', 'uitgevaren', 'zien we']","['vliegtuig 1', '2017 Met', 'kan']",10,25,1,"[0.9090909090909091, 0.875, 1.0]",0.93
seq274-0,small,"Bovendien komt voor velen de vakantie eraan, die tijd van het dolce far niente.  Natuurlijk is dat escapisme",Bovendien komt voor <extra_id_0> die tijd van het dolce far niente. Natuurlijk is dat escapisme,Bovendien komt voor die tijd van het dolce far niente. Natuurlijk is dat escapisme,"['velen de vakantie eraan,']",[''],4,25,1,[1.0],1.0
