Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq252-0,base,Zou pozie dan echt een minder belangwekkende kunstvorm zijn dan proza.  Misschien omdat de Nederlandstalige pozie zogenaamd gemakzuchtig zou zijn (en het Nederlandstalige proza natuurlijk enkel ambitieus en geweldig),Zou pozie dan echt een minder belangwekkende kunstvorm zijn dan proza. Misschien omdat <extra_id_0> zogenaamd <extra_id_1> het Nederlandstalige proza natuurlijk enkel ambitieus en geweldig),Zou pozie dan echt een minder belangwekkende kunstvorm zijn dan proza. Misschien omdat het zogenaamd proza is (en het Nederlandstalige proza natuurlijk enkel ambitieus en geweldig),"['de Nederlandstalige pozie', 'gemakzuchtig zou zijn (en']","['het', 'proza is (en']",7,25,1,"[0.92, 0.72]",0.82
seq253-0,base,"Sarcasme bestaat niet in Londens Nieuwe Wereld Londen  Kostos Ruffy staat met gestrekte armen op het World Square van het Olympisch Park, gelegen tussen de Megastore en de McDonalds.  Deze in paars geklede spectator assistant wijst passanten op stukjes wortel, tomaat en ui die onverhoopt op de straatstenen zijn beland","Sarcasme bestaat niet in Londens Nieuwe Wereld Londen Kostos Ruffy staat met gestrekte armen op het World Square van het Olympisch Park, gelegen tussen de <extra_id_0> McDonalds. <extra_id_1> geklede spectator assistant wijst passanten op stukjes wortel, tomaat en <extra_id_2> op <extra_id_3> beland","Sarcasme bestaat niet in Londens Nieuwe Wereld Londen Kostos Ruffy staat met gestrekte armen op het World Square van het Olympisch Park, gelegen tussen de Starbucks en McDonalds. De geklede spectator assistant wijst passanten op stukjes wortel, tomaat en citroen die op de achtergrond zijn beland","['Megastore en de', 'Deze in paars', 'ui die onverhoopt', 'de straatstenen zijn']","['Starbucks en', 'De', 'citroen die', 'de achtergrond zijn']",12,25,1,"[0.8, 0.8461538461538461, 0.8235294117647058, 0.55]",0.75
seq254-0,base,"Kunst & Cultuur Videoscape Rosa Menkman over digitale kunst Een aantal jaren geleden reisde Rosa Menkman voor in een bus door Mexico.  Na een lange rit door de woestijn en over bergen arriveerde ze in het groene Xilitla, een gebied waar Sir Edward James, patroon van Salvador Dal en Ren Magritte, zich ooit vestigde om zijn eigen aspiraties als kunstenaar te verwezenlijken","Kunst & Cultuur Videoscape Rosa Menkman <extra_id_0> Een aantal jaren geleden reisde Rosa Menkman voor in een bus door Mexico. Na <extra_id_1> door de woestijn en over bergen arriveerde ze in het groene <extra_id_2> waar Sir Edward James, <extra_id_3> en Ren Magritte, zich ooit vestigde om zijn eigen aspiraties <extra_id_4> verwezenlijken","Kunst & Cultuur Videoscape Rosa Menkman - Wikipedia Een aantal jaren geleden reisde Rosa Menkman voor in een bus door Mexico. Na een lange reis door de woestijn en over bergen arriveerde ze in het groene dorp waar Sir Edward James, de zoon van Sir William en Ren Magritte, zich ooit vestigde om zijn eigen aspiraties te verwezenlijken","['over digitale kunst', 'een lange rit', 'Xilitla', 'een gebied', 'patroon van Salvador Dal', 'als kunstenaar te']","['- Wikipedia', 'een lange reis', 'dorp', 'de zoon van Sir William', 'te']",16,25,1,"[0.7894736842105263, 0.14285714285714285, 1.0, 0.8260869565217391, 0.9583333333333334]",0.74
seq255-0,base,"Koren, hoezeer ik er ook op gesteld ben, hebben op mijn leven niet zo'n grote invloed gehad, behalve het Toonkunstkoor Amsterdam, waarmee ik traditionele banden heb, en het Internationaal Jeugdkoor waarin ik ooit op hemeltergend amateuristische wijze het vocale slotgedeelte van de negende van Beethoven mee mocht bassen, want ik vervulde toevallig een klerkenfunctie bij de organiserende instantie en mijn werkgever gunde mij best een creatieve minivakantie.  Sedertdien ken ik het koorwezen voornamelijk als consument","Koren, hoezeer ik er <extra_id_0> ben, hebben op mijn leven niet zo'n grote invloed gehad, behalve <extra_id_1> waarmee ik traditionele banden heb, en het Internationaal Jeugdkoor waarin ik ooit op hemeltergend amateuristische wijze het vocale slotgedeelte van <extra_id_2> Beethoven mee mocht bassen, want ik vervulde <extra_id_3> bij de organiserende instantie <extra_id_4> gunde mij best een <extra_id_5> ik het koorwezen voornamelijk als consument","Koren, hoezeer ik er van ben, hebben op mijn leven niet zo'n grote invloed gehad, behalve het koor waarmee ik traditionele banden heb, en het Internationaal Jeugdkoor waarin ik ooit op hemeltergend amateuristische wijze het vocale slotgedeelte van Ludwig van Beethoven mee mocht bassen, want ik vervulde een functie bij de organiserende instantie en gunde mij best een goede leiding. Nu ken ik het koorwezen voornamelijk als consument","['ook op gesteld', 'het Toonkunstkoor Amsterdam,', 'de negende van', 'toevallig een klerkenfunctie', 'en mijn werkgever', 'creatieve minivakantie. Sedertdien ken']","['van', 'het koor', 'Ludwig van', 'een functie', 'en', 'goede leiding. Nu ken']",19,25,1,"[1.0, 0.7142857142857143, 0.6428571428571429, 0.6071428571428571, 0.8823529411764706, 0.7105263157894737]",0.76
seq256-0,base,"Voor Amerika heeft de bewapeningswedloop nooit opgehouden.  Niemand loopt nog mee, maar dat kan de eenzame langeafstandsloper niet afremmen",Voor Amerika heeft de bewapeningswedloop nooit opgehouden. Niemand loopt <extra_id_0> dat kan <extra_id_1> langeafstandsloper niet afremmen,"Voor Amerika heeft de bewapeningswedloop nooit opgehouden. Niemand loopt alleen, dat kan een langeafstandsloper niet afremmen","['nog mee', 'maar', 'de eenzame']","['alleen,', 'een']",5,25,1,"[1.0, 1.0]",1.0
seq257-0,base,"Aanvankelijk lijkt het alsof filmmaakster/schrijfster Coco Schrijber in haar documentaire How to Meet a Mermaid het raadsel van haar verdwenen broer Lex wil oplossen.  Vijftien jaar geleden vertrok deze met een gezelschap naar Egypte, om in de Rode Zee te gaan duiken","Aanvankelijk lijkt het alsof filmmaakster/schrijfster Coco Schrijber in haar documentaire How to Meet a Mermaid het <extra_id_0> verdwenen broer Lex wil oplossen. Vijftien jaar geleden vertrok deze met een gezelschap naar Egypte, <extra_id_1> Rode <extra_id_2>","Aanvankelijk lijkt het alsof filmmaakster/schrijfster Coco Schrijber in haar documentaire How to Meet a Mermaid het verhaal van haar verdwenen broer Lex wil oplossen. Vijftien jaar geleden vertrok deze met een gezelschap naar Egypte, waar de Rode Zee...","['raadsel van haar', 'om in de', 'Zee te gaan duiken']","['verhaal van haar', 'waar de', 'Zee...']",10,25,1,"[0.375, 0.625, 0.8333333333333334]",0.61
seq258-0,base,"Engeland siddert voor de yobs Hoeksteentekort Engeland siddert voor de yobs, die al lang niet meer alleen in de onderklasse zijn te vinden.  Oorzaak: gebrek aan een gewoon gezinsleven LONDEN  This is the funniest thing I have ever seen","Engeland siddert voor de yobs <extra_id_0> de yobs, die al lang niet meer alleen in de onderklasse <extra_id_1> Oorzaak: gebrek aan een gewoon gezinsleven LONDEN This <extra_id_2> thing I have ever seen","Engeland siddert voor de yobs de yobs, die al lang niet meer alleen in de onderklasse zit. Oorzaak: gebrek aan een gewoon gezinsleven LONDEN This is the best thing I have ever seen","['Hoeksteentekort Engeland siddert voor', 'zijn te vinden.', 'is the funniest']","['', 'zit.', 'is the best']",10,25,1,"[1.0, 0.7333333333333333, 0.3333333333333333]",0.69
seq259-0,base,"INTERVIEW MET CAS WOUTERS NATUURLIJK, zegt Cas Wouters (1943).  Er zit iets provocerends in de informalisering van omgangsvormen","<extra_id_0> NATUURLIJK, zegt Cas Wouters (1943). Er zit iets provocerends in de informalisering van omgangsvormen","NATUURLIJK, zegt Cas Wouters (1943). Er zit iets provocerends in de informalisering van omgangsvormen",['INTERVIEW MET CAS WOUTERS'],[''],4,25,1,[1.0],1.0
seq260-0,base,"Brexit en de Britse elite De Britse politieke elite bestaat uit incompetente schooljongens Met Brexit krijgen de chumocraten die overal grenzen trokken, van India tot Ierland, nu een koekje van eigen deeg.  Pankaj Mishra, 30 januari 2019 Retro-machismo Pankaj Mishra over mannelijkheid in feminiene tijden Akelige retro-ideen over wat het betekent om een man te zijn hebben over ","Brexit en de Britse elite De Britse politieke elite bestaat uit incompetente schooljongens Met Brexit <extra_id_0> die overal grenzen trokken, van India tot Ierland, nu <extra_id_1> van eigen deeg. Pankaj Mishra, 30 januari 2019 Retro-machismo Pankaj Mishra over mannelijkheid in feminiene tijden Akelige <extra_id_2> het betekent <extra_id_3> te <extra_id_4>","Brexit en de Britse elite De Britse politieke elite bestaat uit incompetente schooljongens Met Brexit zijn de jongens die overal grenzen trokken, van India tot Ierland, nu een soort van eigen deeg. Pankaj Mishra, 30 januari 2019 Retro-machismo Pankaj Mishra over mannelijkheid in feminiene tijden Akelige keuzes Wat het betekent om te winnen","['krijgen de chumocraten', 'een koekje', 'retro-ideen over wat', 'om een man', 'zijn hebben over']","['zijn de jongens', 'een soort', 'keuzes Wat', 'om', 'winnen']",14,25,1,"[0.5909090909090909, 0.5, 0.75, 0.8, 0.75]",0.68
seq261-0,base,Macht en profijt Piet Hagen beoogt met zijn Koloniale oorlogen in Indonesi de enorme hoeveelheid bestaande literatuur over het onderwerp onder het stof vandaan te halen en toegankelijk te maken.  Journalistiek op zn best,Macht en profijt Piet Hagen beoogt met zijn Koloniale oorlogen in Indonesi de enorme hoeveelheid bestaande literatuur <extra_id_0> onder het stof vandaan te halen <extra_id_1> te maken. Journalistiek <extra_id_2>,Macht en profijt Piet Hagen beoogt met zijn Koloniale oorlogen in Indonesi de enorme hoeveelheid bestaande literatuur ergens onder het stof vandaan te halen en nieuwe boeken te maken. Journalistiek,"['over het onderwerp', 'en toegankelijk', 'op zn best']","['ergens', 'en nieuwe boeken', '']",8,25,1,"[0.7777777777777778, 0.75, 1.0]",0.84
seq262-0,base,Interview met James Kennedy Land van regels De Amerikaanse historicus en UvA-hoogleraar James Kennedy maakt vijf jaar na de moord op Pim Fortuyn de staat op van de Nederlandse samenleving.  Ook hij zag de plotselinge opkomst van Fortuyn niet aankomen,Interview met James Kennedy Land van regels De Amerikaanse <extra_id_0> James Kennedy maakt vijf jaar na de <extra_id_1> Fortuyn de staat op van de Nederlandse samenleving. Ook hij zag de <extra_id_2> niet aankomen,Interview met James Kennedy Land van regels De Amerikaanse journalist James Kennedy maakt vijf jaar na de dood van Fortuyn de staat op van de Nederlandse samenleving. Ook hij zag de crisis niet aankomen,"['historicus en UvA-hoogleraar', 'moord op Pim', 'plotselinge opkomst van Fortuyn']","['journalist', 'dood van', 'crisis']",10,25,1,"[0.8571428571428571, 0.6666666666666666, 0.9032258064516129]",0.81
seq263-0,base,Kunst & Cultuur Hoe Christus Rome veroverde De baard van Jezus Keizer Constantijn de Grote gaf de christenen een plek in de zon en het christendom hulde zich daarop in heidense vormen.  In de Nieuwe Kerk is te zien hoe dat proces zich voltrok,Kunst & Cultuur Hoe Christus Rome veroverde De baard van Jezus Keizer Constantijn de Grote gaf de christenen <extra_id_0> de zon en het christendom hulde zich <extra_id_1> heidense <extra_id_2> Nieuwe Kerk is te zien hoe <extra_id_3> voltrok,Kunst & Cultuur Hoe Christus Rome veroverde De baard van Jezus Keizer Constantijn de Grote gaf de christenen de bescherming van de zon en het christendom hulde zich met de heidense gemeenschap. In de Nieuwe Kerk is te zien hoe Christus Rome voltrok,"['een plek in', 'daarop in', 'vormen. In de', 'dat proces zich']","['de bescherming van', 'met de', 'gemeenschap. In de', 'Christus Rome']",11,25,1,"[0.7777777777777778, 0.8888888888888888, 0.5, 0.8666666666666667]",0.76
seq264-0,base,In het werk van Han Bennink ontwaren we herinneringen aan het ritmisch slaan op een trommel.  Er zit repetering in het gedoe op papier,In <extra_id_0> Han Bennink <extra_id_1> aan het ritmisch slaan op een trommel. Er zit repetering in het gedoe op papier,In het liedje werkt Han Bennink aan het ritmisch slaan op een trommel. Er zit repetering in het gedoe op papier,"['het werk van', 'ontwaren we herinneringen']","['het liedje werkt', '']",6,25,1,"[0.625, 1.0]",0.81
seq265-0,base,"Josef Ganz, de oorlog en de mythe rond Porsche Een wagen voor het volk Volkswagen is een van Duitslands grootste exportsuccessen aller tijden.  Afgelopen jaar werd meer winst gemaakt dan ooit","Josef Ganz, de oorlog en de mythe rond Porsche Een wagen voor het volk Volkswagen is een van Duitslands <extra_id_0> tijden. <extra_id_1> werd <extra_id_2> dan ooit","Josef Ganz, de oorlog en de mythe rond Porsche Een wagen voor het volk Volkswagen is een van Duitslands grootste wagens aller tijden. Het werd groter dan ooit","['grootste exportsuccessen aller', 'Afgelopen jaar', 'meer winst gemaakt']","['grootste wagens aller', 'Het', 'groter']",8,25,1,"[0.43333333333333335, 0.9285714285714286, 0.8333333333333334]",0.73
seq266-0,base,Vijf crisissen waar Europa sterker uit is gekomen volgens Dick Pels Het nieuwe boek van socioloog Dick Pels is een optimistisch pro-Europees pleidooi en staat vol warme gevoelens voor ons continent.  Ondertussen ligt de Europese Unie van verschillende kanten onder vuur,Vijf crisissen waar Europa sterker uit is gekomen <extra_id_0> nieuwe boek van socioloog Dick Pels is een optimistisch pro-Europees pleidooi en staat vol warme <extra_id_1> continent. Ondertussen ligt <extra_id_2> van verschillende kanten onder vuur,Vijf crisissen waar Europa sterker uit is gekomen Het nieuwe boek van socioloog Dick Pels is een optimistisch pro-Europees pleidooi en staat vol warme woorden over het continent. Ondertussen ligt Europa van verschillende kanten onder vuur,"['volgens Dick Pels Het', 'gevoelens voor ons', 'de Europese Unie']","['Het', 'woorden over het', 'Europa']",10,25,1,"[0.8571428571428571, 0.6666666666666666, 0.6875]",0.74
seq267-0,base,"Rubriek TELEVISIE Roeien, wielrennen SCHRIJF UW EIGEN JONGENSBOEK Op een stralende zondagochtend fietste ik door het Amsterdamse Bos.  Het was opmerkelijk stil","Rubriek TELEVISIE Roeien, <extra_id_0> EIGEN JONGENSBOEK <extra_id_1> zondagochtend fietste ik door het Amsterdamse Bos. Het was opmerkelijk stil","Rubriek TELEVISIE Roeien, fietsen, EIGEN JONGENSBOEK Op zondagochtend fietste ik door het Amsterdamse Bos. Het was opmerkelijk stil","['wielrennen SCHRIJF UW', 'Op een stralende']","['fietsen,', 'Op']",6,25,1,"[0.8095238095238095, 0.875]",0.84
seq268-0,base,"De roman kreeg de National Book Award, maar Nederlandse uitgevers wilden na De duivenplaag (2009, Pulitzer Prize-nominatie) hun vingers liever niet meer branden aan oeuvrebouwer Louise Erdrich, een verhalenverteller van gemengde afkomst: haar moeder is half Frans-Amerikaans en half Ojibwe, haar vader is Duits-Amerikaans.  Zelfs Philip Roths warme aanbeveling dat Erdrich een literair kanon is mocht niet baten","De <extra_id_0> National Book Award, maar Nederlandse uitgevers wilden na De duivenplaag (2009, Pulitzer Prize-nominatie) hun vingers liever niet meer <extra_id_1> Louise Erdrich, een verhalenverteller van gemengde afkomst: haar moeder <extra_id_2> en half Ojibwe, haar vader <extra_id_3> Zelfs Philip Roths warme aanbeveling dat Erdrich een <extra_id_4> mocht niet baten","De National Book Award, maar Nederlandse uitgevers wilden na De duivenplaag (2009, Pulitzer Prize-nominatie) hun vingers liever niet meer op Louise Erdrich, een verhalenverteller van gemengde afkomst: haar moeder is half Senegal en half Ojibwe, haar vader is half Ghana. Zelfs Philip Roths warme aanbeveling dat Erdrich een schrijver mocht niet baten","['roman kreeg de', 'branden aan oeuvrebouwer', 'is half Frans-Amerikaans', 'is Duits-Amerikaans.', 'literair kanon is']","['', 'op', 'is half Senegal', 'is half Ghana.', 'schrijver']",14,25,1,"[1.0, 0.9583333333333334, 0.5416666666666666, 0.7, 0.8823529411764706]",0.82
seq269-0,base,"Films over wit geheugenverlies Technologie van de rassenhaat In vier nieuwe films lijkt het culturele moment op vergelijkbare wijze te worden genterpreteerd: er is nog altijd geen einde aan de klassenstrijd, racisme en fascisme tieren welig en rassenstereotypen zijn kennelijk onuitwisbaar.  Over het witte geheugenverlies","Films over wit geheugenverlies Technologie van de rassenhaat In vier nieuwe films <extra_id_0> moment op vergelijkbare wijze te worden genterpreteerd: er is nog altijd geen <extra_id_1> klassenstrijd, racisme en fascisme tieren welig en <extra_id_2> kennelijk <extra_id_3> witte geheugenverlies","Films over wit geheugenverlies Technologie van de rassenhaat In vier nieuwe films lijkt het moment op vergelijkbare wijze te worden genterpreteerd: er is nog altijd geen sprake van klassenstrijd, racisme en fascisme tieren welig en zijn kennelijk de reden voor het witte geheugenverlies","['lijkt het culturele', 'einde aan de', 'rassenstereotypen zijn', 'onuitwisbaar. Over het']","['lijkt het', 'sprake van', 'zijn', 'de reden voor het']",11,25,1,"[0.5263157894736842, 0.75, 0.8181818181818182, 0.7272727272727273]",0.71
