Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq279-0,large,"Oude dijken in nieuwe wijken Talloze malen moet ik langs het bord gefietst en gelopen zijn, vrdat ik het opmerkte.  Toch staat het bord pontificaal in mijn woonwijk, op een kruispunt van fiets- en wandelpaden waar ik bijna dagelijks langs kom, bijvoorbeeld bij het boodschappen doen in het winkelcentrum verderop","Oude dijken in nieuwe wijken Talloze <extra_id_0> langs het bord gefietst en gelopen zijn, vrdat ik het opmerkte. Toch staat het bord pontificaal in mijn woonwijk, op een kruispunt van fiets- en wandelpaden waar ik <extra_id_1> kom, bijvoorbeeld <extra_id_2> doen <extra_id_3> verderop","Oude dijken in nieuwe wijken Talloze mensen zullen langs het bord gefietst en gelopen zijn, vrdat ik het opmerkte. Toch staat het bord pontificaal in mijn woonwijk, op een kruispunt van fiets- en wandelpaden waar ik regelmatig kom, bijvoorbeeld als ik boodschappen wil doen Een paar huizen verderop","['malen moet ik', 'bijna dagelijks langs', 'bij het boodschappen', 'in het winkelcentrum']","['mensen zullen', 'regelmatig', 'als ik boodschappen wil', 'Een paar huizen']",12,25,1,"[0.7692307692307693, 0.8095238095238095, 0.43478260869565216, 0.85]",0.72
seq280-0,large,"Anatomie van de mediahype Gaat heen en leg bloemen Nieuws is een consumptieartikel: om het beter consumeerbaar te maken wordt het geserveerd als narratief, met terugkerende gezichten, slachtoffers, daders en spanningsbogen.  Dat geldt in hoge mate voor verhalen van publieke rouw, zoals het drama in Cothen","Anatomie van de mediahype Gaat heen en leg bloemen Nieuws is <extra_id_0> het <extra_id_1> maken wordt het geserveerd als narratief, met terugkerende gezichten, slachtoffers, daders en spanningsbogen. Dat geldt in hoge mate voor <extra_id_2> rouw, zoals <extra_id_3> Cothen","Anatomie van de mediahype Gaat heen en leg bloemen Nieuws is nieuws. Door het nieuws persoonlijk te maken wordt het geserveerd als narratief, met terugkerende gezichten, slachtoffers, daders en spanningsbogen. Dat geldt in hoge mate voor de rouw, zoals Cothen","['een consumptieartikel: om', 'beter consumeerbaar te', 'verhalen van publieke', 'het drama in']","['nieuws. Door', 'nieuws persoonlijk te', 'de', '']",12,25,1,"[0.84, 0.7727272727272727, 0.9523809523809523, 1.0]",0.89
seq281-0,large,"Martin Reints, 14 juni 2016 Nederland heeft er een traditie bij: de Zwarte-Pietendiscussie.  Het is het feest van de columnisten en de schrijvers van ingezonden brieven","Martin Reints, 14 juni 2016 Nederland heeft er een traditie bij: de Zwarte-Pietendiscussie. <extra_id_0> feest van de columnisten en <extra_id_1> ingezonden brieven","Martin Reints, 14 juni 2016 Nederland heeft er een traditie bij: de Zwarte-Pietendiscussie. Het is het feest van de columnisten en de ingezonden brieven","['Het is het', 'de schrijvers van']","['Het is het', 'de']",6,25,1,"[0.0, 0.8823529411764706]",0.44
seq282-0,large,"Spanjaarden moeten verplicht feesten voor Columbus Barcelona  Dat feestvieren bij de Spanjaarden hoog in aanzien staat, is al een tijdje bekend.  Maar het is nog niet eerder vertoond dat een rechter mensen daartoe verplicht","Spanjaarden moeten verplicht feesten voor Columbus Barcelona Dat feestvieren bij de Spanjaarden hoog in aanzien staat, is <extra_id_0> bekend. Maar het is nog niet eerder <extra_id_1> rechter mensen <extra_id_2>","Spanjaarden moeten verplicht feesten voor Columbus Barcelona Dat feestvieren bij de Spanjaarden hoog in aanzien staat, is wel bekend. Maar het is nog niet eerder voorgekomen dat een rechter mensen verplicht...","['al een tijdje', 'vertoond dat een', 'daartoe verplicht']","['wel', 'voorgekomen dat een', 'verplicht...']",8,25,1,"[0.9230769230769231, 0.42105263157894735, 0.6470588235294118]",0.66
seq283-0,large,"1 augustus 2008 Jaargang 132, Nr.  31 Koen Kleijn, 1 augustus 2008 Tussen rechtsstaat en McMaffia De arrestatie van Radovan Karadzic wordt algemeen opgevat als een teken dat Servi snel transformeert tot een normale staat, klaar voor het EU-lidmaatschap","1 augustus 2008 Jaargang 132, Nr. 31 Koen Kleijn, 1 augustus 2008 Tussen rechtsstaat en McMaffia De arrestatie van Radovan Karadzic wordt <extra_id_0> teken <extra_id_1> transformeert tot een normale staat, klaar <extra_id_2>","1 augustus 2008 Jaargang 132, Nr. 31 Koen Kleijn, 1 augustus 2008 Tussen rechtsstaat en McMaffia De arrestatie van Radovan Karadzic wordt een teken dat Kosovo transformeert tot een normale staat, klaar voor de nieuwe...","['algemeen opgevat als een', 'dat Servi snel', 'voor het EU-lidmaatschap']","['een', 'dat Kosovo', 'nieuwe...']",10,25,1,"[0.875, 0.6428571428571429, 0.9583333333333334]",0.83
seq284-0,large,"Verschrikkingen in onze wereld Vrouwen zijn het, allemaal.  Tussen de twintig en veertig jaar oud, behalve de nieuwkomers stuk voor stuk gehesen in rode, opdrukloze pij","Verschrikkingen in onze wereld Vrouwen zijn het, allemaal. Tussen <extra_id_0> veertig jaar oud, behalve de <extra_id_1> stuk gehesen in rode, opdrukloze pij","Verschrikkingen in onze wereld Vrouwen zijn het, allemaal. Tussen de veertien en veertig jaar oud, behalve de meisjes, stuk voor stuk gehesen in rode, opdrukloze pij","['de twintig en', 'nieuwkomers stuk voor']","['de veertien en', 'meisjes, stuk voor']",6,25,1,"[0.42857142857142855, 0.42857142857142855]",0.43
seq285-0,large,"Boekenjongetje uit Zwanenburg De Bezige Bij, 128 blz. ,  14,50 Woede & tijd Vertaald door Hans Driessen, Boom, 319 blz","Boekenjongetje uit Zwanenburg De Bezige Bij, 128 <extra_id_0> 14,50 Woede & tijd Vertaald door <extra_id_1> 319 blz","Boekenjongetje uit Zwanenburg De Bezige Bij, 128 blz € 14,50 Woede & tijd Vertaald door Willem van der Meer 319 blz","['blz. ,', 'Hans Driessen', 'Boom,']","['blz €', 'Willem van der Meer']",5,25,1,"[0.3333333333333333, 0.8421052631578947]",0.59
seq286-0,large,"Kaapstad  Het aftellen is begonnen.  We hebben nog 65 dagen te gaan tot Day Zero, de dag waarop Kaapstad de kranen dichtdraait","Kaapstad Het aftellen is begonnen. We hebben <extra_id_0> te gaan tot Day Zero, de <extra_id_1> de kranen dichtdraait","Kaapstad Het aftellen is begonnen. We hebben nog een week te gaan tot Day Zero, de dag dat de kraan de kranen dichtdraait","['nog 65 dagen', 'dag waarop Kaapstad']","['nog een week', 'dag dat de kraan']",6,25,1,"[0.5833333333333334, 0.5789473684210527]",0.58
seq287-0,large,"Hoofdpersoon is de Zweedse kunstschilder Klingsor, een topkunstenaar met enorm belangrijk werk, die toch altijd verbonden is gebleven aan het Noord-Zweedse plattelandsgemeenschapje waar hij geboren is.  Zijn schilderscarrire begon met de vondst van een scheefgezakt groen glas","Hoofdpersoon <extra_id_0> kunstschilder Klingsor, een topkunstenaar met enorm belangrijk werk, die toch altijd verbonden is <extra_id_1> Noord-Zweedse <extra_id_2> geboren is. Zijn schilderscarrire begon met de vondst van een scheefgezakt groen glas","Hoofdpersoon is de kunstschilder Klingsor, een topkunstenaar met enorm belangrijk werk, die toch altijd verbonden is met zijn Noord-Zweedse geboorteplaats, waar hij geboren is. Zijn schilderscarrire begon met de vondst van een scheefgezakt groen glas","['is de Zweedse', 'gebleven aan het', 'plattelandsgemeenschapje waar hij']","['is de', 'met zijn', 'geboorteplaats, waar hij']",9,25,1,"[0.6153846153846154, 0.875, 0.6363636363636364]",0.71
seq288-0,large,"9 juli 1997 Jaargang 121, Nr.  28 Luchtkastelen en ronkende motoren De duur betaalde lobbyisten van Schiphol kunnen rustig op vakantie, want de onderneming mag geslaagd worden genoemd","9 juli 1997 Jaargang 121, Nr. 28 Luchtkastelen en <extra_id_0> betaalde lobbyisten van Schiphol kunnen <extra_id_1> want de onderneming mag geslaagd worden genoemd","9 juli 1997 Jaargang 121, Nr. 28 Luchtkastelen en de betaalde lobbyisten van Schiphol kunnen zich beter vinden, want de onderneming mag geslaagd worden genoemd","['ronkende motoren De duur', 'rustig op vakantie,']","['de', 'zich beter vinden,']",7,25,1,"[0.9166666666666666, 0.8421052631578947]",0.88
seq289-0,large,"Meer dan de helft van de wereldbevolking woont in een stad.  Deze zomer besteedt De Groene Amsterdammer aandacht aan de nieuwe supermetropolen, die regionale centra van macht, armoede, drukte en ontwikkeling De megastad #5: Istanbul Gespleten parel Istanbul verdubbelde zijn inwonertal in twintig jaar tijd tot vijftien miljoen","Meer dan de helft van de wereldbevolking woont in een stad. Deze zomer besteedt De Groene <extra_id_0> de nieuwe supermetropolen, die regionale centra van macht, armoede, drukte en ontwikkeling De megastad <extra_id_1> parel Istanbul verdubbelde zijn inwonertal <extra_id_2> tijd <extra_id_3>","Meer dan de helft van de wereldbevolking woont in een stad. Deze zomer besteedt De Groene Amsterdammer aandacht aan de nieuwe supermetropolen, die regionale centra van macht, armoede, drukte en ontwikkeling De megastad Istanbul De parel Istanbul verdubbelde zijn inwonertal in korte tijd","['Amsterdammer aandacht aan', '#5: Istanbul Gespleten', 'in twintig jaar', 'tot vijftien miljoen']","['Amsterdammer aandacht aan', 'Istanbul De', 'in korte', '']",12,25,1,"[0.0, 0.5454545454545454, 0.7333333333333333, 1.0]",0.57
seq290-0,large,Vergeten verzet in Nederlands-Indi DE REGERING HEEFT ons tot het laatste moment schandalig behandeld.  Na de oorlog met Soekarno wilde de Nederlandse regering een relatie opbouwen met de nieuwe Indonesische regering,Vergeten verzet in Nederlands-Indi DE REGERING HEEFT ons tot het laatste moment <extra_id_0> Na de oorlog met Soekarno wilde de Nederlandse <extra_id_1> opbouwen <extra_id_2> Indonesische regering,Vergeten verzet in Nederlands-Indi DE REGERING HEEFT ons tot het laatste moment gehouden. Na de oorlog met Soekarno wilde de Nederlandse regering een relatie opbouwen met de Indonesische regering,"['schandalig behandeld.', 'regering een relatie', 'met de nieuwe']","['gehouden.', 'regering een relatie', 'met de']",8,25,1,"[0.7142857142857143, 0.0, 0.5384615384615384]",0.42
seq291-0,large,"Tegel voor interviewreeks Het Decennium De redactie van De Groene Amsterdammer feliciteert Daan Heerma van Voss en Danil van der Meer van harte met de Tegel, d prijs voor journalistiek Nederland, voor hun (nog lopende) interviewserie Het Decennium in De Groene Amsterdammer.  Heerma van Voss en Van der Meer begonnen de serie  tien gesprekken met tien deelnemers, elk geboren in een ander decennium  met een gesprek met schrijver en psychiater Hans Keilson (1909 - 2011)","Tegel voor interviewreeks Het Decennium De redactie van De <extra_id_0> Daan Heerma van Voss en Danil van der Meer van harte met de Tegel, d prijs voor journalistiek Nederland, voor hun (nog <extra_id_1> Decennium in De Groene Amsterdammer. <extra_id_2> en Van der Meer begonnen de serie tien gesprekken met tien deelnemers, elk geboren in een ander <extra_id_3> met <extra_id_4> Hans Keilson <extra_id_5>","Tegel voor interviewreeks Het Decennium De redactie van De Groene Amsterdammer bedankt Daan Heerma van Voss en Danil van der Meer van harte met de Tegel, d prijs voor journalistiek Nederland, voor hun (nog niet lange interviewreeks Het Decennium in De Groene Amsterdammer. Vos en Van der Meer begonnen de serie tien gesprekken met tien deelnemers, elk geboren in een ander jaar met Hans Keilson","['Groene Amsterdammer feliciteert', 'lopende) interviewserie Het', 'Heerma van Voss', 'decennium met een gesprek', 'schrijver en psychiater', '(1909 - 2011)']","['Groene Amsterdammer bedankt', 'niet lange interviewreeks Het', 'Vos', 'jaar', '', '']",19,25,1,"[0.2903225806451613, 0.4482758620689655, 0.8, 0.96, 1.0, 1.0]",0.75
seq292-0,large,"Kunst & Cultuur Kunst: Magische miniaturen Kostbare ziel Een tentoonstelling van miniatuurschilderkunst is een bron van frustratie.  Het werk is per definitie kleinschalig en teer, je kunt er niet met je neus bovenop zitten, en de schilderingen zitten normaliter nog gebonden in het boek, waarvoor ze zijn gemaakt, en dus zie je zelden meer dan twee bladzijden tegelijk","Kunst & Cultuur Kunst: Magische miniaturen Kostbare ziel Een tentoonstelling van miniatuurschilderkunst is een bron van frustratie. Het werk is per definitie kleinschalig en teer, <extra_id_0> er niet met <extra_id_1> zitten, en de schilderingen zitten normaliter nog gebonden in het <extra_id_2> zijn gemaakt, en <extra_id_3> zelden meer <extra_id_4> tegelijk","Kunst & Cultuur Kunst: Magische miniaturen Kostbare ziel Een tentoonstelling van miniatuurschilderkunst is een bron van frustratie. Het werk is per definitie kleinschalig en teer, je kunt er niet met de benen in zitten, en de schilderingen zitten normaliter nog gebonden in het formaat waarin ze zijn gemaakt, en zijn zelden meer dan een tentoonstelling tegelijk","['je kunt', 'je neus bovenop', 'boek', 'waarvoor ze', 'dus zie je', 'dan twee bladzijden']","['je kunt', 'de benen in', 'formaat waarin ze', 'zijn', 'dan een tentoonstelling']",14,25,1,"[0.0, 0.7333333333333333, 0.9411764705882353, 1.0, 0.8260869565217391]",0.7
seq293-0,large,Op Cinekid gingen vijf Hollandse documentaires voor en over kinderen in premire.  Bij het Idfa volgen er vier,Op Cinekid <extra_id_0> voor en over kinderen in premire. Bij het Idfa volgen er vier,Op Cinekid zijn films voor en over kinderen in premire. Bij het Idfa volgen er vier,['gingen vijf Hollandse documentaires'],['zijn films'],4,25,1,[0.8],0.8
seq294-0,large,Nederlandse film zonder identiteit De mondiale cinematografie blijft terrein winnen en de nationale cinema verloochent haar eigen werkelijkheid.  Daardoor wordt de Nederlandse film maar geen drager van identiteit en herinnering,Nederlandse <extra_id_0> De mondiale cinematografie blijft terrein winnen <extra_id_1> nationale cinema verloochent haar eigen werkelijkheid. Daardoor wordt de Nederlandse film maar geen drager van <extra_id_2>,Nederlandse film. De mondiale cinematografie blijft terrein winnen en de nationale cinema verloochent haar eigen werkelijkheid. Daardoor wordt de Nederlandse film maar geen drager van de Nederlandse...,"['film zonder identiteit', 'en de', 'identiteit en herinnering']","['film.', 'en de', 'Nederlandse...']",8,25,1,"[0.8181818181818182, 0.0, 0.84]",0.55
seq295-0,large,"Interview met Johan van der Keuken JOHAN VAN DER KEUKEN speelt een spel met de kijkers naar zijn film De grote vakantie.  Het is een grootse, lyrische film waarin hij ons naar Tibetaanse sjamanen, Afrikaanse kindertjes en Braziliaanse armen laat kijken en naar oogverblindend mooie landschappen, bergen, vlakten en vooral heel veel rivieren","Interview met Johan van der Keuken JOHAN VAN <extra_id_0> een spel met de kijkers naar zijn film De grote vakantie. Het is een grootse, lyrische film waarin hij ons naar Tibetaanse sjamanen, Afrikaanse <extra_id_1> armen <extra_id_2> naar oogverblindend mooie landschappen, bergen, vlakten <extra_id_3> rivieren","Interview met Johan van der Keuken JOHAN VAN DER KUEK voert een spel met de kijkers naar zijn film De grote vakantie. Het is een grootse, lyrische film waarin hij ons naar Tibetaanse sjamanen, Afrikaanse mannen en armen voert, naar oogverblindend mooie landschappen, bergen, vlakten en rivieren","['DER KEUKEN speelt', 'kindertjes en Braziliaanse', 'laat kijken en', 'en vooral heel veel']","['DER KUEK voert', 'mannen en', 'voert,', 'en']",13,25,1,"[0.4117647058823529, 0.8076923076923077, 0.9285714285714286, 0.8947368421052632]",0.76
seq296-0,large,"Het einde 1946  21 juli 2014 Het einde - Grahame Lock Het liefst was hier in verbatim het interview geciteerd dat ik in 2008 met Grahame Lock hield, op een zomerse dag op de campus van de Radboud Universiteit Nijmegen.  Het heeft niets aan actualiteit ingeboet",Het einde <extra_id_0> 2014 Het einde - Grahame Lock Het liefst was hier in verbatim het interview geciteerd dat ik in 2008 met <extra_id_1> op een zomerse dag op de campus van <extra_id_2> Nijmegen. Het heeft niets <extra_id_3>,Het einde - Grahame Lock 2014 Het einde - Grahame Lock Het liefst was hier in verbatim het interview geciteerd dat ik in 2008 met hem had op een zomerse dag op de campus van de Nijmegen. Het heeft niets,"['1946 21 juli', 'Grahame Lock hield,', 'de Radboud Universiteit', 'aan actualiteit ingeboet']","['- Grahame Lock', 'hem had', 'de', '']",12,25,1,"[0.9285714285714286, 0.7368421052631579, 0.9130434782608695, 1.0]",0.89
seq297-0,large,"Interview met Jacques Hamelink Een interview geven, Jacques Hamelink (69) was het eigenlijk niet meer van plan sinds hij het veertien, vijftien jaar geleden voor het laatst deed.  Omdat ik afgezien van wat er van mijn hand op papier staat bij voorkeur volmaakt ongezien en onbekend wil blijven","Interview <extra_id_0> Een interview geven, Jacques <extra_id_1> het <extra_id_2> van plan sinds hij het veertien, vijftien jaar geleden voor het laatst deed. Omdat ik afgezien van wat er <extra_id_3> op papier staat bij voorkeur volmaakt ongezien en onbekend wil blijven","Interview geven, Jacques Een interview geven, Jacques is het niet meer van plan sinds hij het veertien, vijftien jaar geleden voor het laatst deed. Omdat ik afgezien van wat er allemaal op papier staat bij voorkeur volmaakt ongezien en onbekend wil blijven","['met Jacques Hamelink', 'Hamelink (69) was', 'eigenlijk niet meer', 'van mijn hand']","['geven, Jacques', 'is', 'niet meer', 'allemaal']",12,25,1,"[0.7, 0.8823529411764706, 0.5263157894736842, 0.8461538461538461]",0.74
