Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq371-0,xl,en Ali Ben Horsting. In een Amsterdams grachtenhuis met designmeubeltjes symboliseert een Poolse jongen de angst voor alles wat vreemd en bedreigend is. V,en Ali Ben Horsting. In een Amsterdams grachtenhuis met <extra_id_0> Poolse jongen de angst voor alles wat vreemd en bedreigend <extra_id_1>,"en Ali Ben Horsting. In een Amsterdams grachtenhuis met een Poolse jongen de angst voor alles wat vreemd en bedreigend is, komt...","['designmeubeltjes symboliseert een', 'is. V']","['een', 'komt...']",5,20,6,"[0.9090909090909091, 0.8571428571428571]",0.88
seq372-0,xl,". Het Weer van Carver gaat over 'de bejaarde medemens'. Met Beppie Melissen, Leny Breederveld, Ren van 't Hof, Jim van der Woude en Ria Eimers",". Het Weer van Carver gaat over 'de bejaarde medemens'. Met Beppie Melissen, Leny Breederveld, Ren <extra_id_0> Hof, Jim <extra_id_1> en Ria Eimers",". Het Weer van Carver gaat over 'de bejaarde medemens'. Met Beppie Melissen, Leny Breederveld, Ren Hof, Jim Bakkum en Ria Eimers","['""van \'t""', 'van der Woude']","['', 'Bakkum']",5,20,6,"[1.0, 0.8461538461538461]",0.92
seq373-0,xl,"Max, de held van Siddeburen (8+) door Toneelgroep Kwatta. Tekst: Tjeerd Bisschof. Regie: Josee Hussaarts. Als Max bij zijn opa logeert ontdekt hij dat zijn opa wordt belaagd door vreemde gasten.","Max, de held van Siddeburen (8+) door Toneelgroep Kwatta. Tekst: Tjeerd Bisschof. Regie: Josee Hussaarts. Als Max bij <extra_id_0> ontdekt hij dat zijn opa wordt belaagd <extra_id_1>","Max, de held van Siddeburen (8+) door Toneelgroep Kwatta. Tekst: Tjeerd Bisschof. Regie: Josee Hussaarts. Als Max bij zijn opa komt, ontdekt hij dat zijn opa wordt belaagd","['zijn opa logeert', 'door vreemde gasten.']","['zijn opa komt,', '']",6,20,6,"[0.375, 1.0]",0.69
seq374-0,xl,1.33-29 17-22 2.39-33 11-17 3.44-39 6-11 4.50-44 1-6 5.31-26 16-21 6.32-28 19-23 7.28x19 14x23 8.35-30 10-14 9.30-24,1.33-29 17-22 2.39-33 11-17 3.44-39 6-11 4.50-44 1-6 <extra_id_0> 19-23 7.28x19 14x23 8.35-30 10-14 9.30-24,1.33-29 17-22 2.39-33 11-17 3.44-39 6-11 4.50-44 1-6 5.25-27 19-23 7.28x19 14x23 8.35-30 10-14 9.30-24,['5.31-26 16-21 6.32-28'],['5.25-27'],3,20,6,[0.7619047619047619],0.76
seq375-0,xl,tiende aflevering van de serie die Merel van Vroonhoven schrijft over haar overstap van topvrouw bij de Autoriteit Financile Markten naar zij-instromer in het onderwijs. Lees hier de vorige aflevering.,tiende aflevering van de serie die Merel van Vroonhoven schrijft over haar overstap van topvrouw bij de Autoriteit Financile Markten naar <extra_id_0> onderwijs. Lees <extra_id_1> aflevering.,tiende aflevering van de serie die Merel van Vroonhoven schrijft over haar overstap van topvrouw bij de Autoriteit Financile Markten naar het onderwijs. Lees hier de tiende aflevering.,"['zij-instromer in het', 'hier de vorige']","['het', 'hier de tiende']",6,20,6,"[0.85, 0.35714285714285715]",0.6
seq376-0,xl,"wait, nieuwe installatie van Andro Wekua; Four vegetative sleeping rooms, nieuwe vegetatieve installatie","wait, nieuwe installatie van Andro <extra_id_0> sleeping rooms, nieuwe vegetatieve installatie","wait, nieuwe installatie van Andro - Nieuwe installatie van Andros - sleeping rooms, nieuwe vegetatieve installatie",['Wekua; Four vegetative'],['- Nieuwe installatie van Andros -'],3,20,6,[0.8787878787878788],0.88
seq377-0,xl,Behandeling was niet adequaat: Ajax erkent aansprakelijkheid in zaak-Nouri Zaak-Nouri: Ajax erkent aansprakelijkheid,Behandeling was niet adequaat: Ajax <extra_id_0> zaak-Nouri Zaak-Nouri: Ajax erkent aansprakelijkheid,Behandeling was niet adequaat: Ajax erkent aansprakelijkheid in zaak-Nouri Zaak-Nouri: Ajax erkent aansprakelijkheid,['erkent aansprakelijkheid in'],['erkent aansprakelijkheid in'],3,20,6,[0.0],0.0
seq378-0,xl,Ze ontmoetten elkaar op vakantie. Het werd liefde. Wat volgde er? En hoe kijken ze daar nu op terug?,Ze ontmoetten elkaar <extra_id_0> liefde. Wat volgde er? En hoe kijken ze daar nu op terug?,Ze ontmoetten elkaar en vonden de liefde. Wat volgde er? En hoe kijken ze daar nu op terug?,['op vakantie. Het werd'],['en vonden de'],4,20,6,[0.7142857142857143],0.71
seq379-0,xl,). Op Hoop van Zegen door Het Toneel Speelt in regie van Jaap Spijkers. Met Marisa van Eyle als Kniertje. Vanavond,). Op Hoop van Zegen door Het <extra_id_0> van Jaap Spijkers. Met Marisa van Eyle als Kniertje. Vanavond,). Op Hoop van Zegen door Het Ensemble van Jaap Spijkers. Met Marisa van Eyle als Kniertje. Vanavond,['Toneel Speelt in regie'],['Ensemble'],4,20,6,[0.8181818181818182],0.82
seq380-0,xl,". In regie van Johan Simons. Expos van menselijk (on)vermogen, gesitueerd in een grauwe wijk in Warschau. Als marathon z",". In regie <extra_id_0> van menselijk (on)vermogen, gesitueerd in een grauwe wijk in Warschau. Als marathon z",". In regie van Andrzej Wajda een bizar verhaal van menselijk (on)vermogen, gesitueerd in een grauwe wijk in Warschau. Als marathon z",['van Johan Simons. Expos'],['van Andrzej Wajda een bizar verhaal'],4,20,6,[0.7714285714285715],0.77
seq381-0,xl,"Balieleed van Ingrid Kuijpers door Golden Palace. Hartverscheurende verhalen voor n achter de balie, waar mensen hun recht komen halen of hun verloren jas. Wereldproblematiek in het klein. Vanavond in","Balieleed van Ingrid Kuijpers <extra_id_0> Hartverscheurende verhalen voor n achter de balie, waar mensen <extra_id_1> halen of hun verloren jas. Wereldproblematiek in het klein. Vanavond in","Balieleed van Ingrid Kuijpers Hartverscheurende verhalen voor n achter de balie, waar mensen hun brood halen of hun verloren jas. Wereldproblematiek in het klein. Vanavond in","['door Golden Palace.', 'hun recht komen']","['', 'hun brood']",6,20,6,"[1.0, 0.6666666666666666]",0.83
seq382-0,xl,het rapport van de Onderzoeksraad voor Veiligheid (OVV) met de resultaten van het onderzoek naar de oorzaak van de ramp met vlucht MH17,het rapport van de Onderzoeksraad voor Veiligheid (OVV) met de resultaten van het onderzoek naar de <extra_id_0> ramp met <extra_id_1>,het rapport van de Onderzoeksraad voor Veiligheid (OVV) met de resultaten van het onderzoek naar de ramp met de ramp met de...,"['oorzaak van de', 'vlucht MH17']","['ramp met de', 'de...']",5,20,6,"[0.5714285714285714, 1.0]",0.79
seq383-0,xl,k De Volkskrant checkt in aanloop naar de verkiezingen op 15 maart politieke uitspraken op waarheidsgehalte. Vandaag:,<extra_id_0> checkt in aanloop naar de verkiezingen op 15 maart politieke uitspraken op waarheidsgehalte. Vandaag:,De campagne checkt in aanloop naar de verkiezingen op 15 maart politieke uitspraken op waarheidsgehalte. Vandaag:,['k De Volkskrant'],['De campagne'],3,20,6,[0.7333333333333333],0.73
seq384-0,xl,Mightysociety6 van Eric de Vroedt kreeg als ondertitel Hoe ook ik de oorlog mee naar huis nam. Het speelt in Afghanistan waar de Nederlandse missie dramatisch uit de hand loopt.,Mightysociety6 van Eric de Vroedt kreeg als <extra_id_0> ik de oorlog mee <extra_id_1> Het speelt in Afghanistan waar de Nederlandse missie dramatisch uit de hand loopt.,Mightysociety6 van Eric de Vroedt kreeg als reactie op de vraag of ik de oorlog mee heb. Het speelt in Afghanistan waar de Nederlandse missie dramatisch uit de hand loopt.,"['ondertitel Hoe ook', 'naar huis nam.']","['reactie op de vraag of', 'heb.']",6,20,6,"[0.8181818181818182, 0.8571428571428571]",0.84
seq385-0,xl,| De Volkskrant Je gaat het pas zien als je het doorhebt.* Wieteke van Zeil over opmerkelijke en veelbetekenende bijzaken in de beeldende kunst. Deze week:,| De Volkskrant Je <extra_id_0> pas zien als <extra_id_1> Wieteke van Zeil over opmerkelijke en veelbetekenende bijzaken in de beeldende kunst. Deze week:,| De Volkskrant Je gaat het pas zien als je het ziet. Wieteke van Zeil over opmerkelijke en veelbetekenende bijzaken in de beeldende kunst. Deze week:,"['gaat het', 'je het doorhebt.*']","['gaat het', 'je het ziet.']",5,20,6,"[0.0, 0.4117647058823529]",0.21
seq386-0,xl,Daags voor de verkiezingen voor de Tweede Kamer zijn vrijwel alle politieke partijen het over n ding eens. Zij scharen zich achter het kabinet in het conflict met Turkije.,Daags voor <extra_id_0> de Tweede Kamer zijn vrijwel alle politieke partijen het over n ding eens. Zij scharen <extra_id_1> kabinet in het conflict met Turkije.,Daags voor de verkiezingen in de Tweede Kamer zijn vrijwel alle politieke partijen het over n ding eens. Zij scharen zich achter het kabinet in het conflict met Turkije.,"['de verkiezingen voor', 'zich achter het']","['de verkiezingen in', 'zich achter het']",6,20,6,"[0.2, 0.0]",0.1
seq387-0,xl,"Soldaat van Oranje, musical gebaseerd op het waargebeurde verhaal van de Nederlandse verzetsstrijder Erik Hazelhoff Roelfzema. In de nieuwe cast o.a. Dragan Bakema","Soldaat van Oranje, musical gebaseerd op het waargebeurde verhaal van <extra_id_0> verzetsstrijder Erik Hazelhoff <extra_id_1> nieuwe cast o.a. Dragan Bakema","Soldaat van Oranje, musical gebaseerd op het waargebeurde verhaal van de verzetsstrijder Erik Hazelhoff Met een nieuwe cast o.a. Dragan Bakema","['de Nederlandse', 'Roelfzema. In de']","['de', 'Met een']",5,20,6,"[0.8571428571428571, 0.8125]",0.83
seq388-0,xl,februari Elke dag tipt de redactie van de Volkskrant de beste programmas en films op televisie. Dit zijn die van z,februari Elke dag tipt de redactie van de Volkskrant <extra_id_0> films op televisie. Dit zijn die van z,februari Elke dag tipt de redactie van de Volkskrant een aantal films op televisie. Dit zijn die van z,['de beste programmas en'],['een aantal'],4,20,6,[0.7727272727272727],0.77
seq389-0,xl,"Jeroen van den Berg regisseerde Het Verjaardagsfeest van Pinter bij Theater van het Oosten. Met Sacha Bulthuis, Kees Coolen e.a.","Jeroen van den Berg regisseerde Het Verjaardagsfeest van <extra_id_0> het Oosten. Met Sacha Bulthuis, Kees Coolen e.a.","Jeroen van den Berg regisseerde Het Verjaardagsfeest van de Koning van het Oosten. Met Sacha Bulthuis, Kees Coolen e.a.",['Pinter bij Theater van'],['de Koning van'],4,20,6,[0.7272727272727273],0.73
seq390-0,xl,", John Schoorl, Anneke Stoffelen, Elsbeth Stoker, Olaf Tempelman, Wil Thijssen, Jan Tromp, Bert Wagendorp",", John Schoorl, Anneke Stoffelen, Elsbeth Stoker, Olaf Tempelman, Wil Thijssen, Jan <extra_id_0>",", John Schoorl, Anneke Stoffelen, Elsbeth Stoker, Olaf Tempelman, Wil Thijssen, Jan van der Wal.","['Tromp', 'Bert Wagendorp']",['Wal.'],3,20,6,[1.0],1.0
seq391-0,xl,waarin de broers hun band bij elkaar proberen te krijgen voor een benefietconcert voor het weeshuis,waarin de broers hun band bij elkaar proberen te krijgen voor <extra_id_0> het weeshuis,waarin de broers hun band bij elkaar proberen te krijgen voor ze naar het weeshuis,['een benefietconcert voor'],['ze naar'],3,20,6,[0.8333333333333334],0.83
seq392-0,xl,"Vluchtende mensen, destructie, paniek, wanorde. Dat beeld komt geregeld terug in de visueel indrukwekkende","Vluchtende mensen, destructie, paniek, wanorde. Dat <extra_id_0> terug in de visueel indrukwekkende","Vluchtende mensen, destructie, paniek, wanorde. Dat alles zie je terug in de visueel indrukwekkende",['beeld komt geregeld'],['alles zie je'],3,20,6,[0.8421052631578947],0.84
seq393-0,xl,". Geopend: di t/m zo 10-17u. Tel. 0318-591241 (www.kmm.nl). Roermond, Stedelijk Museum (Andersonweg 4):",". Geopend: di t/m <extra_id_0> 0318-591241 (www.kmm.nl). Roermond, Stedelijk Museum (Andersonweg 4):",". Geopend: di t/m za. 0318-591241 (www.kmm.nl). Roermond, Stedelijk Museum (Andersonweg 4):",['zo 10-17u. Tel.'],['za.'],3,20,6,[0.8666666666666667],0.87
seq394-0,xl,n Veldhuizen vertaalde en regisseerde Abigails Party van Mike Leigh voor theatergroep Carrousel. Een avondje 'huiskamervoyeurisme',n Veldhuizen vertaalde en regisseerde <extra_id_0> Mike Leigh voor theatergroep Carrousel. Een avondje 'huiskamervoyeurisme',n Veldhuizen vertaalde en regisseerde de stukken van Mike Leigh voor theatergroep Carrousel. Een avondje 'huiskamervoyeurisme',['Abigails Party van'],['de stukken van'],3,20,6,[0.7222222222222222],0.72
seq395-0,xl,". De geschiedenis van de Familie Avenier, reprise van het toneelfeuilleton van Maria Goos door Het Toneel Speelt.",". De geschiedenis van de Familie Avenier, reprise van het toneelfeuilleton <extra_id_0> Het Toneel Speelt.",". De geschiedenis van de Familie Avenier, reprise van het toneelfeuilleton uit de serie Het Toneel Speelt.",['van Maria Goos door'],['uit de serie'],4,20,6,[0.8421052631578947],0.84
seq396-0,xl,"DansClick 5 bestaat uit een performance van Aziz Bekkaoui, het duet Small Hour van Vclav Kunes en Co(te)lette van Ann Van den Broek. Vanavond in","DansClick 5 <extra_id_0> een performance van Aziz Bekkaoui, het duet Small Hour van Vclav Kunes en Co(te)lette van <extra_id_1> Broek. Vanavond in","DansClick 5 met een performance van Aziz Bekkaoui, het duet Small Hour van Vclav Kunes en Co(te)lette van Lotte van den Broek. Vanavond in","['bestaat uit', 'Ann Van den']","['met', 'Lotte van den']",5,20,6,"[0.8181818181818182, 0.46153846153846156]",0.64
seq397-0,xl,"elkaars tegenpolen en gelijken: De Niro een dief die een grote overval pleegt, Pacino de politieman die op hem jaagt.","elkaars tegenpolen en gelijken: De Niro een dief die een grote overval pleegt, Pacino de <extra_id_0> jaagt.","elkaars tegenpolen en gelijken: De Niro een dief die een grote overval pleegt, Pacino de boef die op lijken jaagt.",['politieman die op hem'],['boef die op lijken'],4,20,6,[0.6190476190476191],0.62
seq398-0,xl,"; di t/m za 10-17u zo 11-17u. Tel. 010-4400301 (www.kunsthal.nl). Rotterdam, Nederlands Fotomuseum (Witte de Withstraat 63):","; di t/m za 10-17u zo 11-17u. Tel. 010-4400301 (www.kunsthal.nl). Rotterdam, Nederlands <extra_id_0> Withstraat 63):","; di t/m za 10-17u zo 11-17u. Tel. 010-4400301 (www.kunsthal.nl). Rotterdam, Nederlands Kunsthal (Bovenste Withstraat 63):",['Fotomuseum (Witte de'],['Kunsthal (Bovenste'],3,20,6,[0.85],0.85
seq399-0,xl,op het Plein in Den Haag tijdens een manifestatie van de culturele sector tegen de plannen van staatssecretaris Zijlstra.,op het Plein in <extra_id_0> manifestatie van de culturele sector tegen de plannen van staatssecretaris Zijlstra.,op het Plein in Amsterdam. Het is een manifestatie van de culturele sector tegen de plannen van staatssecretaris Zijlstra.,['Den Haag tijdens een'],['Amsterdam. Het is een'],4,20,6,[0.7142857142857143],0.71
seq400-0,xl,"Droomoord, video-installaties en sculpturen van Pavel Braila, Quirine Rack en Helena Muskens en Dr Wapenaar","Droomoord, <extra_id_0> van Pavel Braila, Quirine Rack en Helena Muskens en Dr Wapenaar","Droomoord, geboortehuis van Pavel Braila, Quirine Rack en Helena Muskens en Dr Wapenaar",['video-installaties en sculpturen'],['geboortehuis'],3,20,6,[0.875],0.88
seq401-0,xl,"t/m 1 juli; di t/m za 11-17u zo 12.30-17u. Tel. 010-2463666 (www.stedelijkmuseumschiedam.nl). Sittard, Museum Het Domein (Kapittelstraat 6):",t/m 1 juli; di t/m za 11-17u zo 12.30-17u. <extra_id_0> Museum Het Domein (Kapittelstraat 6):,t/m 1 juli; di t/m za 11-17u zo 12.30-17u. - Museum Het Domein (Kapittelstraat 6):,"['Tel. 010-2463666 (www.stedelijkmuseumschiedam.nl). Sittard,']",['-'],4,20,6,[0.9830508474576272],0.98
seq402-0,xl,", 09 December 2012. The Dutch and Belgium railway NS Hispeed and SNCB/NMBS started their new high speed services connecting Brussels and Amsterdam",", 09 December 2012. The Dutch and Belgium <extra_id_0> and SNCB/NMBS started their new high speed services connecting <extra_id_1> Amsterdam",", 09 December 2012. The Dutch and Belgium Railways and SNCB/NMBS started their new high speed services connecting Brussels and Amsterdam","['railway NS Hispeed', 'Brussels and']","['Railways', 'Brussels and']",5,20,6,"[0.6111111111111112, 0.0]",0.31
seq403-0,xl,"van Cannes, gaat over het onbehagen van een jonge wetenschapster. Na een incident raakt haar leven uit het spoor, en begint ze te twijfelen aan de zekerheden in haar eigen bestaan. Met ijzersterke rollen van Maria Kraakman, Fedja van Hut en Johanna ter Steege.","van Cannes, gaat over het onbehagen van een jonge wetenschapster. Na <extra_id_0> haar leven uit het spoor, en begint ze te twijfelen aan de <extra_id_1> eigen bestaan. Met ijzersterke rollen van Maria Kraakman, <extra_id_2> en Johanna ter Steege.","van Cannes, gaat over het onbehagen van een jonge wetenschapster. Na een geweldige ontdekking valt haar leven uit het spoor, en begint ze te twijfelen aan de zin van haar eigen bestaan. Met ijzersterke rollen van Maria Kraakman, Willemijn Witte en Johanna ter Steege.","['een incident raakt', 'zekerheden in haar', 'Fedja van Hut']","['een geweldige ontdekking valt', 'zin van haar', 'Willemijn Witte']",9,20,6,"[0.6551724137931034, 0.5555555555555556, 0.8]",0.67
seq404-0,xl,"').highcharts({ chart: { type: 'column', //showAxes: true, //ignoreHiddenSeries: false, //scale axes to visible series only? marginTop:","').highcharts({ chart: <extra_id_0> //showAxes: true, //ignoreHiddenSeries: false, //scale axes to visible series only? marginTop:","').highcharts({ chart: //showAxes: true, //ignoreHiddenSeries: false, //scale axes to visible series only? marginTop:","['""{ type: \'column\',""']",[''],3,20,6,[1.0],1.0
seq405-0,xl,"'], plotOptions: { column: { //stacking: 'percent', //showCheckbox: false, //dataLabels: { //enabled: false, //inside: false, //}, pointPadding: 0.1, //point = bar pointWidth: null, borderColor: '#999', //border surrounding each slice borderWidth: 0.3, //border surrounding each slice }, }, legend: {","'], plotOptions: { column: { //stacking: 'percent', //showCheckbox: false, //dataLabels: { //enabled: false, //inside: false, //}, pointPadding: 0.1, //point = bar pointWidth: null, borderColor: '#999', //border <extra_id_0> slice borderWidth: 0.3, <extra_id_1> slice }, <extra_id_2>","'], plotOptions: { column: { //stacking: 'percent', //showCheckbox: false, //dataLabels: { //enabled: false, //inside: false, //}, pointPadding: 0.1, //point = bar pointWidth: null, borderColor: '#999', //border = slice borderWidth: 0.3, //border = slice }, } } }); });","['surrounding each', '//border surrounding each', '}', 'legend: {']","['=', '//border =', '});']",8,20,6,"[1.0, 0.64, 0.6666666666666666]",0.77
