Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq361-0,large,". Hersenschimmen, bewerking van Bernlefs boek door Guy Cassiers voor Ro Theater. Met Joop Keesmaat als de dementerende Maarten Klein. Vanavond",". Hersenschimmen, bewerking van Bernlefs boek door Guy Cassiers voor <extra_id_0> Keesmaat als de dementerende Maarten Klein. Vanavond",". Hersenschimmen, bewerking van Bernlefs boek door Guy Cassiers voor André Keesmaat als de dementerende Maarten Klein. Vanavond",['Ro Theater. Met Joop'],['André'],4,20,6,[0.95],0.95
seq362-0,large,Op zoek naar een fijn restaurant of benieuwd naar waar het lekker eten is bij jou in de buurt (en waar juist niet)?,Op zoek <extra_id_0> restaurant of benieuwd naar waar het lekker eten is bij jou in de buurt (en <extra_id_1> niet)?,Op zoek naar een goed restaurant of benieuwd naar waar het lekker eten is bij jou in de buurt (en waarom niet)?,"['naar een fijn', 'waar juist']","['naar een goed', 'waarom']",5,20,6,"[0.3076923076923077, 0.6]",0.45
seq363-0,large,). Er valt een traan op de tompoes is een komedie van Annie M.G. Schmidt over een zieke man die dood wil. Met Trudy Labij als de moeder en Jules Hamel als de vader. De regie is van Peter Pluymaekers.,). Er valt een traan op de tompoes is een komedie van Annie M.G. Schmidt over een zieke man die dood wil. Met Trudy Labij <extra_id_0> en Jules Hamel als de <extra_id_1> regie <extra_id_2> Pluymaekers.,). Er valt een traan op de tompoes is een komedie van Annie M.G. Schmidt over een zieke man die dood wil. Met Trudy Labij en Jules Hamel als de acteurs. Onder regie van Willem Pluymaekers.,"['als de moeder', 'vader. De', 'is van Peter']","['', 'acteurs. Onder', 'van Willem']",8,20,6,"[1.0, 0.6428571428571429, 0.6666666666666666]",0.77
seq364-0,large,"023-5340584 (www.architectuurhaarlem.nl). Rotterdam, Nederlands Architectuurinstituut (Museumpark 25):","023-5340584 (www.architectuurhaarlem.nl). Rotterdam, Nederlands <extra_id_0> (Museumpark 25):","023-5340584 (www.architectuurhaarlem.nl). Rotterdam, Nederlands Museum (Museumpark 25):",['Architectuurinstituut'],['Museum'],1,20,6,[0.8571428571428571],0.86
seq365-0,large,"Iedere dag in de Volkskrant een verrassend recept, door: Pay-Uun Hiu, Sake Slootweg, Tallina van den Hoed, Onno Kleyn, Loethe Olthuis, Marie-Louise Schipper en Marcus Huibers.","Iedere dag in de Volkskrant een verrassend recept, door: Pay-Uun Hiu, Sake Slootweg, Tallina van den Hoed, Onno <extra_id_0> Marie-Louise Schipper en <extra_id_1>","Iedere dag in de Volkskrant een verrassend recept, door: Pay-Uun Hiu, Sake Slootweg, Tallina van den Hoed, Onno van der Meer, Marie-Louise Schipper en","['Kleyn', 'Loethe Olthuis,', 'Marcus Huibers.']","['van der Meer,', '']",5,20,6,"[0.9230769230769231, 1.0]",0.96
seq366-0,large,zich verrijkt over de rug van een idele vereniging die ooit is opgericht om het recht op crematie te bevechten?,zich verrijkt over de rug van <extra_id_0> ooit is opgericht om het recht op crematie te bevechten?,zich verrijkt over de rug van een organisatie die ooit is opgericht om het recht op crematie te bevechten?,['een idele vereniging die'],['een organisatie die'],4,20,6,[0.625],0.62
seq367-0,large,lade | De Volkskrant Wat zullen we eens eten vanavond? Iedere dag in de Volkskrant een verrassend recept. Vandaag:,lade | <extra_id_0> we eens eten vanavond? Iedere dag in de Volkskrant een verrassend recept. Vandaag:,lade | Wat gaan we eens eten vanavond? Iedere dag in de Volkskrant een verrassend recept. Vandaag:,['De Volkskrant Wat zullen'],['Wat gaan'],4,20,6,[0.7916666666666666],0.79
seq368-0,large,"s In razend tempo volgen de nieuwe bandjes, beloftes en platen-die-je-geluisterd-moet-hebben elkaar op. In de rubriek Luie Luisteraar loodst Volkskrant.nl je elke week door de nieuwste releases en selecteert de drie platen die je niet mag missen. Deze week:","<extra_id_0> tempo volgen de nieuwe bandjes, beloftes en platen-die-je-geluisterd-moet-hebben elkaar op. In de rubriek Luie Luisteraar loodst Volkskrant.nl je elke week door de nieuwste releases en selecteert de drie platen <extra_id_1> mag <extra_id_2> week:","In rap tempo volgen de nieuwe bandjes, beloftes en platen-die-je-geluisterd-moet-hebben elkaar op. In de rubriek Luie Luisteraar loodst Volkskrant.nl je elke week door de nieuwste releases en selecteert de drie platen die je mag horen. Deze week:","['s In razend', 'die je niet', 'missen. Deze']","['In rap', 'die je', 'horen. Deze']",8,20,6,"[0.5454545454545454, 0.45454545454545453, 0.3333333333333333]",0.44
seq369-0,large,"ber; di t/m zo 11-17u. Tel. 070-3381111 (www.gemeentemuseum.nl). Den Haag, GEM (Stadhouderslaan 43):","ber; di t/m <extra_id_0> 070-3381111 (www.gemeentemuseum.nl). Den Haag, GEM (Stadhouderslaan 43):","ber; di t/m za: 070-3381111 (www.gemeentemuseum.nl). Den Haag, GEM (Stadhouderslaan 43):",['zo 11-17u. Tel.'],['za:'],3,20,6,[0.9333333333333333],0.93
seq370-0,large,Geert Wilders presenteert de lijsttrekker van de PVV voor de gemeenteraadsverkiezingen in Rotterdam. In de achtergrond D,Geert Wilders presenteert de lijsttrekker <extra_id_0> voor de gemeenteraadsverkiezingen in Rotterdam. In de achtergrond D,Geert Wilders presenteert de lijsttrekker voor de gemeenteraadsverkiezingen in Rotterdam. In de achtergrond D,['van de PVV'],[''],3,20,6,[1.0],1.0
seq371-0,large,en Ali Ben Horsting. In een Amsterdams grachtenhuis met designmeubeltjes symboliseert een Poolse jongen de angst voor alles wat vreemd en bedreigend is. V,en Ali Ben Horsting. In een Amsterdams grachtenhuis met <extra_id_0> Poolse jongen de angst voor alles wat vreemd en bedreigend <extra_id_1>,en Ali Ben Horsting. In een Amsterdams grachtenhuis met een Poolse jongen de angst voor alles wat vreemd en bedreigend is..,"['designmeubeltjes symboliseert een', 'is. V']","['een', 'is..']",5,20,6,"[0.9090909090909091, 0.4]",0.65
seq372-0,large,". Het Weer van Carver gaat over 'de bejaarde medemens'. Met Beppie Melissen, Leny Breederveld, Ren van 't Hof, Jim van der Woude en Ria Eimers",". Het Weer van Carver gaat over 'de bejaarde medemens'. Met Beppie Melissen, Leny Breederveld, Ren <extra_id_0> Hof, Jim <extra_id_1> en Ria Eimers",". Het Weer van Carver gaat over 'de bejaarde medemens'. Met Beppie Melissen, Leny Breederveld, Ren van der Hof, Jim van der Ven en Ria Eimers","['""van \'t""', 'van der Woude']","['van der', 'van der Ven']",5,20,6,"[0.5, 0.38461538461538464]",0.44
seq373-0,large,"Max, de held van Siddeburen (8+) door Toneelgroep Kwatta. Tekst: Tjeerd Bisschof. Regie: Josee Hussaarts. Als Max bij zijn opa logeert ontdekt hij dat zijn opa wordt belaagd door vreemde gasten.","Max, de held van Siddeburen (8+) door Toneelgroep Kwatta. Tekst: Tjeerd Bisschof. Regie: Josee Hussaarts. Als Max bij <extra_id_0> ontdekt hij dat zijn opa wordt belaagd <extra_id_1>","Max, de held van Siddeburen (8+) door Toneelgroep Kwatta. Tekst: Tjeerd Bisschof. Regie: Josee Hussaarts. Als Max bij zijn opa komt ontdekt hij dat zijn opa wordt belaagd","['zijn opa logeert', 'door vreemde gasten.']","['zijn opa komt', '']",6,20,6,"[0.3125, 1.0]",0.66
seq374-0,large,1.33-29 17-22 2.39-33 11-17 3.44-39 6-11 4.50-44 1-6 5.31-26 16-21 6.32-28 19-23 7.28x19 14x23 8.35-30 10-14 9.30-24,1.33-29 17-22 2.39-33 11-17 3.44-39 6-11 4.50-44 1-6 <extra_id_0> 19-23 7.28x19 14x23 8.35-30 10-14 9.30-24,1.33-29 17-22 2.39-33 11-17 3.44-39 6-11 4.50-44 1-6 5.40x19 19-23 7.28x19 14x23 8.35-30 10-14 9.30-24,['5.31-26 16-21 6.32-28'],['5.40x19'],3,20,6,[0.8571428571428571],0.86
seq375-0,large,tiende aflevering van de serie die Merel van Vroonhoven schrijft over haar overstap van topvrouw bij de Autoriteit Financile Markten naar zij-instromer in het onderwijs. Lees hier de vorige aflevering.,tiende aflevering van de serie die Merel van Vroonhoven schrijft over haar overstap van topvrouw bij de Autoriteit Financile Markten naar <extra_id_0> onderwijs. Lees <extra_id_1> aflevering.,tiende aflevering van de serie die Merel van Vroonhoven schrijft over haar overstap van topvrouw bij de Autoriteit Financile Markten naar directeur onderwijs. Lees hier de tiende aflevering.,"['zij-instromer in het', 'hier de vorige']","['directeur', 'hier de tiende']",6,20,6,"[0.85, 0.35714285714285715]",0.6
seq376-0,large,"wait, nieuwe installatie van Andro Wekua; Four vegetative sleeping rooms, nieuwe vegetatieve installatie","wait, nieuwe installatie van Andro <extra_id_0> sleeping rooms, nieuwe vegetatieve installatie","wait, nieuwe installatie van Andro sleeping rooms, nieuwe vegetatieve installatie",['Wekua; Four vegetative'],[''],3,20,6,[1.0],1.0
seq377-0,large,Behandeling was niet adequaat: Ajax erkent aansprakelijkheid in zaak-Nouri Zaak-Nouri: Ajax erkent aansprakelijkheid,Behandeling was niet adequaat: Ajax <extra_id_0> zaak-Nouri Zaak-Nouri: Ajax erkent aansprakelijkheid,Behandeling was niet adequaat: Ajax erkent aansprakelijkheid zaak-Nouri Zaak-Nouri: Ajax erkent aansprakelijkheid,['erkent aansprakelijkheid in'],['erkent aansprakelijkheid'],3,20,6,[0.1111111111111111],0.11
seq378-0,large,Ze ontmoetten elkaar op vakantie. Het werd liefde. Wat volgde er? En hoe kijken ze daar nu op terug?,Ze ontmoetten elkaar <extra_id_0> liefde. Wat volgde er? En hoe kijken ze daar nu op terug?,Ze ontmoetten elkaar voor de eerste keer in hun liefde. Wat volgde er? En hoe kijken ze daar nu op terug?,['op vakantie. Het werd'],['voor de eerste keer in hun'],4,20,6,[0.8076923076923077],0.81
seq379-0,large,). Op Hoop van Zegen door Het Toneel Speelt in regie van Jaap Spijkers. Met Marisa van Eyle als Kniertje. Vanavond,). Op Hoop van Zegen door Het <extra_id_0> van Jaap Spijkers. Met Marisa van Eyle als Kniertje. Vanavond,). Op Hoop van Zegen door Het Nieuwe Orkest van Jaap Spijkers. Met Marisa van Eyle als Kniertje. Vanavond,['Toneel Speelt in regie'],['Nieuwe Orkest'],4,20,6,[0.8181818181818182],0.82
seq380-0,large,". In regie van Johan Simons. Expos van menselijk (on)vermogen, gesitueerd in een grauwe wijk in Warschau. Als marathon z",". In regie <extra_id_0> van menselijk (on)vermogen, gesitueerd in een grauwe wijk in Warschau. Als marathon z",". In regie van Tomasz Stańko een verslag van menselijk (on)vermogen, gesitueerd in een grauwe wijk in Warschau. Als marathon z",['van Johan Simons. Expos'],['van Tomasz Stańko een verslag'],4,20,6,[0.6551724137931034],0.66
seq381-0,large,"Balieleed van Ingrid Kuijpers door Golden Palace. Hartverscheurende verhalen voor n achter de balie, waar mensen hun recht komen halen of hun verloren jas. Wereldproblematiek in het klein. Vanavond in","Balieleed van Ingrid Kuijpers <extra_id_0> Hartverscheurende verhalen voor n achter de balie, waar mensen <extra_id_1> halen of hun verloren jas. Wereldproblematiek in het klein. Vanavond in","Balieleed van Ingrid Kuijpers Hartverscheurende verhalen voor n achter de balie, waar mensen hun geld halen of hun verloren jas. Wereldproblematiek in het klein. Vanavond in","['door Golden Palace.', 'hun recht komen']","['', 'hun geld']",6,20,6,"[1.0, 0.6666666666666666]",0.83
seq382-0,large,het rapport van de Onderzoeksraad voor Veiligheid (OVV) met de resultaten van het onderzoek naar de oorzaak van de ramp met vlucht MH17,het rapport van de Onderzoeksraad voor Veiligheid (OVV) met de resultaten van het onderzoek naar de <extra_id_0> ramp met <extra_id_1>,het rapport van de Onderzoeksraad voor Veiligheid (OVV) met de resultaten van het onderzoek naar de recente ramp met de...,"['oorzaak van de', 'vlucht MH17']","['recente', 'de...']",5,20,6,"[0.7857142857142857, 1.0]",0.89
seq383-0,large,k De Volkskrant checkt in aanloop naar de verkiezingen op 15 maart politieke uitspraken op waarheidsgehalte. Vandaag:,<extra_id_0> checkt in aanloop naar de verkiezingen op 15 maart politieke uitspraken op waarheidsgehalte. Vandaag:,De politiek checkt in aanloop naar de verkiezingen op 15 maart politieke uitspraken op waarheidsgehalte. Vandaag:,['k De Volkskrant'],['De politiek'],3,20,6,[0.6666666666666666],0.67
seq384-0,large,Mightysociety6 van Eric de Vroedt kreeg als ondertitel Hoe ook ik de oorlog mee naar huis nam. Het speelt in Afghanistan waar de Nederlandse missie dramatisch uit de hand loopt.,Mightysociety6 van Eric de Vroedt kreeg als <extra_id_0> ik de oorlog mee <extra_id_1> Het speelt in Afghanistan waar de Nederlandse missie dramatisch uit de hand loopt.,Mightysociety6 van Eric de Vroedt kreeg als eerste ik de oorlog mee Het speelt in Afghanistan waar de Nederlandse missie dramatisch uit de hand loopt.,"['ondertitel Hoe ook', 'naar huis nam.']","['eerste', '']",6,20,6,"[0.7777777777777778, 1.0]",0.89
seq385-0,large,| De Volkskrant Je gaat het pas zien als je het doorhebt.* Wieteke van Zeil over opmerkelijke en veelbetekenende bijzaken in de beeldende kunst. Deze week:,| De Volkskrant Je <extra_id_0> pas zien als <extra_id_1> Wieteke van Zeil over opmerkelijke en veelbetekenende bijzaken in de beeldende kunst. Deze week:,| De Volkskrant Je kunt het pas zien als je het ziet. Wieteke van Zeil over opmerkelijke en veelbetekenende bijzaken in de beeldende kunst. Deze week:,"['gaat het', 'je het doorhebt.*']","['kunt het', 'je het ziet.']",5,20,6,"[0.375, 0.4117647058823529]",0.39
seq386-0,large,Daags voor de verkiezingen voor de Tweede Kamer zijn vrijwel alle politieke partijen het over n ding eens. Zij scharen zich achter het kabinet in het conflict met Turkije.,Daags voor <extra_id_0> de Tweede Kamer zijn vrijwel alle politieke partijen het over n ding eens. Zij scharen <extra_id_1> kabinet in het conflict met Turkije.,Daags voor Erdogan In de Tweede Kamer zijn vrijwel alle politieke partijen het over n ding eens. Zij scharen zich achter het kabinet in het conflict met Turkije.,"['de verkiezingen voor', 'zich achter het']","['Erdogan In', 'zich achter het']",6,20,6,"[0.8, 0.0]",0.4
seq387-0,large,"Soldaat van Oranje, musical gebaseerd op het waargebeurde verhaal van de Nederlandse verzetsstrijder Erik Hazelhoff Roelfzema. In de nieuwe cast o.a. Dragan Bakema","Soldaat van Oranje, musical gebaseerd op het waargebeurde verhaal van <extra_id_0> verzetsstrijder Erik Hazelhoff <extra_id_1> nieuwe cast o.a. Dragan Bakema","Soldaat van Oranje, musical gebaseerd op het waargebeurde verhaal van de verzetsstrijder Erik Hazelhoff In de nieuwe cast o.a. Dragan Bakema","['de Nederlandse', 'Roelfzema. In de']","['de', 'In de']",5,20,6,"[0.8571428571428571, 0.6875]",0.77
seq388-0,large,februari Elke dag tipt de redactie van de Volkskrant de beste programmas en films op televisie. Dit zijn die van z,februari Elke dag tipt de redactie van de Volkskrant <extra_id_0> films op televisie. Dit zijn die van z,februari Elke dag tipt de redactie van de Volkskrant de beste films op televisie. Dit zijn die van z,['de beste programmas en'],['de beste'],4,20,6,[0.6363636363636364],0.64
seq389-0,large,"Jeroen van den Berg regisseerde Het Verjaardagsfeest van Pinter bij Theater van het Oosten. Met Sacha Bulthuis, Kees Coolen e.a.","Jeroen van den Berg regisseerde Het Verjaardagsfeest van <extra_id_0> het Oosten. Met Sacha Bulthuis, Kees Coolen e.a.","Jeroen van den Berg regisseerde Het Verjaardagsfeest van de Koning van het Oosten. Met Sacha Bulthuis, Kees Coolen e.a.",['Pinter bij Theater van'],['de Koning van'],4,20,6,[0.7272727272727273],0.73
seq390-0,large,", John Schoorl, Anneke Stoffelen, Elsbeth Stoker, Olaf Tempelman, Wil Thijssen, Jan Tromp, Bert Wagendorp",", John Schoorl, Anneke Stoffelen, Elsbeth Stoker, Olaf Tempelman, Wil Thijssen, Jan <extra_id_0>",", John Schoorl, Anneke Stoffelen, Elsbeth Stoker, Olaf Tempelman, Wil Thijssen, Jan van der Velden","['Tromp', 'Bert Wagendorp']",['Velden'],3,20,6,[1.0],1.0
seq391-0,large,waarin de broers hun band bij elkaar proberen te krijgen voor een benefietconcert voor het weeshuis,waarin de broers hun band bij elkaar proberen te krijgen voor <extra_id_0> het weeshuis,waarin de broers hun band bij elkaar proberen te krijgen voor de komst van het weeshuis,['een benefietconcert voor'],['de komst van'],3,20,6,[0.75],0.75
seq392-0,large,"Vluchtende mensen, destructie, paniek, wanorde. Dat beeld komt geregeld terug in de visueel indrukwekkende","Vluchtende mensen, destructie, paniek, wanorde. Dat <extra_id_0> terug in de visueel indrukwekkende","Vluchtende mensen, destructie, paniek, wanorde. Dat alles vind je terug in de visueel indrukwekkende",['beeld komt geregeld'],['alles vind je'],3,20,6,[0.8421052631578947],0.84
seq393-0,large,". Geopend: di t/m zo 10-17u. Tel. 0318-591241 (www.kmm.nl). Roermond, Stedelijk Museum (Andersonweg 4):",". Geopend: di t/m <extra_id_0> 0318-591241 (www.kmm.nl). Roermond, Stedelijk Museum (Andersonweg 4):",". Geopend: di t/m vr. Informatie: 0318-591241 (www.kmm.nl). Roermond, Stedelijk Museum (Andersonweg 4):",['zo 10-17u. Tel.'],['vr. Informatie:'],3,20,6,[0.9333333333333333],0.93
seq394-0,large,n Veldhuizen vertaalde en regisseerde Abigails Party van Mike Leigh voor theatergroep Carrousel. Een avondje 'huiskamervoyeurisme',n Veldhuizen vertaalde en regisseerde <extra_id_0> Mike Leigh voor theatergroep Carrousel. Een avondje 'huiskamervoyeurisme',n Veldhuizen vertaalde en regisseerde de teksten van Mike Leigh voor theatergroep Carrousel. Een avondje 'huiskamervoyeurisme',['Abigails Party van'],['de teksten van'],3,20,6,[0.7222222222222222],0.72
