Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq365-0,small,"Iedere dag in de Volkskrant een verrassend recept, door: Pay-Uun Hiu, Sake Slootweg, Tallina van den Hoed, Onno Kleyn, Loethe Olthuis, Marie-Louise Schipper en Marcus Huibers.","Iedere dag in de Volkskrant een verrassend recept, door: Pay-Uun Hiu, Sake Slootweg, Tallina van den Hoed, Onno <extra_id_0> Marie-Louise Schipper en <extra_id_1>","Iedere dag in de Volkskrant een verrassend recept, door: Pay-Uun Hiu, Sake Slootweg, Tallina van den Hoed, Onno Marie-Louise Schipper en anderen.","['Kleyn', 'Loethe Olthuis,', 'Marcus Huibers.']","['', 'anderen.']",5,20.0,6,"[1.0, 0.9333333333333333]",0.97
seq366-0,small,zich verrijkt over de rug van een idele vereniging die ooit is opgericht om het recht op crematie te bevechten?,zich verrijkt over de rug van <extra_id_0> ooit is opgericht om het recht op crematie te bevechten?,zich verrijkt over de rug van de patiënt die ooit is opgericht om het recht op crematie te bevechten?,['een idele vereniging die'],['de patiënt die'],4,20.0,6,[0.625],0.62
seq367-0,small,lade | De Volkskrant Wat zullen we eens eten vanavond? Iedere dag in de Volkskrant een verrassend recept. Vandaag:,lade | <extra_id_0> we eens eten vanavond? Iedere dag in de Volkskrant een verrassend recept. Vandaag:,lade | Wat zijn we eens eten vanavond? Iedere dag in de Volkskrant een verrassend recept. Vandaag:,['De Volkskrant Wat zullen'],['Wat zijn'],4,20.0,6,[0.75],0.75
seq368-0,small,"s In razend tempo volgen de nieuwe bandjes, beloftes en platen-die-je-geluisterd-moet-hebben elkaar op. In de rubriek Luie Luisteraar loodst Volkskrant.nl je elke week door de nieuwste releases en selecteert de drie platen die je niet mag missen. Deze week:","<extra_id_0> tempo volgen de nieuwe bandjes, beloftes en platen-die-je-geluisterd-moet-hebben elkaar op. In de rubriek Luie Luisteraar loodst Volkskrant.nl je elke week door de nieuwste releases en selecteert de drie platen <extra_id_1> mag <extra_id_2> week:","en tempo volgen de nieuwe bandjes, beloftes en platen-die-je-geluisterd-moet-hebben elkaar op. In de rubriek Luie Luisteraar loodst Volkskrant.nl je elke week door de nieuwste releases en selecteert de drie platen die je mag luisteren. Nieuwe week:","['s In razend', 'die je niet', 'missen. Deze']","['en', 'die je', 'luisteren. Nieuwe']",8,20.0,6,"[0.8181818181818182, 0.45454545454545453, 0.5294117647058824]",0.6
seq369-0,small,"ber; di t/m zo 11-17u. Tel. 070-3381111 (www.gemeentemuseum.nl). Den Haag, GEM (Stadhouderslaan 43):","ber; di t/m <extra_id_0> 070-3381111 (www.gemeentemuseum.nl). Den Haag, GEM (Stadhouderslaan 43):","ber; di t/m 070-3381111 (www.gemeentemuseum.nl). Den Haag, GEM (Stadhouderslaan 43):",['zo 11-17u. Tel.'],[''],3,20.0,6,[1.0],1.0
seq370-0,small,Geert Wilders presenteert de lijsttrekker van de PVV voor de gemeenteraadsverkiezingen in Rotterdam. In de achtergrond D,Geert Wilders presenteert de lijsttrekker <extra_id_0> voor de gemeenteraadsverkiezingen in Rotterdam. In de achtergrond D,Geert Wilders presenteert de lijsttrekker voor de gemeenteraadsverkiezingen in Rotterdam. In de achtergrond D,['van de PVV'],[''],3,20.0,6,[1.0],1.0
seq371-0,small,en Ali Ben Horsting. In een Amsterdams grachtenhuis met designmeubeltjes symboliseert een Poolse jongen de angst voor alles wat vreemd en bedreigend is. V,en Ali Ben Horsting. In een Amsterdams grachtenhuis met <extra_id_0> Poolse jongen de angst voor alles wat vreemd en bedreigend <extra_id_1>,en Ali Ben Horsting. In een Amsterdams grachtenhuis met een Poolse jongen de angst voor alles wat vreemd en bedreigend is.,"['designmeubeltjes symboliseert een', 'is. V']","['een', 'is.']",5,20.0,6,"[0.9090909090909091, 0.4]",0.65
seq372-0,small,". Het Weer van Carver gaat over 'de bejaarde medemens'. Met Beppie Melissen, Leny Breederveld, Ren van 't Hof, Jim van der Woude en Ria Eimers",". Het Weer van Carver gaat over 'de bejaarde medemens'. Met Beppie Melissen, Leny Breederveld, Ren <extra_id_0> Hof, Jim <extra_id_1> en Ria Eimers",". Het Weer van Carver gaat over 'de bejaarde medemens'. Met Beppie Melissen, Leny Breederveld, Ren Hof, Jim en Ria Eimers","['""van \'t""', 'van der Woude']","['', '']",5,20.0,6,"[1.0, 1.0]",1.0
seq373-0,small,"Max, de held van Siddeburen (8+) door Toneelgroep Kwatta. Tekst: Tjeerd Bisschof. Regie: Josee Hussaarts. Als Max bij zijn opa logeert ontdekt hij dat zijn opa wordt belaagd door vreemde gasten.","Max, de held van Siddeburen (8+) door Toneelgroep Kwatta. Tekst: Tjeerd Bisschof. Regie: Josee Hussaarts. Als Max bij <extra_id_0> ontdekt hij dat zijn opa wordt belaagd <extra_id_1>","Max, de held van Siddeburen (8+) door Toneelgroep Kwatta. Tekst: Tjeerd Bisschof. Regie: Josee Hussaarts. Als Max bij de eerste ontmoeting ontdekt hij dat zijn opa wordt belaagd","['zijn opa logeert', 'door vreemde gasten.']","['de eerste ontmoeting', '']",6,20.0,6,"[0.9, 1.0]",0.95
seq374-0,small,1.33-29 17-22 2.39-33 11-17 3.44-39 6-11 4.50-44 1-6 5.31-26 16-21 6.32-28 19-23 7.28x19 14x23 8.35-30 10-14 9.30-24,1.33-29 17-22 2.39-33 11-17 3.44-39 6-11 4.50-44 1-6 <extra_id_0> 19-23 7.28x19 14x23 8.35-30 10-14 9.30-24,1.33-29 17-22 2.39-33 11-17 3.44-39 6-11 4.50-44 1-6 4.33x19 19-23 7.28x19 14x23 8.35-30 10-14 9.30-24,['5.31-26 16-21 6.32-28'],['4.33x19'],3,20.0,6,[0.8571428571428571],0.86
seq375-0,small,tiende aflevering van de serie die Merel van Vroonhoven schrijft over haar overstap van topvrouw bij de Autoriteit Financile Markten naar zij-instromer in het onderwijs. Lees hier de vorige aflevering.,tiende aflevering van de serie die Merel van Vroonhoven schrijft over haar overstap van topvrouw bij de Autoriteit Financile Markten naar <extra_id_0> onderwijs. Lees <extra_id_1> aflevering.,tiende aflevering van de serie die Merel van Vroonhoven schrijft over haar overstap van topvrouw bij de Autoriteit Financile Markten naar topvrouw in het onderwijs. Lees meer over deze aflevering.,"['zij-instromer in het', 'hier de vorige']","['topvrouw in het', 'meer over deze']",6,20.0,6,"[0.55, 0.7142857142857143]",0.63
seq376-0,small,"wait, nieuwe installatie van Andro Wekua; Four vegetative sleeping rooms, nieuwe vegetatieve installatie","wait, nieuwe installatie van Andro <extra_id_0> sleeping rooms, nieuwe vegetatieve installatie","wait, nieuwe installatie van Andro sleeping rooms, nieuwe vegetatieve installatie",['Wekua; Four vegetative'],[''],3,20.0,6,[1.0],1.0
seq377-0,small,Behandeling was niet adequaat: Ajax erkent aansprakelijkheid in zaak-Nouri Zaak-Nouri: Ajax erkent aansprakelijkheid,Behandeling was niet adequaat: Ajax <extra_id_0> zaak-Nouri Zaak-Nouri: Ajax erkent aansprakelijkheid,Behandeling was niet adequaat: Ajax gaat over zaak-Nouri Zaak-Nouri: Ajax erkent aansprakelijkheid,['erkent aansprakelijkheid in'],['gaat over'],3,20.0,6,[0.8888888888888888],0.89
seq378-0,small,Ze ontmoetten elkaar op vakantie. Het werd liefde. Wat volgde er? En hoe kijken ze daar nu op terug?,Ze ontmoetten elkaar <extra_id_0> liefde. Wat volgde er? En hoe kijken ze daar nu op terug?,Ze ontmoetten elkaar in liefde. Wat volgde er? En hoe kijken ze daar nu op terug?,['op vakantie. Het werd'],['in'],4,20.0,6,[0.9523809523809523],0.95
seq379-0,small,). Op Hoop van Zegen door Het Toneel Speelt in regie van Jaap Spijkers. Met Marisa van Eyle als Kniertje. Vanavond,). Op Hoop van Zegen door Het <extra_id_0> van Jaap Spijkers. Met Marisa van Eyle als Kniertje. Vanavond,). Op Hoop van Zegen door Het Lied van Jaap Spijkers. Met Marisa van Eyle als Kniertje. Vanavond,['Toneel Speelt in regie'],['Lied'],4,20.0,6,[0.9090909090909091],0.91
seq380-0,small,". In regie van Johan Simons. Expos van menselijk (on)vermogen, gesitueerd in een grauwe wijk in Warschau. Als marathon z",". In regie <extra_id_0> van menselijk (on)vermogen, gesitueerd in een grauwe wijk in Warschau. Als marathon z",". In regie van een gebied van menselijk (on)vermogen, gesitueerd in een grauwe wijk in Warschau. Als marathon z",['van Johan Simons. Expos'],['van een gebied'],4,20.0,6,[0.7391304347826086],0.74
seq381-0,small,"Balieleed van Ingrid Kuijpers door Golden Palace. Hartverscheurende verhalen voor n achter de balie, waar mensen hun recht komen halen of hun verloren jas. Wereldproblematiek in het klein. Vanavond in","Balieleed van Ingrid Kuijpers <extra_id_0> Hartverscheurende verhalen voor n achter de balie, waar mensen <extra_id_1> halen of hun verloren jas. Wereldproblematiek in het klein. Vanavond in","Balieleed van Ingrid Kuijpers Hartverscheurende verhalen voor n achter de balie, waar mensen hun ziel halen of hun verloren jas. Wereldproblematiek in het klein. Vanavond in","['door Golden Palace.', 'hun recht komen']","['', 'hun ziel']",6,20.0,6,"[1.0, 0.6666666666666666]",0.83
seq382-0,small,het rapport van de Onderzoeksraad voor Veiligheid (OVV) met de resultaten van het onderzoek naar de oorzaak van de ramp met vlucht MH17,het rapport van de Onderzoeksraad voor Veiligheid (OVV) met de resultaten van het onderzoek naar de <extra_id_0> ramp met <extra_id_1>,het rapport van de Onderzoeksraad voor Veiligheid (OVV) met de resultaten van het onderzoek naar de uitvoering van de ramp met de maatregelen.,"['oorzaak van de', 'vlucht MH17']","['uitvoering van de', 'maatregelen.']",5,20.0,6,"[0.5294117647058824, 1.0]",0.76
seq383-0,small,k De Volkskrant checkt in aanloop naar de verkiezingen op 15 maart politieke uitspraken op waarheidsgehalte. Vandaag:,<extra_id_0> checkt in aanloop naar de verkiezingen op 15 maart politieke uitspraken op waarheidsgehalte. Vandaag:,De CDA checkt in aanloop naar de verkiezingen op 15 maart politieke uitspraken op waarheidsgehalte. Vandaag:,['k De Volkskrant'],['De CDA'],3,20.0,6,[0.8],0.8
seq384-0,small,Mightysociety6 van Eric de Vroedt kreeg als ondertitel Hoe ook ik de oorlog mee naar huis nam. Het speelt in Afghanistan waar de Nederlandse missie dramatisch uit de hand loopt.,Mightysociety6 van Eric de Vroedt kreeg als <extra_id_0> ik de oorlog mee <extra_id_1> Het speelt in Afghanistan waar de Nederlandse missie dramatisch uit de hand loopt.,Mightysociety6 van Eric de Vroedt kreeg als missie ik de oorlog mee Het speelt in Afghanistan waar de Nederlandse missie dramatisch uit de hand loopt.,"['ondertitel Hoe ook', 'naar huis nam.']","['missie', '']",6,20.0,6,"[0.8888888888888888, 1.0]",0.94
seq385-0,small,| De Volkskrant Je gaat het pas zien als je het doorhebt.* Wieteke van Zeil over opmerkelijke en veelbetekenende bijzaken in de beeldende kunst. Deze week:,| De Volkskrant Je <extra_id_0> pas zien als <extra_id_1> Wieteke van Zeil over opmerkelijke en veelbetekenende bijzaken in de beeldende kunst. Deze week:,| De Volkskrant Je kunt pas zien als een Wieteke van Zeil over opmerkelijke en veelbetekenende bijzaken in de beeldende kunst. Deze week:,"['gaat het', 'je het doorhebt.*']","['kunt', 'een']",5,20.0,6,"[0.875, 0.8823529411764706]",0.88
seq386-0,small,Daags voor de verkiezingen voor de Tweede Kamer zijn vrijwel alle politieke partijen het over n ding eens. Zij scharen zich achter het kabinet in het conflict met Turkije.,Daags voor <extra_id_0> de Tweede Kamer zijn vrijwel alle politieke partijen het over n ding eens. Zij scharen <extra_id_1> kabinet in het conflict met Turkije.,Daags voor de verkiezingen in de Tweede Kamer zijn vrijwel alle politieke partijen het over n ding eens. Zij scharen het kabinet in het conflict met Turkije.,"['de verkiezingen voor', 'zich achter het']","['de verkiezingen in', 'het']",6,20.0,6,"[0.2, 0.8]",0.5
seq387-0,small,"Soldaat van Oranje, musical gebaseerd op het waargebeurde verhaal van de Nederlandse verzetsstrijder Erik Hazelhoff Roelfzema. In de nieuwe cast o.a. Dragan Bakema","Soldaat van Oranje, musical gebaseerd op het waargebeurde verhaal van <extra_id_0> verzetsstrijder Erik Hazelhoff <extra_id_1> nieuwe cast o.a. Dragan Bakema","Soldaat van Oranje, musical gebaseerd op het waargebeurde verhaal van de verzetsstrijder Erik Hazelhoff en het nieuwe cast o.a. Dragan Bakema","['de Nederlandse', 'Roelfzema. In de']","['de', 'en het']",5,20.0,6,"[0.8571428571428571, 0.8125]",0.83
seq388-0,small,februari Elke dag tipt de redactie van de Volkskrant de beste programmas en films op televisie. Dit zijn die van z,februari Elke dag tipt de redactie van de Volkskrant <extra_id_0> films op televisie. Dit zijn die van z,februari Elke dag tipt de redactie van de Volkskrant Geef mij aan films op televisie. Dit zijn die van z,['de beste programmas en'],['Geef mij aan'],4,20.0,6,[0.7272727272727273],0.73
seq389-0,small,"Jeroen van den Berg regisseerde Het Verjaardagsfeest van Pinter bij Theater van het Oosten. Met Sacha Bulthuis, Kees Coolen e.a.","Jeroen van den Berg regisseerde Het Verjaardagsfeest van <extra_id_0> het Oosten. Met Sacha Bulthuis, Kees Coolen e.a.","Jeroen van den Berg regisseerde Het Verjaardagsfeest van mijn vader in het Oosten. Met Sacha Bulthuis, Kees Coolen e.a.",['Pinter bij Theater van'],['mijn vader in'],4,20.0,6,[0.6818181818181818],0.68
seq390-0,small,", John Schoorl, Anneke Stoffelen, Elsbeth Stoker, Olaf Tempelman, Wil Thijssen, Jan Tromp, Bert Wagendorp",", John Schoorl, Anneke Stoffelen, Elsbeth Stoker, Olaf Tempelman, Wil Thijssen, Jan <extra_id_0>",", John Schoorl, Anneke Stoffelen, Elsbeth Stoker, Olaf Tempelman, Wil Thijssen, Jan van der Valk","['Tromp', 'Bert Wagendorp']",['Valk'],3,20.0,6,[1.0],1.0
seq391-0,small,waarin de broers hun band bij elkaar proberen te krijgen voor een benefietconcert voor het weeshuis,waarin de broers hun band bij elkaar proberen te krijgen voor <extra_id_0> het weeshuis,waarin de broers hun band bij elkaar proberen te krijgen voor ze het weeshuis,['een benefietconcert voor'],['ze'],3,20.0,6,[0.9583333333333334],0.96
seq392-0,small,"Vluchtende mensen, destructie, paniek, wanorde. Dat beeld komt geregeld terug in de visueel indrukwekkende","Vluchtende mensen, destructie, paniek, wanorde. Dat <extra_id_0> terug in de visueel indrukwekkende","Vluchtende mensen, destructie, paniek, wanorde. Dat gaat terug in de visueel indrukwekkende",['beeld komt geregeld'],['gaat'],3,20.0,6,[0.9473684210526315],0.95
seq393-0,small,". Geopend: di t/m zo 10-17u. Tel. 0318-591241 (www.kmm.nl). Roermond, Stedelijk Museum (Andersonweg 4):",". Geopend: di t/m <extra_id_0> 0318-591241 (www.kmm.nl). Roermond, Stedelijk Museum (Andersonweg 4):",". Geopend: di t/m 0318-591241 (www.kmm.nl). Roermond, Stedelijk Museum (Andersonweg 4):",['zo 10-17u. Tel.'],[''],3,20.0,6,[1.0],1.0
seq394-0,small,n Veldhuizen vertaalde en regisseerde Abigails Party van Mike Leigh voor theatergroep Carrousel. Een avondje 'huiskamervoyeurisme',n Veldhuizen vertaalde en regisseerde <extra_id_0> Mike Leigh voor theatergroep Carrousel. Een avondje 'huiskamervoyeurisme',n Veldhuizen vertaalde en regisseerde acteur Mike Leigh voor theatergroep Carrousel. Een avondje 'huiskamervoyeurisme',['Abigails Party van'],['acteur'],3,20.0,6,[0.8888888888888888],0.89
seq395-0,small,". De geschiedenis van de Familie Avenier, reprise van het toneelfeuilleton van Maria Goos door Het Toneel Speelt.",". De geschiedenis van de Familie Avenier, reprise van het toneelfeuilleton <extra_id_0> Het Toneel Speelt.",". De geschiedenis van de Familie Avenier, reprise van het toneelfeuilleton van Het Toneel Speelt.",['van Maria Goos door'],['van'],4,20.0,6,[0.8421052631578947],0.84
seq396-0,small,"DansClick 5 bestaat uit een performance van Aziz Bekkaoui, het duet Small Hour van Vclav Kunes en Co(te)lette van Ann Van den Broek. Vanavond in","DansClick 5 <extra_id_0> een performance van Aziz Bekkaoui, het duet Small Hour van Vclav Kunes en Co(te)lette van <extra_id_1> Broek. Vanavond in","DansClick 5 is een performance van Aziz Bekkaoui, het duet Small Hour van Vclav Kunes en Co(te)lette van Gerard Broek. Vanavond in","['bestaat uit', 'Ann Van den']","['is', 'Gerard']",5,20.0,6,"[0.9090909090909091, 0.8181818181818182]",0.86
seq397-0,small,"elkaars tegenpolen en gelijken: De Niro een dief die een grote overval pleegt, Pacino de politieman die op hem jaagt.","elkaars tegenpolen en gelijken: De Niro een dief die een grote overval pleegt, Pacino de <extra_id_0> jaagt.","elkaars tegenpolen en gelijken: De Niro een dief die een grote overval pleegt, Pacino de zaak die de zaak jaagt.",['politieman die op hem'],['zaak die de zaak'],4,20.0,6,[0.7142857142857143],0.71
seq398-0,small,"; di t/m za 10-17u zo 11-17u. Tel. 010-4400301 (www.kunsthal.nl). Rotterdam, Nederlands Fotomuseum (Witte de Withstraat 63):","; di t/m za 10-17u zo 11-17u. Tel. 010-4400301 (www.kunsthal.nl). Rotterdam, Nederlands <extra_id_0> Withstraat 63):","; di t/m za 10-17u zo 11-17u. Tel. 010-4400301 (www.kunsthal.nl). Rotterdam, Nederlands Gemeente ( Withstraat 63):",['Fotomuseum (Witte de'],['Gemeente ('],3,20.0,6,[0.75],0.75
seq399-0,small,op het Plein in Den Haag tijdens een manifestatie van de culturele sector tegen de plannen van staatssecretaris Zijlstra.,op het Plein in <extra_id_0> manifestatie van de culturele sector tegen de plannen van staatssecretaris Zijlstra.,op het Plein in de manifestatie van de culturele sector tegen de plannen van staatssecretaris Zijlstra.,['Den Haag tijdens een'],['de'],4,20.0,6,[0.9],0.9
seq400-0,small,"Droomoord, video-installaties en sculpturen van Pavel Braila, Quirine Rack en Helena Muskens en Dr Wapenaar","Droomoord, <extra_id_0> van Pavel Braila, Quirine Rack en Helena Muskens en Dr Wapenaar","Droomoord, voorzitter van Pavel Braila, Quirine Rack en Helena Muskens en Dr Wapenaar",['video-installaties en sculpturen'],['voorzitter'],3,20.0,6,[0.8125],0.81
