Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq737-0,base,"u. Hollow Man (Paul Verhoeven, 2000, VS/Duitsland). Geavanceerde speciale effecten kenmerken kille griezelfilm van Verhoeven. Kevin Bacon als geleerde die even onzichtbaar als kwaadaardig wordt.","u. Hollow Man (Paul Verhoeven, 2000, VS/Duitsland). <extra_id_0> effecten kenmerken kille griezelfilm van Verhoeven. Kevin Bacon als geleerde <extra_id_1> als kwaadaardig wordt.","u. Hollow Man (Paul Verhoeven, 2000, VS/Duitsland). Deze effecten kenmerken kille griezelfilm van Verhoeven. Kevin Bacon als geleerde die als kwaadaardig wordt.","['Geavanceerde speciale', 'die even onzichtbaar']","['Deze', 'die']",5,20.0,6,"[0.9047619047619048, 0.85]",0.88
seq738-0,base,"dat viel de afgelopen maanden dus danig tegen, vooral met dank aan de teruglopende advertentieopbrengsten. Toch waren er net genoeg om","dat viel de afgelopen maanden dus danig tegen, <extra_id_0> de teruglopende advertentieopbrengsten. Toch waren er net genoeg om","dat viel de afgelopen maanden dus danig tegen, ondanks de teruglopende advertentieopbrengsten. Toch waren er net genoeg om",['vooral met dank aan'],['ondanks'],4,20.0,6,[0.7368421052631579],0.74
seq739-0,base,Dardenne schetst een realistisch beeld van gesjacher met illegale buitenlanders in de verkommerde fabrieksstad Seraing. Vijftienjarige leerling-automonteur komt tegenover zijn vader te staan in dilemma over de morele grenzen van de uitbuiting. Authentieke quasi-documentaire cinema van hoog niveau.,Dardenne schetst een realistisch beeld van gesjacher <extra_id_0> in de verkommerde <extra_id_1> Vijftienjarige leerling-automonteur komt tegenover <extra_id_2> staan in dilemma over de morele grenzen van de uitbuiting. Authentieke quasi-documentaire cinema van hoog niveau.,Dardenne schetst een realistisch beeld van gesjacher in de verkommerde wereld. Vijftienjarige leerling-automonteur komt tegenover een aantal jongeren die staan in dilemma over de morele grenzen van de uitbuiting. Authentieke quasi-documentaire cinema van hoog niveau.,"['met illegale buitenlanders', 'fabrieksstad Seraing.', 'zijn vader te']","['', 'wereld.', 'een aantal jongeren die']",8,20.0,6,"[1.0, 0.8095238095238095, 0.7391304347826086]",0.85
seq740-0,base,"Verstuur de foto in jpg-formaat. Vergeet niet je naam, woonplaats en beschrijving mee te sturen. Afgebeelde perso","Verstuur de foto in jpg-formaat. <extra_id_0> naam, woonplaats en beschrijving mee te sturen. Afgebeelde perso","Verstuur de foto in jpg-formaat. Vergeet niet naam, woonplaats en beschrijving mee te sturen. Afgebeelde perso",['Vergeet niet je'],['Vergeet niet'],3,20.0,6,[0.2],0.2
seq741-0,base,. Hij bestrijdt Mr. Freeze (Arnold Schwarzenegger) en de ecologische verleidster Poison Ivy (Uma Thurman) en wordt,. Hij bestrijdt Mr. Freeze (Arnold Schwarzenegger) en de ecologische verleidster <extra_id_0> Thurman) en wordt,. Hij bestrijdt Mr. Freeze (Arnold Schwarzenegger) en de ecologische verleidster (Uma Thurman) en wordt,['Poison Ivy (Uma'],['(Uma'],3,20.0,6,[0.7333333333333333],0.73
seq742-0,base,"What Women Want (Nancy Meyers, 2000, VS). Nadat een haardroger in zijn badkuip is gevallen, kan reclameman Mel Gibson hren wat vrouwen denken. Mild","What Women <extra_id_0> 2000, VS). Nadat een haardroger in zijn badkuip is gevallen, kan reclameman Mel Gibson <extra_id_1> vrouwen denken. Mild","What Women Think (CBS, 2000, VS). Nadat een haardroger in zijn badkuip is gevallen, kan reclameman Mel Gibson aan vrouwen denken. Mild","['Want (Nancy Meyers,', 'hren wat']","['Think (CBS,', 'aan']",5,20.0,6,"[0.8421052631578947, 0.875]",0.86
seq743-0,base,". Beeldend en muzikaal vermaak over God, goesting en gekkigheid door het Vlaamse kleinkunstduo Kommil Foo.",". Beeldend en muzikaal vermaak over God, <extra_id_0> door het Vlaamse kleinkunstduo Kommil Foo.",". Beeldend en muzikaal vermaak over God, geproduceerd door het Vlaamse kleinkunstduo Kommil Foo.",['goesting en gekkigheid'],['geproduceerd'],3,20.0,6,[0.7727272727272727],0.77
seq744-0,base,. Uit 1961 stamt dit legendarische animatieverhaal uit de studio's van Walt Disney en nog altijd is het onweerstaanbaar: met Cruella de Vil,. Uit 1961 stamt dit legendarische animatieverhaal uit de studio's van Walt Disney en nog <extra_id_0> onweerstaanbaar: met Cruella <extra_id_1>,. Uit 1961 stamt dit legendarische animatieverhaal uit de studio's van Walt Disney en nog eens onweerstaanbaar: met Cruella Meer informatie,"['altijd is het', 'de Vil']","['eens', 'informatie']",5,20.0,6,"[0.9230769230769231, 0.9]",0.91
seq745-0,base,"r-bont wil, met een ongeruste vader- en moederhond en met negenennegentig jonge hondjes die allemaal een eigen uiterlijk en karakter lijken te hebben.","r-bont wil, met een ongeruste vader- en moederhond en met negenennegentig jonge <extra_id_0> een eigen uiterlijk en <extra_id_1> te hebben.","r-bont wil, met een ongeruste vader- en moederhond en met negenennegentig jonge honden een eigen uiterlijk en gedrag te hebben.","['hondjes die allemaal', 'karakter lijken']","['honden', 'gedrag']",5,20.0,6,"[0.75, 0.9333333333333333]",0.84
seq746-0,base,Geassimileerde Maori's in Nieuw-Zeelandse betonwijk horen bij blanke noch eigen cultuur en vertalen ongenoegen in alcoholisme en mishandeling van vrouwen en kinderen. Attractiviteit van gewelddadigheid en tederheid van Lee Tamahori's debuutfilm stemmen ongemakkelijk.,Geassimileerde Maori's in Nieuw-Zeelandse betonwijk horen bij blanke noch eigen cultuur en vertalen ongenoegen in alcoholisme en mishandeling van vrouwen en <extra_id_0> gewelddadigheid en tederheid van <extra_id_1> ongemakkelijk.,"Geassimileerde Maori's in Nieuw-Zeelandse betonwijk horen bij blanke noch eigen cultuur en vertalen ongenoegen in alcoholisme en mishandeling van vrouwen en kinderen, gewelddadigheid en tederheid van mannen en ongemakkelijk.","['kinderen. Attractiviteit van', '""Lee Tamahori\'s debuutfilm stemmen""']","['kinderen,', 'mannen en']",7,20.0,6,"[0.7142857142857143, 0.8285714285714286]",0.77
seq747-0,base,". In zijn tweede film observeert de Taiwanese regisseur Tsai Ming-liang ijzig de eenzaamheid van drie jonge inwoners van Taipei, die elkaar toevallig treffen in een leegstaand appartement. Bijna woordloze, moderne beelden, geluiden en gebaren op zoek naar een bedding of betekenis.",". In zijn tweede film observeert de Taiwanese regisseur Tsai Ming-liang ijzig de eenzaamheid van drie jonge inwoners van Taipei, die elkaar toevallig treffen in <extra_id_0> Bijna woordloze, moderne beelden, geluiden en gebaren op <extra_id_1> bedding <extra_id_2>",". In zijn tweede film observeert de Taiwanese regisseur Tsai Ming-liang ijzig de eenzaamheid van drie jonge inwoners van Taipei, die elkaar toevallig treffen in een wijk. Bijna woordloze, moderne beelden, geluiden en gebaren op de bedding van de film.","['een leegstaand appartement.', 'zoek naar een', 'of betekenis.']","['een wijk.', 'de', 'film.']",8,20.0,6,"[0.8148148148148148, 0.9230769230769231, 0.8461538461538461]",0.86
seq748-0,base,"errassend goede romantische komedie die van de gebaande paden durft af te wijken, met verfrissend resultaat. Zo laat de film","errassend goede romantische komedie die van <extra_id_0> af te wijken, met verfrissend resultaat. Zo laat de film","errassend goede romantische komedie die van de verwachtingen weet af te wijken, met verfrissend resultaat. Zo laat de film",['de gebaande paden durft'],['de verwachtingen weet'],4,20.0,6,[0.6086956521739131],0.61
seq749-0,base,"In de Nieuwe Kerk is t/m 18 okt de tentoonstelling 'Het wonderbaarlijke alfabet' te zien, waarmee de Koninklijke Bibliotheek haar 200-jarig bestaan viert.","In de Nieuwe Kerk is t/m 18 okt de tentoonstelling 'Het wonderbaarlijke alfabet' te zien, <extra_id_0> Koninklijke Bibliotheek haar <extra_id_1>","In de Nieuwe Kerk is t/m 18 okt de tentoonstelling 'Het wonderbaarlijke alfabet' te zien, waar Koninklijke Bibliotheek haar collectie van...","['waarmee de', '200-jarig bestaan viert.']","['waar', 'van...']",5,20.0,6,"[0.6, 0.875]",0.74
seq750-0,base,"Met boekenkasten is een 'stad' gebouwd van 26 bouwwerken, voor elke letter van het alfabet n. Elke letter toont een aspect van de Koninklijke Bibliotheek. De Nieuwe Kerk, Gravenstraat 17, dag","Met boekenkasten is een 'stad' gebouwd van 26 bouwwerken, voor elke letter van het alfabet n. <extra_id_0> een aspect van <extra_id_1> De Nieuwe Kerk, Gravenstraat 17, dag","Met boekenkasten is een 'stad' gebouwd van 26 bouwwerken, voor elke letter van het alfabet n. Er is een aspect van de De Nieuwe Kerk, Gravenstraat 17, dag","['Elke letter toont', 'de Koninklijke Bibliotheek.']","['Er is', 'de']",6,20.0,6,"[0.8235294117647058, 0.9259259259259259]",0.87
seq751-0,base,"Studie: Business administration, Nyenrode (1990-1993); Kunstgeschiedenis, Universiteit Leiden (1993-199","<extra_id_0> administration, Nyenrode (1990-1993); Kunstgeschiedenis, Universiteit Leiden (1993-199","administration, Nyenrode (1990-1993); Kunstgeschiedenis, Universiteit Leiden (1993-199",['Studie: Business'],[''],2,20.0,6,[1.0],1.0
seq752-0,base,"The Mexican (George Verbinski, 2001, VS). Formulefilm bracht supersterren Brad Pitt en Julia Roberts voor het eerst","The Mexican (George Verbinski, 2001, VS). Formulefilm bracht supersterren Brad Pitt en <extra_id_0> het eerst","The Mexican (George Verbinski, 2001, VS). Formulefilm bracht supersterren Brad Pitt en Angelina Jolie het eerst",['Julia Roberts voor'],['Angelina Jolie'],3,20.0,6,[0.8888888888888888],0.89
seq753-0,base,e president die hoogstpersoonlijk het heft in handen neemt als zijn presidentile Boeing 747 wordt gekaapt door terroristen onder leiding van Gary Oldman. Met Glenn Close,e president die hoogstpersoonlijk het heft in handen neemt als zijn presidentile Boeing 747 <extra_id_0> door terroristen onder leiding van Gary Oldman. <extra_id_1>,e president die hoogstpersoonlijk het heft in handen neemt als zijn presidentile Boeing 747 wordt gestolen door terroristen onder leiding van Gary Oldman.,"['wordt gekaapt', 'Met Glenn Close']","['wordt gestolen', '']",5,20.0,6,"[0.42857142857142855, 1.0]",0.71
seq754-0,base,". EVERYONE SAYS I LOVE YOU De 26ste film van Woody Allen is een musical over de liefdesperikelen van een rijke, chaotische familie op Manhattan. Op de vleugels van het gezang van ongeschoolde sterren als Julia Roberts, Alan Alda en Allen zelf, komen we in een swingend uitvaartcentrum, een vijfsterren-hotel in Veneti en een gemaskerd kerstbal in Parijs, waar iedereen is verkleed als Groucho Marx. Ook met Goldie Hawn, Lukas Haas, Tim Roth, Drew Barrymore en de rijzende ster Natalie Portman. Am",". EVERYONE <extra_id_0> YOU De 26ste film van Woody Allen is een musical over de liefdesperikelen van een rijke, chaotische familie op Manhattan. Op de vleugels van het gezang van ongeschoolde sterren als Julia Roberts, Alan Alda en Allen zelf, komen we in een swingend uitvaartcentrum, <extra_id_1> Veneti en een gemaskerd kerstbal in Parijs, waar iedereen is verkleed als <extra_id_2> met Goldie Hawn, Lukas Haas, Tim <extra_id_3> de rijzende ster <extra_id_4>",". EVERYONE IS YOU De 26ste film van Woody Allen is een musical over de liefdesperikelen van een rijke, chaotische familie op Manhattan. Op de vleugels van het gezang van ongeschoolde sterren als Julia Roberts, Alan Alda en Allen zelf, komen we in een swingend uitvaartcentrum, een elegante Veneti en een gemaskerd kerstbal in Parijs, waar iedereen is verkleed als een echte ster met Goldie Hawn, Lukas Haas, Tim Burton en de rijzende ster van de film.","['SAYS I LOVE', 'een vijfsterren-hotel in', 'Groucho Marx. Ook', 'Roth', 'Drew Barrymore en', 'Natalie Portman. Am']","['IS', 'een elegante', 'een echte ster', 'Burton en', 'film.']",16,20.0,6,"[0.9090909090909091, 0.6666666666666666, 0.9411764705882353, 0.8888888888888888, 0.9411764705882353]",0.87
seq755-0,base,"musical van Annie M.G. Schmidt en Harry Bannink, met Paul de Leeuw, Carice van Houten, Jenny Arean, Sanne Wallis de Vries en vele anderen. Gengageerd en grappig tegelijk","musical van Annie M.G. Schmidt en Harry Bannink, met Paul de Leeuw, Carice van Houten, Jenny Arean, Sanne <extra_id_0> en vele <extra_id_1> grappig tegelijk","musical van Annie M.G. Schmidt en Harry Bannink, met Paul de Leeuw, Carice van Houten, Jenny Arean, Sanne van der Linden en vele andere spelers grappig tegelijk","['Wallis de Vries', 'anderen. Gengageerd en']","['van der Linden', 'andere spelers']",6,20.0,6,"[0.7333333333333333, 0.5909090909090909]",0.66
seq756-0,base,een wazig doorslagje van het origineel. Schaapachtig scenario laat onconventionele rechercheur Eddie Murphy speuren naar moordenaar in pretpark. Langdradig familievertier met nogal wat geweld.,een wazig doorslagje van het origineel. Schaapachtig scenario laat onconventionele rechercheur Eddie Murphy speuren naar moordenaar <extra_id_0> Langdradig <extra_id_1> wat geweld.,een wazig doorslagje van het origineel. Schaapachtig scenario laat onconventionele rechercheur Eddie Murphy speuren naar moordenaar Langdradig maar wel wat geweld.,"['in pretpark.', 'familievertier met nogal']","['', 'maar wel']",5,20.0,6,"[1.0, 0.7916666666666666]",0.9
seq757-0,base,tegelijk scherpe en relevante interventies in het publieke debat zijn n complexe literaire verbeeldingen van de geschiedenis van Suriname,tegelijk scherpe en relevante interventies in het publieke debat zijn n <extra_id_0> de geschiedenis van Suriname,tegelijk scherpe en relevante interventies in het publieke debat zijn n anders dan de geschiedenis van Suriname,['complexe literaire verbeeldingen van'],['anders dan'],4,20.0,6,[0.8333333333333334],0.83
seq758-0,base,"Wilt u reageren? Mail uw reactie naar zbrieven@nrc.nl of schrijf het Zaterdags Bijvoegsel, Postbus 8987, 3009 TH Rotterdam",Wilt u reageren? Mail uw reactie naar zbrieven@nrc.nl of schrijf het Zaterdags <extra_id_0> TH Rotterdam,Wilt u reageren? Mail uw reactie naar zbrieven@nrc.nl of schrijf het Zaterdags in bij TH Rotterdam,"['Bijvoegsel', 'Postbus 8987', '3009']",['in bij'],4,20.0,6,[0.9],0.9
seq759-0,base,"Zoveel boeken, zoveel smaken  met dat uitgangspunt geeft nrc.next deze zomer leestips op maat. Dus","Zoveel boeken, zoveel smaken met dat uitgangspunt geeft nrc.next deze zomer <extra_id_0> Dus","Zoveel boeken, zoveel smaken met dat uitgangspunt geeft nrc.next deze zomer Dus",['leestips op maat.'],[''],3,20.0,6,[1.0],1.0
seq760-0,base,is psychologisch Kammerspiel waarin de kameraadschap tussen Glenn Headly en Demi Moore ertoe leidt dat eerstgenoemde zich kan ontdoen van haar,is <extra_id_0> kameraadschap tussen Glenn Headly en Demi Moore ertoe leidt dat eerstgenoemde zich kan ontdoen van haar,is dat het kameraadschap tussen Glenn Headly en Demi Moore ertoe leidt dat eerstgenoemde zich kan ontdoen van haar,['psychologisch Kammerspiel waarin de'],['dat het'],4,20.0,6,[0.9428571428571428],0.94
seq761-0,base,"De corruptie in Kenia is hoog, de kloof tussen arm en rijk diep, net als het wantrouwen tussen verschillende stammen.","De corruptie in Kenia is hoog, de kloof tussen arm en rijk diep, net als <extra_id_0> stammen.","De corruptie in Kenia is hoog, de kloof tussen arm en rijk diep, net als de stammen.",['het wantrouwen tussen verschillende'],['de'],4,20.0,6,[0.9428571428571428],0.94
seq762-0,base,. Geluidsman John Travolta registreert per toeval de ware toedracht van het dodelijke ongeluk van een presidentskandidaat.,. Geluidsman John Travolta registreert per toeval de ware toedracht van het <extra_id_0> een presidentskandidaat.,. Geluidsman John Travolta registreert per toeval de ware toedracht van het bezoek aan een presidentskandidaat.,['dodelijke ongeluk van'],['bezoek aan'],3,20.0,6,[0.6666666666666666],0.67
seq763-0,base,"Er vliegt een vogeltje in uw richting, Kostbare tijd ging verloren en Een vlucht als alle andere. En lees hier de gehele special over MH17","Er vliegt een <extra_id_0> richting, Kostbare tijd ging verloren en Een vlucht als alle andere. En <extra_id_1> de gehele special over MH17","Er vliegt een vliegtuig in de verkeerde richting, Kostbare tijd ging verloren en Een vlucht als alle andere. En lees de gehele special over MH17","['vogeltje in uw', 'lees hier']","['vliegtuig in de verkeerde', 'lees']",5,20.0,6,"[0.72, 0.5555555555555556]",0.64
seq764-0,base,en. Film bestaat goeddeels uit een parallelmontage van beider afzonderlijke avonturen: hij is een gangster tegen wil en dank en zij is zijn gegijzelde ex-verloofde.,en. Film bestaat goeddeels uit een parallelmontage van beider afzonderlijke avonturen: hij <extra_id_0> tegen wil en dank en zij is <extra_id_1> ex-verloofde.,en. Film bestaat goeddeels uit een parallelmontage van beider afzonderlijke avonturen: hij is tegen wil en dank en zij is een ex-verloofde.,"['is een gangster', 'zijn gegijzelde']","['is', 'een']",5,20.0,6,"[0.8666666666666667, 0.8666666666666667]",0.87
seq765-0,base,van Norman Jewisons thriller uit 1968. Steve McQueen en Faye Dunaway moesten wijken voor Pierce Brosnan en Rene Russo als respectievelijk kunstdief en verzekeringsagente die iets van hem wil.,van Norman Jewisons thriller uit 1968. Steve McQueen en Faye Dunaway moesten wijken voor Pierce Brosnan <extra_id_0> als respectievelijk kunstdief en verzekeringsagente die <extra_id_1> wil.,van Norman Jewisons thriller uit 1968. Steve McQueen en Faye Dunaway moesten wijken voor Pierce Brosnan en Jeffrey Wright als respectievelijk kunstdief en verzekeringsagente die zichzelf wil.,"['en Rene Russo', 'iets van hem']","['en Jeffrey Wright', 'zichzelf']",6,20.0,6,"[0.6470588235294118, 1.0]",0.82
seq766-0,base,"t over de kunst van het koken en het eeuwige gevecht tussen goede smaak en lucratief vulgair vertoon. In de hoop dat de aanwezigheid van zanger Louis Prima hun Italiaanse restaurant de broodnodige publiciteit zal verschaffen, bereiden de gebroeders Pilaggi een feestmaal voor van tweentwintig gerechten","t over de kunst van het koken en het eeuwige gevecht tussen goede smaak en lucratief <extra_id_0> de <extra_id_1> aanwezigheid van zanger Louis Prima hun Italiaanse restaurant de broodnodige publiciteit zal verschaffen, bereiden de gebroeders <extra_id_2> voor van tweentwintig gerechten","t over de kunst van het koken en het eeuwige gevecht tussen goede smaak en lucratief geld. Omdat de goede aanwezigheid van zanger Louis Prima hun Italiaanse restaurant de broodnodige publiciteit zal verschaffen, bereiden de gebroeders de meester voor van tweentwintig gerechten","['vulgair vertoon. In', 'hoop dat de', 'Pilaggi een feestmaal']","['geld. Omdat', 'goede', 'de meester']",9,20.0,6,"[0.8947368421052632, 0.7272727272727273, 0.7142857142857143]",0.78
