Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq603-0,xl,Wilt u kans maken op een prijs? Stuur een stuk van maximaal 250 woorden vr vrijdag 30 december naar boeken@nrc.nl o.v.v. Beter Boek.,Wilt u kans maken op een prijs? Stuur een stuk van maximaal 250 woorden <extra_id_0> 30 <extra_id_1> o.v.v. Beter Boek.,Wilt u kans maken op een prijs? Stuur een stuk van maximaal 250 woorden voor 30 september naar beterboek@gmail.com o.v.v. Beter Boek.,"['vr vrijdag', 'december naar boeken@nrc.nl']","['voor', 'september naar beterboek@gmail.com']",5,20,6,"[0.8, 0.5]",0.65
seq604-0,xl,"Clear and Present Danger (Philip Noyce, 1994, VS). Na Patriot Games de tweede verfilming van een boek van Tom Clancy waarin Harrison Ford de rol speelt van CIA-agent Jack Ryan. Uitstekend gemaakte actiethriller betreft de strijd tegen Colombiaanse drugsbaronnen.","Clear and Present Danger (Philip Noyce, 1994, VS). Na Patriot Games de tweede verfilming van een boek van <extra_id_0> Harrison <extra_id_1> rol speelt van CIA-agent Jack Ryan. Uitstekend gemaakte actiethriller betreft <extra_id_2> Colombiaanse drugsbaronnen.","Clear and Present Danger (Philip Noyce, 1994, VS). Na Patriot Games de tweede verfilming van een boek van George Harrison die de rol speelt van CIA-agent Jack Ryan. Uitstekend gemaakte actiethriller betreft een moord op Colombiaanse drugsbaronnen.","['Tom Clancy waarin', 'Ford de', 'de strijd tegen']","['George', 'die de', 'een moord op']",8,20,6,"[0.9411764705882353, 0.5714285714285714, 0.8]",0.77
seq605-0,xl,"Wie wil weten waar de kerk staat heeft genoeg aan een reisgids. Maar wie een land echt wil leren kennen kan er beter een roman, een thriller of geschiedenisboek over lezen. We maakten een selectie voor populaire vakantiebestemmingen.","Wie wil weten waar de kerk staat heeft genoeg aan een reisgids. Maar <extra_id_0> echt wil leren kennen <extra_id_1> een roman, een thriller of geschiedenisboek over lezen. We maakten een selectie voor <extra_id_2>","Wie wil weten waar de kerk staat heeft genoeg aan een reisgids. Maar wie de kerk echt wil leren kennen moet er een roman, een thriller of geschiedenisboek over lezen. We maakten een selectie voor je.","['wie een land', 'kan er beter', 'populaire vakantiebestemmingen.']","['wie de kerk', 'moet er', 'je.']",8,20,6,"[0.5, 0.6666666666666666, 0.9354838709677419]",0.7
seq606-0,xl,betaald aan buitenlandse overheidsambtenaren ter verkrijging van buitenlandse (overheids)opdrachten.,betaald aan buitenlandse <extra_id_0> verkrijging van buitenlandse (overheids)opdrachten.,betaald aan buitenlandse bedrijven voor verkrijging van buitenlandse (overheids)opdrachten.,['overheidsambtenaren ter'],['bedrijven voor'],2,20,6,[0.782608695652174],0.78
seq607-0,xl,"-17u; Theo van Doesburg, architect, schilder, dichter in het Centraal Museum, Nicolaaskerkhof 1, Utrecht. Di t/m zo 11-17u en in het Krller-Mller Museum te Otterlo. Di-zo 10-17u. Beide exposities t/m 18 juni. De Madonna's van Jan van Scorel t/m 2 juli in het Centraal Museum, Nicolaaskerkhof 10, Utrecht. Di","-17u; Theo van Doesburg, architect, schilder, <extra_id_0> Centraal Museum, Nicolaaskerkhof 1, Utrecht. Di t/m zo 11-17u en in het Krller-Mller Museum te Otterlo. Di-zo 10-17u. Beide exposities t/m 18 juni. De <extra_id_1> Scorel t/m 2 juli in het Centraal Museum, <extra_id_2> Di","-17u; Theo van Doesburg, architect, schilder, in het Centraal Museum, Nicolaaskerkhof 1, Utrecht. Di t/m zo 11-17u en in het Krller-Mller Museum te Otterlo. Di-zo 10-17u. Beide exposities t/m 18 juni. De tentoonstelling Scorel t/m 2 juli in het Centraal Museum, Nicolaaskerkhof 1, Utrecht. Di","['dichter in het', '""Madonna\'s van Jan van""', 'Nicolaaskerkhof 10', 'Utrecht.']","['in het', 'tentoonstelling', 'Nicolaaskerkhof 1, Utrecht.']",10,20,6,"[0.5714285714285714, 0.8260869565217391, 0.37037037037037035]",0.59
seq608-0,xl,"The Craft (Andrew Fleming, 1996, VS). Aardige, betrekkelijk genuanceerde tienergriezelkomedie over puberaal lief en leed en de kracht van meisjesvriendschap.","The Craft (Andrew Fleming, 1996, VS). Aardige, betrekkelijk genuanceerde tienergriezelkomedie over puberaal lief <extra_id_0> kracht van meisjesvriendschap.","The Craft (Andrew Fleming, 1996, VS). Aardige, betrekkelijk genuanceerde tienergriezelkomedie over puberaal lief en de kracht van meisjesvriendschap.",['en leed en de'],['en de'],4,20,6,[0.6153846153846154],0.62
seq609-0,xl,"ldson, 1994, VS). Risicoloze, gladde remake van gelijknamige actieklassieker van Sam Peckinpah uit 1972. Alec Baldwin en Kim Basinger vervingen Steve McQueen en Ali MacGraw als echtpaar dat, na een uit de hand gelopen bankoverval, op de vlucht slaat.","ldson, 1994, VS). Risicoloze, gladde remake van gelijknamige actieklassieker van Sam Peckinpah uit 1972. Alec Baldwin en Kim Basinger vervingen Steve McQueen en Ali MacGraw als echtpaar dat, <extra_id_0> uit de <extra_id_1> op <extra_id_2>","ldson, 1994, VS). Risicoloze, gladde remake van gelijknamige actieklassieker van Sam Peckinpah uit 1972. Alec Baldwin en Kim Basinger vervingen Steve McQueen en Ali MacGraw als echtpaar dat, net als uit de film, op zoek was naar een...","['na een', 'hand gelopen bankoverval,', 'de vlucht slaat.']","['net als', 'film,', 'een...']",8,20,6,"[0.7142857142857143, 0.92, 0.875]",0.84
seq610-0,xl,in de jaren dertig in conflict komen met onredelijke autoriteiten en per ongeluk zijn moeder vermoorden.,in de jaren <extra_id_0> komen met onredelijke autoriteiten en per ongeluk zijn moeder vermoorden.,in de jaren vijftig terecht komen met onredelijke autoriteiten en per ongeluk zijn moeder vermoorden.,['dertig in conflict'],['vijftig terecht'],3,20,6,[0.7777777777777778],0.78
seq611-0,xl,". Dunston Checks in (Ken Kwapis, 1996, VS). Voor kinderen onweerstaanbare klucht waarin dievenhulpje annex orang-oetan Dunston een chique New",". Dunston Checks in (Ken Kwapis, 1996, VS). Voor <extra_id_0> dievenhulpje annex orang-oetan Dunston een chique New",". Dunston Checks in (Ken Kwapis, 1996, VS). Voor de gelegenheid krijgt dievenhulpje annex orang-oetan Dunston een chique New",['kinderen onweerstaanbare klucht waarin'],['de gelegenheid krijgt'],4,20,6,[0.7894736842105263],0.79
seq612-0,xl,"orks hotel op stelten zet, maar zich beschermd weet door het verwaarloosde zoontje van de hotelmanager. Met Faye Dunaway als ambitieuze oudere dame.","orks hotel op stelten zet, maar zich beschermd weet <extra_id_0> zoontje van de hotelmanager. Met Faye Dunaway als ambitieuze <extra_id_1>","orks hotel op stelten zet, maar zich beschermd weet tegen het zoontje van de hotelmanager. Met Faye Dunaway als ambitieuze leider.","['door het verwaarloosde', 'oudere dame.']","['tegen het', 'leider.']",5,20,6,"[0.8636363636363636, 0.75]",0.81
seq613-0,xl,"Paul Hogan zich met zijn opzichtige laarzen, zijn enorme hoed en zijn grijnzende naviteit door Hollywood. Van een bewonderenswaardige simpelheid.","Paul Hogan <extra_id_0> laarzen, zijn enorme hoed en zijn grijnzende naviteit door Hollywood. Van een bewonderenswaardige simpelheid.","Paul Hogan met zijn laarzen, zijn enorme hoed en zijn grijnzende naviteit door Hollywood. Van een bewonderenswaardige simpelheid.",['zich met zijn opzichtige'],['met zijn'],4,20,6,[0.6666666666666666],0.67
seq614-0,xl,Die zelfportretten van Rembrandt hadden een aantal functies. Het leverde een goedkoop en makkelijk model.,Die zelfportretten van Rembrandt hadden een aantal functies. Het leverde een goedkoop <extra_id_0>,Die zelfportretten van Rembrandt hadden een aantal functies. Het leverde een goedkoop gezicht op.,['en makkelijk model.'],['op.'],3,20,6,[0.8947368421052632],0.89
seq615-0,xl,". En het zelfportret was een zeer gewild object bij kunstliefhebbers, omdat die zo de hand konden leggen op een proeve van 's mans meesterschap",". En het zelfportret was <extra_id_0> gewild object bij kunstliefhebbers, omdat die zo <extra_id_1> leggen op een proeve van 's mans meesterschap",". En het zelfportret was een gewild object bij kunstliefhebbers, omdat die zo de nadruk konden leggen op een proeve van 's mans meesterschap","['een zeer', 'de hand konden']","['een', 'de nadruk konden']",5,20,6,"[0.625, 0.3125]",0.47
seq616-0,xl,"; The Beatles, populaire stof, t/m 24 sep, Nederlands Textielmuseum, Tilburg; De Magie van Disney, t/m 3 sep, Noordbrabants Museum, 's-Hertogenbosch","; The Beatles, populaire stof, t/m 24 sep, Nederlands Textielmuseum, Tilburg; De Magie van Disney, <extra_id_0> Museum, 's-Hertogenbosch","; The Beatles, populaire stof, t/m 24 sep, Nederlands Textielmuseum, Tilburg; De Magie van Disney, t/m 24 sep, Brabants Museum, 's-Hertogenbosch","['t/m 3 sep', 'Noordbrabants']","['t/m 24 sep, Brabants']",4,20,6,[0.6],0.6
seq617-0,xl,". Stop! Or My Mom Will Shoot (Roger Spottiswoode, 1992, VS). Pretentieloze komedie waarin rechercheur Sylvester Stallone bezoek krijgt van zijn bemoeizieke moeder",". Stop! Or My Mom Will Shoot <extra_id_0> 1992, VS). Pretentieloze komedie waarin rechercheur Sylvester <extra_id_1> van zijn bemoeizieke moeder",". Stop! Or My Mom Will Shoot Me! ( 1992, VS). Pretentieloze komedie waarin rechercheur Sylvester moet oplossen de moordaanslag van zijn bemoeizieke moeder","['(Roger Spottiswoode,', 'Stallone bezoek krijgt']","['Me! (', 'moet oplossen de moordaanslag']",5,20,6,"[0.9, 0.7586206896551724]",0.83
seq618-0,xl,schildert subtiel de onderhuidse strijd om elkaars affectie van een eenzame boer (Jaap Spijkers) en een weggelopen Poolse prostituee tegen wil en dank (Monic Hendrickx) op het Groningse platteland.,schildert subtiel de onderhuidse strijd om elkaars affectie van een eenzame boer (Jaap Spijkers) en een <extra_id_0> tegen wil <extra_id_1> Hendrickx) op het Groningse platteland.,schildert subtiel de onderhuidse strijd om elkaars affectie van een eenzame boer (Jaap Spijkers) en een meisje dat alles tegen wil en dankt (Marleen Hendrickx) op het Groningse platteland.,"['weggelopen Poolse prostituee', 'en dank (Monic']","['meisje dat alles', 'en dankt (Marleen']",6,20,6,"[0.8214285714285714, 0.4117647058823529]",0.62
seq619-0,xl,"en. Die ene leraar die je interesse wekte, de eerste baas die je de kneepjes van het vak bijbracht of de wijsgeer die je inspireerde met zijn boeken. Elke carrire kent wel zon leermeester (m/v). Voor","en. Die ene leraar die je interesse wekte, de eerste baas die je de kneepjes van het <extra_id_0> wijsgeer die je inspireerde met zijn boeken. Elke carrire <extra_id_1> leermeester (m/v). Voor","en. Die ene leraar die je interesse wekte, de eerste baas die je de kneepjes van het vak leerde, de wijsgeer die je inspireerde met zijn boeken. Elke carrire heeft een leermeester (m/v). Voor","['vak bijbracht of de', 'kent wel zon']","['vak leerde, de', 'heeft een']",7,20,6,"[0.5789473684210527, 0.6666666666666666]",0.62
seq620-0,xl,"Wekelijks verklaart een Bekende Nederlander in de Boekenbijlage van NRC Handelsblad de liefde aan een boek. Deze week, in de rubriek Boekdelen,","Wekelijks verklaart een Bekende Nederlander in de Boekenbijlage van NRC Handelsblad de liefde <extra_id_0> week, in de rubriek Boekdelen,","Wekelijks verklaart een Bekende Nederlander in de Boekenbijlage van NRC Handelsblad de liefde voor het boek. Deze week, in de rubriek Boekdelen,",['aan een boek. Deze'],['voor het boek. Deze'],4,20,6,[0.3157894736842105],0.32
seq621-0,xl,Van de straat Van de catwalk naar onze kledingkast. Voor welke modetrends wij vallen en waarom. Deze keer:,Van de straat Van de catwalk naar onze kledingkast. Voor welke <extra_id_0> waarom. Deze keer:,Van de straat Van de catwalk naar onze kledingkast. Voor welke gelegenheid en waarom. Deze keer:,['modetrends wij vallen en'],['gelegenheid en'],4,20,6,[0.7083333333333334],0.71
seq622-0,xl,"u. The French Connection II (John Frankenheimer, 1975, VS). Licht teleurstellend vervolg op Oscar-winnende actie","u. The French Connection II (John Frankenheimer, 1975, <extra_id_0> vervolg op Oscar-winnende actie","u. The French Connection II (John Frankenheimer, 1975, r.) is een vervolg op Oscar-winnende actie",['VS). Licht teleurstellend'],['r.) is een'],3,20,6,[0.72],0.72
seq623-0,xl,"Tweede Amerikaanse succesfilm van de vrolijk nihilistische regisseur van Basic Instinct: een majestueus gewelddadige, op een uitgewoond Mars gesitueerde action fantasy over de identiteitscrisis van een met gemplanteerde herinneringen kampende Arnold Schwarzenegger. Ook met Sharon Stone.","Tweede Amerikaanse succesfilm van de vrolijk nihilistische regisseur van Basic Instinct: een majestueus gewelddadige, op een uitgewoond Mars gesitueerde action fantasy over de identiteitscrisis van een <extra_id_0> kampende <extra_id_1> Sharon Stone.","Tweede Amerikaanse succesfilm van de vrolijk nihilistische regisseur van Basic Instinct: een majestueus gewelddadige, op een uitgewoond Mars gesitueerde action fantasy over de identiteitscrisis van een met een alzheimer kampende vrouw met de gewelddadige Sharon Stone.","['met gemplanteerde herinneringen', 'Arnold Schwarzenegger. Ook met']","['met een alzheimer', 'vrouw met de gewelddadige']",7,20,6,"[0.6451612903225806, 0.8]",0.72
seq624-0,xl,Wat is het culturele DNA van ons continent? In een zoektocht naar Europese verworvenheden in de kunsten kwamen eerder o.,Wat is het culturele DNA van ons continent? In een zoektocht naar Europese <extra_id_0> kwamen eerder o.,Wat is het culturele DNA van ons continent? In een zoektocht naar Europese wortels kwamen eerder o.,['verworvenheden in de kunsten'],['wortels'],4,20,6,[0.8214285714285714],0.82
seq625-0,xl,"a. Meryl Streep is geknipt voor rol van verlaten plantersvrouw die, tegen de achtergrond van miskende zwarten en bedreigde diersoorten, vrijbuiter Robert Redford aan zich probeert te binden.","a. Meryl Streep is geknipt voor rol van verlaten <extra_id_0> de achtergrond van miskende zwarten en bedreigde diersoorten, vrijbuiter Robert Redford aan zich <extra_id_1>","a. Meryl Streep is geknipt voor rol van verlaten op de achtergrond van miskende zwarten en bedreigde diersoorten, vrijbuiter Robert Redford aan zich en zijn familie.","['plantersvrouw die', 'tegen', 'probeert te binden.']","['op', 'familie.']",6,20,6,"[0.9411764705882353, 0.875]",0.91
seq626-0,xl,"komedie, degelijk maar weinig subtiel, van veteraan Ross. Michael J. Fox leidt dubbelleven als postkamerjongen en","komedie, degelijk maar weinig subtiel, van veteraan <extra_id_0> Fox leidt dubbelleven als postkamerjongen en","komedie, degelijk maar weinig subtiel, van veteraan Andy Fox leidt dubbelleven als postkamerjongen en",['Ross. Michael J.'],['Andy'],3,20,6,[1.0],1.0
seq627-0,xl,De Verblijfscolumn wordt op regelmatige basis geschreven door Martijn Stronks in samenwerking met Verblijfblog,De Verblijfscolumn wordt op regelmatige basis geschreven door Martijn Stronks <extra_id_0> Verblijfblog,De Verblijfscolumn wordt op regelmatige basis geschreven door Martijn Stronks Verblijfblog,['in samenwerking met'],[''],3,20,6,[1.0],1.0
seq628-0,xl,"; 3 x Rik Wouters t/m 26 mei, Paleis voor Schone Kunsten, Brussel 0032-25078480, Koninklijk Museum voor Schone Kunsten, Antwerpen 0032-32387809 en Openluchtmuseum Middelheim, Antwerpen 0032-38271534","; 3 x Rik Wouters t/m 26 mei, Paleis voor Schone Kunsten, Brussel 0032-25078480, Koninklijk <extra_id_0> Schone <extra_id_1> en Openluchtmuseum Middelheim, Antwerpen 0032-38271534","; 3 x Rik Wouters t/m 26 mei, Paleis voor Schone Kunsten, Brussel 0032-25078480, Koninklijk Museum voor Schone Kunsten en Openluchtmuseum Middelheim, Antwerpen 0032-38271534","['Museum voor', 'Kunsten', 'Antwerpen 0032-32387809']","['Museum voor', 'Kunsten']",5,20,6,"[0.0, 0.0]",0.0
seq629-0,xl,"Working Girl (Mike Nichols, 1988, VS). Vakkundig het hart verwarmende komedie waarin een moderne Assepoester het goeie ouwe klasseverschil overbrugt. Onweerstaanbare Melanie Griffith is slimme secretaresse die met succes stiekem de plaats inneemt van haar arrogante cheffin Sigourney Weaver. Met Harrison Ford als charmante volwassen kwajongen.","<extra_id_0> Nichols, 1988, VS). Vakkundig het hart verwarmende komedie waarin een moderne Assepoester het goeie ouwe klasseverschil overbrugt. Onweerstaanbare Melanie Griffith is slimme secretaresse die met succes stiekem de <extra_id_1> haar arrogante cheffin Sigourney Weaver. Met Harrison Ford <extra_id_2> kwajongen.","(Mike Nichols, 1988, VS). Vakkundig het hart verwarmende komedie waarin een moderne Assepoester het goeie ouwe klasseverschil overbrugt. Onweerstaanbare Melanie Griffith is slimme secretaresse die met succes stiekem de relatie onderhoudt met haar arrogante cheffin Sigourney Weaver. Met Harrison Ford als kwajongen.","['Working Girl (Mike', 'plaats inneemt van', 'als charmante volwassen']","['(Mike', 'relatie onderhoudt met', 'als']",9,20,6,"[0.7222222222222222, 0.6818181818181818, 0.8695652173913043]",0.76
