Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq595-0,large,", waarin een jeugdige broer en zus niet alleen de wereld van de ondergang redden, maar ook hun beide ouders, spionnen in ruste. Wervelende montage, sterke humor en innemend amusement voor alle leeftijden.",", waarin een jeugdige <extra_id_0> alleen de wereld van de ondergang redden, maar ook hun beide ouders, <extra_id_1> Wervelende montage, sterke humor en innemend amusement voor alle leeftijden.",", waarin een jeugdige groep niet alleen de wereld van de ondergang redden, maar ook hun beide ouders, enz. Wervelende montage, sterke humor en innemend amusement voor alle leeftijden.","['broer en zus niet', 'spionnen in ruste.']","['groep niet', 'enz.']",7,20.0,6,"[0.5294117647058824, 0.8333333333333334]",0.68
seq596-0,large,"gezamenlijk zullen overleggen wanneer, in de ogen van een van hen, de territoriale integriteit, politieke onafhankelijkheid of veiligheid van een van de partijen wordt bedreigd","gezamenlijk zullen overleggen wanneer, in de ogen van een van hen, de territoriale integriteit, politieke onafhankelijkheid of veiligheid van <extra_id_0> de <extra_id_1>","gezamenlijk zullen overleggen wanneer, in de ogen van een van hen, de territoriale integriteit, politieke onafhankelijkheid of veiligheid van de regio de minste zijn.","['een van', 'partijen wordt bedreigd']","['de regio', 'zijn.']",5,20.0,6,"[0.875, 0.8695652173913043]",0.87
seq597-0,large,"vanmiddag in NRC Handelsblad. U kunt hier een los nummer van deze krant kopen, abonnees kunnen het artikel gratis lezen.","vanmiddag <extra_id_0> kunt hier een los nummer van deze krant kopen, abonnees kunnen het artikel gratis lezen.","vanmiddag U kunt hier een los nummer van deze krant kopen, abonnees kunnen het artikel gratis lezen.",['in NRC Handelsblad. U'],['U'],4,20.0,6,[0.9523809523809523],0.95
seq598-0,large,In deze variant van Aischylos' Oresteia keert de moraal zich tegen het leven: leden van een puriteinse familie moorden elkaar uit,In deze variant <extra_id_0> de moraal zich tegen het leven: leden van een puriteinse familie moorden elkaar uit,In deze variant verzet de moraal zich tegen het leven: leden van een puriteinse familie moorden elkaar uit,"['""van Aischylos\' Oresteia keert""']",['verzet'],4,20.0,6,[0.8709677419354839],0.87
seq599-0,large,Wilhelmina: je maintiendrai Anne-Wil Blankers schittert in fraai gekostumeerde en geregisseerde voorstelling als koningin Wilhelmina,Wilhelmina: je maintiendrai <extra_id_0> in fraai gekostumeerde en geregisseerde voorstelling als koningin Wilhelmina,Wilhelmina: je maintiendrai zich in fraai gekostumeerde en geregisseerde voorstelling als koningin Wilhelmina,['Anne-Wil Blankers schittert'],['zich'],3,20.0,6,[0.8888888888888888],0.89
seq600-0,large,"Meeslepende, filmische roman waarin 9/11 grote gevolgen heeft voor het oppervlakkige, decadente bestaan van upperclass-New Yorkers Corinne en Russel Calloway uit Brightness Falls (1993). Of niet?","Meeslepende, filmische roman waarin <extra_id_0> heeft <extra_id_1> oppervlakkige, decadente bestaan van upperclass-New Yorkers Corinne en Russel Calloway uit Brightness Falls (1993). Of niet?","Meeslepende, filmische roman waarin a contemporary teenager heeft a strange insight into the oppervlakkige, decadente bestaan van upperclass-New Yorkers Corinne en Russel Calloway uit Brightness Falls (1993). Of niet?","['9/11 grote gevolgen', 'voor het']","['a contemporary teenager', 'a strange insight into the']",5,20.0,6,"[0.782608695652174, 0.8461538461538461]",0.81
seq601-0,large,"Begin dit jaar stuurden vier rapporteurs inzake mensenrechten, culturele rechten, minderhedenrechten en racisme een brief aan Nederland","Begin dit jaar stuurden vier rapporteurs inzake mensenrechten, culturele rechten, minderhedenrechten en racisme een <extra_id_0>","Begin dit jaar stuurden vier rapporteurs inzake mensenrechten, culturele rechten, minderhedenrechten en racisme een brief naar...",['brief aan Nederland'],['naar...'],3,20.0,6,[0.8421052631578947],0.84
seq602-0,large,"u. Red Heat (Walter Hill, 1988, VS). Actiethriller volgens beproefde formule waarbij twee volstrekt verschillende naturen er toch in slagen samen een karwei te klaren. Russische politieman Arnold Schwarzenegger en zijn Amerikaanse collega James Belushi versus cocanedealer in Chicago.","u. Red Heat (Walter Hill, 1988, VS). Actiethriller volgens beproefde formule waarbij twee volstrekt verschillende naturen er toch in slagen samen een karwei te <extra_id_0> Arnold Schwarzenegger en zijn <extra_id_1> James Belushi <extra_id_2> Chicago.","u. Red Heat (Walter Hill, 1988, VS). Actiethriller volgens beproefde formule waarbij twee volstrekt verschillende naturen er toch in slagen samen een karwei te doen. Arnold Schwarzenegger en zijn acteur James Belushi trekken naar Chicago.","['klaren. Russische politieman', 'Amerikaanse collega', 'versus cocanedealer in']","['doen.', 'acteur', 'trekken naar']",8,20.0,6,"[0.8928571428571429, 0.8421052631578947, 0.8181818181818182]",0.85
seq603-0,large,Wilt u kans maken op een prijs? Stuur een stuk van maximaal 250 woorden vr vrijdag 30 december naar boeken@nrc.nl o.v.v. Beter Boek.,Wilt u kans maken op een prijs? Stuur een stuk van maximaal 250 woorden <extra_id_0> 30 <extra_id_1> o.v.v. Beter Boek.,Wilt u kans maken op een prijs? Stuur een stuk van maximaal 250 woorden in 30 dagen naar info@beterboek.nl o.v.v. Beter Boek.,"['vr vrijdag', 'december naar boeken@nrc.nl']","['in', 'dagen naar info@beterboek.nl']",5,20.0,6,"[0.9, 0.6071428571428571]",0.75
seq604-0,large,"Clear and Present Danger (Philip Noyce, 1994, VS). Na Patriot Games de tweede verfilming van een boek van Tom Clancy waarin Harrison Ford de rol speelt van CIA-agent Jack Ryan. Uitstekend gemaakte actiethriller betreft de strijd tegen Colombiaanse drugsbaronnen.","Clear and Present Danger (Philip Noyce, 1994, VS). Na Patriot Games de tweede verfilming van een boek van <extra_id_0> Harrison <extra_id_1> rol speelt van CIA-agent Jack Ryan. Uitstekend gemaakte actiethriller betreft <extra_id_2> Colombiaanse drugsbaronnen.","Clear and Present Danger (Philip Noyce, 1994, VS). Na Patriot Games de tweede verfilming van een boek van George Harrison die de rol speelt van CIA-agent Jack Ryan. Uitstekend gemaakte actiethriller betreft de Colombiaanse drugsbaronnen.","['Tom Clancy waarin', 'Ford de', 'de strijd tegen']","['George', 'die de', 'de']",8,20.0,6,"[0.9411764705882353, 0.5714285714285714, 0.8666666666666667]",0.79
seq605-0,large,"Wie wil weten waar de kerk staat heeft genoeg aan een reisgids. Maar wie een land echt wil leren kennen kan er beter een roman, een thriller of geschiedenisboek over lezen. We maakten een selectie voor populaire vakantiebestemmingen.","Wie wil weten waar de kerk staat heeft genoeg aan een reisgids. Maar <extra_id_0> echt wil leren kennen <extra_id_1> een roman, een thriller of geschiedenisboek over lezen. We maakten een selectie voor <extra_id_2>","Wie wil weten waar de kerk staat heeft genoeg aan een reisgids. Maar wie het echt wil leren kennen moet er een roman, een thriller of geschiedenisboek over lezen. We maakten een selectie voor u.","['wie een land', 'kan er beter', 'populaire vakantiebestemmingen.']","['wie het', 'moet er', 'u.']",8,20.0,6,"[0.5833333333333334, 0.6666666666666666, 0.9354838709677419]",0.73
seq606-0,large,betaald aan buitenlandse overheidsambtenaren ter verkrijging van buitenlandse (overheids)opdrachten.,betaald aan buitenlandse <extra_id_0> verkrijging van buitenlandse (overheids)opdrachten.,betaald aan buitenlandse bedrijven voor verkrijging van buitenlandse (overheids)opdrachten.,['overheidsambtenaren ter'],['bedrijven voor'],2,20.0,6,[0.782608695652174],0.78
seq607-0,large,"-17u; Theo van Doesburg, architect, schilder, dichter in het Centraal Museum, Nicolaaskerkhof 1, Utrecht. Di t/m zo 11-17u en in het Krller-Mller Museum te Otterlo. Di-zo 10-17u. Beide exposities t/m 18 juni. De Madonna's van Jan van Scorel t/m 2 juli in het Centraal Museum, Nicolaaskerkhof 10, Utrecht. Di","-17u; Theo van Doesburg, architect, schilder, <extra_id_0> Centraal Museum, Nicolaaskerkhof 1, Utrecht. Di t/m zo 11-17u en in het Krller-Mller Museum te Otterlo. Di-zo 10-17u. Beide exposities t/m 18 juni. De <extra_id_1> Scorel t/m 2 juli in het Centraal Museum, <extra_id_2> Di","-17u; Theo van Doesburg, architect, schilder, kunstenaar in het Centraal Museum, Nicolaaskerkhof 1, Utrecht. Di t/m zo 11-17u en in het Krller-Mller Museum te Otterlo. Di-zo 10-17u. Beide exposities t/m 18 juni. De tentoonstelling van Scorel t/m 2 juli in het Centraal Museum, Utrecht. Di","['dichter in het', '""Madonna\'s van Jan van""', 'Nicolaaskerkhof 10', 'Utrecht.']","['kunstenaar in het', 'tentoonstelling van', 'Utrecht.']",10,20.0,6,"[0.4117647058823529, 0.6956521739130435, 0.8888888888888888]",0.67
seq608-0,large,"The Craft (Andrew Fleming, 1996, VS). Aardige, betrekkelijk genuanceerde tienergriezelkomedie over puberaal lief en leed en de kracht van meisjesvriendschap.","The Craft (Andrew Fleming, 1996, VS). Aardige, betrekkelijk genuanceerde tienergriezelkomedie over puberaal lief <extra_id_0> kracht van meisjesvriendschap.","The Craft (Andrew Fleming, 1996, VS). Aardige, betrekkelijk genuanceerde tienergriezelkomedie over puberaal lief en de kracht van meisjesvriendschap.",['en leed en de'],['en de'],4,20.0,6,[0.6153846153846154],0.62
seq609-0,large,"ldson, 1994, VS). Risicoloze, gladde remake van gelijknamige actieklassieker van Sam Peckinpah uit 1972. Alec Baldwin en Kim Basinger vervingen Steve McQueen en Ali MacGraw als echtpaar dat, na een uit de hand gelopen bankoverval, op de vlucht slaat.","ldson, 1994, VS). Risicoloze, gladde remake van gelijknamige actieklassieker van Sam Peckinpah uit 1972. Alec Baldwin en Kim Basinger vervingen Steve McQueen en Ali MacGraw als echtpaar dat, <extra_id_0> uit de <extra_id_1> op <extra_id_2>","ldson, 1994, VS). Risicoloze, gladde remake van gelijknamige actieklassieker van Sam Peckinpah uit 1972. Alec Baldwin en Kim Basinger vervingen Steve McQueen en Ali MacGraw als echtpaar dat, zonder enige uit de kast te komen, op","['na een', 'hand gelopen bankoverval,', 'de vlucht slaat.']","['zonder enige', 'kast te komen,', '']",8,20.0,6,"[0.75, 0.68, 1.0]",0.81
seq610-0,large,in de jaren dertig in conflict komen met onredelijke autoriteiten en per ongeluk zijn moeder vermoorden.,in de jaren <extra_id_0> komen met onredelijke autoriteiten en per ongeluk zijn moeder vermoorden.,in de jaren 1960 in contact komen met onredelijke autoriteiten en per ongeluk zijn moeder vermoorden.,['dertig in conflict'],['1960 in contact'],3,20.0,6,[0.5],0.5
seq611-0,large,". Dunston Checks in (Ken Kwapis, 1996, VS). Voor kinderen onweerstaanbare klucht waarin dievenhulpje annex orang-oetan Dunston een chique New",". Dunston Checks in (Ken Kwapis, 1996, VS). Voor <extra_id_0> dievenhulpje annex orang-oetan Dunston een chique New",". Dunston Checks in (Ken Kwapis, 1996, VS). Voor het dievenhulpje annex orang-oetan Dunston een chique New",['kinderen onweerstaanbare klucht waarin'],['het'],4,20.0,6,[0.9473684210526315],0.95
seq612-0,large,"orks hotel op stelten zet, maar zich beschermd weet door het verwaarloosde zoontje van de hotelmanager. Met Faye Dunaway als ambitieuze oudere dame.","orks hotel op stelten zet, maar zich beschermd weet <extra_id_0> zoontje van de hotelmanager. Met Faye Dunaway als ambitieuze <extra_id_1>","orks hotel op stelten zet, maar zich beschermd weet tegen het zoontje van de hotelmanager. Met Faye Dunaway als ambitieuze actrice.","['door het verwaarloosde', 'oudere dame.']","['tegen het', 'actrice.']",5,20.0,6,"[0.8636363636363636, 0.75]",0.81
seq613-0,large,"Paul Hogan zich met zijn opzichtige laarzen, zijn enorme hoed en zijn grijnzende naviteit door Hollywood. Van een bewonderenswaardige simpelheid.","Paul Hogan <extra_id_0> laarzen, zijn enorme hoed en zijn grijnzende naviteit door Hollywood. Van een bewonderenswaardige simpelheid.","Paul Hogan met zijn laarzen, zijn enorme hoed en zijn grijnzende naviteit door Hollywood. Van een bewonderenswaardige simpelheid.",['zich met zijn opzichtige'],['met zijn'],4,20.0,6,[0.6666666666666666],0.67
seq614-0,large,Die zelfportretten van Rembrandt hadden een aantal functies. Het leverde een goedkoop en makkelijk model.,Die zelfportretten van Rembrandt hadden een aantal functies. Het leverde een goedkoop <extra_id_0>,Die zelfportretten van Rembrandt hadden een aantal functies. Het leverde een goedkoop gezicht op.,['en makkelijk model.'],['op.'],3,20.0,6,[0.8947368421052632],0.89
seq615-0,large,". En het zelfportret was een zeer gewild object bij kunstliefhebbers, omdat die zo de hand konden leggen op een proeve van 's mans meesterschap",". En het zelfportret was <extra_id_0> gewild object bij kunstliefhebbers, omdat die zo <extra_id_1> leggen op een proeve van 's mans meesterschap",". En het zelfportret was een gewild object bij kunstliefhebbers, omdat die zo hun vinger leggen op een proeve van 's mans meesterschap","['een zeer', 'de hand konden']","['een', 'hun vinger']",5,20.0,6,"[0.625, 0.6428571428571429]",0.63
seq616-0,large,"; The Beatles, populaire stof, t/m 24 sep, Nederlands Textielmuseum, Tilburg; De Magie van Disney, t/m 3 sep, Noordbrabants Museum, 's-Hertogenbosch","; The Beatles, populaire stof, t/m 24 sep, Nederlands Textielmuseum, Tilburg; De Magie van Disney, <extra_id_0> Museum, 's-Hertogenbosch","; The Beatles, populaire stof, t/m 24 sep, Nederlands Textielmuseum, Tilburg; De Magie van Disney, t/m 24 sep, Brabants Museum, 's-Hertogenbosch","['t/m 3 sep', 'Noordbrabants']","['t/m 24 sep, Brabants']",4,20.0,6,[0.6],0.6
seq617-0,large,". Stop! Or My Mom Will Shoot (Roger Spottiswoode, 1992, VS). Pretentieloze komedie waarin rechercheur Sylvester Stallone bezoek krijgt van zijn bemoeizieke moeder",". Stop! Or My Mom Will Shoot <extra_id_0> 1992, VS). Pretentieloze komedie waarin rechercheur Sylvester <extra_id_1> van zijn bemoeizieke moeder",". Stop! Or My Mom Will Shoot Me! ( 1992, VS). Pretentieloze komedie waarin rechercheur Sylvester moet afzien van zijn bemoeizieke moeder","['(Roger Spottiswoode,', 'Stallone bezoek krijgt']","['Me! (', 'moet afzien']",5,20.0,6,"[0.9, 0.8181818181818182]",0.86
seq618-0,large,schildert subtiel de onderhuidse strijd om elkaars affectie van een eenzame boer (Jaap Spijkers) en een weggelopen Poolse prostituee tegen wil en dank (Monic Hendrickx) op het Groningse platteland.,schildert subtiel de onderhuidse strijd om elkaars affectie van een eenzame boer (Jaap Spijkers) en een <extra_id_0> tegen wil <extra_id_1> Hendrickx) op het Groningse platteland.,schildert subtiel de onderhuidse strijd om elkaars affectie van een eenzame boer (Jaap Spijkers) en een boerenzoon die tegen wil en dank (Jan Hendrickx) op het Groningse platteland.,"['weggelopen Poolse prostituee', 'en dank (Monic']","['boerenzoon die', 'en dank (Jan']",6,20.0,6,"[0.7142857142857143, 0.2857142857142857]",0.5
seq619-0,large,"en. Die ene leraar die je interesse wekte, de eerste baas die je de kneepjes van het vak bijbracht of de wijsgeer die je inspireerde met zijn boeken. Elke carrire kent wel zon leermeester (m/v). Voor","en. Die ene leraar die je interesse wekte, de eerste baas die je de kneepjes van het <extra_id_0> wijsgeer die je inspireerde met zijn boeken. Elke carrire <extra_id_1> leermeester (m/v). Voor","en. Die ene leraar die je interesse wekte, de eerste baas die je de kneepjes van het vak leerde, de wijsgeer die je inspireerde met zijn boeken. Elke carrire is een leermeester (m/v). Voor","['vak bijbracht of de', 'kent wel zon']","['vak leerde, de', 'is een']",7,20.0,6,"[0.5789473684210527, 0.75]",0.66
seq620-0,large,"Wekelijks verklaart een Bekende Nederlander in de Boekenbijlage van NRC Handelsblad de liefde aan een boek. Deze week, in de rubriek Boekdelen,","Wekelijks verklaart een Bekende Nederlander in de Boekenbijlage van NRC Handelsblad de liefde <extra_id_0> week, in de rubriek Boekdelen,","Wekelijks verklaart een Bekende Nederlander in de Boekenbijlage van NRC Handelsblad de liefde voor het boek. Deze week, in de rubriek Boekdelen,",['aan een boek. Deze'],['voor het boek. Deze'],4,20.0,6,[0.3157894736842105],0.32
seq621-0,large,Van de straat Van de catwalk naar onze kledingkast. Voor welke modetrends wij vallen en waarom. Deze keer:,Van de straat Van de catwalk naar onze kledingkast. Voor welke <extra_id_0> waarom. Deze keer:,Van de straat Van de catwalk naar onze kledingkast. Voor welke redenen en waarom. Deze keer:,['modetrends wij vallen en'],['redenen en'],4,20.0,6,[0.6666666666666666],0.67
seq622-0,large,"u. The French Connection II (John Frankenheimer, 1975, VS). Licht teleurstellend vervolg op Oscar-winnende actie","u. The French Connection II (John Frankenheimer, 1975, <extra_id_0> vervolg op Oscar-winnende actie","u. The French Connection II (John Frankenheimer, 1975, ) is het vervolg op Oscar-winnende actie",['VS). Licht teleurstellend'],[') is het'],3,20.0,6,[0.76],0.76
