Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq263-0,large,"Aanvankelijk lijkt het alsof filmmaakster/schrijfster Coco Schrijber in haar documentaire How to Meet a Mermaid het raadsel van haar verdwenen broer Lex wil oplossen.  Vijftien jaar geleden vertrok deze met een gezelschap naar Egypte, om in de Rode Zee te gaan duiken","Aanvankelijk lijkt het alsof filmmaakster/schrijfster Coco Schrijber in haar documentaire How to Meet a Mermaid het <extra_id_0> haar verdwenen broer Lex <extra_id_1> jaar geleden vertrok deze met een gezelschap naar Egypte, om in de <extra_id_2> gaan duiken","Aanvankelijk lijkt het alsof filmmaakster/schrijfster Coco Schrijber in haar documentaire How to Meet a Mermaid het over haar verdwenen broer Lex heeft. Twee jaar geleden vertrok deze met een gezelschap naar Egypte, om in de rivier te gaan duiken","['raadsel van', 'wil oplossen. Vijftien', 'Rode Zee te']","['over', 'heeft. Twee', 'rivier te']",8,20,1,"[0.9090909090909091, 0.8636363636363636, 0.6363636363636364]",0.8
seq264-0,large,"Engeland siddert voor de yobs Hoeksteentekort Engeland siddert voor de yobs, die al lang niet meer alleen in de onderklasse zijn te vinden.  Oorzaak: gebrek aan een gewoon gezinsleven LONDEN  This is the funniest thing I have ever seen",Engeland siddert voor de yobs Hoeksteentekort Engeland siddert <extra_id_0> die al lang niet meer <extra_id_1> onderklasse zijn te vinden. Oorzaak: gebrek <extra_id_2> gewoon gezinsleven LONDEN This is the funniest thing I have ever seen,"Engeland siddert voor de yobs Hoeksteentekort Engeland siddert voor de yobs, die al lang niet meer in de onderklasse zijn te vinden. Oorzaak: gebrek aan gewoon gezinsleven LONDEN This is the funniest thing I have ever seen","['voor de yobs,', 'alleen in de', 'aan een']","['voor de yobs,', 'in de', 'aan']",8,20,1,"[0.0, 0.5833333333333334, 0.5714285714285714]",0.38
seq265-0,large,"INTERVIEW MET CAS WOUTERS NATUURLIJK, zegt Cas Wouters (1943).  Er zit iets provocerends in de informalisering van omgangsvormen",INTERVIEW MET CAS <extra_id_0> Wouters (1943). Er zit iets provocerends in de informalisering van omgangsvormen,INTERVIEW MET CAS WOUTERS (1943). CASSANDRA Wouters (1943). Er zit iets provocerends in de informalisering van omgangsvormen,"['WOUTERS NATUURLIJK', 'zegt Cas']",['WOUTERS (1943). CASSANDRA'],4,20,1,[0.68],0.68
seq266-0,large,"Brexit en de Britse elite De Britse politieke elite bestaat uit incompetente schooljongens Met Brexit krijgen de chumocraten die overal grenzen trokken, van India tot Ierland, nu een koekje van eigen deeg.  Pankaj Mishra, 30 januari 2019 Retro-machismo Pankaj Mishra over mannelijkheid in feminiene tijden Akelige retro-ideen over wat het betekent om een man te zijn hebben over ","Brexit <extra_id_0> elite De Britse politieke elite bestaat uit incompetente schooljongens Met Brexit <extra_id_1> die overal grenzen trokken, van India tot Ierland, nu een koekje <extra_id_2> Pankaj Mishra, 30 januari 2019 Retro-machismo Pankaj <extra_id_3> in feminiene tijden Akelige retro-ideen over wat het betekent om een man te zijn hebben over","Brexit en de elite De Britse politieke elite bestaat uit incompetente schooljongens Met Brexit krijgen de mannen die overal grenzen trokken, van India tot Ierland, nu een koekje Pankaj Mishra, 30 januari 2019 Retro-machismo Pankaj Mishra, 30 januari 2019 Man in feminiene tijden Akelige retro-ideen over wat het betekent om een man te zijn hebben over","['en de Britse', 'krijgen de chumocraten', 'van eigen deeg.', 'Mishra over mannelijkheid']","['en de', 'krijgen de mannen', '', 'Mishra, 30 januari 2019 Man']",12,20,1,"[0.5833333333333334, 0.36363636363636365, 1.0, 0.6666666666666666]",0.65
seq267-0,large,Macht en profijt Piet Hagen beoogt met zijn Koloniale oorlogen in Indonesi de enorme hoeveelheid bestaande literatuur over het onderwerp onder het stof vandaan te halen en toegankelijk te maken.  Journalistiek op zn best,Macht en profijt Piet Hagen beoogt met zijn Koloniale oorlogen in <extra_id_0> hoeveelheid bestaande literatuur <extra_id_1> het stof vandaan te halen en toegankelijk te maken. Journalistiek op zn best,Macht en profijt Piet Hagen beoogt met zijn Koloniale oorlogen in Nederland een grote hoeveelheid bestaande literatuur bij het stof vandaan te halen en toegankelijk te maken. Journalistiek op zn best,"['Indonesi de enorme', 'over het onderwerp onder']","['Nederland een grote', 'bij']",7,20,1,"[0.7368421052631579, 1.0]",0.87
seq268-0,large,Interview met James Kennedy Land van regels De Amerikaanse historicus en UvA-hoogleraar James Kennedy maakt vijf jaar na de moord op Pim Fortuyn de staat op van de Nederlandse samenleving.  Ook hij zag de plotselinge opkomst van Fortuyn niet aankomen,Interview met James Kennedy Land van regels De Amerikaanse historicus en UvA-hoogleraar James Kennedy maakt vijf <extra_id_0> moord op Pim Fortuyn <extra_id_1> van de Nederlandse samenleving. Ook hij zag de plotselinge opkomst <extra_id_2> niet aankomen,Interview met James Kennedy Land van regels De Amerikaanse historicus en UvA-hoogleraar James Kennedy maakt vijf jaar na de moord op Pim Fortuyn een verslag van de Nederlandse samenleving. Ook hij zag de plotselinge opkomst van de politiek niet aankomen,"['jaar na de', 'de staat op', 'van Fortuyn']","['jaar na de', 'een verslag', 'van de politiek']",8,20,1,"[0.0, 0.9090909090909091, 0.6]",0.5
seq269-0,large,Kunst & Cultuur Hoe Christus Rome veroverde De baard van Jezus Keizer Constantijn de Grote gaf de christenen een plek in de zon en het christendom hulde zich daarop in heidense vormen.  In de Nieuwe Kerk is te zien hoe dat proces zich voltrok,Kunst & Cultuur Hoe Christus Rome veroverde De baard van Jezus Keizer Constantijn de Grote gaf de christenen een plek in de <extra_id_0> christendom hulde zich daarop in heidense <extra_id_1> Nieuwe <extra_id_2> zien hoe dat proces zich voltrok,Kunst & Cultuur Hoe Christus Rome veroverde De baard van Jezus Keizer Constantijn de Grote gaf de christenen een plek in de stad. Het christendom hulde zich daarop in heidense tempels. De Nieuwe Tijd laat zien hoe dat proces zich voltrok,"['zon en het', 'vormen. In de', 'Kerk is te']","['stad. Het', 'tempels. De', 'Tijd laat']",9,20,1,"[0.7, 0.7692307692307693, 0.8]",0.76
seq270-0,large,In het werk van Han Bennink ontwaren we herinneringen aan het ritmisch slaan op een trommel.  Er zit repetering in het gedoe op papier,In het <extra_id_0> Bennink ontwaren we <extra_id_1> het ritmisch slaan op een trommel. Er zit repetering in het gedoe op papier,In het boek van Bennink ontwaren we een nieuwe manier van het ritmisch slaan op een trommel. Er zit repetering in het gedoe op papier,"['werk van Han', 'herinneringen aan']","['boek van', 'een nieuwe manier van']",5,20,1,"[0.5833333333333334, 0.6190476190476191]",0.6
seq271-0,large,"Josef Ganz, de oorlog en de mythe rond Porsche Een wagen voor het volk Volkswagen is een van Duitslands grootste exportsuccessen aller tijden.  Afgelopen jaar werd meer winst gemaakt dan ooit","Josef Ganz, <extra_id_0> de mythe rond Porsche Een wagen voor het volk Volkswagen is een van Duitslands grootste exportsuccessen aller tijden. Afgelopen jaar <extra_id_1> gemaakt dan ooit","Josef Ganz, schrijver van de mythe rond Porsche Een wagen voor het volk Volkswagen is een van Duitslands grootste exportsuccessen aller tijden. Afgelopen jaar werden er meer auto's gemaakt dan ooit","['de oorlog en', 'werd meer winst']","['schrijver van', ""werden er meer auto's""]",6,20,1,"[0.8461538461538461, 0.5238095238095238]",0.68
seq272-0,large,Vijf crisissen waar Europa sterker uit is gekomen volgens Dick Pels Het nieuwe boek van socioloog Dick Pels is een optimistisch pro-Europees pleidooi en staat vol warme gevoelens voor ons continent.  Ondertussen ligt de Europese Unie van verschillende kanten onder vuur,Vijf crisissen waar <extra_id_0> is gekomen volgens Dick Pels Het nieuwe boek van socioloog Dick Pels is een optimistisch pro-Europees pleidooi en <extra_id_1> warme gevoelens voor ons continent. Ondertussen <extra_id_2> Unie van verschillende kanten onder vuur,Vijf crisissen waar Europa terecht is gekomen volgens Dick Pels Het nieuwe boek van socioloog Dick Pels is een optimistisch pro-Europees pleidooi en voedt warme gevoelens voor ons continent. Ondertussen wordt de Europese Unie van verschillende kanten onder vuur,"['Europa sterker uit', 'staat vol', 'ligt de Europese']","['Europa terecht', 'voedt', 'wordt de Europese']",8,20,1,"[0.3333333333333333, 0.8888888888888888, 0.23529411764705882]",0.49
seq273-0,large,"Rubriek TELEVISIE Roeien, wielrennen SCHRIJF UW EIGEN JONGENSBOEK Op een stralende zondagochtend fietste ik door het Amsterdamse Bos.  Het was opmerkelijk stil",Rubriek TELEVISIE <extra_id_0> EIGEN JONGENSBOEK Op een stralende zondagochtend fietste ik door het Amsterdamse Bos. Het was opmerkelijk stil,Rubriek TELEVISIE - EIGEN JONGENSBOEK Op een stralende zondagochtend fietste ik door het Amsterdamse Bos. Het was opmerkelijk stil,"['Roeien', 'wielrennen SCHRIJF UW']",['-'],4,20,1,[1.0],1.0
seq274-0,large,"De roman kreeg de National Book Award, maar Nederlandse uitgevers wilden na De duivenplaag (2009, Pulitzer Prize-nominatie) hun vingers liever niet meer branden aan oeuvrebouwer Louise Erdrich, een verhalenverteller van gemengde afkomst: haar moeder is half Frans-Amerikaans en half Ojibwe, haar vader is Duits-Amerikaans.  Zelfs Philip Roths warme aanbeveling dat Erdrich een literair kanon is mocht niet baten","De roman kreeg de National Book Award, maar Nederlandse uitgevers wilden <extra_id_0> (2009, Pulitzer Prize-nominatie) hun vingers liever niet meer branden aan oeuvrebouwer Louise Erdrich, een verhalenverteller van gemengde afkomst: haar moeder is half Frans-Amerikaans en half <extra_id_1> is Duits-Amerikaans. Zelfs Philip Roths warme aanbeveling dat <extra_id_2> kanon <extra_id_3> baten","De roman kreeg de National Book Award, maar Nederlandse uitgevers wilden sinds de vertaling (2009, Pulitzer Prize-nominatie) hun vingers liever niet meer branden aan oeuvrebouwer Louise Erdrich, een verhalenverteller van gemengde afkomst: haar moeder is half Frans-Amerikaans en half Duits, haar vader is Duits-Amerikaans. Zelfs Philip Roths warme aanbeveling dat de kanon roman niet meer uit de boeken moet baten","['na De duivenplaag', 'Ojibwe', 'haar vader', 'Erdrich een literair', 'is mocht niet']","['sinds de vertaling', 'Duits, haar vader', 'de', 'roman niet meer uit de boeken moet']",12,20,1,"[0.6666666666666666, 0.8823529411764706, 0.8, 0.7647058823529411]",0.78
seq275-0,large,"Films over wit geheugenverlies Technologie van de rassenhaat In vier nieuwe films lijkt het culturele moment op vergelijkbare wijze te worden genterpreteerd: er is nog altijd geen einde aan de klassenstrijd, racisme en fascisme tieren welig en rassenstereotypen zijn kennelijk onuitwisbaar.  Over het witte geheugenverlies",Films over wit geheugenverlies Technologie van de rassenhaat In vier nieuwe films lijkt het culturele moment op vergelijkbare wijze te worden genterpreteerd: er is nog altijd geen einde <extra_id_0> racisme en fascisme tieren welig en <extra_id_1> onuitwisbaar. <extra_id_2> geheugenverlies,"Films over wit geheugenverlies Technologie van de rassenhaat In vier nieuwe films lijkt het culturele moment op vergelijkbare wijze te worden genterpreteerd: er is nog altijd geen einde aan de geschiedenis, racisme en fascisme tieren welig en zijn onuitwisbaar. Films over wit geheugenverlies","['aan de klassenstrijd,', 'rassenstereotypen zijn kennelijk', 'Over het witte']","['aan de geschiedenis,', 'zijn', 'Films over wit']",9,20,1,"[0.5714285714285714, 0.875, 0.7142857142857143]",0.72
seq276-0,large,"Het conceptie- imperialisme De pro life-beweging adopteert tegenwoordig ingevroren embryos, ongeboren tweelingvruchten en hele achtlingen, ook al zullen die nooit het levenslicht aanschouwen.  Wat is toch de aantrekkingskracht van de pro life-ideologie","Het <extra_id_0> pro life-beweging adopteert tegenwoordig ingevroren embryos, ongeboren tweelingvruchten en hele achtlingen, ook al zullen die nooit het levenslicht aanschouwen. Wat is toch de aantrekkingskracht van <extra_id_1>","Het is een nieuwe pro life-beweging adopteert tegenwoordig ingevroren embryos, ongeboren tweelingvruchten en hele achtlingen, ook al zullen die nooit het levenslicht aanschouwen. Wat is toch de aantrekkingskracht van de wetenschap?","['conceptie- imperialisme De', 'de pro life-ideologie']","['is een nieuwe', 'wetenschap?']",6,20,1,"[0.7692307692307693, 0.9047619047619048]",0.84
seq277-0,large,"Iet Erdtsieck haalt deze en andere kleine feitjes boven water in haar artikel over Het harde rechtsherstel van de Nederlands Isralitische Gemeente te Zwolle 1945-1948, dat later dit jaar zal verschijnen in het blad van de Zwolse Historische Vereniging.  Haar artikel geeft een perfecte illustratie op microniveau van de onthullingen die de laatste maanden zijn gedaan over de behandeling die de weinige uit kampen en onderduik teruggekeerde joden na de oorlog in Nederland ondervonden","Iet Erdtsieck haalt deze en andere kleine feitjes boven water in haar artikel over Het harde rechtsherstel van de Nederlands Isralitische Gemeente te Zwolle 1945-1948, dat later dit jaar zal verschijnen <extra_id_0> van de Zwolse Historische Vereniging. Haar artikel geeft een perfecte illustratie op microniveau van de <extra_id_1> laatste <extra_id_2> over de <extra_id_3> weinige uit kampen en onderduik teruggekeerde joden na de <extra_id_4> ondervonden","Iet Erdtsieck haalt deze en andere kleine feitjes boven water in haar artikel over Het harde rechtsherstel van de Nederlands Isralitische Gemeente te Zwolle 1945-1948, dat later dit jaar zal verschijnen in het jaarboek van de Zwolse Historische Vereniging. Haar artikel geeft een perfecte illustratie op microniveau van de situatie die de laatste jaren over de stad door de weinige uit kampen en onderduik teruggekeerde joden na de oorlog ondervonden","['in het blad', 'onthullingen die de', 'maanden zijn gedaan', 'behandeling die de', 'oorlog in Nederland']","['in het jaarboek', 'situatie die de', 'jaren', 'stad door de', 'oorlog']",15,20,1,"[0.4666666666666667, 0.42105263157894735, 0.8421052631578947, 0.6666666666666666, 0.6842105263157895]",0.62
seq278-0,large,"Sporen van genialiteit Er was een tijd waarin de artistiek gedisponeerde medemens zich met graagte voorstelde de grens met de gekte te overschrijden.  Dichters en schilders beschouwden dat wel als summum van ongewoonheid, toen de kunstenaar eenmaal naar de marge van de samenleving was gedrongen","Sporen van genialiteit Er was een tijd waarin de artistiek gedisponeerde medemens zich met graagte voorstelde de grens met de gekte te overschrijden. Dichters en schilders beschouwden dat wel als summum van ongewoonheid, <extra_id_0> eenmaal <extra_id_1> van <extra_id_2> gedrongen","Sporen van genialiteit Er was een tijd waarin de artistiek gedisponeerde medemens zich met graagte voorstelde de grens met de gekte te overschrijden. Dichters en schilders beschouwden dat wel als summum van ongewoonheid, maar waren nu eenmaal niet van de kunsten gedrongen","['toen de kunstenaar', 'naar de marge', 'de samenleving was']","['maar waren nu', 'niet', 'de kunsten']",9,20,1,"[0.8333333333333334, 0.8461538461538461, 0.7222222222222222]",0.8
seq279-0,large,"1 februari 2017 Jaargang 141, Nr.  5 Raymond van den Boogaard, 1 februari 2017 Vluchtelingen verkopen hun dochters Brenda Stoter, 1 februari 2017 Als op een schip dat net is uitgevaren, zien we het vaste land langzaam wegglijden","1 februari 2017 Jaargang 141, Nr. 5 Raymond van den Boogaard, 1 februari 2017 Vluchtelingen verkopen hun dochters Brenda Stoter, 1 <extra_id_0> op een <extra_id_1> net is uitgevaren, zien we het vaste <extra_id_2>","1 februari 2017 Jaargang 141, Nr. 5 Raymond van den Boogaard, 1 februari 2017 Vluchtelingen verkopen hun dochters Brenda Stoter, 1 februari 2017 Als een boot op een ander net is uitgevaren, zien we het vaste","['februari 2017 Als', 'schip dat', 'land langzaam wegglijden']","['februari 2017 Als een boot', 'ander', '']",8,20,1,"[0.34615384615384615, 0.8888888888888888, 1.0]",0.75
seq280-0,large,"Bovendien komt voor velen de vakantie eraan, die tijd van het dolce far niente.  Natuurlijk is dat escapisme","Bovendien komt voor velen de vakantie eraan, die tijd van het dolce <extra_id_0> dat escapisme","Bovendien komt voor velen de vakantie eraan, die tijd van het dolce vita, dat escapisme",['far niente. Natuurlijk is'],"['vita,']",4,20,1,[0.88],0.88
