Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq266-0,base,"Brexit en de Britse elite De Britse politieke elite bestaat uit incompetente schooljongens Met Brexit krijgen de chumocraten die overal grenzen trokken, van India tot Ierland, nu een koekje van eigen deeg.  Pankaj Mishra, 30 januari 2019 Retro-machismo Pankaj Mishra over mannelijkheid in feminiene tijden Akelige retro-ideen over wat het betekent om een man te zijn hebben over ","Brexit <extra_id_0> elite De Britse politieke elite bestaat uit incompetente schooljongens Met Brexit <extra_id_1> die overal grenzen trokken, van India tot Ierland, nu een koekje <extra_id_2> Pankaj Mishra, 30 januari 2019 Retro-machismo Pankaj <extra_id_3> in feminiene tijden Akelige retro-ideen over wat het betekent om een man te zijn hebben over","Brexit de elite De Britse politieke elite bestaat uit incompetente schooljongens Met Brexit hebben de jongens die overal grenzen trokken, van India tot Ierland, nu een koekje verdiend. Pankaj Mishra, 30 januari 2019 Retro-machismo Pankaj Mishra in feminiene tijden Akelige retro-ideen over wat het betekent om een man te zijn hebben over","['en de Britse', 'krijgen de chumocraten', 'van eigen deeg.', 'Mishra over mannelijkheid']","['de', 'hebben de jongens', 'verdiend.', 'Mishra']",12,20,1,"[0.8333333333333334, 0.6363636363636364, 0.6, 0.76]",0.71
seq267-0,base,Macht en profijt Piet Hagen beoogt met zijn Koloniale oorlogen in Indonesi de enorme hoeveelheid bestaande literatuur over het onderwerp onder het stof vandaan te halen en toegankelijk te maken.  Journalistiek op zn best,Macht en profijt Piet Hagen beoogt met zijn Koloniale oorlogen in <extra_id_0> hoeveelheid bestaande literatuur <extra_id_1> het stof vandaan te halen en toegankelijk te maken. Journalistiek op zn best,"Macht en profijt Piet Hagen beoogt met zijn Koloniale oorlogen in Duitsland een grote hoeveelheid bestaande literatuur te verzamelen, het stof vandaan te halen en toegankelijk te maken. Journalistiek op zn best","['Indonesi de enorme', 'over het onderwerp onder']","['Duitsland een grote', 'te verzamelen,']",7,20,1,"[0.7894736842105263, 0.75]",0.77
seq268-0,base,Interview met James Kennedy Land van regels De Amerikaanse historicus en UvA-hoogleraar James Kennedy maakt vijf jaar na de moord op Pim Fortuyn de staat op van de Nederlandse samenleving.  Ook hij zag de plotselinge opkomst van Fortuyn niet aankomen,Interview met James Kennedy Land van regels De Amerikaanse historicus en UvA-hoogleraar James Kennedy maakt vijf <extra_id_0> moord op Pim Fortuyn <extra_id_1> van de Nederlandse samenleving. Ook hij zag de plotselinge opkomst <extra_id_2> niet aankomen,Interview met James Kennedy Land van regels De Amerikaanse historicus en UvA-hoogleraar James Kennedy maakt vijf jaar na de moord op Pim Fortuyn een reportage over de geschiedenis van de Nederlandse samenleving. Ook hij zag de plotselinge opkomst van regels niet aankomen,"['jaar na de', 'de staat op', 'van Fortuyn']","['jaar na de', 'een reportage over de geschiedenis', 'van regels']",8,20,1,"[0.0, 0.8235294117647058, 0.6363636363636364]",0.49
seq269-0,base,Kunst & Cultuur Hoe Christus Rome veroverde De baard van Jezus Keizer Constantijn de Grote gaf de christenen een plek in de zon en het christendom hulde zich daarop in heidense vormen.  In de Nieuwe Kerk is te zien hoe dat proces zich voltrok,Kunst & Cultuur Hoe Christus Rome veroverde De baard van Jezus Keizer Constantijn de Grote gaf de christenen een plek in de <extra_id_0> christendom hulde zich daarop in heidense <extra_id_1> Nieuwe <extra_id_2> zien hoe dat proces zich voltrok,Kunst & Cultuur Hoe Christus Rome veroverde De baard van Jezus Keizer Constantijn de Grote gaf de christenen een plek in de wereld. Het christendom hulde zich daarop in heidense steden. Nieuwe beelden laten zien hoe dat proces zich voltrok,"['zon en het', 'vormen. In de', 'Kerk is te']","['wereld. Het', 'steden.', 'beelden laten']",9,20,1,"[0.7272727272727273, 0.7692307692307693, 0.6923076923076923]",0.73
seq270-0,base,In het werk van Han Bennink ontwaren we herinneringen aan het ritmisch slaan op een trommel.  Er zit repetering in het gedoe op papier,In het <extra_id_0> Bennink ontwaren we <extra_id_1> het ritmisch slaan op een trommel. Er zit repetering in het gedoe op papier,In het atelier van Bennink ontwaren we de mogelijkheden van het ritmisch slaan op een trommel. Er zit repetering in het gedoe op papier,"['werk van Han', 'herinneringen aan']","['atelier van', 'de mogelijkheden van']",5,20,1,"[0.75, 0.6]",0.68
seq271-0,base,"Josef Ganz, de oorlog en de mythe rond Porsche Een wagen voor het volk Volkswagen is een van Duitslands grootste exportsuccessen aller tijden.  Afgelopen jaar werd meer winst gemaakt dan ooit","Josef Ganz, <extra_id_0> de mythe rond Porsche Een wagen voor het volk Volkswagen is een van Duitslands grootste exportsuccessen aller tijden. Afgelopen jaar <extra_id_1> gemaakt dan ooit","Josef Ganz, over de mythe rond Porsche Een wagen voor het volk Volkswagen is een van Duitslands grootste exportsuccessen aller tijden. Afgelopen jaar werd er meer winst gemaakt dan ooit","['de oorlog en', 'werd meer winst']","['over', 'werd er meer winst']",6,20,1,"[0.8333333333333334, 0.16666666666666666]",0.5
seq272-0,base,Vijf crisissen waar Europa sterker uit is gekomen volgens Dick Pels Het nieuwe boek van socioloog Dick Pels is een optimistisch pro-Europees pleidooi en staat vol warme gevoelens voor ons continent.  Ondertussen ligt de Europese Unie van verschillende kanten onder vuur,Vijf crisissen waar <extra_id_0> is gekomen volgens Dick Pels Het nieuwe boek van socioloog Dick Pels is een optimistisch pro-Europees pleidooi en <extra_id_1> warme gevoelens voor ons continent. Ondertussen <extra_id_2> Unie van verschillende kanten onder vuur,Vijf crisissen waar Europa niet van binnen is gekomen volgens Dick Pels Het nieuwe boek van socioloog Dick Pels is een optimistisch pro-Europees pleidooi en roept warme gevoelens voor ons continent. Ondertussen ligt de Europese Unie van verschillende kanten onder vuur,"['Europa sterker uit', 'staat vol', 'ligt de Europese']","['Europa niet van binnen', 'roept', 'ligt de Europese']",8,20,1,"[0.5454545454545454, 0.8888888888888888, 0.0]",0.48
seq273-0,base,"Rubriek TELEVISIE Roeien, wielrennen SCHRIJF UW EIGEN JONGENSBOEK Op een stralende zondagochtend fietste ik door het Amsterdamse Bos.  Het was opmerkelijk stil",Rubriek TELEVISIE <extra_id_0> EIGEN JONGENSBOEK Op een stralende zondagochtend fietste ik door het Amsterdamse Bos. Het was opmerkelijk stil,Rubriek TELEVISIE HET EIGEN JONGENSBOEK Op een stralende zondagochtend fietste ik door het Amsterdamse Bos. Het was opmerkelijk stil,"['Roeien', 'wielrennen SCHRIJF UW']",['HET'],4,20,1,[1.0],1.0
seq274-0,base,"De roman kreeg de National Book Award, maar Nederlandse uitgevers wilden na De duivenplaag (2009, Pulitzer Prize-nominatie) hun vingers liever niet meer branden aan oeuvrebouwer Louise Erdrich, een verhalenverteller van gemengde afkomst: haar moeder is half Frans-Amerikaans en half Ojibwe, haar vader is Duits-Amerikaans.  Zelfs Philip Roths warme aanbeveling dat Erdrich een literair kanon is mocht niet baten","De roman kreeg de National Book Award, maar Nederlandse uitgevers wilden <extra_id_0> (2009, Pulitzer Prize-nominatie) hun vingers liever niet meer branden aan oeuvrebouwer Louise Erdrich, een verhalenverteller van gemengde afkomst: haar moeder is half Frans-Amerikaans en half <extra_id_1> is Duits-Amerikaans. Zelfs Philip Roths warme aanbeveling dat <extra_id_2> kanon <extra_id_3> baten","De roman kreeg de National Book Award, maar Nederlandse uitgevers wilden in de nieuwe editie (2009, Pulitzer Prize-nominatie) hun vingers liever niet meer branden aan oeuvrebouwer Louise Erdrich, een verhalenverteller van gemengde afkomst: haar moeder is half Frans-Amerikaans en half haar vader is Duits-Amerikaans. Zelfs Philip Roths warme aanbeveling dat de kanon niet zou baten","['na De duivenplaag', 'Ojibwe', 'haar vader', 'Erdrich een literair', 'is mocht niet']","['in de nieuwe editie', 'haar vader', 'de', 'niet zou']",12,20,1,"[0.7894736842105263, 0.9, 0.8, 0.85]",0.83
seq275-0,base,"Films over wit geheugenverlies Technologie van de rassenhaat In vier nieuwe films lijkt het culturele moment op vergelijkbare wijze te worden genterpreteerd: er is nog altijd geen einde aan de klassenstrijd, racisme en fascisme tieren welig en rassenstereotypen zijn kennelijk onuitwisbaar.  Over het witte geheugenverlies",Films over wit geheugenverlies Technologie van de rassenhaat In vier nieuwe films lijkt het culturele moment op vergelijkbare wijze te worden genterpreteerd: er is nog altijd geen einde <extra_id_0> racisme en fascisme tieren welig en <extra_id_1> onuitwisbaar. <extra_id_2> geheugenverlies,Films over wit geheugenverlies Technologie van de rassenhaat In vier nieuwe films lijkt het culturele moment op vergelijkbare wijze te worden genterpreteerd: er is nog altijd geen einde racisme en fascisme tieren welig en zijn onuitwisbaar. Films over wit geheugenverlies,"['aan de klassenstrijd,', 'rassenstereotypen zijn kennelijk', 'Over het witte']","['', 'zijn', 'Films over wit']",9,20,1,"[1.0, 0.875, 0.7142857142857143]",0.86
seq276-0,base,"Het conceptie- imperialisme De pro life-beweging adopteert tegenwoordig ingevroren embryos, ongeboren tweelingvruchten en hele achtlingen, ook al zullen die nooit het levenslicht aanschouwen.  Wat is toch de aantrekkingskracht van de pro life-ideologie","Het <extra_id_0> pro life-beweging adopteert tegenwoordig ingevroren embryos, ongeboren tweelingvruchten en hele achtlingen, ook al zullen die nooit het levenslicht aanschouwen. Wat is toch de aantrekkingskracht van <extra_id_1>","Het principe van de pro life-beweging adopteert tegenwoordig ingevroren embryos, ongeboren tweelingvruchten en hele achtlingen, ook al zullen die nooit het levenslicht aanschouwen. Wat is toch de aantrekkingskracht van de pro life?","['conceptie- imperialisme De', 'de pro life-ideologie']","['principe van de', 'life?']",6,20,1,"[0.6923076923076923, 0.8095238095238095]",0.75
seq277-0,base,"Iet Erdtsieck haalt deze en andere kleine feitjes boven water in haar artikel over Het harde rechtsherstel van de Nederlands Isralitische Gemeente te Zwolle 1945-1948, dat later dit jaar zal verschijnen in het blad van de Zwolse Historische Vereniging.  Haar artikel geeft een perfecte illustratie op microniveau van de onthullingen die de laatste maanden zijn gedaan over de behandeling die de weinige uit kampen en onderduik teruggekeerde joden na de oorlog in Nederland ondervonden","Iet Erdtsieck haalt deze en andere kleine feitjes boven water in haar artikel over Het harde rechtsherstel van de Nederlands Isralitische Gemeente te Zwolle 1945-1948, dat later dit jaar zal verschijnen <extra_id_0> van de Zwolse Historische Vereniging. Haar artikel geeft een perfecte illustratie op microniveau van de <extra_id_1> laatste <extra_id_2> over de <extra_id_3> weinige uit kampen en onderduik teruggekeerde joden na de <extra_id_4> ondervonden","Iet Erdtsieck haalt deze en andere kleine feitjes boven water in haar artikel over Het harde rechtsherstel van de Nederlands Isralitische Gemeente te Zwolle 1945-1948, dat later dit jaar zal verschijnen in het tijdschrift van de Zwolse Historische Vereniging. Haar artikel geeft een perfecte illustratie op microniveau van de geschiedenis van de laatste jaren over de problemen die weinige uit kampen en onderduik teruggekeerde joden na de oorlog ondervonden","['in het blad', 'onthullingen die de', 'maanden zijn gedaan', 'behandeling die de', 'oorlog in Nederland']","['in het tijdschrift', 'geschiedenis van de', 'jaren', 'problemen die', 'oorlog']",15,20,1,"[0.5555555555555556, 0.7368421052631579, 0.8421052631578947, 0.6666666666666666, 0.6842105263157895]",0.7
seq278-0,base,"Sporen van genialiteit Er was een tijd waarin de artistiek gedisponeerde medemens zich met graagte voorstelde de grens met de gekte te overschrijden.  Dichters en schilders beschouwden dat wel als summum van ongewoonheid, toen de kunstenaar eenmaal naar de marge van de samenleving was gedrongen","Sporen van genialiteit Er was een tijd waarin de artistiek gedisponeerde medemens zich met graagte voorstelde de grens met de gekte te overschrijden. Dichters en schilders beschouwden dat wel als summum van ongewoonheid, <extra_id_0> eenmaal <extra_id_1> van <extra_id_2> gedrongen","Sporen van genialiteit Er was een tijd waarin de artistiek gedisponeerde medemens zich met graagte voorstelde de grens met de gekte te overschrijden. Dichters en schilders beschouwden dat wel als summum van ongewoonheid, maar eenmaal in de tijd van de eeuwwisseling werd de grenzen gedrongen","['toen de kunstenaar', 'naar de marge', 'de samenleving was']","['maar', 'in de tijd', 'de eeuwwisseling werd de grenzen']",9,20,1,"[0.8333333333333334, 0.6923076923076923, 0.71875]",0.75
seq279-0,base,"1 februari 2017 Jaargang 141, Nr.  5 Raymond van den Boogaard, 1 februari 2017 Vluchtelingen verkopen hun dochters Brenda Stoter, 1 februari 2017 Als op een schip dat net is uitgevaren, zien we het vaste land langzaam wegglijden","1 februari 2017 Jaargang 141, Nr. 5 Raymond van den Boogaard, 1 februari 2017 Vluchtelingen verkopen hun dochters Brenda Stoter, 1 <extra_id_0> op een <extra_id_1> net is uitgevaren, zien we het vaste <extra_id_2>","1 februari 2017 Jaargang 141, Nr. 5 Raymond van den Boogaard, 1 februari 2017 Vluchtelingen verkopen hun dochters Brenda Stoter, 1 februari 2017 Als het op een vliegtuig net is uitgevaren, zien we het vaste land","['februari 2017 Als', 'schip dat', 'land langzaam wegglijden']","['februari 2017 Als het', 'vliegtuig', 'land']",8,20,1,"[0.19047619047619047, 1.0, 0.8333333333333334]",0.67
seq280-0,base,"Bovendien komt voor velen de vakantie eraan, die tijd van het dolce far niente.  Natuurlijk is dat escapisme","Bovendien komt voor velen de vakantie eraan, die tijd van het dolce <extra_id_0> dat escapisme","Bovendien komt voor velen de vakantie eraan, die tijd van het dolce vita, dat escapisme",['far niente. Natuurlijk is'],"['vita,']",4,20,1,[0.88],0.88
seq281-0,base,"18 januari 2008 Jaargang 132, Nr.  3 Aukje van Roessel, 18 januari 2008 Aart Brouwer, 18 januari 2008 Een bedrijf is per definitie niet moreel De Amerikaanse econoom Robert Reich is bezorgd over de onstuitbare ontwikkeling van het superkapitalisme","18 januari 2008 Jaargang 132, Nr. 3 Aukje van Roessel, 18 januari 2008 Aart Brouwer, 18 januari 2008 Een bedrijf is <extra_id_0> moreel <extra_id_1> econoom Robert Reich is bezorgd over <extra_id_2> van het superkapitalisme","18 januari 2008 Jaargang 132, Nr. 3 Aukje van Roessel, 18 januari 2008 Aart Brouwer, 18 januari 2008 Een bedrijf is een moreel instituut. De econoom Robert Reich is bezorgd over de mogelijkheden van het superkapitalisme","['per definitie niet', 'De Amerikaanse', 'de onstuitbare ontwikkeling']","['een', 'instituut. De', 'de mogelijkheden']",8,20,1,"[0.8333333333333334, 0.9285714285714286, 0.7407407407407407]",0.83
seq282-0,base,"Kunst & Cultuur Kunst: Neo Rauch De herbetovering van de wereld Neo Rauch, Die Kontrolle, 2010.  Olieverf op doek,300 x 420 cm  Uwe Walter, Berlin / Neo Rauch / VG Bild-Kunst, Bonn Privcollectie, Basel De tijd is voorbij dat regionale musea alleen bij uitzondering een tentoonstelling konden maken die het nationale oversteeg","Kunst & Cultuur Kunst: Neo Rauch De herbetovering van de wereld Neo <extra_id_0> 2010. Olieverf <extra_id_1> cm Uwe Walter, <extra_id_2> Rauch / VG Bild-Kunst, Bonn Privcollectie, Basel De tijd is voorbij dat regionale musea alleen bij uitzondering een tentoonstelling konden maken die het nationale oversteeg","Kunst & Cultuur Kunst: Neo Rauch De herbetovering van de wereld Neo Rauch, 2010. Olieverf acryl, hoogte: 30 cm Uwe Walter, Neo Rauch / VG Bild-Kunst, Bonn Privcollectie, Basel De tijd is voorbij dat regionale musea alleen bij uitzondering een tentoonstelling konden maken die het nationale oversteeg","['Rauch', 'Die Kontrolle,', 'op doek,300 x 420', 'Berlin / Neo']","['Rauch,', 'acryl, hoogte: 30', 'Neo']",10,20,1,"[0.16666666666666666, 0.8823529411764706, 0.9411764705882353]",0.66
seq283-0,base,"Bajesloontje 0,60 vs 77,20 Een gevangene in Colorado heeft de keus om op het land te werken.  Hard werk, maar je komt wel in de buitenlucht en je snuift nog eens wat andere geuren op dan het zweet en tabak van medegevangenen","Bajesloontje 0,60 vs 77,20 Een gevangene in Colorado heeft de keus om op het land te werken. Hard werk, maar je komt wel in de buitenlucht en <extra_id_0> nog eens wat <extra_id_1> dan het zweet en <extra_id_2>","Bajesloontje 0,60 vs 77,20 Een gevangene in Colorado heeft de keus om op het land te werken. Hard werk, maar je komt wel in de buitenlucht en krijgt nog eens wat meer dan het zweet en de pijn.","['je snuift', 'andere geuren op', 'tabak van medegevangenen']","['krijgt', 'meer', 'pijn.']",8,20,1,"[0.8888888888888888, 0.8125, 0.9583333333333334]",0.89
seq284-0,base,"Onderzoek Corona: Het gebrek aan Europese samenwerking Daphn Dupont-Nivet en Belia Heilbron beeld Milo Op dit moment zijn we in Europa allemaal Italianen.  Ursula von der Leyen, voorzitter van de Europese Commissie, kijkt strak de camera in terwijl achter haar de blauwe EU-vlaggen wapperen","Onderzoek Corona: Het gebrek <extra_id_0> Daphn Dupont-Nivet en Belia Heilbron beeld Milo Op dit moment zijn we in Europa allemaal Italianen. Ursula von der Leyen, voorzitter van de Europese Commissie, kijkt strak de camera <extra_id_1> haar de <extra_id_2>","Onderzoek Corona: Het gebrek aan bescherming Daphn Dupont-Nivet en Belia Heilbron beeld Milo Op dit moment zijn we in Europa allemaal Italianen. Ursula von der Leyen, voorzitter van de Europese Commissie, kijkt strak de camera in haar de Deze...","['aan Europese samenwerking', 'in terwijl achter', 'blauwe EU-vlaggen wapperen']","['aan bescherming', 'in', 'Deze...']",9,20,1,"[0.56, 0.8823529411764706, 0.9230769230769231]",0.79
