Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq279-0,small,"1 februari 2017 Jaargang 141, Nr.  5 Raymond van den Boogaard, 1 februari 2017 Vluchtelingen verkopen hun dochters Brenda Stoter, 1 februari 2017 Als op een schip dat net is uitgevaren, zien we het vaste land langzaam wegglijden","1 februari 2017 Jaargang 141, Nr. 5 Raymond van den Boogaard, 1 februari 2017 Vluchtelingen verkopen hun dochters Brenda Stoter, 1 <extra_id_0> op een <extra_id_1> net is uitgevaren, zien we het vaste <extra_id_2>","1 februari 2017 Jaargang 141, Nr. 5 Raymond van den Boogaard, 1 februari 2017 Vluchtelingen verkopen hun dochters Brenda Stoter, 1 februari 2017 Als de vluchtelingen op een ander net is uitgevaren, zien we het vaste","['februari 2017 Als', 'schip dat', 'land langzaam wegglijden']","['februari 2017 Als de vluchtelingen', 'ander', '']",8,20,1,"[0.5, 0.8888888888888888, 1.0]",0.8
seq280-0,small,"Bovendien komt voor velen de vakantie eraan, die tijd van het dolce far niente.  Natuurlijk is dat escapisme","Bovendien komt voor velen de vakantie eraan, die tijd van het dolce <extra_id_0> dat escapisme","Bovendien komt voor velen de vakantie eraan, die tijd van het dolce dat escapisme",['far niente. Natuurlijk is'],[''],4,20,1,[1.0],1.0
seq281-0,small,"18 januari 2008 Jaargang 132, Nr.  3 Aukje van Roessel, 18 januari 2008 Aart Brouwer, 18 januari 2008 Een bedrijf is per definitie niet moreel De Amerikaanse econoom Robert Reich is bezorgd over de onstuitbare ontwikkeling van het superkapitalisme","18 januari 2008 Jaargang 132, Nr. 3 Aukje van Roessel, 18 januari 2008 Aart Brouwer, 18 januari 2008 Een bedrijf is <extra_id_0> moreel <extra_id_1> econoom Robert Reich is bezorgd over <extra_id_2> van het superkapitalisme","18 januari 2008 Jaargang 132, Nr. 3 Aukje van Roessel, 18 januari 2008 Aart Brouwer, 18 januari 2008 Een bedrijf is een moreel bedrijf. Het econoom Robert Reich is bezorgd over het verlies van het superkapitalisme","['per definitie niet', 'De Amerikaanse', 'de onstuitbare ontwikkeling']","['een', 'bedrijf. Het', 'het verlies']",8,20,1,"[0.8333333333333334, 0.7857142857142857, 0.8148148148148148]",0.81
seq282-0,small,"Kunst & Cultuur Kunst: Neo Rauch De herbetovering van de wereld Neo Rauch, Die Kontrolle, 2010.  Olieverf op doek,300 x 420 cm  Uwe Walter, Berlin / Neo Rauch / VG Bild-Kunst, Bonn Privcollectie, Basel De tijd is voorbij dat regionale musea alleen bij uitzondering een tentoonstelling konden maken die het nationale oversteeg","Kunst & Cultuur Kunst: Neo Rauch De herbetovering van de wereld Neo <extra_id_0> 2010. Olieverf <extra_id_1> cm Uwe Walter, <extra_id_2> Rauch / VG Bild-Kunst, Bonn Privcollectie, Basel De tijd is voorbij dat regionale musea alleen bij uitzondering een tentoonstelling konden maken die het nationale oversteeg","Kunst & Cultuur Kunst: Neo Rauch De herbetovering van de wereld Neo Rauch 2010. Olieverf 21,5 cm Uwe Walter, Neo Rauch / VG Bild-Kunst, Bonn Privcollectie, Basel De tijd is voorbij dat regionale musea alleen bij uitzondering een tentoonstelling konden maken die het nationale oversteeg","['Rauch', 'Die Kontrolle,', 'op doek,300 x 420', 'Berlin / Neo']","['Rauch', '21,5', 'Neo']",10,20,1,"[0.0, 1.0, 0.9411764705882353]",0.65
seq283-0,small,"Bajesloontje 0,60 vs 77,20 Een gevangene in Colorado heeft de keus om op het land te werken.  Hard werk, maar je komt wel in de buitenlucht en je snuift nog eens wat andere geuren op dan het zweet en tabak van medegevangenen","Bajesloontje 0,60 vs 77,20 Een gevangene in Colorado heeft de keus om op het land te werken. Hard werk, maar je komt wel in de buitenlucht en <extra_id_0> nog eens wat <extra_id_1> dan het zweet en <extra_id_2>","Bajesloontje 0,60 vs 77,20 Een gevangene in Colorado heeft de keus om op het land te werken. Hard werk, maar je komt wel in de buitenlucht en weet nog eens wat te doen dan het zweet en het zout.","['je snuift', 'andere geuren op', 'tabak van medegevangenen']","['weet', 'te doen', 'zout.']",8,20,1,"[0.7777777777777778, 0.75, 1.0]",0.84
seq284-0,small,"Onderzoek Corona: Het gebrek aan Europese samenwerking Daphn Dupont-Nivet en Belia Heilbron beeld Milo Op dit moment zijn we in Europa allemaal Italianen.  Ursula von der Leyen, voorzitter van de Europese Commissie, kijkt strak de camera in terwijl achter haar de blauwe EU-vlaggen wapperen","Onderzoek Corona: Het gebrek <extra_id_0> Daphn Dupont-Nivet en Belia Heilbron beeld Milo Op dit moment zijn we in Europa allemaal Italianen. Ursula von der Leyen, voorzitter van de Europese Commissie, kijkt strak de camera <extra_id_1> haar de <extra_id_2>","Onderzoek Corona: Het gebrek aan patiënten Daphn Dupont-Nivet en Belia Heilbron beeld Milo Op dit moment zijn we in Europa allemaal Italianen. Ursula von der Leyen, voorzitter van de Europese Commissie, kijkt strak de camera en haar de de vingers.","['aan Europese samenwerking', 'in terwijl achter', 'blauwe EU-vlaggen wapperen']","['aan patiënten', 'en', 'vingers.']",9,20,1,"[0.68, 0.9411764705882353, 0.8461538461538461]",0.82
seq285-0,small,"Oude dijken in nieuwe wijken Talloze malen moet ik langs het bord gefietst en gelopen zijn, vrdat ik het opmerkte.  Toch staat het bord pontificaal in mijn woonwijk, op een kruispunt van fiets- en wandelpaden waar ik bijna dagelijks langs kom, bijvoorbeeld bij het boodschappen doen in het winkelcentrum verderop","Oude <extra_id_0> wijken Talloze malen moet ik langs het bord gefietst en gelopen zijn, vrdat ik het opmerkte. Toch staat het bord pontificaal in mijn woonwijk, op een <extra_id_1> en <extra_id_2> dagelijks langs kom, bijvoorbeeld bij het boodschappen doen in het winkelcentrum verderop","Oude en oude wijken Talloze malen moet ik langs het bord gefietst en gelopen zijn, vrdat ik het opmerkte. Toch staat het bord pontificaal in mijn woonwijk, op een locatie en moet ik dagelijks langs kom, bijvoorbeeld bij het boodschappen doen in het winkelcentrum verderop","['dijken in nieuwe', 'kruispunt van fiets-', 'wandelpaden waar ik bijna']","['en oude', 'locatie', 'moet ik']",10,20,1,"[0.6875, 0.85, 0.84]",0.79
seq286-0,small,"Anatomie van de mediahype Gaat heen en leg bloemen Nieuws is een consumptieartikel: om het beter consumeerbaar te maken wordt het geserveerd als narratief, met terugkerende gezichten, slachtoffers, daders en spanningsbogen.  Dat geldt in hoge mate voor verhalen van publieke rouw, zoals het drama in Cothen","Anatomie van de mediahype Gaat heen en leg bloemen <extra_id_0> consumptieartikel: om het beter consumeerbaar te maken wordt het geserveerd als narratief, met <extra_id_1> daders en spanningsbogen. Dat geldt in hoge mate voor verhalen van publieke <extra_id_2> drama in Cothen","Anatomie van de mediahype Gaat heen en leg bloemen als consumptieartikel: om het beter consumeerbaar te maken wordt het geserveerd als narratief, met verhalen, daders en spanningsbogen. Dat geldt in hoge mate voor verhalen van publieke groepen. Het drama in Cothen","['Nieuws is een', 'terugkerende gezichten', 'slachtoffers,', 'rouw', 'zoals het']","['als', 'verhalen,', 'groepen. Het']",9,20,1,"[0.9230769230769231, 0.8181818181818182, 1.0]",0.91
seq287-0,small,"Martin Reints, 14 juni 2016 Nederland heeft er een traditie bij: de Zwarte-Pietendiscussie.  Het is het feest van de columnisten en de schrijvers van ingezonden brieven","Martin Reints, 14 juni 2016 Nederland heeft er een traditie <extra_id_0> Het is het feest van de columnisten en de schrijvers van <extra_id_1>","Martin Reints, 14 juni 2016 Nederland heeft er een traditie van. Het is het feest van de columnisten en de schrijvers van het boek.","['bij: de Zwarte-Pietendiscussie.', 'ingezonden brieven']","['van.', 'boek.']",5,20,1,"[0.9032258064516129, 0.8888888888888888]",0.9
seq288-0,small,"Spanjaarden moeten verplicht feesten voor Columbus Barcelona  Dat feestvieren bij de Spanjaarden hoog in aanzien staat, is al een tijdje bekend.  Maar het is nog niet eerder vertoond dat een rechter mensen daartoe verplicht",Spanjaarden moeten verplicht feesten voor Columbus Barcelona Dat feestvieren bij de Spanjaarden hoog <extra_id_0> al een <extra_id_1> het is nog niet eerder vertoond dat een rechter mensen daartoe verplicht,"Spanjaarden moeten verplicht feesten voor Columbus Barcelona Dat feestvieren bij de Spanjaarden hoog al een aantal redenen, het is nog niet eerder vertoond dat een rechter mensen daartoe verplicht","['in aanzien staat', 'is', 'tijdje bekend. Maar']","['', 'aantal redenen,']",7,20,1,"[1.0, 1.0]",1.0
seq289-0,small,"1 augustus 2008 Jaargang 132, Nr.  31 Koen Kleijn, 1 augustus 2008 Tussen rechtsstaat en McMaffia De arrestatie van Radovan Karadzic wordt algemeen opgevat als een teken dat Servi snel transformeert tot een normale staat, klaar voor het EU-lidmaatschap","1 augustus 2008 Jaargang 132, Nr. 31 Koen Kleijn, 1 augustus 2008 Tussen rechtsstaat en McMaffia De arrestatie <extra_id_0> wordt algemeen opgevat als een teken <extra_id_1> transformeert tot <extra_id_2> staat, klaar voor het EU-lidmaatschap","1 augustus 2008 Jaargang 132, Nr. 31 Koen Kleijn, 1 augustus 2008 Tussen rechtsstaat en McMaffia De arrestatie wordt algemeen opgevat als een teken dat de rechtsstaat transformeert tot rechts staat, klaar voor het EU-lidmaatschap","['van Radovan Karadzic', 'dat Servi snel', 'een normale']","['', 'dat de rechtsstaat', 'rechts']",8,20,1,"[1.0, 0.6111111111111112, 0.9090909090909091]",0.84
seq290-0,small,"Verschrikkingen in onze wereld Vrouwen zijn het, allemaal.  Tussen de twintig en veertig jaar oud, behalve de nieuwkomers stuk voor stuk gehesen in rode, opdrukloze pij","Verschrikkingen in onze wereld Vrouwen zijn het, allemaal. Tussen de twintig en veertig jaar oud, <extra_id_0> nieuwkomers stuk <extra_id_1> in rode, opdrukloze pij","Verschrikkingen in onze wereld Vrouwen zijn het, allemaal. Tussen de twintig en veertig jaar oud, hebben nieuwkomers stuk in rode, opdrukloze pij","['behalve de', 'voor stuk gehesen']","['hebben', '']",5,20,1,"[0.8, 1.0]",0.9
seq291-0,small,"Boekenjongetje uit Zwanenburg De Bezige Bij, 128 blz. ,  14,50 Woede & tijd Vertaald door Hans Driessen, Boom, 319 blz","Boekenjongetje uit Zwanenburg De <extra_id_0> , 14,50 Woede & tijd Vertaald door Hans Driessen, Boom, 319 blz","Boekenjongetje uit Zwanenburg De Nieuwe , 14,50 Woede & tijd Vertaald door Hans Driessen, Boom, 319 blz","['Bezige Bij', '128 blz.']",['Nieuwe'],4,20,1,[0.8],0.8
seq292-0,small,"Kaapstad  Het aftellen is begonnen.  We hebben nog 65 dagen te gaan tot Day Zero, de dag waarop Kaapstad de kranen dichtdraait","Kaapstad Het aftellen <extra_id_0> nog 65 dagen te gaan tot Day Zero, de dag waarop Kaapstad de kranen dichtdraait","Kaapstad Het aftellen is nog 65 dagen te gaan tot Day Zero, de dag waarop Kaapstad de kranen dichtdraait",['is begonnen. We hebben'],['is'],4,20,1,[0.9090909090909091],0.91
seq293-0,small,"Hoofdpersoon is de Zweedse kunstschilder Klingsor, een topkunstenaar met enorm belangrijk werk, die toch altijd verbonden is gebleven aan het Noord-Zweedse plattelandsgemeenschapje waar hij geboren is.  Zijn schilderscarrire begon met de vondst van een scheefgezakt groen glas","<extra_id_0> kunstschilder Klingsor, een <extra_id_1> belangrijk werk, die toch altijd verbonden is gebleven aan het Noord-Zweedse plattelandsgemeenschapje waar hij geboren is. Zijn schilderscarrire begon met de vondst van een scheefgezakt groen glas","De kunstschilder Klingsor, een schilder met belangrijk werk, die toch altijd verbonden is gebleven aan het Noord-Zweedse plattelandsgemeenschapje waar hij geboren is. Zijn schilderscarrire begon met de vondst van een scheefgezakt groen glas","['Hoofdpersoon is de Zweedse', 'topkunstenaar met enorm']","['De', 'schilder met']",7,20,1,"[0.9615384615384616, 0.7391304347826086]",0.85
seq294-0,small,"9 juli 1997 Jaargang 121, Nr.  28 Luchtkastelen en ronkende motoren De duur betaalde lobbyisten van Schiphol kunnen rustig op vakantie, want de onderneming mag geslaagd worden genoemd","9 juli 1997 Jaargang 121, Nr. 28 Luchtkastelen en ronkende motoren De duur betaalde lobbyisten van Schiphol kunnen <extra_id_0> want de onderneming <extra_id_1> genoemd","9 juli 1997 Jaargang 121, Nr. 28 Luchtkastelen en ronkende motoren De duur betaalde lobbyisten van Schiphol kunnen zich niet vinden want de onderneming is genoemd","['rustig op vakantie,', 'mag geslaagd worden']","['zich niet vinden', 'is']",6,20,1,"[0.7894736842105263, 0.9473684210526315]",0.87
seq295-0,small,"Meer dan de helft van de wereldbevolking woont in een stad.  Deze zomer besteedt De Groene Amsterdammer aandacht aan de nieuwe supermetropolen, die regionale centra van macht, armoede, drukte en ontwikkeling De megastad #5: Istanbul Gespleten parel Istanbul verdubbelde zijn inwonertal in twintig jaar tijd tot vijftien miljoen","Meer dan de helft van de wereldbevolking woont in een stad. Deze zomer besteedt De Groene Amsterdammer aandacht aan de nieuwe supermetropolen, <extra_id_0> macht, armoede, drukte en ontwikkeling De megastad #5: Istanbul Gespleten parel Istanbul verdubbelde zijn <extra_id_1> jaar <extra_id_2> miljoen","Meer dan de helft van de wereldbevolking woont in een stad. Deze zomer besteedt De Groene Amsterdammer aandacht aan de nieuwe supermetropolen, met macht, armoede, drukte en ontwikkeling De megastad #5: Istanbul Gespleten parel Istanbul verdubbelde zijn bevolkingsgroei dit jaar met ruim €40 miljoen","['die regionale centra van', 'inwonertal in twintig', 'tijd tot vijftien']","['met', 'bevolkingsgroei dit', 'met ruim €40']",10,20,1,"[0.9166666666666666, 0.8571428571428571, 0.8823529411764706]",0.89
seq296-0,small,Vergeten verzet in Nederlands-Indi DE REGERING HEEFT ons tot het laatste moment schandalig behandeld.  Na de oorlog met Soekarno wilde de Nederlandse regering een relatie opbouwen met de nieuwe Indonesische regering,Vergeten verzet in Nederlands-Indi DE REGERING HEEFT ons tot het laatste moment schandalig behandeld. <extra_id_0> met Soekarno wilde <extra_id_1> een relatie opbouwen met de nieuwe Indonesische regering,Vergeten verzet in Nederlands-Indi DE REGERING HEEFT ons tot het laatste moment schandalig behandeld. In samenwerking met Soekarno wilde de regering een relatie opbouwen met de nieuwe Indonesische regering,"['Na de oorlog', 'de Nederlandse regering']","['In samenwerking', 'de regering']",6,20,1,"[0.7333333333333333, 0.5217391304347826]",0.63
seq297-0,small,"Tegel voor interviewreeks Het Decennium De redactie van De Groene Amsterdammer feliciteert Daan Heerma van Voss en Danil van der Meer van harte met de Tegel, d prijs voor journalistiek Nederland, voor hun (nog lopende) interviewserie Het Decennium in De Groene Amsterdammer.  Heerma van Voss en Van der Meer begonnen de serie  tien gesprekken met tien deelnemers, elk geboren in een ander decennium  met een gesprek met schrijver en psychiater Hans Keilson (1909 - 2011)","Tegel voor interviewreeks Het Decennium De redactie van De Groene Amsterdammer feliciteert Daan Heerma <extra_id_0> Danil van der Meer van harte met de Tegel, d prijs voor journalistiek Nederland, voor hun <extra_id_1> Het Decennium in De Groene Amsterdammer. Heerma van Voss en Van der Meer begonnen <extra_id_2> gesprekken met tien <extra_id_3> in een <extra_id_4> een gesprek met schrijver en psychiater Hans Keilson (1909 - 2011)","Tegel voor interviewreeks Het Decennium De redactie van De Groene Amsterdammer feliciteert Daan Heerma van Voss en Danil van der Meer van harte met de Tegel, d prijs voor journalistiek Nederland, voor hun interviewreeks Het Decennium in De Groene Amsterdammer. Heerma van Voss en Van der Meer begonnen hun gesprekken met tien journalisten in een interviewreeks. Het was een gesprek met schrijver en psychiater Hans Keilson (1909 - 2011)","['van Voss en', '(nog lopende) interviewserie', 'de serie tien', 'deelnemers', 'elk geboren', 'ander decennium met']","['van Voss en', 'interviewreeks', 'hun', 'journalisten', 'interviewreeks. Het was']",15,20,1,"[0.0, 0.6428571428571429, 0.9230769230769231, 0.9166666666666666, 0.8260869565217391]",0.66
