Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq309-0,base,"Komt wijsheid met de jaren, of is een frisse wind hard nodig in de Amerikaanse politiek.  De gemiddelde leeftijd van politici in de VS ligt veel hoger dan in Europa","Komt wijsheid met de jaren, of is een frisse wind hard nodig in de Amerikaanse politiek. <extra_id_0> van politici <extra_id_1> ligt veel hoger <extra_id_2>","Komt wijsheid met de jaren, of is een frisse wind hard nodig in de Amerikaanse politiek. De positie van politici in de VS ligt veel hoger","['De gemiddelde leeftijd', 'in de VS', 'dan in Europa']","['De positie', 'in de VS', '']",9,30,1,"[0.7272727272727273, 0.0, 1.0]",0.58
seq310-0,base,Herstel Taekema verloopt nog verre van voorspoedig Amsterdam heeft nog een kleine kans de play-offs te halen.  De vraag is of dat in het belang is van Taeke Taekema,Herstel Taekema verloopt nog verre van <extra_id_0> nog een kleine <extra_id_1> te halen. <extra_id_2> of dat in het belang is van Taeke Taekema,Herstel Taekema verloopt nog verre van goed. Er is nog een kleine winst te halen. We weten niet of dat in het belang is van Taeke Taekema,"['voorspoedig Amsterdam heeft', 'kans de play-offs', 'De vraag is']","['goed. Er is', 'winst', 'We weten niet']",9,30,1,"[0.7777777777777778, 0.8823529411764706, 0.6923076923076923]",0.78
seq311-0,base,"'WIJ ZIJN BANG VOOR CHINA' Japan maakt zich zorgen, nu China zich steeds meer tot grootmacht ontwikkelt en Noord-Korea met kernwapens schermt. ","'WIJ ZIJN BANG VOOR <extra_id_0> zorgen, nu China zich steeds meer tot grootmacht <extra_id_1> met kernwapens schermt.","'WIJ ZIJN BANG VOOR zorgen, nu China zich steeds meer tot grootmacht met kernwapens schermt.","['""CHINA\' Japan maakt zich""', 'ontwikkelt en Noord-Korea']","['', '']",7,30,1,"[1.0, 1.0]",1.0
seq312-0,base,"Opnieuw naschok in Hati Hati is zondag opnieuw getroffen door een aardbeving met een kracht van 4,7 op de schaal van Richter.  Dat meldde het Amerikaanse Geologische Instituut (USGS)","Opnieuw <extra_id_0> Hati is zondag opnieuw <extra_id_1> aardbeving met <extra_id_2> 4,7 op de schaal van Richter. Dat meldde het Amerikaanse Geologische Instituut (USGS)","Opnieuw aardbeving in Hati Hati is zondag opnieuw een aardbeving met een kracht van 4,7 op de schaal van Richter. Dat meldde het Amerikaanse Geologische Instituut (USGS)","['naschok in Hati', 'getroffen door een', 'een kracht van']","['aardbeving in Hati', 'een', 'een kracht van']",9,30,1,"[0.5, 0.8333333333333334, 0.0]",0.44
seq313-0,base,"Achtergrond Documentaire The Apollo Documentaire The Apollo schetst de geschiedenis van de legendarische popzaal in Harlem The Apollo Theater in New York in 1985, tijdens het 50-jarig jubileum van platenmaatschappij Motown.  Beeld Ebet Roberts / Getty Het Apollo Theater in New York was ht podium voor veel van de grootste zwarte musici ooit, zoals James Brown en Ray Charles","Achtergrond Documentaire The Apollo Documentaire <extra_id_0> de geschiedenis van de legendarische popzaal in Harlem The Apollo Theater in <extra_id_1> 1985, tijdens het 50-jarig jubileum van platenmaatschappij Motown. Beeld <extra_id_2> Getty Het Apollo Theater in New York <extra_id_3> voor veel van de grootste zwarte <extra_id_4> James <extra_id_5> Charles","Achtergrond Documentaire The Apollo Documentaire over de geschiedenis van de legendarische popzaal in Harlem The Apollo Theater in New York in 1985, tijdens het 50-jarig jubileum van platenmaatschappij Motown. Beeld Getty Het Apollo Theater in New York de locatie voor veel van de grootste zwarte platen van James Bond. Beeld: Charles","['The Apollo schetst', 'New York in', 'Ebet Roberts /', 'was ht podium', 'musici ooit', 'zoals', 'Brown en Ray']","['over', 'New York in', '', 'de locatie', 'platen van', 'Bond. Beeld:']",18,30,1,"[0.8888888888888888, 0.0, 1.0, 0.8461538461538461, 0.9090909090909091, 0.8333333333333334]",0.75
seq314-0,base,"Hooggerechtshof Costa Rica: verbod op homohuwelijk is in strijd met de grondwet Het Hooggerechtshof in Costa Rica heeft een wet ongrondwettelijk verklaard die huwelijken tussen mensen van hetzelfde geslacht verbood.  De huidige wet is daarnaast discriminerend, aldus het Hof",Hooggerechtshof Costa Rica: verbod op homohuwelijk is in strijd met de grondwet Het Hooggerechtshof in Costa Rica heeft een <extra_id_0> die huwelijken tussen mensen van <extra_id_1> De <extra_id_2> daarnaast <extra_id_3> Hof,Hooggerechtshof Costa Rica: verbod op homohuwelijk is in strijd met de grondwet Het Hooggerechtshof in Costa Rica heeft een wet aangenomen die huwelijken tussen mensen van verschillende nationaliteiten. De wet is daarnaast Hof,"['wet ongrondwettelijk verklaard', 'hetzelfde geslacht verbood.', 'huidige wet is', 'discriminerend', 'aldus het']","['wet aangenomen', 'verschillende nationaliteiten.', 'wet is', '']",12,30,1,"[0.7666666666666667, 0.8, 0.5714285714285714, 1.0]",0.78
seq315-0,base,"Rob Trip kan weer uitslapen 9 juli 2008, 18:04 HILVERSUM (ANP) - Rob Trip (48) presenteert donderdag voor de laatste keer het Radio 1 Journaal.  Hij maakt tijd vrij voor een serie van negen documentaires over de Tweede Wereldoorlog, waarvoor hij een uitstapje maakt naar de NPS","Rob Trip kan weer uitslapen 9 juli 2008, 18:04 HILVERSUM (ANP) - <extra_id_0> presenteert donderdag voor de <extra_id_1> Radio 1 Journaal. Hij maakt <extra_id_2> voor een serie <extra_id_3> over <extra_id_4> waarvoor hij een uitstapje maakt naar de NPS","Rob Trip kan weer uitslapen 9 juli 2008, 18:04 HILVERSUM (ANP) - Rob Trip presenteert donderdag voor de eerste keer zijn nieuwe Radio 1 Journaal. Hij maakt plaats voor een serie interviews over de locatie waarvoor hij een uitstapje maakt naar de NPS","['Rob Trip (48)', 'laatste keer het', 'tijd vrij', 'van negen documentaires', 'de Tweede Wereldoorlog,']","['Rob Trip', 'eerste keer zijn nieuwe', 'plaats', 'interviews', 'de locatie']",14,30,1,"[0.38461538461538464, 0.6086956521739131, 1.0, 0.8260869565217391, 0.782608695652174]",0.72
seq316-0,base,Studenten sturen brandbrief over ban op 'zesjesstudenten' Studentenraden en -bonden van alle Nederlandse universiteiten zijn bezorgd over de toenemende selectie aan de poort bij masteropleidingen.  Ze dreigen verdere invoering ervan te blokkeren,Studenten sturen brandbrief over ban op 'zesjesstudenten' <extra_id_0> alle Nederlandse universiteiten zijn bezorgd over de <extra_id_1> de poort bij masteropleidingen. Ze dreigen <extra_id_2> te blokkeren,Studenten sturen brandbrief over ban op 'zesjesstudenten' Bijna alle Nederlandse universiteiten zijn bezorgd over de ban op de poort bij masteropleidingen. Ze dreigen de toegang te blokkeren,"['Studentenraden en -bonden van', 'toenemende selectie aan', 'verdere invoering ervan']","['Bijna', 'ban op', 'de toegang']",10,30,1,"[0.9310344827586207, 0.9130434782608695, 0.6956521739130435]",0.85
seq317-0,base,"Nieuwe Dallas definitief terug op TV Ruim 30 jaar na de oorspronkelijke reeks komt de Amerikaanse soapserie Dallas met een nieuwe serie afleveringen terug op de buis.  Enkele van de oorspronkelijke sterren keren terug in de nieuwe serie die door de zender TNT zal worden uitgezonden, zo meldt het Engelse blad The Guardian",Nieuwe Dallas definitief terug op TV Ruim 30 jaar na de oorspronkelijke reeks <extra_id_0> soapserie Dallas met een nieuwe serie afleveringen terug op de buis. Enkele van de oorspronkelijke sterren keren terug <extra_id_1> serie die door <extra_id_2> zal <extra_id_3> het <extra_id_4> Guardian,Nieuwe Dallas definitief terug op TV Ruim 30 jaar na de oorspronkelijke reeks komt de soapserie Dallas met een nieuwe serie afleveringen terug op de buis. Enkele van de oorspronkelijke sterren keren terug in een nieuwe serie die door de makers zal worden het nieuwe Guardian,"['komt de Amerikaanse', 'in de nieuwe', 'de zender TNT', 'worden uitgezonden', 'zo meldt', 'Engelse blad The']","['komt de', 'in een nieuwe', 'de makers', 'worden', 'nieuwe']",16,30,1,"[0.631578947368421, 0.15384615384615385, 0.6153846153846154, 0.6666666666666666, 0.875]",0.59
seq318-0,base,"Het eeuwige leven Hans Brugman (1919-2019) Hans Brugman was paardenman voor het leven: wel honderd jaar Nadat hij zijn bedrijf op poten had gezet, richtte hij zich op de paardensport.  Hij werd kampioen met jacht-paarden, zijn zoon haalde de Olympische Spelen als springruiter","Het <extra_id_0> Brugman (1919-2019) Hans Brugman was paardenman voor het leven: wel honderd jaar Nadat hij zijn bedrijf op poten had gezet, <extra_id_1> op de paardensport. Hij werd kampioen <extra_id_2> haalde de Olympische <extra_id_3>","Het leven van Hans Brugman (1919-2019) Hans Brugman was paardenman voor het leven: wel honderd jaar Nadat hij zijn bedrijf op poten had gezet, ging hij in op de paardensport. Hij werd kampioen en haalde de Olympische Meer informatie","['eeuwige leven Hans', 'richtte hij zich', 'met jacht-paarden', 'zijn zoon', 'Spelen als springruiter']","['leven van Hans', 'ging hij in', 'en', 'informatie']",13,30,1,"[0.5, 0.5625, 0.8823529411764706, 1.0]",0.74
seq319-0,base,"Ajax: geen plannen om aandeelhouders uit te kopen Hoewel er de afgelopen weken steeds meer geluiden opgaan dat Ajax er goed aan zou doen de beurs te verlaten, is zo'n vertrek volgens financieel directeur Jeroen Slop 'niet aan de orde'.  In plaats daarvan wil hij de winst over het afgelopen boekjaar gebruiken om het eigen vermogen van de club te vergroten","Ajax: geen plannen om aandeelhouders uit te kopen <extra_id_0> afgelopen weken steeds meer geluiden opgaan dat Ajax er goed aan zou doen de beurs te verlaten, is zo'n <extra_id_1> directeur Jeroen Slop 'niet aan de orde'. In plaats daarvan wil <extra_id_2> over het afgelopen <extra_id_3> het <extra_id_4> de <extra_id_5>","Ajax: geen plannen om aandeelhouders uit te kopen Hoewel er de afgelopen weken steeds meer geluiden opgaan dat Ajax er goed aan zou doen de beurs te verlaten, is zo'n besluit van directeur Jeroen Slop 'niet aan de orde'. In plaats daarvan wil hij over het afgelopen jaar het verhaal van de Ajax-club.","['Hoewel er de', 'vertrek volgens financieel', 'hij de winst', 'boekjaar gebruiken om', 'eigen vermogen van', 'club te vergroten']","['Hoewel er de', 'besluit van', 'hij', 'jaar', 'verhaal van', 'Ajax-club.']",18,30,1,"[0.0, 0.8076923076923077, 0.75, 0.8095238095238095, 0.6111111111111112, 1.0]",0.66
seq320-0,base,"Restaurant Goud in Rotterdam.  Beeld Els Zweerink Hiske Versprille 14 juni 2019, 12:35 Soms wou ik dat we wat vaker werden herkend","Restaurant <extra_id_0> Beeld <extra_id_1> 14 juni 2019, 12:35 Soms wou ik dat we wat vaker werden herkend","Restaurant - Beeld - 14 juni 2019, 12:35 Soms wou ik dat we wat vaker werden herkend","['Goud in Rotterdam.', 'Els Zweerink Hiske Versprille']","['-', '-']",7,30,1,"[1.0, 1.0]",1.0
seq321-0,base,"Islamtische partij Nida gaat boetes boerkaverbod betalen De islamitische politieke partij Nida gaat de boetes betalen die boerkadraagsters vanaf 1 augustus opgelegd kunnen krijgen.  Dat heeft de partij, vertegenwoordigd in de gemeenteraden van Rotterdam en Den Haag, gisteren bekendgemaakt",Islamtische partij Nida gaat boetes <extra_id_0> islamitische politieke partij Nida <extra_id_1> betalen die boerkadraagsters vanaf 1 augustus opgelegd kunnen krijgen. Dat <extra_id_2> vertegenwoordigd in de gemeenteraden van Rotterdam <extra_id_3> gisteren bekendgemaakt,Islamtische partij Nida gaat boetes betalen De islamitische politieke partij Nida gaat boetes betalen die boerkadraagsters vanaf 1 augustus opgelegd kunnen krijgen. Dat heeft Nida vertegenwoordigd in de gemeenteraden van Rotterdam en Amsterdam gisteren bekendgemaakt,"['boerkaverbod betalen De', 'gaat de boetes', 'heeft de partij,', 'en Den Haag,']","['betalen De', 'gaat boetes', 'heeft Nida', 'en Amsterdam']",12,30,1,"[0.5652173913043478, 0.21428571428571427, 0.5625, 0.75]",0.52
seq322-0,base,Staking bij Avebe voorbij De staking bij het aardappelzetmeelconcern Avebe is na tweenhalve week voorbij.  De leden van FNV Bondgenoten hebben woensdag ingestemd met het afgelopen nacht bereikte akkoord van hun bond met de directie van het bedrijf,Staking bij Avebe voorbij De staking bij het aardappelzetmeelconcern Avebe is na tweenhalve week voorbij. De <extra_id_0> Bondgenoten hebben woensdag ingestemd met het afgelopen <extra_id_1> akkoord van <extra_id_2> de directie <extra_id_3>,Staking bij Avebe voorbij De staking bij het aardappelzetmeelconcern Avebe is na tweenhalve week voorbij. De Brussels Bondgenoten hebben woensdag ingestemd met het afgelopen week akkoord van de directeur van de directie van het bedrijf.,"['leden van FNV', 'nacht bereikte', 'hun bond met', 'van het bedrijf']","['Brussels', 'week', 'de directeur van', 'bedrijf.']",11,30,1,"[1.0, 0.7857142857142857, 0.9375, 0.6]",0.83
seq323-0,base,"Ja, ik ben naar de film La La Land geweest Gehuld in de juiste kleding kun je overal verstand van hebben.  Nico Dijkshoorn 11 januari 2017, 2:00 Beeld uit La La Land","Ja, ik ben naar de <extra_id_0> Land geweest Gehuld in de juiste kleding kun je overal verstand <extra_id_1> 11 januari <extra_id_2> uit La La Land","Ja, ik ben naar de stranden van La La Land geweest Gehuld in de juiste kleding kun je overal verstand van maken 11 januari 2017 uit La La Land","['film La La', 'van hebben. Nico Dijkshoorn', '2017', '2:00 Beeld']","['stranden van La La', 'van maken', '2017']",10,30,1,"[0.6666666666666666, 0.7777777777777778, 0.0]",0.48
seq324-0,base,"Informatief Stof Aflevering 6 van dit filosofische programma over alledaagse vragen: Spiegeltje spiegeltje aan de wand, wie is de mooiste van het land. ","Informatief Stof Aflevering 6 van dit filosofische programma over alledaagse vragen: <extra_id_0> wand, wie is de mooiste <extra_id_1>","Informatief Stof Aflevering 6 van dit filosofische programma over alledaagse vragen: wie is de beste wand, wie is de mooiste muur?","['Spiegeltje spiegeltje aan de', 'van het land.']","['wie is de beste', 'muur?']",7,30,1,"[0.75, 1.0]",0.88
seq325-0,base,"Nieuws bindend correctief referendum Ariejan Korteweg 28 oktober 2019, 21:23 SP-Kamerlid Ronald van Raak tijdens het wekelijkse vragenuurtje in de Tweede Kamer.  Beeld ANP Het referendum kan volgens de Raad van State bijdragen aan de vermindering van de bij bepaalde burgers bestaande gevoelens van isolement, vervreemding en uitsluiting","Nieuws bindend correctief referendum Ariejan Korteweg 28 oktober 2019, 21:23 SP-Kamerlid Ronald <extra_id_0> het wekelijkse vragenuurtje in de <extra_id_1> ANP Het referendum kan volgens de <extra_id_2> bijdragen aan de vermindering van de bij bepaalde burgers <extra_id_3> van isolement, <extra_id_4>","Nieuws bindend correctief referendum Ariejan Korteweg 28 oktober 2019, 21:23 SP-Kamerlid Ronald Rutten tijdens het wekelijkse vragenuurtje in de Kamer. ANP Het referendum kan volgens de SP bijdragen aan de vermindering van de bij bepaalde burgers bekende mate van isolement,","['van Raak tijdens', 'Tweede Kamer. Beeld', 'Raad van State', 'bestaande gevoelens', 'vervreemding en uitsluiting']","['Rutten tijdens', 'Kamer.', 'SP', 'bekende mate', '']",14,30,1,"[0.5, 0.6842105263157895, 0.9285714285714286, 0.631578947368421, 1.0]",0.75
seq326-0,base,"Vergewisplicht bezoeker prostituee alsnog geschrapt De nieuwe prostitutiewet van minister Opstelten (Veiligheid) is dinsdag gehavend uit het debat met de Eerste Kamer gekomen.  Prostituees moeten zich voortaan laten registreren, maar hun bezoekers hoeven zich er niet van te vergewissen dat ze met een geregistreerde prostituee van doen hebben",Vergewisplicht bezoeker prostituee alsnog geschrapt De nieuwe prostitutiewet van minister Opstelten <extra_id_0> gehavend uit het debat met de Eerste Kamer <extra_id_1> zich voortaan <extra_id_2> hun bezoekers hoeven zich er niet van <extra_id_3> dat ze <extra_id_4> prostituee van doen hebben,Vergewisplicht bezoeker prostituee alsnog geschrapt De nieuwe prostitutiewet van minister Opstelten gehavend uit het debat met de Eerste Kamer richt zich voortaan op de prostitutie en hun bezoekers hoeven zich er niet van te herinneren dat ze met een prostituee van doen hebben,"['(Veiligheid) is dinsdag', 'gekomen. Prostituees moeten', 'laten registreren', 'maar', 'te vergewissen', 'met een geregistreerde']","['', 'richt', 'op de prostitutie en', 'te herinneren', 'met een']",14,30,1,"[1.0, 0.8888888888888888, 0.65, 0.9230769230769231, 0.7142857142857143]",0.84
seq327-0,base,Nigeria eist 6 miljard van Shell om olielek in 2011 De Nigeriaanse regering eist via de rechter zo'n 6 miljard euro schadevergoeding van olie- en gasconcern Shell.  Het bedrag zou bedoeld zijn als compensatie van schade als gevolg van een groot olielek bij het Bonga-veld in december 2011,Nigeria eist 6 miljard van Shell om olielek in 2011 De Nigeriaanse regering <extra_id_0> rechter zo'n 6 miljard euro <extra_id_1> en gasconcern Shell. Het bedrag zou bedoeld <extra_id_2> van schade als gevolg van een groot <extra_id_3> het Bonga-veld <extra_id_4>,Nigeria eist 6 miljard van Shell om olielek in 2011 De Nigeriaanse regering eist van de rechter zo'n 6 miljard euro van olie- en gasconcern Shell. Het bedrag zou bedoeld zijn voor herstel van schade als gevolg van een groot incident in het Bonga-veld,"['eist via de', 'schadevergoeding van olie-', 'zijn als compensatie', 'olielek bij', 'in december 2011']","['eist van de', 'van olie-', 'zijn voor herstel', 'incident in', '']",14,30,1,"[0.18181818181818182, 0.6538461538461539, 0.6, 0.8181818181818182, 1.0]",0.65
