Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq268-0,base,"Oude dijken in nieuwe wijken Talloze malen moet ik langs het bord gefietst en gelopen zijn, vrdat ik het opmerkte.  Toch staat het bord pontificaal in mijn woonwijk, op een kruispunt van fiets- en wandelpaden waar ik bijna dagelijks langs kom, bijvoorbeeld bij het boodschappen doen in het winkelcentrum verderop","Oude dijken in nieuwe wijken Talloze malen moet ik langs het bord gefietst en gelopen zijn, vrdat ik het <extra_id_0> het bord pontificaal in mijn woonwijk, op een kruispunt <extra_id_1> wandelpaden <extra_id_2> dagelijks langs kom, <extra_id_3> boodschappen doen <extra_id_4> verderop","Oude dijken in nieuwe wijken Talloze malen moet ik langs het bord gefietst en gelopen zijn, vrdat ik het gevoel heb van het bord pontificaal in mijn woonwijk, op een kruispunt van wandelpaden waar ik dagelijks langs kom, moet boodschappen doen Oude dijk verderop","['opmerkte. Toch staat', 'van fiets- en', 'waar ik bijna', 'bijvoorbeeld bij het', 'in het winkelcentrum']","['gevoel heb van', 'van', 'waar ik', 'moet', 'Oude dijk']",15,30,1,"[0.75, 0.7692307692307693, 0.46153846153846156, 0.85, 0.8]",0.73
seq269-0,base,"Anatomie van de mediahype Gaat heen en leg bloemen Nieuws is een consumptieartikel: om het beter consumeerbaar te maken wordt het geserveerd als narratief, met terugkerende gezichten, slachtoffers, daders en spanningsbogen.  Dat geldt in hoge mate voor verhalen van publieke rouw, zoals het drama in Cothen","Anatomie van de mediahype Gaat heen en leg bloemen Nieuws <extra_id_0> consumptieartikel: om het beter consumeerbaar te maken wordt <extra_id_1> narratief, met terugkerende gezichten, slachtoffers, <extra_id_2> Dat geldt in hoge mate voor verhalen van <extra_id_3> het <extra_id_4>","Anatomie van de mediahype Gaat heen en leg bloemen Nieuws is een consumptieartikel: om het beter consumeerbaar te maken wordt het narratief, met terugkerende gezichten, slachtoffers, verhalen. Dat geldt in hoge mate voor verhalen van kinderen in het algemeen.","['is een', 'het geserveerd als', 'daders en spanningsbogen.', 'publieke rouw', 'zoals', 'drama in Cothen']","['is een', 'het', 'verhalen.', 'kinderen in', 'algemeen.']",14,30,1,"[0.0, 0.8333333333333334, 0.76, 0.8461538461538461, 1.0]",0.69
seq270-0,base,"Martin Reints, 14 juni 2016 Nederland heeft er een traditie bij: de Zwarte-Pietendiscussie.  Het is het feest van de columnisten en de schrijvers van ingezonden brieven","Martin Reints, 14 juni 2016 <extra_id_0> een traditie bij: de Zwarte-Pietendiscussie. Het is het feest van <extra_id_1> de <extra_id_2> ingezonden brieven","Martin Reints, 14 juni 2016 Er is nog een traditie bij: de Zwarte-Pietendiscussie. Het is het feest van de geschiedenis van de Zwarte Piet. ingezonden brieven","['Nederland heeft er', 'de columnisten en', 'schrijvers van']","['Er is nog', 'de geschiedenis van', 'Zwarte Piet.']",8,30,1,"[0.8888888888888888, 0.631578947368421, 0.8571428571428571]",0.79
seq271-0,base,"Spanjaarden moeten verplicht feesten voor Columbus Barcelona  Dat feestvieren bij de Spanjaarden hoog in aanzien staat, is al een tijdje bekend.  Maar het is nog niet eerder vertoond dat een rechter mensen daartoe verplicht","Spanjaarden moeten verplicht feesten <extra_id_0> Dat feestvieren <extra_id_1> in aanzien staat, is al <extra_id_2> Maar het is nog niet eerder vertoond dat een rechter mensen daartoe verplicht","Spanjaarden moeten verplicht feesten Dat feestvieren niet in aanzien staat, is al langer bewezen. Maar het is nog niet eerder vertoond dat een rechter mensen daartoe verplicht","['voor Columbus Barcelona', 'bij de Spanjaarden hoog', 'een tijdje bekend.']","['', 'niet', 'langer bewezen.']",10,30,1,"[1.0, 0.9130434782608695, 0.6666666666666666]",0.86
seq272-0,base,"1 augustus 2008 Jaargang 132, Nr.  31 Koen Kleijn, 1 augustus 2008 Tussen rechtsstaat en McMaffia De arrestatie van Radovan Karadzic wordt algemeen opgevat als een teken dat Servi snel transformeert tot een normale staat, klaar voor het EU-lidmaatschap","1 augustus 2008 Jaargang 132, Nr. 31 Koen Kleijn, 1 augustus 2008 Tussen rechtsstaat en McMaffia De arrestatie van Radovan Karadzic wordt algemeen <extra_id_0> teken dat <extra_id_1> tot <extra_id_2> klaar <extra_id_3>","1 augustus 2008 Jaargang 132, Nr. 31 Koen Kleijn, 1 augustus 2008 Tussen rechtsstaat en McMaffia De arrestatie van Radovan Karadzic wordt algemeen gezien als een teken dat de zaak tot stand klaar is.","['opgevat als een', 'Servi snel transformeert', 'een normale staat,', 'voor het EU-lidmaatschap']","['gezien als een', 'de zaak', 'stand', 'is.']",12,30,1,"[0.4, 0.875, 0.8333333333333334, 0.9166666666666666]",0.76
seq273-0,base,"Verschrikkingen in onze wereld Vrouwen zijn het, allemaal.  Tussen de twintig en veertig jaar oud, behalve de nieuwkomers stuk voor stuk gehesen in rode, opdrukloze pij","Verschrikkingen in onze wereld Vrouwen zijn het, allemaal. <extra_id_0> en veertig jaar oud, behalve de <extra_id_1> voor stuk gehesen <extra_id_2> pij","Verschrikkingen in onze wereld Vrouwen zijn het, allemaal. Tien en veertig jaar oud, behalve de vrouw die voor stuk gehesen is in de pij","['Tussen de twintig', 'nieuwkomers stuk', 'in rode', 'opdrukloze']","['Tien', 'vrouw die', 'is in de']",8,30,1,"[0.8235294117647058, 0.8125, 0.5]",0.71
seq274-0,base,"Boekenjongetje uit Zwanenburg De Bezige Bij, 128 blz. ,  14,50 Woede & tijd Vertaald door Hans Driessen, Boom, 319 blz","Boekenjongetje uit Zwanenburg De Bezige Bij, <extra_id_0> 14,50 Woede & tijd <extra_id_1> Driessen, Boom, 319 blz","Boekenjongetje uit Zwanenburg De Bezige Bij, 14,50 Woede & tijd Driessen, Boom, 319 blz","['128 blz. ,', 'Vertaald door Hans']","['', '']",6,30,1,"[1.0, 1.0]",1.0
seq275-0,base,"Kaapstad  Het aftellen is begonnen.  We hebben nog 65 dagen te gaan tot Day Zero, de dag waarop Kaapstad de kranen dichtdraait","Kaapstad <extra_id_0> We hebben nog 65 dagen te gaan tot Day Zero, de dag <extra_id_1> kranen dichtdraait","Kaapstad We hebben nog 65 dagen te gaan tot Day Zero, de dag dat de kranen dichtdraait","['Het aftellen is begonnen.', 'waarop Kaapstad de']","['', 'dat de']",7,30,1,"[1.0, 0.7222222222222222]",0.86
seq276-0,base,"Hoofdpersoon is de Zweedse kunstschilder Klingsor, een topkunstenaar met enorm belangrijk werk, die toch altijd verbonden is gebleven aan het Noord-Zweedse plattelandsgemeenschapje waar hij geboren is.  Zijn schilderscarrire begon met de vondst van een scheefgezakt groen glas","Hoofdpersoon is de Zweedse kunstschilder Klingsor, een topkunstenaar met <extra_id_0> werk, die toch altijd verbonden <extra_id_1> het Noord-Zweedse plattelandsgemeenschapje <extra_id_2> is. <extra_id_3> met de vondst van een scheefgezakt groen glas","Hoofdpersoon is de Zweedse kunstschilder Klingsor, een topkunstenaar met een zeer rijk werk, die toch altijd verbonden aan het Noord-Zweedse plattelandsgemeenschapje van Stockholm is. De tentoonstelling begint met de vondst van een scheefgezakt groen glas","['enorm belangrijk', 'is gebleven aan', 'waar hij geboren', 'Zijn schilderscarrire begon']","['een zeer rijk', 'aan', 'van Stockholm', 'De tentoonstelling begint']",11,30,1,"[0.5625, 0.8, 0.8125, 0.7407407407407407]",0.73
seq277-0,base,"9 juli 1997 Jaargang 121, Nr.  28 Luchtkastelen en ronkende motoren De duur betaalde lobbyisten van Schiphol kunnen rustig op vakantie, want de onderneming mag geslaagd worden genoemd","9 juli 1997 Jaargang 121, Nr. 28 Luchtkastelen en ronkende motoren De duur betaalde lobbyisten van <extra_id_0> op <extra_id_1> onderneming <extra_id_2> worden genoemd","9 juli 1997 Jaargang 121, Nr. 28 Luchtkastelen en ronkende motoren De duur betaalde lobbyisten van de op van onderneming worden genoemd","['Schiphol kunnen rustig', 'vakantie', 'want de', 'mag geslaagd']","['de', 'van', '']",8,30,1,"[0.9545454545454546, 0.625, 1.0]",0.86
seq278-0,base,"Meer dan de helft van de wereldbevolking woont in een stad.  Deze zomer besteedt De Groene Amsterdammer aandacht aan de nieuwe supermetropolen, die regionale centra van macht, armoede, drukte en ontwikkeling De megastad #5: Istanbul Gespleten parel Istanbul verdubbelde zijn inwonertal in twintig jaar tijd tot vijftien miljoen","Meer dan de <extra_id_0> wereldbevolking woont in een stad. Deze zomer besteedt De Groene Amsterdammer aandacht aan de nieuwe supermetropolen, die regionale centra van macht, armoede, drukte en ontwikkeling De <extra_id_1> Gespleten <extra_id_2> verdubbelde zijn inwonertal <extra_id_3> tijd <extra_id_4>","Meer dan de helft van de wereldbevolking woont in een stad. Deze zomer besteedt De Groene Amsterdammer aandacht aan de nieuwe supermetropolen, die regionale centra van macht, armoede, drukte en ontwikkeling De Nieuwe Gespleten Economie verdubbelde zijn inwonertal in een tijd crisis.","['helft van de', 'megastad #5: Istanbul', 'parel Istanbul', 'in twintig jaar', 'tot vijftien miljoen']","['helft van de', 'Nieuwe', 'Economie', 'in een', 'crisis.']",14,30,1,"[0.0, 1.0, 1.0, 0.7333333333333333, 0.9]",0.73
seq279-0,base,Vergeten verzet in Nederlands-Indi DE REGERING HEEFT ons tot het laatste moment schandalig behandeld.  Na de oorlog met Soekarno wilde de Nederlandse regering een relatie opbouwen met de nieuwe Indonesische regering,Vergeten verzet in Nederlands-Indi DE REGERING HEEFT ons tot het laatste moment schandalig behandeld. <extra_id_0> met Soekarno wilde de Nederlandse <extra_id_1> opbouwen <extra_id_2> Indonesische regering,Vergeten verzet in Nederlands-Indi DE REGERING HEEFT ons tot het laatste moment schandalig behandeld. Samen met Soekarno wilde de Nederlandse regering een eenheid opbouwen tegen de Indonesische regering,"['Na de oorlog', 'regering een relatie', 'met de nieuwe']","['Samen', 'regering een eenheid', 'tegen de']",9,30,1,"[0.8333333333333334, 0.25, 0.6923076923076923]",0.59
seq280-0,base,"Kunst & Cultuur Kunst: Magische miniaturen Kostbare ziel Een tentoonstelling van miniatuurschilderkunst is een bron van frustratie.  Het werk is per definitie kleinschalig en teer, je kunt er niet met je neus bovenop zitten, en de schilderingen zitten normaliter nog gebonden in het boek, waarvoor ze zijn gemaakt, en dus zie je zelden meer dan twee bladzijden tegelijk","Kunst & Cultuur Kunst: Magische miniaturen Kostbare ziel Een tentoonstelling van miniatuurschilderkunst <extra_id_0> van frustratie. Het <extra_id_1> definitie kleinschalig en <extra_id_2> kunt er niet met je neus bovenop zitten, <extra_id_3> zitten normaliter nog gebonden in het boek, waarvoor ze zijn gemaakt, en dus zie <extra_id_4> dan <extra_id_5>","Kunst & Cultuur Kunst: Magische miniaturen Kostbare ziel Een tentoonstelling van miniatuurschilderkunst is een teken van frustratie. Het is per definitie kleinschalig en je kunt er niet met je neus bovenop zitten, want de miniaturen zitten normaliter nog gebonden in het boek, waarvoor ze zijn gemaakt, en dus zie je ze dan liever niet.","['is een bron', 'werk is per', 'teer', 'je', 'en de schilderingen', 'je zelden meer', 'twee bladzijden tegelijk']","['is een teken', 'is per', 'je', 'want de miniaturen', 'je ze', 'niet.']",17,30,1,"[0.3333333333333333, 0.45454545454545453, 0.75, 0.9444444444444444, 0.8421052631578947, 0.8571428571428571]",0.7
seq281-0,base,Op Cinekid gingen vijf Hollandse documentaires voor en over kinderen in premire.  Bij het Idfa volgen er vier,Op Cinekid gingen vijf Hollandse <extra_id_0> over kinderen in premire. Bij het <extra_id_1> er vier,Op Cinekid gingen vijf Hollandse films over kinderen in premire. Bij het eerst waren er vier,"['documentaires voor en', 'Idfa volgen']","['films', 'eerst waren']",5,30,1,"[0.9047619047619048, 0.8181818181818182]",0.86
seq282-0,base,Nederlandse film zonder identiteit De mondiale cinematografie blijft terrein winnen en de nationale cinema verloochent haar eigen werkelijkheid.  Daardoor wordt de Nederlandse film maar geen drager van identiteit en herinnering,Nederlandse film zonder identiteit De mondiale cinematografie blijft terrein winnen en de nationale <extra_id_0> eigen werkelijkheid. Daardoor wordt de Nederlandse <extra_id_1> drager <extra_id_2> herinnering,Nederlandse film zonder identiteit De mondiale cinematografie blijft terrein winnen en de nationale film verliest zijn eigen werkelijkheid. Daardoor wordt de Nederlandse film drager van herinnering,"['cinema verloochent haar', 'film maar geen', 'van identiteit en']","['film verliest zijn', 'film', 'van']",9,30,1,"[0.5652173913043478, 0.7142857142857143, 0.8235294117647058]",0.7
seq283-0,base,"Interview met Johan van der Keuken JOHAN VAN DER KEUKEN speelt een spel met de kijkers naar zijn film De grote vakantie.  Het is een grootse, lyrische film waarin hij ons naar Tibetaanse sjamanen, Afrikaanse kindertjes en Braziliaanse armen laat kijken en naar oogverblindend mooie landschappen, bergen, vlakten en vooral heel veel rivieren","Interview met Johan van der Keuken JOHAN VAN DER KEUKEN speelt een spel met de kijkers naar zijn film De grote vakantie. Het <extra_id_0> lyrische film waarin hij ons <extra_id_1> Afrikaanse kindertjes en <extra_id_2> kijken en <extra_id_3> landschappen, bergen, vlakten en <extra_id_4>","Interview met Johan van der Keuken JOHAN VAN DER KEUKEN speelt een spel met de kijkers naar zijn film De grote vakantie. Het is een lyrische film waarin hij ons laat Afrikaanse kindertjes en kinderen kijken en zich in de landschappen, bergen, vlakten en rivieren...","['is een grootse,', 'naar Tibetaanse sjamanen,', 'Braziliaanse armen laat', 'naar oogverblindend mooie', 'vooral heel veel rivieren']","['is een', 'laat', 'kinderen', 'zich in de', 'rivieren...']",16,30,1,"[0.6, 0.88, 0.7391304347826086, 0.8, 0.8]",0.76
seq284-0,base,"Het einde 1946  21 juli 2014 Het einde - Grahame Lock Het liefst was hier in verbatim het interview geciteerd dat ik in 2008 met Grahame Lock hield, op een zomerse dag op de campus van de Radboud Universiteit Nijmegen.  Het heeft niets aan actualiteit ingeboet",Het einde 1946 21 juli 2014 Het einde - Grahame Lock <extra_id_0> hier in verbatim het interview geciteerd dat ik in 2008 met Grahame Lock <extra_id_1> een <extra_id_2> de campus van <extra_id_3> Nijmegen. <extra_id_4> aan actualiteit ingeboet,Het einde 1946 21 juli 2014 Het einde - Grahame Lock Ik heb hier in verbatim het interview geciteerd dat ik in 2008 met Grahame Lock een gesprek had op de campus van de Universiteit van Nijmegen. Er is aan actualiteit ingeboet,"['Het liefst was', 'hield', 'op', 'zomerse dag op', 'de Radboud Universiteit', 'Het heeft niets']","['Ik heb', '', 'gesprek had op', 'de Universiteit van', 'Er is']",14,30,1,"[0.8571428571428571, 1.0, 0.8571428571428571, 0.7894736842105263, 0.8695652173913043]",0.87
seq285-0,base,"Interview met Jacques Hamelink Een interview geven, Jacques Hamelink (69) was het eigenlijk niet meer van plan sinds hij het veertien, vijftien jaar geleden voor het laatst deed.  Omdat ik afgezien van wat er van mijn hand op papier staat bij voorkeur volmaakt ongezien en onbekend wil blijven","Interview met Jacques Hamelink Een interview <extra_id_0> (69) was het eigenlijk niet meer van plan sinds hij het veertien, <extra_id_1> geleden voor het laatst deed. Omdat ik <extra_id_2> er van mijn hand op papier <extra_id_3> volmaakt ongezien <extra_id_4> blijven","Interview met Jacques Hamelink Een interview met Jacques Hamelink Jacques Hamelink (69) was het eigenlijk niet meer van plan sinds hij het veertien, zeventien jaar geleden voor het laatst deed. Omdat ik het er van mijn hand op papier volmaakt ongezien kan blijven","['geven', 'Jacques Hamelink', 'vijftien jaar', 'afgezien van wat', 'staat bij voorkeur', 'en onbekend wil']","['met Jacques Hamelink Jacques Hamelink', 'zeventien jaar', 'het', '', 'kan']",14,30,1,"[0.918918918918919, 0.9375, 0.9230769230769231, 1.0, 0.9444444444444444]",0.94
seq286-0,base,Rubriek 11 februari 1925  24 juli 2013 Seksonderzoekers Virginia Johnson en William Masters werden lange tijd gezien als academisch superduo.  Toch was in hun eigen huwelijk nauwelijks sprake van liefde,Rubriek 11 <extra_id_0> juli 2013 Seksonderzoekers Virginia Johnson en <extra_id_1> lange tijd gezien als academisch superduo. Toch was in <extra_id_2> nauwelijks sprake van liefde,Rubriek 11 - 12 juli 2013 Seksonderzoekers Virginia Johnson en Ruth Watson werden lange tijd gezien als academisch superduo. Toch was in de wetenschap nauwelijks sprake van liefde,"['februari 1925 24', 'William Masters werden', 'hun eigen huwelijk']","['- 12', 'Ruth Watson werden', 'de wetenschap']",9,30,1,"[0.8125, 0.5454545454545454, 0.8333333333333334]",0.73
