Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq244-0,small,"Koren, hoezeer ik er ook op gesteld ben, hebben op mijn leven niet zo'n grote invloed gehad, behalve het Toonkunstkoor Amsterdam, waarmee ik traditionele banden heb, en het Internationaal Jeugdkoor waarin ik ooit op hemeltergend amateuristische wijze het vocale slotgedeelte van de negende van Beethoven mee mocht bassen, want ik vervulde toevallig een klerkenfunctie bij de organiserende instantie en mijn werkgever gunde mij best een creatieve minivakantie.  Sedertdien ken ik het koorwezen voornamelijk als consument","Koren, hoezeer ik er ook op gesteld ben, hebben op mijn leven niet zo'n grote invloed gehad, behalve het Toonkunstkoor Amsterdam, waarmee ik traditionele banden <extra_id_0> Internationaal <extra_id_1> ooit op hemeltergend amateuristische wijze het vocale slotgedeelte van de negende van <extra_id_2> bassen, want ik vervulde toevallig <extra_id_3> de <extra_id_4> mijn werkgever gunde mij best <extra_id_5> Sedertdien ken ik het <extra_id_6>","Koren, hoezeer ik er ook op gesteld ben, hebben op mijn leven niet zo'n grote invloed gehad, behalve het Toonkunstkoor Amsterdam, waarmee ik traditionele banden heb. Internationaal hield ik ooit op hemeltergend amateuristische wijze het vocale slotgedeelte van de negende van de bassen, want ik vervulde toevallig de klanken van de orkesten van mijn werkgever gunde mij best Sedertdien ken ik het koor.","['heb', 'en het', 'Jeugdkoor waarin ik', 'Beethoven mee mocht', 'een klerkenfunctie bij', 'organiserende instantie en', 'een creatieve minivakantie.', 'koorwezen voornamelijk als consument']","['heb.', 'hield ik', 'de', 'de klanken van', 'orkesten van', '', 'koor.']",22,30,1,"[0.25, 0.875, 0.9473684210526315, 0.7894736842105263, 0.7727272727272727, 1.0, 0.9259259259259259]",0.79
seq245-0,small,"Voor Amerika heeft de bewapeningswedloop nooit opgehouden.  Niemand loopt nog mee, maar dat kan de eenzame langeafstandsloper niet afremmen",Voor <extra_id_0> bewapeningswedloop nooit opgehouden. Niemand <extra_id_1> maar dat kan de eenzame langeafstandsloper niet afremmen,"Voor de bewapeningswedloop nooit opgehouden. Niemand kan het niet, maar dat kan de eenzame langeafstandsloper niet afremmen","['Amerika heeft de', 'loopt nog mee,']","['de', 'kan het niet,']",6,30,1,"[0.875, 0.7857142857142857]",0.83
seq246-0,small,"Aanvankelijk lijkt het alsof filmmaakster/schrijfster Coco Schrijber in haar documentaire How to Meet a Mermaid het raadsel van haar verdwenen broer Lex wil oplossen.  Vijftien jaar geleden vertrok deze met een gezelschap naar Egypte, om in de Rode Zee te gaan duiken",Aanvankelijk lijkt het alsof filmmaakster/schrijfster Coco Schrijber in haar documentaire How <extra_id_0> Mermaid <extra_id_1> haar verdwenen broer Lex wil oplossen. Vijftien jaar geleden vertrok deze met een gezelschap <extra_id_2> in de <extra_id_3> duiken,Aanvankelijk lijkt het alsof filmmaakster/schrijfster Coco Schrijber in haar documentaire How I Mermaid met haar verdwenen broer Lex wil oplossen. Vijftien jaar geleden vertrok deze met een gezelschap die in de bergen duiken,"['to Meet a', 'het raadsel van', 'naar Egypte', 'om', 'Rode Zee te gaan']","['I', 'met', 'die', 'bergen']",13,30,1,"[1.0, 0.8666666666666667, 0.9090909090909091, 1.0]",0.94
seq247-0,small,"Engeland siddert voor de yobs Hoeksteentekort Engeland siddert voor de yobs, die al lang niet meer alleen in de onderklasse zijn te vinden.  Oorzaak: gebrek aan een gewoon gezinsleven LONDEN  This is the funniest thing I have ever seen",Engeland siddert voor de yobs <extra_id_0> voor de <extra_id_1> lang niet meer alleen in de onderklasse zijn te vinden. Oorzaak: gebrek aan een gewoon gezinsleven LONDEN <extra_id_2> funniest thing I <extra_id_3>,Engeland siddert voor de yobs en voor de kinderen die lang niet meer alleen in de onderklasse zijn te vinden. Oorzaak: gebrek aan een gewoon gezinsleven LONDEN The funniest thing I looking for,"['Hoeksteentekort Engeland siddert', 'yobs', 'die al', 'This is the', 'have ever seen']","['en', 'kinderen die', 'The', 'for']",12,30,1,"[0.9375, 1.0, 0.8333333333333334, 1.0]",0.94
seq248-0,small,"INTERVIEW MET CAS WOUTERS NATUURLIJK, zegt Cas Wouters (1943).  Er zit iets provocerends in de informalisering van omgangsvormen","INTERVIEW MET CAS WOUTERS NATUURLIJK, zegt Cas <extra_id_0> zit iets provocerends in de informalisering <extra_id_1>","INTERVIEW MET CAS WOUTERS NATUURLIJK, zegt Cas Er zit iets provocerends in de informalisering","['Wouters (1943). Er', 'van omgangsvormen']","['Er', '']",5,30,1,"[0.8888888888888888, 1.0]",0.94
seq249-0,small,"Brexit en de Britse elite De Britse politieke elite bestaat uit incompetente schooljongens Met Brexit krijgen de chumocraten die overal grenzen trokken, van India tot Ierland, nu een koekje van eigen deeg.  Pankaj Mishra, 30 januari 2019 Retro-machismo Pankaj Mishra over mannelijkheid in feminiene tijden Akelige retro-ideen over wat het betekent om een man te zijn hebben over ","Brexit en de Britse elite De Britse politieke elite bestaat uit incompetente schooljongens Met Brexit <extra_id_0> die overal grenzen trokken, van India <extra_id_1> een koekje van eigen deeg. Pankaj Mishra, 30 <extra_id_2> Retro-machismo Pankaj Mishra over mannelijkheid in feminiene <extra_id_3> over wat <extra_id_4> een <extra_id_5> hebben over","Brexit en de Britse elite De Britse politieke elite bestaat uit incompetente schooljongens Met Brexit die overal grenzen trokken, van India tot een koekje van eigen deeg. Pankaj Mishra, 30 jaar Retro-machismo Pankaj Mishra over mannelijkheid in feminiene stijl over wat we in een nieuwe stijl hebben over","['krijgen de chumocraten', 'tot Ierland', 'nu', 'januari 2019', 'tijden Akelige retro-ideen', 'het betekent om', 'man te zijn']","['', 'tot', 'jaar', 'stijl', 'we in', 'nieuwe stijl']",17,30,1,"[1.0, 0.7272727272727273, 1.0, 0.9166666666666666, 0.8461538461538461, 0.8666666666666667]",0.89
seq250-0,small,Macht en profijt Piet Hagen beoogt met zijn Koloniale oorlogen in Indonesi de enorme hoeveelheid bestaande literatuur over het onderwerp onder het stof vandaan te halen en toegankelijk te maken.  Journalistiek op zn best,Macht en profijt Piet Hagen beoogt met zijn Koloniale <extra_id_0> de enorme hoeveelheid bestaande literatuur over het onderwerp <extra_id_1> vandaan te halen en toegankelijk <extra_id_2> zn best,Macht en profijt Piet Hagen beoogt met zijn Koloniale geschiedenis de enorme hoeveelheid bestaande literatuur over het onderwerp zich vandaan te halen en toegankelijk te maken voor zn best,"['oorlogen in Indonesi', 'onder het stof', 'te maken. Journalistiek op']","['geschiedenis', 'zich', 'te maken voor']",10,30,1,"[0.75, 0.9285714285714286, 0.5769230769230769]",0.75
seq251-0,small,Interview met James Kennedy Land van regels De Amerikaanse historicus en UvA-hoogleraar James Kennedy maakt vijf jaar na de moord op Pim Fortuyn de staat op van de Nederlandse samenleving.  Ook hij zag de plotselinge opkomst van Fortuyn niet aankomen,Interview met James Kennedy Land van regels De Amerikaanse historicus en UvA-hoogleraar James Kennedy maakt vijf jaar na de moord op Pim Fortuyn <extra_id_0> van de Nederlandse <extra_id_1> zag <extra_id_2> van <extra_id_3>,Interview met James Kennedy Land van regels De Amerikaanse historicus en UvA-hoogleraar James Kennedy maakt vijf jaar na de moord op Pim Fortuyn een verklaring van de Nederlandse regering. Hij zag de moord op een van de regels,"['de staat op', 'samenleving. Ook hij', 'de plotselinge opkomst', 'Fortuyn niet aankomen']","['een verklaring', 'regering. Hij', 'de moord op een', 'regels']",12,30,1,"[0.7857142857142857, 0.55, 0.6818181818181818, 0.9047619047619048]",0.73
seq252-0,small,Kunst & Cultuur Hoe Christus Rome veroverde De baard van Jezus Keizer Constantijn de Grote gaf de christenen een plek in de zon en het christendom hulde zich daarop in heidense vormen.  In de Nieuwe Kerk is te zien hoe dat proces zich voltrok,Kunst & Cultuur Hoe Christus Rome veroverde De baard van Jezus <extra_id_0> Grote gaf de <extra_id_1> in de zon en het christendom hulde zich daarop in heidense vormen. In de Nieuwe <extra_id_2> zien hoe <extra_id_3>,Kunst & Cultuur Hoe Christus Rome veroverde De baard van Jezus de Grote gaf de aarde in de zon en het christendom hulde zich daarop in heidense vormen. In de Nieuwe Wereld kan je zien hoe Christus Rome veroverde.,"['Keizer Constantijn de', 'christenen een plek', 'Kerk is te', 'dat proces zich voltrok']","['de', 'aarde', 'Wereld kan je', 'veroverde.']",13,30,1,"[0.9047619047619048, 0.8947368421052632, 0.6153846153846154, 0.8695652173913043]",0.82
seq253-0,small,In het werk van Han Bennink ontwaren we herinneringen aan het ritmisch slaan op een trommel.  Er zit repetering in het gedoe op papier,In het werk van Han Bennink ontwaren we herinneringen aan <extra_id_0> op een <extra_id_1> in het gedoe op papier,In het werk van Han Bennink ontwaren we herinneringen aan het verhaal op een wijze in het gedoe op papier,"['het ritmisch slaan', 'trommel. Er zit repetering']","['het verhaal', 'wijze']",7,30,1,"[0.6111111111111112, 0.9230769230769231]",0.77
seq254-0,small,"Josef Ganz, de oorlog en de mythe rond Porsche Een wagen voor het volk Volkswagen is een van Duitslands grootste exportsuccessen aller tijden.  Afgelopen jaar werd meer winst gemaakt dan ooit","Josef Ganz, de oorlog en de <extra_id_0> Een wagen voor het volk Volkswagen is een van Duitslands <extra_id_1> tijden. Afgelopen <extra_id_2> winst gemaakt dan ooit","Josef Ganz, de oorlog en de oorlog Een wagen voor het volk Volkswagen is een van Duitslands bekendste tijden. Afgelopen jaar heeft Volkswagen meer winst gemaakt dan ooit","['mythe rond Porsche', 'grootste exportsuccessen aller', 'jaar werd meer']","['oorlog', 'bekendste', 'jaar heeft Volkswagen meer']",9,30,1,"[0.8333333333333334, 0.8666666666666667, 0.5769230769230769]",0.76
seq255-0,small,Vijf crisissen waar Europa sterker uit is gekomen volgens Dick Pels Het nieuwe boek van socioloog Dick Pels is een optimistisch pro-Europees pleidooi en staat vol warme gevoelens voor ons continent.  Ondertussen ligt de Europese Unie van verschillende kanten onder vuur,Vijf crisissen waar Europa sterker uit is gekomen volgens Dick Pels Het nieuwe boek van <extra_id_0> is een optimistisch pro-Europees pleidooi en staat vol <extra_id_1> ons continent. <extra_id_2> Europese <extra_id_3> kanten onder vuur,Vijf crisissen waar Europa sterker uit is gekomen volgens Dick Pels Het nieuwe boek van Dick Pels is een optimistisch pro-Europees pleidooi en staat vol in ons continent. De Europese crisis is van alle kanten onder vuur,"['socioloog Dick Pels', 'warme gevoelens voor', 'Ondertussen ligt de', 'Unie van verschillende']","['Dick Pels', 'in', 'De', 'crisis is van alle']",12,30,1,"[0.5263157894736842, 0.95, 0.9473684210526315, 0.7727272727272727]",0.8
seq256-0,small,"Rubriek TELEVISIE Roeien, wielrennen SCHRIJF UW EIGEN JONGENSBOEK Op een stralende zondagochtend fietste ik door het Amsterdamse Bos.  Het was opmerkelijk stil","Rubriek TELEVISIE Roeien, wielrennen <extra_id_0> Op een <extra_id_1> ik door het Amsterdamse Bos. Het was opmerkelijk stil","Rubriek TELEVISIE Roeien, wielrennen en fietsen Op een avondwandeling liep ik door het Amsterdamse Bos. Het was opmerkelijk stil","['SCHRIJF UW EIGEN JONGENSBOEK', 'stralende zondagochtend fietste']","['en fietsen', 'avondwandeling liep']",7,30,1,"[0.9642857142857143, 0.7096774193548387]",0.84
seq257-0,small,"De roman kreeg de National Book Award, maar Nederlandse uitgevers wilden na De duivenplaag (2009, Pulitzer Prize-nominatie) hun vingers liever niet meer branden aan oeuvrebouwer Louise Erdrich, een verhalenverteller van gemengde afkomst: haar moeder is half Frans-Amerikaans en half Ojibwe, haar vader is Duits-Amerikaans.  Zelfs Philip Roths warme aanbeveling dat Erdrich een literair kanon is mocht niet baten","De roman kreeg de National Book Award, maar Nederlandse uitgevers wilden <extra_id_0> (2009, Pulitzer Prize-nominatie) hun vingers liever niet meer branden aan oeuvrebouwer Louise Erdrich, <extra_id_1> gemengde afkomst: haar moeder is half Frans-Amerikaans <extra_id_2> haar vader is Duits-Amerikaans. Zelfs Philip <extra_id_3> dat Erdrich <extra_id_4> is mocht <extra_id_5>","De roman kreeg de National Book Award, maar Nederlandse uitgevers wilden in de eerste thriller (2009, Pulitzer Prize-nominatie) hun vingers liever niet meer branden aan oeuvrebouwer Louise Erdrich, een gemengde afkomst: haar moeder is half Frans-Amerikaans haar vader is Duits-Amerikaans. Zelfs Philip Willemsen zei dat Erdrich bekend is mocht worden.","['na De duivenplaag', 'een verhalenverteller van', 'en half Ojibwe,', 'Roths warme aanbeveling', 'een literair kanon', 'niet baten']","['in de eerste thriller', 'een', '', 'Willemsen zei', 'bekend', 'worden.']",17,30,1,"[0.7619047619047619, 0.88, 1.0, 0.8260869565217391, 0.8333333333333334, 0.9]",0.87
seq258-0,small,"Films over wit geheugenverlies Technologie van de rassenhaat In vier nieuwe films lijkt het culturele moment op vergelijkbare wijze te worden genterpreteerd: er is nog altijd geen einde aan de klassenstrijd, racisme en fascisme tieren welig en rassenstereotypen zijn kennelijk onuitwisbaar.  Over het witte geheugenverlies","Films over wit geheugenverlies Technologie van de rassenhaat In vier <extra_id_0> het culturele <extra_id_1> wijze te worden genterpreteerd: er is <extra_id_2> geen einde aan de klassenstrijd, racisme en fascisme tieren welig <extra_id_3> kennelijk onuitwisbaar. <extra_id_4> geheugenverlies","Films over wit geheugenverlies Technologie van de rassenhaat In vier landen lijkt het culturele denken op zeer goede wijze te worden genterpreteerd: er is nog geen einde aan de klassenstrijd, racisme en fascisme tieren welig en kennelijk onuitwisbaar. Films over wit geheugenverlies","['nieuwe films lijkt', 'moment op vergelijkbare', 'nog altijd', 'en rassenstereotypen zijn', 'Over het witte']","['landen lijkt', 'denken op zeer goede', 'nog', 'en', 'Films over wit']",14,30,1,"[0.6111111111111112, 0.6521739130434783, 0.7, 0.92, 0.7142857142857143]",0.72
seq259-0,small,"Het conceptie- imperialisme De pro life-beweging adopteert tegenwoordig ingevroren embryos, ongeboren tweelingvruchten en hele achtlingen, ook al zullen die nooit het levenslicht aanschouwen.  Wat is toch de aantrekkingskracht van de pro life-ideologie","Het conceptie- imperialisme De pro life-beweging adopteert tegenwoordig ingevroren embryos, <extra_id_0> achtlingen, <extra_id_1> die nooit het <extra_id_2> is toch de aantrekkingskracht van de pro life-ideologie","Het conceptie- imperialisme De pro life-beweging adopteert tegenwoordig ingevroren embryos, kleine achtlingen, kinderen die nooit het leven. Dat is toch de aantrekkingskracht van de pro life-ideologie","['ongeboren tweelingvruchten en hele', 'ook al zullen', 'levenslicht aanschouwen. Wat']","['kleine', 'kinderen', 'leven. Dat']",10,30,1,"[0.8823529411764706, 0.7692307692307693, 0.6785714285714286]",0.78
seq260-0,small,"Iet Erdtsieck haalt deze en andere kleine feitjes boven water in haar artikel over Het harde rechtsherstel van de Nederlands Isralitische Gemeente te Zwolle 1945-1948, dat later dit jaar zal verschijnen in het blad van de Zwolse Historische Vereniging.  Haar artikel geeft een perfecte illustratie op microniveau van de onthullingen die de laatste maanden zijn gedaan over de behandeling die de weinige uit kampen en onderduik teruggekeerde joden na de oorlog in Nederland ondervonden","Iet Erdtsieck haalt deze en andere kleine <extra_id_0> haar artikel over Het <extra_id_1> de Nederlands Isralitische Gemeente te Zwolle 1945-1948, dat later dit jaar zal verschijnen in het <extra_id_2> Zwolse Historische Vereniging. Haar artikel geeft <extra_id_3> op microniveau van de <extra_id_4> laatste maanden zijn gedaan over de behandeling die de weinige uit kampen en onderduik <extra_id_5> de oorlog <extra_id_6>","Iet Erdtsieck haalt deze en andere kleine stukken uit haar artikel over Het Holocaust in de Nederlands Isralitische Gemeente te Zwolle 1945-1948, dat later dit jaar zal verschijnen in het kader van de Zwolse Historische Vereniging. Haar artikel geeft aan dat er op microniveau van de artikelen de laatste maanden zijn gedaan over de behandeling die de weinige uit kampen en onderduik in de oorlog","['feitjes boven water in', 'harde rechtsherstel van', 'blad van de', 'een perfecte illustratie', 'onthullingen die de', 'teruggekeerde joden na', 'in Nederland ondervonden']","['stukken uit', 'Holocaust in', 'kader van de', 'aan dat er', 'artikelen de', 'in', '']",22,30,1,"[0.7727272727272727, 0.782608695652174, 0.3333333333333333, 0.7916666666666666, 0.631578947368421, 0.9545454545454546, 1.0]",0.75
seq261-0,small,"Sporen van genialiteit Er was een tijd waarin de artistiek gedisponeerde medemens zich met graagte voorstelde de grens met de gekte te overschrijden.  Dichters en schilders beschouwden dat wel als summum van ongewoonheid, toen de kunstenaar eenmaal naar de marge van de samenleving was gedrongen",Sporen van genialiteit Er <extra_id_0> waarin de artistiek gedisponeerde medemens <extra_id_1> voorstelde de grens met de gekte te overschrijden. Dichters <extra_id_2> dat wel als summum van <extra_id_3> kunstenaar eenmaal naar de marge van de samenleving <extra_id_4>,Sporen van genialiteit Er was een verhaal waarin de artistiek gedisponeerde medemens het voorstelde de grens met de gekte te overschrijden. Dichters hebben dat wel als summum van de kunstenaar eenmaal naar de marge van de samenleving,"['was een tijd', 'zich met graagte', 'en schilders beschouwden', 'ongewoonheid', 'toen de', 'was gedrongen']","['was een verhaal', 'het', 'hebben', 'de', '']",14,30,1,"[0.4666666666666667, 0.8125, 0.7916666666666666, 0.9166666666666666, 1.0]",0.8
