Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq263-0,xl,"Bovendien komt voor velen de vakantie eraan, die tijd van het dolce far niente.  Natuurlijk is dat escapisme","Bovendien komt voor <extra_id_0> vakantie eraan, <extra_id_1> het dolce far niente. Natuurlijk is dat escapisme","Bovendien komt voor en de vakantie eraan, en dan begint het dolce far niente. Natuurlijk is dat escapisme","['velen de', 'die tijd van']","['en de', 'en dan begint']",5,30,1,"[0.375, 0.9230769230769231]",0.65
seq264-0,xl,"18 januari 2008 Jaargang 132, Nr.  3 Aukje van Roessel, 18 januari 2008 Aart Brouwer, 18 januari 2008 Een bedrijf is per definitie niet moreel De Amerikaanse econoom Robert Reich is bezorgd over de onstuitbare ontwikkeling van het superkapitalisme","18 januari 2008 Jaargang 132, Nr. 3 Aukje van Roessel, 18 januari 2008 Aart Brouwer, 18 <extra_id_0> bedrijf <extra_id_1> niet moreel De Amerikaanse econoom Robert Reich is bezorgd <extra_id_2> ontwikkeling <extra_id_3>","18 januari 2008 Jaargang 132, Nr. 3 Aukje van Roessel, 18 januari 2008 Aart Brouwer, 18 januari 2008 Het bedrijf is niet moreel De Amerikaanse econoom Robert Reich is bezorgd over de ontwikkeling","['januari 2008 Een', 'is per definitie', 'over de onstuitbare', 'van het superkapitalisme']","['januari 2008 Het', 'is', 'over de', '']",12,30,1,"[0.125, 0.875, 0.631578947368421, 1.0]",0.66
seq265-0,xl,"Kunst & Cultuur Kunst: Neo Rauch De herbetovering van de wereld Neo Rauch, Die Kontrolle, 2010.  Olieverf op doek,300 x 420 cm  Uwe Walter, Berlin / Neo Rauch / VG Bild-Kunst, Bonn Privcollectie, Basel De tijd is voorbij dat regionale musea alleen bij uitzondering een tentoonstelling konden maken die het nationale oversteeg","Kunst & Cultuur <extra_id_0> De herbetovering van de wereld Neo Rauch, Die Kontrolle, 2010. Olieverf op doek,300 x <extra_id_1> Walter, Berlin <extra_id_2> VG Bild-Kunst, Bonn Privcollectie, Basel De tijd is voorbij dat regionale musea alleen bij uitzondering <extra_id_3> maken die <extra_id_4>","Kunst & Cultuur De herbetovering van de wereld Neo Rauch, Die Kontrolle, 2010. Olieverf op doek,300 x 200 cm. Galerie Walter, Berlin VG Bild-Kunst, Bonn Privcollectie, Basel De tijd is voorbij dat regionale musea alleen bij uitzondering tentoonstellingen maken die","['Kunst: Neo Rauch', '420 cm Uwe', '/ Neo Rauch /', 'een tentoonstelling konden', 'het nationale oversteeg']","['', '200 cm. Galerie', '', 'tentoonstellingen', '']",16,30,1,"[1.0, 0.6, 1.0, 0.34615384615384615, 1.0]",0.79
seq266-0,xl,"Bajesloontje 0,60 vs 77,20 Een gevangene in Colorado heeft de keus om op het land te werken.  Hard werk, maar je komt wel in de buitenlucht en je snuift nog eens wat andere geuren op dan het zweet en tabak van medegevangenen","<extra_id_0> 77,20 Een <extra_id_1> de keus om op het land te werken. Hard werk, maar je komt <extra_id_2> buitenlucht en je snuift nog eens wat andere geuren op <extra_id_3> en tabak van medegevangenen","vanaf 77,20 Een van de gevangenen had de keus om op het land te werken. Hard werk, maar je komt in de buitenlucht en je snuift nog eens wat andere geuren op De sigaretten en tabak van medegevangenen","['Bajesloontje 0,60 vs', 'gevangene in Colorado heeft', 'wel in de', 'dan het zweet']","['vanaf', 'van de gevangenen had', 'in de', 'De sigaretten']",13,30,1,"[0.9, 0.7407407407407407, 0.4444444444444444, 0.9230769230769231]",0.75
seq267-0,xl,"Onderzoek Corona: Het gebrek aan Europese samenwerking Daphn Dupont-Nivet en Belia Heilbron beeld Milo Op dit moment zijn we in Europa allemaal Italianen.  Ursula von der Leyen, voorzitter van de Europese Commissie, kijkt strak de camera in terwijl achter haar de blauwe EU-vlaggen wapperen",Onderzoek Corona: Het gebrek aan Europese samenwerking Daphn Dupont-Nivet en Belia Heilbron beeld Milo Op dit moment zijn we <extra_id_0> Ursula <extra_id_1> voorzitter van de <extra_id_2> strak de camera in <extra_id_3> de blauwe EU-vlaggen wapperen,"Onderzoek Corona: Het gebrek aan Europese samenwerking Daphn Dupont-Nivet en Belia Heilbron beeld Milo Op dit moment zijn we in een soort droomwereld. Ursula von der Leyen, voorzitter van de Europese Commissie, kijkt strak de camera in en laat de blauwe EU-vlaggen wapperen","['in Europa allemaal Italianen.', 'von der Leyen,', 'Europese Commissie', 'kijkt', 'terwijl achter haar']","['in een soort droomwereld.', 'von der Leyen,', 'Europese Commissie, kijkt', 'en laat']",13,30,1,"[0.8275862068965517, 0.0, 0.28, 0.8571428571428571]",0.49
seq268-0,xl,"Oude dijken in nieuwe wijken Talloze malen moet ik langs het bord gefietst en gelopen zijn, vrdat ik het opmerkte.  Toch staat het bord pontificaal in mijn woonwijk, op een kruispunt van fiets- en wandelpaden waar ik bijna dagelijks langs kom, bijvoorbeeld bij het boodschappen doen in het winkelcentrum verderop","Oude dijken in nieuwe wijken Talloze malen moet ik langs het bord gefietst en gelopen zijn, vrdat ik het <extra_id_0> het bord pontificaal in mijn woonwijk, op een kruispunt <extra_id_1> wandelpaden <extra_id_2> dagelijks langs kom, <extra_id_3> boodschappen doen <extra_id_4> verderop","Oude dijken in nieuwe wijken Talloze malen moet ik langs het bord gefietst en gelopen zijn, vrdat ik het wist. Nu staat het bord pontificaal in mijn woonwijk, op een kruispunt van fiets- en wandelpaden waar ik dagelijks langs kom, tijdens het boodschappen doen en een paar straten verderop","['opmerkte. Toch staat', 'van fiets- en', 'waar ik bijna', 'bijvoorbeeld bij het', 'in het winkelcentrum']","['wist. Nu staat', 'van fiets- en', 'waar ik', 'tijdens het', 'en een paar straten']",15,30,1,"[0.55, 0.0, 0.46153846153846156, 0.65, 0.75]",0.48
seq269-0,xl,"Anatomie van de mediahype Gaat heen en leg bloemen Nieuws is een consumptieartikel: om het beter consumeerbaar te maken wordt het geserveerd als narratief, met terugkerende gezichten, slachtoffers, daders en spanningsbogen.  Dat geldt in hoge mate voor verhalen van publieke rouw, zoals het drama in Cothen","Anatomie van de mediahype Gaat heen en leg bloemen Nieuws <extra_id_0> consumptieartikel: om het beter consumeerbaar te maken wordt <extra_id_1> narratief, met terugkerende gezichten, slachtoffers, <extra_id_2> Dat geldt in hoge mate voor verhalen van <extra_id_3> het <extra_id_4>","Anatomie van de mediahype Gaat heen en leg bloemen Nieuws is een consumptieartikel: om het beter consumeerbaar te maken wordt het narratief, met terugkerende gezichten, slachtoffers, verhalen. Dat geldt in hoge mate voor verhalen van het medialandschap. Bekijk","['is een', 'het geserveerd als', 'daders en spanningsbogen.', 'publieke rouw', 'zoals', 'drama in Cothen']","['is een', 'het', 'verhalen.', '', 'Bekijk']",14,30,1,"[0.0, 0.8333333333333334, 0.76, 1.0, 1.0]",0.72
seq270-0,xl,"Martin Reints, 14 juni 2016 Nederland heeft er een traditie bij: de Zwarte-Pietendiscussie.  Het is het feest van de columnisten en de schrijvers van ingezonden brieven","Martin Reints, 14 juni 2016 <extra_id_0> een traditie bij: de Zwarte-Pietendiscussie. Het is het feest van <extra_id_1> de <extra_id_2> ingezonden brieven","Martin Reints, 14 juni 2016 Er hoort een traditie bij: de Zwarte-Pietendiscussie. Het is het feest van de reacties op de vele ingezonden brieven","['Nederland heeft er', 'de columnisten en', 'schrijvers van']","['Er hoort', 'de reacties op', 'vele']",8,30,1,"[0.7777777777777778, 0.6470588235294118, 0.8571428571428571]",0.76
seq271-0,xl,"Spanjaarden moeten verplicht feesten voor Columbus Barcelona  Dat feestvieren bij de Spanjaarden hoog in aanzien staat, is al een tijdje bekend.  Maar het is nog niet eerder vertoond dat een rechter mensen daartoe verplicht","Spanjaarden moeten verplicht feesten <extra_id_0> Dat feestvieren <extra_id_1> in aanzien staat, is al <extra_id_2> Maar het is nog niet eerder vertoond dat een rechter mensen daartoe verplicht","Spanjaarden moeten verplicht feesten verbieden Dat feestvieren in Spanje niet in aanzien staat, is al lang bekend. Maar het is nog niet eerder vertoond dat een rechter mensen daartoe verplicht","['voor Columbus Barcelona', 'bij de Spanjaarden hoog', 'een tijdje bekend.']","['verbieden', 'in Spanje niet', 'lang bekend.']",10,30,1,"[0.782608695652174, 0.6086956521739131, 0.5]",0.63
seq272-0,xl,"1 augustus 2008 Jaargang 132, Nr.  31 Koen Kleijn, 1 augustus 2008 Tussen rechtsstaat en McMaffia De arrestatie van Radovan Karadzic wordt algemeen opgevat als een teken dat Servi snel transformeert tot een normale staat, klaar voor het EU-lidmaatschap","1 augustus 2008 Jaargang 132, Nr. 31 Koen Kleijn, 1 augustus 2008 Tussen rechtsstaat en McMaffia De arrestatie van Radovan Karadzic wordt algemeen <extra_id_0> teken dat <extra_id_1> tot <extra_id_2> klaar <extra_id_3>","1 augustus 2008 Jaargang 132, Nr. 31 Koen Kleijn, 1 augustus 2008 Tussen rechtsstaat en McMaffia De arrestatie van Radovan Karadzic wordt algemeen gezien als een teken dat de weg tot de rechtstaat klaar is","['opgevat als een', 'Servi snel transformeert', 'een normale staat,', 'voor het EU-lidmaatschap']","['gezien als een', 'de weg', 'de rechtstaat', 'is']",12,30,1,"[0.4, 0.875, 0.5555555555555556, 0.9166666666666666]",0.69
seq273-0,xl,"Verschrikkingen in onze wereld Vrouwen zijn het, allemaal.  Tussen de twintig en veertig jaar oud, behalve de nieuwkomers stuk voor stuk gehesen in rode, opdrukloze pij","Verschrikkingen in onze wereld Vrouwen zijn het, allemaal. <extra_id_0> en veertig jaar oud, behalve de <extra_id_1> voor stuk gehesen <extra_id_2> pij","Verschrikkingen in onze wereld Vrouwen zijn het, allemaal. Tussen twintig en veertig jaar oud, behalve de kinderen. Stuk voor stuk gehesen met pij","['Tussen de twintig', 'nieuwkomers stuk', 'in rode', 'opdrukloze']","['Tussen twintig', 'kinderen. Stuk', 'met']",8,30,1,"[0.17647058823529413, 0.625, 1.0]",0.6
seq274-0,xl,"Boekenjongetje uit Zwanenburg De Bezige Bij, 128 blz. ,  14,50 Woede & tijd Vertaald door Hans Driessen, Boom, 319 blz","Boekenjongetje uit Zwanenburg De Bezige Bij, <extra_id_0> 14,50 Woede & tijd <extra_id_1> Driessen, Boom, 319 blz","Boekenjongetje uit Zwanenburg De Bezige Bij, paperback, € 14,50 Woede & tijd Driessen, Boom, 319 blz","['128 blz. ,', 'Vertaald door Hans']","['paperback, €', '']",6,30,1,"[0.8333333333333334, 1.0]",0.92
seq275-0,xl,"Kaapstad  Het aftellen is begonnen.  We hebben nog 65 dagen te gaan tot Day Zero, de dag waarop Kaapstad de kranen dichtdraait","Kaapstad <extra_id_0> We hebben nog 65 dagen te gaan tot Day Zero, de dag <extra_id_1> kranen dichtdraait","Kaapstad We hebben nog 65 dagen te gaan tot Day Zero, de dag dat de overheid alle kranen dichtdraait","['Het aftellen is begonnen.', 'waarop Kaapstad de']","['', 'dat de overheid alle']",7,30,1,"[1.0, 0.75]",0.88
seq276-0,xl,"Hoofdpersoon is de Zweedse kunstschilder Klingsor, een topkunstenaar met enorm belangrijk werk, die toch altijd verbonden is gebleven aan het Noord-Zweedse plattelandsgemeenschapje waar hij geboren is.  Zijn schilderscarrire begon met de vondst van een scheefgezakt groen glas","Hoofdpersoon is de Zweedse kunstschilder Klingsor, een topkunstenaar met <extra_id_0> werk, die toch altijd verbonden <extra_id_1> het Noord-Zweedse plattelandsgemeenschapje <extra_id_2> is. <extra_id_3> met de vondst van een scheefgezakt groen glas","Hoofdpersoon is de Zweedse kunstschilder Klingsor, een topkunstenaar met een enorme reputatie voor zijn werk, die toch altijd verbonden met het Noord-Zweedse plattelandsgemeenschapje van Klingsor is. Het verhaal begint met de vondst van een scheefgezakt groen glas","['enorm belangrijk', 'is gebleven aan', 'waar hij geboren', 'Zijn schilderscarrire begon']","['een enorme reputatie voor zijn', 'met', 'van Klingsor', 'Het verhaal begint']",11,30,1,"[0.6333333333333333, 0.9333333333333333, 0.6875, 0.7037037037037037]",0.74
seq277-0,xl,"9 juli 1997 Jaargang 121, Nr.  28 Luchtkastelen en ronkende motoren De duur betaalde lobbyisten van Schiphol kunnen rustig op vakantie, want de onderneming mag geslaagd worden genoemd","9 juli 1997 Jaargang 121, Nr. 28 Luchtkastelen en ronkende motoren De duur betaalde lobbyisten van <extra_id_0> op <extra_id_1> onderneming <extra_id_2> worden genoemd","9 juli 1997 Jaargang 121, Nr. 28 Luchtkastelen en ronkende motoren De duur betaalde lobbyisten van de op onderneming worden genoemd","['Schiphol kunnen rustig', 'vakantie', 'want de', 'mag geslaagd']","['de', '', '']",8,30,1,"[0.9545454545454546, 1.0, 1.0]",0.98
seq278-0,xl,"Meer dan de helft van de wereldbevolking woont in een stad.  Deze zomer besteedt De Groene Amsterdammer aandacht aan de nieuwe supermetropolen, die regionale centra van macht, armoede, drukte en ontwikkeling De megastad #5: Istanbul Gespleten parel Istanbul verdubbelde zijn inwonertal in twintig jaar tijd tot vijftien miljoen","Meer dan de <extra_id_0> wereldbevolking woont in een stad. Deze zomer besteedt De Groene Amsterdammer aandacht aan de nieuwe supermetropolen, die regionale centra van macht, armoede, drukte en ontwikkeling De <extra_id_1> Gespleten <extra_id_2> verdubbelde zijn inwonertal <extra_id_3> tijd <extra_id_4>","Meer dan de helft van de wereldbevolking woont in een stad. Deze zomer besteedt De Groene Amsterdammer aandacht aan de nieuwe supermetropolen, die regionale centra van macht, armoede, drukte en ontwikkeling De stad Gespleten steden Amsterdam verdubbelde zijn inwonertal in korte tijd","['helft van de', 'megastad #5: Istanbul', 'parel Istanbul', 'in twintig jaar', 'tot vijftien miljoen']","['helft van de', 'stad', 'steden Amsterdam', 'in korte', '']",14,30,1,"[0.0, 0.8095238095238095, 0.75, 0.7333333333333333, 1.0]",0.66
seq279-0,xl,Vergeten verzet in Nederlands-Indi DE REGERING HEEFT ons tot het laatste moment schandalig behandeld.  Na de oorlog met Soekarno wilde de Nederlandse regering een relatie opbouwen met de nieuwe Indonesische regering,Vergeten verzet in Nederlands-Indi DE REGERING HEEFT ons tot het laatste moment schandalig behandeld. <extra_id_0> met Soekarno wilde de Nederlandse <extra_id_1> opbouwen <extra_id_2> Indonesische regering,Vergeten verzet in Nederlands-Indi DE REGERING HEEFT ons tot het laatste moment schandalig behandeld. Samen met Soekarno wilde de Nederlandse regering een eenheid opbouwen met de Indonesische regering,"['Na de oorlog', 'regering een relatie', 'met de nieuwe']","['Samen', 'regering een eenheid', 'met de']",9,30,1,"[0.8333333333333334, 0.25, 0.5384615384615384]",0.54
seq280-0,xl,"Kunst & Cultuur Kunst: Magische miniaturen Kostbare ziel Een tentoonstelling van miniatuurschilderkunst is een bron van frustratie.  Het werk is per definitie kleinschalig en teer, je kunt er niet met je neus bovenop zitten, en de schilderingen zitten normaliter nog gebonden in het boek, waarvoor ze zijn gemaakt, en dus zie je zelden meer dan twee bladzijden tegelijk","Kunst & Cultuur Kunst: Magische miniaturen Kostbare ziel Een tentoonstelling van miniatuurschilderkunst <extra_id_0> van frustratie. Het <extra_id_1> definitie kleinschalig en <extra_id_2> kunt er niet met je neus bovenop zitten, <extra_id_3> zitten normaliter nog gebonden in het boek, waarvoor ze zijn gemaakt, en dus zie <extra_id_4> dan <extra_id_5>","Kunst & Cultuur Kunst: Magische miniaturen Kostbare ziel Een tentoonstelling van miniatuurschilderkunst is een bron van frustratie. Het is per definitie kleinschalig en je kunt er niet met je neus bovenop zitten, want de werken zitten normaliter nog gebonden in het boek, waarvoor ze zijn gemaakt, en dus zie je ze dan ook niet.","['is een bron', 'werk is per', 'teer', 'je', 'en de schilderingen', 'je zelden meer', 'twee bladzijden tegelijk']","['is een bron', 'is per', 'je', 'want de werken', 'je ze', 'niet.']",17,30,1,"[0.0, 0.45454545454545453, 0.75, 0.9285714285714286, 0.8421052631578947, 0.8571428571428571]",0.64
seq281-0,xl,Op Cinekid gingen vijf Hollandse documentaires voor en over kinderen in premire.  Bij het Idfa volgen er vier,Op Cinekid gingen vijf Hollandse <extra_id_0> over kinderen in premire. Bij het <extra_id_1> er vier,Op Cinekid gingen vijf Hollandse films over kinderen in premire. Bij het eerste bezoek waren er vier,"['documentaires voor en', 'Idfa volgen']","['films', 'eerste bezoek waren']",5,30,1,"[0.9047619047619048, 0.7894736842105263]",0.85
seq282-0,xl,Nederlandse film zonder identiteit De mondiale cinematografie blijft terrein winnen en de nationale cinema verloochent haar eigen werkelijkheid.  Daardoor wordt de Nederlandse film maar geen drager van identiteit en herinnering,Nederlandse film zonder identiteit De mondiale cinematografie blijft terrein winnen en de nationale <extra_id_0> eigen werkelijkheid. Daardoor wordt de Nederlandse <extra_id_1> drager <extra_id_2> herinnering,Nederlandse film zonder identiteit De mondiale cinematografie blijft terrein winnen en de nationale film wordt steeds minder zichtbaar in zijn eigen werkelijkheid. Daardoor wordt de Nederlandse film steeds minder drager van de herinnering,"['cinema verloochent haar', 'film maar geen', 'van identiteit en']","['film wordt steeds minder zichtbaar in zijn', 'film steeds minder', 'van de']",9,30,1,"[0.7857142857142857, 0.6111111111111112, 0.6470588235294118]",0.68
