Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq376-0,base,tiende aflevering van de serie die Merel van Vroonhoven schrijft over haar overstap van topvrouw bij de Autoriteit Financile Markten naar zij-instromer in het onderwijs. Lees hier de vorige aflevering.,tiende aflevering van <extra_id_0> van Vroonhoven schrijft over haar overstap van topvrouw bij de Autoriteit Financile Markten naar zij-instromer in het onderwijs. Lees hier de vorige aflevering.,tiende aflevering van de serie. Sandra van Vroonhoven schrijft over haar overstap van topvrouw bij de Autoriteit Financile Markten naar zij-instromer in het onderwijs. Lees hier de vorige aflevering.,['de serie die Merel'],['de serie. Sandra'],4,15,6,[0.5],0.5
seq377-0,base,"wait, nieuwe installatie van Andro Wekua; Four vegetative sleeping rooms, nieuwe vegetatieve installatie","wait, nieuwe installatie van Andro Wekua; Four vegetative sleeping <extra_id_0> vegetatieve installatie","wait, nieuwe installatie van Andro Wekua; Four vegetative sleeping units, vegetatieve installatie","['rooms', 'nieuwe']","['units,']",2,15,6,[0.8333333333333334],0.83
seq378-0,base,Behandeling was niet adequaat: Ajax erkent aansprakelijkheid in zaak-Nouri Zaak-Nouri: Ajax erkent aansprakelijkheid,Behandeling <extra_id_0> adequaat: Ajax erkent aansprakelijkheid in zaak-Nouri Zaak-Nouri: Ajax erkent aansprakelijkheid,Behandeling van zaak-Nouri adequaat: Ajax erkent aansprakelijkheid in zaak-Nouri Zaak-Nouri: Ajax erkent aansprakelijkheid,['was niet'],['van zaak-Nouri'],2,15,6,[0.8571428571428571],0.86
seq379-0,base,Ze ontmoetten elkaar op vakantie. Het werd liefde. Wat volgde er? En hoe kijken ze daar nu op terug?,Ze ontmoetten elkaar op vakantie. Het <extra_id_0> volgde er? En hoe kijken ze daar nu op terug?,Ze ontmoetten elkaar op vakantie. Het einde volgde er? En hoe kijken ze daar nu op terug?,['werd liefde. Wat'],['einde'],3,15,6,[0.75],0.75
seq380-0,base,). Op Hoop van Zegen door Het Toneel Speelt in regie van Jaap Spijkers. Met Marisa van Eyle als Kniertje. Vanavond,). Op Hoop van Zegen door Het Toneel Speelt in regie van Jaap Spijkers. Met Marisa van Eyle <extra_id_0>,). Op Hoop van Zegen door Het Toneel Speelt in regie van Jaap Spijkers. Met Marisa van Eyle en Willem van...,['als Kniertje. Vanavond'],['van...'],3,15,6,[0.9090909090909091],0.91
seq381-0,base,". In regie van Johan Simons. Expos van menselijk (on)vermogen, gesitueerd in een grauwe wijk in Warschau. Als marathon z","<extra_id_0> van Johan Simons. Expos van menselijk (on)vermogen, gesitueerd in een grauwe wijk in Warschau. Als marathon z","marathon van Johan Simons. Expos van menselijk (on)vermogen, gesitueerd in een grauwe wijk in Warschau. Als marathon z",['. In regie'],['marathon'],3,15,6,[1.0],1.0
seq382-0,base,"Balieleed van Ingrid Kuijpers door Golden Palace. Hartverscheurende verhalen voor n achter de balie, waar mensen hun recht komen halen of hun verloren jas. Wereldproblematiek in het klein. Vanavond in","Balieleed van Ingrid Kuijpers door Golden Palace. Hartverscheurende <extra_id_0> de balie, waar mensen hun recht komen halen of hun verloren jas. Wereldproblematiek in het klein. Vanavond in","Balieleed van Ingrid Kuijpers door Golden Palace. Hartverscheurende verhalen in de balie, waar mensen hun recht komen halen of hun verloren jas. Wereldproblematiek in het klein. Vanavond in",['verhalen voor n achter'],['verhalen in'],4,15,6,[0.5454545454545454],0.55
seq383-0,base,het rapport van de Onderzoeksraad voor Veiligheid (OVV) met de resultaten van het onderzoek naar de oorzaak van de ramp met vlucht MH17,het rapport van de Onderzoeksraad voor Veiligheid (OVV) met de resultaten van het onderzoek naar de oorzaak van de ramp <extra_id_0>,het rapport van de Onderzoeksraad voor Veiligheid (OVV) met de resultaten van het onderzoek naar de oorzaak van de ramp Continue reading,['met vlucht MH17'],['reading'],3,15,6,[0.9333333333333333],0.93
seq384-0,base,k De Volkskrant checkt in aanloop naar de verkiezingen op 15 maart politieke uitspraken op waarheidsgehalte. Vandaag:,k De <extra_id_0> aanloop naar de verkiezingen op 15 maart politieke uitspraken op waarheidsgehalte. Vandaag:,k De rechter stelt in aanloop naar de verkiezingen op 15 maart politieke uitspraken op waarheidsgehalte. Vandaag:,['Volkskrant checkt in'],['rechter stelt in'],3,15,6,[0.65],0.65
seq385-0,base,Mightysociety6 van Eric de Vroedt kreeg als ondertitel Hoe ook ik de oorlog mee naar huis nam. Het speelt in Afghanistan waar de Nederlandse missie dramatisch uit de hand loopt.,Mightysociety6 van Eric de Vroedt kreeg als ondertitel Hoe ook ik de oorlog mee naar huis nam. Het speelt in Afghanistan waar de <extra_id_0> de hand loopt.,Mightysociety6 van Eric de Vroedt kreeg als ondertitel Hoe ook ik de oorlog mee naar huis nam. Het speelt in Afghanistan waar de oorlog hand in de hand loopt.,['Nederlandse missie dramatisch uit'],['oorlog hand in'],4,15,6,[0.8181818181818182],0.82
seq386-0,base,| De Volkskrant Je gaat het pas zien als je het doorhebt.* Wieteke van Zeil over opmerkelijke en veelbetekenende bijzaken in de beeldende kunst. Deze week:,| De Volkskrant Je gaat het pas zien als je het doorhebt.* Wieteke van Zeil over opmerkelijke en veelbetekenende bijzaken in de <extra_id_0>,| De Volkskrant Je gaat het pas zien als je het doorhebt.* Wieteke van Zeil over opmerkelijke en veelbetekenende bijzaken in de politieke economie,['beeldende kunst. Deze week:'],['economie'],4,15,6,[0.8888888888888888],0.89
seq387-0,base,Daags voor de verkiezingen voor de Tweede Kamer zijn vrijwel alle politieke partijen het over n ding eens. Zij scharen zich achter het kabinet in het conflict met Turkije.,Daags voor de verkiezingen voor de Tweede Kamer <extra_id_0> partijen het over n ding eens. Zij scharen zich achter het kabinet in het conflict met Turkije.,Daags voor de verkiezingen voor de Tweede Kamer zijn de partijen het over n ding eens. Zij scharen zich achter het kabinet in het conflict met Turkije.,['zijn vrijwel alle politieke'],['zijn de'],4,15,6,[0.7777777777777778],0.78
seq388-0,base,"Soldaat van Oranje, musical gebaseerd op het waargebeurde verhaal van de Nederlandse verzetsstrijder Erik Hazelhoff Roelfzema. In de nieuwe cast o.a. Dragan Bakema",<extra_id_0> musical gebaseerd op het waargebeurde verhaal van de Nederlandse verzetsstrijder Erik Hazelhoff Roelfzema. In de nieuwe cast o.a. Dragan Bakema,De musical gebaseerd op het waargebeurde verhaal van de Nederlandse verzetsstrijder Erik Hazelhoff Roelfzema. In de nieuwe cast o.a. Dragan Bakema,"['Soldaat van Oranje,']",['De'],3,15,6,[0.9473684210526315],0.95
seq389-0,base,februari Elke dag tipt de redactie van de Volkskrant de beste programmas en films op televisie. Dit zijn die van z,februari Elke dag tipt de <extra_id_0> Volkskrant de beste programmas en films op televisie. Dit zijn die van z,februari Elke dag tipt de redactie van de Volkskrant de beste programmas en films op televisie. Dit zijn die van z,['redactie van de'],['redactie van de'],3,15,6,[0.0],0.0
seq390-0,base,"Jeroen van den Berg regisseerde Het Verjaardagsfeest van Pinter bij Theater van het Oosten. Met Sacha Bulthuis, Kees Coolen e.a.",Jeroen van den Berg regisseerde Het Verjaardagsfeest van Pinter bij Theater van het Oosten. Met Sacha <extra_id_0> e.a.,"Jeroen van den Berg regisseerde Het Verjaardagsfeest van Pinter bij Theater van het Oosten. Met Sacha Willemijn, e.a.","['Bulthuis', 'Kees Coolen']","['Willemijn,']",3,15,6,[0.8],0.8
seq391-0,base,", John Schoorl, Anneke Stoffelen, Elsbeth Stoker, Olaf Tempelman, Wil Thijssen, Jan Tromp, Bert Wagendorp",", John Schoorl, Anneke Stoffelen, Elsbeth Stoker, Olaf Tempelman, Wil <extra_id_0> Tromp, Bert Wagendorp",", John Schoorl, Anneke Stoffelen, Elsbeth Stoker, Olaf Tempelman, Wil Tromp, Bert Wagendorp","['Thijssen', 'Jan']",[''],2,15,6,[1.0],1.0
seq392-0,base,waarin de broers hun band bij elkaar proberen te krijgen voor een benefietconcert voor het weeshuis,waarin de broers <extra_id_0> bij elkaar proberen te krijgen voor een benefietconcert voor het weeshuis,waarin de broers en zussen bij elkaar proberen te krijgen voor een benefietconcert voor het weeshuis,['hun band'],['en zussen'],2,15,6,[0.8888888888888888],0.89
seq393-0,base,"Vluchtende mensen, destructie, paniek, wanorde. Dat beeld komt geregeld terug in de visueel indrukwekkende","<extra_id_0> destructie, paniek, wanorde. Dat beeld komt geregeld terug in de visueel indrukwekkende","destructie, paniek, wanorde. Dat beeld komt geregeld terug in de visueel indrukwekkende","['Vluchtende mensen,']",[''],2,15,6,[1.0],1.0
seq394-0,base,". Geopend: di t/m zo 10-17u. Tel. 0318-591241 (www.kmm.nl). Roermond, Stedelijk Museum (Andersonweg 4):",". Geopend: <extra_id_0> zo 10-17u. Tel. 0318-591241 (www.kmm.nl). Roermond, Stedelijk Museum (Andersonweg 4):",". Geopend: ma t/m zo 10-17u. Tel. 0318-591241 (www.kmm.nl). Roermond, Stedelijk Museum (Andersonweg 4):",['di t/m'],['ma t/m'],2,15,6,[0.3333333333333333],0.33
seq395-0,base,n Veldhuizen vertaalde en regisseerde Abigails Party van Mike Leigh voor theatergroep Carrousel. Een avondje 'huiskamervoyeurisme',n Veldhuizen vertaalde en regisseerde Abigails Party van Mike Leigh voor <extra_id_0> Een avondje 'huiskamervoyeurisme',n Veldhuizen vertaalde en regisseerde Abigails Party van Mike Leigh voor RTL 4. Een avondje 'huiskamervoyeurisme',['theatergroep Carrousel.'],['RTL 4.'],2,15,6,[0.9130434782608695],0.91
seq396-0,base,". De geschiedenis van de Familie Avenier, reprise van het toneelfeuilleton van Maria Goos door Het Toneel Speelt.",. De geschiedenis van de Familie <extra_id_0> het toneelfeuilleton van Maria Goos door Het Toneel Speelt.,. De geschiedenis van de Familie van het toneelfeuilleton van Maria Goos door Het Toneel Speelt.,"['Avenier', 'reprise van']",['van'],3,15,6,[0.7142857142857143],0.71
seq397-0,base,"DansClick 5 bestaat uit een performance van Aziz Bekkaoui, het duet Small Hour van Vclav Kunes en Co(te)lette van Ann Van den Broek. Vanavond in",DansClick 5 bestaat uit een performance van <extra_id_0> Small Hour van Vclav Kunes en Co(te)lette van Ann Van den Broek. Vanavond in,DansClick 5 bestaat uit een performance van The Small Hour van Vclav Kunes en Co(te)lette van Ann Van den Broek. Vanavond in,"['Aziz Bekkaoui', 'het duet']",['The'],4,15,6,[0.9230769230769231],0.92
seq398-0,base,"elkaars tegenpolen en gelijken: De Niro een dief die een grote overval pleegt, Pacino de politieman die op hem jaagt.","elkaars tegenpolen en gelijken: De Niro een dief die een grote overval pleegt, <extra_id_0> die op hem jaagt.","elkaars tegenpolen en gelijken: De Niro een dief die een grote overval pleegt, en de moordenaar die op hem jaagt.",['Pacino de politieman'],['en de moordenaar'],3,15,6,[0.65],0.65
seq399-0,base,"; di t/m za 10-17u zo 11-17u. Tel. 010-4400301 (www.kunsthal.nl). Rotterdam, Nederlands Fotomuseum (Witte de Withstraat 63):","; di t/m za 10-17u zo 11-17u. <extra_id_0> Rotterdam, Nederlands Fotomuseum (Witte de Withstraat 63):","; di t/m za 10-17u zo 11-17u. Locatie: Rotterdam, Nederlands Fotomuseum (Witte de Withstraat 63):",['Tel. 010-4400301 (www.kunsthal.nl).'],['Locatie:'],3,15,6,[0.9714285714285714],0.97
seq400-0,base,op het Plein in Den Haag tijdens een manifestatie van de culturele sector tegen de plannen van staatssecretaris Zijlstra.,<extra_id_0> in Den Haag tijdens een manifestatie van de culturele sector tegen de plannen van staatssecretaris Zijlstra.,in Den Haag tijdens een manifestatie van de culturele sector tegen de plannen van staatssecretaris Zijlstra.,['op het Plein'],[''],3,15,6,[1.0],1.0
seq401-0,base,"Droomoord, video-installaties en sculpturen van Pavel Braila, Quirine Rack en Helena Muskens en Dr Wapenaar","Droomoord, video-installaties <extra_id_0> van Pavel Braila, Quirine Rack en Helena Muskens en Dr Wapenaar","Droomoord, video-installaties en installaties van Pavel Braila, Quirine Rack en Helena Muskens en Dr Wapenaar",['en sculpturen'],['en installaties'],2,15,6,[0.6],0.6
seq402-0,base,"t/m 1 juli; di t/m za 11-17u zo 12.30-17u. Tel. 010-2463666 (www.stedelijkmuseumschiedam.nl). Sittard, Museum Het Domein (Kapittelstraat 6):","t/m 1 juli; di <extra_id_0> zo 12.30-17u. Tel. 010-2463666 (www.stedelijkmuseumschiedam.nl). Sittard, Museum Het Domein (Kapittelstraat 6):","t/m 1 juli; di zo 12.30-17u. Tel. 010-2463666 (www.stedelijkmuseumschiedam.nl). Sittard, Museum Het Domein (Kapittelstraat 6):",['t/m za 11-17u'],[''],3,15,6,[1.0],1.0
seq403-0,base,", 09 December 2012. The Dutch and Belgium railway NS Hispeed and SNCB/NMBS started their new high speed services connecting Brussels and Amsterdam",", 09 December 2012. <extra_id_0> Belgium railway NS Hispeed and SNCB/NMBS started their new high speed services connecting Brussels and Amsterdam",", 09 December 2012. The Belgium railway NS Hispeed and SNCB/NMBS started their new high speed services connecting Brussels and Amsterdam",['The Dutch and'],['The'],3,15,6,[0.7692307692307693],0.77
seq404-0,base,"van Cannes, gaat over het onbehagen van een jonge wetenschapster. Na een incident raakt haar leven uit het spoor, en begint ze te twijfelen aan de zekerheden in haar eigen bestaan. Met ijzersterke rollen van Maria Kraakman, Fedja van Hut en Johanna ter Steege.","van Cannes, gaat over het onbehagen <extra_id_0> Na een incident raakt haar leven uit het spoor, en begint ze te twijfelen aan de zekerheden in haar eigen bestaan. Met ijzersterke rollen <extra_id_1> Fedja van Hut en Johanna ter Steege.","van Cannes, gaat over het onbehagen van een vrouw. Na een incident raakt haar leven uit het spoor, en begint ze te twijfelen aan de zekerheden in haar eigen bestaan. Met ijzersterke rollen als Fedja van Hut en Johanna ter Steege.","['van een jonge wetenschapster.', 'van Maria Kraakman,']","['van een vrouw.', 'als']",7,15,6,"[0.6551724137931034, 0.9473684210526315]",0.8
seq405-0,base,"').highcharts({ chart: { type: 'column', //showAxes: true, //ignoreHiddenSeries: false, //scale axes to visible series only? marginTop:","').highcharts({ chart: { type: 'column', //showAxes: true, //ignoreHiddenSeries: false, //scale axes to <extra_id_0> only? marginTop:","').highcharts({ chart: { type: 'column', //showAxes: true, //ignoreHiddenSeries: false, //scale axes to margin only? marginTop:",['visible series'],['margin'],2,15,6,[0.9285714285714286],0.93
seq406-0,base,"'], plotOptions: { column: { //stacking: 'percent', //showCheckbox: false, //dataLabels: { //enabled: false, //inside: false, //}, pointPadding: 0.1, //point = bar pointWidth: null, borderColor: '#999', //border surrounding each slice borderWidth: 0.3, //border surrounding each slice }, }, legend: {","<extra_id_0> column: { //stacking: 'percent', //showCheckbox: false, //dataLabels: { //enabled: false, //inside: false, //}, <extra_id_1> = bar pointWidth: null, borderColor: '#999', //border surrounding each slice borderWidth: 0.3, //border surrounding each slice }, }, legend: {","column: { //stacking: 'percent', //showCheckbox: false, //dataLabels: { //enabled: false, //inside: false, //}, //position = bar pointWidth: null, borderColor: '#999', //border surrounding each slice borderWidth: 0.3, //border surrounding each slice }, }, legend: {","['""\']', 'plotOptions: {""', 'pointPadding: 0.1', '//point']","['', '//position']",6,15,6,"[1.0, 0.7333333333333333]",0.87
seq407-0,base,"'], //opposite: false, //axis on the opposite side of the normal title: { //align: 'low', text: null }, labels: { //enabled: true, rotation: -45, align: 'right', //y: , }, }, yAxis: { title: { align: 'high', text: '% van de respondenten', }, allowDecimals: true, min: 0, max:","'], //opposite: false, //axis on the opposite side of the normal title: { //align: 'low', text: null }, labels: { //enabled: true, rotation: -45, align: 'right', //y: , }, }, yAxis: <extra_id_0> 'high', text: <extra_id_1> respondenten', }, allowDecimals: true, min: 0, max:","'], //opposite: false, //axis on the opposite side of the normal title: { //align: 'low', text: null }, labels: { //enabled: true, rotation: -45, align: 'right', //y: , }, }, yAxis: { //align: 'high', text: 'keine respondenten', }, allowDecimals: true, min: 0, max:","['{ title: { align:', '""\'% van de""']","['{ //align:', ""'keine""]",7,15,6,"[0.5294117647058824, 0.7272727272727273]",0.63
seq408-0,base,}] }); //************************************************************************************************* $('#chart1,}] }); //************************************************************************************************* $('#chart1,}] }); //************************************************************************************************* $('#chart1,[''],[],1,15,6,[],
seq409-0,base,augustus 2017 Koken & Eten Wat zullen we eens eten vanavond? Iedere dag in de Volkskrant een verrassend recept. Vandaag:,augustus 2017 Koken & Eten Wat zullen we eens eten vanavond? Iedere dag in de Volkskrant een <extra_id_0>,augustus 2017 Koken & Eten Wat zullen we eens eten vanavond? Iedere dag in de Volkskrant een nieuwe editie,['verrassend recept. Vandaag:'],['editie'],3,15,6,[0.8888888888888888],0.89
