Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq327-0,xl,President Taiwan trekt conclusie uit nederlaag De vertrekkende Taiwanese president Lee Teng-hui is vandaag afgetreden als voorzitter van de Kwomintang (KMT).  Lee heeft daarmee de verantwoordelijkheid genomen voor de historische nederlaag van de KMT in de presidentsverkiezingen van vorige week,President Taiwan trekt conclusie uit nederlaag De vertrekkende Taiwanese president Lee Teng-hui is vandaag afgetreden als voorzitter <extra_id_0> (KMT). <extra_id_1> de verantwoordelijkheid <extra_id_2> nederlaag van de KMT in de presidentsverkiezingen van vorige week,President Taiwan trekt conclusie uit nederlaag De vertrekkende Taiwanese president Lee Teng-hui is vandaag afgetreden als voorzitter van de nationale partij (KMT). Lee draagt de verantwoordelijkheid voor de nederlaag van de KMT in de presidentsverkiezingen van vorige week,"['van de Kwomintang', 'Lee heeft daarmee', 'genomen voor de historische']","['van de nationale partij', 'Lee draagt', 'voor de']",10,25,1,"[0.6086956521739131, 0.6470588235294118, 0.7407407407407407]",0.67
seq328-0,xl,"Man voor marmer Als je maar oud genoeg wordt, raak je vanzelf vergeten, althans door het grote publiek.  Op het laatst ben je nog maar een stipje aan de horizon, dat pas wordt opgemerkt als het er opeens niet meer is","Man voor marmer Als je maar oud genoeg wordt, raak je vanzelf vergeten, althans door het grote publiek. Op het laatst ben je nog maar een <extra_id_0> horizon, dat <extra_id_1> als <extra_id_2> meer is","Man voor marmer Als je maar oud genoeg wordt, raak je vanzelf vergeten, althans door het grote publiek. Op het laatst ben je nog maar een man voor marmer aan de horizon, dat alleen als het niet meer is","['stipje aan de', 'pas wordt opgemerkt', 'het er opeens niet']","['man voor marmer aan de', 'alleen', 'het niet']",10,25,1,"[0.6363636363636364, 0.8421052631578947, 0.5555555555555556]",0.68
seq329-0,xl,De aanval kwam na een lange dag vasten Hoofdaanklager Ocampo pakt nu alle grote partijen in het conflict in Darfur aan.  De rechters moeten nu beslissen of er voldoende bewijs is voor een strafproces,<extra_id_0> na een lange dag <extra_id_1> Ocampo pakt nu alle grote partijen <extra_id_2> in Darfur aan. De rechters moeten nu beslissen of er voldoende bewijs is voor een strafproces,zich na een lange dag Ocampo pakt nu alle grote partijen die betrokken zijn bij de oorlog in Darfur aan. De rechters moeten nu beslissen of er voldoende bewijs is voor een strafproces,"['De aanval kwam', 'vasten Hoofdaanklager', 'in het conflict']","['zich', '', 'die betrokken zijn bij de oorlog']",8,25,1,"[1.0, 1.0, 0.78125]",0.93
seq330-0,xl,"Vertrouwen ondernemers in economie naar laagste peil in 2,5 jaar Het vertrouwen van Nederlandse ondernemers in de economie heeft het laagste niveau in tweenhalf jaar bereikt.  Ondernemers zagen in juli vooral minder orders binnenkomen","Vertrouwen ondernemers in economie naar laagste peil in 2,5 jaar Het vertrouwen van Nederlandse ondernemers in de economie heeft het <extra_id_0> tweenhalf jaar bereikt. Ondernemers <extra_id_1> juli <extra_id_2> binnenkomen","Vertrouwen ondernemers in economie naar laagste peil in 2,5 jaar Het vertrouwen van Nederlandse ondernemers in de economie heeft het laagste peil in tweenhalf jaar bereikt. Ondernemers die in juli een opdracht binnenkomen","['laagste niveau in', 'zagen in', 'vooral minder orders']","['laagste peil in', 'die in', 'een opdracht']",8,25,1,"[0.29411764705882354, 0.5, 0.85]",0.55
seq331-0,xl,NRC-avond 100 jaar Bauhaus: invloeden en mythes Naar aanleiding van de tentoonstelling nederland  bauhaus,NRC-avond 100 jaar Bauhaus: invloeden en mythes Naar aanleiding <extra_id_0> bauhaus,NRC-avond 100 jaar Bauhaus: invloeden en mythes Naar aanleiding van de jubileumviering van 100 jaar bauhaus,['van de tentoonstelling nederland'],['van de jubileumviering van 100 jaar'],4,25,1,[0.6285714285714286],0.63
seq332-0,xl,"Participatiesamenleving.  Nee, de oude verzorgingsstaat De troonrede klinkt als van Mars, maar komt neer op de oude Venus","Participatiesamenleving. Nee, de oude verzorgingsstaat De troonrede klinkt als van Mars, maar komt neer <extra_id_0>","Participatiesamenleving. Nee, de oude verzorgingsstaat De troonrede klinkt als van Mars, maar komt neer op de aarde",['op de oude Venus'],['aarde'],4,25,1,[0.875],0.88
seq333-0,xl,"De Nederlandse kunstenares Erzsbet Baerveldt vereenzelvigt zich in haar werk sinds een aantal jaren met met de Hongaarse gravin Erzsbet Bthory (1560-1614).  Van deze gravin, die tijdens haar leven een nogal kwalijke reputatie genoot, bestaat slechts n schilderij dat samen met alle mythes rond Bthory voor Baerveldt het uitgangspunt voor bijna al haar werk vormt","De Nederlandse <extra_id_0> vereenzelvigt zich in haar werk sinds een aantal jaren met met de Hongaarse gravin Erzsbet <extra_id_1> Van deze gravin, die tijdens haar leven een nogal kwalijke reputatie genoot, bestaat slechts n schilderij dat <extra_id_2> mythes rond Bthory voor Baerveldt het <extra_id_3> al <extra_id_4>","De Nederlandse schilderes vereenzelvigt zich in haar werk sinds een aantal jaren met met de Hongaarse gravin Erzsbet Van deze gravin, die tijdens haar leven een nogal kwalijke reputatie genoot, bestaat slechts n schilderij dat de mythes rond Bthory voor Baerveldt het onderwerp van al haar schilderijen is.","['kunstenares Erzsbet Baerveldt', 'Bthory (1560-1614).', 'samen met alle', 'uitgangspunt voor bijna', 'haar werk vormt']","['schilderes', '', 'de', 'onderwerp van', 'is.']",14,25,1,"[0.8620689655172413, 1.0, 0.9285714285714286, 0.8260869565217391, 1.0]",0.92
seq334-0,xl,De Haagse Stemming Vandaag praat de Tweede Kamer over de uitbreiding van het geboorteverlof.  Schrijf je in om deze politieke nieuwsbrief per mail te ontvangen,De Haagse Stemming Vandaag praat de Tweede Kamer over de uitbreiding van het geboorteverlof. Schrijf je in <extra_id_0> nieuwsbrief <extra_id_1> ontvangen,De Haagse Stemming Vandaag praat de Tweede Kamer over de uitbreiding van het geboorteverlof. Schrijf je in voor de nieuwsbrief en blijf op de hoogte van de laatste ontwikkelingen. Ik wil de nieuwsbrief graag ontvangen,"['om deze politieke', 'per mail te']","['voor de', 'en blijf op de hoogte van de laatste ontwikkelingen. Ik wil de nieuwsbrief graag']",6,25,1,"[0.8823529411764706, 0.9]",0.89
seq335-0,xl,'Je moet vroeg met snooker beginnen' Zonder pak speel ik beter.  Die strik die knelt en kriebelt nogal,'Je <extra_id_0> beginnen' Zonder pak speel ik beter. Die strik die knelt en kriebelt nogal,'Je moet beginnen' Zonder pak speel ik beter. Die strik die knelt en kriebelt nogal,['moet vroeg met snooker'],['moet'],4,25,1,[0.8181818181818182],0.82
seq336-0,xl,Pianist die de draak uit zijn instrument wilde drijven Pianist Alexis Weissenberg oogstte tijdens zijn loopbaan zowel lof als kritiek.  In WO II ontkwam hij aan het kamp toen hij Schubert speelde,Pianist die de draak uit zijn instrument wilde drijven Pianist Alexis <extra_id_0> tijdens zijn loopbaan zowel <extra_id_1> In WO II <extra_id_2> het kamp toen hij Schubert speelde,Pianist die de draak uit zijn instrument wilde drijven Pianist Alexis Carrel speelde tijdens zijn loopbaan zowel op... In WO II was hij in het kamp toen hij Schubert speelde,"['Weissenberg oogstte', 'lof als kritiek.', 'ontkwam hij aan']","['Carrel speelde', 'op...', 'was hij in']",8,25,1,"[0.8421052631578947, 0.875, 0.4666666666666667]",0.73
seq337-0,xl,"Ze zijn er in soorten en maten, theatershows waarin hedendaagse dans een pact sluit met hedendaags circus.  In No Sweat, van de Britse Generating Company, leeft een groep vrouwen zich uit op aerial techniques, waaronder varianten op tissu en trapeze","Ze zijn er in soorten en maten, theatershows waarin hedendaagse dans een pact <extra_id_0> circus. In No Sweat, van de <extra_id_1> een groep <extra_id_2> op aerial techniques, waaronder varianten op tissu en trapeze","Ze zijn er in soorten en maten, theatershows waarin hedendaagse dans een pact vormt met circus. In No Sweat, van de Duitse compagnie Flying Dutch, werkt een groep choreografen op aerial techniques, waaronder varianten op tissu en trapeze","['sluit met hedendaags', 'Britse Generating Company', 'leeft', 'vrouwen zich uit']","['vormt met', 'Duitse compagnie Flying Dutch, werkt', 'choreografen']",10,25,1,"[0.75, 0.6944444444444444, 0.8333333333333334]",0.76
seq338-0,xl,Offensief met gerbera's en rozen Mexico wil de wereld gaan veroveren met bloemen.  Met Nederlandse technologie wordt de aanval ingezet op de dominante positie van `Aalsmeer',Offensief met gerbera's en rozen Mexico wil de wereld gaan veroveren met bloemen. Met Nederlandse technologie wordt <extra_id_0> op de dominante <extra_id_1>,Offensief met gerbera's en rozen Mexico wil de wereld gaan veroveren met bloemen. Met Nederlandse technologie wordt ingezet op de dominante gerbera.,"['de aanval ingezet', '""positie van `Aalsmeer\'""']","['ingezet', 'gerbera.']",6,25,1,"[0.5882352941176471, 0.875]",0.73
seq339-0,xl,Hoekstra belooft in te grijpen na nieuwe kritiek op accountants Jaarrekeningen Het controlewerk door accountants is nog steeds onder de maat.  Minister Hoekstra wil fundamentele maatregelen nemen,Hoekstra belooft in te grijpen na nieuwe kritiek op accountants Jaarrekeningen Het controlewerk door accountants is nog steeds <extra_id_0> Minister <extra_id_1> nemen,Hoekstra belooft in te grijpen na nieuwe kritiek op accountants Jaarrekeningen Het controlewerk door accountants is nog steeds een zaak van specialisten. Minister Hoekstra belooft maatregelen te nemen,"['onder de maat.', 'Hoekstra wil fundamentele maatregelen']","['een zaak van specialisten.', 'Hoekstra belooft maatregelen te']",7,25,1,"[0.7692307692307693, 0.4594594594594595]",0.61
seq340-0,xl,"Staatsoliebedrijf is schuldig aan ontploffing Guadalajara MEXICO-STAD, 27 APRIL.  De reeks gasontploffingen in de riolering van de Mexicaanse stad Guadalajara, waarbij vorige week ten minste 200 mensen om het leven kwamen, is te wijten aan een lekkage in een opslagtank met benzine van de Mexicaanse staatsoliemaatschappij Petrleos de Mxico (Pemex)","Staatsoliebedrijf is schuldig aan ontploffing Guadalajara MEXICO-STAD, 27 APRIL. De reeks gasontploffingen in de riolering van de Mexicaanse stad Guadalajara, waarbij <extra_id_0> minste 200 mensen om het leven kwamen, is te <extra_id_1> lekkage in een <extra_id_2> van de Mexicaanse staatsoliemaatschappij <extra_id_3> (Pemex)","Staatsoliebedrijf is schuldig aan ontploffing Guadalajara MEXICO-STAD, 27 APRIL. De reeks gasontploffingen in de riolering van de Mexicaanse stad Guadalajara, waarbij ten minste 200 mensen om het leven kwamen, is te wijten aan een lekkage in een fabriek van de Mexicaanse staatsoliemaatschappij (Pemex)","['vorige week ten', 'wijten aan een', 'opslagtank met benzine', 'Petrleos de Mxico']","['ten', 'wijten aan een', 'fabriek', '']",12,25,1,"[0.8, 0.0, 0.8636363636363636, 1.0]",0.67
seq341-0,xl,Pillendoos stuurt sms als patint pil vergeet Een beetje Big Brother is het wel: de elektronische pillendoos.  Die stuurt je een sms als je vergeten bent je pillen in te nemen,Pillendoos stuurt sms als patint pil vergeet Een beetje Big <extra_id_0> het wel: de elektronische pillendoos. Die stuurt je een <extra_id_1> vergeten bent je <extra_id_2> nemen,Pillendoos stuurt sms als patint pil vergeet Een beetje Big Brother lijkt het wel: de elektronische pillendoos. Die stuurt je een sms als je vergeten bent je pil mee te nemen,"['Brother is', 'sms als je', 'pillen in te']","['Brother lijkt', 'sms als je', 'pil mee te']",8,25,1,"[0.3076923076923077, 0.0, 0.5]",0.27
seq342-0,xl,Groeien in online veiligheid Cloud computing en computerveiligheid zijn snelgroeiende markten.  Maar het vertrouwen in de cloud kreeg een tik door de uitval bij Amazon en anderen,Groeien in online veiligheid Cloud computing en computerveiligheid zijn snelgroeiende markten. Maar het vertrouwen <extra_id_0> kreeg <extra_id_1> uitval bij Amazon en anderen,Groeien in online veiligheid Cloud computing en computerveiligheid zijn snelgroeiende markten. Maar het vertrouwen in cloud computing kreeg een knauw door de uitval bij Amazon en anderen,"['in de cloud', 'een tik door de']","['in cloud computing', 'een knauw door de']",7,25,1,"[0.6666666666666666, 0.29411764705882354]",0.48
seq343-0,xl,In Belgi is de huisarts altijd te bellen Nederlandse huisartsen verdienen twee keer zo veel als hun Belgische collega`s.  Reden: minder patinten,In Belgi is de huisarts altijd te bellen Nederlandse huisartsen verdienen <extra_id_0> veel als hun Belgische collega`s. <extra_id_1>,In Belgi is de huisarts altijd te bellen Nederlandse huisartsen verdienen niet zo veel als hun Belgische collega`s. Bekijk bericht,"['twee keer zo', 'Reden: minder patinten']","['niet zo', 'bericht']",6,25,1,"[0.6666666666666666, 0.8636363636363636]",0.77
seq344-0,xl,Vorige week woensdag is in zijn woonplaats St.  Michielsgestel Jan Carel Elias graaf van Lynden (90) overleden,Vorige week woensdag is in zijn woonplaats St. Michielsgestel Jan <extra_id_0> Lynden (90) overleden,Vorige week woensdag is in zijn woonplaats St. Michielsgestel Jan van Lynden (90) overleden,['Carel Elias graaf van'],['van'],4,25,1,[0.8571428571428571],0.86
seq345-0,xl,Indiase minister wil wet vernoemen naar slachtoffer verkrachting Indiase vrouwen marcheren vandaag op weg naar het monument van Ghandi om de dood van de verkrachte studente medicijnen te herdenken.  Foto AP / Dar Yasin Indiase vrouwen marcheren vandaag op weg naar het monument van Ghandi om de dood van de verkrachte studente medicijnen te herdenken,Indiase minister wil wet vernoemen naar slachtoffer verkrachting <extra_id_0> vandaag op weg naar het monument van Ghandi om de dood <extra_id_1> studente medicijnen te herdenken. Foto AP / Dar Yasin Indiase vrouwen marcheren <extra_id_2> naar het monument van Ghandi om de dood van <extra_id_3> medicijnen <extra_id_4>,Indiase minister wil wet vernoemen naar slachtoffer verkrachting Indiase vrouwen marcheren vandaag op weg naar het monument van Ghandi om de dood van studente medicijnen te herdenken. Foto AP / Dar Yasin Indiase vrouwen marcheren vandaag naar het monument van Ghandi om de dood van studente medicijnen te herdenken.,"['Indiase vrouwen marcheren', 'van de verkrachte', 'vandaag op weg', 'de verkrachte studente', 'te herdenken']","['Indiase vrouwen marcheren', 'van', 'vandaag', 'studente', 'herdenken.']",14,25,1,"[0.0, 0.8235294117647058, 0.5, 0.6363636363636364, 0.3333333333333333]",0.46
seq346-0,xl,"India is een olifant die aan het ontwaken is, roepen ministers vaak wanneer het om de Indiase economie gaat.  Ook de Indiase minister van handel en industrie, Murasoli Maran, die de afgelopen dagen in Nederland was om investeerders voor zijn land te interesseren, bedient zich graag van die metafoor","<extra_id_0> olifant die aan het ontwaken is, roepen ministers vaak wanneer het om de Indiase economie gaat. Ook de Indiase minister van handel en industrie, Murasoli Maran, die de <extra_id_1> Nederland was <extra_id_2> zijn land <extra_id_3> zich graag van die metafoor","De olifant die aan het ontwaken is, roepen ministers vaak wanneer het om de Indiase economie gaat. Ook de Indiase minister van handel en industrie, Murasoli Maran, die de afgelopen maand in Nederland was voor een bezoek aan zijn land bedient zich graag van die metafoor","['India is een', 'afgelopen dagen in', 'om investeerders voor', 'te interesseren', 'bedient']","['De', 'afgelopen maand in', 'voor een bezoek aan', 'bedient']",12,25,1,"[0.9166666666666666, 0.2222222222222222, 0.8095238095238095, 0.8]",0.69
seq347-0,xl,"Gemeente Den Haag onderzoekt intercitylijn naar Brussel AMSTERDAM - Een informatiebord boven het perron op station Amsterdam Centraal kondigt het vertrek aan van de Fyra, de nieuwe hogesnelheidstrein die Brussel-Zuid verbindt met Amsterdam.  De Fyra rijdt voorlopig dagelijks tien keer tussen beide stations, met haltes in Brussel-Centraal, Antwerpen, Rotterdam en Schiphol","Gemeente Den Haag onderzoekt intercitylijn naar Brussel AMSTERDAM - Een informatiebord boven het perron op station Amsterdam Centraal kondigt het vertrek aan van de <extra_id_0> die Brussel-Zuid <extra_id_1> De Fyra rijdt voorlopig dagelijks tien keer tussen beide stations, <extra_id_2> Brussel-Centraal, Antwerpen, <extra_id_3>","Gemeente Den Haag onderzoekt intercitylijn naar Brussel AMSTERDAM - Een informatiebord boven het perron op station Amsterdam Centraal kondigt het vertrek aan van de Fyra die Brussel-Zuid gaat verbinden met Amsterdam. De Fyra rijdt voorlopig dagelijks tien keer tussen beide stations, naar Brussel-Centraal, Antwerpen, Gent.","['Fyra', 'de nieuwe hogesnelheidstrein', 'verbindt met Amsterdam.', 'met haltes in', 'Rotterdam en Schiphol']","['Fyra', 'gaat verbinden met Amsterdam.', 'naar', 'Gent.']",13,25,1,"[0.0, 0.896551724137931, 0.9130434782608695, 0.8461538461538461]",0.66
seq348-0,xl,"Huntelaar blijft achter in Madrid Terwijl de selectie van Real Madrid gisteren de eerste training afwerkte in Ierland, stond Klaas Jan Huntelaar eenzaam op het veld in ",Huntelaar blijft achter in Madrid Terwijl de selectie van Real Madrid <extra_id_0> afwerkte <extra_id_1> Klaas Jan Huntelaar eenzaam op het veld in,Huntelaar blijft achter in Madrid Terwijl de selectie van Real Madrid de eerste training afwerkte stond Klaas Jan Huntelaar eenzaam op het veld in,"['gisteren de eerste training', 'in Ierland', 'stond']","['de eerste training', 'stond']",7,25,1,"[0.3333333333333333, 0.8]",0.57
