Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq609-0,small,"orks hotel op stelten zet, maar zich beschermd weet door het verwaarloosde zoontje van de hotelmanager. Met Faye Dunaway als ambitieuze oudere dame.","orks hotel op stelten zet, maar zich beschermd <extra_id_0> verwaarloosde zoontje van de <extra_id_1> Dunaway als ambitieuze oudere dame.","orks hotel op stelten zet, maar zich beschermd tegen de verwaarloosde zoontje van de nieuwe Dunaway als ambitieuze oudere dame.","['weet door het', 'hotelmanager. Met Faye']","['tegen de', 'nieuwe']",6,25.0,6,"[0.6923076923076923, 0.8636363636363636]",0.78
seq610-0,small,"Paul Hogan zich met zijn opzichtige laarzen, zijn enorme hoed en zijn grijnzende naviteit door Hollywood. Van een bewonderenswaardige simpelheid.",Paul Hogan zich met zijn opzichtige <extra_id_0> enorme hoed en zijn grijnzende <extra_id_1> Van een bewonderenswaardige simpelheid.,"Paul Hogan zich met zijn opzichtige vingers, zijn enorme hoed en zijn grijnzende vingers. Van een bewonderenswaardige simpelheid.","['laarzen', 'zijn', 'naviteit door Hollywood.']","['vingers, zijn', 'vingers.']",5,25.0,6,"[0.7692307692307693, 0.875]",0.82
seq611-0,small,Die zelfportretten van Rembrandt hadden een aantal functies. Het leverde een goedkoop en makkelijk model.,Die zelfportretten van Rembrandt hadden <extra_id_0> leverde een goedkoop en makkelijk model.,Die zelfportretten van Rembrandt hadden een goede keuze en leverde een goedkoop en makkelijk model.,['een aantal functies. Het'],['een goede keuze en'],4,25.0,6,[0.6666666666666666],0.67
seq612-0,small,". En het zelfportret was een zeer gewild object bij kunstliefhebbers, omdat die zo de hand konden leggen op een proeve van 's mans meesterschap",". En het zelfportret <extra_id_0> gewild object bij kunstliefhebbers, omdat <extra_id_1> hand konden leggen op een proeve van 's mans meesterschap",". En het zelfportret verhaal was een gewild object bij kunstliefhebbers, omdat we de hand konden leggen op een proeve van 's mans meesterschap","['was een zeer', 'die zo de']","['verhaal was een', 'we de']",6,25.0,6,"[0.7333333333333333, 0.5555555555555556]",0.64
seq613-0,small,"; The Beatles, populaire stof, t/m 24 sep, Nederlands Textielmuseum, Tilburg; De Magie van Disney, t/m 3 sep, Noordbrabants Museum, 's-Hertogenbosch","; The Beatles, populaire stof, t/m 24 sep, Nederlands Textielmuseum, Tilburg; De Magie van Disney, <extra_id_0> sep, <extra_id_1>","; The Beatles, populaire stof, t/m 24 sep, Nederlands Textielmuseum, Tilburg; De Magie van Disney, t/m 24 sep,","['t/m 3', '""Noordbrabants Museum', 's-Hertogenbosch""']","['t/m 24', '']",5,25.0,6,"[0.3333333333333333, 1.0]",0.67
seq614-0,small,". Stop! Or My Mom Will Shoot (Roger Spottiswoode, 1992, VS). Pretentieloze komedie waarin rechercheur Sylvester Stallone bezoek krijgt van zijn bemoeizieke moeder",. Stop! Or My Mom Will Shoot <extra_id_0> VS). <extra_id_1> rechercheur Sylvester Stallone bezoek krijgt van zijn bemoeizieke moeder,. Stop! Or My Mom Will Shoot (The VS). De rechercheur Sylvester Stallone bezoek krijgt van zijn bemoeizieke moeder,"['(Roger Spottiswoode', '1992,', 'Pretentieloze komedie waarin']","['(The', 'De']",6,25.0,6,"[0.8947368421052632, 1.0]",0.95
seq615-0,small,schildert subtiel de onderhuidse strijd om elkaars affectie van een eenzame boer (Jaap Spijkers) en een weggelopen Poolse prostituee tegen wil en dank (Monic Hendrickx) op het Groningse platteland.,schildert subtiel de onderhuidse strijd om elkaars affectie van een eenzame <extra_id_0> en een weggelopen <extra_id_1> en dank (Monic Hendrickx) op het Groningse platteland.,schildert subtiel de onderhuidse strijd om elkaars affectie van een eenzame oorlog en een weggelopen strijd en dank (Monic Hendrickx) op het Groningse platteland.,"['boer (Jaap Spijkers)', 'Poolse prostituee tegen wil']","['oorlog', 'strijd']",7,25.0,6,"[0.9, 0.8888888888888888]",0.89
seq616-0,small,"en. Die ene leraar die je interesse wekte, de eerste baas die je de kneepjes van het vak bijbracht of de wijsgeer die je inspireerde met zijn boeken. Elke carrire kent wel zon leermeester (m/v). Voor","en. Die ene leraar die je interesse wekte, de eerste baas die je de kneepjes van het vak bijbracht of de wijsgeer die je <extra_id_0> boeken. <extra_id_1> wel <extra_id_2> Voor","en. Die ene leraar die je interesse wekte, de eerste baas die je de kneepjes van het vak bijbracht of de wijsgeer die je moet boeken. En wel reden? Voor","['inspireerde met zijn', 'Elke carrire kent', 'zon leermeester (m/v).']","['moet', 'En', 'reden?']",9,25.0,6,"[0.9, 0.8823529411764706, 0.8636363636363636]",0.88
seq617-0,small,"Wekelijks verklaart een Bekende Nederlander in de Boekenbijlage van NRC Handelsblad de liefde aan een boek. Deze week, in de rubriek Boekdelen,","Wekelijks verklaart een <extra_id_0> de Boekenbijlage van NRC Handelsblad de liefde aan een boek. Deze <extra_id_1> rubriek Boekdelen,","Wekelijks verklaart een lector in de Boekenbijlage van NRC Handelsblad de liefde aan een boek. Deze week komt de rubriek Boekdelen,","['Bekende Nederlander in', 'week', 'in de']","['lector in', 'week komt de']",6,25.0,6,"[0.7727272727272727, 0.6666666666666666]",0.72
seq618-0,small,Van de straat Van de catwalk naar onze kledingkast. Voor welke modetrends wij vallen en waarom. Deze keer:,Van de straat Van de catwalk naar onze kledingkast. Voor welke modetrends <extra_id_0> Deze keer:,Van de straat Van de catwalk naar onze kledingkast. Voor welke modetrends u nodig? Deze keer:,['wij vallen en waarom.'],['u nodig?'],4,25.0,6,[0.9047619047619048],0.9
seq619-0,small,"u. The French Connection II (John Frankenheimer, 1975, VS). Licht teleurstellend vervolg op Oscar-winnende actie","u. The <extra_id_0> Frankenheimer, 1975, VS). Licht teleurstellend vervolg op Oscar-winnende actie","u. The Economist, Frankenheimer, 1975, VS). Licht teleurstellend vervolg op Oscar-winnende actie",['French Connection II (John'],"['Economist,']",4,25.0,6,[0.8461538461538461],0.85
seq620-0,small,"Tweede Amerikaanse succesfilm van de vrolijk nihilistische regisseur van Basic Instinct: een majestueus gewelddadige, op een uitgewoond Mars gesitueerde action fantasy over de identiteitscrisis van een met gemplanteerde herinneringen kampende Arnold Schwarzenegger. Ook met Sharon Stone.","Tweede Amerikaanse succesfilm van de vrolijk nihilistische regisseur van Basic Instinct: een majestueus gewelddadige, op een uitgewoond Mars <extra_id_0> over de identiteitscrisis van een met <extra_id_1> Arnold Schwarzenegger. <extra_id_2> Stone.","Tweede Amerikaanse succesfilm van de vrolijk nihilistische regisseur van Basic Instinct: een majestueus gewelddadige, op een uitgewoond Mars film over de identiteitscrisis van een met de moordenaar Arnold Schwarzenegger. Sharon Stone.","['gesitueerde action fantasy', 'gemplanteerde herinneringen kampende', 'Ook met Sharon']","['film', 'de moordenaar', 'Sharon']",9,25.0,6,"[0.9615384615384616, 0.8055555555555556, 0.5714285714285714]",0.78
seq621-0,small,Wat is het culturele DNA van ons continent? In een zoektocht naar Europese verworvenheden in de kunsten kwamen eerder o.,Wat is het culturele DNA van ons continent? <extra_id_0> zoektocht naar Europese verworvenheden in de <extra_id_1> o.,Wat is het culturele DNA van ons continent? De zoektocht naar Europese verworvenheden in de geschiedenis van o.,"['In een', 'kunsten kwamen eerder']","['De', 'geschiedenis van']",5,25.0,6,"[0.8333333333333334, 0.8571428571428571]",0.85
seq622-0,small,"a. Meryl Streep is geknipt voor rol van verlaten plantersvrouw die, tegen de achtergrond van miskende zwarten en bedreigde diersoorten, vrijbuiter Robert Redford aan zich probeert te binden.","a. Meryl Streep <extra_id_0> van verlaten <extra_id_1> de achtergrond van miskende zwarten en bedreigde diersoorten, vrijbuiter Robert Redford aan zich probeert te binden.","a. Meryl Streep die van verlaten zichzelf tegen de achtergrond van miskende zwarten en bedreigde diersoorten, vrijbuiter Robert Redford aan zich probeert te binden.","['is geknipt voor rol', 'plantersvrouw die', 'tegen']","['die', 'zichzelf tegen']",7,25.0,6,"[0.9473684210526315, 0.9411764705882353]",0.94
seq623-0,small,"komedie, degelijk maar weinig subtiel, van veteraan Ross. Michael J. Fox leidt dubbelleven als postkamerjongen en","komedie, degelijk maar weinig subtiel, van veteraan Ross. Michael J. Fox leidt <extra_id_0>","komedie, degelijk maar weinig subtiel, van veteraan Ross. Michael J. Fox leidt tot",['dubbelleven als postkamerjongen en'],['tot'],4,25.0,6,[0.9411764705882353],0.94
seq624-0,small,De Verblijfscolumn wordt op regelmatige basis geschreven door Martijn Stronks in samenwerking met Verblijfblog,De Verblijfscolumn wordt op regelmatige basis geschreven door Martijn <extra_id_0> Verblijfblog,De Verblijfscolumn wordt op regelmatige basis geschreven door Martijn de Verblijfblog,['Stronks in samenwerking met'],['de'],4,25.0,6,[0.9629629629629629],0.96
seq625-0,small,"; 3 x Rik Wouters t/m 26 mei, Paleis voor Schone Kunsten, Brussel 0032-25078480, Koninklijk Museum voor Schone Kunsten, Antwerpen 0032-32387809 en Openluchtmuseum Middelheim, Antwerpen 0032-38271534","; 3 x Rik Wouters t/m <extra_id_0> voor Schone Kunsten, Brussel <extra_id_1> voor Schone Kunsten, Antwerpen 0032-32387809 en Openluchtmuseum Middelheim, Antwerpen 0032-38271534","; 3 x Rik Wouters t/m ; Atelier voor Schone Kunsten, Brussel 0032-32387809 en Atelier voor Schone Kunsten, Antwerpen 0032-32387809 en Openluchtmuseum Middelheim, Antwerpen 0032-38271534","['26 mei', 'Paleis', '0032-25078480', 'Koninklijk Museum']","['; Atelier', '0032-32387809 en Atelier']",6,25.0,6,"[0.7777777777777778, 0.9166666666666666]",0.85
seq626-0,small,"Working Girl (Mike Nichols, 1988, VS). Vakkundig het hart verwarmende komedie waarin een moderne Assepoester het goeie ouwe klasseverschil overbrugt. Onweerstaanbare Melanie Griffith is slimme secretaresse die met succes stiekem de plaats inneemt van haar arrogante cheffin Sigourney Weaver. Met Harrison Ford als charmante volwassen kwajongen.","Working Girl (Mike Nichols, 1988, VS). Vakkundig het hart <extra_id_0> een moderne Assepoester het goeie ouwe klasseverschil overbrugt. <extra_id_1> is slimme secretaresse die met succes stiekem de <extra_id_2> haar arrogante cheffin Sigourney Weaver. Met <extra_id_3> charmante volwassen kwajongen.","Working Girl (Mike Nichols, 1988, VS). Vakkundig het hart van een moderne Assepoester het goeie ouwe klasseverschil overbrugt. Ze is slimme secretaresse die met succes stiekem de geheimen van haar arrogante cheffin Sigourney Weaver. Met een charmante volwassen kwajongen.","['verwarmende komedie waarin', 'Onweerstaanbare Melanie Griffith', 'plaats inneemt van', 'Harrison Ford als']","['van', 'Ze', 'geheimen van', 'een']",12,25.0,6,"[0.8846153846153846, 0.96875, 0.6666666666666666, 0.9411764705882353]",0.87
seq627-0,small,"Doorlinken naar auteursrechtelijk beschermd materiaal mag, zelfs als de rechthebbende daar geen toestemming voor heeft gegeven",Doorlinken naar auteursrechtelijk beschermd materiaal <extra_id_0> rechthebbende daar geen toestemming voor heeft gegeven,Doorlinken naar auteursrechtelijk beschermd materiaal dat rechthebbende daar geen toestemming voor heeft gegeven,"['mag', 'zelfs als de']",['dat'],4,25.0,6,[0.6666666666666666],0.67
seq628-0,small,"grote problemen. Terrorisme is een reel gevaar, dat gevoed wordt door de burgeroorlog in buurland Libi","grote problemen. <extra_id_0> gevaar, dat gevoed wordt door de burgeroorlog in buurland Libi","grote problemen. Het gevaar, dat gevoed wordt door de burgeroorlog in buurland Libi",['Terrorisme is een reel'],['Het'],4,25.0,6,[0.9545454545454546],0.95
seq629-0,small,Regisseur Olivier Provily verbindt zijn naam aan toneelstukken met weinig handeling. Dit minimalisme brengt hem naar,Regisseur Olivier Provily verbindt zijn <extra_id_0> weinig handeling. Dit minimalisme brengt hem naar,Regisseur Olivier Provily verbindt zijn verhaal met weinig handeling. Dit minimalisme brengt hem naar,['naam aan toneelstukken met'],['verhaal met'],4,25.0,6,[0.7307692307692307],0.73
seq630-0,small,VS). Actiefilm is een luchthartige Rambo-variant. Ex-commando Arnold Schwarzenegger trekt ten strijde als zijn dochtertje wordt ontvoerd door voormalige dictator uit Midden-Amerika.,VS). Actiefilm is een luchthartige Rambo-variant. Ex-commando Arnold Schwarzenegger trekt ten strijde als <extra_id_0> ontvoerd door <extra_id_1> Midden-Amerika.,VS). Actiefilm is een luchthartige Rambo-variant. Ex-commando Arnold Schwarzenegger trekt ten strijde als acteur ontvoerd door de VS in Midden-Amerika.,"['zijn dochtertje wordt', 'voormalige dictator uit']","['acteur', 'de VS in']",6,25.0,6,"[0.8095238095238095, 0.8260869565217391]",0.82
seq631-0,small,"Filofax (Arthur Hiller, 1990, VS). Voortvluchtige autodief James Belushi vindt de agenda van gefortuneerde reclameman","Filofax (Arthur Hiller, 1990, VS). Voortvluchtige autodief <extra_id_0> agenda van gefortuneerde reclameman","Filofax (Arthur Hiller, 1990, VS). Voortvluchtige autodief - agenda van gefortuneerde reclameman",['James Belushi vindt de'],['-'],4,25.0,6,[1.0],1.0
seq632-0,small,"Murder at 1600 (Dwight Little, 1997, VS). Amerikaanse president is een van de verdachten in voorspelbare actiethriller met Wesley S","Murder at 1600 (Dwight Little, 1997, VS). Amerikaanse president is <extra_id_0> verdachten in voorspelbare actiethriller met <extra_id_1>","Murder at 1600 (Dwight Little, 1997, VS). Amerikaanse president is slechts acht verdachten in voorspelbare actiethriller met moord","['een van de', 'Wesley S']","['slechts acht', 'moord']",5,25.0,6,"[0.9166666666666666, 1.0]",0.96
seq633-0,small,"n Vergeet de toeristische attracties, de beste tips voor een stedentrip komen van kenners. Wat is er te doen in","<extra_id_0> toeristische attracties, de beste tips voor een stedentrip komen van kenners. Wat <extra_id_1> te doen in","toeristische attracties, de beste tips voor een stedentrip komen van kenners. Wat is er te doen in","['n Vergeet de', 'is er']","['', 'is er']",5,25.0,6,"[1.0, 0.0]",0.5
seq634-0,small,"Indiana Jones and the Temple of Doom (Steven Spielberg, 1984, VS). Ook de tweede Indiana Jones-film (na Raiders of the Lost Ark) is een overrompelende en grootscheepse avonturenfilm. Archeoloog Harrison Ford maakt korte metten met heidense","Indiana Jones and the Temple of Doom (Steven Spielberg, 1984, VS). Ook de <extra_id_0> (na Raiders of the Lost Ark) is een <extra_id_1> avonturenfilm. <extra_id_2> maakt korte metten met heidense","Indiana Jones and the Temple of Doom (Steven Spielberg, 1984, VS). Ook de Lost Ark (na Raiders of the Lost Ark) is een geweldige avonturenfilm. De film maakt korte metten met heidense","['tweede Indiana Jones-film', 'overrompelende en grootscheepse', 'Archeoloog Harrison Ford']","['Lost Ark', 'geweldige', 'De film']",9,25.0,6,"[0.92, 0.8064516129032258, 0.875]",0.87
seq635-0,small,"Babe: The Gallant Pig (Chris Noonan, 1995, Australi). Australisch sprookje, naar The Sheep-Pig van Dick King-Smith, waarin dieren overtuigend mensentaal spreken. Een bijzonder varkentje groeit uit tot herdershond en verovert het hart van boer James Cromwell","Babe: The Gallant Pig (Chris Noonan, 1995, Australi). Australisch sprookje, naar The Sheep-Pig van <extra_id_0> dieren overtuigend mensentaal spreken. Een bijzonder varkentje groeit uit <extra_id_1> verovert het hart <extra_id_2> Cromwell","Babe: The Gallant Pig (Chris Noonan, 1995, Australi). Australisch sprookje, naar The Sheep-Pig van de dieren overtuigend mensentaal spreken. Een bijzonder varkentje groeit uit en verovert het hart van Cromwell","['Dick King-Smith', 'waarin', 'tot herdershond en', 'van boer James']","['de', 'en', 'van']",9,25.0,6,"[1.0, 0.8333333333333334, 0.9444444444444444]",0.93
seq636-0,small,de belangrijkste ontwikkelingen rond de uitbraak van het coronavirus dat Covid-19 veroorzaakt bij.,<extra_id_0> rond de uitbraak van het coronavirus dat Covid-19 veroorzaakt bij.,Coronavirus rond de uitbraak van het coronavirus dat Covid-19 veroorzaakt bij.,['de belangrijkste ontwikkelingen'],['Coronavirus'],3,25.0,6,[0.8709677419354839],0.87
seq637-0,small,"Die Blechtrommel (Volker Schlndorff, 1979, West-Duitsland/Frankrijk/Portugal). Optimale verfilming van Gnter Grass","Die Blechtrommel (Volker Schlndorff, <extra_id_0> verfilming van Gnter Grass","Die Blechtrommel (Volker Schlndorff, 1991) is de verfilming van Gnter Grass","['1979', 'West-Duitsland/Frankrijk/Portugal). Optimale']",['1991) is de'],3,25.0,6,[0.8181818181818182],0.82
seq638-0,small,"verbijsterende roman, in de grimmige optiek van de kleine Oskar die weigert groot te worden in het kleinburgerlijke Dantzig van voor en tijdens het nationaal-socialisme. Met David Bennent,","verbijsterende roman, in de grimmige <extra_id_0> kleine Oskar die weigert groot te worden in het kleinburgerlijke Dantzig <extra_id_1> het nationaal-socialisme. Met David Bennent,","verbijsterende roman, in de grimmige stijl van het kleine Oskar die weigert groot te worden in het kleinburgerlijke Dantzig het nationaal-socialisme. Met David Bennent,","['optiek van de', 'van voor en tijdens']","['stijl van het', '']",7,25.0,6,"[0.46153846153846156, 1.0]",0.73
