Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq311-0,base,"Michel Houellebecq in 2010 Foto ANP Michel Houellebecq heeft de promotie van zijn nieuwe roman Soumission opgeschort, zo meldt De Standaard.  De Franse auteur was bevriend met de econoom Bernard Maris, een van de slachtoffers bij de aanslag in Parijs","Michel Houellebecq in 2010 Foto <extra_id_0> heeft de <extra_id_1> nieuwe roman Soumission opgeschort, zo meldt De Standaard. De Franse auteur was bevriend met de econoom Bernard <extra_id_2> de slachtoffers <extra_id_3> in Parijs","Michel Houellebecq in 2010 Foto Twitter Frankrijk heeft de release van zijn nieuwe roman Soumission opgeschort, zo meldt De Standaard. De Franse auteur was bevriend met de econoom Bernard een van de slachtoffers van de coup in Parijs","['ANP Michel Houellebecq', 'promotie van zijn', 'Maris', 'een van', 'bij de aanslag']","['Twitter Frankrijk', 'release van zijn', 'een van', 'van de coup']",12,30,1,"[0.8636363636363636, 0.35294117647058826, 1.0, 0.8181818181818182]",0.76
seq312-0,base,Oezbeek veroordeeld tot levenslang voor aanslag Stockholm Rakhmat Akilov reed in april 2017 in op een groep voetgangers in de Zweedse hoofdstad.  Vijf mensen kwamen om het leven,Oezbeek veroordeeld tot levenslang voor <extra_id_0> Akilov reed in april 2017 in op een groep voetgangers in de Zweedse hoofdstad. <extra_id_1> om <extra_id_2>,Oezbeek veroordeeld tot levenslang voor moord. Akilov reed in april 2017 in op een groep voetgangers in de Zweedse hoofdstad. Hij om in...,"['aanslag Stockholm Rakhmat', 'Vijf mensen kwamen', 'het leven']","['moord.', 'Hij', 'in...']",8,30,1,"[0.92, 0.8888888888888888, 1.0]",0.94
seq313-0,base,"Geschil CDA en VVD over EU-uitbreiding Tussen coalitiepartners CDA en VVD is onenigheid ontstaan over een mogelijke Nederlandse blokkade tegen de toetreding in 2007 van Roemeni en Bulgarije tot de Europese Unie.  Het CDA wil de ratificatie van het desbetreffende toetredingsverdrag, die nog voor kerstmis dit jaar zou moeten plaatsvinden, uitstellen","Geschil CDA en VVD over EU-uitbreiding Tussen coalitiepartners CDA en <extra_id_0> ontstaan over een mogelijke Nederlandse blokkade tegen de toetreding in 2007 van Roemeni <extra_id_1> de Europese Unie. Het CDA <extra_id_2> van het desbetreffende toetredingsverdrag, die nog voor <extra_id_3> zou <extra_id_4>","Geschil CDA en VVD over EU-uitbreiding Tussen coalitiepartners CDA en VVD is een zaak ontstaan over een mogelijke Nederlandse blokkade tegen de toetreding in 2007 van Roemeni in de Europese Unie. Het CDA is kandidaat voor een referendum van het desbetreffende toetredingsverdrag, die nog voor zou zijn","['VVD is onenigheid', 'en Bulgarije tot', 'wil de ratificatie', 'kerstmis dit jaar', 'moeten plaatsvinden', 'uitstellen']","['VVD is een zaak', 'in', 'is kandidaat voor een referendum', '', 'zijn']",15,30,1,"[0.47058823529411764, 0.9375, 0.84375, 1.0, 0.8947368421052632]",0.83
seq314-0,base,ALS MOEDERS HUN KINDEREN LATEN STERVEN Death without Weeping.  The Violence of Everyday Life in Brazil door Nancy Scheper-Hughes 614 blz,ALS <extra_id_0> LATEN STERVEN Death without <extra_id_1> of Everyday Life in Brazil door Nancy Scheper-Hughes 614 blz,ALS ALS LATEN STERVEN Death without a Name: The Story of Everyday Life in Brazil door Nancy Scheper-Hughes 614 blz,"['MOEDERS HUN KINDEREN', 'Weeping. The Violence']","['ALS', 'a Name: The Story']",6,30,1,"[0.95, 0.7142857142857143]",0.83
seq315-0,base,"""We moeten anarchie in het onderwijs tolereren'; Kamerleden moeten tien jaar lang hun mond houden, vindt voorzitter Gevers van UvA Na het uitbrengen van haar advies over de toekomst van het leraarschap, is de commissie Van Es met haar rapport de boer op gegaan.  Gisteren organiseerde ze een conferentie in Den Haag, met onder meer minister Ritzen (onderwijs), premier Lubbers, voorzitter Rinnooy Kan van het VNO, en vice-voorzitter Adelmund van het FNV","""We moeten anarchie in het onderwijs tolereren'; Kamerleden moeten tien jaar lang hun <extra_id_0> voorzitter Gevers van UvA Na het uitbrengen van haar <extra_id_1> toekomst van het leraarschap, is de <extra_id_2> met <extra_id_3> op gegaan. Gisteren organiseerde ze een conferentie in Den Haag, met onder meer minister Ritzen (onderwijs), <extra_id_4> Rinnooy Kan van het <extra_id_5> Adelmund <extra_id_6>","""We moeten anarchie in het onderwijs tolereren'; Kamerleden moeten tien jaar lang hun rechten uitoefenen"", zegt voorzitter Gevers van UvA Na het uitbrengen van haar visie op de toekomst van het leraarschap, is de UvA met haar op gegaan. Gisteren organiseerde ze een conferentie in Den Haag, met onder meer minister Ritzen (onderwijs), professor Rinnooy Kan van het departement en Adelmund","['mond houden', 'vindt', 'advies over de', 'commissie Van Es', 'haar rapport de boer', 'premier Lubbers', 'voorzitter', 'VNO', 'en vice-voorzitter', 'van het FNV']","['rechten uitoefenen"", zegt', 'visie op de', 'UvA', 'haar', 'professor', 'departement en', '']",22,30,1,"[0.84, 0.7272727272727273, 0.9285714285714286, 0.9375, 0.75, 0.8666666666666667, 1.0]",0.86
seq316-0,base,"Abu Dhabi schiet Dubai te hulp An Emirati man follows the stock market activity at the Dubai Financial Market in the Gulf emirate on December 14, 2009.  Dubai's stock market rose 10",Abu Dhabi schiet Dubai te hulp An Emirati man follows the stock market activity at the Dubai <extra_id_0> Gulf emirate on December <extra_id_1> stock <extra_id_2>,"Abu Dhabi schiet Dubai te hulp An Emirati man follows the stock market activity at the Dubai Gulf emirate on December 23, 2017. UAE stock market reports","['Financial Market in the', '""14', '2009. Dubai\'s""', 'market rose 10']","['', '23, 2017. UAE', 'reports']",10,30,1,"[1.0, 0.9230769230769231, 0.9285714285714286]",0.95
seq317-0,base,"Er woedt een grote schoonmaak onder besloten vastgoedfondsen, bleek vorige week.  Eenentwintig grote aanbieders, waaronder Bouwfonds REIM en Annexum, hebben gezamenlijk normen opgesteld voor een deugdelijke bedrijfsvoering, en laten prospectussen voor nieuwe fondsen toetsen door een onafhankelijke stichting","Er woedt <extra_id_0> schoonmaak onder besloten vastgoedfondsen, bleek vorige week. Eenentwintig grote aanbieders, waaronder Bouwfonds REIM en Annexum, hebben gezamenlijk <extra_id_1> een <extra_id_2> laten prospectussen voor nieuwe fondsen toetsen door <extra_id_3>","Er woedt een schoonmaak onder besloten vastgoedfondsen, bleek vorige week. Eenentwintig grote aanbieders, waaronder Bouwfonds REIM en Annexum, hebben gezamenlijk in een commissie laten prospectussen voor nieuwe fondsen toetsen door de AFM. Deze commissie","['een grote', 'normen opgesteld voor', 'deugdelijke bedrijfsvoering', 'en', 'een onafhankelijke stichting']","['een', 'in', 'commissie', 'commissie']",11,30,1,"[0.6666666666666666, 0.9523809523809523, 0.8888888888888888, 1.0]",0.88
seq318-0,base,"Werkgevers wijzen nullijn voor 1995 af DEN HAAG, 26 APRIL.  Het Nederlands Christelijk Werkgeversverbond (NCW) wijst een centraal akkoord met de vakbeweging over een nullijn voor 1995 af","Werkgevers <extra_id_0> 1995 af DEN HAAG, 26 APRIL. Het Nederlands Christelijk Werkgeversverbond (NCW) wijst een centraal akkoord met de <extra_id_1> nullijn voor <extra_id_2>","Werkgevers 1995 af DEN HAAG, 26 APRIL. Het Nederlands Christelijk Werkgeversverbond (NCW) wijst een centraal akkoord met de stichting nullijn voor de stichting","['wijzen nullijn voor', 'vakbeweging over een', '1995 af']","['', 'stichting', 'stichting']",8,30,1,"[1.0, 0.85, 1.0]",0.95
seq319-0,base,"Herontdekking van de wereld Voor de publieke omroep is het misschien een idee eens een documentaire aan de eerste oliecrisis te wijden, en aan de eerste autoloze zondag in de vaderlandse geschiedenis, op 4 november 1973 en de verwikkelingen die daaraan vooraf gingen en die erop volgden.  Waarom","<extra_id_0> wereld Voor de <extra_id_1> het misschien een idee eens een documentaire aan de eerste oliecrisis te wijden, en aan de <extra_id_2> zondag <extra_id_3> geschiedenis, op 4 november 1973 en de verwikkelingen <extra_id_4> gingen en die erop volgden. Waarom","de wereld Voor de liefhebber is het misschien een idee eens een documentaire aan de eerste oliecrisis te wijden, en aan de eerste zondag in de geschiedenis, op 4 november 1973 en de verwikkelingen die daarop gingen en die erop volgden. Waarom","['Herontdekking van de', 'publieke omroep is', 'eerste autoloze', 'in de vaderlandse', 'die daaraan vooraf']","['de', 'liefhebber is', 'eerste', 'in de', 'die daarop']",14,30,1,"[0.9, 0.6111111111111112, 0.6, 0.7058823529411765, 0.5]",0.66
seq320-0,base,"Het opzwepende geluid van de Caribische brassband staat in schril contrast met het grauwe herfstweer buiten, maar in de ontvangsthal van hoofdkantoor Zilveren Kruis Achmea zorgt het voor de nodige sfeer.  Meer dan honderd mensen, onder wie medewerkers en patinten van het failliete MC Slotervaartziekenhuis, zijn maandagmiddag naar Leiden afgereisd om verhaal te halen bij de zorgverzekeraar","Het <extra_id_0> de Caribische brassband staat in schril contrast met het grauwe herfstweer buiten, maar in de ontvangsthal van hoofdkantoor Zilveren Kruis Achmea zorgt het voor de <extra_id_1> dan <extra_id_2> wie medewerkers en <extra_id_3> failliete MC Slotervaartziekenhuis, zijn maandagmiddag naar <extra_id_4> om <extra_id_5> bij de zorgverzekeraar","Het geluid van de Caribische brassband staat in schril contrast met het grauwe herfstweer buiten, maar in de ontvangsthal van hoofdkantoor Zilveren Kruis Achmea zorgt het voor de stemming. Meer dan veertig mensen, onder wie medewerkers en patiënten van het failliete MC Slotervaartziekenhuis, zijn maandagmiddag naar Nederland om bij de zorgverzekeraar","['opzwepende geluid van', 'nodige sfeer. Meer', 'honderd mensen', 'onder', 'patinten van het', 'Leiden afgereisd', 'verhaal te halen']","['geluid van', 'stemming. Meer', 'veertig mensen, onder', 'patiënten van het', 'Nederland', '']",17,30,1,"[0.5238095238095238, 0.6111111111111112, 0.6666666666666666, 0.8823529411764706, 0.8125, 1.0]",0.75
seq321-0,base,"Willem-Alexander leed aan ziekte van Besnier-Boeck Prins Willem-Alexander (31) heeft de ziekte van Besnier-Boeck gehad.  Dat heeft Eef Brouwers, directeur van de Rijksvoorlichtingsdienst, bevestigd","Willem-Alexander leed aan <extra_id_0> Willem-Alexander (31) heeft de ziekte <extra_id_1> Dat heeft Eef Brouwers, directeur van de Rijksvoorlichtingsdienst, bevestigd","Willem-Alexander leed aan kanker Willem-Alexander (31) heeft de ziekte van Parkinson. Dat heeft Eef Brouwers, directeur van de Rijksvoorlichtingsdienst, bevestigd","['ziekte van Besnier-Boeck Prins', 'van Besnier-Boeck gehad.']","['kanker', 'van Parkinson.']",7,30,1,"[0.8333333333333334, 0.7083333333333334]",0.77
seq322-0,base,"Northwest op zoek naar 300 miljoen dollar NEW YORK, 18 NOV.  Het Amerikaanse Northwest Airlines, waarin KLM een economisch belang van 20 procent heeft, is op zoek naar een lening van 300 miljoen dollar om een dreigend bankroet af te wenden","Northwest op zoek naar 300 miljoen dollar NEW YORK, 18 NOV. Het Amerikaanse Northwest Airlines, waarin KLM een <extra_id_0> 20 procent heeft, is op <extra_id_1> lening van 300 <extra_id_2> een dreigend <extra_id_3> wenden","Northwest op zoek naar 300 miljoen dollar NEW YORK, 18 NOV. Het Amerikaanse Northwest Airlines, waarin KLM een marge van 20 procent heeft, is op zoek naar een lening van 300 miljoen dollar om een dreigend verlies te wenden","['economisch belang van', 'zoek naar een', 'miljoen dollar om', 'bankroet af te']","['marge van', 'zoek naar een', 'miljoen dollar om', 'verlies te']",12,30,1,"[0.7142857142857143, 0.0, 0.0, 0.7142857142857143]",0.36
seq323-0,base,President Taiwan trekt conclusie uit nederlaag De vertrekkende Taiwanese president Lee Teng-hui is vandaag afgetreden als voorzitter van de Kwomintang (KMT).  Lee heeft daarmee de verantwoordelijkheid genomen voor de historische nederlaag van de KMT in de presidentsverkiezingen van vorige week,President Taiwan trekt conclusie uit nederlaag De vertrekkende Taiwanese president Lee Teng-hui is vandaag <extra_id_0> van de Kwomintang (KMT). Lee heeft <extra_id_1> genomen voor de historische <extra_id_2> KMT in de presidentsverkiezingen <extra_id_3>,President Taiwan trekt conclusie uit nederlaag De vertrekkende Taiwanese president Lee Teng-hui is vandaag voorzitter van de Kwomintang (KMT). Lee heeft de leiding genomen voor de historische nederlaag van de KMT in de presidentsverkiezingen,"['afgetreden als voorzitter', 'daarmee de verantwoordelijkheid', 'nederlaag van de', 'van vorige week']","['voorzitter', 'de leiding', 'nederlaag van de', '']",12,30,1,"[0.6, 0.8064516129032258, 0.0, 1.0]",0.6
seq324-0,base,"Man voor marmer Als je maar oud genoeg wordt, raak je vanzelf vergeten, althans door het grote publiek.  Op het laatst ben je nog maar een stipje aan de horizon, dat pas wordt opgemerkt als het er opeens niet meer is","Man voor marmer Als je maar oud genoeg wordt, raak <extra_id_0> althans door het grote publiek. Op het <extra_id_1> nog maar een <extra_id_2> horizon, dat pas wordt opgemerkt <extra_id_3> opeens niet meer is","Man voor marmer Als je maar oud genoeg wordt, raak je altijd rijk, althans door het grote publiek. Op het moment is er nog maar een klein horizon, dat pas wordt opgemerkt als het opeens niet meer is","['je vanzelf vergeten,', 'laatst ben je', 'stipje aan de', 'als het er']","['je altijd rijk,', 'moment is er', 'klein', 'als het']",12,30,1,"[0.65, 0.7692307692307693, 0.8461538461538461, 0.3]",0.64
seq325-0,base,De aanval kwam na een lange dag vasten Hoofdaanklager Ocampo pakt nu alle grote partijen in het conflict in Darfur aan.  De rechters moeten nu beslissen of er voldoende bewijs is voor een strafproces,De <extra_id_0> lange dag vasten Hoofdaanklager Ocampo pakt nu alle grote partijen in het <extra_id_1> aan. De rechters moeten nu <extra_id_2> voldoende bewijs is voor een strafproces,De rechters moeten nu een lange dag vasten Hoofdaanklager Ocampo pakt nu alle grote partijen in het proces aan. De rechters moeten nu vaststellen of er voldoende bewijs is voor een strafproces,"['aanval kwam na een', 'conflict in Darfur', 'beslissen of er']","['rechters moeten nu een', 'proces', 'vaststellen of er']",10,30,1,"[0.6818181818181818, 0.9444444444444444, 0.47058823529411764]",0.7
seq326-0,base,"Vertrouwen ondernemers in economie naar laagste peil in 2,5 jaar Het vertrouwen van Nederlandse ondernemers in de economie heeft het laagste niveau in tweenhalf jaar bereikt.  Ondernemers zagen in juli vooral minder orders binnenkomen",Vertrouwen ondernemers in economie naar laagste <extra_id_0> jaar Het vertrouwen van Nederlandse ondernemers in de economie heeft <extra_id_1> in <extra_id_2> zagen in juli vooral minder orders binnenkomen,Vertrouwen ondernemers in economie naar laagste punt vorig jaar Het vertrouwen van Nederlandse ondernemers in de economie heeft het laagste in juli. Ze zagen in juli vooral minder orders binnenkomen,"['peil in 2,5', 'het laagste niveau', 'tweenhalf jaar bereikt. Ondernemers']","['punt vorig', 'het laagste', 'juli. Ze']",10,30,1,"[0.8181818181818182, 0.3888888888888889, 0.8571428571428571]",0.69
seq327-0,base,NRC-avond 100 jaar Bauhaus: invloeden en mythes Naar aanleiding van de tentoonstelling nederland  bauhaus,NRC-avond 100 jaar <extra_id_0> Naar aanleiding van de tentoonstelling nederland bauhaus,NRC-avond 100 jaar geschiedenis Naar aanleiding van de tentoonstelling nederland bauhaus,['Bauhaus: invloeden en mythes'],['geschiedenis'],4,30,1,[0.75],0.75
seq328-0,base,"Participatiesamenleving.  Nee, de oude verzorgingsstaat De troonrede klinkt als van Mars, maar komt neer op de oude Venus","Participatiesamenleving. Nee, de oude verzorgingsstaat De troonrede klinkt als van <extra_id_0> komt neer <extra_id_1> Venus","Participatiesamenleving. Nee, de oude verzorgingsstaat De troonrede klinkt als van komt neer op Venus","['Mars', 'maar', 'op de oude']","['', 'op']",5,30,1,"[1.0, 1.0]",1.0
seq329-0,base,"De Nederlandse kunstenares Erzsbet Baerveldt vereenzelvigt zich in haar werk sinds een aantal jaren met met de Hongaarse gravin Erzsbet Bthory (1560-1614).  Van deze gravin, die tijdens haar leven een nogal kwalijke reputatie genoot, bestaat slechts n schilderij dat samen met alle mythes rond Bthory voor Baerveldt het uitgangspunt voor bijna al haar werk vormt","De Nederlandse kunstenares Erzsbet Baerveldt vereenzelvigt zich in haar werk sinds een aantal jaren met met de Hongaarse gravin Erzsbet Bthory (1560-1614). Van deze gravin, die tijdens haar leven een <extra_id_0> bestaat slechts n <extra_id_1> met alle mythes <extra_id_2> Baerveldt <extra_id_3> bijna <extra_id_4> vormt","De Nederlandse kunstenares Erzsbet Baerveldt vereenzelvigt zich in haar werk sinds een aantal jaren met met de Hongaarse gravin Erzsbet Bthory (1560-1614). Van deze gravin, die tijdens haar leven een aantal mythes maakt, bestaat slechts n een beeld met alle mythes die Baerveldt nu bijna niet vormt","['nogal kwalijke reputatie genoot,', 'schilderij dat samen', 'rond Bthory voor', 'het uitgangspunt voor', 'al haar werk']","['aantal mythes maakt,', 'een beeld', 'die', 'nu', 'niet']",16,30,1,"[0.75, 0.9, 0.9375, 0.9047619047619048, 0.9166666666666666]",0.88
