Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq326-0,base,"Willem-Alexander leed aan ziekte van Besnier-Boeck Prins Willem-Alexander (31) heeft de ziekte van Besnier-Boeck gehad.  Dat heeft Eef Brouwers, directeur van de Rijksvoorlichtingsdienst, bevestigd","<extra_id_0> ziekte van Besnier-Boeck Prins Willem-Alexander (31) heeft de ziekte van Besnier-Boeck gehad. <extra_id_1> Eef Brouwers, directeur van de Rijksvoorlichtingsdienst, bevestigd","Willem-Alexander over ziekte van Besnier-Boeck Prins Willem-Alexander (31) heeft de ziekte van Besnier-Boeck gehad. Dat heeft Eef Brouwers, directeur van de Rijksvoorlichtingsdienst, bevestigd","['Willem-Alexander leed aan', 'Dat heeft']","['Willem-Alexander over', 'Dat heeft']",5,20,1,"[0.28, 0.0]",0.14
seq327-0,base,"Northwest op zoek naar 300 miljoen dollar NEW YORK, 18 NOV.  Het Amerikaanse Northwest Airlines, waarin KLM een economisch belang van 20 procent heeft, is op zoek naar een lening van 300 miljoen dollar om een dreigend bankroet af te wenden","Northwest op zoek naar 300 miljoen dollar NEW YORK, 18 NOV. Het <extra_id_0> Airlines, waarin KLM een economisch belang van 20 procent heeft, is op zoek naar een lening van <extra_id_1> om <extra_id_2> af te wenden","Northwest op zoek naar 300 miljoen dollar NEW YORK, 18 NOV. Het Northwest Airlines, waarin KLM een economisch belang van 20 procent heeft, is op zoek naar een lening van 300 miljoen dollar om de problemen af te wenden","['Amerikaanse Northwest', '300 miljoen dollar', 'een dreigend bankroet']","['Northwest', '300 miljoen dollar', 'de problemen']",8,20,1,"[0.5714285714285714, 0.0, 0.7619047619047619]",0.44
seq328-0,base,President Taiwan trekt conclusie uit nederlaag De vertrekkende Taiwanese president Lee Teng-hui is vandaag afgetreden als voorzitter van de Kwomintang (KMT).  Lee heeft daarmee de verantwoordelijkheid genomen voor de historische nederlaag van de KMT in de presidentsverkiezingen van vorige week,President Taiwan trekt conclusie uit nederlaag De vertrekkende Taiwanese president Lee Teng-hui is vandaag afgetreden als voorzitter van <extra_id_0> (KMT). <extra_id_1> de verantwoordelijkheid genomen voor de historische nederlaag van de KMT in <extra_id_2> vorige week,President Taiwan trekt conclusie uit nederlaag De vertrekkende Taiwanese president Lee Teng-hui is vandaag afgetreden als voorzitter van de Korean Military Movement (KMT). Hij heeft de verantwoordelijkheid genomen voor de historische nederlaag van de KMT in Taiwan vorige week,"['de Kwomintang', 'Lee heeft daarmee', 'de presidentsverkiezingen van']","['de Korean Military Movement', 'Hij heeft', 'Taiwan']",8,20,1,"[0.7037037037037037, 0.6470588235294118, 0.896551724137931]",0.75
seq329-0,base,"Man voor marmer Als je maar oud genoeg wordt, raak je vanzelf vergeten, althans door het grote publiek.  Op het laatst ben je nog maar een stipje aan de horizon, dat pas wordt opgemerkt als het er opeens niet meer is","Man voor marmer Als je maar oud genoeg wordt, raak je vanzelf vergeten, althans door het grote publiek. Op het laatst ben je nog <extra_id_0> aan de horizon, dat pas wordt opgemerkt <extra_id_1> er <extra_id_2> is","Man voor marmer Als je maar oud genoeg wordt, raak je vanzelf vergeten, althans door het grote publiek. Op het laatst ben je nog altijd hangen aan de horizon, dat pas wordt opgemerkt als er een nieuwe is","['maar een stipje', 'als het', 'opeens niet meer']","['altijd hangen', 'als', 'een nieuwe']",8,20,1,"[0.8666666666666667, 0.5714285714285714, 0.5]",0.65
seq330-0,base,De aanval kwam na een lange dag vasten Hoofdaanklager Ocampo pakt nu alle grote partijen in het conflict in Darfur aan.  De rechters moeten nu beslissen of er voldoende bewijs is voor een strafproces,De aanval kwam na een lange dag vasten Hoofdaanklager Ocampo pakt nu alle <extra_id_0> het conflict in Darfur <extra_id_1> nu beslissen of er voldoende bewijs is voor een strafproces,De aanval kwam na een lange dag vasten Hoofdaanklager Ocampo pakt nu alle bewijsstukken over het conflict in Darfur De rechtbank zal nu beslissen of er voldoende bewijs is voor een strafproces,"['grote partijen in', 'aan. De rechters moeten']","['bewijsstukken over', 'De rechtbank zal']",7,20,1,"[0.8888888888888888, 0.6521739130434783]",0.77
seq331-0,base,"Vertrouwen ondernemers in economie naar laagste peil in 2,5 jaar Het vertrouwen van Nederlandse ondernemers in de economie heeft het laagste niveau in tweenhalf jaar bereikt.  Ondernemers zagen in juli vooral minder orders binnenkomen","Vertrouwen ondernemers in economie naar laagste peil in 2,5 jaar Het vertrouwen van Nederlandse ondernemers <extra_id_0> heeft het laagste niveau <extra_id_1> Ondernemers zagen in juli vooral minder orders binnenkomen","Vertrouwen ondernemers in economie naar laagste peil in 2,5 jaar Het vertrouwen van Nederlandse ondernemers in economie heeft het laagste niveau in 2,5 jaar. Ondernemers zagen in juli vooral minder orders binnenkomen","['in de economie', 'in tweenhalf jaar bereikt.']","['in economie', 'in 2,5 jaar.']",7,20,1,"[0.21428571428571427, 0.6538461538461539]",0.43
seq332-0,base,NRC-avond 100 jaar Bauhaus: invloeden en mythes Naar aanleiding van de tentoonstelling nederland  bauhaus,NRC-avond 100 jaar Bauhaus: invloeden en mythes Naar aanleiding van <extra_id_0> bauhaus,NRC-avond 100 jaar Bauhaus: invloeden en mythes Naar aanleiding van de bauhaus,['de tentoonstelling nederland'],['de'],3,20,1,[0.9285714285714286],0.93
seq333-0,base,"Participatiesamenleving.  Nee, de oude verzorgingsstaat De troonrede klinkt als van Mars, maar komt neer op de oude Venus","Participatiesamenleving. Nee, de oude verzorgingsstaat De <extra_id_0> Mars, maar komt neer op de oude Venus","Participatiesamenleving. Nee, de oude verzorgingsstaat De oude Mars, maar komt neer op de oude Venus",['troonrede klinkt als van'],['oude'],4,20,1,[0.875],0.88
seq334-0,base,"De Nederlandse kunstenares Erzsbet Baerveldt vereenzelvigt zich in haar werk sinds een aantal jaren met met de Hongaarse gravin Erzsbet Bthory (1560-1614).  Van deze gravin, die tijdens haar leven een nogal kwalijke reputatie genoot, bestaat slechts n schilderij dat samen met alle mythes rond Bthory voor Baerveldt het uitgangspunt voor bijna al haar werk vormt","De Nederlandse kunstenares Erzsbet Baerveldt vereenzelvigt zich in haar werk sinds een aantal jaren met met de Hongaarse gravin Erzsbet Bthory (1560-1614). Van deze gravin, die <extra_id_0> een nogal <extra_id_1> genoot, bestaat slechts n schilderij dat samen met alle mythes <extra_id_2> Baerveldt het uitgangspunt voor bijna <extra_id_3> vormt","De Nederlandse kunstenares Erzsbet Baerveldt vereenzelvigt zich in haar werk sinds een aantal jaren met met de Hongaarse gravin Erzsbet Bthory (1560-1614). Van deze gravin, die in 1614 een nogal beperkte bescherming genoot, bestaat slechts n schilderij dat samen met alle mythes van Baerveldt het uitgangspunt voor bijna alle werken vormt","['tijdens haar leven', 'kwalijke reputatie', 'rond Bthory voor', 'al haar werk']","['in 1614', 'beperkte bescherming', 'van', 'alle werken']",11,20,1,"[0.8333333333333334, 0.8, 0.9375, 0.5833333333333334]",0.79
seq335-0,base,De Haagse Stemming Vandaag praat de Tweede Kamer over de uitbreiding van het geboorteverlof.  Schrijf je in om deze politieke nieuwsbrief per mail te ontvangen,De Haagse <extra_id_0> de Tweede Kamer over de <extra_id_1> het geboorteverlof. Schrijf je in om deze politieke nieuwsbrief per mail te ontvangen,De Haagse voorzitter van de Tweede Kamer over de hoogte van het geboorteverlof. Schrijf je in om deze politieke nieuwsbrief per mail te ontvangen,"['Stemming Vandaag praat', 'uitbreiding van']","['voorzitter van', 'hoogte van']",5,20,1,"[0.8636363636363636, 0.6666666666666666]",0.77
seq336-0,base,'Je moet vroeg met snooker beginnen' Zonder pak speel ik beter.  Die strik die knelt en kriebelt nogal,'Je moet vroeg met snooker beginnen' Zonder <extra_id_0> Die strik die knelt en kriebelt nogal,'Je moet vroeg met snooker beginnen' Zonder woorden Die strik die knelt en kriebelt nogal,['pak speel ik beter.'],['woorden'],4,20,1,[0.9473684210526315],0.95
seq337-0,base,Pianist die de draak uit zijn instrument wilde drijven Pianist Alexis Weissenberg oogstte tijdens zijn loopbaan zowel lof als kritiek.  In WO II ontkwam hij aan het kamp toen hij Schubert speelde,Pianist die de draak uit zijn instrument wilde <extra_id_0> Weissenberg oogstte tijdens zijn loopbaan zowel lof als kritiek. In <extra_id_1> hij aan het kamp toen hij Schubert speelde,Pianist die de draak uit zijn instrument wilde halen. Weissenberg oogstte tijdens zijn loopbaan zowel lof als kritiek. In Duitsland kwam hij aan het kamp toen hij Schubert speelde,"['drijven Pianist Alexis', 'WO II ontkwam']","['halen.', 'Duitsland kwam']",6,20,1,"[0.8636363636363636, 0.6428571428571429]",0.75
seq338-0,base,"Ze zijn er in soorten en maten, theatershows waarin hedendaagse dans een pact sluit met hedendaags circus.  In No Sweat, van de Britse Generating Company, leeft een groep vrouwen zich uit op aerial techniques, waaronder varianten op tissu en trapeze","Ze zijn er in soorten en maten, theatershows waarin hedendaagse dans een pact sluit met hedendaags circus. <extra_id_0> van de Britse Generating Company, leeft een groep vrouwen zich uit <extra_id_1> waaronder <extra_id_2> tissu en trapeze","Ze zijn er in soorten en maten, theatershows waarin hedendaagse dans een pact sluit met hedendaags circus. In de collectie van de Britse Generating Company, leeft een groep vrouwen zich uit in diverse groepen waaronder dansers tissu en trapeze","['In No Sweat,', 'op aerial techniques,', 'varianten op']","['In de collectie', 'in diverse groepen', 'dansers']",8,20,1,"[0.6, 0.8095238095238095, 0.75]",0.72
seq339-0,base,Offensief met gerbera's en rozen Mexico wil de wereld gaan veroveren met bloemen.  Met Nederlandse technologie wordt de aanval ingezet op de dominante positie van `Aalsmeer',Offensief met gerbera's en rozen Mexico wil de wereld gaan veroveren <extra_id_0> Nederlandse technologie wordt de aanval <extra_id_1> de dominante positie van `Aalsmeer',Offensief met gerbera's en rozen Mexico wil de wereld gaan veroveren Met Nederlandse technologie wordt de aanval op de dominante positie van `Aalsmeer',"['met bloemen. Met', 'ingezet op']","['Met', 'op']",5,20,1,"[0.8125, 0.8]",0.81
seq340-0,base,Hoekstra belooft in te grijpen na nieuwe kritiek op accountants Jaarrekeningen Het controlewerk door accountants is nog steeds onder de maat.  Minister Hoekstra wil fundamentele maatregelen nemen,Hoekstra belooft in te grijpen na nieuwe kritiek op accountants Jaarrekeningen Het controlewerk door accountants is nog <extra_id_0> de maat. Minister Hoekstra wil <extra_id_1>,Hoekstra belooft in te grijpen na nieuwe kritiek op accountants Jaarrekeningen Het controlewerk door accountants is nog niet helemaal op de maat. Minister Hoekstra wil dat...,"['steeds onder', 'fundamentele maatregelen nemen']","['niet helemaal op', 'dat...']",5,20,1,"[0.875, 0.9]",0.89
seq341-0,base,"Staatsoliebedrijf is schuldig aan ontploffing Guadalajara MEXICO-STAD, 27 APRIL.  De reeks gasontploffingen in de riolering van de Mexicaanse stad Guadalajara, waarbij vorige week ten minste 200 mensen om het leven kwamen, is te wijten aan een lekkage in een opslagtank met benzine van de Mexicaanse staatsoliemaatschappij Petrleos de Mxico (Pemex)","Staatsoliebedrijf is schuldig aan ontploffing <extra_id_0> De reeks gasontploffingen in de riolering van de Mexicaanse <extra_id_1> vorige week ten minste 200 mensen om het leven kwamen, is te wijten aan een lekkage in een opslagtank <extra_id_2> de Mexicaanse staatsoliemaatschappij Petrleos de Mxico (Pemex)","Staatsoliebedrijf is schuldig aan ontploffing in riolering De reeks gasontploffingen in de riolering van de Mexicaanse staten, waar vorige week ten minste 200 mensen om het leven kwamen, is te wijten aan een lekkage in een opslagtank van de Mexicaanse staatsoliemaatschappij Petrleos de Mxico (Pemex)","['Guadalajara MEXICO-STAD', '27 APRIL.', 'stad Guadalajara', 'waarbij', 'met benzine van']","['in riolering', 'staten, waar', 'van']",10,20,1,"[0.9565217391304348, 1.0, 0.9375]",0.96
seq342-0,base,Pillendoos stuurt sms als patint pil vergeet Een beetje Big Brother is het wel: de elektronische pillendoos.  Die stuurt je een sms als je vergeten bent je pillen in te nemen,Pillendoos stuurt sms als patint pil vergeet Een beetje Big Brother is het wel: <extra_id_0> Die stuurt <extra_id_1> als je vergeten bent je pillen in te nemen,Pillendoos stuurt sms als patint pil vergeet Een beetje Big Brother is het wel: een pillendoos. Die stuurt sms als je vergeten bent je pillen in te nemen,"['de elektronische pillendoos.', 'je een sms']","['een pillendoos.', 'sms']",6,20,1,"[0.4642857142857143, 0.7]",0.58
seq343-0,base,Groeien in online veiligheid Cloud computing en computerveiligheid zijn snelgroeiende markten.  Maar het vertrouwen in de cloud kreeg een tik door de uitval bij Amazon en anderen,Groeien in online veiligheid Cloud computing en computerveiligheid zijn snelgroeiende markten. Maar het vertrouwen in <extra_id_0> een tik door de uitval <extra_id_1> en anderen,Groeien in online veiligheid Cloud computing en computerveiligheid zijn snelgroeiende markten. Maar het vertrouwen in veiligheid gaat een tik door de uitval van anderen en anderen,"['de cloud kreeg', 'bij Amazon']","['veiligheid gaat', 'van anderen']",5,20,1,"[0.8666666666666667, 0.8181818181818182]",0.84
seq344-0,base,In Belgi is de huisarts altijd te bellen Nederlandse huisartsen verdienen twee keer zo veel als hun Belgische collega`s.  Reden: minder patinten,In Belgi is de huisarts <extra_id_0> huisartsen verdienen twee keer zo veel als hun Belgische collega`s. Reden: minder patinten,In Belgi is de huisarts huisartsen verdienen twee keer zo veel als hun Belgische collega`s. Reden: minder patinten,['altijd te bellen Nederlandse'],[''],4,20,1,[1.0],1.0
seq345-0,base,Vorige week woensdag is in zijn woonplaats St.  Michielsgestel Jan Carel Elias graaf van Lynden (90) overleden,Vorige week woensdag is in zijn <extra_id_0> Jan Carel Elias graaf van Lynden (90) overleden,Vorige week woensdag is in zijn geboorteplaats Jan Carel Elias graaf van Lynden (90) overleden,['woonplaats St. Michielsgestel'],['geboorteplaats'],3,20,1,[0.8620689655172413],0.86
seq346-0,base,Indiase minister wil wet vernoemen naar slachtoffer verkrachting Indiase vrouwen marcheren vandaag op weg naar het monument van Ghandi om de dood van de verkrachte studente medicijnen te herdenken.  Foto AP / Dar Yasin Indiase vrouwen marcheren vandaag op weg naar het monument van Ghandi om de dood van de verkrachte studente medicijnen te herdenken,Indiase minister wil wet vernoemen naar slachtoffer <extra_id_0> vrouwen marcheren vandaag op weg naar het monument van Ghandi om <extra_id_1> de verkrachte studente medicijnen te herdenken. Foto AP / Dar Yasin Indiase <extra_id_2> op weg naar het monument van Ghandi om de <extra_id_3> verkrachte studente medicijnen te herdenken,Indiase minister wil wet vernoemen naar slachtoffer Ghandi Indiase vrouwen marcheren vandaag op weg naar het monument van Ghandi om de slachtoffers van de verkrachte studente medicijnen te herdenken. Foto AP / Dar Yasin Indiase vrouwen marcheren op weg naar het monument van Ghandi om de slachtoffers van de verkrachte studente medicijnen te herdenken,"['verkrachting Indiase', 'de dood van', 'vrouwen marcheren vandaag', 'dood van de']","['Ghandi Indiase', 'de slachtoffers van', 'vrouwen marcheren', 'slachtoffers van de']",11,20,1,"[0.5, 0.5789473684210527, 0.32, 0.5789473684210527]",0.49
seq347-0,base,"India is een olifant die aan het ontwaken is, roepen ministers vaak wanneer het om de Indiase economie gaat.  Ook de Indiase minister van handel en industrie, Murasoli Maran, die de afgelopen dagen in Nederland was om investeerders voor zijn land te interesseren, bedient zich graag van die metafoor","<extra_id_0> olifant die aan het ontwaken is, roepen ministers vaak wanneer het om de Indiase economie gaat. Ook de Indiase minister van handel en industrie, Murasoli Maran, die de <extra_id_1> was <extra_id_2> zijn land te interesseren, bedient zich graag van die metafoor","een olifant die aan het ontwaken is, roepen ministers vaak wanneer het om de Indiase economie gaat. Ook de Indiase minister van handel en industrie, Murasoli Maran, die de eerste was om zijn land te interesseren, bedient zich graag van die metafoor","['India is een', 'afgelopen dagen in Nederland', 'om investeerders voor']","['een', 'eerste', 'om']",10,20,1,"[0.75, 0.8928571428571429, 0.9047619047619048]",0.85
seq348-0,base,"Gemeente Den Haag onderzoekt intercitylijn naar Brussel AMSTERDAM - Een informatiebord boven het perron op station Amsterdam Centraal kondigt het vertrek aan van de Fyra, de nieuwe hogesnelheidstrein die Brussel-Zuid verbindt met Amsterdam.  De Fyra rijdt voorlopig dagelijks tien keer tussen beide stations, met haltes in Brussel-Centraal, Antwerpen, Rotterdam en Schiphol","Gemeente Den Haag onderzoekt intercitylijn naar Brussel AMSTERDAM - Een informatiebord boven het perron op <extra_id_0> kondigt het vertrek aan van de Fyra, de nieuwe hogesnelheidstrein die Brussel-Zuid verbindt met Amsterdam. De Fyra rijdt voorlopig <extra_id_1> beide stations, met haltes in Brussel-Centraal, <extra_id_2> Schiphol","Gemeente Den Haag onderzoekt intercitylijn naar Brussel AMSTERDAM - Een informatiebord boven het perron op het station van Amsterdam kondigt het vertrek aan van de Fyra, de nieuwe hogesnelheidstrein die Brussel-Zuid verbindt met Amsterdam. De Fyra rijdt voorlopig tussen beide stations, met haltes in Brussel-Centraal, Amsterdam en Schiphol","['station Amsterdam Centraal', 'dagelijks tien keer tussen', 'Antwerpen', 'Rotterdam en']","['het station van Amsterdam', 'tussen', 'Amsterdam en']",10,20,1,"[0.6538461538461539, 0.7692307692307693, 0.5833333333333334]",0.67
