Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq277-0,base,"Iet Erdtsieck haalt deze en andere kleine feitjes boven water in haar artikel over Het harde rechtsherstel van de Nederlands Isralitische Gemeente te Zwolle 1945-1948, dat later dit jaar zal verschijnen in het blad van de Zwolse Historische Vereniging.  Haar artikel geeft een perfecte illustratie op microniveau van de onthullingen die de laatste maanden zijn gedaan over de behandeling die de weinige uit kampen en onderduik teruggekeerde joden na de oorlog in Nederland ondervonden","Iet Erdtsieck <extra_id_0> andere kleine feitjes boven water in haar artikel over Het harde rechtsherstel van de Nederlands Isralitische Gemeente te Zwolle 1945-1948, dat later dit jaar zal verschijnen in het blad van de <extra_id_1> Vereniging. Haar artikel geeft een perfecte illustratie <extra_id_2> de onthullingen die de laatste maanden zijn gedaan over de <extra_id_3> weinige uit kampen en onderduik teruggekeerde joden na de oorlog in Nederland ondervonden","Iet Erdtsieck zet andere kleine feitjes boven water in haar artikel over Het harde rechtsherstel van de Nederlands Isralitische Gemeente te Zwolle 1945-1948, dat later dit jaar zal verschijnen in het blad van de Nederlandse Joodse Vereniging. Haar artikel geeft een perfecte illustratie van de onthullingen die de laatste maanden zijn gedaan over de gewelddadige situatie die weinige uit kampen en onderduik teruggekeerde joden na de oorlog in Nederland ondervonden","['haalt deze en', 'Zwolse Historische', 'op microniveau van', 'behandeling die de']","['zet', 'Nederlandse Joodse', 'van', 'gewelddadige situatie die']",11,15.0,1,"[0.8461538461538461, 0.8888888888888888, 0.8333333333333334, 0.64]",0.8
seq278-0,base,"Sporen van genialiteit Er was een tijd waarin de artistiek gedisponeerde medemens zich met graagte voorstelde de grens met de gekte te overschrijden.  Dichters en schilders beschouwden dat wel als summum van ongewoonheid, toen de kunstenaar eenmaal naar de marge van de samenleving was gedrongen","Sporen van genialiteit <extra_id_0> tijd waarin de artistiek gedisponeerde medemens zich met graagte voorstelde de grens met de gekte <extra_id_1> schilders beschouwden dat wel als summum van ongewoonheid, toen de kunstenaar eenmaal naar de marge van de samenleving was gedrongen","Sporen van genialiteit In een tijd waarin de artistiek gedisponeerde medemens zich met graagte voorstelde de grens met de gekte schilders beschouwden dat wel als summum van ongewoonheid, toen de kunstenaar eenmaal naar de marge van de samenleving was gedrongen","['Er was een', 'te overschrijden. Dichters en']","['In een', '']",7,15.0,1,"[0.6, 1.0]",0.8
seq279-0,base,"1 februari 2017 Jaargang 141, Nr.  5 Raymond van den Boogaard, 1 februari 2017 Vluchtelingen verkopen hun dochters Brenda Stoter, 1 februari 2017 Als op een schip dat net is uitgevaren, zien we het vaste land langzaam wegglijden","1 februari 2017 Jaargang 141, Nr. 5 Raymond <extra_id_0> 1 februari 2017 Vluchtelingen verkopen hun dochters Brenda Stoter, 1 februari 2017 Als op een schip dat net is uitgevaren, <extra_id_1> vaste land langzaam wegglijden","1 februari 2017 Jaargang 141, Nr. 5 Raymond van der Linden, 1 februari 2017 Vluchtelingen verkopen hun dochters Brenda Stoter, 1 februari 2017 Als op een schip dat net is uitgevaren, moet het vaste land langzaam wegglijden","['van den Boogaard,', 'zien we het']","['van der Linden,', 'moet het']",6,15.0,1,"[0.5294117647058824, 0.5454545454545454]",0.54
seq280-0,base,"Bovendien komt voor velen de vakantie eraan, die tijd van het dolce far niente.  Natuurlijk is dat escapisme","Bovendien komt voor velen de vakantie eraan, die tijd van het dolce far niente. Natuurlijk <extra_id_0>","Bovendien komt voor velen de vakantie eraan, die tijd van het dolce far niente. Natuurlijk komt het...",['is dat escapisme'],['het...'],3,15.0,1,[0.9375],0.94
seq281-0,base,"18 januari 2008 Jaargang 132, Nr.  3 Aukje van Roessel, 18 januari 2008 Aart Brouwer, 18 januari 2008 Een bedrijf is per definitie niet moreel De Amerikaanse econoom Robert Reich is bezorgd over de onstuitbare ontwikkeling van het superkapitalisme","18 januari 2008 Jaargang 132, Nr. 3 Aukje van Roessel, 18 januari 2008 Aart Brouwer, 18 januari 2008 Een bedrijf is per definitie niet moreel De Amerikaanse <extra_id_0> is bezorgd over de onstuitbare ontwikkeling <extra_id_1>","18 januari 2008 Jaargang 132, Nr. 3 Aukje van Roessel, 18 januari 2008 Aart Brouwer, 18 januari 2008 Een bedrijf is per definitie niet moreel De Amerikaanse wetenschap is bezorgd over de onstuitbare ontwikkeling in de wereld.","['econoom Robert Reich', 'van het superkapitalisme']","['wetenschap', 'wereld.']",6,15.0,1,"[0.9, 0.875]",0.89
seq282-0,base,"Kunst & Cultuur Kunst: Neo Rauch De herbetovering van de wereld Neo Rauch, Die Kontrolle, 2010.  Olieverf op doek,300 x 420 cm  Uwe Walter, Berlin / Neo Rauch / VG Bild-Kunst, Bonn Privcollectie, Basel De tijd is voorbij dat regionale musea alleen bij uitzondering een tentoonstelling konden maken die het nationale oversteeg","Kunst & Cultuur Kunst: Neo Rauch De herbetovering van de wereld Neo Rauch, Die Kontrolle, 2010. Olieverf op doek,300 x 420 cm Uwe Walter, Berlin <extra_id_0> Rauch / VG Bild-Kunst, Bonn Privcollectie, Basel De tijd is voorbij dat regionale musea alleen bij uitzondering <extra_id_1> maken die <extra_id_2>","Kunst & Cultuur Kunst: Neo Rauch De herbetovering van de wereld Neo Rauch, Die Kontrolle, 2010. Olieverf op doek,300 x 420 cm Uwe Walter, Berlin Neo Rauch / VG Bild-Kunst, Bonn Privcollectie, Basel De tijd is voorbij dat regionale musea alleen bij uitzondering van de tentoonstellingen maken die zich...","['/ Neo', 'een tentoonstelling konden', 'het nationale oversteeg']","['Neo', 'van de tentoonstellingen', 'zich...']",8,15.0,1,"[0.4, 0.38461538461538464, 0.9565217391304348]",0.58
seq283-0,base,"Bajesloontje 0,60 vs 77,20 Een gevangene in Colorado heeft de keus om op het land te werken.  Hard werk, maar je komt wel in de buitenlucht en je snuift nog eens wat andere geuren op dan het zweet en tabak van medegevangenen","Bajesloontje 0,60 vs 77,20 Een gevangene in Colorado heeft de keus om <extra_id_0> te werken. Hard werk, maar je komt wel in de buitenlucht en je snuift nog eens wat <extra_id_1> dan het zweet en tabak van medegevangenen","Bajesloontje 0,60 vs 77,20 Een gevangene in Colorado heeft de keus om hard te werken. Hard werk, maar je komt wel in de buitenlucht en je snuift nog eens wat Je krijgt dan het zweet en tabak van medegevangenen","['op het land', 'andere geuren op']","['hard', 'Je krijgt']",6,15.0,1,"[0.7272727272727273, 0.8125]",0.77
seq284-0,base,"Onderzoek Corona: Het gebrek aan Europese samenwerking Daphn Dupont-Nivet en Belia Heilbron beeld Milo Op dit moment zijn we in Europa allemaal Italianen.  Ursula von der Leyen, voorzitter van de Europese Commissie, kijkt strak de camera in terwijl achter haar de blauwe EU-vlaggen wapperen","Onderzoek Corona: Het gebrek aan Europese samenwerking Daphn Dupont-Nivet <extra_id_0> beeld Milo Op dit moment zijn we in Europa allemaal Italianen. Ursula von der Leyen, voorzitter van de Europese Commissie, kijkt strak de camera in terwijl achter <extra_id_1> wapperen","Onderzoek Corona: Het gebrek aan Europese samenwerking Daphn Dupont-Nivet beeld Milo Op dit moment zijn we in Europa allemaal Italianen. Ursula von der Leyen, voorzitter van de Europese Commissie, kijkt strak de camera in terwijl achter haar gaat wapperen","['en Belia Heilbron', 'haar de blauwe EU-vlaggen']","['', 'haar gaat']",7,15.0,1,"[1.0, 0.72]",0.86
seq285-0,base,"Oude dijken in nieuwe wijken Talloze malen moet ik langs het bord gefietst en gelopen zijn, vrdat ik het opmerkte.  Toch staat het bord pontificaal in mijn woonwijk, op een kruispunt van fiets- en wandelpaden waar ik bijna dagelijks langs kom, bijvoorbeeld bij het boodschappen doen in het winkelcentrum verderop","Oude dijken in nieuwe wijken Talloze malen moet ik langs het bord gefietst en gelopen zijn, vrdat ik het opmerkte. <extra_id_0> bord <extra_id_1> woonwijk, op een kruispunt van fiets- en wandelpaden waar ik bijna dagelijks langs kom, bijvoorbeeld bij <extra_id_2> doen in het winkelcentrum verderop","Oude dijken in nieuwe wijken Talloze malen moet ik langs het bord gefietst en gelopen zijn, vrdat ik het opmerkte. Het bord ligt in een woonwijk, op een kruispunt van fiets- en wandelpaden waar ik bijna dagelijks langs kom, bijvoorbeeld bij een boodschappen doen in het winkelcentrum verderop","['Toch staat het', 'pontificaal in mijn', 'het boodschappen']","['Het', 'ligt in een', 'een boodschappen']",8,15.0,1,"[0.8571428571428571, 0.6842105263157895, 0.125]",0.56
seq286-0,base,"Anatomie van de mediahype Gaat heen en leg bloemen Nieuws is een consumptieartikel: om het beter consumeerbaar te maken wordt het geserveerd als narratief, met terugkerende gezichten, slachtoffers, daders en spanningsbogen.  Dat geldt in hoge mate voor verhalen van publieke rouw, zoals het drama in Cothen","Anatomie van de mediahype Gaat heen en leg bloemen Nieuws is een consumptieartikel: om het beter consumeerbaar te maken wordt het geserveerd als narratief, met terugkerende gezichten, slachtoffers, daders en spanningsbogen. Dat <extra_id_0> mate voor verhalen van publieke rouw, <extra_id_1> Cothen","Anatomie van de mediahype Gaat heen en leg bloemen Nieuws is een consumptieartikel: om het beter consumeerbaar te maken wordt het geserveerd als narratief, met terugkerende gezichten, slachtoffers, daders en spanningsbogen. Dat geldt in die mate voor verhalen van publieke rouw, [...] Cothen","['geldt in hoge', 'zoals het drama in']","['geldt in die', '[...]']",7,15.0,1,"[0.23076923076923078, 1.0]",0.62
seq287-0,base,"Martin Reints, 14 juni 2016 Nederland heeft er een traditie bij: de Zwarte-Pietendiscussie.  Het is het feest van de columnisten en de schrijvers van ingezonden brieven","Martin Reints, <extra_id_0> heeft er een traditie bij: de Zwarte-Pietendiscussie. Het is het feest van de columnisten en de schrijvers van ingezonden brieven","Martin Reints, en heeft er een traditie bij: de Zwarte-Pietendiscussie. Het is het feest van de columnisten en de schrijvers van ingezonden brieven",['14 juni 2016 Nederland'],['en'],4,15.0,1,[0.9090909090909091],0.91
seq288-0,base,"Spanjaarden moeten verplicht feesten voor Columbus Barcelona  Dat feestvieren bij de Spanjaarden hoog in aanzien staat, is al een tijdje bekend.  Maar het is nog niet eerder vertoond dat een rechter mensen daartoe verplicht","Spanjaarden moeten verplicht feesten voor Columbus Barcelona Dat feestvieren bij de Spanjaarden hoog in aanzien staat, is al een tijdje bekend. Maar het is <extra_id_0> eerder <extra_id_1> rechter mensen daartoe verplicht","Spanjaarden moeten verplicht feesten voor Columbus Barcelona Dat feestvieren bij de Spanjaarden hoog in aanzien staat, is al een tijdje bekend. Maar het is al eerder dat de rechter mensen daartoe verplicht","['nog niet', 'vertoond dat een']","['al', 'dat de']",5,15.0,1,"[1.0, 0.6875]",0.84
seq289-0,base,"1 augustus 2008 Jaargang 132, Nr.  31 Koen Kleijn, 1 augustus 2008 Tussen rechtsstaat en McMaffia De arrestatie van Radovan Karadzic wordt algemeen opgevat als een teken dat Servi snel transformeert tot een normale staat, klaar voor het EU-lidmaatschap","1 <extra_id_0> 132, Nr. 31 Koen Kleijn, 1 <extra_id_1> rechtsstaat en McMaffia De arrestatie van Radovan Karadzic wordt algemeen opgevat als een teken dat Servi snel transformeert tot een normale staat, klaar voor het EU-lidmaatschap","1 oktober 132, Nr. 31 Koen Kleijn, 1 oktober 2013 De rechtsstaat en McMaffia De arrestatie van Radovan Karadzic wordt algemeen opgevat als een teken dat Servi snel transformeert tot een normale staat, klaar voor het EU-lidmaatschap","['augustus 2008 Jaargang', 'augustus 2008 Tussen']","['oktober', 'oktober 2013 De']",6,15.0,1,"[0.9090909090909091, 0.75]",0.83
seq290-0,base,"Verschrikkingen in onze wereld Vrouwen zijn het, allemaal.  Tussen de twintig en veertig jaar oud, behalve de nieuwkomers stuk voor stuk gehesen in rode, opdrukloze pij","Verschrikkingen in onze wereld Vrouwen zijn het, allemaal. Tussen de twintig en veertig jaar oud, <extra_id_0> voor stuk gehesen in rode, opdrukloze pij","Verschrikkingen in onze wereld Vrouwen zijn het, allemaal. Tussen de twintig en veertig jaar oud, stuk voor stuk gehesen in rode, opdrukloze pij",['behalve de nieuwkomers stuk'],['stuk'],4,15.0,1,[0.8518518518518519],0.85
seq291-0,base,"Boekenjongetje uit Zwanenburg De Bezige Bij, 128 blz. ,  14,50 Woede & tijd Vertaald door Hans Driessen, Boom, 319 blz","Boekenjongetje uit Zwanenburg De Bezige Bij, 128 blz. <extra_id_0> & tijd Vertaald door Hans Driessen, Boom, 319 blz","Boekenjongetje uit Zwanenburg De Bezige Bij, 128 blz. Datum & tijd Vertaald door Hans Driessen, Boom, 319 blz","['', '14,50 Woede']",['Datum'],3,15.0,1,[1.0],1.0
seq292-0,base,"Kaapstad  Het aftellen is begonnen.  We hebben nog 65 dagen te gaan tot Day Zero, de dag waarop Kaapstad de kranen dichtdraait","Kaapstad Het aftellen is begonnen. We hebben nog 65 dagen te gaan tot Day Zero, de dag <extra_id_0> kranen dichtdraait","Kaapstad Het aftellen is begonnen. We hebben nog 65 dagen te gaan tot Day Zero, de dag dat de kranen dichtdraait",['waarop Kaapstad de'],['dat de'],3,15.0,1,[0.7222222222222222],0.72
seq293-0,base,"Hoofdpersoon is de Zweedse kunstschilder Klingsor, een topkunstenaar met enorm belangrijk werk, die toch altijd verbonden is gebleven aan het Noord-Zweedse plattelandsgemeenschapje waar hij geboren is.  Zijn schilderscarrire begon met de vondst van een scheefgezakt groen glas","Hoofdpersoon is de Zweedse kunstschilder Klingsor, een topkunstenaar met enorm belangrijk werk, die toch altijd verbonden is <extra_id_0> Noord-Zweedse plattelandsgemeenschapje waar hij <extra_id_1> schilderscarrire begon met de vondst van een scheefgezakt groen glas","Hoofdpersoon is de Zweedse kunstschilder Klingsor, een topkunstenaar met enorm belangrijk werk, die toch altijd verbonden is met het Noord-Zweedse plattelandsgemeenschapje waar hij zijn schilderscarrire begon met de vondst van een scheefgezakt groen glas","['gebleven aan het', 'geboren is. Zijn']","['met het', 'zijn']",6,15.0,1,"[0.6875, 0.8125]",0.75
seq294-0,base,"9 juli 1997 Jaargang 121, Nr.  28 Luchtkastelen en ronkende motoren De duur betaalde lobbyisten van Schiphol kunnen rustig op vakantie, want de onderneming mag geslaagd worden genoemd","9 juli 1997 Jaargang 121, Nr. 28 Luchtkastelen en ronkende <extra_id_0> lobbyisten van Schiphol kunnen rustig op vakantie, want de onderneming mag geslaagd worden genoemd","9 juli 1997 Jaargang 121, Nr. 28 Luchtkastelen en ronkende vliegtuigen De lobbyisten van Schiphol kunnen rustig op vakantie, want de onderneming mag geslaagd worden genoemd",['motoren De duur betaalde'],['vliegtuigen De'],4,15.0,1,[0.8333333333333334],0.83
seq295-0,base,"Meer dan de helft van de wereldbevolking woont in een stad.  Deze zomer besteedt De Groene Amsterdammer aandacht aan de nieuwe supermetropolen, die regionale centra van macht, armoede, drukte en ontwikkeling De megastad #5: Istanbul Gespleten parel Istanbul verdubbelde zijn inwonertal in twintig jaar tijd tot vijftien miljoen","Meer dan de helft van de <extra_id_0> een stad. Deze <extra_id_1> Amsterdammer aandacht aan de nieuwe supermetropolen, die regionale centra van macht, armoede, drukte en ontwikkeling De megastad #5: Istanbul Gespleten parel Istanbul verdubbelde zijn inwonertal in twintig jaar tijd tot vijftien miljoen","Meer dan de helft van de Nederlanders woont in een stad. Deze week besteed de Amsterdammer aandacht aan de nieuwe supermetropolen, die regionale centra van macht, armoede, drukte en ontwikkeling De megastad #5: Istanbul Gespleten parel Istanbul verdubbelde zijn inwonertal in twintig jaar tijd tot vijftien miljoen","['wereldbevolking woont in', 'zomer besteedt De Groene']","['Nederlanders woont in', 'week besteed de']",7,15.0,1,"[0.5416666666666666, 0.5416666666666666]",0.54
seq296-0,base,Vergeten verzet in Nederlands-Indi DE REGERING HEEFT ons tot het laatste moment schandalig behandeld.  Na de oorlog met Soekarno wilde de Nederlandse regering een relatie opbouwen met de nieuwe Indonesische regering,Vergeten verzet in Nederlands-Indi DE REGERING HEEFT ons tot het laatste moment schandalig behandeld. Na de oorlog met Soekarno <extra_id_0> regering een relatie opbouwen <extra_id_1> nieuwe Indonesische regering,Vergeten verzet in Nederlands-Indi DE REGERING HEEFT ons tot het laatste moment schandalig behandeld. Na de oorlog met Soekarno wil de regering een relatie opbouwen met de nieuwe Indonesische regering,"['wilde de Nederlandse', 'met de']","['wil de', 'met de']",5,15.0,1,"[0.7, 0.0]",0.35
seq297-0,base,"Tegel voor interviewreeks Het Decennium De redactie van De Groene Amsterdammer feliciteert Daan Heerma van Voss en Danil van der Meer van harte met de Tegel, d prijs voor journalistiek Nederland, voor hun (nog lopende) interviewserie Het Decennium in De Groene Amsterdammer.  Heerma van Voss en Van der Meer begonnen de serie  tien gesprekken met tien deelnemers, elk geboren in een ander decennium  met een gesprek met schrijver en psychiater Hans Keilson (1909 - 2011)","Tegel voor interviewreeks Het Decennium De redactie van De Groene Amsterdammer feliciteert Daan Heerma van Voss en Danil van der Meer van harte met de Tegel, d prijs voor journalistiek Nederland, voor hun (nog lopende) interviewserie Het Decennium in De Groene Amsterdammer. Heerma van Voss en Van der <extra_id_0> serie tien gesprekken met tien deelnemers, elk geboren in <extra_id_1> decennium met een gesprek <extra_id_2> psychiater Hans <extra_id_3> 2011)","Tegel voor interviewreeks Het Decennium De redactie van De Groene Amsterdammer feliciteert Daan Heerma van Voss en Danil van der Meer van harte met de Tegel, d prijs voor journalistiek Nederland, voor hun (nog lopende) interviewserie Het Decennium in De Groene Amsterdammer. Heerma van Voss en Van der Meer hebben in deze serie tien gesprekken met tien deelnemers, elk geboren in het decennium met een gesprek met psychiater Hans van der Meer. (Amsterdam 2011)","['Meer begonnen de', 'een ander', 'met schrijver en', 'Keilson (1909 -']","['Meer hebben in deze', 'het', 'met', 'van der Meer. (Amsterdam']",11,15.0,1,"[0.42105263157894735, 0.8888888888888888, 0.8125, 0.875]",0.75
