Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq280-0,small,"Bovendien komt voor velen de vakantie eraan, die tijd van het dolce far niente.  Natuurlijk is dat escapisme","Bovendien komt voor velen de vakantie eraan, die tijd van het dolce far niente. Natuurlijk <extra_id_0>","Bovendien komt voor velen de vakantie eraan, die tijd van het dolce far niente. Natuurlijk lekker!",['is dat escapisme'],['lekker!'],3,15.0,1,[0.9375],0.94
seq281-0,small,"18 januari 2008 Jaargang 132, Nr.  3 Aukje van Roessel, 18 januari 2008 Aart Brouwer, 18 januari 2008 Een bedrijf is per definitie niet moreel De Amerikaanse econoom Robert Reich is bezorgd over de onstuitbare ontwikkeling van het superkapitalisme","18 januari 2008 Jaargang 132, Nr. 3 Aukje van Roessel, 18 januari 2008 Aart Brouwer, 18 januari 2008 Een bedrijf is per definitie niet moreel De Amerikaanse <extra_id_0> is bezorgd over de onstuitbare ontwikkeling <extra_id_1>","18 januari 2008 Jaargang 132, Nr. 3 Aukje van Roessel, 18 januari 2008 Aart Brouwer, 18 januari 2008 Een bedrijf is per definitie niet moreel De Amerikaanse overheid is bezorgd over de onstuitbare ontwikkeling","['econoom Robert Reich', 'van het superkapitalisme']","['overheid', '']",6,15.0,1,"[0.75, 1.0]",0.88
seq282-0,small,"Kunst & Cultuur Kunst: Neo Rauch De herbetovering van de wereld Neo Rauch, Die Kontrolle, 2010.  Olieverf op doek,300 x 420 cm  Uwe Walter, Berlin / Neo Rauch / VG Bild-Kunst, Bonn Privcollectie, Basel De tijd is voorbij dat regionale musea alleen bij uitzondering een tentoonstelling konden maken die het nationale oversteeg","Kunst & Cultuur Kunst: Neo Rauch De herbetovering van de wereld Neo Rauch, Die Kontrolle, 2010. Olieverf op doek,300 x 420 cm Uwe Walter, Berlin <extra_id_0> Rauch / VG Bild-Kunst, Bonn Privcollectie, Basel De tijd is voorbij dat regionale musea alleen bij uitzondering <extra_id_1> maken die <extra_id_2>","Kunst & Cultuur Kunst: Neo Rauch De herbetovering van de wereld Neo Rauch, Die Kontrolle, 2010. Olieverf op doek,300 x 420 cm Uwe Walter, Berlin 2010. Neo Rauch / VG Bild-Kunst, Bonn Privcollectie, Basel De tijd is voorbij dat regionale musea alleen bij uitzondering van kunstenaars maken die zich moeten houden.","['/ Neo', 'een tentoonstelling konden', 'het nationale oversteeg']","['2010. Neo', 'van kunstenaars', 'houden.']",8,15.0,1,"[0.5555555555555556, 0.7307692307692307, 0.8695652173913043]",0.72
seq283-0,small,"Bajesloontje 0,60 vs 77,20 Een gevangene in Colorado heeft de keus om op het land te werken.  Hard werk, maar je komt wel in de buitenlucht en je snuift nog eens wat andere geuren op dan het zweet en tabak van medegevangenen","Bajesloontje 0,60 vs 77,20 Een gevangene in Colorado heeft de keus om <extra_id_0> te werken. Hard werk, maar je komt wel in de buitenlucht en je snuift nog eens wat <extra_id_1> dan het zweet en tabak van medegevangenen","Bajesloontje 0,60 vs 77,20 Een gevangene in Colorado heeft de keus om hard te werken. Hard werk, maar je komt wel in de buitenlucht en je snuift nog eens wat beter dan het zweet en tabak van medegevangenen","['op het land', 'andere geuren op']","['hard', 'beter']",6,15.0,1,"[0.7272727272727273, 0.8125]",0.77
seq284-0,small,"Onderzoek Corona: Het gebrek aan Europese samenwerking Daphn Dupont-Nivet en Belia Heilbron beeld Milo Op dit moment zijn we in Europa allemaal Italianen.  Ursula von der Leyen, voorzitter van de Europese Commissie, kijkt strak de camera in terwijl achter haar de blauwe EU-vlaggen wapperen","Onderzoek Corona: Het gebrek aan Europese samenwerking Daphn Dupont-Nivet <extra_id_0> beeld Milo Op dit moment zijn we in Europa allemaal Italianen. Ursula von der Leyen, voorzitter van de Europese Commissie, kijkt strak de camera in terwijl achter <extra_id_1> wapperen","Onderzoek Corona: Het gebrek aan Europese samenwerking Daphn Dupont-Nivet beeld Milo Op dit moment zijn we in Europa allemaal Italianen. Ursula von der Leyen, voorzitter van de Europese Commissie, kijkt strak de camera in terwijl achter de camera wapperen","['en Belia Heilbron', 'haar de blauwe EU-vlaggen']","['', 'de camera']",7,15.0,1,"[1.0, 0.76]",0.88
seq285-0,small,"Oude dijken in nieuwe wijken Talloze malen moet ik langs het bord gefietst en gelopen zijn, vrdat ik het opmerkte.  Toch staat het bord pontificaal in mijn woonwijk, op een kruispunt van fiets- en wandelpaden waar ik bijna dagelijks langs kom, bijvoorbeeld bij het boodschappen doen in het winkelcentrum verderop","Oude dijken in nieuwe wijken Talloze malen moet ik langs het bord gefietst en gelopen zijn, vrdat ik het opmerkte. <extra_id_0> bord <extra_id_1> woonwijk, op een kruispunt van fiets- en wandelpaden waar ik bijna dagelijks langs kom, bijvoorbeeld bij <extra_id_2> doen in het winkelcentrum verderop","Oude dijken in nieuwe wijken Talloze malen moet ik langs het bord gefietst en gelopen zijn, vrdat ik het opmerkte. Het bord is een woonwijk, op een kruispunt van fiets- en wandelpaden waar ik bijna dagelijks langs kom, bijvoorbeeld bij het doen in het winkelcentrum verderop","['Toch staat het', 'pontificaal in mijn', 'het boodschappen']","['Het', 'is een', 'het']",8,15.0,1,"[0.8571428571428571, 0.8421052631578947, 0.8125]",0.84
seq286-0,small,"Anatomie van de mediahype Gaat heen en leg bloemen Nieuws is een consumptieartikel: om het beter consumeerbaar te maken wordt het geserveerd als narratief, met terugkerende gezichten, slachtoffers, daders en spanningsbogen.  Dat geldt in hoge mate voor verhalen van publieke rouw, zoals het drama in Cothen","Anatomie van de mediahype Gaat heen en leg bloemen Nieuws is een consumptieartikel: om het beter consumeerbaar te maken wordt het geserveerd als narratief, met terugkerende gezichten, slachtoffers, daders en spanningsbogen. Dat <extra_id_0> mate voor verhalen van publieke rouw, <extra_id_1> Cothen","Anatomie van de mediahype Gaat heen en leg bloemen Nieuws is een consumptieartikel: om het beter consumeerbaar te maken wordt het geserveerd als narratief, met terugkerende gezichten, slachtoffers, daders en spanningsbogen. Dat is een mate voor verhalen van publieke rouw, aldus Cothen","['geldt in hoge', 'zoals het drama in']","['is een', 'aldus']",7,15.0,1,"[0.8461538461538461, 0.8333333333333334]",0.84
seq287-0,small,"Martin Reints, 14 juni 2016 Nederland heeft er een traditie bij: de Zwarte-Pietendiscussie.  Het is het feest van de columnisten en de schrijvers van ingezonden brieven","Martin Reints, <extra_id_0> heeft er een traditie bij: de Zwarte-Pietendiscussie. Het is het feest van de columnisten en de schrijvers van ingezonden brieven","Martin Reints, het heeft er een traditie bij: de Zwarte-Pietendiscussie. Het is het feest van de columnisten en de schrijvers van ingezonden brieven",['14 juni 2016 Nederland'],['het'],4,15.0,1,[0.9545454545454546],0.95
seq288-0,small,"Spanjaarden moeten verplicht feesten voor Columbus Barcelona  Dat feestvieren bij de Spanjaarden hoog in aanzien staat, is al een tijdje bekend.  Maar het is nog niet eerder vertoond dat een rechter mensen daartoe verplicht","Spanjaarden moeten verplicht feesten voor Columbus Barcelona Dat feestvieren bij de Spanjaarden hoog in aanzien staat, is al een tijdje bekend. Maar het is <extra_id_0> eerder <extra_id_1> rechter mensen daartoe verplicht","Spanjaarden moeten verplicht feesten voor Columbus Barcelona Dat feestvieren bij de Spanjaarden hoog in aanzien staat, is al een tijdje bekend. Maar het is niet eerder mogelijk dat rechter mensen daartoe verplicht","['nog niet', 'vertoond dat een']","['niet', 'mogelijk dat']",5,15.0,1,"[0.5, 0.75]",0.62
seq289-0,small,"1 augustus 2008 Jaargang 132, Nr.  31 Koen Kleijn, 1 augustus 2008 Tussen rechtsstaat en McMaffia De arrestatie van Radovan Karadzic wordt algemeen opgevat als een teken dat Servi snel transformeert tot een normale staat, klaar voor het EU-lidmaatschap","1 <extra_id_0> 132, Nr. 31 Koen Kleijn, 1 <extra_id_1> rechtsstaat en McMaffia De arrestatie van Radovan Karadzic wordt algemeen opgevat als een teken dat Servi snel transformeert tot een normale staat, klaar voor het EU-lidmaatschap","1 / 132, Nr. 31 Koen Kleijn, 1 / 132, Nr. 31 rechtsstaat en McMaffia De arrestatie van Radovan Karadzic wordt algemeen opgevat als een teken dat Servi snel transformeert tot een normale staat, klaar voor het EU-lidmaatschap","['augustus 2008 Jaargang', 'augustus 2008 Tussen']","['/', '/ 132, Nr. 31']",6,15.0,1,"[1.0, 0.9]",0.95
seq290-0,small,"Verschrikkingen in onze wereld Vrouwen zijn het, allemaal.  Tussen de twintig en veertig jaar oud, behalve de nieuwkomers stuk voor stuk gehesen in rode, opdrukloze pij","Verschrikkingen in onze wereld Vrouwen zijn het, allemaal. Tussen de twintig en veertig jaar oud, <extra_id_0> voor stuk gehesen in rode, opdrukloze pij","Verschrikkingen in onze wereld Vrouwen zijn het, allemaal. Tussen de twintig en veertig jaar oud, stuk voor stuk gehesen in rode, opdrukloze pij",['behalve de nieuwkomers stuk'],['stuk'],4,15.0,1,[0.8518518518518519],0.85
seq291-0,small,"Boekenjongetje uit Zwanenburg De Bezige Bij, 128 blz. ,  14,50 Woede & tijd Vertaald door Hans Driessen, Boom, 319 blz","Boekenjongetje uit Zwanenburg De Bezige Bij, 128 blz. <extra_id_0> & tijd Vertaald door Hans Driessen, Boom, 319 blz","Boekenjongetje uit Zwanenburg De Bezige Bij, 128 blz. Datum & tijd Vertaald door Hans Driessen, Boom, 319 blz","['', '14,50 Woede']",['Datum'],3,15.0,1,[1.0],1.0
seq292-0,small,"Kaapstad  Het aftellen is begonnen.  We hebben nog 65 dagen te gaan tot Day Zero, de dag waarop Kaapstad de kranen dichtdraait","Kaapstad Het aftellen is begonnen. We hebben nog 65 dagen te gaan tot Day Zero, de dag <extra_id_0> kranen dichtdraait","Kaapstad Het aftellen is begonnen. We hebben nog 65 dagen te gaan tot Day Zero, de dag waarin de kranen dichtdraait",['waarop Kaapstad de'],['waarin de'],3,15.0,1,[0.6111111111111112],0.61
seq293-0,small,"Hoofdpersoon is de Zweedse kunstschilder Klingsor, een topkunstenaar met enorm belangrijk werk, die toch altijd verbonden is gebleven aan het Noord-Zweedse plattelandsgemeenschapje waar hij geboren is.  Zijn schilderscarrire begon met de vondst van een scheefgezakt groen glas","Hoofdpersoon is de Zweedse kunstschilder Klingsor, een topkunstenaar met enorm belangrijk werk, die toch altijd verbonden is <extra_id_0> Noord-Zweedse plattelandsgemeenschapje waar hij <extra_id_1> schilderscarrire begon met de vondst van een scheefgezakt groen glas","Hoofdpersoon is de Zweedse kunstschilder Klingsor, een topkunstenaar met enorm belangrijk werk, die toch altijd verbonden is aan het Noord-Zweedse plattelandsgemeenschapje waar hij als schilderscarrire begon met de vondst van een scheefgezakt groen glas","['gebleven aan het', 'geboren is. Zijn']","['aan het', 'als']",6,15.0,1,"[0.5625, 0.9375]",0.75
seq294-0,small,"9 juli 1997 Jaargang 121, Nr.  28 Luchtkastelen en ronkende motoren De duur betaalde lobbyisten van Schiphol kunnen rustig op vakantie, want de onderneming mag geslaagd worden genoemd","9 juli 1997 Jaargang 121, Nr. 28 Luchtkastelen en ronkende <extra_id_0> lobbyisten van Schiphol kunnen rustig op vakantie, want de onderneming mag geslaagd worden genoemd","9 juli 1997 Jaargang 121, Nr. 28 Luchtkastelen en ronkende vliegtuigen De lobbyisten van Schiphol kunnen rustig op vakantie, want de onderneming mag geslaagd worden genoemd",['motoren De duur betaalde'],['vliegtuigen De'],4,15.0,1,[0.8333333333333334],0.83
seq295-0,small,"Meer dan de helft van de wereldbevolking woont in een stad.  Deze zomer besteedt De Groene Amsterdammer aandacht aan de nieuwe supermetropolen, die regionale centra van macht, armoede, drukte en ontwikkeling De megastad #5: Istanbul Gespleten parel Istanbul verdubbelde zijn inwonertal in twintig jaar tijd tot vijftien miljoen","Meer dan de helft van de <extra_id_0> een stad. Deze <extra_id_1> Amsterdammer aandacht aan de nieuwe supermetropolen, die regionale centra van macht, armoede, drukte en ontwikkeling De megastad #5: Istanbul Gespleten parel Istanbul verdubbelde zijn inwonertal in twintig jaar tijd tot vijftien miljoen","Meer dan de helft van de bevolking van een stad. Deze nieuwe Amsterdammer aandacht aan de nieuwe supermetropolen, die regionale centra van macht, armoede, drukte en ontwikkeling De megastad #5: Istanbul Gespleten parel Istanbul verdubbelde zijn inwonertal in twintig jaar tijd tot vijftien miljoen","['wereldbevolking woont in', 'zomer besteedt De Groene']","['bevolking van', 'nieuwe']",7,15.0,1,"[0.5416666666666666, 0.9166666666666666]",0.73
seq296-0,small,Vergeten verzet in Nederlands-Indi DE REGERING HEEFT ons tot het laatste moment schandalig behandeld.  Na de oorlog met Soekarno wilde de Nederlandse regering een relatie opbouwen met de nieuwe Indonesische regering,Vergeten verzet in Nederlands-Indi DE REGERING HEEFT ons tot het laatste moment schandalig behandeld. Na de oorlog met Soekarno <extra_id_0> regering een relatie opbouwen <extra_id_1> nieuwe Indonesische regering,Vergeten verzet in Nederlands-Indi DE REGERING HEEFT ons tot het laatste moment schandalig behandeld. Na de oorlog met Soekarno moet de regering een relatie opbouwen met de nieuwe Indonesische regering,"['wilde de Nederlandse', 'met de']","['moet de', 'met de']",5,15.0,1,"[0.8, 0.0]",0.4
seq297-0,small,"Tegel voor interviewreeks Het Decennium De redactie van De Groene Amsterdammer feliciteert Daan Heerma van Voss en Danil van der Meer van harte met de Tegel, d prijs voor journalistiek Nederland, voor hun (nog lopende) interviewserie Het Decennium in De Groene Amsterdammer.  Heerma van Voss en Van der Meer begonnen de serie  tien gesprekken met tien deelnemers, elk geboren in een ander decennium  met een gesprek met schrijver en psychiater Hans Keilson (1909 - 2011)","Tegel voor interviewreeks Het Decennium De redactie van De Groene Amsterdammer feliciteert Daan Heerma van Voss en Danil van der Meer van harte met de Tegel, d prijs voor journalistiek Nederland, voor hun (nog lopende) interviewserie Het Decennium in De Groene Amsterdammer. Heerma van Voss en Van der <extra_id_0> serie tien gesprekken met tien deelnemers, elk geboren in <extra_id_1> decennium met een gesprek <extra_id_2> psychiater Hans <extra_id_3> 2011)","Tegel voor interviewreeks Het Decennium De redactie van De Groene Amsterdammer feliciteert Daan Heerma van Voss en Danil van der Meer van harte met de Tegel, d prijs voor journalistiek Nederland, voor hun (nog lopende) interviewserie Het Decennium in De Groene Amsterdammer. Heerma van Voss en Van der Meer hebben een serie tien gesprekken met tien deelnemers, elk geboren in een decennium met een gesprek met psychiater Hans van der Meer. (Foto: 2011)","['Meer begonnen de', 'een ander', 'met schrijver en', 'Keilson (1909 -']","['Meer hebben een', 'een', 'met', 'van der Meer. (Foto:']",11,15.0,1,"[0.4375, 0.6666666666666666, 0.8125, 0.9]",0.7
seq298-0,small,"Kunst & Cultuur Kunst: Magische miniaturen Kostbare ziel Een tentoonstelling van miniatuurschilderkunst is een bron van frustratie.  Het werk is per definitie kleinschalig en teer, je kunt er niet met je neus bovenop zitten, en de schilderingen zitten normaliter nog gebonden in het boek, waarvoor ze zijn gemaakt, en dus zie je zelden meer dan twee bladzijden tegelijk","Kunst & Cultuur Kunst: Magische miniaturen Kostbare ziel Een tentoonstelling van miniatuurschilderkunst is een bron van frustratie. Het werk is per definitie kleinschalig en teer, je kunt er niet met je neus bovenop zitten, en de schilderingen zitten normaliter nog gebonden in het boek, waarvoor ze <extra_id_0> dus <extra_id_1> meer <extra_id_2> tegelijk","Kunst & Cultuur Kunst: Magische miniaturen Kostbare ziel Een tentoonstelling van miniatuurschilderkunst is een bron van frustratie. Het werk is per definitie kleinschalig en teer, je kunt er niet met je neus bovenop zitten, en de schilderingen zitten normaliter nog gebonden in het boek, waarvoor ze niet dus iets meer werken tegelijk","['zijn gemaakt', 'en', 'zie je zelden', 'dan twee bladzijden']","['niet', 'iets', 'werken']",9,15.0,1,"[0.75, 0.75, 0.7692307692307693]",0.76
