Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq262-0,large,"Voor Amerika heeft de bewapeningswedloop nooit opgehouden.  Niemand loopt nog mee, maar dat kan de eenzame langeafstandsloper niet afremmen",Voor Amerika heeft de bewapeningswedloop nooit opgehouden. Niemand <extra_id_0> maar dat kan de eenzame langeafstandsloper niet afremmen,"Voor Amerika heeft de bewapeningswedloop nooit opgehouden. Niemand wil rennen, maar dat kan de eenzame langeafstandsloper niet afremmen","['loopt nog mee,']","['wil rennen,']",3,15,1,[0.7857142857142857],0.79
seq263-0,large,"Aanvankelijk lijkt het alsof filmmaakster/schrijfster Coco Schrijber in haar documentaire How to Meet a Mermaid het raadsel van haar verdwenen broer Lex wil oplossen.  Vijftien jaar geleden vertrok deze met een gezelschap naar Egypte, om in de Rode Zee te gaan duiken","Aanvankelijk lijkt het alsof filmmaakster/schrijfster Coco Schrijber in haar documentaire How to Meet a Mermaid het <extra_id_0> verdwenen broer Lex wil oplossen. Vijftien jaar geleden <extra_id_1> een gezelschap naar Egypte, om in de Rode Zee te gaan duiken","Aanvankelijk lijkt het alsof filmmaakster/schrijfster Coco Schrijber in haar documentaire How to Meet a Mermaid het mysterie van haar verdwenen broer Lex wil oplossen. Vijftien jaar geleden vertrok hij met een gezelschap naar Egypte, om in de Rode Zee te gaan duiken","['raadsel van haar', 'vertrok deze met']","['mysterie van haar', 'vertrok hij met']",6,15,1,"[0.47058823529411764, 0.25]",0.36
seq264-0,large,"Engeland siddert voor de yobs Hoeksteentekort Engeland siddert voor de yobs, die al lang niet meer alleen in de onderklasse zijn te vinden.  Oorzaak: gebrek aan een gewoon gezinsleven LONDEN  This is the funniest thing I have ever seen","Engeland siddert voor de yobs Hoeksteentekort Engeland siddert voor de yobs, <extra_id_0> niet meer alleen in de onderklasse zijn te vinden. Oorzaak: gebrek aan een gewoon <extra_id_1> is the funniest thing I have ever seen","Engeland siddert voor de yobs Hoeksteentekort Engeland siddert voor de yobs, die niet meer alleen in de onderklasse zijn te vinden. Oorzaak: gebrek aan een gewoon hoeksteen. This is the funniest thing I have ever seen","['die al lang', 'gezinsleven LONDEN This']","['die', 'hoeksteen. This']",6,15,1,"[0.7272727272727273, 0.6086956521739131]",0.67
seq265-0,large,"INTERVIEW MET CAS WOUTERS NATUURLIJK, zegt Cas Wouters (1943).  Er zit iets provocerends in de informalisering van omgangsvormen","<extra_id_0> WOUTERS NATUURLIJK, zegt Cas Wouters (1943). Er zit iets provocerends in de informalisering van omgangsvormen","CAS WOUTERS NATUURLIJK, zegt Cas Wouters (1943). Er zit iets provocerends in de informalisering van omgangsvormen",['INTERVIEW MET CAS'],['CAS'],3,15,1,[0.8235294117647058],0.82
seq266-0,large,"Brexit en de Britse elite De Britse politieke elite bestaat uit incompetente schooljongens Met Brexit krijgen de chumocraten die overal grenzen trokken, van India tot Ierland, nu een koekje van eigen deeg.  Pankaj Mishra, 30 januari 2019 Retro-machismo Pankaj Mishra over mannelijkheid in feminiene tijden Akelige retro-ideen over wat het betekent om een man te zijn hebben over ","Brexit en de Britse elite De Britse politieke elite bestaat uit incompetente schooljongens Met Brexit krijgen de chumocraten die overal grenzen trokken, van India tot Ierland, nu een koekje van eigen deeg. Pankaj Mishra, 30 januari 2019 Retro-machismo Pankaj Mishra over mannelijkheid in feminiene <extra_id_0> over wat het <extra_id_1> man <extra_id_2> over","Brexit en de Britse elite De Britse politieke elite bestaat uit incompetente schooljongens Met Brexit krijgen de chumocraten die overal grenzen trokken, van India tot Ierland, nu een koekje van eigen deeg. Pankaj Mishra, 30 januari 2019 Retro-machismo Pankaj Mishra over mannelijkheid in feminiene termen en over wat het is om man te zijn. Pankaj Mishra over","['tijden Akelige retro-ideen', 'betekent om een', 'te zijn hebben']","['termen en', 'is om', 'te zijn. Pankaj Mishra']",9,15,1,"[0.7692307692307693, 0.8, 0.6363636363636364]",0.74
seq267-0,large,Macht en profijt Piet Hagen beoogt met zijn Koloniale oorlogen in Indonesi de enorme hoeveelheid bestaande literatuur over het onderwerp onder het stof vandaan te halen en toegankelijk te maken.  Journalistiek op zn best,Macht en profijt Piet Hagen beoogt met zijn Koloniale oorlogen in Indonesi de <extra_id_0> bestaande literatuur over het onderwerp onder het <extra_id_1> halen en toegankelijk te maken. Journalistiek op zn best,Macht en profijt Piet Hagen beoogt met zijn Koloniale oorlogen in Indonesi de reeds bestaande literatuur over het onderwerp onder het voetlicht te halen en toegankelijk te maken. Journalistiek op zn best,"['enorme hoeveelheid', 'stof vandaan te']","['reeds', 'voetlicht te']",5,15,1,"[0.8333333333333334, 0.7333333333333333]",0.78
seq268-0,large,Interview met James Kennedy Land van regels De Amerikaanse historicus en UvA-hoogleraar James Kennedy maakt vijf jaar na de moord op Pim Fortuyn de staat op van de Nederlandse samenleving.  Ook hij zag de plotselinge opkomst van Fortuyn niet aankomen,Interview met James Kennedy Land van regels De Amerikaanse historicus en UvA-hoogleraar James Kennedy maakt vijf jaar na de moord op Pim Fortuyn de staat op van <extra_id_0> Ook hij zag de plotselinge opkomst <extra_id_1> aankomen,Interview met James Kennedy Land van regels De Amerikaanse historicus en UvA-hoogleraar James Kennedy maakt vijf jaar na de moord op Pim Fortuyn de staat op van Nederland. Ook hij zag de plotselinge opkomst van de politiek aankomen,"['de Nederlandse samenleving.', 'van Fortuyn niet']","['Nederland.', 'van de politiek']",6,15,1,"[0.6296296296296297, 0.625]",0.63
seq269-0,large,Kunst & Cultuur Hoe Christus Rome veroverde De baard van Jezus Keizer Constantijn de Grote gaf de christenen een plek in de zon en het christendom hulde zich daarop in heidense vormen.  In de Nieuwe Kerk is te zien hoe dat proces zich voltrok,Kunst & <extra_id_0> veroverde De baard van Jezus Keizer Constantijn de Grote gaf de christenen een plek in de <extra_id_1> christendom hulde zich daarop in heidense vormen. In de Nieuwe Kerk is te zien hoe dat proces zich voltrok,Kunst & cultuur veroverde De baard van Jezus Keizer Constantijn de Grote gaf de christenen een plek in de geschiedenis. Het christendom hulde zich daarop in heidense vormen. In de Nieuwe Kerk is te zien hoe dat proces zich voltrok,"['Cultuur Hoe Christus Rome', 'zon en het']","['cultuur', 'geschiedenis. Het']",7,15,1,"[0.76, 0.7058823529411765]",0.73
seq270-0,large,In het werk van Han Bennink ontwaren we herinneringen aan het ritmisch slaan op een trommel.  Er zit repetering in het gedoe op papier,In het werk van Han Bennink <extra_id_0> het ritmisch slaan op een trommel. Er zit repetering in het gedoe op papier,In het werk van Han Bennink is het ritmisch slaan op een trommel. Er zit repetering in het gedoe op papier,['ontwaren we herinneringen aan'],['is'],4,15,1,[0.9655172413793104],0.97
seq271-0,large,"Josef Ganz, de oorlog en de mythe rond Porsche Een wagen voor het volk Volkswagen is een van Duitslands grootste exportsuccessen aller tijden.  Afgelopen jaar werd meer winst gemaakt dan ooit",Josef <extra_id_0> en de mythe rond Porsche Een wagen voor het volk Volkswagen is een van Duitslands grootste exportsuccessen <extra_id_1> Afgelopen jaar werd meer winst gemaakt dan ooit,Josef Porsche en de mythe rond Porsche Een wagen voor het volk Volkswagen is een van Duitslands grootste exportsuccessen Afgelopen jaar werd meer winst gemaakt dan ooit,"['Ganz', 'de oorlog', 'aller tijden.']","['Porsche', '']",5,15,1,"[1.0, 1.0]",1.0
seq272-0,large,Vijf crisissen waar Europa sterker uit is gekomen volgens Dick Pels Het nieuwe boek van socioloog Dick Pels is een optimistisch pro-Europees pleidooi en staat vol warme gevoelens voor ons continent.  Ondertussen ligt de Europese Unie van verschillende kanten onder vuur,Vijf crisissen waar Europa sterker uit is gekomen volgens Dick Pels Het <extra_id_0> socioloog Dick Pels <extra_id_1> pro-Europees pleidooi en staat vol warme gevoelens voor ons continent. Ondertussen ligt de Europese Unie van verschillende kanten onder vuur,Vijf crisissen waar Europa sterker uit is gekomen volgens Dick Pels Het boek van socioloog Dick Pels is een pro-Europees pleidooi en staat vol warme gevoelens voor ons continent. Ondertussen ligt de Europese Unie van verschillende kanten onder vuur,"['nieuwe boek van', 'is een optimistisch']","['boek van', 'is een']",6,15,1,"[0.4666666666666667, 0.6842105263157895]",0.58
seq273-0,large,"Rubriek TELEVISIE Roeien, wielrennen SCHRIJF UW EIGEN JONGENSBOEK Op een stralende zondagochtend fietste ik door het Amsterdamse Bos.  Het was opmerkelijk stil","Rubriek TELEVISIE Roeien, wielrennen SCHRIJF UW EIGEN JONGENSBOEK Op een stralende zondagochtend fietste ik door het <extra_id_0> was opmerkelijk stil","Rubriek TELEVISIE Roeien, wielrennen SCHRIJF UW EIGEN JONGENSBOEK Op een stralende zondagochtend fietste ik door het centrum van Utrecht. Het was opmerkelijk stil",['Amsterdamse Bos. Het'],['centrum van Utrecht. Het'],3,15,1,[0.7083333333333334],0.71
seq274-0,large,"De roman kreeg de National Book Award, maar Nederlandse uitgevers wilden na De duivenplaag (2009, Pulitzer Prize-nominatie) hun vingers liever niet meer branden aan oeuvrebouwer Louise Erdrich, een verhalenverteller van gemengde afkomst: haar moeder is half Frans-Amerikaans en half Ojibwe, haar vader is Duits-Amerikaans.  Zelfs Philip Roths warme aanbeveling dat Erdrich een literair kanon is mocht niet baten","De roman kreeg de National Book Award, maar Nederlandse uitgevers wilden na De duivenplaag (2009, Pulitzer Prize-nominatie) hun vingers liever niet meer branden aan oeuvrebouwer Louise Erdrich, een verhalenverteller van gemengde afkomst: haar moeder is half Frans-Amerikaans en half <extra_id_0> is Duits-Amerikaans. Zelfs <extra_id_1> aanbeveling dat <extra_id_2> kanon is mocht niet baten","De roman kreeg de National Book Award, maar Nederlandse uitgevers wilden na De duivenplaag (2009, Pulitzer Prize-nominatie) hun vingers liever niet meer branden aan oeuvrebouwer Louise Erdrich, een verhalenverteller van gemengde afkomst: haar moeder is half Frans-Amerikaans en half Duits, haar vader is Duits-Amerikaans. Zelfs de aanbeveling dat de roman kanon is mocht niet baten","['Ojibwe', 'haar vader', 'Philip Roths warme', 'Erdrich een literair']","['Duits, haar vader', 'de', 'de roman']",9,15,1,"[0.8823529411764706, 0.8, 0.8333333333333334]",0.84
seq275-0,large,"Films over wit geheugenverlies Technologie van de rassenhaat In vier nieuwe films lijkt het culturele moment op vergelijkbare wijze te worden genterpreteerd: er is nog altijd geen einde aan de klassenstrijd, racisme en fascisme tieren welig en rassenstereotypen zijn kennelijk onuitwisbaar.  Over het witte geheugenverlies","Films over wit geheugenverlies Technologie van de rassenhaat In vier nieuwe films lijkt het culturele moment op vergelijkbare wijze te worden genterpreteerd: er is nog altijd <extra_id_0> klassenstrijd, racisme en fascisme tieren <extra_id_1> zijn kennelijk onuitwisbaar. Over het witte geheugenverlies","Films over wit geheugenverlies Technologie van de rassenhaat In vier nieuwe films lijkt het culturele moment op vergelijkbare wijze te worden genterpreteerd: er is nog altijd een klassenstrijd, racisme en fascisme tieren maar de contouren zijn kennelijk onuitwisbaar. Over het witte geheugenverlies","['geen einde aan de', 'welig en rassenstereotypen']","['een', 'maar de contouren']",7,15,1,"[0.8235294117647058, 0.7307692307692307]",0.78
seq276-0,large,"Het conceptie- imperialisme De pro life-beweging adopteert tegenwoordig ingevroren embryos, ongeboren tweelingvruchten en hele achtlingen, ook al zullen die nooit het levenslicht aanschouwen.  Wat is toch de aantrekkingskracht van de pro life-ideologie","Het conceptie- imperialisme De pro life-beweging <extra_id_0> embryos, ongeboren tweelingvruchten en hele <extra_id_1> al zullen die nooit het levenslicht aanschouwen. Wat is toch de aantrekkingskracht van de pro life-ideologie","Het conceptie- imperialisme De pro life-beweging bezit embryos, ongeboren tweelingvruchten en hele kinderen, ook al zullen die nooit het levenslicht aanschouwen. Wat is toch de aantrekkingskracht van de pro life-ideologie","['adopteert tegenwoordig ingevroren', 'achtlingen', 'ook']","['bezit', 'kinderen, ook']",5,15,1,"[0.9393939393939394, 0.9230769230769231]",0.93
seq277-0,large,"Iet Erdtsieck haalt deze en andere kleine feitjes boven water in haar artikel over Het harde rechtsherstel van de Nederlands Isralitische Gemeente te Zwolle 1945-1948, dat later dit jaar zal verschijnen in het blad van de Zwolse Historische Vereniging.  Haar artikel geeft een perfecte illustratie op microniveau van de onthullingen die de laatste maanden zijn gedaan over de behandeling die de weinige uit kampen en onderduik teruggekeerde joden na de oorlog in Nederland ondervonden","Iet Erdtsieck <extra_id_0> andere kleine feitjes boven water in haar artikel over Het harde rechtsherstel van de Nederlands Isralitische Gemeente te Zwolle 1945-1948, dat later dit jaar zal verschijnen in het blad van de <extra_id_1> Vereniging. Haar artikel geeft een perfecte illustratie <extra_id_2> de onthullingen die de laatste maanden zijn gedaan over de <extra_id_3> weinige uit kampen en onderduik teruggekeerde joden na de oorlog in Nederland ondervonden","Iet Erdtsieck steekt nog andere kleine feitjes boven water in haar artikel over Het harde rechtsherstel van de Nederlands Isralitische Gemeente te Zwolle 1945-1948, dat later dit jaar zal verschijnen in het blad van de Nederlandse Israëlitische Vereniging. Haar artikel geeft een perfecte illustratie van de onthullingen die de laatste maanden zijn gedaan over de problemen die de weinige uit kampen en onderduik teruggekeerde joden na de oorlog in Nederland ondervonden","['haalt deze en', 'Zwolse Historische', 'op microniveau van', 'behandeling die de']","['steekt nog', 'Nederlandse Israëlitische', 'van', 'problemen die de']",11,15,1,"[0.8461538461538461, 0.64, 0.8333333333333334, 0.5]",0.7
seq278-0,large,"Sporen van genialiteit Er was een tijd waarin de artistiek gedisponeerde medemens zich met graagte voorstelde de grens met de gekte te overschrijden.  Dichters en schilders beschouwden dat wel als summum van ongewoonheid, toen de kunstenaar eenmaal naar de marge van de samenleving was gedrongen","Sporen van genialiteit <extra_id_0> tijd waarin de artistiek gedisponeerde medemens zich met graagte voorstelde de grens met de gekte <extra_id_1> schilders beschouwden dat wel als summum van ongewoonheid, toen de kunstenaar eenmaal naar de marge van de samenleving was gedrongen","Sporen van genialiteit in een tijd waarin de artistiek gedisponeerde medemens zich met graagte voorstelde de grens met de gekte te overschrijden. De schilders beschouwden dat wel als summum van ongewoonheid, toen de kunstenaar eenmaal naar de marge van de samenleving was gedrongen","['Er was een', 'te overschrijden. Dichters en']","['in een', 'te overschrijden. De']",7,15,1,"[0.6, 0.3103448275862069]",0.46
seq279-0,large,"1 februari 2017 Jaargang 141, Nr.  5 Raymond van den Boogaard, 1 februari 2017 Vluchtelingen verkopen hun dochters Brenda Stoter, 1 februari 2017 Als op een schip dat net is uitgevaren, zien we het vaste land langzaam wegglijden","1 februari 2017 Jaargang 141, Nr. 5 Raymond <extra_id_0> 1 februari 2017 Vluchtelingen verkopen hun dochters Brenda Stoter, 1 februari 2017 Als op een schip dat net is uitgevaren, <extra_id_1> vaste land langzaam wegglijden","1 februari 2017 Jaargang 141, Nr. 5 Raymond van der Meer, 1 februari 2017 Vluchtelingen verkopen hun dochters Brenda Stoter, 1 februari 2017 Als op een schip dat net is uitgevaren, de vluchtelingen van het vaste land langzaam wegglijden","['van den Boogaard,', 'zien we het']","['van der Meer,', 'de vluchtelingen van het']",6,15,1,"[0.47058823529411764, 0.6666666666666666]",0.57
seq280-0,large,"Bovendien komt voor velen de vakantie eraan, die tijd van het dolce far niente.  Natuurlijk is dat escapisme","Bovendien komt voor velen de vakantie eraan, die tijd van het dolce far niente. Natuurlijk <extra_id_0>","Bovendien komt voor velen de vakantie eraan, die tijd van het dolce far niente. Natuurlijk gaat dat",['is dat escapisme'],['dat'],3,15,1,[0.8125],0.81
