Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq646-0,base,". PROCEDURE 769 Strakke, min of meer objectieve documentaire van Nederlandse debutant Jaap van Hoewijk laat elf getuigen van de executie van een Californische moordenaar in de San Quentin-gevangenis aan het woord. Hun gevarieerde betrokkenheid bij de veroordeelde en zijn slachtoffers veroorzaakt een niet-psychologisch gedefinieerd panorama van meningen en gevoelens over de doodstraf, dat grote indruk maakt.",". PROCEDURE 769 Strakke, min of meer objectieve documentaire van Nederlandse <extra_id_0> Hoewijk laat elf getuigen van de executie van een Californische moordenaar in de San Quentin-gevangenis aan het woord. <extra_id_1> betrokkenheid bij <extra_id_2> zijn slachtoffers veroorzaakt een niet-psychologisch gedefinieerd panorama <extra_id_3> gevoelens <extra_id_4> dat <extra_id_5>",". PROCEDURE 769 Strakke, min of meer objectieve documentaire van Nederlandse auteur Pieter Hoewijk laat elf getuigen van de executie van een Californische moordenaar in de San Quentin-gevangenis aan het woord. Zijn betrokkenheid bij de moord en zijn slachtoffers veroorzaakt een niet-psychologisch gedefinieerd panorama van gevoelens en dat van de slachtoffers.","['debutant Jaap van', 'Hun gevarieerde', 'de veroordeelde en', 'van meningen en', 'over de doodstraf,', 'grote indruk maakt.']","['auteur Pieter', 'Zijn', 'de moord en', 'van', 'en', 'slachtoffers.']",17,30.0,6,"[0.8235294117647058, 0.9333333333333333, 0.4444444444444444, 0.8, 0.9444444444444444, 0.9473684210526315]",0.82
seq647-0,base,Nicolien Mizee geeft een cursus Verhalen schrijven aan de Volksuniversiteit. Ze laat zich inspireren door h,Nicolien Mizee geeft een cursus <extra_id_0> aan <extra_id_1> laat zich inspireren door h,Nicolien Mizee geeft een cursus psychologie aan en laat zich inspireren door h,"['Verhalen schrijven', 'de Volksuniversiteit. Ze']","['psychologie', 'en']",5,30.0,6,"[0.8333333333333334, 0.9166666666666666]",0.88
seq648-0,base,"David Zucker, 1988, VS). Door parodirende kwajongens David en Jerry Zucker en Jim Abrahams geschreven komedie is vervolg op tv-serie Police Squad!, met hoofdrol van","<extra_id_0> 1988, VS). Door parodirende kwajongens David <extra_id_1> en Jim Abrahams <extra_id_2> vervolg op tv-serie Police Squad!, met hoofdrol van","(TV, 1988, VS). Door parodirende kwajongens David Mitchell en Jim Abrahams werd het vervolg op tv-serie Police Squad!, met hoofdrol van","['David Zucker,', 'en Jerry Zucker', 'geschreven komedie is']","['(TV,', 'Mitchell', 'werd het']",8,30.0,6,"[0.9230769230769231, 0.9333333333333333, 0.8095238095238095]",0.89
seq649-0,base,"achtige film in kauwgomplaatjeskleuren en schots-en-scheve beelden, waarin de hoofdrollen zijn weggelegd voor Tommy Lee Jones als de hijgende schizofreen Two-Face",achtige film in kauwgomplaatjeskleuren en <extra_id_0> de hoofdrollen <extra_id_1> Tommy Lee Jones als de hijgende schizofreen Two-Face,achtige film in kauwgomplaatjeskleuren en in de hoofdrollen Tommy Lee Jones als de hijgende schizofreen Two-Face,"['schots-en-scheve beelden', 'waarin', 'zijn weggelegd voor']","['in', '']",6,30.0,6,"[0.9583333333333334, 1.0]",0.98
seq650-0,base,. Zijn grijze haarspoeling kleurt perfect bij zijn pak en de dure zonnebril is altijd binnen handbereik.,. Zijn grijze haarspoeling <extra_id_0> zijn pak en de dure <extra_id_1> altijd binnen handbereik.,. Zijn grijze haarspoeling zijn pak en de dure broek zijn altijd binnen handbereik.,"['kleurt perfect bij', 'zonnebril is']","['', 'broek zijn']",5,30.0,6,"[1.0, 0.9166666666666666]",0.96
seq651-0,base,"Haneke Europa als een toren van Babel, waar de snel versmeltende (sub)culturen elkaar niet meer begrijpen. De vrreikende gevolgen van een incident in","<extra_id_0> een toren van Babel, waar de snel versmeltende (sub)culturen elkaar niet meer begrijpen. De vrreikende <extra_id_1> in","in een toren van Babel, waar de snel versmeltende (sub)culturen elkaar niet meer begrijpen. De vrreikende woorden in","['Haneke Europa als', 'gevolgen van een incident']","['in', 'woorden']",7,30.0,6,"[0.9411764705882353, 0.84]",0.89
seq652-0,base,gestileerde drieluik over de Amerikaanse geschiedenis en mythologie (naast Once Upon a Time in the West en Duck You Sucker,gestileerde drieluik over de Amerikaanse <extra_id_0> (naast <extra_id_1> Time in the West en Duck You Sucker,gestileerde drieluik over de Amerikaanse vlag (naast Time in the West en Duck You Sucker,"['geschiedenis en mythologie', 'Once Upon a']","['vlag', '']",6,30.0,6,"[0.9230769230769231, 1.0]",0.96
seq653-0,base,investeringen te doen of andere activiteiten te ontplooien in of ten behoeve van Isralische nederzettingen in de bezette Palestijnse,investeringen te doen of andere activiteiten te ontplooien <extra_id_0> behoeve <extra_id_1> in de bezette Palestijnse,investeringen te doen of andere activiteiten te ontplooien ten behoeve van de gemeenschap in de bezette Palestijnse,"['in of ten', 'van Isralische nederzettingen']","['ten', 'van de gemeenschap']",6,30.0,6,"[0.6666666666666666, 0.6896551724137931]",0.68
seq654-0,base,EEN GOED ONTBIJT Gedetailleerd spel van Catherine ten Bruggecate en Peter Faber in het conversatie-stuk van David Hare over de kloof tussen twee verliefde mensen.,EEN <extra_id_0> spel van Catherine <extra_id_1> Peter Faber in het conversatie-stuk van David Hare over de kloof <extra_id_2> verliefde mensen.,EEN in het spel van Catherine van Peter Faber in het conversatie-stuk van David Hare over de kloof van verliefde mensen.,"['GOED ONTBIJT Gedetailleerd', 'ten Bruggecate en', 'tussen twee']","['in het', 'van', 'van']",8,30.0,6,"[0.8846153846153846, 0.8823529411764706, 0.9090909090909091]",0.89
seq655-0,base,"Gevoelig portret van een typische white trash-familie op het Amerikaanse platteland. Dood en liefde doorkruisen doodgewone levens, die bijzonder worden door de liefdevolle aandacht die regisseur Lasse Hallstrm eraan wijdt en door een paar onvergelijkelijke rollen, met name die van Darlene Cates als de onvoorstelbaar dikke moeder.","Gevoelig portret van een typische white trash-familie op het Amerikaanse platteland. Dood en <extra_id_0> levens, die bijzonder worden <extra_id_1> aandacht die regisseur Lasse Hallstrm eraan wijdt en door <extra_id_2> rollen, met <extra_id_3> Darlene Cates als <extra_id_4> dikke moeder.","Gevoelig portret van een typische white trash-familie op het Amerikaanse platteland. Dood en dood levens, die bijzonder worden gezien door de aandacht die regisseur Lasse Hallstrm eraan wijdt en door de rollen, met onder meer Darlene Cates als de dikke moeder.","['liefde doorkruisen doodgewone', 'door de liefdevolle', 'een paar onvergelijkelijke', 'name die van', 'de onvoorstelbaar']","['dood', 'gezien door de', 'de', 'onder meer', 'de']",14,30.0,6,"[0.8620689655172413, 0.7894736842105263, 0.9615384615384616, 0.8333333333333334, 0.8823529411764706]",0.87
seq656-0,base,Leiden leverde veel nieuw bronnenmateriaal op en bracht ook kunstvoorwerpen opnieuw aan het licht. Het resulteerde in een levendige expositie,Leiden leverde <extra_id_0> op en bracht ook kunstvoorwerpen opnieuw <extra_id_1> Het resulteerde in een levendige expositie,Leiden leverde nieuwe materialen op en bracht ook kunstvoorwerpen opnieuw op. Het resulteerde in een levendige expositie,"['veel nieuw bronnenmateriaal', 'aan het licht.']","['nieuwe materialen', 'op.']",6,30.0,6,"[0.5555555555555556, 0.9285714285714286]",0.74
seq657-0,base,"orkse fruitgrossier Tom Hanks beleeft romance met Darryl Hannah, die een zeemeermin blijkt te zijn.","orkse fruitgrossier Tom Hanks beleeft romance met Darryl Hannah, die <extra_id_0> zijn.","orkse fruitgrossier Tom Hanks beleeft romance met Darryl Hannah, die bekend zijn.",['een zeemeermin blijkt te'],['bekend'],4,30.0,6,[0.875],0.88
seq658-0,base,"Flodder (Dick Maas, 1986, Nederland). Karikaturale klucht met het idioom van een stripverhaal, over asociaal gezin dat door sociaal werker wordt ondergebracht in chique villawijk. De oer","Flodder (Dick Maas, 1986, Nederland). Karikaturale klucht met het idioom van een <extra_id_0> gezin <extra_id_1> sociaal werker wordt <extra_id_2> villawijk. De oer","Flodder (Dick Maas, 1986, Nederland). Karikaturale klucht met het idioom van een kleine gezin Een sociaal werker wordt geboren in een villawijk. De oer","['stripverhaal', 'over asociaal', 'dat door', 'ondergebracht in chique']","['kleine', 'Een', 'geboren in een']",8,30.0,6,"[0.8333333333333334, 0.9230769230769231, 0.9285714285714286]",0.89
seq659-0,base,it de school geklapt wordt de blik gericht op kleine maar belangrijke aspecten van het schoolbestaan.,it de school geklapt wordt de blik gericht <extra_id_0> maar <extra_id_1> het schoolbestaan.,it de school geklapt wordt de blik gericht op het maar en het schoolbestaan.,"['op kleine', 'belangrijke aspecten van']","['op het', 'en']",5,30.0,6,"[0.5555555555555556, 0.9166666666666666]",0.74
seq660-0,base,. Sommige piraten veranderen bij maanlicht in skeletten. Johnny Depp is de onverwachte droompiraat in dit traditionele spektakel.,. Sommige piraten veranderen bij maanlicht in skeletten. Johnny Depp is de <extra_id_0> dit <extra_id_1>,. Sommige piraten veranderen bij maanlicht in skeletten. Johnny Depp is de enige die dit weet.,"['onverwachte droompiraat in', 'traditionele spektakel.']","['enige die', 'weet.']",5,30.0,6,"[0.8076923076923077, 0.8260869565217391]",0.82
seq661-0,base,"Maarten van Roozendaal zingt de blues zoals die zelden wordt gezongen: bizar, weemoedig en voortdurend onvoorspelbaar.",Maarten van Roozendaal zingt de blues zoals die zelden <extra_id_0> weemoedig <extra_id_1> onvoorspelbaar.,"Maarten van Roozendaal zingt de blues zoals die zelden eerder is, weemoedig en onvoorspelbaar.","['wordt gezongen: bizar,', 'en voortdurend']","['eerder is,', 'en']",5,30.0,6,"[0.7272727272727273, 0.8571428571428571]",0.79
seq662-0,base,"volgt de patronen van de traditionele screwball comedy, maar draait de rollen om. Vriendloze (maar gelukkig verloofde) P",volgt de patronen van de traditionele <extra_id_0> maar draait de <extra_id_1> (maar gelukkig verloofde) P,"volgt de patronen van de traditionele huwelijksregels, maar draait de eerste (maar gelukkig verloofde) P","['screwball comedy,', 'rollen om. Vriendloze']","['huwelijksregels,', 'eerste']",5,30.0,6,"[0.8235294117647058, 0.8571428571428571]",0.84
seq663-0,base,", satirische komedie-klassieker. Ogenschijnlijk ten dode opgeschreven provinciemeisje Carole Lombard laat zich aandacht welgevallen van New",", satirische komedie-klassieker. Ogenschijnlijk ten dode <extra_id_0> Lombard laat <extra_id_1> welgevallen van New",", satirische komedie-klassieker. Ogenschijnlijk ten dode maar Lombard laat zich welgevallen van New","['opgeschreven provinciemeisje Carole', 'zich aandacht']","['maar', 'zich']",5,30.0,6,"[0.9142857142857143, 0.6923076923076923]",0.8
seq664-0,base,Deze rubriek belicht elke woensdag kwesties uit het bedrijfsleven waarover de rechter zich onlangs uitsprak. Deze week,Deze rubriek belicht elke woensdag kwesties uit het bedrijfsleven <extra_id_0> rechter zich onlangs <extra_id_1>,Deze rubriek belicht elke woensdag kwesties uit het bedrijfsleven De rechter zich onlangs meldde.,"['waarover de', 'uitsprak. Deze week']","['De', 'meldde.']",5,30.0,6,"[0.9090909090909091, 0.8947368421052632]",0.9
seq665-0,base,Dat blijkt uit cijfers die het Centraal Bureau voor de Statistiek (CBS) vandaag bekend heeft gemaakt.,Dat blijkt uit cijfers die het Centraal Bureau voor <extra_id_0> (CBS) vandaag <extra_id_1>,Dat blijkt uit cijfers die het Centraal Bureau voor de Statistiek (CBS) vandaag publiceerde.,"['de Statistiek', 'bekend heeft gemaakt.']","['de Statistiek', 'publiceerde.']",5,30.0,6,"[0.0, 0.8095238095238095]",0.4
seq666-0,base,"The Blues Brothers (John Landis, 1980, VS). Maffe komedie met John Belushi en Dan Aykroyd als de in het tv-programma",The Blues Brothers <extra_id_0> VS). Maffe <extra_id_1> Belushi en Dan Aykroyd als de in het tv-programma,The Blues Brothers - VS). Maffe Belushi en Dan Aykroyd als de in het tv-programma,"['(John Landis', '1980,', 'komedie met John']","['-', '']",6,30.0,6,"[1.0, 1.0]",1.0
seq667-0,base,"maken zij Chicago onveilig. Hommage aan de zwarte Amerikaanse muziek herbergt o.a. Aretha Franklin, James Brown en Ray Charles.","maken zij Chicago onveilig. Hommage aan de zwarte Amerikaanse muziek <extra_id_0> Franklin, James Brown <extra_id_1>","maken zij Chicago onveilig. Hommage aan de zwarte Amerikaanse muziek Franklin, James Brown Johnny Cash","['herbergt o.a. Aretha', 'en Ray Charles.']","['', 'Cash']",6,30.0,6,"[1.0, 0.8]",0.9
seq668-0,base,vergeten Noord-Franse mijnstreek. Tegen de klippen van bureaucratie en kinderverwaarlozing op blijft een onderwijzer (Philippe Torreton) strijden om zijn kinderen aan een beter bestaan te helpen.,vergeten Noord-Franse mijnstreek. <extra_id_0> van bureaucratie en kinderverwaarlozing op blijft een onderwijzer (Philippe Torreton) strijden om <extra_id_1> aan een beter <extra_id_2>,vergeten Noord-Franse mijnstreek. In de strijd van bureaucratie en kinderverwaarlozing op blijft een onderwijzer (Philippe Torreton) strijden om de grenzen aan een beter leven.,"['Tegen de klippen', 'zijn kinderen', 'bestaan te helpen.']","['In de strijd', 'de grenzen', 'leven.']",8,30.0,6,"[0.6875, 0.7692307692307693, 0.7777777777777778]",0.74
seq669-0,base,"Door de Woody Allen-imitatie van Kenneth Branagh als nerveus, gemankeerd romanschrijver en journalist die in een premature midlife crisis zijn vrouw verlaat, is dit niet Allens beste film. Toch wordt Amerika's toenemende, ziekelijke obsessie met roem geestig in kaart gebracht","Door de Woody Allen-imitatie van Kenneth Branagh als <extra_id_0> en journalist die in <extra_id_1> crisis zijn vrouw verlaat, is dit niet Allens <extra_id_2> wordt Amerika's toenemende, ziekelijke <extra_id_3> geestig in kaart gebracht","Door de Woody Allen-imitatie van Kenneth Branagh als schrijver en journalist die in een crisis zijn vrouw verlaat, is dit niet Allens eerste echte versie. Zo wordt Amerika's toenemende, ziekelijke crisis geestig in kaart gebracht","['nerveus', 'gemankeerd romanschrijver', 'een premature midlife', 'beste film. Toch', 'obsessie met roem']","['schrijver', 'een', 'eerste echte versie. Zo', 'crisis']",12,30.0,6,"[0.7777777777777778, 0.88, 0.7391304347826086, 0.9375]",0.83
seq670-0,base,". HOOP DREAMS De documentairemakers Steve James, Fred Marx en Peter Gilbert volgden gedurende vier jaar de carrire van twee basketbaltalenten uit de arme zwarte buurten van Chicago. Het resultaat is een ontroerende en drie uur lang spannende social documentary over de groezelige praktijk van de Amerikaanse Droom.",. HOOP DREAMS De documentairemakers <extra_id_0> Fred Marx en Peter Gilbert volgden gedurende vier jaar de carrire van twee basketbaltalenten uit de arme zwarte buurten van Chicago. <extra_id_1> een <extra_id_2> uur lang spannende social documentary over <extra_id_3> van <extra_id_4>,. HOOP DREAMS De documentairemakers van Fred Marx en Peter Gilbert volgden gedurende vier jaar de carrire van twee basketbaltalenten uit de arme zwarte buurten van Chicago. Het is een vier uur lang spannende social documentary over de geschiedenis van de basketbalwereld..,"['Steve James,', 'Het resultaat is', 'ontroerende en drie', 'de groezelige praktijk', 'de Amerikaanse Droom.']","['van', 'Het is', 'vier', 'de geschiedenis', 'basketbalwereld..']",14,30.0,6,"[0.8333333333333334, 0.625, 0.8947368421052632, 0.6363636363636364, 0.8095238095238095]",0.76
seq671-0,base,/ eyevine Contact eyevine for more information about using this image: T: +44 (0) 20 8709 8709 E: info@eyevine.com http://,/ eyevine Contact eyevine for more information about using this <extra_id_0> (0) 20 8709 8709 <extra_id_1>,/ eyevine Contact eyevine for more information about using this service. + (0) 20 8709 8709 8709,"['image: T: +44', 'E: info@eyevine.com http://']","['service. +', '8709']",6,30.0,6,"[0.8461538461538461, 1.0]",0.92
seq672-0,base,groep van raadsheren is in opstand gekomen tegen de in hun ogen steeds zwaardere productie-eisen die aan het rechtspreken worden gesteld.,groep van raadsheren is in opstand gekomen <extra_id_0> hun ogen steeds zwaardere productie-eisen die aan <extra_id_1> gesteld.,groep van raadsheren is in opstand gekomen tegen hun ogen steeds zwaardere productie-eisen die aan de rechter worden gesteld.,"['tegen de in', 'het rechtspreken worden']","['tegen', 'de rechter worden']",6,30.0,6,"[0.5454545454545454, 0.34782608695652173]",0.45
seq673-0,base,"The Rainmaker (Francis Ford Coppola, 1997, VS). Grisham-adaptatie over de juridische coming-of-age van een jonge advocaat (Matt Damon), die bleu in dienst treedt van het malafide, in schadeclaims gespecialiseerde advocatenkantoor van Mickey Rourke.","The Rainmaker (Francis Ford Coppola, 1997, VS). Grisham-adaptatie over de juridische coming-of-age van <extra_id_0> Damon), die bleu in <extra_id_1> het malafide, in schadeclaims <extra_id_2> Mickey Rourke.","The Rainmaker (Francis Ford Coppola, 1997, VS). Grisham-adaptatie over de juridische coming-of-age van Matt Damon), die bleu in de hoek van het malafide, in schadeclaims met Mickey Rourke.","['een jonge advocaat (Matt', 'dienst treedt van', 'gespecialiseerde advocatenkantoor van']","['Matt', 'de hoek van', 'met']",10,30.0,6,"[0.8333333333333334, 0.5294117647058824, 0.9459459459459459]",0.77
seq674-0,base,ragikomedie over honger naar publieke erkenning. Robert De Niro als middelmatige komiek voor wie wensdroom en realiteit door elkaar lopen en die een televisieoptreden probeert af te dwingen door zijn favoriete komiek Jerry Lewis te gijzelen.,ragikomedie over honger naar publieke erkenning. Robert De Niro als middelmatige komiek voor wie <extra_id_0> realiteit door elkaar lopen en <extra_id_1> probeert af te <extra_id_2> favoriete komiek <extra_id_3> gijzelen.,ragikomedie over honger naar publieke erkenning. Robert De Niro als middelmatige komiek voor wie fictie en realiteit door elkaar lopen en zich probeert af te zetten om zijn favoriete komiek te laten gijzelen.,"['wensdroom en', 'die een televisieoptreden', 'dwingen door zijn', 'Jerry Lewis te']","['fictie en', 'zich', 'zetten om zijn', 'te laten']",11,30.0,6,"[0.75, 0.96, 0.47058823529411764, 0.7857142857142857]",0.74
