Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq706-0,xl,een suggestie doen voor de wetenschappelijke vraag waar het essay over moet gaan. De winnende inzender krijgt een zilveren medaille.,een suggestie doen voor de wetenschappelijke vraag waar het essay over moet <extra_id_0> inzender krijgt <extra_id_1>,een suggestie doen voor de wetenschappelijke vraag waar het essay over moet De inzender krijgt een...,"['gaan. De winnende', 'een zilveren medaille.']","['De', 'een...']",6,30,6,"[0.8823529411764706, 0.8181818181818182]",0.85
seq707-0,xl,"Het oog van de adelaar (Peter Flinth, 1997, Denemarken). Grootscheepse middeleeuwse avonturenfilm met een inventieve koningszoon, goede en slechte ridders en een reddende arend.","Het oog van de adelaar (Peter Flinth, 1997, Denemarken). Grootscheepse <extra_id_0> een inventieve koningszoon, goede en slechte <extra_id_1> arend.","Het oog van de adelaar (Peter Flinth, 1997, Denemarken). Grootscheepse geschiedenis over een inventieve koningszoon, goede en slechte vrienden en een arend.","['middeleeuwse avonturenfilm met', 'ridders en een reddende']","['geschiedenis over', 'vrienden en een']",7,30,6,"[0.8, 0.5217391304347826]",0.66
seq708-0,xl,"van internetpiraterij, witwassen, auteursrechtenschending en het opzetten van een criminele organisatie.",<extra_id_0> auteursrechtenschending en het opzetten van een criminele organisatie.,auteursrechtenschending en het opzetten van een criminele organisatie.,"['van internetpiraterij', 'witwassen,']",[''],3,30,6,[1.0],1.0
seq709-0,xl,"n de Nederlandse Hervormde Kerk, de Gereformeerde Kerken in Nederland en de Evangelisch-Lutherse Kerk",n de <extra_id_0> Gereformeerde Kerken in Nederland en de Evangelisch-Lutherse Kerk,n de samenwerking tussen de Gereformeerde Kerken in Nederland en de Evangelisch-Lutherse Kerk,"['Nederlandse Hervormde Kerk', 'de']",['samenwerking tussen de'],4,30,6,[0.8461538461538461],0.85
seq710-0,xl,Hoe komt de Partij van de Arbeid de klap van de Provinciale-Statenverkiezingen te boven? Het is een vraag die de partij in alle geledingen bezighoudt. Een serie gesprekken met mensen uit de PvdA over de toekomst. Vandaag het,Hoe komt de Partij van de Arbeid de klap <extra_id_0> te boven? Het is een vraag <extra_id_1> partij in alle geledingen bezighoudt. Een <extra_id_2> mensen <extra_id_3> over de toekomst. Vandaag het,Hoe komt de Partij van de Arbeid de klap van de coronacrisis te boven? Het is een vraag die de partij in alle geledingen bezighoudt. Een vraag die mensen zich stellen over de toekomst. Vandaag het,"['van de Provinciale-Statenverkiezingen', 'die de', 'serie gesprekken met', 'uit de PvdA']","['van de coronacrisis', 'die de', 'vraag die', 'zich stellen']",11,30,6,"[0.6486486486486487, 0.0, 0.85, 0.8333333333333334]",0.58
seq711-0,xl,"met veel vaart gefilmde tragikomedie over voetbal en ouder worden heeft enkele zwakke plekken, maar onderscheidt zich door enthousiast ensemblespel en typisch Hollandse beelden. Zeven jongens (Antonie Kamerling, Danny de Munk, Danil Boissevain, Peter Paul Muller, Raymi Sambo, Thomas Acda, Kasper van Kooten) maken voorafgaand aan hun 500ste competitiewedstrijd de balans op van hun leven en vriendschap.","met veel vaart gefilmde tragikomedie over voetbal en ouder <extra_id_0> zwakke plekken, maar onderscheidt <extra_id_1> ensemblespel en typisch Hollandse beelden. Zeven jongens (Antonie Kamerling, Danny de Munk, Danil Boissevain, Peter Paul Muller, Raymi Sambo, Thomas Acda, Kasper <extra_id_2> voorafgaand aan <extra_id_3> competitiewedstrijd <extra_id_4> van hun <extra_id_5>","met veel vaart gefilmde tragikomedie over voetbal en ouder worden kent zwakke plekken, maar onderscheidt zich door ensemblespel en typisch Hollandse beelden. Zeven jongens (Antonie Kamerling, Danny de Munk, Danil Boissevain, Peter Paul Muller, Raymi Sambo, Thomas Acda, Kasper van der Ham) worden voorafgaand aan een competitiewedstrijd ontslagen van hun trainer.","['worden heeft enkele', 'zich door enthousiast', 'van Kooten) maken', 'hun 500ste', 'de balans op', 'leven en vriendschap.']","['worden kent', 'zich door', 'van der Ham) worden', 'een', 'ontslagen', 'trainer.']",17,30,6,"[0.5263157894736842, 0.5714285714285714, 0.5789473684210527, 0.9, 0.8333333333333334, 0.8095238095238095]",0.7
seq712-0,xl,"1987, VS). Slaafse kopie van de oorspronkelijke, prettig anarchistische komedie met de brutale komiek Eddie Murphy als de","1987, VS). Slaafse kopie van de oorspronkelijke, prettig anarchistische komedie met de <extra_id_0> Eddie <extra_id_1>","1987, VS). Slaafse kopie van de oorspronkelijke, prettig anarchistische komedie met de geestige Eddie Murphy","['brutale komiek', 'Murphy als de']","['geestige', 'Murphy']",5,30,6,"[0.8571428571428571, 0.5384615384615384]",0.7
seq713-0,xl,Eerstejaars studenten maken voor NRC een eindexamen. Wat weten zij een jaar later nog van de stof? Vandaag:,Eerstejaars studenten maken voor NRC een eindexamen. Wat <extra_id_0> jaar <extra_id_1> van de stof? Vandaag:,Eerstejaars studenten maken voor NRC een eindexamen. Wat leert de jaar van de stof? Vandaag:,"['weten zij een', 'later nog']","['leert de', '']",5,30,6,"[0.6923076923076923, 1.0]",0.85
seq714-0,xl,". Steel Magnolias (Herbert Ross, 1989, VS). Weinig oorspronkelijke toneelverfilming is een draak voor oudere meisjes. Sally Field, Dolly Parton, Shirley MacLaine, Olympia Dukakis, Julia Roberts en Darryl Hannah spelen typetjes die elkaar ontmoeten in een",". Steel Magnolias <extra_id_0> VS). Weinig oorspronkelijke toneelverfilming is een draak voor oudere <extra_id_1> Field, Dolly Parton, Shirley MacLaine, Olympia Dukakis, Julia Roberts <extra_id_2> spelen typetjes <extra_id_3> in een",". Steel Magnolias ( VS). Weinig oorspronkelijke toneelverfilming is een draak voor oudere Sally Field, Dolly Parton, Shirley MacLaine, Olympia Dukakis, Julia Roberts en anderen spelen typetjes in een","['(Herbert Ross', '1989,', 'meisjes. Sally', 'en Darryl Hannah', 'die elkaar ontmoeten']","['(', 'Sally', 'en anderen', '']",11,30,6,"[0.9230769230769231, 1.0, 0.9285714285714286, 1.0]",0.96
seq715-0,xl,"Hoogerland huilde uit bij zijn Dama Bianca. Ze zoende hem lang in zijn nek, een van de weinige plekjes waar de renner nog geen litteken heeft",Hoogerland huilde uit bij zijn Dama Bianca. Ze zoende hem lang in zijn <extra_id_0> van de weinige plekjes <extra_id_1> nog <extra_id_2>,"Hoogerland huilde uit bij zijn Dama Bianca. Ze zoende hem lang in zijn armen, een van de weinige plekjes waar hij nog","['nek', 'een', 'waar de renner', 'geen litteken heeft']","['armen, een', 'waar hij', '']",8,30,6,"[0.8, 1.0, 1.0]",0.93
seq716-0,xl,"son, 1984, Zweden). Voor kinderen vanaf een jaar of negen, maar ook voor volwassenen, is deze verfilming van Astrid Lindgrens boek een verrukkelijk sprookje met betoverde wouden","son, 1984, Zweden). Voor kinderen vanaf een jaar of negen, <extra_id_0> voor volwassenen, is <extra_id_1> Astrid Lindgrens boek een verrukkelijk <extra_id_2> wouden","son, 1984, Zweden). Voor kinderen vanaf een jaar of negen, maar ook voor volwassenen, is dit Astrid Lindgrens boek een verrukkelijk leesvoer. wouden","['maar ook', 'deze verfilming van', 'sprookje met betoverde']","['maar ook', 'dit', 'leesvoer.']",8,30,6,"[0.0, 0.8947368421052632, 0.7727272727272727]",0.56
seq717-0,xl,1. d2-d4 Pg8-f6 2. c2-c4 e7-e6 3. Pg1-f3 b7-b6 4. g2-g3 Lc8-a6 5. b2-b3 Lf8-b4+ 6. Lc1-d2 Lb4-e7 7. Lf1-g2 c7-c6 8. Ld2-c3 d7-d5 9. Pf3-e5 Pf6-d7 10. Pe5xd7 Pb8xd7 11. Pb1-d2 0-0 12. 0-0,1. d2-d4 Pg8-f6 2. c2-c4 e7-e6 3. Pg1-f3 b7-b6 4. g2-g3 Lc8-a6 5. b2-b3 <extra_id_0> Lb4-e7 7. Lf1-g2 c7-c6 8. Ld2-c3 <extra_id_1> 10. Pe5xd7 Pb8xd7 11. Pb1-d2 <extra_id_2>,1. d2-d4 Pg8-f6 2. c2-c4 e7-e6 3. Pg1-f3 b7-b6 4. g2-g3 Lc8-a6 5. b2-b3 6. Lb4-e7 7. Lf1-g2 c7-c6 8. Ld2-c3 9. a2-a3 10. Pe5xd7 Pb8xd7 11. Pb1-d2 a6-a5,"['Lf8-b4+ 6. Lc1-d2', 'd7-d5 9. Pf3-e5 Pf6-d7', '0-0 12. 0-0']","['6.', '9. a2-a3', 'a6-a5']",10,30,6,"[0.8823529411764706, 0.8181818181818182, 1.0]",0.9
seq718-0,xl,Jong in Groningen- Kunst uit de periode 1945-1975 De keuze van Henk van Os t/m 29 nov (050-3666555),Jong in Groningen- Kunst uit de periode <extra_id_0> van Henk van Os t/m <extra_id_1> (050-3666555),Jong in Groningen- Kunst uit de periode van de tentoonstelling van Henk van Os t/m oktober 2018 (050-3666555),"['1945-1975 De keuze', '29 nov']","['van de tentoonstelling', 'oktober 2018']",5,30,6,"[0.9545454545454546, 0.9166666666666666]",0.94
seq719-0,xl,"Tweede film over Babe, de buitengewone big, ruilt de zonnige charme van de eerste film in voor uitzinniger en platter vermaak. De art direction is adembenemend. Babe komt terecht in een stad waar zowel de Eiffeltoren als het Hollywoodsign als het Vrijheidsbeeld de skyline bepalen. Babe maakt onder de dieren in de stad veel vrienden en vijanden die later vrienden worden, onder wie de goudvis van een orang-oetan en een gemene pitbull die met zijn kop onder water in een Venetiaans kanaal hangt. In","Tweede film over Babe, de <extra_id_0> de zonnige charme van de eerste film in voor uitzinniger en platter <extra_id_1> direction is adembenemend. Babe komt terecht in een stad waar zowel de Eiffeltoren als het Hollywoodsign als het Vrijheidsbeeld de skyline bepalen. Babe <extra_id_2> dieren <extra_id_3> veel vrienden en vijanden die later vrienden <extra_id_4> de goudvis van een <extra_id_5> pitbull die met zijn kop <extra_id_6> een <extra_id_7> In","Tweede film over Babe, de film wisselt de zonnige charme van de eerste film in voor uitzinniger en platter De art direction is adembenemend. Babe komt terecht in een stad waar zowel de Eiffeltoren als het Hollywoodsign als het Vrijheidsbeeld de skyline bepalen. Babe ontmoet dieren en veel vrienden en vijanden die later vrienden worden. Van de goudvis van een aquarium tot de pitbull die met zijn kop op een In","['buitengewone big', 'ruilt', 'vermaak. De art', 'maakt onder de', 'in de stad', 'worden', 'onder wie', 'orang-oetan en een gemene', 'onder water in', 'Venetiaans kanaal hangt.']","['film wisselt', 'De art', 'ontmoet', 'en', 'worden. Van', 'aquarium tot de', 'op', '']",25,30,6,"[0.875, 0.8333333333333334, 0.8, 0.9285714285714286, 0.7272727272727273, 0.8666666666666667, 0.8888888888888888, 1.0]",0.86
seq720-0,xl,"laat zien hoe drie daklozen overleven in Amsterdam tijdens de zomer van 1997, toen de Eurotop de stad zowel gezelliger als onverdraagzamer maakte. Regisseur","<extra_id_0> drie daklozen overleven <extra_id_1> zomer van 1997, toen de Eurotop de stad zowel gezelliger als onverdraagzamer maakte. Regisseur","van drie daklozen overleven de zomer van 1997, toen de Eurotop de stad zowel gezelliger als onverdraagzamer maakte. Regisseur","['laat zien hoe', 'in Amsterdam tijdens de']","['van', 'de']",7,30,6,"[0.8461538461538461, 0.9130434782608695]",0.88
seq721-0,xl,een soort vriendschap ontwikkelt met alleenstaande moeder Helen Hunt (eveneens een Oscar) en de homoseksuele kunstschilder Greg Kinnear,een soort vriendschap <extra_id_0> alleenstaande moeder Helen Hunt <extra_id_1> en de homoseksuele kunstschilder Greg Kinnear,een soort vriendschap met de alleenstaande moeder Helen Hunt de actrice Jennifer Aniston en de homoseksuele kunstschilder Greg Kinnear,"['ontwikkelt met', '(eveneens een Oscar)']","['met de', 'de actrice Jennifer Aniston']",5,30,6,"[0.7142857142857143, 0.7777777777777778]",0.75
seq722-0,xl,"u. Dragonfly (Tom Shadyac, 2002, VS). Ernstig, bovennatuurlijk psychologisch drama. Rouwende arts Kevin Costner wil zo graag zijn verongelukte vrouw Susan","u. Dragonfly (Tom Shadyac, 2002, VS). Ernstig, bovennatuurlijk psychologisch drama. Rouwende <extra_id_0> wil <extra_id_1> verongelukte vrouw Susan","u. Dragonfly (Tom Shadyac, 2002, VS). Ernstig, bovennatuurlijk psychologisch drama. Rouwende man wil kinderen van verongelukte vrouw Susan","['arts Kevin Costner', 'zo graag zijn']","['man', 'kinderen van']",6,30,6,"[0.9444444444444444, 0.8461538461538461]",0.9
seq723-0,xl,". Zowat het hele vloeroppervlak van de voormalige fabriekshal van De Pont wordt in beslag genomen door de beelden, die in lange rijen staan opgesteld",. Zowat het hele vloeroppervlak van de voormalige fabriekshal van De Pont wordt in beslag <extra_id_0> de <extra_id_1> lange <extra_id_2>,. Zowat het hele vloeroppervlak van de voormalige fabriekshal van De Pont wordt in beslag genomen door de nieuwe lange tafel,"['genomen door', 'beelden', 'die in', 'rijen staan opgesteld']","['genomen door', 'nieuwe', 'tafel']",8,30,6,"[0.0, 0.7142857142857143, 1.0]",0.57
seq724-0,xl,"in de vrije ontplooiing van de gaven die in de individuele mens verborgen liggen, het hoogst bereikbare ideaal","in de vrije ontplooiing <extra_id_0> die in de <extra_id_1> verborgen liggen, het hoogst bereikbare ideaal","in de vrije ontplooiing van de talenten die in de mens verborgen liggen, het hoogst bereikbare ideaal","['van de gaven', 'individuele mens']","['van de talenten', 'mens']",5,30,6,"[0.3333333333333333, 0.75]",0.54
seq725-0,xl,"De vrijheidsgedachte die wij voorstaan, verdraagt zich niet met geloof in enig dogma, aanvaardt niet bij voorbaat enig gezag.","De vrijheidsgedachte die wij voorstaan, <extra_id_0> met geloof in enig <extra_id_1> bij voorbaat enig gezag.","De vrijheidsgedachte die wij voorstaan, is niet verbonden met geloof in enig - bij voorbaat enig gezag.","['verdraagt zich niet', 'dogma', 'aanvaardt niet']","['is niet verbonden', '-']",6,30,6,"[0.7894736842105263, 1.0]",0.89
seq726-0,xl,"Stakeout (John Badham, 1987, VS). Gewiekste kruising tussen thriller en komedie. Richard Dreyfuss speelt mooi-verward een rechercheur die samen met Emilio Estevez dag en nacht een gangsterliefje moet bespioneren. Hij wordt verliefd en zoekt incognito toenadering.",Stakeout <extra_id_0> VS). Gewiekste kruising tussen thriller en komedie. Richard Dreyfuss speelt mooi-verward <extra_id_1> die samen met Emilio Estevez dag en nacht een <extra_id_2> Hij wordt verliefd en <extra_id_3>,Stakeout ( VS). Gewiekste kruising tussen thriller en komedie. Richard Dreyfuss speelt mooi-verward zakenman die samen met Emilio Estevez dag en nacht een huis uitkijkt. Hij wordt verliefd en,"['(John Badham', '1987,', 'een rechercheur', 'gangsterliefje moet bespioneren.', 'zoekt incognito toenadering.']","['(', 'zakenman', 'huis uitkijkt.', '']",11,30,6,"[0.9166666666666666, 1.0, 1.0, 1.0]",0.98
seq727-0,xl,1. e2-e4 c7-c5 2. Pg1-f3 d7-d6 3. d2-d4 c5xd4 4. Pf3xd4 Pg8-f6 5. Pb1-c3 g7-g6 6. Lc1-e3 Lf8-g7 7. f2-f3,1. <extra_id_0> Pg1-f3 d7-d6 3. d2-d4 c5xd4 4. <extra_id_1> Pb1-c3 g7-g6 6. Lc1-e3 Lf8-g7 7. f2-f3,1. e2-e4 Pg1-f3 d7-d6 3. d2-d4 c5xd4 4. c3-d4 5. Pb1-c3 g7-g6 6. Lc1-e3 Lf8-g7 7. f2-f3,"['e2-e4 c7-c5 2.', 'Pf3xd4 Pg8-f6 5.']","['e2-e4', 'c3-d4 5.']",6,30,6,"[0.6428571428571429, 0.625]",0.63
seq728-0,xl,"worden. Na een perfecte goudroof in Veneti belazert Edward Norton zijn medeboeven, onder wie Mark Wahlberg en Donald Sutherland.","worden. Na <extra_id_0> in <extra_id_1> Norton zijn medeboeven, onder wie Mark Wahlberg en Donald Sutherland.","worden. Na in bekende regisseur Edward Norton zijn medeboeven, onder wie Mark Wahlberg en Donald Sutherland.","['een perfecte goudroof', 'Veneti belazert Edward']","['', 'bekende regisseur Edward']",6,30,6,"[1.0, 0.5]",0.75
seq729-0,xl,zich bij het uitgeven van het geld van de ondernemingsraad heeft schuldig gemaakt aan strafbare feiten,zich <extra_id_0> uitgeven van het geld <extra_id_1> heeft schuldig gemaakt aan strafbare feiten,zich bij het uitgeven van het geld mogelijk heeft schuldig gemaakt aan strafbare feiten,"['bij het', 'van de ondernemingsraad']","['bij het', 'mogelijk']",5,30,6,"[0.0, 0.8695652173913043]",0.43
seq730-0,xl,"u. Hollow Man (Paul Verhoeven, 2000, VS/Duitsland). Geavanceerde speciale effecten kenmerken kille griezelfilm van Verhoeven. Kevin Bacon als geleerde die even onzichtbaar als kwaadaardig wordt.","u. Hollow Man (Paul Verhoeven, 2000, VS/Duitsland). Geavanceerde speciale <extra_id_0> kille griezelfilm van <extra_id_1> als geleerde die <extra_id_2> kwaadaardig wordt.","u. Hollow Man (Paul Verhoeven, 2000, VS/Duitsland). Geavanceerde speciale effecten in deze kille griezelfilm van Paul Verhoeven als geleerde die plots kwaadaardig wordt.","['effecten kenmerken', 'Verhoeven. Kevin Bacon', 'even onzichtbaar als']","['effecten in deze', 'Paul Verhoeven', 'plots']",8,30,6,"[0.3888888888888889, 0.8181818181818182, 0.85]",0.69
seq731-0,xl,"dat viel de afgelopen maanden dus danig tegen, vooral met dank aan de teruglopende advertentieopbrengsten. Toch waren er net genoeg om","dat viel de afgelopen maanden dus danig tegen, vooral met dank aan de teruglopende <extra_id_0> er <extra_id_1>","dat viel de afgelopen maanden dus danig tegen, vooral met dank aan de teruglopende vraag naar er","['advertentieopbrengsten. Toch waren', 'net genoeg om']","['vraag naar', '']",6,30,6,"[0.8235294117647058, 1.0]",0.91
seq732-0,xl,Dardenne schetst een realistisch beeld van gesjacher met illegale buitenlanders in de verkommerde fabrieksstad Seraing. Vijftienjarige leerling-automonteur komt tegenover zijn vader te staan in dilemma over de morele grenzen van de uitbuiting. Authentieke quasi-documentaire cinema van hoog niveau.,Dardenne schetst een realistisch beeld van gesjacher met illegale buitenlanders in de verkommerde fabrieksstad Seraing. Vijftienjarige leerling-automonteur komt tegenover zijn vader <extra_id_0> in <extra_id_1> morele grenzen van de <extra_id_2> cinema <extra_id_3>,Dardenne schetst een realistisch beeld van gesjacher met illegale buitenlanders in de verkommerde fabrieksstad Seraing. Vijftienjarige leerling-automonteur komt tegenover zijn vader te staan in de morele grenzen van de maatschappij. cinema - Frankrijk,"['te staan', 'dilemma over de', 'uitbuiting. Authentieke quasi-documentaire', 'van hoog niveau.']","['te staan', 'de', 'maatschappij.', 'Frankrijk']",11,30,6,"[0.0, 0.8666666666666667, 0.9047619047619048, 0.875]",0.66
