Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq616-0,large,"Tweede Amerikaanse succesfilm van de vrolijk nihilistische regisseur van Basic Instinct: een majestueus gewelddadige, op een uitgewoond Mars gesitueerde action fantasy over de identiteitscrisis van een met gemplanteerde herinneringen kampende Arnold Schwarzenegger. Ook met Sharon Stone.","Tweede Amerikaanse succesfilm van de vrolijk nihilistische regisseur van Basic Instinct: een majestueus gewelddadige, <extra_id_0> Mars <extra_id_1> fantasy <extra_id_2> van een <extra_id_3> kampende Arnold Schwarzenegger. Ook met Sharon Stone.","Tweede Amerikaanse succesfilm van de vrolijk nihilistische regisseur van Basic Instinct: een majestueus gewelddadige, donkere Mars fantasy van een in de zetel kampende Arnold Schwarzenegger. Ook met Sharon Stone.","['op een uitgewoond', 'gesitueerde action', 'over de identiteitscrisis', 'met gemplanteerde herinneringen']","['donkere', '', '', 'in de zetel']",11,30.0,6,"[0.8823529411764706, 1.0, 1.0, 0.8064516129032258]",0.92
seq617-0,large,Wat is het culturele DNA van ons continent? In een zoektocht naar Europese verworvenheden in de kunsten kwamen eerder o.,Wat is het culturele DNA van ons continent? In <extra_id_0> Europese verworvenheden in <extra_id_1> eerder o.,Wat is het culturele DNA van ons continent? In het algemeen zijn Europese verworvenheden in de eerder o.,"['een zoektocht naar', 'de kunsten kwamen']","['het algemeen zijn', 'de']",6,30.0,6,"[0.8333333333333334, 0.8823529411764706]",0.86
seq618-0,large,"a. Meryl Streep is geknipt voor rol van verlaten plantersvrouw die, tegen de achtergrond van miskende zwarten en bedreigde diersoorten, vrijbuiter Robert Redford aan zich probeert te binden.","a. Meryl Streep is geknipt voor rol van verlaten plantersvrouw die, tegen de <extra_id_0> miskende zwarten en bedreigde diersoorten, vrijbuiter <extra_id_1> zich <extra_id_2>","a. Meryl Streep is geknipt voor rol van verlaten plantersvrouw die, tegen de achtergrond van miskende zwarten en bedreigde diersoorten, vrijbuiter en zich","['achtergrond van', 'Robert Redford aan', 'probeert te binden.']","['achtergrond van', 'en', '']",8,30.0,6,"[0.0, 0.8888888888888888, 1.0]",0.63
seq619-0,large,"komedie, degelijk maar weinig subtiel, van veteraan Ross. Michael J. Fox leidt dubbelleven als postkamerjongen en","komedie, degelijk maar weinig subtiel, <extra_id_0> Michael <extra_id_1> leidt dubbelleven als postkamerjongen en","komedie, degelijk maar weinig subtiel, van Michael Haneke. Hij leidt dubbelleven als postkamerjongen en","['van veteraan Ross.', 'J. Fox']","['van', 'Haneke. Hij']",5,30.0,6,"[0.8333333333333334, 0.8181818181818182]",0.83
seq620-0,large,De Verblijfscolumn wordt op regelmatige basis geschreven door Martijn Stronks in samenwerking met Verblijfblog,<extra_id_0> regelmatige basis geschreven door Martijn Stronks in samenwerking met Verblijfblog,worden op regelmatige basis geschreven door Martijn Stronks in samenwerking met Verblijfblog,['De Verblijfscolumn wordt op'],['worden op'],4,30.0,6,[0.7777777777777778],0.78
seq621-0,large,"; 3 x Rik Wouters t/m 26 mei, Paleis voor Schone Kunsten, Brussel 0032-25078480, Koninklijk Museum voor Schone Kunsten, Antwerpen 0032-32387809 en Openluchtmuseum Middelheim, Antwerpen 0032-38271534","; 3 x Rik Wouters t/m 26 mei, Paleis voor Schone Kunsten, Brussel 0032-25078480, <extra_id_0> Schone <extra_id_1> 0032-32387809 en <extra_id_2> 0032-38271534","; 3 x Rik Wouters t/m 26 mei, Paleis voor Schone Kunsten, Brussel 0032-25078480, Paleis voor Schone Kunsten, Brussel 0032-32387809 en Brusselse Schone Kunsten 0032-38271534","['Koninklijk Museum voor', 'Kunsten', 'Antwerpen', 'Openluchtmuseum Middelheim', 'Antwerpen']","['Paleis voor', 'Kunsten, Brussel', 'Brusselse Schone Kunsten']",8,30.0,6,"[0.6818181818181818, 0.5625, 0.875]",0.71
seq622-0,large,"Working Girl (Mike Nichols, 1988, VS). Vakkundig het hart verwarmende komedie waarin een moderne Assepoester het goeie ouwe klasseverschil overbrugt. Onweerstaanbare Melanie Griffith is slimme secretaresse die met succes stiekem de plaats inneemt van haar arrogante cheffin Sigourney Weaver. Met Harrison Ford als charmante volwassen kwajongen.","Working <extra_id_0> 1988, VS). Vakkundig het hart verwarmende komedie waarin een moderne Assepoester het goeie ouwe klasseverschil overbrugt. <extra_id_1> is <extra_id_2> met succes stiekem de plaats inneemt <extra_id_3> cheffin <extra_id_4> Met Harrison Ford als charmante volwassen kwajongen.","Working Class Problems ( 1988, VS). Vakkundig het hart verwarmende komedie waarin een moderne Assepoester het goeie ouwe klasseverschil overbrugt. Het is een acteur die met succes stiekem de plaats inneemt van de cheffin Met Harrison Ford als charmante volwassen kwajongen.","['Girl (Mike Nichols,', 'Onweerstaanbare Melanie Griffith', 'slimme secretaresse die', 'van haar arrogante', 'Sigourney Weaver.']","['Class Problems (', 'Het', 'een acteur die', 'van de', '']",14,30.0,6,"[0.9473684210526315, 0.9375, 0.6521739130434783, 0.7222222222222222, 1.0]",0.85
seq623-0,large,"Doorlinken naar auteursrechtelijk beschermd materiaal mag, zelfs als de rechthebbende daar geen toestemming voor heeft gegeven","Doorlinken naar auteursrechtelijk beschermd materiaal mag, zelfs als de rechthebbende <extra_id_0> toestemming <extra_id_1>","Doorlinken naar auteursrechtelijk beschermd materiaal mag, zelfs als de rechthebbende geen toestemming heeft.","['daar geen', 'voor heeft gegeven']","['geen', 'heeft.']",5,30.0,6,"[0.5555555555555556, 0.7222222222222222]",0.64
seq624-0,large,"grote problemen. Terrorisme is een reel gevaar, dat gevoed wordt door de burgeroorlog in buurland Libi","grote problemen. Terrorisme is <extra_id_0> gevaar, dat gevoed wordt door <extra_id_1> buurland Libi","grote problemen. Terrorisme is een gevaar, dat gevoed wordt door het buurland Libi","['een reel', 'de burgeroorlog in']","['een', 'het']",5,30.0,6,"[0.625, 0.9444444444444444]",0.78
seq625-0,large,Regisseur Olivier Provily verbindt zijn naam aan toneelstukken met weinig handeling. Dit minimalisme brengt hem naar,Regisseur Olivier Provily verbindt <extra_id_0> aan toneelstukken met weinig handeling. <extra_id_1> hem naar,Regisseur Olivier Provily verbindt zijn passie voor het werken aan toneelstukken met weinig handeling. Dat zet hem naar,"['zijn naam', 'Dit minimalisme brengt']","['zijn passie voor het werken', 'Dat zet']",5,30.0,6,"[0.7777777777777778, 0.7727272727272727]",0.78
seq626-0,large,VS). Actiefilm is een luchthartige Rambo-variant. Ex-commando Arnold Schwarzenegger trekt ten strijde als zijn dochtertje wordt ontvoerd door voormalige dictator uit Midden-Amerika.,VS). <extra_id_0> luchthartige Rambo-variant. Ex-commando Arnold Schwarzenegger trekt ten strijde als zijn dochtertje wordt ontvoerd door <extra_id_1>,VS). Een luchthartige Rambo-variant. Ex-commando Arnold Schwarzenegger trekt ten strijde als zijn dochtertje wordt ontvoerd door een leger.,"['Actiefilm is een', 'voormalige dictator uit Midden-Amerika.']","['Een', 'leger.']",7,30.0,6,"[0.875, 0.8717948717948718]",0.87
seq627-0,large,"Filofax (Arthur Hiller, 1990, VS). Voortvluchtige autodief James Belushi vindt de agenda van gefortuneerde reclameman",<extra_id_0> VS). Voortvluchtige autodief James Belushi vindt de agenda van gefortuneerde reclameman,(de VS). Voortvluchtige autodief James Belushi vindt de agenda van gefortuneerde reclameman,"['Filofax (Arthur Hiller', '1990,']",['(de'],4,30.0,6,[0.9090909090909091],0.91
seq628-0,large,"Murder at 1600 (Dwight Little, 1997, VS). Amerikaanse president is een van de verdachten in voorspelbare actiethriller met Wesley S","Murder at 1600 (Dwight Little, 1997, VS). Amerikaanse <extra_id_0> van de verdachten <extra_id_1> met Wesley S","Murder at 1600 (Dwight Little, 1997, VS). Amerikaanse versie van de verdachten die in contact staan met Wesley S","['president is een', 'in voorspelbare actiethriller']","['versie', 'die in contact staan']",6,30.0,6,"[0.8125, 0.8275862068965517]",0.82
seq629-0,large,"n Vergeet de toeristische attracties, de beste tips voor een stedentrip komen van kenners. Wat is er te doen in","n Vergeet de toeristische attracties, de beste <extra_id_0> stedentrip komen van kenners. Wat is er <extra_id_1>","n Vergeet de toeristische attracties, de beste tips voor een stedentrip komen van kenners. Wat is er te doen","['tips voor een', 'te doen in']","['tips voor een', 'doen']",6,30.0,6,"[0.0, 0.6]",0.3
seq630-0,large,"Indiana Jones and the Temple of Doom (Steven Spielberg, 1984, VS). Ook de tweede Indiana Jones-film (na Raiders of the Lost Ark) is een overrompelende en grootscheepse avonturenfilm. Archeoloog Harrison Ford maakt korte metten met heidense","Indiana Jones and the Temple of Doom (Steven Spielberg, 1984, VS). Ook de tweede Indiana <extra_id_0> of the Lost Ark) is <extra_id_1> grootscheepse avonturenfilm. Archeoloog <extra_id_2> maakt korte <extra_id_3>","Indiana Jones and the Temple of Doom (Steven Spielberg, 1984, VS). Ook de tweede Indiana Jones (Raiders of the Lost Ark) is een grootscheepse avonturenfilm. Archeoloog Jones maakt korte","['Jones-film (na Raiders', 'een overrompelende en', 'Harrison Ford', 'metten met heidense']","['Jones (Raiders', 'een', 'Jones', '']",11,30.0,6,"[0.36363636363636365, 0.8571428571428571, 0.8461538461538461, 1.0]",0.77
seq631-0,large,"Babe: The Gallant Pig (Chris Noonan, 1995, Australi). Australisch sprookje, naar The Sheep-Pig van Dick King-Smith, waarin dieren overtuigend mensentaal spreken. Een bijzonder varkentje groeit uit tot herdershond en verovert het hart van boer James Cromwell","Babe: The <extra_id_0> Noonan, 1995, Australi). Australisch sprookje, naar The Sheep-Pig van Dick King-Smith, waarin dieren <extra_id_1> Een bijzonder varkentje groeit uit tot herdershond en <extra_id_2> van boer <extra_id_3>","Babe: The Story of Noonan, 1995, Australi). Australisch sprookje, naar The Sheep-Pig van Dick King-Smith, waarin dieren leven. Een bijzonder varkentje groeit uit tot herdershond en krijgt de naam van boer","['Gallant Pig (Chris', 'overtuigend mensentaal spreken.', 'verovert het hart', 'James Cromwell']","['Story of', 'leven.', 'krijgt de naam', '']",11,30.0,6,"[0.8888888888888888, 0.8387096774193549, 0.6470588235294118, 1.0]",0.84
seq632-0,large,de belangrijkste ontwikkelingen rond de uitbraak van het coronavirus dat Covid-19 veroorzaakt bij.,de belangrijkste <extra_id_0> van het coronavirus dat Covid-19 veroorzaakt bij.,de belangrijkste ziekte van het coronavirus dat Covid-19 veroorzaakt bij.,['ontwikkelingen rond de uitbraak'],['ziekte'],4,30.0,6,[0.9032258064516129],0.9
seq633-0,large,"Die Blechtrommel (Volker Schlndorff, 1979, West-Duitsland/Frankrijk/Portugal). Optimale verfilming van Gnter Grass","Die Blechtrommel (Volker Schlndorff, <extra_id_0> verfilming van Gnter Grass","Die Blechtrommel (Volker Schlndorff, 1945) is een verfilming van Gnter Grass","['1979', 'West-Duitsland/Frankrijk/Portugal). Optimale']",['1945) is een'],3,30.0,6,[0.8333333333333334],0.83
seq634-0,large,"verbijsterende roman, in de grimmige optiek van de kleine Oskar die weigert groot te worden in het kleinburgerlijke Dantzig van voor en tijdens het nationaal-socialisme. Met David Bennent,","verbijsterende roman, in de grimmige optiek van de kleine Oskar <extra_id_0> te worden in het <extra_id_1> van <extra_id_2> het nationaal-socialisme. Met David Bennent,","verbijsterende roman, in de grimmige optiek van de kleine Oskar die geboren lijkt te worden in het donker van de jaren '30 van het nationaal-socialisme. Met David Bennent,","['die weigert groot', 'kleinburgerlijke Dantzig', 'voor en tijdens']","['die geboren lijkt', 'donker', ""de jaren '30 van""]",8,30.0,6,"[0.5882352941176471, 0.875, 0.8125]",0.76
seq635-0,large,Deze rubriek belicht elke woensdag kwesties uit het bedrijfsleven waarover de rechter zich onlangs uitsprak. Deze week Europees recht:,Deze <extra_id_0> woensdag kwesties uit het bedrijfsleven waarover de rechter zich onlangs uitsprak. Deze <extra_id_1>,Deze rechter behandelt woensdag kwesties uit het bedrijfsleven waarover de rechter zich onlangs uitsprak. Deze,"['rubriek belicht elke', 'week Europees recht:']","['rechter behandelt', '']",6,30.0,6,"[0.65, 1.0]",0.82
seq636-0,large,". Iedere agent krijgt, of hij nu onregelmatig werkt of niet, een vaste toelage voor onregelmatigheid.",". Iedere agent krijgt, of hij nu onregelmatig werkt <extra_id_0> een <extra_id_1> onregelmatigheid.",". Iedere agent krijgt, of hij nu onregelmatig werkt of niet, een vergoeding voor de onregelmatigheid.","['of niet,', 'vaste toelage voor']","['of niet,', 'vergoeding voor de']",5,30.0,6,"[0.0, 0.6666666666666666]",0.33
seq637-0,large,"Stand by Me (Rob Reiner, 1986, VS). Bescheiden Hollywoodverfilming van het autobiografische, psychologisch genuanceerde verhaal","Stand by Me (Rob Reiner, 1986, VS). Bescheiden <extra_id_0> psychologisch genuanceerde verhaal","Stand by Me (Rob Reiner, 1986, VS). Bescheiden psychologisch genuanceerde verhaal","['Hollywoodverfilming van het autobiografische,']",[''],4,30.0,6,[1.0],1.0
seq638-0,large,"Vier twaalfjarige jongens in Oregon, in de zomer van 1959, ondernemen speurtocht naar het lijk van verongelukte leeftijdgenoot.","Vier twaalfjarige jongens in Oregon, in de zomer van 1959, ondernemen speurtocht <extra_id_0> van <extra_id_1>",,"['naar het lijk', 'verongelukte leeftijdgenoot.']",,5,30.0,6,,
seq639-0,large,"The Graduate (Mike Nichols, 1967, VS). Eerste grote rol van Dustin Hoffman in onweerstaanbare, volgens menigeen overschatte","<extra_id_0> Nichols, 1967, VS). Eerste grote rol van Dustin <extra_id_1> onweerstaanbare, volgens menigeen overschatte","& Nichols, 1967, VS). Eerste grote rol van Dustin Hoffman in de onweerstaanbare, volgens menigeen overschatte","['The Graduate (Mike', 'Hoffman in']","['&', 'Hoffman in de']",5,30.0,6,"[1.0, 0.23076923076923078]",0.62
seq640-0,large,. Gefortuneerd leeghoofdje Goldie Hawn lijdt aan geheugenverlies. Wraaklustige timmerman Kurt Russell laat haar opdraaien voor zijn chaotisch,. Gefortuneerd leeghoofdje Goldie Hawn lijdt aan geheugenverlies. Wraaklustige <extra_id_0> laat haar opdraaien voor <extra_id_1>,. Gefortuneerd leeghoofdje Goldie Hawn lijdt aan geheugenverlies. Wraaklustige buurman laat haar opdraaien voor haar vader,"['timmerman Kurt Russell', 'zijn chaotisch']","['buurman', 'vader']",5,30.0,6,"[0.8181818181818182, 0.9285714285714286]",0.87
seq641-0,large,waarin de assistente van een Amerikaanse senator naar Ierland wordt gestuurd voor meer informatie over zijn afkomst. Ze komt terecht in,waarin de assistente van een Amerikaanse senator naar Ierland wordt gestuurd voor meer <extra_id_0> afkomst. <extra_id_1> in,waarin de assistente van een Amerikaanse senator naar Ierland wordt gestuurd voor meer informatie over haar afkomst. Senator in,"['informatie over zijn', 'Ze komt terecht']","['informatie over haar', 'Senator']",6,30.0,6,"[0.2, 0.8]",0.5
seq642-0,large,"Sweet Home Alabama (Andy Tennant, 2002, VS). Onschuldige formulekomedie met Reese Witherspoon als succesvol modeontwerpster in New York","Sweet <extra_id_0> (Andy Tennant, 2002, VS). Onschuldige formulekomedie met Reese Witherspoon als succesvol modeontwerpster <extra_id_1>","Sweet Charity (Andy Tennant, 2002, VS). Onschuldige formulekomedie met Reese Witherspoon als succesvol modeontwerpster","['Home Alabama', 'in New York']","['Charity', '']",5,30.0,6,"[0.9166666666666666, 1.0]",0.96
seq643-0,large,. Droogkomische grappen en onverwachte wendingen door de kluchtige cabaretier Reinder van der Naalt.,. Droogkomische grappen en onverwachte wendingen door de kluchtige cabaretier <extra_id_0>,. Droogkomische grappen en onverwachte wendingen door de kluchtige cabaretier,['Reinder van der Naalt.'],[''],4,30.0,6,[1.0],1.0
seq644-0,large,; Kalm aan en rap een beetje Herman Finkers met een nieuwe stortvloed aan droogkomische grappen over alles en niets.,; Kalm aan <extra_id_0> beetje Herman Finkers met een nieuwe stortvloed aan <extra_id_1> alles en niets.,; Kalm aan het beetje Herman Finkers met een nieuwe stortvloed aan nieuwe verhalen over alles en niets.,"['en rap een', 'droogkomische grappen over']","['het', 'nieuwe verhalen over']",6,30.0,6,"[0.9, 0.6153846153846154]",0.76
seq645-0,large,"dat zich laat charmeren door het charisma van de geslaagde boef. Een genuanceerd portret van een opvoeding in een gezellige en tegelijk gevaarlijke buurt, waar het slechte voorbeeld ook zijn goede kanten heeft.",dat zich laat charmeren door het charisma van de geslaagde boef. Een genuanceerd portret van een opvoeding <extra_id_0> en <extra_id_1> waar het slechte voorbeeld ook <extra_id_2>,dat zich laat charmeren door het charisma van de geslaagde boef. Een genuanceerd portret van een opvoeding en gedragsstoornis waar het slechte voorbeeld ook is.,"['in een gezellige', 'tegelijk gevaarlijke buurt,', 'zijn goede kanten heeft.']","['', 'gedragsstoornis', 'is.']",10,30.0,6,"[1.0, 0.8518518518518519, 0.9166666666666666]",0.92
seq646-0,large,". PROCEDURE 769 Strakke, min of meer objectieve documentaire van Nederlandse debutant Jaap van Hoewijk laat elf getuigen van de executie van een Californische moordenaar in de San Quentin-gevangenis aan het woord. Hun gevarieerde betrokkenheid bij de veroordeelde en zijn slachtoffers veroorzaakt een niet-psychologisch gedefinieerd panorama van meningen en gevoelens over de doodstraf, dat grote indruk maakt.",". PROCEDURE 769 Strakke, min of meer objectieve documentaire van Nederlandse <extra_id_0> Hoewijk laat elf getuigen van de executie van een Californische moordenaar in de San Quentin-gevangenis aan het woord. <extra_id_1> betrokkenheid bij <extra_id_2> zijn slachtoffers veroorzaakt een niet-psychologisch gedefinieerd panorama <extra_id_3> gevoelens <extra_id_4> dat <extra_id_5>",". PROCEDURE 769 Strakke, min of meer objectieve documentaire van Nederlandse bodem. Hoewijk laat elf getuigen van de executie van een Californische moordenaar in de San Quentin-gevangenis aan het woord. De betrokkenheid bij de moordenaar en zijn slachtoffers veroorzaakt een niet-psychologisch gedefinieerd panorama van gevoelens en gedachten dat","['debutant Jaap van', 'Hun gevarieerde', 'de veroordeelde en', 'van meningen en', 'over de doodstraf,', 'grote indruk maakt.']","['bodem.', 'De', 'de moordenaar en', 'van', 'en gedachten', '']",17,30.0,6,"[0.9411764705882353, 0.9333333333333333, 0.3888888888888889, 0.8, 0.7222222222222222, 1.0]",0.8
