Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq307-0,large,"Al-Qaeda heeft een videoboodschap verspreid waarin een in Pakistan ontvoerde Amerikaan president Barack Obama oproept de eisen van de islamitische terreurgroep in te willigen.  Doet hij dit niet, dan vreest gijzelaar Warren Weinstein dat met de dood te moeten bekopen","Al-Qaeda heeft een videoboodschap verspreid waarin een <extra_id_0> president Barack Obama oproept de eisen van de islamitische terreurgroep in te willigen. Doet hij dit niet, dan vreest <extra_id_1> dat met <extra_id_2> moeten bekopen","Al-Qaeda heeft een videoboodschap verspreid waarin een leider president Barack Obama oproept de eisen van de islamitische terreurgroep in te willigen. Doet hij dit niet, dan vreest hij dat met een enorme straf te moeten bekopen","['in Pakistan ontvoerde Amerikaan', 'gijzelaar Warren Weinstein', 'de dood te']","['leider', 'hij', 'een enorme straf te']",10,25,1,"[0.8709677419354839, 0.9230769230769231, 0.6842105263157895]",0.83
seq308-0,large,"Greenpeace: oerbos gekapt voor Nederlandse kranten Oerbossen kappen voor krantenpapier.  De drie grote krantenuitgevers PCM, Telegraaf Media Groep en Wegener beweren op hun websites dat ze daar hun handen niet aan willen branden","Greenpeace: oerbos gekapt voor Nederlandse kranten Oerbossen kappen voor krantenpapier. De drie grote krantenuitgevers PCM, Telegraaf Media Groep en Wegener <extra_id_0> websites dat ze <extra_id_1> niet <extra_id_2> branden","Greenpeace: oerbos gekapt voor Nederlandse kranten Oerbossen kappen voor krantenpapier. De drie grote krantenuitgevers PCM, Telegraaf Media Groep en Wegener hebben bekendgemaakt op hun websites dat ze het niet meer branden","['beweren op hun', 'daar hun handen', 'aan willen']","['hebben bekendgemaakt op hun', 'het', 'meer']",8,25,1,"[0.5555555555555556, 0.8666666666666667, 0.9]",0.77
seq309-0,large,"DOOR JAN PIETER EKKER 18 augustus 2001, 0:00 THE KING OF COMEDY (Martin Scorsese, 1983).  Half geslaagde zwarte komedie met Robert De Niro als miserabele stand-up comedian die net zo beroemd wil worden als zijn idool, tv-komiek Jerry Langford (Jerry Lewis)","<extra_id_0> EKKER 18 augustus 2001, 0:00 THE KING OF COMEDY (Martin Scorsese, 1983). Half geslaagde zwarte <extra_id_1> De Niro als miserabele stand-up comedian die net zo beroemd wil worden als zijn idool, tv-komiek <extra_id_2>","- EKKER 18 augustus 2001, 0:00 THE KING OF COMEDY (Martin Scorsese, 1983). Half geslaagde zwarte komedie met Robert De Niro als miserabele stand-up comedian die net zo beroemd wil worden als zijn idool, tv-komiek","['DOOR JAN PIETER', 'komedie met Robert', 'Jerry Langford (Jerry Lewis)']","['-', 'komedie met Robert', '']",10,25,1,"[1.0, 0.0, 1.0]",0.67
seq310-0,large,"De Tweede Kamer debatteert dinsdag over het onlangs bereikte pensioenakkoord.  Een mooie aanleiding om de laatste twaalf jaar toegezegde indexatie van de pensioenen eens na te komen, betoogt Gerard Meijer",De Tweede Kamer debatteert dinsdag over het onlangs <extra_id_0> mooie aanleiding om de laatste twaalf jaar toegezegde indexatie van de pensioenen eens <extra_id_1> betoogt <extra_id_2>,De Tweede Kamer debatteert dinsdag over het onlangs aangenomen pensioenakkoord als mooie aanleiding om de laatste twaalf jaar toegezegde indexatie van de pensioenen eens te betoogt,"['bereikte pensioenakkoord. Een', 'na te komen,', 'Gerard Meijer']","['aangenomen pensioenakkoord als', 'te', '']",8,25,1,"[0.4, 0.8333333333333334, 1.0]",0.74
seq311-0,large,"De Volkskrant tv-selectie voor 29 januari Matt Damon in Good Will Hunting, vanavond te zien Beeld afp Gewapend met 25 vragen over de Nederlandse sportgeschiedenis gaan Erik Dijkstra en Frank Evenblij op zoek naar de grootste sportkenner in de studio.  Oud-sporters als Ronald de Boer, Michael Boogerd en Nicolien Sauerbreij spelen mee","De Volkskrant tv-selectie voor 29 januari Matt Damon in Good Will Hunting, vanavond te zien Beeld afp Gewapend met 25 vragen over de Nederlandse sportgeschiedenis gaan Erik Dijkstra en Frank <extra_id_0> de grootste sportkenner in de <extra_id_1> Ronald de Boer, <extra_id_2> Nicolien <extra_id_3>","De Volkskrant tv-selectie voor 29 januari Matt Damon in Good Will Hunting, vanavond te zien Beeld afp Gewapend met 25 vragen over de Nederlandse sportgeschiedenis gaan Erik Dijkstra en Frank van der Laan in op de grootste sportkenner in de wereld: Ronald de Boer, alias Nicolien","['Evenblij op zoek naar', 'studio. Oud-sporters als', 'Michael Boogerd en', 'Sauerbreij spelen mee']","['van der Laan in op', 'wereld:', 'alias', '']",13,25,1,"[0.8095238095238095, 0.9166666666666666, 0.8888888888888888, 1.0]",0.9
seq312-0,large,Beloof bij Europese verkiezingen vooraf wie er in de Commissie komt Ben Crum gelooft niet dat kiezers bij Europese verkiezingen thuisblijven omdat ze de elite van experts zo vertrouwen.  Verhoog ,Beloof bij Europese verkiezingen vooraf wie er in de <extra_id_0> Crum gelooft niet <extra_id_1> bij Europese verkiezingen thuisblijven omdat ze de elite van experts <extra_id_2>,Beloof bij Europese verkiezingen vooraf wie er in de zetel zit Crum gelooft niet dat Nederlanders bij Europese verkiezingen thuisblijven omdat ze de elite van experts mist,"['Commissie komt Ben', 'dat kiezers', 'zo vertrouwen. Verhoog']","['zetel zit', 'dat Nederlanders', 'mist']",8,25,1,"[0.8888888888888888, 0.5, 0.9545454545454546]",0.78
seq313-0,large,"Via de scanner naar Gare du Nord Parijs wil nieuwe veiligheidsportalen laten bouwen om de bagage van Thalysreizigers te controleren artikelAls het aan Frankrijk ligt, worden treinreizigers naar Parijs voortaan grondig doorgelicht.  Maar verhoogt dat de veiligheid echt","Via de scanner naar Gare du Nord Parijs wil nieuwe veiligheidsportalen laten bouwen om de bagage van Thalysreizigers te controleren artikelAls <extra_id_0> ligt, <extra_id_1> Parijs voortaan grondig <extra_id_2> de veiligheid echt","Via de scanner naar Gare du Nord Parijs wil nieuwe veiligheidsportalen laten bouwen om de bagage van Thalysreizigers te controleren artikelAls de bagage op de rails ligt, moet Parijs voortaan grondig controleren of de veiligheid echt","['het aan Frankrijk', 'worden treinreizigers naar', 'doorgelicht. Maar verhoogt dat']","['de bagage op de rails', 'moet', 'controleren of']",10,25,1,"[0.7142857142857143, 0.8846153846153846, 0.8]",0.8
seq314-0,large,"Hou op, ga weg, blijf van het voetbal af Zonder twijfel zal de schaamteloze exploitatie van het voetbal in het seizoen 1998-'99 worden vervolgd.  De verbeelding is al lang niet meer aan de macht, concludeert de dromer somber","Hou op, ga weg, blijf van het voetbal af Zonder twijfel zal de schaamteloze exploitatie van het voetbal in <extra_id_0> worden vervolgd. De verbeelding is al lang <extra_id_1> macht, <extra_id_2> somber","Hou op, ga weg, blijf van het voetbal af Zonder twijfel zal de schaamteloze exploitatie van het voetbal in Nederland worden vervolgd. De verbeelding is al lang in de macht, de situatie is somber","['""het seizoen 1998-\'99""', 'niet meer aan de', 'concludeert de dromer']","['Nederland', 'in de', 'de situatie is']",10,25,1,"[0.8636363636363636, 0.6875, 0.8571428571428571]",0.8
seq315-0,large,"'Kokkinakis banged your girlfriend' Om Wawrinka te ontregelen zei Nick Kyrgios iets over diens vriendin.  Niks bijzonders, vindt hij","'Kokkinakis banged your <extra_id_0> Wawrinka te ontregelen zei Nick Kyrgios <extra_id_1> vriendin. Niks bijzonders, vindt hij","'Kokkinakis banged your wife' Om Stan Wawrinka te ontregelen zei Nick Kyrgios tegen zijn vriendin. Niks bijzonders, vindt hij","['""girlfriend\' Om""', 'iets over diens']","[""wife' Om Stan"", 'tegen zijn']",5,25,1,"[0.8125, 0.6666666666666666]",0.74
seq316-0,large,"Hoe de klompenmaker werd gered door de toerist Er worden meer klompen gemaakt dan ooit.  Althans, die indruk heeft Paul Nijhuis","Hoe de klompenmaker <extra_id_0> door de <extra_id_1> meer klompen gemaakt dan ooit. Althans, die indruk heeft Paul Nijhuis","Hoe de klompenmaker door de crisis is gegaan Er worden meer klompen gemaakt dan ooit. Althans, die indruk heeft Paul Nijhuis","['werd gered', 'toerist Er worden']","['', 'crisis is gegaan Er worden']",5,25,1,"[1.0, 0.5384615384615384]",0.77
seq317-0,large,"Komt wijsheid met de jaren, of is een frisse wind hard nodig in de Amerikaanse politiek.  De gemiddelde leeftijd van politici in de VS ligt veel hoger dan in Europa","Komt wijsheid met de jaren, of is een <extra_id_0> nodig in de Amerikaanse politiek. De gemiddelde leeftijd van politici in de VS <extra_id_1> hoger <extra_id_2>","Komt wijsheid met de jaren, of is een verandering nodig in de Amerikaanse politiek. De gemiddelde leeftijd van politici in de VS is hoger dan in Nederland.","['frisse wind hard', 'ligt veel', 'dan in Europa']","['verandering', 'is', 'Nederland.']",8,25,1,"[0.8125, 0.8888888888888888, 1.0]",0.9
seq318-0,large,Herstel Taekema verloopt nog verre van voorspoedig Amsterdam heeft nog een kleine kans de play-offs te halen.  De vraag is of dat in het belang is van Taeke Taekema,Herstel Taekema <extra_id_0> voorspoedig Amsterdam heeft nog een kleine <extra_id_1> te halen. De vraag is of dat in het belang is van Taeke Taekema,Herstel Taekema vordert voorspoedig Amsterdam heeft nog een kleine winst te halen. De vraag is of dat in het belang is van Taeke Taekema,"['verloopt nog verre van', 'kans de play-offs']","['vordert', 'winst']",7,25,1,"[0.8181818181818182, 0.8823529411764706]",0.85
seq319-0,large,"'WIJ ZIJN BANG VOOR CHINA' Japan maakt zich zorgen, nu China zich steeds meer tot grootmacht ontwikkelt en Noord-Korea met kernwapens schermt. ","'WIJ <extra_id_0> CHINA' Japan maakt zich zorgen, nu China zich steeds meer tot grootmacht ontwikkelt en Noord-Korea <extra_id_1>","'WIJ HEBBEN CHINA' Japan maakt zich zorgen, nu China zich steeds meer tot grootmacht ontwikkelt en Noord-Korea zich...","['ZIJN BANG VOOR', 'met kernwapens schermt.']","['HEBBEN', 'zich...']",6,25,1,"[0.8571428571428571, 0.8695652173913043]",0.86
seq320-0,large,"Opnieuw naschok in Hati Hati is zondag opnieuw getroffen door een aardbeving met een kracht van 4,7 op de schaal van Richter.  Dat meldde het Amerikaanse Geologische Instituut (USGS)","Opnieuw naschok in Hati Hati is zondag opnieuw getroffen door <extra_id_0> kracht van 4,7 op de schaal van Richter. Dat meldde het Amerikaanse <extra_id_1>",,"['een aardbeving met een', 'Geologische Instituut (USGS)']",,7,25,1,,
seq321-0,large,"Achtergrond Documentaire The Apollo Documentaire The Apollo schetst de geschiedenis van de legendarische popzaal in Harlem The Apollo Theater in New York in 1985, tijdens het 50-jarig jubileum van platenmaatschappij Motown.  Beeld Ebet Roberts / Getty Het Apollo Theater in New York was ht podium voor veel van de grootste zwarte musici ooit, zoals James Brown en Ray Charles",Achtergrond Documentaire The Apollo Documentaire The Apollo schetst de geschiedenis van de legendarische popzaal in Harlem The Apollo <extra_id_0> York in <extra_id_1> 50-jarig jubileum van platenmaatschappij Motown. Beeld Ebet Roberts / Getty Het <extra_id_2> New York was ht podium <extra_id_3> de grootste zwarte <extra_id_4> James Brown en Ray Charles,"Achtergrond Documentaire The Apollo Documentaire The Apollo schetst de geschiedenis van de legendarische popzaal in Harlem The Apollo in New York in de jaren '70, ter gelegenheid van het 50-jarig jubileum van platenmaatschappij Motown. Beeld Ebet Roberts / Getty Het Apollo in New York was ht podium van de grootste zwarte acts als James Brown en Ray Charles","['Theater in New', '1985', 'tijdens het', 'Apollo Theater in', 'voor veel van', 'musici ooit', 'zoals']","['in New', ""de jaren '70, ter gelegenheid van het"", 'Apollo in', 'van', 'acts als']",15,25,1,"[0.5714285714285714, 1.0, 0.9090909090909091, 0.8823529411764706, 0.8461538461538461]",0.84
seq322-0,large,"Hooggerechtshof Costa Rica: verbod op homohuwelijk is in strijd met de grondwet Het Hooggerechtshof in Costa Rica heeft een wet ongrondwettelijk verklaard die huwelijken tussen mensen van hetzelfde geslacht verbood.  De huidige wet is daarnaast discriminerend, aldus het Hof","Hooggerechtshof Costa Rica: verbod op homohuwelijk is in strijd met de <extra_id_0> in Costa <extra_id_1> wet ongrondwettelijk verklaard die huwelijken tussen mensen van hetzelfde geslacht verbood. <extra_id_2> daarnaast discriminerend, aldus het Hof","Hooggerechtshof Costa Rica: verbod op homohuwelijk is in strijd met de grondwet Hooggerechtshof heeft in Costa Rica een wet ongrondwettelijk verklaard die huwelijken tussen mensen van hetzelfde geslacht verbood. Het verbod is daarnaast discriminerend, aldus het Hof","['grondwet Het Hooggerechtshof', 'Rica heeft een', 'De huidige wet is']","['grondwet Hooggerechtshof heeft', 'Rica een', 'Het verbod is']",10,25,1,"[0.3333333333333333, 0.42857142857142855, 0.7058823529411765]",0.49
seq323-0,large,"Rob Trip kan weer uitslapen 9 juli 2008, 18:04 HILVERSUM (ANP) - Rob Trip (48) presenteert donderdag voor de laatste keer het Radio 1 Journaal.  Hij maakt tijd vrij voor een serie van negen documentaires over de Tweede Wereldoorlog, waarvoor hij een uitstapje maakt naar de NPS",Rob Trip kan weer uitslapen <extra_id_0> 18:04 HILVERSUM (ANP) - Rob Trip (48) presenteert donderdag voor de laatste keer het Radio 1 Journaal. Hij maakt tijd vrij voor <extra_id_1> negen documentaires over de <extra_id_2> hij een uitstapje <extra_id_3> NPS,Rob Trip kan weer uitslapen - Omroep West 12 mei 18:04 HILVERSUM (ANP) - Rob Trip (48) presenteert donderdag voor de laatste keer het Radio 1 Journaal. Hij maakt tijd vrij voor de negen documentaires over de stad waar hij een uitstapje maakt. NPS,"['9 juli 2008,', 'een serie van', 'Tweede Wereldoorlog', 'waarvoor', 'maakt naar de']","['- Omroep West 12 mei', 'de', 'stad waar', 'maakt.']",12,25,1,"[0.85, 0.9230769230769231, 0.8421052631578947, 0.75]",0.84
seq324-0,large,Studenten sturen brandbrief over ban op 'zesjesstudenten' Studentenraden en -bonden van alle Nederlandse universiteiten zijn bezorgd over de toenemende selectie aan de poort bij masteropleidingen.  Ze dreigen verdere invoering ervan te blokkeren,Studenten sturen brandbrief over ban op 'zesjesstudenten' Studentenraden en <extra_id_0> alle Nederlandse universiteiten zijn bezorgd over de toenemende selectie aan de poort bij <extra_id_1> verdere invoering <extra_id_2>,Studenten sturen brandbrief over ban op 'zesjesstudenten' Studentenraden en studenten van alle Nederlandse universiteiten zijn bezorgd over de toenemende selectie aan de poort bij de verdere invoering van de zesjes.,"['-bonden van', 'masteropleidingen. Ze dreigen', 'ervan te blokkeren']","['studenten van', 'de', 'zesjes.']",8,25,1,"[0.46153846153846156, 0.9310344827586207, 0.8888888888888888]",0.76
seq325-0,large,"Nieuwe Dallas definitief terug op TV Ruim 30 jaar na de oorspronkelijke reeks komt de Amerikaanse soapserie Dallas met een nieuwe serie afleveringen terug op de buis.  Enkele van de oorspronkelijke sterren keren terug in de nieuwe serie die door de zender TNT zal worden uitgezonden, zo meldt het Engelse blad The Guardian",Nieuwe Dallas definitief terug op TV Ruim 30 jaar na de oorspronkelijke <extra_id_0> soapserie Dallas met een nieuwe serie afleveringen terug op de buis. Enkele van de oorspronkelijke sterren keren terug in de <extra_id_1> door de zender TNT zal <extra_id_2> meldt <extra_id_3> The Guardian,Nieuwe Dallas definitief terug op TV Ruim 30 jaar na de oorspronkelijke uitzending keert de soapserie Dallas met een nieuwe serie afleveringen terug op de buis. Enkele van de oorspronkelijke sterren keren terug in de nieuwe serie die door de zender TNT zal worden uitgezonden. Dat meldt de krant The Guardian,"['reeks komt de Amerikaanse', 'nieuwe serie die', 'worden uitgezonden', 'zo', 'het Engelse blad']","['uitzending keert de', 'nieuwe serie die', 'worden uitgezonden. Dat', 'de krant']",13,25,1,"[0.8, 0.0, 0.21739130434782608, 1.0]",0.5
seq326-0,large,"Het eeuwige leven Hans Brugman (1919-2019) Hans Brugman was paardenman voor het leven: wel honderd jaar Nadat hij zijn bedrijf op poten had gezet, richtte hij zich op de paardensport.  Hij werd kampioen met jacht-paarden, zijn zoon haalde de Olympische Spelen als springruiter","Het eeuwige leven Hans Brugman <extra_id_0> Brugman was paardenman voor het leven: wel honderd jaar Nadat <extra_id_1> op poten had gezet, richtte hij zich op de paardensport. Hij werd kampioen <extra_id_2> zoon haalde <extra_id_3> als springruiter","Het eeuwige leven Hans Brugman Hans Brugman was paardenman voor het leven: wel honderd jaar Nadat hij zijn zoon op poten had gezet, richtte hij zich op de paardensport. Hij werd kampioen en zijn zoon haalde het als springruiter","['(1919-2019) Hans', 'hij zijn bedrijf', 'met jacht-paarden', 'zijn', 'de Olympische Spelen']","['Hans', 'hij zijn zoon', 'en zijn', 'het']",11,25,1,"[0.75, 0.4375, 0.8235294117647058, 1.0]",0.75
