Sequence id,Model size,Input sequence (ground truth),Input sequence (masked),Model output sequence,Masked tokens,Filled tokens,Number of masked tokens,Masking percentage,Duplicate count,Levenshtein distances,Levenshtein distance (avg)
seq342-0,small,"In de 25 jaar dat Frans Kok hoogleraar voeding was, zag hij het eetgedrag drastisch veranderen.  Nu neemt hij afscheid","In de 25 jaar dat <extra_id_0> hoogleraar voeding was, zag hij het eetgedrag drastisch <extra_id_1> hij afscheid","In de 25 jaar dat hij hoogleraar voeding was, zag hij het eetgedrag drastisch veranderd. Inmiddels moet hij afscheid","['Frans Kok', 'veranderen. Nu neemt']","['hij', 'veranderd. Inmiddels moet']",5,25,1,"[1.0, 0.52]",0.76
seq343-0,small,"Grensgeschil rond oorlogsmonument Een Limburgs monument in Brabant Wat doet een gedenkteken voor gesneuvelde Limburgse Jagers in 's hemelsnaam in Brabant.  Dat vraagt oud-Indiganger Frans Clement, Limburger in hart en nieren, zich ook steeds af","Grensgeschil rond oorlogsmonument Een Limburgs <extra_id_0> Wat doet een gedenkteken <extra_id_1> Jagers in 's hemelsnaam in <extra_id_2> oud-Indiganger Frans Clement, Limburger in hart en nieren, zich ook steeds af","Grensgeschil rond oorlogsmonument Een Limburgs verhaal Wat doet een gedenkteken van Jagers in 's hemelsnaam in de oorlog? Hoe oud-Indiganger Frans Clement, Limburger in hart en nieren, zich ook steeds af","['monument in Brabant', 'voor gesneuvelde Limburgse', 'Brabant. Dat vraagt']","['verhaal', 'van', 'de oorlog? Hoe']",9,25,1,"[0.8421052631578947, 0.9230769230769231, 0.9473684210526315]",0.9
seq344-0,small,Sieraden van Ipswich: vliegende Hollanders Arnold en Frans Waar het Engelse voetbal nu barst van de buitenlanders was het eind jaren zeventig iets bijzonders.  Arnold Mhren en Frans ,Sieraden van Ipswich: vliegende Hollanders Arnold en Frans Waar het Engelse voetbal nu barst van de buitenlanders was het eind <extra_id_0> bijzonders. <extra_id_1>,Sieraden van Ipswich: vliegende Hollanders Arnold en Frans Waar het Engelse voetbal nu barst van de buitenlanders was het eind nog nooit bijzonders. -,"['jaren zeventig iets', 'Arnold Mhren en Frans']","['nog nooit', '-']",7,25,1,"[0.7894736842105263, 1.0]",0.89
seq345-0,small,"Analyse Herbouw Notre Dame Tonie Mudde 16 april 2019, 15:34 Ze woonde vijf jaar in Parijs, is getrouwd met een Fransman, en deed haar huwelijksgeloften in de Notre-Dame.  Dus ja, de brand in de iconische kerk raakt haar enorm","Analyse Herbouw Notre Dame Tonie Mudde 16 april <extra_id_0> vijf jaar in Parijs, is getrouwd met een Fransman, en deed haar huwelijksgeloften in de Notre-Dame. <extra_id_1> brand in de iconische kerk <extra_id_2>","Analyse Herbouw Notre Dame Tonie Mudde 16 april 2019 Tonie Mudde, vijf jaar in Parijs, is getrouwd met een Fransman, en deed haar huwelijksgeloften in de Notre-Dame. Haar brand in de iconische kerk","['2019', '15:34 Ze woonde', 'Dus ja', 'de', 'raakt haar enorm']","['2019 Tonie Mudde,', 'Haar', '']",10,25,1,"[0.7647058823529411, 1.0, 1.0]",0.92
seq346-0,small,"Nieuwsgenezing Hiv Tweede hiv-patint genezen na transplantatie immuuncellen Artsen lijken er voor de tweede keer in geslaagd om een hiv-patint te genezen.  Een 40-jarige man, die uitzonderlijke immuuncellen heeft gekregen, is tweenhalf jaar later nog altijd vrij van het virus dat hij 17 jaar geleden opliep en hoeft geen medicijnen meer te slikken","Nieuwsgenezing Hiv Tweede hiv-patint <extra_id_0> immuuncellen Artsen lijken er voor de tweede keer <extra_id_1> hiv-patint te <extra_id_2> man, die uitzonderlijke immuuncellen heeft gekregen, is tweenhalf jaar later nog altijd vrij van het virus dat hij 17 jaar geleden <extra_id_3> geen medicijnen meer te slikken","Nieuwsgenezing Hiv Tweede hiv-patint van immuuncellen Artsen lijken er voor de tweede keer een hiv-patint te maken. De man, die uitzonderlijke immuuncellen heeft gekregen, is tweenhalf jaar later nog altijd vrij van het virus dat hij 17 jaar geleden had. Hij weet geen medicijnen meer te slikken","['genezen na transplantatie', 'in geslaagd om een', 'genezen. Een 40-jarige', 'opliep en hoeft']","['van', 'een', 'maken. De', 'had. Hij weet']",13,25,1,"[0.92, 0.8333333333333334, 0.7727272727272727, 0.8]",0.83
seq347-0,small,"Foto's Marcel van den Berg | Tekst Olaf Tempelman 18 februari 2020, 21:40 De aanblik van de Maastrichtse cementfabriek was even iconisch als het protest ertegen.  Critici van een eeuw geleden vonden dat de pozie der Sint-Pietersberg verdween onder het walgelijke proza der mergelexploitatie",Foto's Marcel van den Berg | Tekst Olaf Tempelman 18 <extra_id_0> De aanblik van de Maastrichtse cementfabriek was even iconisch als het protest ertegen. <extra_id_1> eeuw geleden <extra_id_2> pozie der Sint-Pietersberg verdween onder het walgelijke proza <extra_id_3>,Foto's Marcel van den Berg | Tekst Olaf Tempelman 18 oktober 2017 De aanblik van de Maastrichtse cementfabriek was even iconisch als het protest ertegen. Een eeuw geleden de pozie der Sint-Pietersberg verdween onder het walgelijke proza,"['februari 2020', '21:40', 'Critici van een', 'vonden dat de', 'der mergelexploitatie']","['oktober 2017', 'Een', 'de', '']",11,25,1,"[0.6923076923076923, 1.0, 0.9333333333333333, 1.0]",0.91
seq348-0,small,Vrouwenpolo krijgt op weg naar Sydney eindelijk erkenning Geen land heeft zo geijverd voor erkenning voor het vrouwenwaterpolo als Nederland en na twintig jaar van wereldwijd campagne voeren lonkt eindelijk de beloning. ,Vrouwenpolo krijgt op weg naar Sydney eindelijk erkenning Geen land heeft zo geijverd voor erkenning voor het <extra_id_0> en na twintig jaar van wereldwijd <extra_id_1> lonkt <extra_id_2>,Vrouwenpolo krijgt op weg naar Sydney eindelijk erkenning Geen land heeft zo geijverd voor erkenning voor het nieuwe seizoen en na twintig jaar van wereldwijd lonkt,"['vrouwenwaterpolo als Nederland', 'campagne voeren', 'eindelijk de beloning.']","['nieuwe seizoen', '', '']",8,25,1,"[0.7666666666666667, 1.0, 1.0]",0.92
seq349-0,small,Zuid-Koreaan gaat strijd aan met Platini In navolging van Michel Platini stelt ook Chung Mong- joon zich kandidaat voor het FIFA-voorzitterschap.  De voormalige president van de Zuid-Koreaanse voetbalbond en lid van de schatrijke Hyundai-familie zet zich schrap voor een in zijn geval bij voorbaat verloren verkiezingsstrijd,Zuid-Koreaan gaat strijd aan met Platini In navolging van Michel Platini stelt ook Chung Mong- joon zich kandidaat voor het FIFA-voorzitterschap. De <extra_id_0> de Zuid-Koreaanse voetbalbond <extra_id_1> de schatrijke Hyundai-familie zet zich schrap voor <extra_id_2> geval <extra_id_3> verkiezingsstrijd,Zuid-Koreaan gaat strijd aan met Platini In navolging van Michel Platini stelt ook Chung Mong- joon zich kandidaat voor het FIFA-voorzitterschap. De voorzitter van de Zuid-Koreaanse voetbalbond en de schatrijke Hyundai-familie zet zich schrap voor het geval van de verkiezingsstrijd,"['voormalige president van', 'en lid van', 'een in zijn', 'bij voorbaat verloren']","['voorzitter van', 'en', 'het', 'van de']",12,25,1,"[0.5833333333333334, 0.8, 0.9090909090909091, 0.8095238095238095]",0.78
seq350-0,small,Het onverzettelijke symbool van 't Heike Wim van Est was de eerste Nederlander die de gele trui droeg in de Tour.  Een dag later lag hij in het ravijn van de Aubisque,Het onverzettelijke symbool <extra_id_0> Wim van Est was de eerste <extra_id_1> gele trui droeg in de Tour. Een dag later <extra_id_2> in het ravijn van de Aubisque,Het onverzettelijke symbool van Wim van Est was de eerste die de gele trui droeg in de Tour. Een dag later was hij in het ravijn van de Aubisque,"['""van \'t Heike""', 'Nederlander die de', 'lag hij']","['van', 'die de', 'was hij']",8,25,1,"[0.7857142857142857, 0.6666666666666666, 0.2857142857142857]",0.58
seq351-0,small,"'School kan een wereldtaal niet negeren' Niet de onderwijskundigen zitten achter de opmars van het Engels op school, maar ouders met een sterk realiteitsbesef, schrijft Lodewijk van Oord.  OPINIE - Lodewijk van Oord 19 juli 2013, 6:15 In de Volkskrant van 17 juli betoogt onderwijssocioloog Jaap Dronkers dat de promotie van tweetaligheid in het Nederlands onderwijs slecht is voor de sociale cohesie","'School kan een wereldtaal niet negeren' <extra_id_0> zitten achter de opmars van het Engels op school, maar <extra_id_1> sterk realiteitsbesef, schrijft Lodewijk van Oord. OPINIE - Lodewijk van Oord 19 <extra_id_2> In de Volkskrant van 17 juli betoogt onderwijssocioloog Jaap Dronkers <extra_id_3> van <extra_id_4> onderwijs slecht is voor de sociale cohesie","'School kan een wereldtaal niet negeren' We zitten achter de opmars van het Engels op school, maar hebben sterk realiteitsbesef, schrijft Lodewijk van Oord. OPINIE - Lodewijk van Oord 19 juli 2019 In de Volkskrant van 17 juli betoogt onderwijssocioloog Jaap Dronkers over de vraag of de keuze van het onderwijs slecht is voor de sociale cohesie","['Niet de onderwijskundigen', 'ouders met een', 'juli 2013', '6:15', 'dat de promotie', 'tweetaligheid in het Nederlands']","['We', 'hebben', 'juli 2019', 'over de vraag of de keuze', 'het']",16,25,1,"[0.96, 0.7857142857142857, 0.1111111111111111, 1.0, 0.8666666666666667]",0.74
seq352-0,small,Woekerpolisklanten zijn opvallend moeilijk te bewegen tot het oversluiten of beindigen van hun peperdure beleggingsverzekering.  De AFM gaat onderzoeken waaraan dat ligt,Woekerpolisklanten zijn opvallend moeilijk te bewegen tot het oversluiten of beindigen van hun peperdure <extra_id_0> gaat <extra_id_1> ligt,Woekerpolisklanten zijn opvallend moeilijk te bewegen tot het oversluiten of beindigen van hun peperdure strijd. Het gaat niet ligt,"['beleggingsverzekering. De AFM', 'onderzoeken waaraan dat']","['strijd. Het', 'niet']",6,25,1,"[0.7931034482758621, 0.8695652173913043]",0.83
seq353-0,small,"Gelukkig is Dries van Agt bij Kijken in de Ziel een stuk loslippiger dan zijn partijgenoot Jan Peter Balkenende.  Julien Althuisius 3 januari 2018, 22:38 Voor zijn nieuwste serie Kijken in de Ziel strikte Coen Verbraak de drie voormalige premiers Dries van Agt, Wim Kok en Jan Peter Balkenende","Gelukkig <extra_id_0> Agt bij Kijken in de Ziel een stuk <extra_id_1> partijgenoot Jan Peter Balkenende. Julien Althuisius 3 januari 2018, 22:38 Voor zijn nieuwste serie Kijken in de <extra_id_2> Verbraak de <extra_id_3> Dries van Agt, Wim Kok en Jan Peter Balkenende","Gelukkig Dries van Agt bij Kijken in de Ziel een stuk beter dan partijgenoot Jan Peter Balkenende. Julien Althuisius 3 januari 2018, 22:38 Voor zijn nieuwste serie Kijken in de Ziel Verbraak de strijd tussen Dries van Agt, Wim Kok en Jan Peter Balkenende","['is Dries van', 'loslippiger dan zijn', 'Ziel strikte Coen', 'drie voormalige premiers']","['Dries van', 'beter dan', 'Ziel', 'strijd tussen']",12,25,1,"[0.25, 0.7, 0.7647058823529411, 0.8333333333333334]",0.64
seq354-0,small,"Weekendrecept Aubergine Maaltijdsalade met linzen, tomaat, boontjes & aubergine-yoghurtsaus (en een recept voor de restjes) Kookboekenmaker, kok en illustrator Yvette van Boven doet wat nieuws: een seizoensrecept plus een recept om de restjes op te maken.  Yvette van Boven 31 augustus 2018, 15:00 Nu de aubergines bijna gratis zijn (ik kocht een tas vol bij de Turk voor een paar euro), maak ik bergen baba ganoush","Weekendrecept Aubergine Maaltijdsalade met linzen, tomaat, boontjes & aubergine-yoghurtsaus (en een recept voor de <extra_id_0> en illustrator Yvette van Boven doet wat nieuws: een seizoensrecept plus een recept om de restjes op te maken. Yvette van Boven 31 <extra_id_1> Nu de <extra_id_2> zijn (ik kocht een tas vol <extra_id_3> een paar <extra_id_4> bergen baba ganoush","Weekendrecept Aubergine Maaltijdsalade met linzen, tomaat, boontjes & aubergine-yoghurtsaus (en een recept voor de kinderen) Illustrator en illustrator Yvette van Boven doet wat nieuws: een seizoensrecept plus een recept om de restjes op te maken. Yvette van Boven 31 december 2019 Nu de kinderen zijn (ik kocht een tas vol een paar dagen bergen baba ganoush","['restjes) Kookboekenmaker', 'kok', 'augustus 2018', '15:00', 'aubergines bijna gratis', 'bij de Turk voor', 'euro)', 'maak ik']","['kinderen) Illustrator', 'december 2019', 'kinderen', '', 'dagen']",16,25,1,"[0.8333333333333334, 1.0, 1.0, 1.0, 0.8695652173913043]",0.94
seq355-0,small,"TIME: Mark Zuckerberg Persoon van het Jaar AMSTERDAM - De oprichter en baas van Facebook, Mark Zuckerberg, is de Persoon van het Jaar.  Althans, volgens de redactie van het Amerikaanse blad TIME","<extra_id_0> Persoon van het Jaar AMSTERDAM - De oprichter <extra_id_1> Facebook, Mark Zuckerberg, is de Persoon van <extra_id_2> Althans, volgens de redactie van het Amerikaanse blad TIME","de Persoon van het Jaar AMSTERDAM - De oprichter van Facebook, Mark Zuckerberg, is de Persoon van het Jaar van Althans, volgens de redactie van het Amerikaanse blad TIME","['TIME: Mark Zuckerberg', 'en baas van', 'het Jaar.']","['de', 'van', 'het Jaar van']",8,25,1,"[0.9523809523809523, 0.7272727272727273, 0.3333333333333333]",0.67
seq356-0,small,Pastoor Van der Sluis voelt zich gebonden aan de regels die de Nederlandse bisschoppen met elkaar hebben afgesproken.   ANP  UNKNOWN updateIn Liempde (Noord-Brabant) is ophef ontstaan na de weigering van pastoor Norbert van der Sluis om de uitvaart te verzorgen van een man die had gekozen voor euthanasie,Pastoor Van der Sluis voelt zich <extra_id_0> regels die de Nederlandse bisschoppen met elkaar hebben <extra_id_1> updateIn Liempde (Noord-Brabant) is ophef ontstaan <extra_id_2> van pastoor Norbert van der Sluis om de uitvaart te verzorgen van een man die <extra_id_3> euthanasie,Pastoor Van der Sluis voelt zich niet schuldig aan de regels die de Nederlandse bisschoppen met elkaar hebben updateIn Liempde (Noord-Brabant) is ophef ontstaan in de plannen van pastoor Norbert van der Sluis om de uitvaart te verzorgen van een man die zich schuldig maakt aan euthanasie,"['gebonden aan de', 'afgesproken. ANP UNKNOWN', 'na de weigering', 'had gekozen voor']","['niet schuldig aan de', '', 'in de plannen', 'zich schuldig maakt aan']",12,25,1,"[0.55, 1.0, 0.6666666666666666, 0.8695652173913043]",0.77
seq357-0,small,"Oorlog als scheppingsdaad Nederlandse gewesten voerden eind 15de, begin 16de eeuw, bijna voortdurend oorlog.  Dat legde de basis voor de succesvolle opstand tegen Spanje","Oorlog als scheppingsdaad Nederlandse gewesten voerden eind 15de, begin 16de eeuw, bijna voortdurend oorlog. Dat <extra_id_0> voor de <extra_id_1> Spanje","Oorlog als scheppingsdaad Nederlandse gewesten voerden eind 15de, begin 16de eeuw, bijna voortdurend oorlog. Dat is voor de eerste keer Spanje","['legde de basis', 'succesvolle opstand tegen']","['is', 'eerste keer']",6,25,1,"[0.8571428571428571, 0.72]",0.79
seq358-0,small,"Roeien: Van Eupen soeverein naar halve finale 20 augustus 2006, 14:08 ETON (ANP) - Marit van Eupen heeft zich zondagmorgen soeverein gekwalificeerd voor de halve finale van de wereldkampioenschappen roeien in Eton.  De eerste serie op dit onderdeel leverde een overwinning op voor de Spaanse roeister Teresa Mas de Xaxars","Roeien: Van Eupen soeverein naar halve finale 20 augustus 2006, 14:08 ETON (ANP) - Marit van Eupen heeft zich zondagmorgen soeverein gekwalificeerd voor de halve <extra_id_0> wereldkampioenschappen roeien <extra_id_1> eerste serie op dit onderdeel leverde een overwinning op <extra_id_2> roeister Teresa <extra_id_3>","Roeien: Van Eupen soeverein naar halve finale 20 augustus 2006, 14:08 ETON (ANP) - Marit van Eupen heeft zich zondagmorgen soeverein gekwalificeerd voor de halve finale van de wereldkampioenschappen roeien De eerste serie op dit onderdeel leverde een overwinning op tegen roeister Teresa","['finale van de', 'in Eton. De', 'voor de Spaanse', 'Mas de Xaxars']","['finale van de', 'De', 'tegen', '']",12,25,1,"[0.0, 0.8181818181818182, 0.8666666666666667, 1.0]",0.67
seq359-0,small,"Guido van Woerkom, nu nog baas van de ANWB, is gekozen tot nieuwe Nationale Ombudsman.  Hij kreeg steun van een meerderheid van 91 Tweede Kamerleden en heeft de functie aanvaard","Guido van Woerkom, nu nog baas van <extra_id_0> gekozen tot nieuwe Nationale Ombudsman. Hij kreeg steun van een meerderheid van 91 Tweede <extra_id_1> de <extra_id_2>","Guido van Woerkom, nu nog baas van de ombudsman, gekozen tot nieuwe Nationale Ombudsman. Hij kreeg steun van een meerderheid van 91 Tweede Kamerleden van de ombudsman","['de ANWB', 'is', 'Kamerleden en heeft', 'functie aanvaard']","['de ombudsman,', 'Kamerleden van', 'ombudsman']",8,25,1,"[0.7692307692307693, 1.0, 0.8421052631578947]",0.87
seq360-0,small,"Generaal VS: kosten JSF moeten zakken De kosten voor de F-35 of Joint Strike Fighter (JSF) moeten omlaag, anders 'wordt het toestel mogelijk te duur voor onze partners'.  Dat zei de Amerikaanse luitenant-generaal Christopher Bogdan donderdag in de Tweede Kamer",Generaal VS: kosten JSF moeten zakken De kosten voor de F-35 of Joint Strike <extra_id_0> anders 'wordt het <extra_id_1> duur voor onze partners'. Dat zei de <extra_id_2> Bogdan donderdag in de Tweede Kamer,"Generaal VS: kosten JSF moeten zakken De kosten voor de F-35 of Joint Strike Fighter moeten zakken, anders 'wordt het een duur voor onze partners'. Dat zei de minister Bogdan donderdag in de Tweede Kamer","['Fighter (JSF) moeten omlaag,', 'toestel mogelijk te', 'Amerikaanse luitenant-generaal Christopher']","['Fighter moeten zakken,', 'een', 'minister']",10,25,1,"[0.42857142857142855, 0.8947368421052632, 0.8095238095238095]",0.71
